Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,16538,345,1.23 [0.87-1.74],0.2348807822697742
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,16464,345,1.04 [0.79-1.37],0.7881902524345525
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,16041,338,1.72 [1.41-2.11],1.2436345323035338e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,16538,345,0.93 [0.81-1.06],0.2956635540112631
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LIPF,Gastric triacylglycerol lipase,13943,273,1.88 [1.60-2.21],1.8665990025578023e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LMNB1,Lamin-B1,14197,284,1.32 [1.13-1.54],0.0003285928947332
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LMNB2,Lamin-B2,14273,286,1.70 [1.21-2.39],0.002481976466786
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LMOD1,Leiomodin-1,14273,282,1.28 [0.96-1.71],0.0952882263438762
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LMOD2,Leiomodin-2,13831,280,0.91 [0.75-1.12],0.3888218715226079
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LONP1,"Lon protease homolog, mitochondrial",13943,273,1.09 [0.95-1.25],0.2054249253906787
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LPA,Apolipoprotein(a),13979,279,1.00 [0.94-1.07],0.9934626149386844
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LPCAT2,Lysophosphatidylcholine acyltransferase 2,16284,342,1.26 [1.07-1.49],0.0057446461083942
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LPL,Lipoprotein lipase,16332,343,0.86 [0.72-1.02],0.0858937281362376
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LPO,Lactoperoxidase,15782,327,1.16 [0.99-1.36],0.0736569807743746
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LPP,Lipoma-preferred partner,13810,273,0.99 [0.82-1.18],0.892311695550799
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,13810,273,1.16 [0.98-1.37],0.0809801025794953
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,13912,277,0.97 [0.74-1.27],0.8285318201587966
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRG1,Leucine-rich alpha-2-glycoprotein,14314,284,1.42 [0.94-2.14],0.0916206529146678
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,16422,342,1.35 [1.03-1.76],0.0290735929759231
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,13830,279,1.27 [0.86-1.89],0.2308589919485373
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRP1,Prolow-density lipoprotein receptor-related protein 1,16284,342,1.11 [0.78-1.59],0.5596010881615173
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRP11,Low-density lipoprotein receptor-related protein 11,16332,343,1.60 [1.25-2.05],0.000201379434726
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRP2,Low-density lipoprotein receptor-related protein 2,13912,277,0.88 [0.63-1.24],0.470844766932001
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRP2BP,LRP2-binding protein,13912,277,0.94 [0.81-1.09],0.4341457571821504
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,16470,344,1.12 [0.96-1.30],0.1575534509865722
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRRC25,Leucine-rich repeat-containing protein 25,16284,342,1.70 [1.36-2.13],3.92086337894571e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRRC37A2,Leucine-rich repeat-containing protein 37A2,14221,284,0.91 [0.70-1.19],0.4937629979446634
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRRC38,Leucine-rich repeat-containing protein 38,13912,277,1.03 [0.82-1.31],0.7869968146601841
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRRC59,Leucine-rich repeat-containing protein 59,14296,279,1.05 [0.83-1.33],0.6888885769851698
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,14234,282,1.21 [0.96-1.52],0.1060543502017283
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRRN1,Leucine-rich repeat neuronal protein 1,16041,338,0.76 [0.59-0.97],0.0248565921855727
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,13912,277,1.02 [0.77-1.34],0.9032118072673624
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,14273,282,0.73 [0.47-1.13],0.161233929443723
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LSM1,U6 snRNA-associated Sm-like protein LSm1,15996,337,0.99 [0.83-1.18],0.9406677544285906
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LSM8,U6 snRNA-associated Sm-like protein LSm8,14048,279,0.92 [0.79-1.07],0.270509300829805
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LSP1,Lymphocyte-specific protein 1,16299,343,1.24 [0.98-1.56],0.0681083441476357
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LTA,Lymphotoxin-alpha,16299,343,0.87 [0.69-1.11],0.2708698306064941
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LTA4H,Leukotriene A-4 hydrolase,16481,343,1.11 [0.95-1.30],0.1992651180240467
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LTB,Lymphotoxin-beta,14234,282,1.18 [0.89-1.57],0.2456333223614746
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LTBP2,Latent-transforming growth factor beta-binding protein 2,16538,345,1.62 [1.23-2.12],0.0005527779468471
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LTBP3,Latent-transforming growth factor beta-binding protein 3,15996,337,1.43 [1.22-1.66],5.034209361235488e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LTBR,Tumor necrosis factor receptor superfamily member 3,16263,345,2.45 [1.86-3.24],2.6305942683326937e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LTO1,Protein LTO1 homolog,16041,338,1.01 [0.80-1.27],0.948811692194896
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LUZP2,Leucine zipper protein 2,14234,282,1.14 [0.89-1.46],0.2941835966547743
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LXN,Latexin,16140,337,1.02 [0.89-1.17],0.7917694151263079
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LY6D,Lymphocyte antigen 6D,16267,343,1.28 [1.02-1.60],0.0356129512501607
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LY75,Lymphocyte antigen 75,16299,343,1.04 [0.81-1.34],0.7404023630890182
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LY9,T-lymphocyte surface antigen Ly-9,16121,342,1.14 [0.83-1.56],0.4155630111507892
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LY96,Lymphocyte antigen 96,16200,340,1.44 [1.12-1.85],0.0043524368069363
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LYAR,Cell growth-regulating nucleolar protein,15996,337,1.03 [0.87-1.22],0.7036537065018375
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LYN,Tyrosine-protein kinase Lyn,16284,342,0.95 [0.85-1.06],0.3656390004870793
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LYPD1,Ly6/PLAUR domain-containing protein 1,15979,334,1.05 [0.91-1.23],0.4897414389365008
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LYPD3,Ly6/PLAUR domain-containing protein 3,16266,339,1.11 [0.84-1.47],0.455820680611362
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LYPD8,Ly6/PLAUR domain-containing protein 8,15996,337,1.09 [0.90-1.31],0.4014222123686809
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LYPLA2,Acyl-protein thioesterase 2,13831,280,1.01 [0.91-1.12],0.8736010735098256
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,13912,277,0.91 [0.81-1.03],0.1325307017435139
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,14314,284,1.12 [0.64-1.98],0.6921613989714295
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LYZL2,Lysozyme-like protein 2,13800,277,1.03 [0.76-1.39],0.8449633133000926
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LZTFL1,Leucine zipper transcription factor-like protein 1,14007,278,0.89 [0.75-1.05],0.1618621531447271
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,M6PR,Cation-dependent mannose-6-phosphate receptor,13943,273,1.18 [0.90-1.56],0.2358492015440977
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,16145,339,1.40 [1.23-1.61],9.172701107074427e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAEA,E3 ubiquitin-protein transferase MAEA,15996,337,0.94 [0.73-1.22],0.647320036795463
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAG,Myelin-associated glycoprotein,13912,277,0.88 [0.69-1.12],0.293834902211709
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAGEA3,Melanoma-associated antigen 3,14048,279,0.91 [0.80-1.03],0.1230779850886843
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAGED1,Melanoma-associated antigen D1,15996,337,1.06 [0.87-1.30],0.5517363626600782
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAMDC2,MAM domain-containing protein 2,14296,279,1.83 [1.37-2.43],4.152510092931474e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAMDC4,Apical endosomal glycoprotein,14234,282,1.23 [1.01-1.51],0.0405438213842967
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",13943,273,1.10 [0.70-1.72],0.6848897217850708
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAN2B2,Epididymis-specific alpha-mannosidase,14296,279,1.01 [0.83-1.22],0.9596043218027436
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",13800,277,1.04 [0.83-1.30],0.7482951852917258
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MANF,Mesencephalic astrocyte-derived neurotrophic factor,16408,345,0.96 [0.89-1.04],0.3368789068793237
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MANSC1,MANSC domain-containing protein 1,16415,340,2.38 [1.72-3.28],1.3314540929518438e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MANSC4,MANSC domain-containing protein 4,13810,273,1.10 [0.93-1.29],0.2742948436046828
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,13831,280,1.01 [0.69-1.47],0.9561033992601232
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,13810,273,1.07 [0.90-1.25],0.448629290641007
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAP2,Microtubule-associated protein 2,14273,286,1.06 [0.83-1.35],0.6297804478947211
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,14221,284,0.94 [0.78-1.12],0.4848978592429378
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,16299,343,0.94 [0.85-1.04],0.2173931775513361
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,15996,337,0.99 [0.89-1.09],0.8027197102809382
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,16174,340,0.98 [0.90-1.07],0.7175090943139584
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAPK13,Mitogen-activated protein kinase 13,13800,277,1.18 [0.93-1.51],0.1753059039678404
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAPK9,Mitogen-activated protein kinase 9,16299,343,1.04 [0.83-1.32],0.7122382631266652
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAPKAPK2,MAP kinase-activated protein kinase 2,14048,279,0.90 [0.77-1.06],0.2155828826431126
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAPRE3,Microtubule-associated protein RP/EB family member 3,13800,277,1.01 [0.93-1.10],0.7681436001764184
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAPT,Microtubule-associated protein tau,15979,334,0.90 [0.75-1.07],0.2275699758112668
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MARCO,Macrophage receptor MARCO,16332,343,1.68 [1.17-2.43],0.00529296861947
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MARS1,"Methionine--tRNA ligase, cytoplasmic",13986,277,1.00 [0.87-1.14],0.9519170101625882
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MASP1,Mannan-binding lectin serine protease 1,16174,340,0.89 [0.59-1.36],0.5983984044605573
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MATN2,Matrilin-2,16356,345,1.36 [1.00-1.86],0.0534865280619056
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MATN3,Matrilin-3,16176,340,1.19 [0.89-1.58],0.2376009591003381
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAVS,Mitochondrial antiviral-signaling protein,15996,337,1.01 [0.91-1.13],0.8463665113042254
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MAX,Protein max,15979,334,0.98 [0.89-1.07],0.6220837165231181
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MB,Myoglobin,16538,345,1.06 [0.91-1.25],0.4481384288406885
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MBL2,Mannose-binding protein C,14114,280,1.03 [0.93-1.15],0.5590068499956383
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MCAM,Cell surface glycoprotein MUC18,16435,339,0.90 [0.68-1.21],0.4972954324524313
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",14273,282,1.03 [0.79-1.35],0.8386999579008281
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MCEMP1,Mast cell-expressed membrane protein 1,13882,279,0.97 [0.85-1.10],0.641609588097956
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MCFD2,Multiple coagulation factor deficiency protein 2,16255,339,1.04 [0.84-1.30],0.7034858962254018
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MCTS1,Malignant T-cell-amplified sequence 1,14221,284,0.99 [0.66-1.49],0.9645310932141556
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,16200,340,0.80 [0.70-0.91],0.0008921406977426
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MDH1,"Malate dehydrogenase, cytoplasmic",14218,282,0.93 [0.69-1.25],0.6196687548589267
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MDK,Midkine,16373,340,1.28 [1.09-1.51],0.0032388443341077
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MDM1,Nuclear protein MDM1,13912,277,1.06 [0.73-1.54],0.7606683167861512
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",13943,273,1.05 [0.92-1.19],0.4630167862636111
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MED18,Mediator of RNA polymerase II transcription subunit 18,15996,337,0.95 [0.84-1.08],0.4503914721653153
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MED21,Mediator of RNA polymerase II transcription subunit 21,13810,273,0.76 [0.56-1.02],0.0675841835729657
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MEGF10,Multiple epidermal growth factor-like domains protein 10,16335,345,0.72 [0.56-0.93],0.0108793766815608
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MEGF11,Multiple epidermal growth factor-like domains protein 11,13810,273,1.04 [0.74-1.46],0.8119620804106236
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MEGF9,Multiple epidermal growth factor-like domains protein 9,16486,345,0.75 [0.46-1.23],0.2558312674292321
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MELTF,Melanotransferrin,14296,279,0.78 [0.53-1.14],0.1928475835000114
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MENT,Protein MENT,14007,278,0.67 [0.42-1.08],0.0969788504181414
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MEP1A,Meprin A subunit alpha,14221,284,1.32 [1.14-1.53],0.0002092283752645
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MEP1B,Meprin A subunit beta,16332,343,0.97 [0.90-1.06],0.5315697360301007
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MEPE,Matrix extracellular phosphoglycoprotein,16335,345,1.21 [0.85-1.74],0.2876648801351574
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MERTK,Tyrosine-protein kinase Mer,16495,346,1.72 [1.20-2.47],0.003350404178005
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MESD,LRP chaperone MESD,16358,340,0.98 [0.90-1.06],0.5963173795436949
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MET,Hepatocyte growth factor receptor,16378,343,0.26 [0.16-0.40],4.012537244226505e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,METAP1,Methionine aminopeptidase 1,15979,334,0.63 [0.44-0.90],0.0121064943913273
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",16299,343,0.99 [0.88-1.11],0.8229290129263661
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,METAP2,Methionine aminopeptidase 2,16453,343,0.98 [0.83-1.16],0.839285363597851
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MFAP3,Microfibril-associated glycoprotein 3,16049,334,0.91 [0.74-1.13],0.3999023495029474
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MFAP3L,Microfibrillar-associated protein 3-like,13912,277,1.02 [0.86-1.21],0.8418897466177957
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MFAP4,Microfibril-associated glycoprotein 4,14007,278,1.63 [1.15-2.31],0.0061295847604979
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MFAP5,Microfibrillar-associated protein 5,16538,345,1.44 [1.14-1.82],0.0019211376146733
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MFGE8,Lactadherin,16358,340,1.16 [0.93-1.45],0.1821596397950524
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MGLL,Monoglyceride lipase,16381,345,0.91 [0.81-1.01],0.0735217987329407
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MGMT,Methylated-DNA--protein-cysteine methyltransferase,16299,343,0.97 [0.89-1.05],0.40060496335335
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MIA,Melanoma-derived growth regulatory protein,16415,340,1.23 [0.96-1.57],0.1026317222326529
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MICALL2,MICAL-like protein 2,13912,277,0.95 [0.80-1.14],0.596985326758056
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,16299,343,1.01 [0.95-1.08],0.6915034217127987
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MIF,Macrophage migration inhibitory factor,16330,340,0.95 [0.82-1.10],0.4792961071205779
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MILR1,Allergin-1,16041,338,1.25 [1.04-1.50],0.0171853021471103
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,14234,282,1.00 [0.90-1.11],0.965715698488767
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MINK1,Misshapen-like kinase 1,14273,286,0.95 [0.84-1.08],0.4426167127224494
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MITD1,MIT domain-containing protein 1,16200,340,0.97 [0.87-1.07],0.5031246381091009
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MKI67,Proliferation marker protein Ki-67,13882,279,1.01 [0.75-1.36],0.9431579370756592
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MLLT1,Protein ENL,13800,277,0.95 [0.79-1.14],0.5674245397096878
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MLN,Promotilin,16299,343,0.93 [0.84-1.04],0.2119463436978585
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MME,Neprilysin,16284,342,1.18 [1.06-1.33],0.0039467461993134
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP1,Interstitial collagenase,15752,334,1.08 [0.97-1.21],0.1611404006512593
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP10,Stromelysin-2,16289,344,1.13 [0.96-1.32],0.1437127271485131
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP12,Macrophage metalloelastase,16348,340,1.30 [1.10-1.54],0.0016727501818204
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP13,Collagenase 3,15979,334,1.19 [0.88-1.61],0.2473349430372123
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP15,Matrix metalloproteinase-15,14296,279,0.99 [0.78-1.26],0.925736644266951
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP3,Stromelysin-1,16358,340,1.42 [1.23-1.65],3.1353833141795133e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP7,Matrilysin,16020,333,1.45 [1.18-1.77],0.0003611568108922
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP8,Neutrophil collagenase,16439,344,1.09 [0.95-1.24],0.2073061091898014
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMP9,Matrix metalloproteinase-9,16324,340,1.17 [1.00-1.37],0.0487404319840709
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",13810,273,1.08 [0.85-1.36],0.5279458123279968
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MN1,Transcriptional activator MN1,13912,277,0.95 [0.77-1.17],0.628588376578536
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MNAT1,CDK-activating kinase assembly factor MAT1,14048,279,1.01 [0.77-1.32],0.9344625452330906
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MNDA,Myeloid cell nuclear differentiation antigen,16305,343,1.12 [1.03-1.22],0.0097873044645944
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MOCS2,Molybdopterin synthase catalytic subunit,14007,278,1.14 [0.96-1.35],0.147172877255038
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MOG,Myelin-oligodendrocyte glycoprotein,16481,343,1.28 [0.97-1.69],0.078919776716138
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MORC3,MORC family CW-type zinc finger protein 3,14273,286,1.10 [0.75-1.62],0.6241490311014801
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MORF4L1,Mortality factor 4-like protein 1,14048,279,0.83 [0.60-1.14],0.2435317907859486
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MORF4L2,Mortality factor 4-like protein 2,13800,277,0.90 [0.64-1.26],0.5485955508087162
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MORN4,MORN repeat-containing protein 4,13800,277,0.97 [0.82-1.13],0.6660463660650429
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MPHOSPH8,M-phase phosphoprotein 8,16049,334,0.95 [0.83-1.08],0.4390216545922069
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MPI,Mannose-6-phosphate isomerase,16284,342,0.95 [0.85-1.07],0.4067031708559908
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,16381,345,0.92 [0.81-1.04],0.1733372016212369
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MPO,Myeloperoxidase,16358,340,1.22 [1.00-1.48],0.0466063798843082
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MPRIP,Myosin phosphatase Rho-interacting protein,14203,282,0.92 [0.70-1.21],0.5646512944919762
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MRC1,Macrophage mannose receptor 1,14301,283,1.74 [1.19-2.53],0.0040927178710667
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MRI1,Methylthioribose-1-phosphate isomerase,13912,277,0.92 [0.78-1.10],0.3656309776385695
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MRPL24,"39S ribosomal protein L24, mitochondrial",13810,273,0.89 [0.64-1.24],0.4942603346539369
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MRPL28,"39S ribosomal protein L28, mitochondrial",14273,282,1.21 [0.94-1.56],0.1301817904697896
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MRPL46,"39S ribosomal protein L46, mitochondrial",15979,334,0.82 [0.57-1.18],0.2876184126637345
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MRPL52,"39S ribosomal protein L52, mitochondrial",13773,277,0.81 [0.51-1.28],0.3691951663609519
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",14273,282,1.07 [0.92-1.25],0.3556008051106861
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MRPS16,"28S ribosomal protein S16, mitochondrial",13882,279,0.99 [0.66-1.50],0.972999575224793
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSLN,Mesothelin,16255,341,1.37 [1.18-1.59],3.603515402058722e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSLNL,Mesothelin-like protein,13912,277,1.02 [0.74-1.39],0.9212015538056504
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSMB,Beta-microseminoprotein,16298,340,1.31 [1.16-1.49],2.6454805291486287e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MSR1,Macrophage scavenger receptor types I and II,16470,344,1.78 [1.45-2.20],5.792537273116295e-08
