Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,CHMP6,Charged multivesicular body protein 6,14180,163,0.80 [0.61-1.05],0.1021617354840902
Chapter XI Diseases of the digestive system,Gastric ulcer,CHP1,Calcineurin B homologous protein 1,13713,162,0.89 [0.71-1.12],0.3306320951868295
Chapter XI Diseases of the digestive system,Gastric ulcer,CHRDL1,Chordin-like protein 1,16242,206,1.58 [1.10-2.28],0.0128863919536976
Chapter XI Diseases of the digestive system,Gastric ulcer,CHRDL2,Chordin-like protein 2,16194,205,1.18 [0.92-1.52],0.1918050581344331
Chapter XI Diseases of the digestive system,Gastric ulcer,CHRM1,Muscarinic acetylcholine receptor M1,13794,159,1.12 [0.76-1.66],0.5634680287917735
Chapter XI Diseases of the digestive system,Gastric ulcer,CIAPIN1,Anamorsin,16279,204,0.91 [0.74-1.11],0.3382447718245429
Chapter XI Diseases of the digestive system,Gastric ulcer,CILP,Cartilage intermediate layer protein 1,14179,164,1.47 [1.11-1.96],0.0078812536852967
Chapter XI Diseases of the digestive system,Gastric ulcer,CINP,Cyclin-dependent kinase 2-interacting protein,13930,161,0.73 [0.49-1.09],0.1251329337512599
Chapter XI Diseases of the digestive system,Gastric ulcer,CIRBP,Cold-inducible RNA-binding protein,14102,165,0.88 [0.75-1.03],0.1098754454858369
Chapter XI Diseases of the digestive system,Gastric ulcer,CIT,Citron Rho-interacting kinase,13794,159,1.06 [0.77-1.47],0.7166749342950682
Chapter XI Diseases of the digestive system,Gastric ulcer,CKAP4,Cytoskeleton-associated protein 4,16277,206,2.48 [1.78-3.46],8.344342950506655e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CKB,Creatine kinase B-type,14179,164,1.19 [0.94-1.52],0.1552330648282492
Chapter XI Diseases of the digestive system,Gastric ulcer,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",16149,206,1.15 [0.95-1.39],0.1482677167727075
Chapter XI Diseases of the digestive system,Gastric ulcer,CLASP1,CLIP-associating protein 1,13683,160,0.96 [0.77-1.20],0.7140084857716074
Chapter XI Diseases of the digestive system,Gastric ulcer,CLC,Galectin-10,16167,205,1.22 [1.03-1.45],0.0243092791709385
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC10A,C-type lectin domain family 10 member A,16063,203,1.63 [1.15-2.31],0.0056061584008641
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC11A,C-type lectin domain family 11 member A,16195,203,1.34 [1.03-1.73],0.0271872433200615
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC12A,C-type lectin domain family 12 member A,13764,161,1.15 [0.55-2.43],0.7081377266295346
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC14A,C-type lectin domain family 14 member A,16221,203,2.12 [1.50-2.99],2.2011732197412584e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC1A,C-type lectin domain family 1 member A,15913,198,1.53 [1.08-2.16],0.0167568617808842
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC1B,C-type lectin domain family 1 member B,16331,205,0.94 [0.83-1.07],0.3666481839333524
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC2L,C-type lectin domain family 2 member L,13794,159,0.97 [0.70-1.35],0.8750507236895574
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC3B,Tetranectin,13862,163,0.45 [0.23-0.90],0.0246580895449184
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC4A,C-type lectin domain family 4 member A,16161,205,0.66 [0.47-0.91],0.0114564880483505
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC4C,C-type lectin domain family 4 member C,16161,205,1.16 [0.90-1.49],0.2399556407711811
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC4D,C-type lectin domain family 4 member D,16161,205,1.33 [1.10-1.60],0.0030035148956896
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC4G,C-type lectin domain family 4 member G,16161,205,0.86 [0.59-1.26],0.4356753929104765
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC4M,C-type lectin domain family 4 member M,14153,162,0.67 [0.49-0.91],0.0117117859809407
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC5A,C-type lectin domain family 5 member A,16143,205,1.20 [0.81-1.78],0.3529108555117677
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC6A,C-type lectin domain family 6 member A,15859,200,1.32 [1.02-1.70],0.0367776189681189
Chapter XI Diseases of the digestive system,Gastric ulcer,CLEC7A,C-type lectin domain family 7 member A,16355,206,1.24 [0.98-1.57],0.0750237223823176
Chapter XI Diseases of the digestive system,Gastric ulcer,CLGN,Calmegin,13794,159,1.46 [1.11-1.93],0.0063957767322875
Chapter XI Diseases of the digestive system,Gastric ulcer,CLIC5,Chloride intracellular channel protein 5,13794,159,1.13 [0.72-1.75],0.5959893559360541
Chapter XI Diseases of the digestive system,Gastric ulcer,CLINT1,Clathrin interactor 1,13683,160,0.99 [0.70-1.41],0.9735468001435134
Chapter XI Diseases of the digestive system,Gastric ulcer,CLIP2,CAP-Gly domain-containing linker protein 2,16161,205,0.93 [0.83-1.03],0.1771871415767749
Chapter XI Diseases of the digestive system,Gastric ulcer,CLMP,CXADR-like membrane protein,16344,206,1.69 [1.00-2.86],0.0520206297005274
Chapter XI Diseases of the digestive system,Gastric ulcer,CLNS1A,Methylosome subunit pICln,13794,159,1.18 [0.78-1.81],0.4327350324967794
Chapter XI Diseases of the digestive system,Gastric ulcer,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",16037,203,0.93 [0.81-1.06],0.269228999882963
Chapter XI Diseases of the digestive system,Gastric ulcer,CLPS,Colipase,16192,203,1.13 [0.95-1.34],0.1712107716075669
Chapter XI Diseases of the digestive system,Gastric ulcer,CLSPN,Claspin,15817,198,0.78 [0.50-1.19],0.2487448518849923
Chapter XI Diseases of the digestive system,Gastric ulcer,CLSTN1,Calsyntenin-1,15843,198,0.96 [0.75-1.22],0.7167743138038069
Chapter XI Diseases of the digestive system,Gastric ulcer,CLSTN2,Calsyntenin-2,16355,206,1.28 [0.95-1.71],0.1001130687575052
Chapter XI Diseases of the digestive system,Gastric ulcer,CLSTN3,Calsyntenin-3,14153,166,1.37 [0.86-2.20],0.1900567023780052
Chapter XI Diseases of the digestive system,Gastric ulcer,CLTA,Clathrin light chain A,15913,198,0.95 [0.72-1.25],0.7112809244129273
Chapter XI Diseases of the digestive system,Gastric ulcer,CLU,Clusterin,14195,165,1.13 [0.71-1.80],0.6201462176604744
Chapter XI Diseases of the digestive system,Gastric ulcer,CLUL1,Clusterin-like protein 1,16174,205,1.09 [0.84-1.41],0.5359130748531189
Chapter XI Diseases of the digestive system,Gastric ulcer,CMC1,COX assembly mitochondrial protein homolog,14180,163,0.86 [0.73-1.02],0.088153149122179
Chapter XI Diseases of the digestive system,Gastric ulcer,CMIP,C-Maf-inducing protein,14114,162,0.83 [0.69-1.00],0.052510072441064
Chapter XI Diseases of the digestive system,Gastric ulcer,CNDP1,Beta-Ala-His dipeptidase,16300,204,0.80 [0.62-1.03],0.0791880612519724
Chapter XI Diseases of the digestive system,Gastric ulcer,CNGB3,Cyclic nucleotide-gated cation channel beta-3,13713,162,0.78 [0.55-1.11],0.1673923090435093
Chapter XI Diseases of the digestive system,Gastric ulcer,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",13802,157,0.89 [0.73-1.08],0.2391729576619636
Chapter XI Diseases of the digestive system,Gastric ulcer,CNPY2,Protein canopy homolog 2,15913,198,1.16 [0.97-1.38],0.1052666633167302
Chapter XI Diseases of the digestive system,Gastric ulcer,CNPY4,Protein canopy homolog 4,16148,206,0.89 [0.75-1.05],0.1552169571968315
Chapter XI Diseases of the digestive system,Gastric ulcer,CNST,Consortin,16194,205,1.00 [0.90-1.13],0.93754863589368
Chapter XI Diseases of the digestive system,Gastric ulcer,CNTF,Ciliary neurotrophic factor,13713,162,0.96 [0.61-1.51],0.8718052641827017
Chapter XI Diseases of the digestive system,Gastric ulcer,CNTN1,Contactin-1,16398,205,0.69 [0.46-1.04],0.0747372783574168
Chapter XI Diseases of the digestive system,Gastric ulcer,CNTN2,Contactin-2,16344,206,1.09 [0.83-1.44],0.5167491111551943
Chapter XI Diseases of the digestive system,Gastric ulcer,CNTN3,Contactin-3,16221,203,1.07 [0.72-1.57],0.7482623563728601
Chapter XI Diseases of the digestive system,Gastric ulcer,CNTN4,Contactin-4,16221,203,1.10 [0.66-1.82],0.7153092382149181
Chapter XI Diseases of the digestive system,Gastric ulcer,CNTN5,Contactin-5,16228,205,0.57 [0.42-0.79],0.0005912888624534
Chapter XI Diseases of the digestive system,Gastric ulcer,CNTNAP2,Contactin-associated protein-like 2,16161,205,1.25 [0.94-1.65],0.1262251611649253
Chapter XI Diseases of the digestive system,Gastric ulcer,CNTNAP4,Contactin-associated protein-like 4,13794,159,0.90 [0.75-1.07],0.2211126917170134
Chapter XI Diseases of the digestive system,Gastric ulcer,COCH,Cochlin,14180,163,0.92 [0.66-1.27],0.5990828186271842
Chapter XI Diseases of the digestive system,Gastric ulcer,COL15A1,Collagen alpha-1(XV) chain,14179,164,1.08 [0.64-1.81],0.7844287448953461
Chapter XI Diseases of the digestive system,Gastric ulcer,COL18A1,Collagen alpha-1(XVIII) chain,16269,205,2.40 [1.47-3.93],0.0004538029944921
Chapter XI Diseases of the digestive system,Gastric ulcer,COL1A1,Collagen alpha-1(I) chain,16398,205,0.68 [0.41-1.11],0.1256803908278148
Chapter XI Diseases of the digestive system,Gastric ulcer,COL24A1,Collagen alpha-1(XXIV) chain,14102,165,1.20 [0.92-1.56],0.188542713274303
Chapter XI Diseases of the digestive system,Gastric ulcer,COL28A1,Collagen alpha-1(XXVIII) chain,13794,159,0.80 [0.65-0.98],0.0317617840778984
Chapter XI Diseases of the digestive system,Gastric ulcer,COL2A1,Collagen alpha-1(II) chain,13827,157,0.90 [0.74-1.09],0.2773182342033883
Chapter XI Diseases of the digestive system,Gastric ulcer,COL3A1,Collagen alpha-1(III) chain,14179,164,1.41 [0.75-2.64],0.2854504850695737
Chapter XI Diseases of the digestive system,Gastric ulcer,COL4A1,Collagen alpha-1(IV) chain,16194,205,1.31 [0.97-1.77],0.0729639664371836
Chapter XI Diseases of the digestive system,Gastric ulcer,COL4A4,Collagen alpha-4(IV) chain,13907,161,0.93 [0.71-1.23],0.61982750261406
Chapter XI Diseases of the digestive system,Gastric ulcer,COL5A1,Collagen alpha-1(V) chain,13890,161,1.45 [1.03-2.04],0.0341836510025273
Chapter XI Diseases of the digestive system,Gastric ulcer,COL6A3,Collagen alpha-3(VI) chain,16398,205,1.94 [1.46-2.58],4.2344793939668805e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,COL9A1,Collagen alpha-1(IX) chain,16161,205,1.33 [1.05-1.68],0.0166845505614293
Chapter XI Diseases of the digestive system,Gastric ulcer,COL9A2,Collagen alpha-2(IX) chain,13930,161,1.06 [0.77-1.47],0.7166771382858279
Chapter XI Diseases of the digestive system,Gastric ulcer,COLEC12,Collectin-12,16196,206,2.19 [1.45-3.29],0.0001819289864535
Chapter XI Diseases of the digestive system,Gastric ulcer,COMMD1,COMM domain-containing protein 1,13827,157,0.98 [0.76-1.27],0.8879217609664981
Chapter XI Diseases of the digestive system,Gastric ulcer,COMMD9,COMM domain-containing protein 9,14114,162,0.75 [0.49-1.15],0.1853697919603186
Chapter XI Diseases of the digestive system,Gastric ulcer,COMP,Cartilage oligomeric matrix protein,16058,204,0.96 [0.67-1.40],0.8488210491187902
Chapter XI Diseases of the digestive system,Gastric ulcer,COMT,Catechol O-methyltransferase,15762,195,0.94 [0.80-1.10],0.4136867448682731
Chapter XI Diseases of the digestive system,Gastric ulcer,COPB2,Coatomer subunit beta',13695,158,0.94 [0.66-1.34],0.7203898415333002
Chapter XI Diseases of the digestive system,Gastric ulcer,COPE,Coatomer subunit epsilon,15843,198,1.18 [0.94-1.49],0.1591531191252269
Chapter XI Diseases of the digestive system,Gastric ulcer,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",13827,157,1.09 [0.77-1.54],0.6374562718652153
Chapter XI Diseases of the digestive system,Gastric ulcer,CORO1A,Coronin-1A,15876,197,1.02 [0.88-1.17],0.8269662691132869
Chapter XI Diseases of the digestive system,Gastric ulcer,CORO6,Coronin-6,13713,162,0.99 [0.65-1.49],0.9466258252872072
Chapter XI Diseases of the digestive system,Gastric ulcer,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",16148,206,0.85 [0.71-1.02],0.0859999833875524
Chapter XI Diseases of the digestive system,Gastric ulcer,COX6B1,Cytochrome c oxidase subunit 6B1,14180,163,0.91 [0.57-1.45],0.6810377764873699
Chapter XI Diseases of the digestive system,Gastric ulcer,CPA1,Carboxypeptidase A1,16398,205,1.20 [0.99-1.45],0.0584762145161915
Chapter XI Diseases of the digestive system,Gastric ulcer,CPA2,Carboxypeptidase A2,16284,205,1.08 [0.90-1.30],0.3915259615853649
Chapter XI Diseases of the digestive system,Gastric ulcer,CPA4,Carboxypeptidase A4,13623,158,1.28 [0.89-1.83],0.1779721155606272
Chapter XI Diseases of the digestive system,Gastric ulcer,CPB1,Carboxypeptidase B,16398,205,1.18 [0.97-1.44],0.089528109953588
Chapter XI Diseases of the digestive system,Gastric ulcer,CPB2,Carboxypeptidase B2,14168,165,1.23 [0.63-2.41],0.5518928550118674
Chapter XI Diseases of the digestive system,Gastric ulcer,CPE,Carboxypeptidase E,16210,205,1.04 [0.76-1.44],0.7909844394245951
Chapter XI Diseases of the digestive system,Gastric ulcer,CPLX2,Complexin-2,13683,160,1.37 [0.94-2.00],0.1026801190829075
Chapter XI Diseases of the digestive system,Gastric ulcer,CPM,Carboxypeptidase M,16249,204,1.88 [1.35-2.62],0.0001931069186143
Chapter XI Diseases of the digestive system,Gastric ulcer,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",13764,161,0.94 [0.54-1.65],0.8364877402566799
Chapter XI Diseases of the digestive system,Gastric ulcer,CPPED1,Serine/threonine-protein phosphatase CPPED1,16331,205,1.03 [0.85-1.24],0.7646411645072227
Chapter XI Diseases of the digestive system,Gastric ulcer,CPQ,Carboxypeptidase Q,14152,164,0.85 [0.57-1.27],0.4217128417186503
Chapter XI Diseases of the digestive system,Gastric ulcer,CPTP,Ceramide-1-phosphate transfer protein,13695,158,1.01 [0.68-1.51],0.9489808120212908
Chapter XI Diseases of the digestive system,Gastric ulcer,CPVL,Probable serine carboxypeptidase CPVL,16321,205,0.77 [0.58-1.01],0.0620810114736274
Chapter XI Diseases of the digestive system,Gastric ulcer,CPXM1,Probable carboxypeptidase X1,16279,204,1.01 [0.85-1.21],0.885596598510199
Chapter XI Diseases of the digestive system,Gastric ulcer,CPXM2,Inactive carboxypeptidase-like protein X2,14180,163,0.96 [0.54-1.68],0.8773808801840716
Chapter XI Diseases of the digestive system,Gastric ulcer,CR1,Complement receptor type 1,14124,164,0.92 [0.60-1.40],0.6947105786306498
Chapter XI Diseases of the digestive system,Gastric ulcer,CR2,Complement receptor type 2,16300,204,1.12 [0.86-1.45],0.4127405088517186
Chapter XI Diseases of the digestive system,Gastric ulcer,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,15859,200,1.00 [0.86-1.16],0.9976996034368852
Chapter XI Diseases of the digestive system,Gastric ulcer,CRADD,Death domain-containing protein CRADD,16037,203,0.86 [0.73-1.02],0.0898311424807964
Chapter XI Diseases of the digestive system,Gastric ulcer,CREB3,Cyclic AMP-responsive element-binding protein 3,13683,160,0.84 [0.62-1.14],0.2554786155420425
Chapter XI Diseases of the digestive system,Gastric ulcer,CREBZF,CREB/ATF bZIP transcription factor,13683,160,0.78 [0.42-1.45],0.4393506087607465
Chapter XI Diseases of the digestive system,Gastric ulcer,CREG1,Protein CREG1,16016,204,1.09 [0.80-1.50],0.5799145911970143
Chapter XI Diseases of the digestive system,Gastric ulcer,CRELD1,Protein disulfide isomerase CRELD1,13890,161,2.50 [1.72-3.63],1.5767834008125509e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CRELD2,Protein disulfide isomerase CRELD2,16242,206,1.21 [0.95-1.53],0.1167165197379667
Chapter XI Diseases of the digestive system,Gastric ulcer,CRH,Corticoliberin,15830,200,0.97 [0.83-1.12],0.6474841519085247
Chapter XI Diseases of the digestive system,Gastric ulcer,CRHBP,Corticotropin-releasing factor-binding protein,16196,206,1.10 [0.71-1.72],0.670747294580042
Chapter XI Diseases of the digestive system,Gastric ulcer,CRHR1,Corticotropin-releasing factor receptor 1,15913,198,0.95 [0.76-1.17],0.6224534760119274
Chapter XI Diseases of the digestive system,Gastric ulcer,CRIM1,Cysteine-rich motor neuron 1 protein,16269,206,3.66 [2.13-6.31],2.849708820254527e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CRIP2,Cysteine-rich protein 2,16063,203,1.37 [1.02-1.83],0.0350328710960933
Chapter XI Diseases of the digestive system,Gastric ulcer,CRISP2,Cysteine-rich secretory protein 2,16344,206,0.97 [0.81-1.15],0.6987783905486313
Chapter XI Diseases of the digestive system,Gastric ulcer,CRISP3,Cysteine-rich secretory protein 3,14057,162,0.82 [0.47-1.40],0.4594399036943798
Chapter XI Diseases of the digestive system,Gastric ulcer,CRKL,Crk-like protein,16222,206,0.89 [0.79-1.00],0.0502906955131555
Chapter XI Diseases of the digestive system,Gastric ulcer,CRLF1,Cytokine receptor-like factor 1,16269,206,1.70 [1.06-2.74],0.0282758237558114
Chapter XI Diseases of the digestive system,Gastric ulcer,CRNN,Cornulin,15779,198,0.86 [0.73-1.02],0.0909712487244016
Chapter XI Diseases of the digestive system,Gastric ulcer,CRTAC1,Cartilage acidic protein 1,16398,205,0.49 [0.34-0.72],0.000211164123531
Chapter XI Diseases of the digestive system,Gastric ulcer,CRTAM,Cytotoxic and regulatory T-cell molecule,16063,203,1.23 [0.97-1.56],0.0920710837965818
Chapter XI Diseases of the digestive system,Gastric ulcer,CRTAP,Cartilage-associated protein,13794,159,0.85 [0.59-1.22],0.3779317021614999
Chapter XI Diseases of the digestive system,Gastric ulcer,CRX,Cone-rod homeobox protein,15913,198,1.02 [0.91-1.15],0.732978275172098
Chapter XI Diseases of the digestive system,Gastric ulcer,CRYBB1,Beta-crystallin B1,14180,163,0.84 [0.66-1.07],0.1605506607250442
Chapter XI Diseases of the digestive system,Gastric ulcer,CRYBB2,Beta-crystallin B2,14153,166,1.01 [0.85-1.20],0.9241782249121644
Chapter XI Diseases of the digestive system,Gastric ulcer,CRYGD,Gamma-crystallin D,14153,166,1.07 [0.92-1.25],0.3711759673734625
Chapter XI Diseases of the digestive system,Gastric ulcer,CRYM,Ketimine reductase mu-crystallin,13713,162,0.89 [0.71-1.11],0.292896320017215
Chapter XI Diseases of the digestive system,Gastric ulcer,CRYZL1,Quinone oxidoreductase-like protein 1,13827,157,0.91 [0.77-1.08],0.2919286912772306
Chapter XI Diseases of the digestive system,Gastric ulcer,CSDE1,Cold shock domain-containing protein E1,13695,158,0.97 [0.84-1.11],0.6580358718859873
Chapter XI Diseases of the digestive system,Gastric ulcer,CSF1,Macrophage colony-stimulating factor 1,16269,206,2.59 [1.72-3.90],5.490923041297279e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CSF1R,Macrophage colony-stimulating factor 1 receptor,14182,164,1.31 [0.92-1.87],0.1333020102649065
Chapter XI Diseases of the digestive system,Gastric ulcer,CSF2,Granulocyte-macrophage colony-stimulating factor,13695,158,1.31 [0.88-1.96],0.18440449522376
Chapter XI Diseases of the digestive system,Gastric ulcer,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,16063,203,0.99 [0.80-1.21],0.8964002915309811
Chapter XI Diseases of the digestive system,Gastric ulcer,CSF2RB,Cytokine receptor common subunit beta,13764,161,1.07 [0.75-1.53],0.7088650175939021
Chapter XI Diseases of the digestive system,Gastric ulcer,CSF3,Granulocyte colony-stimulating factor,15904,201,1.05 [0.82-1.36],0.6864818139575188
Chapter XI Diseases of the digestive system,Gastric ulcer,CSF3R,Granulocyte colony-stimulating factor receptor,13764,161,1.28 [0.80-2.06],0.3081544201866757
Chapter XI Diseases of the digestive system,Gastric ulcer,CSH1,Chorionic somatomammotropin hormone 1,14182,164,0.91 [0.54-1.52],0.7091969946794918
Chapter XI Diseases of the digestive system,Gastric ulcer,CSNK1D,Casein kinase I isoform delta,13764,161,0.95 [0.74-1.23],0.7231642884743723
Chapter XI Diseases of the digestive system,Gastric ulcer,CSNK2A1,Casein kinase II subunit alpha,14155,164,0.73 [0.52-1.03],0.0741126522059911
Chapter XI Diseases of the digestive system,Gastric ulcer,CSPG4,Chondroitin sulfate proteoglycan 4,14179,164,1.34 [0.86-2.08],0.1938843157192399
Chapter XI Diseases of the digestive system,Gastric ulcer,CSPG5,Chondroitin sulfate proteoglycan 5,13713,162,1.33 [1.04-1.70],0.0236646586311691
Chapter XI Diseases of the digestive system,Gastric ulcer,CSRP3,Cysteine and glycine-rich protein 3,13695,158,0.96 [0.82-1.13],0.649673635302785
Chapter XI Diseases of the digestive system,Gastric ulcer,CST1,Cystatin-SN,12331,144,0.92 [0.79-1.08],0.3146927565339175
Chapter XI Diseases of the digestive system,Gastric ulcer,CST3,Cystatin-C,16276,203,1.97 [1.36-2.85],0.0003540911421348
Chapter XI Diseases of the digestive system,Gastric ulcer,CST5,Cystatin-D,15895,199,0.95 [0.76-1.19],0.6330741241896218
Chapter XI Diseases of the digestive system,Gastric ulcer,CST6,Cystatin-M,15770,197,1.18 [0.92-1.50],0.1876390010801135
Chapter XI Diseases of the digestive system,Gastric ulcer,CST7,Cystatin-F,16217,206,1.08 [0.96-1.22],0.2166839472385633
Chapter XI Diseases of the digestive system,Gastric ulcer,CSTB,Cystatin-B,15960,200,1.54 [1.17-2.04],0.002057251654067
Chapter XI Diseases of the digestive system,Gastric ulcer,CTAG1A_CTAG1B,Cancer/testis antigen 1,13907,161,1.12 [0.83-1.52],0.4643008366149909
Chapter XI Diseases of the digestive system,Gastric ulcer,CTBS,Di-N-acetylchitobiase,13961,164,0.95 [0.54-1.67],0.8623398739568416
Chapter XI Diseases of the digestive system,Gastric ulcer,CTF1,Cardiotrophin-1,15913,198,0.90 [0.77-1.05],0.1903822621636719
Chapter XI Diseases of the digestive system,Gastric ulcer,CTHRC1,Collagen triple helix repeat-containing protein 1,14179,164,1.84 [1.18-2.87],0.0069435739586226
Chapter XI Diseases of the digestive system,Gastric ulcer,CTLA4,Cytotoxic T-lymphocyte protein 4,14179,164,0.97 [0.58-1.62],0.900944455934405
Chapter XI Diseases of the digestive system,Gastric ulcer,CTNNA1,Catenin alpha-1,13713,162,1.20 [0.84-1.70],0.3217285449776577
Chapter XI Diseases of the digestive system,Gastric ulcer,CTRB1,Chymotrypsinogen B,16221,203,1.27 [1.04-1.56],0.0202836823396439
Chapter XI Diseases of the digestive system,Gastric ulcer,CTRC,Chymotrypsin-C,16199,205,1.00 [0.83-1.20],0.9980754759790474
Chapter XI Diseases of the digestive system,Gastric ulcer,CTRL,Chymotrypsin-like protease CTRL-1,14153,166,0.99 [0.80-1.21],0.8927473040030931
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSB,Cathepsin B,16227,203,0.93 [0.74-1.18],0.5547880125099285
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSC,Dipeptidyl peptidase 1,16162,206,1.22 [0.93-1.59],0.1557149694428431
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSD,Cathepsin D,15227,195,1.42 [1.07-1.87],0.013534257404919
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSE,Cathepsin E,13890,161,1.11 [0.83-1.49],0.4668773750147132
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSF,Cathepsin F,16279,204,1.21 [0.88-1.65],0.236361349112523
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSH,Pro-cathepsin H,15859,196,1.11 [0.94-1.32],0.2300875720240159
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSL,Cathepsin L1,16194,205,3.60 [2.29-5.66],2.9909017719568315e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSO,Cathepsin O,16355,206,1.47 [1.00-2.16],0.0512226755929759
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSS,Cathepsin S,12707,155,2.46 [1.32-4.59],0.0046263967517267
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSV,Cathepsin L2,16287,204,0.82 [0.60-1.11],0.1999397835985371
Chapter XI Diseases of the digestive system,Gastric ulcer,CTSZ,Cathepsin Z,16258,203,1.71 [1.17-2.49],0.0054182656325429
Chapter XI Diseases of the digestive system,Gastric ulcer,CUZD1,CUB and zona pellucida-like domain-containing protein 1,13794,159,0.80 [0.51-1.26],0.3407604963064404
Chapter XI Diseases of the digestive system,Gastric ulcer,CWC15,Spliceosome-associated protein CWC15 homolog,14011,165,1.23 [1.00-1.50],0.0482419970321128
Chapter XI Diseases of the digestive system,Gastric ulcer,CX3CL1,Fractalkine,16063,203,1.75 [1.25-2.47],0.0013027178062868
Chapter XI Diseases of the digestive system,Gastric ulcer,CXADR,Coxsackievirus and adenovirus receptor,16161,205,1.80 [1.46-2.21],2.3992630319917293e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL1,Growth-regulated alpha protein,16165,206,0.95 [0.83-1.08],0.4424328511453211
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL10,C-X-C motif chemokine 10,16269,206,1.19 [1.00-1.41],0.0540571295262835
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL11,C-X-C motif chemokine 11,16331,205,1.05 [0.91-1.23],0.4873779108373675
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL12,Stromal cell-derived factor 1,15904,201,1.08 [0.79-1.47],0.6497133752772248
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL13,C-X-C motif chemokine 13,16331,205,1.08 [0.89-1.30],0.4410453236502261
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL14,C-X-C motif chemokine 14,15904,201,1.17 [0.98-1.41],0.0856950874285435
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL16,C-X-C motif chemokine 16,16373,205,1.07 [0.64-1.78],0.790585648817272
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL17,C-X-C motif chemokine 17,16355,206,1.05 [0.80-1.38],0.7292243948605128
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL3,C-X-C motif chemokine 3,16190,206,0.92 [0.80-1.04],0.182745104180478
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL5,C-X-C motif chemokine 5,16150,204,0.95 [0.85-1.05],0.303267332233184
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL6,C-X-C motif chemokine 6,16355,206,0.88 [0.75-1.04],0.1313901889956946
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL8,Interleukin-8,16097,200,1.22 [1.04-1.42],0.0137405542612427
Chapter XI Diseases of the digestive system,Gastric ulcer,CXCL9,C-X-C motif chemokine 9,16269,206,1.34 [1.14-1.58],0.0003972240959123
Chapter XI Diseases of the digestive system,Gastric ulcer,CYB5A,Cytochrome b5,13683,160,1.15 [0.94-1.40],0.1651652689342171
Chapter XI Diseases of the digestive system,Gastric ulcer,CYB5R2,NADH-cytochrome b5 reductase 2,13960,163,0.95 [0.73-1.24],0.7133802850590358
Chapter XI Diseases of the digestive system,Gastric ulcer,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",13695,158,1.02 [0.86-1.22],0.7974118246265387
