Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJA2,DnaJ homolog subfamily A member 2,15151,862,1.06 [0.98-1.14],0.1636738790906666
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJA4,DnaJ homolog subfamily A member 4,13128,729,1.10 [0.99-1.21],0.0694363759539041
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJB1,DnaJ homolog subfamily B member 1,14973,855,1.06 [0.99-1.14],0.0957658598577991
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJB14,DnaJ homolog subfamily B member 14,13078,726,1.23 [1.10-1.38],0.0002895504100717
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJB2,DnaJ homolog subfamily B member 2,12872,713,1.14 [0.99-1.30],0.0650517838489724
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJB6,DnaJ homolog subfamily B member 6,12752,707,1.03 [0.94-1.12],0.5801113148511446
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJB8,DnaJ homolog subfamily B member 8,14748,841,1.04 [0.94-1.16],0.451667753696801
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJC21,DnaJ homolog subfamily C member 21,13128,729,1.10 [0.91-1.33],0.3095781442877732
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJC6,Putative tyrosine-protein phosphatase auxilin,12825,716,1.08 [0.99-1.19],0.0731462431777099
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNAJC9,DnaJ homolog subfamily C member 9,13078,726,1.19 [1.08-1.31],0.0003842886220805
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNER,Delta and Notch-like epidermal growth factor-related receptor,15012,851,0.56 [0.43-0.72],4.908771667419168e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNLZ,DNL-type zinc finger protein,12732,703,0.95 [0.87-1.04],0.2865159933876402
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNM1,Dynamin-1,13078,726,1.01 [0.95-1.08],0.7193562710189073
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNM3,Dynamin-3,13123,727,1.29 [1.14-1.46],6.172332193385499e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNMBP,Dynamin-binding protein,14877,839,1.28 [1.16-1.42],1.3234121692579545e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNPEP,Aspartyl aminopeptidase,13128,729,0.99 [0.87-1.13],0.8521915473142867
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,15097,858,1.15 [1.02-1.30],0.0189457399470463
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DOC2B,Double C2-like domain-containing protein beta,12806,715,1.02 [0.84-1.25],0.8236680952360625
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DOCK9,Dedicator of cytokinesis protein 9,12732,703,0.94 [0.88-1.01],0.0739770266681516
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DOK1,Docking protein 1,13128,729,1.01 [0.96-1.07],0.6684448761058044
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DOK2,Docking protein 2,15035,860,1.05 [1.00-1.11],0.052332827252777
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPEP1,Dipeptidase 1,14853,836,0.94 [0.83-1.07],0.3504632685369784
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPEP2,Dipeptidase 2,14973,855,1.22 [0.99-1.51],0.0659098332013552
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPP10,Inactive dipeptidyl peptidase 10,15006,852,0.97 [0.81-1.16],0.7141836021938726
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPP4,Dipeptidyl peptidase 4,14773,841,0.27 [0.22-0.34],5.947531484239474e-32
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPP6,Dipeptidyl aminopeptidase-like protein 6,14973,855,0.61 [0.51-0.73],9.764620898377261e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPP7,Dipeptidyl peptidase 2,14916,852,1.24 [1.11-1.38],7.902434531978628e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPT,Dermatopontin,15224,869,1.28 [0.99-1.64],0.060002923702116
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DPY30,Protein dpy-30 homolog,15108,859,1.37 [1.25-1.51],1.0496950706561488e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DRAXIN,Draxin,14877,839,0.97 [0.84-1.12],0.6590622467483631
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DRG2,Developmentally-regulated GTP-binding protein 2,14973,855,1.14 [1.02-1.28],0.0177255904397744
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DSC2,Desmocollin-2,14896,843,1.91 [1.61-2.28],3.145508031049784e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DSCAM,Down syndrome cell adhesion molecule,13123,727,0.63 [0.51-0.78],1.915060237678058e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DSG2,Desmoglein-2,15041,855,1.31 [1.05-1.64],0.0171947462048328
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DSG3,Desmoglein-3,15108,858,0.92 [0.78-1.10],0.3579067311659107
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DSG4,Desmoglein-4,14924,851,0.95 [0.84-1.08],0.4322745484727548
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DTD1,D-aminoacyl-tRNA deacylase 1,12872,713,1.04 [0.95-1.13],0.3647054323481282
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DTNB,Dystrobrevin beta,13059,725,2.15 [1.85-2.50],6.323720796307865e-23
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DTX2,Probable E3 ubiquitin-protein ligase DTX2,12806,715,0.88 [0.77-1.00],0.0450087251632312
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DTX3,Probable E3 ubiquitin-protein ligase DTX3,14973,855,1.21 [0.94-1.56],0.1475639177122316
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DTYMK,Thymidylate kinase,13153,734,1.12 [1.01-1.25],0.032875905557754
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DUOX2,Dual oxidase 2,14748,841,0.98 [0.90-1.08],0.6914768511637905
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DUSP13,Dual specificity protein phosphatase 13 isoform A,13087,727,0.89 [0.74-1.06],0.186540071825506
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DUSP29,Dual specificity phosphatase 29,12806,715,1.14 [1.03-1.26],0.0114677384804979
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DUSP3,Dual specificity protein phosphatase 3,14673,819,1.00 [0.93-1.07],0.9345011029938404
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",13078,726,1.11 [1.03-1.19],0.0043595941328022
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DXO,Decapping and exoribonuclease protein,13128,729,1.30 [1.10-1.52],0.0015566114731958
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,13087,727,1.12 [0.96-1.30],0.1387030999420188
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DYNLT1,Dynein light chain Tctex-type 1,12806,715,1.15 [1.05-1.26],0.0018663678440707
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",DYNLT3,Dynein light chain Tctex-type 3,13087,727,1.06 [0.90-1.25],0.5027003032625921
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,14877,839,1.08 [1.01-1.16],0.0197352765615372
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EBI3_IL27,Interleukin-27,15139,861,1.67 [1.37-2.05],6.18583496514012e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ECE1,Endothelin-converting enzyme 1,14673,819,0.88 [0.74-1.06],0.18522684823317
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",13153,734,1.06 [0.96-1.17],0.2342881277368407
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ECHS1,"Enoyl-CoA hydratase, mitochondrial",12825,716,1.07 [0.99-1.16],0.0950801802313313
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ECI2,Enoyl-CoA delta isomerase 2,12718,706,1.07 [0.95-1.21],0.2477567306276972
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ECM1,Extracellular matrix protein 1,12832,728,0.81 [0.67-0.99],0.0363956924885967
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ECSCR,Endothelial cell-specific chemotaxis regulator,12732,703,1.02 [0.88-1.18],0.7621716779602355
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDA2R,Tumor necrosis factor receptor superfamily member 27,15164,862,2.19 [1.88-2.54],8.244919097958793e-25
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDAR,Tumor necrosis factor receptor superfamily member EDAR,15006,852,0.88 [0.82-0.94],0.0002376689545881
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDDM3B,Epididymal secretory protein E3-beta,13087,727,0.91 [0.84-1.00],0.0526540272175478
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,12718,706,1.04 [0.85-1.26],0.730011808691014
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDF1,Endothelial differentiation-related factor 1,13123,727,1.06 [0.95-1.17],0.3052802286383181
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,14748,841,0.99 [0.82-1.20],0.9328852064229785
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDN1,Endothelin-1,12825,716,2.36 [1.84-3.01],7.883462714137856e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EDNRB,Endothelin receptor type B,12774,713,1.04 [0.89-1.23],0.6095186362671269
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EEF1D,Elongation factor 1-delta,13153,734,1.15 [1.07-1.25],0.0003476213593607
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFCAB14,EF-hand calcium-binding domain-containing protein 14,13078,726,1.63 [1.28-2.07],6.42548186319112e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFCAB2,Dynein regulatory complex protein 8,12914,719,1.19 [0.97-1.47],0.0913042081659022
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,15099,860,1.78 [1.48-2.16],2.3836661314765003e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFHD1,EF-hand domain-containing protein D1,13123,727,1.42 [1.18-1.71],0.0002678246719653
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFNA1,Ephrin-A1,15020,855,2.39 [1.95-2.92],2.084052917194496e-17
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFNA4,Ephrin-A4,14856,839,2.14 [1.79-2.57],2.2128482459645035e-16
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EFNB2,Ephrin-B2,12806,715,1.07 [0.95-1.22],0.2664767926052035
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EGF,Pro-epidermal growth factor,15034,851,1.06 [1.00-1.13],0.0683666249096492
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EGFL7,Epidermal growth factor-like protein 7,14703,832,1.27 [1.09-1.49],0.0027866554489717
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EGFLAM,Pikachurin,13078,726,0.92 [0.72-1.17],0.5026140994471422
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EGFR,Epidermal growth factor receptor,15224,869,0.36 [0.25-0.52],6.524037138460868e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EGLN1,Egl nine homolog 1,15006,852,1.23 [1.11-1.35],3.3301633604207124e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EHBP1,EH domain-binding protein 1,13153,734,1.10 [1.00-1.22],0.0446244484009938
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EHD3,EH domain-containing protein 3,12825,716,0.98 [0.92-1.04],0.4882119560967324
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",13128,729,1.02 [0.89-1.17],0.7725279470370157
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",13020,723,1.13 [1.06-1.21],0.0003332220366507
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,12718,706,1.09 [0.98-1.22],0.1188968800373513
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,12825,716,1.13 [0.95-1.34],0.1626109712694348
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF4B,Eukaryotic translation initiation factor 4B,14877,839,1.08 [0.96-1.21],0.18614037608009
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF4E,Eukaryotic translation initiation factor 4E,12774,713,1.07 [0.99-1.17],0.0995894546078428
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,15035,860,1.24 [1.13-1.36],7.58222942831785e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,15198,864,1.12 [1.05-1.19],0.0006698086097054
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,13123,727,1.08 [0.96-1.20],0.1885561747675614
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF5,Eukaryotic translation initiation factor 5,12718,706,1.10 [0.92-1.30],0.297442706259818
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EIF5A,Eukaryotic translation initiation factor 5A-1,14765,830,1.07 [0.86-1.33],0.5287886153597641
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ELAC1,Zinc phosphodiesterase ELAC protein 1,13123,727,1.03 [0.94-1.12],0.4999653365780758
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ELAVL4,ELAV-like protein 4,12732,703,1.12 [1.03-1.22],0.0098344304501385
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ELN,Elastin,13153,734,1.60 [1.32-1.94],1.4233774341618785e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ELOA,Elongin-A,14973,855,1.32 [1.20-1.46],1.2186318023175706e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ELOB,Elongin-B,12718,706,1.27 [1.07-1.50],0.006274415391938
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENAH,Protein enabled homolog,14765,830,1.23 [1.08-1.40],0.0021475960027305
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENDOU,Poly(U)-specific endoribonuclease,12074,677,0.77 [0.68-0.88],0.0001162922046371
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENG,Endoglin,15224,869,1.01 [0.71-1.44],0.9494888740405872
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENO1,Alpha-enolase,15012,850,1.09 [1.00-1.18],0.0414085193231894
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENO2,Gamma-enolase,15150,859,1.02 [0.92-1.12],0.742979165652299
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENO3,Beta-enolase,12825,716,0.93 [0.82-1.06],0.2621847910299315
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENOPH1,Enolase-phosphatase E1,13087,727,0.99 [0.86-1.14],0.8506969713797887
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENOX2,Ecto-NOX disulfide-thiol exchanger 2,12718,706,1.12 [0.86-1.46],0.3879532423527786
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENPEP,Glutamyl aminopeptidase,12718,706,1.31 [1.15-1.48],3.7970473984839785e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,15224,869,1.06 [0.88-1.27],0.5497098138420038
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,15116,858,0.70 [0.62-0.80],3.1332008228893635e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,12825,716,0.43 [0.36-0.53],3.5616657427676016e-17
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,14563,826,0.98 [0.91-1.05],0.5479138489455829
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENSA,Alpha-endosulfine,13087,727,1.07 [0.93-1.22],0.3364447056989318
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,14703,832,0.76 [0.65-0.87],0.000122084956028
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,14748,841,1.39 [1.03-1.87],0.0288799331370988
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,14748,841,1.14 [0.90-1.45],0.2782841760830599
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ENTR1,Endosome-associated-trafficking regulator 1,12825,716,1.10 [0.97-1.24],0.1307991772117201
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EP300,Histone acetyltransferase p300,12774,713,1.19 [0.96-1.49],0.1199059412611049
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPB41L5,Band 4.1-like protein 5,12806,715,1.03 [0.92-1.16],0.5876980681075665
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPCAM,Epithelial cell adhesion molecule,15042,854,1.07 [1.01-1.14],0.0309451887400026
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPGN,Epigen,13087,727,0.93 [0.78-1.10],0.3911050909389075
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPHA1,Ephrin type-A receptor 1,15097,858,1.35 [1.12-1.62],0.0013826550568461
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPHA10,Ephrin type-A receptor 10,14673,819,0.97 [0.88-1.07],0.5505390385621669
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPHA2,Ephrin type-A receptor 2,14529,830,2.52 [2.10-3.02],5.248845653762867e-23
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPHA4,Ephrin type-A receptor 4,12872,713,0.80 [0.62-1.03],0.0889000203353242
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPHB4,Ephrin type-B receptor 4,15224,869,1.84 [1.47-2.31],1.0145522489210564e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPHB6,Ephrin type-B receptor 6,14853,836,1.41 [1.16-1.71],0.0005391070851625
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPHX2,Bifunctional epoxide hydrolase 2,14748,841,0.93 [0.84-1.04],0.21117409725702
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPN1,Epsin-1,12914,719,0.90 [0.75-1.09],0.2840643778422249
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPO,Erythropoietin,15006,852,1.33 [1.24-1.44],1.0672440085033282e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPPK1,Epiplakin,12825,716,1.20 [1.09-1.33],0.0002708569080649
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,15133,860,1.13 [0.92-1.39],0.2507621494558447
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ERBB2,Receptor tyrosine-protein kinase erbB-2,15091,863,0.68 [0.53-0.89],0.0047225739947623
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ERBB3,Receptor tyrosine-protein kinase erbB-3,15002,854,1.10 [0.82-1.49],0.5247478406573539
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ERBB4,Receptor tyrosine-protein kinase erbB-4,15091,863,0.76 [0.58-0.98],0.0350025349299513
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ERBIN,Erbin,14973,855,1.04 [0.97-1.10],0.2483510326517681
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ERC2,ERC protein 2,12806,715,1.04 [0.94-1.14],0.4886145433650299
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ERCC1,DNA excision repair protein ERCC-1,12652,702,1.02 [0.82-1.28],0.8453351468315196
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EREG,Proepiregulin,14853,836,1.10 [1.02-1.20],0.0128271116428167
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ERI1,3'-5' exoribonuclease 1,12914,719,1.10 [0.89-1.37],0.3875842097274176
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ERMAP,Erythroid membrane-associated protein,12774,713,1.31 [1.11-1.54],0.0013848150791793
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,13087,727,1.50 [1.26-1.77],3.312508267251736e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ERP29,Endoplasmic reticulum resident protein 29,12872,713,1.03 [0.97-1.10],0.3165311844343513
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ERP44,Endoplasmic reticulum resident protein 44,14945,853,1.29 [1.00-1.65],0.0455583259375181
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,12718,706,0.95 [0.79-1.13],0.5290601716084045
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ESAM,Endothelial cell-selective adhesion molecule,15224,869,1.44 [1.19-1.73],0.0001613228557008
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ESM1,Endothelial cell-specific molecule 1,15045,855,1.28 [1.06-1.53],0.0085901082193658
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ESPL1,Separin,12652,702,1.05 [0.93-1.19],0.4512932998024401
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ESR1,Estrogen receptor,12774,713,0.94 [0.81-1.08],0.3648581492641665
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ESYT2,Extended synaptotagmin-2,13128,729,1.12 [1.02-1.22],0.0148267061019942
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EVI2B,Protein EVI2B,12652,702,0.90 [0.73-1.11],0.3154929546700747
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EVI5,Ecotropic viral integration site 5 protein homolog,12774,713,1.06 [0.97-1.15],0.186403063740194
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EVPL,Envoplakin,12914,719,1.20 [0.97-1.48],0.0879303119118129
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EXOSC10,Exosome component 10,12718,706,0.96 [0.84-1.09],0.5399799238068648
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EXTL1,Exostosin-like 1,12718,706,0.70 [0.58-0.84],0.0001723584233427
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",EZR,Ezrin,15150,859,1.36 [1.05-1.76],0.0190578598308478
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",F10,Coagulation factor X,13161,730,0.74 [0.57-0.96],0.0242437936699284
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",F11,Coagulation factor XI,12992,733,1.14 [0.90-1.44],0.2641971081506357
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",F11R,Junctional adhesion molecule A,15041,855,1.27 [1.14-1.42],1.5173244110762452e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",F12,Coagulation factor XII,13184,736,1.09 [0.92-1.30],0.3136012430640775
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",F13B,Coagulation factor XIII B chain,13112,736,1.00 [0.75-1.33],0.9861338868043712
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",F2,Prothrombin,13184,736,1.30 [0.80-2.10],0.2944452803187121
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",F2R,Proteinase-activated receptor 1,15094,857,1.16 [1.04-1.30],0.009642206160713
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",F3,Tissue factor,15076,857,1.70 [1.36-2.13],4.101130061548186e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",F7,Coagulation factor VII,15093,858,1.23 [1.01-1.50],0.0434113257781462
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",F9,Coagulation factor IX,15085,857,2.26 [1.61-3.18],2.9781853854322904e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FABP1,"Fatty acid-binding protein, liver",15045,855,1.13 [1.06-1.21],0.0001623659334622
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FABP2,"Fatty acid-binding protein, intestinal",15035,860,1.03 [0.95-1.12],0.4455208025626983
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FABP3,"Fatty acid-binding protein, heart",13153,734,1.70 [1.50-1.92],4.768145932042019e-17
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FABP4,"Fatty acid-binding protein, adipocyte",15224,869,1.49 [1.35-1.66],5.025425572104056e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FABP5,Fatty acid-binding protein 5,15090,857,1.23 [1.12-1.34],1.0713419673702078e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FABP6,Gastrotropin,14716,838,1.15 [1.03-1.28],0.0104786192213808
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FABP9,Fatty acid-binding protein 9,15006,852,0.96 [0.86-1.07],0.4865970083281868
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FADD,FAS-associated death domain protein,15035,860,1.11 [1.02-1.20],0.0147638812512013
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",FAM13A,Protein FAM13A,13078,726,1.14 [1.02-1.27],0.020512207703518
