Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCTN1,Dynactin subunit 1,20736,235,0.87 [0.72-1.04],0.1165018151475554
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCTN2,Dynactin subunit 2,20462,232,0.89 [0.78-1.01],0.0747161503007122
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCTN6,Dynactin subunit 6,20090,224,1.01 [0.86-1.19],0.925675169944433
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCTPP1,dCTP pyrophosphatase 1,20555,229,1.90 [1.34-2.69],0.0003200177395084
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCUN1D1,DCN1-like protein 1,17411,195,1.06 [0.89-1.27],0.5087925716720196
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCUN1D2,DCN1-like protein 2,17331,202,1.09 [0.93-1.28],0.2657540805958562
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DCXR,L-xylulose reductase,20645,233,0.85 [0.68-1.06],0.1474552998663429
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDA1,DET1- and DDB1-associated protein 1,17390,198,1.52 [1.20-1.93],0.000620475695245
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",20462,232,1.67 [1.32-2.10],1.4190473233280594e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDC,Aromatic-L-amino-acid decarboxylase,20514,228,0.81 [0.63-1.03],0.0877921975216027
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDHD2,Phospholipase DDHD2,17946,205,0.88 [0.72-1.09],0.2394467296287116
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDI2,Protein DDI1 homolog 2,17586,200,0.82 [0.69-0.97],0.0238212728347306
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDR1,Epithelial discoidin domain-containing receptor 1,20722,236,2.87 [1.86-4.42],1.700086803592689e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDT,D-dopachrome decarboxylase,17985,201,1.20 [0.89-1.63],0.2343261961382097
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDX1,ATP-dependent RNA helicase DDX1,17890,206,1.07 [0.83-1.39],0.5941825507689364
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDX25,ATP-dependent RNA helicase DDX25,17495,204,0.99 [0.69-1.43],0.9671684110347752
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDX39A,ATP-dependent RNA helicase DDX39A,17456,198,1.93 [1.35-2.76],0.0003202451603619
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDX4,Probable ATP-dependent RNA helicase DDX4,17456,198,0.84 [0.63-1.13],0.2441386563745896
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDX53,Probable ATP-dependent RNA helicase DDX53,17495,204,0.91 [0.62-1.34],0.6287315595317571
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDX58,Antiviral innate immune response receptor RIG-I,20109,227,1.13 [0.93-1.38],0.2068953030447508
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",20520,233,0.92 [0.81-1.04],0.1607480379136244
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DEFA1_DEFA1B,Neutrophil defensin 1,20177,228,1.70 [1.46-1.97],2.680078791235516e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DEFB103A_DEFB103B,Beta-defensin 103,17314,194,1.10 [0.82-1.49],0.5230074901020876
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DEFB104A_DEFB104B,Beta-defensin 104,17411,195,1.22 [0.98-1.52],0.0730644396642602
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DEFB116,Beta-defensin 116,17411,195,1.06 [0.89-1.27],0.4844724123959851
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DEFB118,Beta-defensin 118,17411,195,1.08 [0.86-1.35],0.5152877515896809
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DEFB4A_DEFB4B,Beta-defensin 4A,20295,229,1.19 [1.10-1.28],5.337484508906459e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DENND2B,DENN domain-containing protein 2B,17390,198,0.83 [0.60-1.15],0.2513392780344202
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DENR,Density-regulated protein,17456,198,0.80 [0.62-1.05],0.1057829751426996
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DFFA,DNA fragmentation factor subunit alpha,20772,236,0.96 [0.81-1.14],0.6404208166827852
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DGCR6,Protein DGCR6,17411,195,1.36 [1.07-1.73],0.0128092449524576
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DGKA,Diacylglycerol kinase alpha,17456,198,0.98 [0.76-1.26],0.8618905065484707
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DGKZ,Diacylglycerol kinase zeta,20184,231,0.87 [0.62-1.23],0.4318542550259446
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DHODH,Dihydroorotate dehydrogenase,17390,198,1.00 [0.75-1.33],0.9878808215522192
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DHPS,Deoxyhypusine synthase,17889,204,1.12 [0.82-1.53],0.4731641430939665
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,17942,205,0.98 [0.74-1.31],0.9166307175206028
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DIABLO,"Diablo homolog, mitochondrial",20497,229,0.94 [0.84-1.04],0.2479069412776299
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DIPK1C,Divergent protein kinase domain 1C,17495,204,0.84 [0.59-1.18],0.3124011132704257
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DIPK2B,Divergent protein kinase domain 2B,17586,200,1.14 [0.72-1.81],0.5793874556199077
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DKK1,Dickkopf-related protein 1,20722,236,0.95 [0.78-1.15],0.5983047344106929
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DKK3,Dickkopf-related protein 3,20814,236,1.59 [1.09-2.32],0.0167520871435411
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DKK4,Dickkopf-related protein 4,20348,234,1.74 [1.42-2.12],5.59012161656135e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DKKL1,Dickkopf-like protein 1,20462,232,1.10 [0.96-1.26],0.1901689777433142
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DLG4,Disks large homolog 4,17942,205,0.89 [0.73-1.08],0.2509837790828806
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DLGAP5,Disks large-associated protein 5,17946,205,1.07 [0.84-1.37],0.5660772890063233
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DLK1,Protein delta homolog 1,20814,236,1.10 [0.90-1.36],0.3573476728466853
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DLL1,Delta-like protein 1,20645,233,4.67 [3.42-6.38],4.309709865030076e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DLL4,Delta-like protein 4,17514,197,0.97 [0.81-1.15],0.7004397210931295
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DMD,Dystrophin,17514,197,1.48 [1.21-1.80],0.0001241562616921
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DMP1,Dentin matrix acidic phosphoprotein 1,17514,197,1.09 [0.87-1.36],0.4662111860858051
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNAJA1,DnaJ homolog subfamily A member 1,17331,202,1.03 [0.77-1.37],0.8472784959402222
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNAJA2,DnaJ homolog subfamily A member 2,20714,236,0.96 [0.83-1.11],0.5618374163273059
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNAJA4,DnaJ homolog subfamily A member 4,17942,205,1.00 [0.83-1.20],0.9940273220577942
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNAJB1,DnaJ homolog subfamily B member 1,20462,232,0.96 [0.84-1.10],0.5350559439620206
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNAJB14,DnaJ homolog subfamily B member 14,17890,206,1.11 [0.90-1.37],0.3144271328768976
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNAJB2,DnaJ homolog subfamily B member 2,17586,200,0.86 [0.67-1.12],0.2669118871794892
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNAJB6,DnaJ homolog subfamily B member 6,17425,198,0.99 [0.84-1.17],0.9056675310535937
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNAJB8,DnaJ homolog subfamily B member 8,20179,225,1.00 [0.82-1.23],0.9800376112707772
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNAJC21,DnaJ homolog subfamily C member 21,17942,205,0.98 [0.69-1.40],0.9274381037400392
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNAJC6,Putative tyrosine-protein phosphatase auxilin,17514,197,0.96 [0.82-1.14],0.671856474808117
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNAJC9,DnaJ homolog subfamily C member 9,17890,206,1.10 [0.92-1.31],0.291820443029869
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNER,Delta and Notch-like epidermal growth factor-related receptor,20516,233,0.49 [0.31-0.78],0.0025343586664689
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNLZ,DNL-type zinc finger protein,17411,195,1.00 [0.85-1.17],0.9766262052880306
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNM1,Dynamin-1,17890,206,0.92 [0.82-1.03],0.1516210652543299
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNM3,Dynamin-3,17946,205,1.36 [1.10-1.68],0.0041893856513633
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNMBP,Dynamin-binding protein,20379,234,1.12 [0.93-1.36],0.2212961072736082
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNPEP,Aspartyl aminopeptidase,17942,205,1.02 [0.80-1.30],0.8554888052524227
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,20620,234,0.88 [0.71-1.11],0.2791246388823383
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DOC2B,Double C2-like domain-containing protein beta,17495,204,1.27 [0.92-1.75],0.1498494974844909
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DOCK9,Dedicator of cytokinesis protein 9,17411,195,0.97 [0.86-1.09],0.6009793353473056
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DOK1,Docking protein 1,17942,205,0.94 [0.86-1.04],0.2471581508423305
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DOK2,Docking protein 2,20555,229,0.96 [0.87-1.06],0.3884126210133444
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPEP1,Dipeptidase 1,20346,233,1.03 [0.81-1.30],0.8194263907331383
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPEP2,Dipeptidase 2,20462,232,1.69 [1.14-2.48],0.0082588792405107
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPP10,Inactive dipeptidyl peptidase 10,20520,233,0.93 [0.68-1.28],0.6648576558781971
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPP4,Dipeptidyl peptidase 4,20206,227,0.48 [0.32-0.70],0.0001806507187047
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPP6,Dipeptidyl aminopeptidase-like protein 6,20462,232,0.49 [0.35-0.68],2.484653456647968e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPP7,Dipeptidyl peptidase 2,20398,227,1.15 [0.95-1.40],0.1553705276221009
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPT,Dermatopontin,20814,236,3.14 [1.93-5.12],4.293608874174376e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DPY30,Protein dpy-30 homolog,20662,235,1.53 [1.31-1.80],1.9997047646211345e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DRAXIN,Draxin,20379,234,1.20 [0.93-1.56],0.1625357054274455
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DRG2,Developmentally-regulated GTP-binding protein 2,20462,232,0.93 [0.75-1.14],0.4673940424674725
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSC2,Desmocollin-2,20381,233,3.03 [2.27-4.04],5.2326587739367304e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSCAM,Down syndrome cell adhesion molecule,17946,205,0.89 [0.61-1.29],0.5297456330217793
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSG2,Desmoglein-2,20587,235,1.32 [0.87-1.99],0.1922499171027823
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSG3,Desmoglein-3,20667,235,1.57 [1.16-2.14],0.0037173940899847
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSG4,Desmoglein-4,20399,232,0.99 [0.78-1.25],0.924519230068894
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTD1,D-aminoacyl-tRNA deacylase 1,17586,200,0.94 [0.80-1.10],0.4183946189679388
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTNB,Dystrobrevin beta,17853,204,2.57 [2.03-3.26],3.955313694370973e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTX2,Probable E3 ubiquitin-protein ligase DTX2,17495,204,0.82 [0.64-1.05],0.1170560574884174
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTX3,Probable E3 ubiquitin-protein ligase DTX3,20462,232,3.90 [2.79-5.47],2.3848472422296264e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTYMK,Thymidylate kinase,17979,203,0.92 [0.75-1.12],0.3893548835045838
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DUOX2,Dual oxidase 2,20179,225,1.11 [0.95-1.28],0.1783557592762596
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DUSP13,Dual specificity protein phosphatase 13 isoform A,17889,204,1.15 [0.84-1.56],0.3885171036532338
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DUSP29,Dual specificity phosphatase 29,17495,204,1.22 [1.02-1.44],0.0256907620316411
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DUSP3,Dual specificity protein phosphatase 3,20090,224,1.01 [0.89-1.16],0.849592487263441
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",17890,206,0.98 [0.86-1.12],0.7872615634853145
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DXO,Decapping and exoribonuclease protein,17942,205,0.97 [0.72-1.31],0.8558649480527678
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,17889,204,1.01 [0.75-1.35],0.9654363459863524
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DYNLT1,Dynein light chain Tctex-type 1,17495,204,1.02 [0.86-1.21],0.8084094063554905
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DYNLT3,Dynein light chain Tctex-type 3,17889,204,0.73 [0.53-1.00],0.0496971007855983
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,20379,234,0.94 [0.83-1.06],0.3326155499864469
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EBI3_IL27,Interleukin-27,20700,235,2.95 [2.08-4.18],1.084621886764875e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ECE1,Endothelin-converting enzyme 1,20090,224,1.05 [0.75-1.46],0.7763167506562989
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",17979,203,1.05 [0.88-1.26],0.5748922506599836
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ECHS1,"Enoyl-CoA hydratase, mitochondrial",17514,197,1.07 [0.93-1.23],0.3593314217203235
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ECI2,Enoyl-CoA delta isomerase 2,17390,198,1.15 [0.93-1.42],0.1900009779182968
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ECM1,Extracellular matrix protein 1,17528,200,0.74 [0.52-1.04],0.0814776183811301
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ECSCR,Endothelial cell-specific chemotaxis regulator,17411,195,1.00 [0.76-1.31],0.9848221935638656
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDA2R,Tumor necrosis factor receptor superfamily member 27,20736,235,3.94 [3.18-4.87],1.691925158511872e-36
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDAR,Tumor necrosis factor receptor superfamily member EDAR,20520,233,0.83 [0.73-0.95],0.0055895221540986
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDDM3B,Epididymal secretory protein E3-beta,17889,204,1.25 [1.08-1.46],0.003261666738688
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,17390,198,0.82 [0.54-1.25],0.3651759581485029
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDF1,Endothelial differentiation-related factor 1,17946,205,1.02 [0.84-1.24],0.8412923920868532
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,20179,225,1.23 [0.88-1.72],0.2309146011519488
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDN1,Endothelin-1,17514,197,4.25 [2.85-6.36],1.5996071222533468e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDNRB,Endothelin receptor type B,17456,198,1.13 [0.85-1.50],0.3959026012916186
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EEF1D,Elongation factor 1-delta,17979,203,1.02 [0.88-1.18],0.8012129306756401
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFCAB14,EF-hand calcium-binding domain-containing protein 14,17890,206,2.77 [2.02-3.81],2.856071061352343e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFCAB2,Dynein regulatory complex protein 8,17647,200,1.25 [0.86-1.82],0.2457104733486739
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,20646,233,2.41 [1.72-3.37],2.852654144767482e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFHD1,EF-hand domain-containing protein D1,17946,205,2.08 [1.60-2.70],4.1988289858381496e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFNA1,Ephrin-A1,20558,234,4.96 [3.67-6.72],4.090709077178223e-25
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFNA4,Ephrin-A4,20349,233,3.94 [3.03-5.13],1.2858726565584963e-24
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFNB2,Ephrin-B2,17495,204,1.20 [0.98-1.48],0.0819408337127576
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGF,Pro-epidermal growth factor,20527,232,0.93 [0.83-1.04],0.1806537255141306
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGFL7,Epidermal growth factor-like protein 7,20109,227,1.39 [1.07-1.82],0.0155074435305515
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGFLAM,Pikachurin,17890,206,1.51 [1.03-2.22],0.0336835172684313
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGFR,Epidermal growth factor receptor,20814,236,0.22 [0.12-0.42],4.797662453287055e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EGLN1,Egl nine homolog 1,20520,233,1.29 [1.11-1.51],0.0011095273717458
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EHBP1,EH domain-binding protein 1,17979,203,0.97 [0.81-1.16],0.7235805002519669
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EHD3,EH domain-containing protein 3,17514,197,0.93 [0.83-1.04],0.2155372430682367
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",17942,205,1.10 [0.87-1.39],0.4105774016437192
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",17810,205,1.01 [0.89-1.15],0.8579608490690084
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,17390,198,0.85 [0.68-1.06],0.1409950632190153
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,17514,197,1.09 [0.79-1.51],0.6085225553022953
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF4B,Eukaryotic translation initiation factor 4B,20379,234,0.88 [0.72-1.08],0.215673309561404
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF4E,Eukaryotic translation initiation factor 4E,17456,198,0.92 [0.79-1.07],0.2781578648861481
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,20555,229,1.08 [0.91-1.29],0.3721786602893808
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,20772,236,0.96 [0.86-1.08],0.5237608576066086
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,17946,205,0.94 [0.76-1.16],0.5577874505205183
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF5,Eukaryotic translation initiation factor 5,17390,198,0.72 [0.51-1.03],0.0695305295590597
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EIF5A,Eukaryotic translation initiation factor 5A-1,20184,231,0.90 [0.60-1.36],0.6156897987128683
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELAC1,Zinc phosphodiesterase ELAC protein 1,17946,205,0.95 [0.81-1.12],0.5490086124541302
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELAVL4,ELAV-like protein 4,17411,195,1.00 [0.84-1.18],0.9578456429793044
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELN,Elastin,17979,203,3.01 [2.17-4.16],2.7015542627371102e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELOA,Elongin-A,20462,232,1.31 [1.11-1.54],0.0015321016377819
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ELOB,Elongin-B,17390,198,1.09 [0.78-1.53],0.6179604682476602
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENAH,Protein enabled homolog,20184,231,1.34 [1.07-1.69],0.0121139107144054
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENDOU,Poly(U)-specific endoribonuclease,16568,188,1.31 [1.05-1.63],0.0165261263758305
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENG,Endoglin,20814,236,1.67 [0.87-3.22],0.1237947406778288
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENO1,Alpha-enolase,20533,233,0.95 [0.82-1.11],0.53894860858217
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENO2,Gamma-enolase,20722,236,0.88 [0.74-1.06],0.1855582190279309
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENO3,Beta-enolase,17514,197,0.98 [0.78-1.24],0.8876611608034776
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENOPH1,Enolase-phosphatase E1,17889,204,1.26 [1.06-1.51],0.0090107862613626
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENOX2,Ecto-NOX disulfide-thiol exchanger 2,17390,198,0.82 [0.49-1.37],0.4502239889994868
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENPEP,Glutamyl aminopeptidase,17390,198,1.08 [0.81-1.43],0.6095336887393482
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,20814,236,0.96 [0.68-1.35],0.8049044409892914
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,20650,235,0.71 [0.57-0.88],0.002054723897291
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,17514,197,0.46 [0.33-0.65],1.1820548106576448e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,19876,218,1.00 [0.86-1.15],0.9517936965535116
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENSA,Alpha-endosulfine,17889,204,1.03 [0.80-1.32],0.821923285010598
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,20109,227,0.92 [0.70-1.20],0.5245659066149939
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,20179,225,1.00 [0.58-1.73],0.9993310973223262
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,20179,225,2.26 [1.39-3.68],0.001030932299203
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ENTR1,Endosome-associated-trafficking regulator 1,17514,197,1.22 [0.97-1.52],0.0836628238813941
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EP300,Histone acetyltransferase p300,17456,198,1.04 [0.68-1.59],0.8408685488712352
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPB41L5,Band 4.1-like protein 5,17495,204,1.18 [0.98-1.43],0.0793148251095114
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPCAM,Epithelial cell adhesion molecule,20546,234,1.00 [0.89-1.12],0.999128869360812
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPGN,Epigen,17889,204,1.09 [0.83-1.43],0.5439605541553849
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHA1,Ephrin type-A receptor 1,20620,234,2.44 [1.73-3.44],4.127663571049933e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EPHA10,Ephrin type-A receptor 10,20090,224,1.20 [1.03-1.38],0.0156335599346621
