Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,13960,191,1.29 [1.01-1.66],0.0449941451492753
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,16182,226,1.07 [0.94-1.23],0.2891923707904489
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,15877,218,1.12 [0.88-1.42],0.3629755072503454
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,15685,218,1.32 [1.12-1.55],0.0007847752170713
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,14208,193,1.35 [1.00-1.82],0.0498097509888398
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,15934,219,0.95 [0.75-1.20],0.6606880005341977
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEBPA,CCAAT/enhancer-binding protein alpha,13794,191,0.57 [0.33-0.97],0.0387090163362442
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEBPB,CCAAT/enhancer-binding protein beta,15934,219,0.91 [0.66-1.25],0.5609716552097961
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CELA2A,Chymotrypsin-like elastase family member 2A,14208,193,0.85 [0.69-1.05],0.13666690915385
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CELA3A,Chymotrypsin-like elastase family member 3A,16397,227,0.89 [0.74-1.09],0.2599657500190107
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,13921,192,0.77 [0.48-1.23],0.275911520043669
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEMIP2,Cell surface hyaluronidase,13794,191,1.31 [0.95-1.80],0.0988338682578307
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEND1,Cell cycle exit and neuronal differentiation protein 1,13732,181,1.06 [0.85-1.33],0.5926621074406103
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CENPF,Centromere protein F,13960,191,1.05 [0.82-1.35],0.6742255236010842
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CENPJ,Centromere protein J,13960,191,0.89 [0.72-1.11],0.3067850953906458
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEP112,Centrosomal protein of 112 kDa,13723,186,0.99 [0.72-1.36],0.9411789685733568
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEP152,Centrosomal protein of 152 kDa,13709,186,0.87 [0.61-1.24],0.437384851405351
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEP164,Centrosomal protein of 164 kDa,15925,222,0.86 [0.69-1.07],0.1657031894165098
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEP170,Centrosomal protein of 170 kDa,13857,187,0.99 [0.83-1.20],0.947360969819964
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEP20,Centrosomal protein 20,15877,218,1.02 [0.86-1.20],0.8376485245694508
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEP290,Centrosomal protein of 290 kDa,13960,191,0.96 [0.73-1.25],0.7490184287683889
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEP350,Centrosome-associated protein 350,13709,186,0.66 [0.44-1.00],0.0503440360072472
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEP43,Centrosomal protein 43,15807,218,0.96 [0.80-1.15],0.6548474393173042
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CEP85,Centrosomal protein of 85 kDa,15877,218,0.89 [0.73-1.09],0.254841830554364
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CERT,Ceramide transfer protein,15862,217,0.98 [0.80-1.20],0.8458573068710988
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CES1,Liver carboxylesterase 1,16269,225,1.00 [0.87-1.16],0.9824856996846038
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CES2,Cocaine esterase,16168,226,0.72 [0.57-0.91],0.0051492590062299
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CES3,Carboxylesterase 3,16168,226,0.87 [0.73-1.04],0.124719673487205
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CETN2,Centrin-2,15862,217,0.94 [0.78-1.13],0.5207318057532799
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CETN3,Centrin-3,14129,192,0.91 [0.76-1.10],0.3197517245314873
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CFB,Complement factor B,13966,191,1.31 [0.85-2.00],0.2197420634404703
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CFC1,Cryptic protein,15877,218,1.23 [0.96-1.56],0.0984998976308819
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CFD,Complement factor D,14223,193,0.74 [0.38-1.46],0.387424488843672
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CFH,Complement factor H,13389,188,1.74 [0.94-3.23],0.0769951344045502
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CFHR2,Complement factor H-related protein 2,14116,190,1.39 [1.06-1.82],0.0169276576489736
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CFHR4,Complement factor H-related protein 4,14197,193,1.14 [0.94-1.39],0.173718337570892
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CFHR5,Complement factor H-related protein 5,14020,192,1.21 [0.86-1.69],0.2671855425904871
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CFI,Complement factor I,14223,193,1.52 [0.77-3.01],0.2289309292353685
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CFP,Properdin,14223,193,0.68 [0.35-1.33],0.2605881047472751
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CGA,Glycoprotein hormones alpha chain,16244,226,1.10 [0.98-1.24],0.0962661334067857
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,14211,193,0.80 [0.57-1.12],0.1895044993131107
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CGN,Cingulin,13824,189,1.05 [0.75-1.47],0.7718317106285548
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CGREF1,Cell growth regulator with EF hand domain protein 1,16213,224,0.99 [0.75-1.31],0.964687208302704
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,15877,218,0.90 [0.73-1.11],0.3288419337039115
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHAD,Chondroadherin,13921,192,0.91 [0.70-1.19],0.5058430135318626
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14181,194,1.19 [0.87-1.62],0.2827091438483969
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHCHD6,MICOS complex subunit MIC25,14145,193,1.29 [0.83-1.99],0.2586829453101463
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHEK2,Serine/threonine-protein kinase Chk2,15934,219,1.02 [0.71-1.48],0.9113847018486504
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHGA,Chromogranin-A,14208,193,2.21 [2.00-2.44],7.032732087598437e-54
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHGB,Secretogranin-1,16308,228,1.03 [0.78-1.37],0.822270389298569
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHI3L1,Chitinase-3-like protein 1,15912,219,1.18 [1.03-1.35],0.0199829540243387
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHIT1,Chitotriosidase-1,16283,226,1.07 [0.98-1.16],0.1285885824663897
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHL1,Neural cell adhesion molecule L1-like protein,16300,227,0.91 [0.61-1.35],0.6381384121469655
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHM,Rab proteins geranylgeranyltransferase component A 1,13824,189,0.99 [0.79-1.26],0.9661372472263058
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHMP1A,Charged multivesicular body protein 1a,16082,222,0.91 [0.78-1.06],0.2106817884103833
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHMP6,Charged multivesicular body protein 6,14210,193,0.85 [0.66-1.09],0.2073966645513092
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHP1,Calcineurin B homologous protein 1,13732,181,1.10 [0.91-1.33],0.3228829049746925
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHRDL1,Chordin-like protein 1,16262,226,1.21 [0.85-1.73],0.2922440882026424
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHRDL2,Chordin-like protein 2,16213,224,0.93 [0.73-1.19],0.5743251750024858
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHRM1,Muscarinic acetylcholine receptor M1,13824,189,1.09 [0.75-1.56],0.660486130277877
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CIAPIN1,Anamorsin,16304,229,0.98 [0.81-1.19],0.8517350418666647
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CILP,Cartilage intermediate layer protein 1,14208,193,1.02 [0.80-1.32],0.854801778095318
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CINP,Cyclin-dependent kinase 2-interacting protein,13960,191,0.93 [0.67-1.29],0.6567337514229932
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CIRBP,Cold-inducible RNA-binding protein,14129,192,0.97 [0.84-1.13],0.7265900960646865
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CIT,Citron Rho-interacting kinase,13824,189,1.04 [0.77-1.40],0.8202861471987207
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CKAP4,Cytoskeleton-associated protein 4,16299,228,1.89 [1.35-2.66],0.0002224633722157
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CKB,Creatine kinase B-type,14208,193,1.00 [0.79-1.26],0.9953336427011672
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",16169,226,1.07 [0.89-1.28],0.4689353454208792
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLASP1,CLIP-associating protein 1,13709,186,1.13 [0.95-1.35],0.1672996837515216
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLC,Galectin-10,16186,224,0.97 [0.81-1.15],0.7004477127191961
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC10A,C-type lectin domain family 10 member A,16082,222,0.84 [0.60-1.17],0.2902124595225308
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC11A,C-type lectin domain family 11 member A,16218,226,1.20 [0.94-1.53],0.1402371644078769
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC12A,C-type lectin domain family 12 member A,13794,191,1.50 [0.78-2.90],0.2239529882898491
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC14A,C-type lectin domain family 14 member A,16244,226,1.25 [0.88-1.79],0.2163674253938402
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC1A,C-type lectin domain family 1 member A,15934,219,1.01 [0.71-1.44],0.9519423490817484
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC1B,C-type lectin domain family 1 member B,16355,229,0.98 [0.87-1.11],0.7918243545115129
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC2L,C-type lectin domain family 2 member L,13824,189,1.12 [0.86-1.45],0.3966120795476734
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC3B,Tetranectin,13889,190,0.44 [0.23-0.83],0.0112345082923961
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC4A,C-type lectin domain family 4 member A,16182,226,0.70 [0.51-0.97],0.0311770109851416
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC4C,C-type lectin domain family 4 member C,16182,226,0.96 [0.76-1.23],0.7607380184968618
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC4D,C-type lectin domain family 4 member D,16182,226,1.11 [0.92-1.34],0.2612980685063794
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC4G,C-type lectin domain family 4 member G,16182,226,0.56 [0.39-0.80],0.0015578475368349
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC4M,C-type lectin domain family 4 member M,14184,193,0.58 [0.44-0.78],0.0002601350612597
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC5A,C-type lectin domain family 5 member A,16162,224,0.91 [0.62-1.34],0.6242336577502521
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC6A,C-type lectin domain family 6 member A,15877,218,1.20 [0.94-1.55],0.1483791103052724
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLEC7A,C-type lectin domain family 7 member A,16377,228,1.07 [0.88-1.31],0.4868061835405283
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLGN,Calmegin,13824,189,1.53 [1.20-1.96],0.0006681831091667
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLIC5,Chloride intracellular channel protein 5,13824,189,0.86 [0.55-1.37],0.5359783188686613
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLINT1,Clathrin interactor 1,13709,186,0.92 [0.66-1.30],0.6504464217917595
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLIP2,CAP-Gly domain-containing linker protein 2,16182,226,0.96 [0.86-1.07],0.4322890789140216
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLMP,CXADR-like membrane protein,16365,227,1.13 [0.67-1.89],0.6520563557785248
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLNS1A,Methylosome subunit pICln,13824,189,1.09 [0.73-1.62],0.6639203820935691
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",16056,222,1.02 [0.90-1.16],0.7154337247797367
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLPS,Colipase,16214,225,1.01 [0.86-1.19],0.9222822335745732
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLSPN,Claspin,15836,217,0.62 [0.40-0.97],0.0349773593967182
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLSTN1,Calsyntenin-1,15862,217,0.92 [0.72-1.17],0.4831062744562187
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLSTN2,Calsyntenin-2,16377,228,0.96 [0.71-1.30],0.7873806891746613
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLSTN3,Calsyntenin-3,14181,194,1.13 [0.72-1.77],0.6007897551717466
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLTA,Clathrin light chain A,15934,219,0.82 [0.63-1.08],0.1655604679181084
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLU,Clusterin,14223,193,1.08 [0.70-1.67],0.7316010522531065
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CLUL1,Clusterin-like protein 1,16193,224,0.88 [0.68-1.13],0.3147313540308651
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CMC1,COX assembly mitochondrial protein homolog,14210,193,0.93 [0.80-1.09],0.3820658265134719
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CMIP,C-Maf-inducing protein,14145,193,0.94 [0.79-1.11],0.4620768681850963
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CNDP1,Beta-Ala-His dipeptidase,16323,227,0.83 [0.65-1.06],0.1339158088066003
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CNGB3,Cyclic nucleotide-gated cation channel beta-3,13732,181,0.95 [0.71-1.26],0.7039755787779292
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",13832,187,1.02 [0.85-1.23],0.7909077566916445
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CNPY2,Protein canopy homolog 2,15934,219,0.97 [0.80-1.19],0.8025129867000196
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CNPY4,Protein canopy homolog 4,16168,226,0.90 [0.77-1.06],0.1986245367179215
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CNST,Consortin,16213,224,0.99 [0.88-1.10],0.8077846472479749
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CNTF,Ciliary neurotrophic factor,13732,181,0.82 [0.53-1.26],0.3602228971079459
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CNTN1,Contactin-1,16420,227,1.01 [0.68-1.49],0.9750299219821388
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CNTN2,Contactin-2,16365,227,0.89 [0.69-1.16],0.3939596526155392
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CNTN3,Contactin-3,16244,226,0.94 [0.65-1.35],0.7318139523533956
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CNTN4,Contactin-4,16244,226,0.73 [0.45-1.18],0.2003429168293732
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CNTN5,Contactin-5,16252,229,0.90 [0.67-1.21],0.4896704684625824
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CNTNAP2,Contactin-associated protein-like 2,16182,226,1.20 [0.92-1.57],0.1861830105778887
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CNTNAP4,Contactin-associated protein-like 4,13824,189,1.21 [1.09-1.35],0.0003493355143747
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COCH,Cochlin,14210,193,0.74 [0.54-1.00],0.0499076587665145
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COL15A1,Collagen alpha-1(XV) chain,14208,193,0.64 [0.38-1.06],0.0822532833956756
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COL18A1,Collagen alpha-1(XVIII) chain,16290,226,1.45 [0.90-2.36],0.1300745864567181
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COL1A1,Collagen alpha-1(I) chain,16420,227,1.06 [0.67-1.69],0.8023712948109021
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COL24A1,Collagen alpha-1(XXIV) chain,14129,192,1.20 [0.93-1.54],0.1564366547579824
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COL28A1,Collagen alpha-1(XXVIII) chain,13824,189,0.79 [0.65-0.96],0.0175449022784408
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COL2A1,Collagen alpha-1(II) chain,13857,187,0.92 [0.76-1.10],0.338687520448627
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COL3A1,Collagen alpha-1(III) chain,14208,193,1.00 [0.55-1.82],0.9966405493724352
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COL4A1,Collagen alpha-1(IV) chain,16213,224,1.32 [0.98-1.76],0.0635988138331883
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COL4A4,Collagen alpha-4(IV) chain,13937,191,0.91 [0.71-1.17],0.4768248802606681
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COL5A1,Collagen alpha-1(V) chain,13921,192,1.12 [0.80-1.56],0.5190681044658656
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COL6A3,Collagen alpha-3(VI) chain,16420,227,1.31 [0.97-1.77],0.0832604240668541
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COL9A1,Collagen alpha-1(IX) chain,16182,226,0.96 [0.76-1.23],0.7672686886518948
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COL9A2,Collagen alpha-2(IX) chain,13960,191,0.73 [0.50-1.05],0.0932263554875586
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COLEC12,Collectin-12,16216,226,1.18 [0.77-1.81],0.4411189238519851
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COMMD1,COMM domain-containing protein 1,13857,187,1.00 [0.79-1.26],0.985590102030496
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COMMD9,COMM domain-containing protein 9,14145,193,0.82 [0.56-1.20],0.3165995362655462
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COMP,Cartilage oligomeric matrix protein,16078,224,0.61 [0.43-0.87],0.0057618049705269
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COMT,Catechol O-methyltransferase,15782,215,0.97 [0.83-1.12],0.6556936793392203
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COPB2,Coatomer subunit beta',13723,186,0.73 [0.52-1.04],0.0786234473710017
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COPE,Coatomer subunit epsilon,15862,217,1.14 [0.91-1.44],0.2557843966368315
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",13857,187,1.42 [1.08-1.87],0.0124476737184517
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CORO1A,Coronin-1A,15900,221,0.93 [0.81-1.06],0.2694055610005423
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CORO6,Coronin-6,13732,181,1.08 [0.74-1.58],0.6744087609527663
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",16168,226,0.99 [0.83-1.17],0.8711443185639924
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,COX6B1,Cytochrome c oxidase subunit 6B1,14210,193,0.98 [0.64-1.50],0.916537995223659
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CPA1,Carboxypeptidase A1,16420,227,1.09 [0.91-1.31],0.3518176427903295
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CPA2,Carboxypeptidase A2,16308,229,1.07 [0.90-1.27],0.4196287112973886
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CPA4,Carboxypeptidase A4,13655,190,0.93 [0.68-1.28],0.6657740369019147
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CPB1,Carboxypeptidase B,16420,227,1.04 [0.86-1.26],0.694524961379744
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CPB2,Carboxypeptidase B2,14196,193,0.85 [0.46-1.57],0.5978595659583072
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CPE,Carboxypeptidase E,16231,226,0.91 [0.68-1.22],0.5179369176707396
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CPLX2,Complexin-2,13709,186,0.79 [0.49-1.28],0.3364510815567899
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CPM,Carboxypeptidase M,16273,228,1.22 [0.87-1.70],0.242164740402091
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",13794,191,1.02 [0.61-1.71],0.9303496807956716
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CPPED1,Serine/threonine-protein phosphatase CPPED1,16355,229,1.07 [0.90-1.28],0.4337728828965025
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CPQ,Carboxypeptidase Q,14180,192,1.67 [1.13-2.47],0.0103651395594981
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CPTP,Ceramide-1-phosphate transfer protein,13723,186,1.17 [0.83-1.65],0.3781757747311987
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CPVL,Probable serine carboxypeptidase CPVL,16342,226,1.13 [0.84-1.52],0.4182342329515667
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CPXM1,Probable carboxypeptidase X1,16304,229,0.99 [0.84-1.17],0.915128746954109
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CPXM2,Inactive carboxypeptidase-like protein X2,14210,193,0.90 [0.53-1.53],0.705727115046886
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CR1,Complement receptor type 1,14153,193,1.11 [0.75-1.64],0.5921349771326463
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CR2,Complement receptor type 2,16323,227,1.21 [0.95-1.55],0.129677539877494
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,15877,218,0.92 [0.80-1.07],0.2970415796815805
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CRADD,Death domain-containing protein CRADD,16056,222,0.93 [0.79-1.09],0.3599705493575572
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CREB3,Cyclic AMP-responsive element-binding protein 3,13709,186,0.99 [0.77-1.28],0.9404996234962666
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CREBZF,CREB/ATF bZIP transcription factor,13709,186,0.94 [0.53-1.64],0.8159625821635568
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CREG1,Protein CREG1,16039,227,1.27 [0.94-1.70],0.1171173395576794
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CRELD1,Protein disulfide isomerase CRELD1,13921,192,1.36 [0.94-1.96],0.1017679712239546
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CRELD2,Protein disulfide isomerase CRELD2,16262,226,1.03 [0.82-1.29],0.8293490791592849
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CRH,Corticoliberin,15848,218,0.81 [0.70-0.94],0.0054007595104956
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CRHBP,Corticotropin-releasing factor-binding protein,16216,226,0.89 [0.58-1.36],0.5857571380480134
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CRHR1,Corticotropin-releasing factor receptor 1,15934,219,1.00 [0.82-1.21],0.9723208133558584
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CRIM1,Cysteine-rich motor neuron 1 protein,16289,226,1.97 [1.14-3.41],0.0153221214691863
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CRIP2,Cysteine-rich protein 2,16082,222,1.03 [0.75-1.40],0.873327557028865
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CRISP2,Cysteine-rich secretory protein 2,16365,227,0.96 [0.81-1.14],0.6457105991056775
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CRISP3,Cysteine-rich secretory protein 3,14087,192,0.96 [0.58-1.58],0.857888406076668
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CRKL,Crk-like protein,16242,226,0.97 [0.87-1.09],0.598274888155372
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CRLF1,Cytokine receptor-like factor 1,16289,226,1.40 [0.89-2.21],0.1480377307137946
