Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRIM1,Cysteine-rich motor neuron 1 protein,21740,342,3.21 [2.10-4.92],8.25639387103554e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRIP2,Cysteine-rich protein 2,21448,343,1.33 [1.06-1.67],0.0153192242091732
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRISP2,Cysteine-rich secretory protein 2,21817,348,0.92 [0.81-1.06],0.2480641698970352
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRISP3,Cysteine-rich secretory protein 3,18701,278,1.03 [0.68-1.57],0.8931070860355087
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRKL,Crk-like protein,21675,340,1.03 [0.94-1.13],0.5253245828439013
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRLF1,Cytokine receptor-like factor 1,21740,342,0.86 [0.59-1.25],0.4259218039514546
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRNN,Cornulin,21051,335,0.85 [0.74-0.97],0.0143766822764525
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRTAC1,Cartilage acidic protein 1,21921,347,0.58 [0.43-0.78],0.0003420387529006
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRTAM,Cytotoxic and regulatory T-cell molecule,21448,343,1.43 [1.19-1.71],0.0001078701111828
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRTAP,Cartilage-associated protein,18346,271,1.30 [1.06-1.59],0.0133422485606425
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRX,Cone-rod homeobox protein,21244,338,1.00 [0.91-1.10],0.9949188471568892
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRYBB1,Beta-crystallin B1,18846,279,1.16 [0.97-1.39],0.0965047840360153
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRYBB2,Beta-crystallin B2,18818,281,1.19 [1.07-1.32],0.0015863609247644
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRYGD,Gamma-crystallin D,18818,281,1.05 [0.93-1.18],0.4578285700291307
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRYM,Ketimine reductase mu-crystallin,18234,275,1.20 [1.05-1.37],0.0066668989327922
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CRYZL1,Quinone oxidoreductase-like protein 1,18375,270,1.06 [0.93-1.21],0.3747467625489152
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSDE1,Cold shock domain-containing protein E1,18205,274,1.21 [1.11-1.31],8.967856045742375e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSF1,Macrophage colony-stimulating factor 1,21740,342,3.22 [2.38-4.37],5.2068450898845824e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSF1R,Macrophage colony-stimulating factor 1 receptor,18865,281,1.26 [0.96-1.66],0.0938789301694411
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSF2,Granulocyte-macrophage colony-stimulating factor,18205,274,1.23 [0.90-1.66],0.1920616517369044
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,21448,343,1.14 [0.98-1.32],0.0974614325286234
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSF2RB,Cytokine receptor common subunit beta,18288,276,1.18 [0.89-1.54],0.2475213317643678
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSF3,Granulocyte colony-stimulating factor,21227,333,1.22 [1.01-1.49],0.0428183336816106
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSF3R,Granulocyte colony-stimulating factor receptor,18288,276,1.50 [1.06-2.12],0.0226213414964007
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSH1,Chorionic somatomammotropin hormone 1,18865,281,1.95 [1.35-2.82],0.000366479593521
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSNK1D,Casein kinase I isoform delta,18288,276,1.16 [0.97-1.39],0.0929085999397978
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSNK2A1,Casein kinase II subunit alpha,18816,282,1.19 [0.93-1.53],0.173885878244602
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSPG4,Chondroitin sulfate proteoglycan 4,18860,282,1.02 [0.72-1.43],0.9252124217944864
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSPG5,Chondroitin sulfate proteoglycan 5,18234,275,1.23 [1.01-1.51],0.0430652125582871
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSRP3,Cysteine and glycine-rich protein 3,18205,274,1.03 [0.92-1.16],0.5720541909537291
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CST1,Cystatin-SN,16409,246,0.97 [0.86-1.09],0.6246001874775275
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CST3,Cystatin-C,21735,342,2.34 [1.78-3.08],1.6242379243359784e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CST5,Cystatin-D,21218,340,1.11 [0.94-1.31],0.2342837307233675
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CST6,Cystatin-M,21083,331,1.31 [1.09-1.58],0.003561811356189
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CST7,Cystatin-F,21676,342,1.11 [1.02-1.22],0.0178230210351516
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSTB,Cystatin-B,21365,342,1.79 [1.46-2.19],2.2653617325286426e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTAG1A_CTAG1B,Cancer/testis antigen 1,18487,272,1.03 [0.81-1.30],0.8239800760526285
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTBS,Di-N-acetylchitobiase,18572,280,2.07 [1.34-3.22],0.0011653755462247
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTF1,Cardiotrophin-1,21244,338,1.03 [0.92-1.15],0.6256968847839384
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTHRC1,Collagen triple helix repeat-containing protein 1,18860,282,2.09 [1.50-2.93],1.6907922146335172e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTLA4,Cytotoxic T-lymphocyte protein 4,18860,282,1.01 [0.69-1.49],0.9480570833093218
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTNNA1,Catenin alpha-1,18234,275,1.16 [0.87-1.55],0.3123478365548305
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTRB1,Chymotrypsinogen B,21670,345,1.05 [0.89-1.24],0.5455527947707622
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTRC,Chymotrypsin-C,21644,340,0.93 [0.81-1.08],0.343227704864632
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTRL,Chymotrypsin-like protease CTRL-1,18818,281,1.13 [0.96-1.33],0.1423416563966939
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSB,Cathepsin B,21706,345,1.17 [0.99-1.39],0.0682716978316161
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSC,Dipeptidyl peptidase 1,21600,341,1.01 [0.81-1.25],0.9567107449349576
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSD,Cathepsin D,20308,321,1.44 [1.17-1.76],0.0004931358730741
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSE,Cathepsin E,18461,275,1.07 [0.85-1.33],0.5760360820424641
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSF,Cathepsin F,21735,342,0.84 [0.66-1.07],0.1618778028647156
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSH,Pro-cathepsin H,21165,338,1.02 [0.90-1.17],0.7178312734300205
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSL,Cathepsin L1,21654,346,3.18 [2.25-4.51],7.615039185851857e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSO,Cathepsin O,21857,345,1.06 [0.78-1.44],0.7251450964409697
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSS,Cathepsin S,16947,264,1.91 [1.17-3.10],0.0090221782400153
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSV,Cathepsin L2,21745,346,0.79 [0.62-0.99],0.0449704756763688
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSZ,Cathepsin Z,21712,341,1.88 [1.41-2.51],1.969673045563914e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CUZD1,CUB and zona pellucida-like domain-containing protein 1,18346,271,0.98 [0.71-1.34],0.8857883877340091
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CWC15,Spliceosome-associated protein CWC15 homolog,18650,277,1.42 [1.24-1.63],5.713012817220567e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CX3CL1,Fractalkine,21448,343,1.28 [0.97-1.69],0.0752776408006835
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXADR,Coxsackievirus and adenovirus receptor,21591,338,1.44 [1.21-1.70],2.6353148074853096e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL1,Growth-regulated alpha protein,21606,342,1.07 [0.97-1.18],0.1633839585377478
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL10,C-X-C motif chemokine 10,21740,342,1.25 [1.10-1.43],0.0006697051453336
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL11,C-X-C motif chemokine 11,21821,348,1.30 [1.18-1.44],1.65537947596328e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL12,Stromal cell-derived factor 1,21227,333,1.31 [1.04-1.67],0.0242038551473573
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL13,C-X-C motif chemokine 13,21821,348,1.24 [1.10-1.40],0.0004439002036091
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL14,C-X-C motif chemokine 14,21227,333,1.09 [0.94-1.28],0.2590354124598188
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL16,C-X-C motif chemokine 16,21892,347,1.47 [1.00-2.17],0.0489831381927998
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL17,C-X-C motif chemokine 17,21857,345,1.17 [0.95-1.45],0.1315848384534924
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL3,C-X-C motif chemokine 3,21641,340,1.04 [0.94-1.15],0.487435445538889
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL5,C-X-C motif chemokine 5,21589,346,1.02 [0.94-1.11],0.6033316737450796
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL6,C-X-C motif chemokine 6,21857,345,1.02 [0.90-1.16],0.7563862521333569
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL8,Interleukin-8,21483,342,1.25 [1.12-1.40],8.52239809230912e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL9,C-X-C motif chemokine 9,21740,342,1.50 [1.34-1.69],1.017680372842349e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CYB5A,Cytochrome b5,18156,272,1.07 [0.91-1.25],0.3999385966049025
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CYB5R2,NADH-cytochrome b5 reductase 2,18571,279,1.12 [0.92-1.37],0.2567557752480952
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",18205,274,1.14 [1.01-1.28],0.0307741506946539
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CYTH3,Cytohesin-3,18156,272,1.10 [0.95-1.28],0.1946612385144214
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CYTL1,Cytokine-like protein 1,18860,282,1.86 [1.23-2.79],0.0030600321217821
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DAAM1,Disheveled-associated activator of morphogenesis 1,18461,275,1.03 [0.90-1.19],0.6693434176133604
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DAB2,Disabled homolog 2,21817,348,1.03 [0.94-1.12],0.5690303480296423
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DAG1,Dystroglycan,21740,342,1.18 [0.96-1.46],0.1110952284276527
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DAND5,DAN domain family member 5,18288,276,1.22 [1.02-1.46],0.0305007635350473
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DAPK2,Death-associated protein kinase 2,18288,276,1.20 [1.00-1.44],0.0503250591997927
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,21591,338,1.00 [0.92-1.08],0.9600694204491262
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DARS1,"Aspartate--tRNA ligase, cytoplasmic",21415,343,0.99 [0.86-1.13],0.8585404681350023
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DBH,Dopamine beta-hydroxylase,18824,281,0.99 [0.89-1.10],0.8493689032317717
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DBI,Acyl-CoA-binding protein,21573,344,1.10 [0.97-1.24],0.1491910077425438
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DBN1,Drebrin,18288,276,1.33 [1.06-1.66],0.0120015567486904
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DBNL,Drebrin-like protein,21740,342,1.04 [0.93-1.15],0.4851668086467857
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",21735,342,1.59 [1.22-2.08],0.0006269518413173
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCC,Netrin receptor DCC,18346,271,1.25 [0.78-1.99],0.3518871632501643
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCDC2C,Doublecortin domain-containing protein 2C,18156,272,1.26 [1.08-1.47],0.0029416684830314
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCLRE1C,Protein artemis,18156,272,1.52 [1.07-2.16],0.0201019511051083
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCN,Decorin,21244,338,1.32 [0.89-1.96],0.1647283430068379
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCTD,Deoxycytidylate deaminase,18461,275,1.02 [0.90-1.15],0.8076204666551585
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCTN1,Dynactin subunit 1,21817,348,1.10 [0.95-1.27],0.2040248682198214
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCTN2,Dynactin subunit 2,21547,342,1.03 [0.93-1.14],0.5895868873118851
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCTN6,Dynactin subunit 6,21142,335,1.13 [0.99-1.27],0.0601266621664156
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCTPP1,dCTP pyrophosphatase 1,21654,346,1.29 [0.96-1.75],0.0931494559301108
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCUN1D1,DCN1-like protein 1,18234,275,1.42 [1.27-1.59],1.1230176506467601e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCUN1D2,DCN1-like protein 2,18156,272,1.20 [1.06-1.36],0.0033725607528658
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DCXR,L-xylulose reductase,21735,342,0.84 [0.70-1.01],0.0685709521477007
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDA1,DET1- and DDB1-associated protein 1,18205,274,1.06 [0.80-1.40],0.703370135621173
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",21547,342,1.24 [1.01-1.52],0.0432576722397415
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDC,Aromatic-L-amino-acid decarboxylase,21615,345,1.18 [0.96-1.43],0.1084123601922767
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDHD2,Phospholipase DDHD2,18816,282,1.08 [0.91-1.29],0.3811447624853148
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDI2,Protein DDI1 homolog 2,18461,275,0.99 [0.85-1.14],0.8726419113785921
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDR1,Epithelial discoidin domain-containing receptor 1,21821,348,1.44 [0.97-2.13],0.0706260725481076
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDT,D-dopachrome decarboxylase,18860,282,1.14 [0.88-1.48],0.3286298794659114
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDX1,ATP-dependent RNA helicase DDX1,18762,280,1.20 [0.97-1.48],0.0868521763788824
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDX25,ATP-dependent RNA helicase DDX25,18346,271,1.39 [1.08-1.79],0.0113734277485378
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDX39A,ATP-dependent RNA helicase DDX39A,18288,276,1.38 [0.92-2.09],0.1218809352190258
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDX4,Probable ATP-dependent RNA helicase DDX4,18288,276,1.23 [1.02-1.48],0.030507226175609
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDX53,Probable ATP-dependent RNA helicase DDX53,18346,271,1.07 [0.77-1.49],0.668235513475016
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDX58,Antiviral innate immune response receptor RIG-I,21160,329,1.06 [0.89-1.25],0.5203880755600696
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",21591,338,1.07 [0.97-1.19],0.1693721782462589
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DEFA1_DEFA1B,Neutrophil defensin 1,21232,334,1.31 [1.13-1.52],0.0003072684123854
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DEFB103A_DEFB103B,Beta-defensin 103,18140,274,1.30 [1.05-1.61],0.0149423599173041
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DEFB104A_DEFB104B,Beta-defensin 104,18234,275,1.27 [1.07-1.52],0.0079766630467619
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DEFB116,Beta-defensin 116,18234,275,1.00 [0.86-1.17],0.983317112447771
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DEFB118,Beta-defensin 118,18234,275,1.26 [1.09-1.47],0.0025208838019037
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DEFB4A_DEFB4B,Beta-defensin 4A,21369,338,1.08 [1.01-1.15],0.0155618614661718
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DENND2B,DENN domain-containing protein 2B,18205,274,1.16 [0.95-1.42],0.1482206293559974
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DENR,Density-regulated protein,18288,276,1.05 [0.86-1.29],0.6468235332092838
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DFFA,DNA fragmentation factor subunit alpha,21857,345,1.06 [0.92-1.22],0.45701983948499
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DGCR6,Protein DGCR6,18234,275,1.26 [1.01-1.58],0.0368320819932906
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DGKA,Diacylglycerol kinase alpha,18288,276,1.07 [0.86-1.32],0.5625940576284918
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DGKZ,Diacylglycerol kinase zeta,21227,333,1.06 [0.80-1.40],0.6978513398509041
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DHODH,Dihydroorotate dehydrogenase,18205,274,1.17 [0.94-1.45],0.1568812073999208
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DHPS,Deoxyhypusine synthase,18765,280,0.94 [0.70-1.26],0.6760100979789065
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,18818,281,1.22 [0.98-1.52],0.0793884771814223
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DIABLO,"Diablo homolog, mitochondrial",21592,346,1.00 [0.92-1.09],0.997346963952204
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DIPK1C,Divergent protein kinase domain 1C,18346,271,1.06 [0.80-1.39],0.6940932614700495
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DIPK2B,Divergent protein kinase domain 2B,18461,275,1.06 [0.71-1.59],0.7591377383434037
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DKK1,Dickkopf-related protein 1,21821,348,1.14 [0.97-1.33],0.1223989611113118
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DKK3,Dickkopf-related protein 3,21921,347,1.28 [0.94-1.75],0.1225776156435665
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DKK4,Dickkopf-related protein 4,21419,343,1.80 [1.51-2.13],2.1886596985135023e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DKKL1,Dickkopf-like protein 1,21547,342,0.98 [0.88-1.09],0.6810956142020372
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DLG4,Disks large homolog 4,18818,281,1.28 [1.10-1.49],0.0015693740145605
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DLGAP5,Disks large-associated protein 5,18816,282,1.24 [1.05-1.47],0.0134573277650915
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DLK1,Protein delta homolog 1,21921,347,1.04 [0.87-1.23],0.6689402936892874
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DLL1,Delta-like protein 1,21735,342,2.46 [1.87-3.25],1.5254363261101544e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DLL4,Delta-like protein 4,18375,270,0.99 [0.86-1.13],0.8764799912236528
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DMD,Dystrophin,18375,270,1.22 [0.99-1.50],0.0562297602089717
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DMP1,Dentin matrix acidic phosphoprotein 1,18375,270,0.91 [0.76-1.09],0.3246659113785519
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNAJA1,DnaJ homolog subfamily A member 1,18156,272,1.20 [0.96-1.50],0.1088880188179827
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNAJA2,DnaJ homolog subfamily A member 2,21794,345,1.04 [0.92-1.17],0.5179223899429157
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNAJA4,DnaJ homolog subfamily A member 4,18818,281,1.11 [0.95-1.30],0.1717505609362833
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNAJB1,DnaJ homolog subfamily B member 1,21547,342,1.07 [0.96-1.20],0.2183226597249778
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNAJB14,DnaJ homolog subfamily B member 14,18762,280,1.16 [0.98-1.38],0.0920321184468153
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNAJB2,DnaJ homolog subfamily B member 2,18461,275,1.14 [0.92-1.41],0.2249716100727438
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNAJB6,DnaJ homolog subfamily B member 6,18291,275,1.05 [0.91-1.21],0.4879095710260265
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNAJB8,DnaJ homolog subfamily B member 8,21244,338,1.10 [0.94-1.29],0.2187660984609452
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNAJC21,DnaJ homolog subfamily C member 21,18818,281,1.26 [0.95-1.68],0.109946895360173
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNAJC6,Putative tyrosine-protein phosphatase auxilin,18375,270,1.11 [0.96-1.27],0.1546260063396604
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNAJC9,DnaJ homolog subfamily C member 9,18762,280,1.13 [0.98-1.32],0.0960769196764141
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNER,Delta and Notch-like epidermal growth factor-related receptor,21603,340,0.88 [0.60-1.29],0.5056919330040883
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNLZ,DNL-type zinc finger protein,18234,275,1.02 [0.90-1.16],0.7775801780628048
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNM1,Dynamin-1,18762,280,1.01 [0.91-1.12],0.8566912094668169
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNM3,Dynamin-3,18816,282,1.19 [0.98-1.45],0.0782714463923099
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNMBP,Dynamin-binding protein,21448,343,1.18 [1.01-1.37],0.0366850623999453
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNPEP,Aspartyl aminopeptidase,18818,281,0.86 [0.71-1.06],0.1511946825606502
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,21710,342,1.11 [0.93-1.34],0.2485432575699253
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DOC2B,Double C2-like domain-containing protein beta,18346,271,1.17 [0.87-1.58],0.3070077414458336
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DOCK9,Dedicator of cytokinesis protein 9,18234,275,1.05 [0.96-1.15],0.3182081211542624
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DOK1,Docking protein 1,18818,281,1.03 [0.94-1.12],0.5637556685088563
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DOK2,Docking protein 2,21654,346,1.03 [0.95-1.12],0.4528450764224515
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DPEP1,Dipeptidase 1,21415,343,0.91 [0.75-1.10],0.3271975574800159
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DPEP2,Dipeptidase 2,21547,342,0.96 [0.69-1.33],0.7931971301682031
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DPP10,Inactive dipeptidyl peptidase 10,21591,338,1.52 [1.20-1.92],0.0004875451694185
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DPP4,Dipeptidyl peptidase 4,21292,334,0.60 [0.44-0.84],0.0024880527405844
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DPP6,Dipeptidyl aminopeptidase-like protein 6,21547,342,1.05 [0.80-1.38],0.7364478519492801
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DPP7,Dipeptidyl peptidase 2,21491,344,1.16 [0.99-1.36],0.0635816496080291
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DPT,Dermatopontin,21921,347,1.68 [1.14-2.47],0.008917986398948
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DPY30,Protein dpy-30 homolog,21736,347,1.21 [1.05-1.40],0.0100108628199673
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DRAXIN,Draxin,21448,343,1.20 [0.96-1.48],0.1026303311025191
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DRG2,Developmentally-regulated GTP-binding protein 2,21547,342,0.99 [0.83-1.17],0.8814388607472093
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DSC2,Desmocollin-2,21449,339,2.06 [1.61-2.63],1.0020169921012569e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DSCAM,Down syndrome cell adhesion molecule,18816,282,1.01 [0.74-1.39],0.9427982167038768
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DSG2,Desmoglein-2,21670,345,1.27 [0.91-1.79],0.1622993044669043
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DSG3,Desmoglein-3,21736,348,1.09 [0.84-1.41],0.53300626693609
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DSG4,Desmoglein-4,21486,340,0.86 [0.71-1.04],0.1310767775012732
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DTD1,D-aminoacyl-tRNA deacylase 1,18461,275,1.04 [0.91-1.19],0.562363923012345
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DTNB,Dystrobrevin beta,18724,280,1.57 [1.25-1.98],0.0001246236839094
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DTX2,Probable E3 ubiquitin-protein ligase DTX2,18346,271,0.96 [0.79-1.17],0.6936937252219804
