Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,20991,141,0.85 [0.65-1.11],0.2349582581488664
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHAD,Chondroadherin,18274,118,1.11 [0.79-1.55],0.5471256417160668
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18647,123,1.39 [0.97-2.00],0.0752516354281979
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHCHD6,MICOS complex subunit MIC25,18601,122,1.05 [0.57-1.92],0.8832916651924021
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHEK2,Serine/threonine-protein kinase Chk2,21063,137,0.62 [0.39-1.00],0.0497245087935953
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHGA,Chromogranin-A,18690,123,1.37 [1.19-1.58],1.372248230436184e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHGB,Secretogranin-1,21570,142,1.18 [0.84-1.68],0.3427825593462916
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHI3L1,Chitinase-3-like protein 1,21030,139,1.21 [1.02-1.43],0.0306048285993474
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHIT1,Chitotriosidase-1,21569,138,1.07 [0.95-1.19],0.2541512335547842
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHL1,Neural cell adhesion molecule L1-like protein,21550,141,1.08 [0.66-1.76],0.7701709156131809
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHM,Rab proteins geranylgeranyltransferase component A 1,18180,114,0.98 [0.72-1.32],0.8819309681036138
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHMP1A,Charged multivesicular body protein 1a,21269,142,1.01 [0.83-1.22],0.9515643360298888
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHMP6,Charged multivesicular body protein 6,18679,123,0.95 [0.70-1.29],0.7391091940041677
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHP1,Calcineurin B homologous protein 1,18070,120,0.97 [0.75-1.24],0.7935371514714692
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHRDL1,Chordin-like protein 1,21521,144,1.59 [1.02-2.49],0.0404298188391661
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHRDL2,Chordin-like protein 2,21470,142,1.35 [1.01-1.82],0.0450129326413053
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHRM1,Muscarinic acetylcholine receptor M1,18180,114,1.13 [0.72-1.78],0.5855641505699103
Chapter XI Diseases of the digestive system,Ulcerative colitis,CIAPIN1,Anamorsin,21550,143,0.95 [0.75-1.21],0.6879631830889358
Chapter XI Diseases of the digestive system,Ulcerative colitis,CILP,Cartilage intermediate layer protein 1,18690,123,1.53 [1.10-2.13],0.0112607887262633
Chapter XI Diseases of the digestive system,Ulcerative colitis,CINP,Cyclin-dependent kinase 2-interacting protein,18347,119,0.73 [0.45-1.17],0.1900588514806016
Chapter XI Diseases of the digestive system,Ulcerative colitis,CIRBP,Cold-inducible RNA-binding protein,18592,123,1.01 [0.84-1.21],0.9342096366016768
Chapter XI Diseases of the digestive system,Ulcerative colitis,CIT,Citron Rho-interacting kinase,18180,114,1.05 [0.72-1.55],0.7919256431043794
Chapter XI Diseases of the digestive system,Ulcerative colitis,CKAP4,Cytoskeleton-associated protein 4,21586,142,2.21 [1.48-3.31],0.0001191534981425
Chapter XI Diseases of the digestive system,Ulcerative colitis,CKB,Creatine kinase B-type,18690,123,1.46 [1.10-1.94],0.0094596105268278
Chapter XI Diseases of the digestive system,Ulcerative colitis,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",21396,142,0.88 [0.73-1.08],0.2234441334007217
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLASP1,CLIP-associating protein 1,17998,118,0.82 [0.62-1.09],0.1668741031818815
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLC,Galectin-10,21435,141,1.09 [0.87-1.35],0.463402559728261
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC10A,C-type lectin domain family 10 member A,21269,142,0.77 [0.51-1.16],0.2148965282111417
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC11A,C-type lectin domain family 11 member A,21453,143,1.40 [1.03-1.90],0.0306390147677751
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC12A,C-type lectin domain family 12 member A,18135,122,1.51 [0.69-3.31],0.3047648586994589
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC14A,C-type lectin domain family 14 member A,21485,144,1.69 [1.11-2.59],0.01528083468089
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC1A,C-type lectin domain family 1 member A,21063,137,1.80 [1.19-2.72],0.0056699784201275
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC1B,C-type lectin domain family 1 member B,21635,143,1.04 [0.89-1.21],0.6224544363004627
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC2L,C-type lectin domain family 2 member L,18180,114,0.93 [0.64-1.37],0.7306592626163195
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC3B,Tetranectin,18259,119,0.63 [0.28-1.43],0.2678072018593299
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC4A,C-type lectin domain family 4 member A,21415,145,0.97 [0.64-1.47],0.888343909249128
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC4C,C-type lectin domain family 4 member C,21415,145,0.93 [0.68-1.25],0.615776469175464
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC4D,C-type lectin domain family 4 member D,21415,145,1.54 [1.23-1.93],0.0001790595255714
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC4G,C-type lectin domain family 4 member G,21415,145,0.85 [0.55-1.33],0.4827757734759528
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC4M,C-type lectin domain family 4 member M,18658,123,1.11 [0.79-1.57],0.5416464993132389
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC5A,C-type lectin domain family 5 member A,21410,141,1.71 [1.08-2.70],0.0217289078473119
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC6A,C-type lectin domain family 6 member A,20991,141,1.65 [1.24-2.20],0.0006788552744609
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC7A,C-type lectin domain family 7 member A,21678,143,1.16 [0.88-1.53],0.2851667659672441
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLGN,Calmegin,18180,114,1.38 [1.00-1.92],0.053493132531821
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLIC5,Chloride intracellular channel protein 5,18180,114,1.52 [0.98-2.36],0.0624672894558248
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLINT1,Clathrin interactor 1,17998,118,0.95 [0.64-1.42],0.8179011439746183
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLIP2,CAP-Gly domain-containing linker protein 2,21415,145,1.04 [0.91-1.19],0.5754406549503206
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLMP,CXADR-like membrane protein,21636,145,1.68 [0.89-3.17],0.1111674655384743
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLNS1A,Methylosome subunit pICln,18180,114,0.78 [0.44-1.37],0.3838595589662488
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",21237,141,0.99 [0.85-1.16],0.9095621129346648
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLPS,Colipase,21443,144,0.81 [0.66-0.99],0.0403412215918572
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLSPN,Claspin,20943,138,0.70 [0.41-1.19],0.184506581652892
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLSTN1,Calsyntenin-1,20975,139,1.05 [0.80-1.38],0.7328631549775355
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLSTN2,Calsyntenin-2,21678,143,1.37 [0.98-1.92],0.0654108270648934
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLSTN3,Calsyntenin-3,18647,123,1.20 [0.69-2.09],0.5171529615619535
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLTA,Clathrin light chain A,21063,137,1.40 [1.06-1.84],0.0176045389137679
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLU,Clusterin,18713,123,0.77 [0.36-1.64],0.4944411345695217
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLUL1,Clusterin-like protein 1,21438,142,0.80 [0.58-1.11],0.187615297031172
Chapter XI Diseases of the digestive system,Ulcerative colitis,CMC1,COX assembly mitochondrial protein homolog,18679,123,1.01 [0.83-1.22],0.9586760021741888
Chapter XI Diseases of the digestive system,Ulcerative colitis,CMIP,C-Maf-inducing protein,18601,122,0.94 [0.76-1.16],0.5699521163572046
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNDP1,Beta-Ala-His dipeptidase,21581,141,0.72 [0.54-0.96],0.0251934376049321
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNGB3,Cyclic nucleotide-gated cation channel beta-3,18070,120,1.07 [0.79-1.45],0.6651635225536301
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",18174,122,1.00 [0.80-1.25],0.980717124998478
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNPY2,Protein canopy homolog 2,21063,137,0.92 [0.71-1.21],0.5668011702465521
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNPY4,Protein canopy homolog 4,21368,144,1.08 [0.88-1.32],0.4555262586277893
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNST,Consortin,21470,142,0.99 [0.86-1.14],0.9014784243646562
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTF,Ciliary neurotrophic factor,18070,120,0.76 [0.45-1.29],0.3107904353783456
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTN1,Contactin-1,21738,141,0.63 [0.39-1.02],0.0605315247556859
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTN2,Contactin-2,21636,145,1.08 [0.79-1.50],0.6222887957783912
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTN3,Contactin-3,21485,144,0.95 [0.60-1.50],0.8225673548410972
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTN4,Contactin-4,21485,144,1.07 [0.59-1.95],0.8276407672822623
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTN5,Contactin-5,21503,142,0.83 [0.57-1.20],0.3176043831404366
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTNAP2,Contactin-associated protein-like 2,21415,145,1.05 [0.75-1.48],0.7686280598679432
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTNAP4,Contactin-associated protein-like 4,18180,114,1.00 [0.84-1.20],0.9715575630233853
Chapter XI Diseases of the digestive system,Ulcerative colitis,COCH,Cochlin,18679,123,1.25 [0.87-1.79],0.2251107631137915
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL15A1,Collagen alpha-1(XV) chain,18690,123,1.41 [0.77-2.59],0.2629412006970645
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL18A1,Collagen alpha-1(XVIII) chain,21586,137,1.39 [0.74-2.62],0.3020820490940344
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL1A1,Collagen alpha-1(I) chain,21738,141,1.14 [0.64-2.05],0.6499898456402975
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL24A1,Collagen alpha-1(XXIV) chain,18592,123,1.05 [0.77-1.43],0.7442212958901717
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL28A1,Collagen alpha-1(XXVIII) chain,18180,114,1.16 [0.92-1.46],0.2158147088930631
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL2A1,Collagen alpha-1(II) chain,18210,122,1.02 [0.82-1.27],0.8344873531249779
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL3A1,Collagen alpha-1(III) chain,18690,123,1.66 [0.81-3.39],0.1638428994644231
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL4A1,Collagen alpha-1(IV) chain,21470,142,1.10 [0.76-1.59],0.6232319869537217
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL4A4,Collagen alpha-4(IV) chain,18320,119,1.04 [0.74-1.46],0.8130089990388525
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL5A1,Collagen alpha-1(V) chain,18274,118,1.79 [1.23-2.62],0.0024835316245619
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL6A3,Collagen alpha-3(VI) chain,21738,141,1.70 [1.18-2.45],0.0041937828465963
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL9A1,Collagen alpha-1(IX) chain,21415,145,1.21 [0.91-1.62],0.1853184925694698
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL9A2,Collagen alpha-2(IX) chain,18347,119,0.82 [0.53-1.28],0.3824670799371004
Chapter XI Diseases of the digestive system,Ulcerative colitis,COLEC12,Collectin-12,21455,143,1.85 [1.11-3.09],0.017461409936172
Chapter XI Diseases of the digestive system,Ulcerative colitis,COMMD1,COMM domain-containing protein 1,18210,122,0.92 [0.69-1.24],0.5865193013560326
Chapter XI Diseases of the digestive system,Ulcerative colitis,COMMD9,COMM domain-containing protein 9,18601,122,1.09 [0.72-1.66],0.6785673814911496
Chapter XI Diseases of the digestive system,Ulcerative colitis,COMP,Cartilage oligomeric matrix protein,21258,139,1.41 [0.90-2.20],0.1323726782974612
Chapter XI Diseases of the digestive system,Ulcerative colitis,COMT,Catechol O-methyltransferase,20847,136,0.97 [0.80-1.16],0.7242836317628127
Chapter XI Diseases of the digestive system,Ulcerative colitis,COPB2,Coatomer subunit beta',18044,120,1.06 [0.71-1.58],0.7728479711253742
Chapter XI Diseases of the digestive system,Ulcerative colitis,COPE,Coatomer subunit epsilon,20975,139,1.02 [0.74-1.40],0.905154779403599
Chapter XI Diseases of the digestive system,Ulcerative colitis,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",18210,122,1.06 [0.72-1.55],0.7798655321401444
Chapter XI Diseases of the digestive system,Ulcerative colitis,CORO1A,Coronin-1A,21035,134,0.96 [0.80-1.14],0.6269118527802661
Chapter XI Diseases of the digestive system,Ulcerative colitis,CORO6,Coronin-6,18070,120,1.22 [0.79-1.87],0.3762738012626017
Chapter XI Diseases of the digestive system,Ulcerative colitis,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",21368,144,1.10 [0.89-1.36],0.3651123129423085
Chapter XI Diseases of the digestive system,Ulcerative colitis,COX6B1,Cytochrome c oxidase subunit 6B1,18679,123,1.40 [0.85-2.32],0.1879217921453367
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPA1,Carboxypeptidase A1,21738,141,0.88 [0.69-1.11],0.2837171217405417
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPA2,Carboxypeptidase A2,21575,142,0.96 [0.77-1.21],0.7475854124541308
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPA4,Carboxypeptidase A4,17918,115,1.65 [1.09-2.52],0.0191380347967141
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPB1,Carboxypeptidase B,21738,141,0.91 [0.71-1.17],0.4715661541336434
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPB2,Carboxypeptidase B2,18680,123,0.92 [0.43-1.99],0.8421235500798563
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPE,Carboxypeptidase E,21449,145,0.75 [0.53-1.06],0.0989752223211204
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPLX2,Complexin-2,17998,118,0.72 [0.39-1.33],0.2969233581709354
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPM,Carboxypeptidase M,21517,142,1.55 [1.01-2.36],0.0436067830775513
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",18135,122,0.75 [0.38-1.46],0.397561723815544
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPPED1,Serine/threonine-protein phosphatase CPPED1,21635,143,0.99 [0.79-1.24],0.9049282564170176
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPQ,Carboxypeptidase Q,18652,123,1.38 [0.85-2.24],0.1983167777901556
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPTP,Ceramide-1-phosphate transfer protein,18044,120,1.10 [0.71-1.69],0.6726219794400402
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPVL,Probable serine carboxypeptidase CPVL,21607,144,1.18 [0.82-1.70],0.371747984245648
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPXM1,Probable carboxypeptidase X1,21550,143,1.06 [0.86-1.31],0.5935788473870622
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPXM2,Inactive carboxypeptidase-like protein X2,18679,123,1.75 [1.01-3.04],0.0467950677508349
Chapter XI Diseases of the digestive system,Ulcerative colitis,CR1,Complement receptor type 1,18627,123,2.21 [1.41-3.48],0.0005936355511814
Chapter XI Diseases of the digestive system,Ulcerative colitis,CR2,Complement receptor type 2,21581,141,1.13 [0.83-1.54],0.4482296744371339
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,20991,141,0.90 [0.74-1.08],0.2511068784438905
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRADD,Death domain-containing protein CRADD,21237,141,0.96 [0.79-1.18],0.7148836133950407
Chapter XI Diseases of the digestive system,Ulcerative colitis,CREB3,Cyclic AMP-responsive element-binding protein 3,17998,118,1.10 [0.82-1.48],0.5129277501822332
Chapter XI Diseases of the digestive system,Ulcerative colitis,CREBZF,CREB/ATF bZIP transcription factor,17998,118,1.07 [0.55-2.10],0.8348209578488766
Chapter XI Diseases of the digestive system,Ulcerative colitis,CREG1,Protein CREG1,21199,141,1.32 [0.92-1.90],0.1365424554533288
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRELD1,Protein disulfide isomerase CRELD1,18274,118,2.05 [1.30-3.24],0.0020468869807681
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRELD2,Protein disulfide isomerase CRELD2,21521,144,1.34 [1.02-1.77],0.0387943543562336
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRH,Corticoliberin,20955,141,0.89 [0.74-1.06],0.1924975756177456
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRHBP,Corticotropin-releasing factor-binding protein,21455,143,1.33 [0.78-2.28],0.2936075807145493
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRHR1,Corticotropin-releasing factor receptor 1,21063,137,0.92 [0.71-1.20],0.5598614729302984
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRIM1,Cysteine-rich motor neuron 1 protein,21554,144,3.79 [1.99-7.20],4.941872986430856e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRIP2,Cysteine-rich protein 2,21269,142,1.07 [0.72-1.58],0.7348213404620245
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRISP2,Cysteine-rich secretory protein 2,21636,145,1.09 [0.88-1.35],0.4460427092266698
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRISP3,Cysteine-rich secretory protein 3,18530,121,1.66 [0.87-3.17],0.1264341694080359
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRKL,Crk-like protein,21492,144,0.97 [0.84-1.12],0.6781319042177059
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRLF1,Cytokine receptor-like factor 1,21554,144,0.99 [0.56-1.75],0.9717454565573502
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRNN,Cornulin,20879,141,1.12 [0.92-1.38],0.2636313840753777
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRTAC1,Cartilage acidic protein 1,21738,141,0.89 [0.55-1.44],0.6334346042752572
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRTAM,Cytotoxic and regulatory T-cell molecule,21269,142,1.12 [0.84-1.49],0.4302614369833784
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRTAP,Cartilage-associated protein,18180,114,0.78 [0.50-1.20],0.2608119637631224
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRX,Cone-rod homeobox protein,21063,137,1.18 [1.05-1.31],0.0036373514994414
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRYBB1,Beta-crystallin B1,18679,123,1.08 [0.83-1.42],0.554852567972275
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRYBB2,Beta-crystallin B2,18647,123,0.90 [0.70-1.16],0.4154694818797313
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRYGD,Gamma-crystallin D,18647,123,0.84 [0.71-1.01],0.0614444670878151
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRYM,Ketimine reductase mu-crystallin,18070,120,0.94 [0.73-1.20],0.6152358415996583
Chapter XI Diseases of the digestive system,Ulcerative colitis,CRYZL1,Quinone oxidoreductase-like protein 1,18210,122,0.96 [0.79-1.17],0.7019560831070346
Chapter XI Diseases of the digestive system,Ulcerative colitis,CSDE1,Cold shock domain-containing protein E1,18044,120,0.99 [0.85-1.15],0.8975737093042688
Chapter XI Diseases of the digestive system,Ulcerative colitis,CSF1,Macrophage colony-stimulating factor 1,21554,144,2.32 [1.42-3.80],0.0008105244572006
Chapter XI Diseases of the digestive system,Ulcerative colitis,CSF1R,Macrophage colony-stimulating factor 1 receptor,18695,123,1.29 [0.86-1.93],0.2240498478264749
Chapter XI Diseases of the digestive system,Ulcerative colitis,CSF2,Granulocyte-macrophage colony-stimulating factor,18044,120,0.76 [0.46-1.26],0.2834512437338876
Chapter XI Diseases of the digestive system,Ulcerative colitis,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,21269,142,0.82 [0.64-1.06],0.1271942331103313
Chapter XI Diseases of the digestive system,Ulcerative colitis,CSF2RB,Cytokine receptor common subunit beta,18135,122,1.20 [0.80-1.81],0.381769009791255
Chapter XI Diseases of the digestive system,Ulcerative colitis,CSF3,Granulocyte colony-stimulating factor,21079,142,1.33 [1.01-1.75],0.0458051937341393
Chapter XI Diseases of the digestive system,Ulcerative colitis,CSF3R,Granulocyte colony-stimulating factor receptor,18135,122,1.34 [0.77-2.35],0.3018072804269861
Chapter XI Diseases of the digestive system,Ulcerative colitis,CSH1,Chorionic somatomammotropin hormone 1,18695,123,0.52 [0.29-0.95],0.0319357755922583
Chapter XI Diseases of the digestive system,Ulcerative colitis,CSNK1D,Casein kinase I isoform delta,18135,122,1.03 [0.78-1.35],0.8615183008640492
Chapter XI Diseases of the digestive system,Ulcerative colitis,CSNK2A1,Casein kinase II subunit alpha,18644,121,1.13 [0.77-1.66],0.5367352239083087
Chapter XI Diseases of the digestive system,Ulcerative colitis,CSPG4,Chondroitin sulfate proteoglycan 4,18690,123,1.24 [0.74-2.07],0.422919897455677
Chapter XI Diseases of the digestive system,Ulcerative colitis,CSPG5,Chondroitin sulfate proteoglycan 5,18070,120,1.10 [0.79-1.53],0.5868675087473463
Chapter XI Diseases of the digestive system,Ulcerative colitis,CSRP3,Cysteine and glycine-rich protein 3,18044,120,1.00 [0.83-1.19],0.964225386926924
Chapter XI Diseases of the digestive system,Ulcerative colitis,CST1,Cystatin-SN,16239,97,1.12 [0.93-1.34],0.2429946485628693
Chapter XI Diseases of the digestive system,Ulcerative colitis,CST3,Cystatin-C,21546,141,1.79 [1.13-2.86],0.0138214062184266
Chapter XI Diseases of the digestive system,Ulcerative colitis,CST5,Cystatin-D,21038,141,0.96 [0.74-1.25],0.7678059717394199
Chapter XI Diseases of the digestive system,Ulcerative colitis,CST6,Cystatin-M,20894,134,1.22 [0.91-1.63],0.1890219695179067
Chapter XI Diseases of the digestive system,Ulcerative colitis,CST7,Cystatin-F,21492,143,1.18 [1.04-1.34],0.008799282828859
Chapter XI Diseases of the digestive system,Ulcerative colitis,CSTB,Cystatin-B,21185,137,1.11 [0.78-1.59],0.5540238905802733
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTAG1A_CTAG1B,Cancer/testis antigen 1,18317,118,1.22 [0.88-1.70],0.2404691181673268
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTBS,Di-N-acetylchitobiase,18408,119,2.29 [1.15-4.55],0.0178035775430069
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTF1,Cardiotrophin-1,21063,137,0.91 [0.76-1.10],0.3320290056184357
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTHRC1,Collagen triple helix repeat-containing protein 1,18690,123,1.30 [0.75-2.28],0.3516002886618591
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTLA4,Cytotoxic T-lymphocyte protein 4,18690,123,0.82 [0.46-1.49],0.519924509528036
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTNNA1,Catenin alpha-1,18070,120,1.24 [0.82-1.89],0.3101662199517941
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTRB1,Chymotrypsinogen B,21485,144,0.79 [0.61-1.02],0.075245241868839
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTRC,Chymotrypsin-C,21459,144,0.83 [0.67-1.04],0.1071168486803049
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTRL,Chymotrypsin-like protease CTRL-1,18647,123,0.90 [0.70-1.15],0.3934153288304305
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTSB,Cathepsin B,21517,138,1.35 [1.04-1.76],0.023936713490764
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTSC,Dipeptidyl peptidase 1,21418,142,1.29 [0.94-1.78],0.1167868381572891
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTSD,Cathepsin D,20131,130,1.27 [0.90-1.79],0.1693681084930768
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTSE,Cathepsin E,18274,118,1.33 [0.94-1.87],0.1063403844774584
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTSF,Cathepsin F,21550,143,1.29 [0.90-1.85],0.1710751907052686
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTSH,Pro-cathepsin H,20984,137,0.95 [0.77-1.16],0.61022511788079
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTSL,Cathepsin L1,21470,142,1.99 [1.13-3.52],0.0175202617818547
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTSO,Cathepsin O,21678,143,2.45 [1.60-3.74],3.558960641321475e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTSS,Cathepsin S,16791,119,1.53 [0.73-3.18],0.258399444983039
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTSV,Cathepsin L2,21567,144,0.91 [0.64-1.31],0.6193550347424409
Chapter XI Diseases of the digestive system,Ulcerative colitis,CTSZ,Cathepsin Z,21523,141,2.17 [1.38-3.39],0.000744044218099
Chapter XI Diseases of the digestive system,Ulcerative colitis,CUZD1,CUB and zona pellucida-like domain-containing protein 1,18180,114,1.14 [0.74-1.76],0.5564508253140781
Chapter XI Diseases of the digestive system,Ulcerative colitis,CWC15,Spliceosome-associated protein CWC15 homolog,18471,122,0.89 [0.65-1.22],0.4714579103467595
Chapter XI Diseases of the digestive system,Ulcerative colitis,CX3CL1,Fractalkine,21269,142,0.96 [0.62-1.49],0.8608707068691663
Chapter XI Diseases of the digestive system,Ulcerative colitis,CXADR,Coxsackievirus and adenovirus receptor,21415,145,1.08 [0.82-1.44],0.5702554366737693
Chapter XI Diseases of the digestive system,Ulcerative colitis,CXCL1,Growth-regulated alpha protein,21424,143,1.27 [1.12-1.45],0.0003344981779638
Chapter XI Diseases of the digestive system,Ulcerative colitis,CXCL10,C-X-C motif chemokine 10,21554,144,1.21 [0.99-1.47],0.0623955432268832
