Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DCTPP1,dCTP pyrophosphatase 1,15582,963,1.12 [0.93-1.35],0.2354988148807942
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DCUN1D1,DCN1-like protein 1,13226,799,1.06 [0.97-1.16],0.1799359899619174
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DCUN1D2,DCN1-like protein 2,13180,799,1.03 [0.95-1.13],0.4594622618010677
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DCXR,L-xylulose reductase,15652,979,0.99 [0.89-1.10],0.8107147278548879
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDA1,DET1- and DDB1-associated protein 1,13204,802,1.08 [0.91-1.28],0.3940876425429436
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",15497,962,1.12 [0.98-1.27],0.1015571194020625
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDC,Aromatic-L-amino-acid decarboxylase,15552,960,1.08 [0.96-1.23],0.2047483973889519
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDHD2,Phospholipase DDHD2,13651,834,0.96 [0.86-1.07],0.4521641103657429
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDI2,Protein DDI1 homolog 2,13398,823,1.02 [0.93-1.11],0.7013288839298398
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDR1,Epithelial discoidin domain-containing receptor 1,15711,973,1.15 [0.90-1.48],0.2588739523707956
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDT,D-dopachrome decarboxylase,13684,835,1.14 [0.98-1.34],0.0968350662100538
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDX1,ATP-dependent RNA helicase DDX1,13609,825,1.03 [0.90-1.19],0.6233696520299564
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDX25,ATP-dependent RNA helicase DDX25,13307,807,1.01 [0.84-1.22],0.8848416430688455
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDX39A,ATP-dependent RNA helicase DDX39A,13263,804,0.77 [0.56-1.07],0.1193584353949218
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDX4,Probable ATP-dependent RNA helicase DDX4,13263,804,1.05 [0.92-1.19],0.4923633366480876
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDX53,Probable ATP-dependent RNA helicase DDX53,13307,807,1.08 [0.89-1.30],0.4587607679512383
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDX58,Antiviral innate immune response receptor RIG-I,15244,956,1.03 [0.93-1.14],0.60749843271069
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",15532,970,1.00 [0.94-1.07],0.917408795811724
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DEFA1_DEFA1B,Neutrophil defensin 1,15310,951,1.15 [1.03-1.27],0.0089225562726396
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DEFB103A_DEFB103B,Beta-defensin 103,13156,798,1.27 [1.09-1.47],0.0023974912726038
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DEFB104A_DEFB104B,Beta-defensin 104,13226,799,0.99 [0.87-1.12],0.8882899385527384
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DEFB116,Beta-defensin 116,13226,799,1.06 [0.97-1.16],0.1941883433873574
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DEFB118,Beta-defensin 118,13226,799,1.04 [0.92-1.17],0.5669121571560899
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DEFB4A_DEFB4B,Beta-defensin 4A,15360,955,1.06 [1.02-1.10],0.0020472029770037
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DENND2B,DENN domain-containing protein 2B,13204,802,0.93 [0.80-1.08],0.3302082597016111
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DENR,Density-regulated protein,13263,804,1.00 [0.88-1.13],0.9484252524423824
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DFFA,DNA fragmentation factor subunit alpha,15743,980,0.99 [0.90-1.08],0.7449356742931513
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DGCR6,Protein DGCR6,13226,799,0.91 [0.77-1.09],0.3045812738978281
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DGKA,Diacylglycerol kinase alpha,13263,804,1.01 [0.89-1.15],0.8915215781946059
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DGKZ,Diacylglycerol kinase zeta,15332,962,1.02 [0.86-1.21],0.8439681187727932
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DHODH,Dihydroorotate dehydrogenase,13204,802,1.15 [1.01-1.31],0.0390653030910265
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DHPS,Deoxyhypusine synthase,13610,832,1.03 [0.87-1.22],0.707485097832737
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,13653,830,1.01 [0.87-1.17],0.91581438956916
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DIABLO,"Diablo homolog, mitochondrial",15539,961,0.97 [0.92-1.03],0.3496823939772843
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DIPK1C,Divergent protein kinase domain 1C,13307,807,0.94 [0.80-1.12],0.5020225882608171
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DIPK2B,Divergent protein kinase domain 2B,13398,823,1.10 [0.87-1.40],0.4132782032608902
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DKK1,Dickkopf-related protein 1,15711,973,1.06 [0.96-1.17],0.2442961805085566
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DKK3,Dickkopf-related protein 3,15780,977,1.07 [0.88-1.30],0.4880270426040402
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DKK4,Dickkopf-related protein 4,15400,952,1.10 [0.97-1.24],0.1427357801893108
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DKKL1,Dickkopf-like protein 1,15497,962,1.00 [0.94-1.07],0.9469464292550716
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DLG4,Disks large homolog 4,13653,830,1.02 [0.92-1.12],0.7116679165218616
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DLGAP5,Disks large-associated protein 5,13651,834,0.98 [0.85-1.12],0.7279016680698052
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DLK1,Protein delta homolog 1,15780,977,0.98 [0.88-1.09],0.6997232303599129
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DLL1,Delta-like protein 1,15652,979,1.48 [1.24-1.78],2.3014281727479938e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DLL4,Delta-like protein 4,13334,816,0.92 [0.84-1.01],0.0954913769677834
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DMD,Dystrophin,13334,816,1.00 [0.87-1.15],0.9534877175023624
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DMP1,Dentin matrix acidic phosphoprotein 1,13334,816,0.94 [0.84-1.05],0.2792846875917101
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJA1,DnaJ homolog subfamily A member 1,13180,799,0.99 [0.85-1.16],0.919905363875514
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJA2,DnaJ homolog subfamily A member 2,15698,978,0.98 [0.91-1.06],0.6431236506779696
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJA4,DnaJ homolog subfamily A member 4,13653,830,1.05 [0.96-1.15],0.3119015991882934
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJB1,DnaJ homolog subfamily B member 1,15497,962,0.99 [0.93-1.06],0.8388808570917331
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJB14,DnaJ homolog subfamily B member 14,13609,825,1.04 [0.93-1.16],0.4727483610733015
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJB2,DnaJ homolog subfamily B member 2,13398,823,1.01 [0.89-1.15],0.8558837900179805
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJB6,DnaJ homolog subfamily B member 6,13270,815,1.00 [0.92-1.09],0.9139127529204036
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJB8,DnaJ homolog subfamily B member 8,15295,943,1.02 [0.92-1.13],0.6789815739050635
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJC21,DnaJ homolog subfamily C member 21,13653,830,0.95 [0.79-1.14],0.6104900752200983
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJC6,Putative tyrosine-protein phosphatase auxilin,13334,816,1.04 [0.96-1.13],0.3347298327771667
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNAJC9,DnaJ homolog subfamily C member 9,13609,825,1.07 [0.98-1.17],0.1429649401854728
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNER,Delta and Notch-like epidermal growth factor-related receptor,15551,966,0.61 [0.49-0.78],5.122704558343124e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNLZ,DNL-type zinc finger protein,13226,799,1.02 [0.94-1.10],0.7060501557637602
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNM1,Dynamin-1,13609,825,1.00 [0.94-1.06],0.949916624079953
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNM3,Dynamin-3,13651,834,1.05 [0.93-1.19],0.4386354917394451
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNMBP,Dynamin-binding protein,15425,954,1.03 [0.93-1.14],0.5877451244329244
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNPEP,Aspartyl aminopeptidase,13653,830,0.96 [0.85-1.09],0.5633049051331807
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,15633,976,1.02 [0.91-1.14],0.7729728467535999
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DOC2B,Double C2-like domain-containing protein beta,13307,807,0.92 [0.74-1.13],0.4169882871957714
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DOCK9,Dedicator of cytokinesis protein 9,13226,799,1.05 [0.99-1.11],0.1041813913730412
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DOK1,Docking protein 1,13653,830,1.00 [0.95-1.05],0.987768973180982
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DOK2,Docking protein 2,15582,963,0.99 [0.94-1.04],0.7164820422221856
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPEP1,Dipeptidase 1,15399,953,1.07 [0.95-1.20],0.2644649446006009
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPEP2,Dipeptidase 2,15497,962,0.90 [0.73-1.10],0.3097681303484126
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPP10,Inactive dipeptidyl peptidase 10,15532,970,1.11 [0.95-1.29],0.1853332312999908
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPP4,Dipeptidyl peptidase 4,15330,943,0.70 [0.57-0.86],0.0007591118586806
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPP6,Dipeptidyl aminopeptidase-like protein 6,15497,962,0.95 [0.80-1.12],0.5477532458547083
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPP7,Dipeptidyl peptidase 2,15466,959,1.01 [0.91-1.11],0.8808607354667185
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPT,Dermatopontin,15780,977,1.22 [0.97-1.54],0.0938093474211565
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPY30,Protein dpy-30 homolog,15658,971,1.14 [1.04-1.26],0.0056265675825208
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DRAXIN,Draxin,15425,954,1.14 [1.00-1.30],0.0572931181682032
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DRG2,Developmentally-regulated GTP-binding protein 2,15497,962,0.95 [0.85-1.06],0.3392697045087195
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DSC2,Desmocollin-2,15431,958,1.45 [1.23-1.71],8.669519235117587e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DSCAM,Down syndrome cell adhesion molecule,13651,834,1.00 [0.83-1.21],0.983335606639406
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DSG2,Desmoglein-2,15585,966,0.96 [0.77-1.19],0.6953690131753616
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DSG3,Desmoglein-3,15658,970,1.17 [1.00-1.37],0.057376083565677
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DSG4,Desmoglein-4,15453,960,1.00 [0.89-1.12],0.9674527079385926
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DTD1,D-aminoacyl-tRNA deacylase 1,13398,823,1.01 [0.94-1.10],0.7191288468930982
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DTNB,Dystrobrevin beta,13580,828,1.22 [1.05-1.42],0.0113930857559534
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DTX2,Probable E3 ubiquitin-protein ligase DTX2,13307,807,0.98 [0.87-1.10],0.7018137253123551
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DTX3,Probable E3 ubiquitin-protein ligase DTX3,15497,962,1.07 [0.85-1.36],0.5573299877775917
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DTYMK,Thymidylate kinase,13680,831,1.01 [0.91-1.12],0.838621591159851
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DUOX2,Dual oxidase 2,15295,943,0.99 [0.91-1.08],0.8069499919326155
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DUSP13,Dual specificity protein phosphatase 13 isoform A,13610,832,1.01 [0.86-1.19],0.913050988669084
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DUSP29,Dual specificity phosphatase 29,13307,807,1.01 [0.91-1.12],0.9161404158435849
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DUSP3,Dual specificity protein phosphatase 3,15235,950,0.96 [0.89-1.03],0.2282719912419544
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",13609,825,1.04 [0.97-1.11],0.2627437066051818
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DXO,Decapping and exoribonuclease protein,13653,830,1.04 [0.89-1.21],0.6064483652779629
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,13610,832,1.01 [0.87-1.17],0.932798846938982
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DYNLT1,Dynein light chain Tctex-type 1,13307,807,0.97 [0.89-1.06],0.5190298079359594
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DYNLT3,Dynein light chain Tctex-type 3,13610,832,1.06 [0.91-1.24],0.4665334784529763
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,15425,954,1.00 [0.94-1.06],0.9821921279474504
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EBI3_IL27,Interleukin-27,15688,975,1.56 [1.29-1.88],3.0277900247498138e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ECE1,Endothelin-converting enzyme 1,15235,950,0.93 [0.79-1.10],0.3937221411158036
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",13680,831,1.20 [1.10-1.31],6.72320509004228e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ECHS1,"Enoyl-CoA hydratase, mitochondrial",13334,816,1.10 [1.02-1.18],0.0090765412114079
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ECI2,Enoyl-CoA delta isomerase 2,13204,802,1.13 [1.01-1.26],0.0289492481339448
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ECM1,Extracellular matrix protein 1,13337,816,0.82 [0.68-0.99],0.0345073703196892
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ECSCR,Endothelial cell-specific chemotaxis regulator,13226,799,1.06 [0.93-1.21],0.4000762560259406
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDA2R,Tumor necrosis factor receptor superfamily member 27,15717,977,1.48 [1.29-1.70],2.283820934291787e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDAR,Tumor necrosis factor receptor superfamily member EDAR,15532,970,0.93 [0.87-1.00],0.0367624383554942
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDDM3B,Epididymal secretory protein E3-beta,13610,832,1.02 [0.94-1.11],0.6508673735327015
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,13204,802,1.08 [0.90-1.30],0.3855070983617881
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDF1,Endothelial differentiation-related factor 1,13651,834,0.98 [0.88-1.08],0.6774394616457454
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,15295,943,0.93 [0.78-1.11],0.4302108028932928
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDN1,Endothelin-1,13334,816,1.45 [1.15-1.82],0.001364069359518
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDNRB,Endothelin receptor type B,13263,804,0.98 [0.84-1.15],0.8177408940474531
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EEF1D,Elongation factor 1-delta,13680,831,1.01 [0.94-1.09],0.8154134997839301
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFCAB14,EF-hand calcium-binding domain-containing protein 14,13609,825,1.34 [1.08-1.66],0.0072150276335507
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFCAB2,Dynein regulatory complex protein 8,13431,822,1.01 [0.83-1.24],0.8959569439187806
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,15657,970,1.15 [0.96-1.38],0.1374248909594895
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFHD1,EF-hand domain-containing protein D1,13651,834,1.05 [0.87-1.28],0.5912940459543438
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFNA1,Ephrin-A1,15560,965,1.55 [1.28-1.87],6.475059445669999e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFNA4,Ephrin-A4,15397,950,1.55 [1.31-1.84],4.434099489869067e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFNB2,Ephrin-B2,13307,807,1.06 [0.94-1.19],0.3760450576458891
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EGF,Pro-epidermal growth factor,15558,965,1.00 [0.94-1.06],0.9431848751100126
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EGFL7,Epidermal growth factor-like protein 7,15244,956,1.20 [1.04-1.39],0.0150469853848577
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EGFLAM,Pikachurin,13609,825,0.99 [0.79-1.24],0.9366124995564944
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EGFR,Epidermal growth factor receptor,15780,977,0.36 [0.26-0.51],5.925199774673769e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EGLN1,Egl nine homolog 1,15532,970,1.08 [0.97-1.19],0.1545069877416437
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EHBP1,EH domain-binding protein 1,13680,831,0.96 [0.88-1.06],0.4182729271192625
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EHD3,EH domain-containing protein 3,13334,816,1.00 [0.94-1.06],0.9176320648293916
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",13653,830,1.02 [0.90-1.15],0.7677682674639361
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",13547,824,1.00 [0.94-1.07],0.9207288255474728
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,13204,802,0.99 [0.89-1.11],0.9219740723177884
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,13334,816,0.94 [0.79-1.11],0.4587310128137409
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF4B,Eukaryotic translation initiation factor 4B,15425,954,1.00 [0.90-1.11],0.9535054279874766
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF4E,Eukaryotic translation initiation factor 4E,13263,804,1.01 [0.93-1.10],0.7772123062685086
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,15582,963,1.05 [0.96-1.15],0.2480472109224972
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,15743,980,1.00 [0.94-1.06],0.8772649565410994
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,13651,834,1.01 [0.91-1.12],0.8331607066626839
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF5,Eukaryotic translation initiation factor 5,13204,802,1.03 [0.87-1.21],0.7321222466517364
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EIF5A,Eukaryotic translation initiation factor 5A-1,15332,962,1.00 [0.82-1.23],0.9655998204847676
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ELAC1,Zinc phosphodiesterase ELAC protein 1,13651,834,1.00 [0.92-1.08],0.9465216076347578
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ELAVL4,ELAV-like protein 4,13226,799,1.09 [1.00-1.18],0.0461284704109661
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ELN,Elastin,13680,831,1.12 [0.94-1.34],0.2134730888601893
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ELOA,Elongin-A,15497,962,1.06 [0.96-1.18],0.2345728227073343
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ELOB,Elongin-B,13204,802,1.16 [0.98-1.36],0.0874837715587288
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENAH,Protein enabled homolog,15332,962,1.11 [0.98-1.25],0.1074761244294207
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENDOU,Poly(U)-specific endoribonuclease,12616,772,1.04 [0.92-1.16],0.5582530053716434
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENG,Endoglin,15780,977,0.81 [0.58-1.13],0.2160509539512897
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENO1,Alpha-enolase,15577,965,1.01 [0.94-1.09],0.8230815613851286
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENO2,Gamma-enolase,15711,973,0.95 [0.86-1.04],0.2279719706829115
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENO3,Beta-enolase,13334,816,0.99 [0.88-1.11],0.8407603354017406
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENOPH1,Enolase-phosphatase E1,13610,832,0.95 [0.83-1.09],0.4520829572126413
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,13204,802,0.98 [0.76-1.27],0.8927388536115154
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENPEP,Glutamyl aminopeptidase,13204,802,1.07 [0.93-1.24],0.3376853822484591
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,15780,977,0.93 [0.78-1.10],0.3874507018684495
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,15655,976,0.86 [0.76-0.97],0.0137081924740716
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,13334,816,0.82 [0.69-0.98],0.0318049371569275
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,15065,929,1.04 [0.97-1.11],0.3195963727777388
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENSA,Alpha-endosulfine,13610,832,1.05 [0.92-1.19],0.4748845977499756
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,15244,956,1.06 [0.92-1.21],0.4272709401891631
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,15295,943,0.90 [0.68-1.18],0.4479795234466365
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,15295,943,1.00 [0.81-1.25],0.98457410059882
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ENTR1,Endosome-associated-trafficking regulator 1,13334,816,0.99 [0.88-1.12],0.8775071286405036
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EP300,Histone acetyltransferase p300,13263,804,0.98 [0.78-1.22],0.8565743588303664
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPB41L5,Band 4.1-like protein 5,13307,807,1.06 [0.95-1.18],0.2688875162394794
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPCAM,Epithelial cell adhesion molecule,15575,970,1.04 [0.98-1.10],0.232888676111314
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPGN,Epigen,13610,832,0.99 [0.84-1.15],0.8487052843918808
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHA1,Ephrin type-A receptor 1,15633,976,1.35 [1.13-1.60],0.0006693822735234
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHA10,Ephrin type-A receptor 10,15235,950,1.05 [0.96-1.14],0.2623877737762539
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHA2,Ephrin type-A receptor 2,15025,929,1.68 [1.41-1.99],3.4236028452499957e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHA4,Ephrin type-A receptor 4,13398,823,1.15 [0.91-1.46],0.2534362734648714
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHB4,Ephrin type-B receptor 4,15780,977,1.37 [1.10-1.70],0.0046101654730166
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHB6,Ephrin type-B receptor 6,15399,953,1.42 [1.18-1.69],0.0001309646081151
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHX2,Bifunctional epoxide hydrolase 2,15295,943,0.97 [0.88-1.07],0.5402393227775889
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPN1,Epsin-1,13431,822,0.87 [0.73-1.04],0.1188203195937354
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPO,Erythropoietin,15532,970,1.18 [1.09-1.27],1.1115369448029005e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPPK1,Epiplakin,13334,816,1.03 [0.93-1.13],0.5847876742702836
