Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",14651,302,1.52 [1.20-1.92],0.0005556081759512
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",14461,112,1.71 [1.18-2.48],0.0044738538516188
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15623,1274,1.33 [1.17-1.51],1.810435724224401e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15690,1341,1.32 [1.17-1.50],1.3737472011166923e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19865,327,1.68 [1.39-2.04],1.3010800800028865e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18183,109,2.77 [2.27-3.37],5.100140473157277e-24
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19598,60,1.74 [1.14-2.68],0.0109870805790919
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19500,2934,1.88 [1.77-2.00],7.142800368897886e-88
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18692,61,2.44 [1.76-3.41],1.222525278990543e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,19730,58,2.17 [1.56-3.01],3.566558277239822e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19710,1636,1.92 [1.78-2.07],1.631572416993004e-61
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19708,1634,1.92 [1.78-2.07],2.2520511552753728e-61
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,18171,97,2.21 [1.68-2.90],1.3785297634413478e-08
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19815,1184,1.92 [1.75-2.11],3.3273679104571544e-43
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,19773,101,1.89 [1.40-2.56],3.077054287827935e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19596,58,1.75 [1.13-2.72],0.0119544555289462
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19962,290,2.16 [1.87-2.50],5.001544931177148e-25
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19908,236,2.18 [1.86-2.56],1.964779840366456e-21
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,18745,114,1.91 [1.41-2.58],3.141623522554236e-05
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,13617,335,2.55 [2.27-2.86],3.983754366188185e-56
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18840,95,2.16 [1.61-2.89],3.241171721082995e-07
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,13345,63,2.07 [1.46-2.95],5.119102286614887e-05
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,18111,270,1.62 [1.28-2.06],6.802344922128751e-05
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",19471,761,1.77 [1.56-2.01],5.880918106251481e-19
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,19125,415,1.34 [1.07-1.67],0.010963284028405
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19894,1200,1.46 [1.30-1.64],1.1436014607277512e-10
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17045,1170,1.52 [1.35-1.72],1.0898666107501731e-11
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",13352,70,2.29 [1.72-3.06],1.5866441600125308e-08
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,13585,303,2.03 [1.72-2.41],2.155733902659065e-16
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17208,3926,1.34 [1.25-1.44],4.7516871708814056e-15
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,13516,234,1.98 [1.62-2.42],2.13679881593734e-11
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,13881,599,1.85 [1.62-2.13],1.3888887999355697e-18
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20073,307,1.98 [1.69-2.32],2.7156291896383106e-17
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19888,122,2.47 [2.08-2.94],1.7785940264402012e-24
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,13410,128,1.67 [1.18-2.37],0.0040564476598243
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",13350,68,2.11 [1.50-2.96],1.52517205860657e-05
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19575,1473,1.41 [1.26-1.57],2.443165813410317e-09
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13592,310,2.54 [2.25-2.88],3.984102367967709e-49
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13611,329,2.69 [2.42-2.98],1.8019053284461875e-78
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14017,735,1.52 [1.30-1.77],1.0258515621411493e-07
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,13412,130,1.95 [1.45-2.62],8.761402038118828e-06
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19883,117,2.47 [2.06-2.96],6.926640849246243e-23
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,14041,759,1.87 [1.67-2.10],1.8129962851978783e-27
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,13839,557,1.76 [1.51-2.04],2.4110987365607334e-13
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,17901,60,2.36 [1.73-3.24],8.523722953316717e-08
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18782,5500,1.45 [1.37-1.54],4.603844740904774e-37
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19971,1585,1.19 [1.06-1.33],0.0024028244672941
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19969,1583,1.19 [1.06-1.33],0.0025048377118467
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,18157,55,1.72 [1.06-2.79],0.0278121336119643
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,19818,983,1.17 [1.00-1.36],0.0443443846652988
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15151,1869,2.00 [1.87-2.14],4.054354034696882e-85
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20110,249,2.43 [2.12-2.78],5.385920143090728e-37
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,18806,96,2.06 [1.53-2.78],1.96817036501833e-06
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,18978,143,1.64 [1.22-2.21],0.0009905544544875
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",13448,166,1.85 [1.47-2.32],1.2797329952199708e-07
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17732,157,2.02 [1.62-2.52],3.0922655889552596e-10
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2136,83,2.24 [1.70-2.94],7.222023011167627e-09
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2274,254,1.51 [1.22-1.88],0.0001811668232791
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17643,68,2.68 [2.18-3.29],3.5414629865909336e-21
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2103,51,3.28 [2.56-4.19],3.198613908992665e-21
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19419,1844,1.49 [1.36-1.63],3.917566275706528e-17
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19220,510,1.67 [1.41-1.97],2.0751189847355004e-09
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,18213,372,1.78 [1.48-2.15],1.8261494126395127e-09
RBFOX3,RNA binding protein fox-1 homolog 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14186,904,2.05 [1.86-2.25],1.4064009336113256e-47
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20005,266,1.64 [1.32-2.04],9.582787236093456e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),18874,230,1.63 [1.25-2.13],0.0003511988662199
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Angina pectoris,17442,1308,1.37 [1.21-1.55],6.35796271010008e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Aortic aneurysm,18961,317,1.65 [1.32-2.06],1.049635868784066e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,18711,67,1.36 [1.03-1.80],0.0280764612285413
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",18874,230,2.15 [1.82-2.55],1.104498247338382e-18
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10273,2402,1.72 [1.58-1.86],8.287943443713873e-40
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,AV-block,15414,562,1.60 [1.35-1.89],3.562527324884687e-08
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",20049,476,1.38 [1.13-1.68],0.0014051475931237
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Cardiac arrest,8098,227,2.47 [2.06-2.95],4.2757015076546353e-23
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15028,176,2.07 [1.63-2.63],2.388556345903299e-09
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",14942,90,2.33 [1.77-3.07],1.5718800890079215e-09
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Conduction disorders,16151,1299,1.80 [1.62-1.99],1.19920628184721e-28
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,18468,2356,1.53 [1.41-1.66],5.627659381409493e-23
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16306,7733,1.34 [1.27-1.41],3.8354327647090746e-27
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18783,292,1.67 [1.35-2.05],1.4986750945684737e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Endocarditis,14930,78,2.24 [1.59-3.15],3.830136104503215e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19870,1388,1.92 [1.77-2.08],7.627134990600052e-55
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Hypertension,17358,6841,1.34 [1.26-1.41],8.026937702860898e-25
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17362,6845,1.34 [1.27-1.41],5.166494038775136e-25
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19975,84,0.37 [0.20-0.69],0.0019542382000792
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10760,243,2.45 [2.15-2.78],1.1206585747181537e-42
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10645,128,2.97 [2.64-3.35],2.3710229372184856e-73
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Hypotension,19968,1332,1.85 [1.70-2.01],8.390614041794071e-45
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18617,2483,1.49 [1.37-1.62],1.4402499222558515e-20
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19691,678,1.55 [1.34-1.80],4.362237842044976e-09
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Left bundle-branch block,15280,428,1.91 [1.62-2.26],2.6721528065000272e-14
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19553,900,1.60 [1.42-1.82],1.5307739449989428e-13
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16909,775,1.78 [1.57-2.03],5.19719007284089e-19
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",20008,165,1.67 [1.27-2.21],0.0002761891631629
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",20082,345,1.64 [1.35-1.99],6.332356653301366e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Oesophageal varices,18548,57,2.35 [1.70-3.25],2.1059838714980505e-07
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Other aneurysm,18730,86,1.65 [1.10-2.48],0.0156057275579204
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Other arrhythmias,15356,504,1.87 [1.61-2.17],1.4630323044148272e-16
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,18753,109,1.32 [1.09-1.62],0.0054065370321512
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18918,274,2.28 [1.99-2.62],6.838494627365971e-32
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,15045,193,1.88 [1.45-2.42],1.3578144806494523e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Other disorders of veins,18578,87,2.39 [1.89-3.00],1.4313736177679272e-13
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,18634,143,1.75 [1.32-2.34],0.0001278103387555
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16056,1204,1.79 [1.61-1.99],4.8754916676212696e-27
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,18686,50,1.88 [1.38-2.57],7.525592548175158e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19250,606,2.01 [1.79-2.25],1.0161933670519206e-32
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19460,466,2.28 [2.03-2.56],6.288250235210895e-45
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",19138,810,1.68 [1.49-1.91],2.1057753107512158e-16
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8220,349,1.92 [1.59-2.31],7.769414896247281e-12
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19102,489,2.24 [2.00-2.52],1.093774419810004e-43
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18856,365,1.52 [1.24-1.87],5.518591883751313e-05
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19506,512,1.77 [1.52-2.05],1.4732161085567944e-13
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,20030,808,1.73 [1.53-1.95],1.321388652387328e-18
RBFOX3,RNA binding protein fox-1 homolog 3,Chapter IX Diseases of the circulatory system,Right bundle-branch block,15287,435,2.02 [1.72-2.37],8.510031324822513e-18
