Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11869,2887,1.11 [1.00-1.22],0.039451523264141
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21868,340,1.45 [1.09-1.93],0.0097827967604742
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23170,1694,1.22 [1.08-1.38],0.0018211808610226
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23293,100,4.38 [2.60-7.39],3.082329655512483e-08
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12310,268,1.74 [1.27-2.40],0.0005909163602345
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12256,214,1.49 [1.05-2.13],0.0270071839948662
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Oesophageal varices,21597,69,6.14 [3.34-11.29],5.409800008170887e-09
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,21805,139,1.73 [1.10-2.72],0.0166782508449295
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Other disorders of veins,21649,121,1.74 [1.08-2.80],0.0218191789705983
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21677,63,2.81 [1.43-5.55],0.0027793865201855
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22685,540,1.32 [1.06-1.65],0.0142159931590719
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21959,431,1.33 [1.03-1.70],0.0263294811682196
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23367,986,1.26 [1.07-1.48],0.0063701026100235
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22678,533,1.28 [1.03-1.61],0.0287938146309292
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21555,270,1.51 [1.10-2.08],0.0104128254782278
PDGFRB,Platelet-derived growth factor receptor beta,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,21773,107,2.02 [1.21-3.39],0.0076537595282427
PDGFRB,Platelet-derived growth factor receptor beta,Chapter VI Diseases of the nervous system,Epilepsy,21932,310,1.51 [1.12-2.03],0.006611291353468
PDGFRB,Platelet-derived growth factor receptor beta,Chapter VI Diseases of the nervous system,Hemiplegia,23315,340,1.38 [1.04-1.83],0.0243535954396861
PDGFRB,Platelet-derived growth factor receptor beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,22810,157,0.57 [0.38-0.84],0.005123346550959
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22473,66,2.30 [1.19-4.43],0.0127132071527614
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23325,132,3.90 [2.47-6.17],5.835950024793021e-09
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Diseases of liver,23342,935,1.37 [1.16-1.63],0.0002556295261204
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,18641,3838,0.91 [0.84-0.99],0.0271723985132594
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22561,154,3.32 [2.16-5.11],4.439474656045552e-08
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,22691,45,0.47 [0.23-0.98],0.0443130746338528
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22477,70,3.27 [1.73-6.18],0.0002691157713107
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23432,344,1.34 [1.01-1.77],0.0392584392612757
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,17750,87,0.58 [0.34-0.99],0.0457233772677472
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Other diseases of liver,23182,775,1.31 [1.09-1.58],0.0046111678809012
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Other diseases of pancreas,21407,219,1.44 [1.01-2.05],0.0426042720172859
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,17302,1109,1.25 [1.07-1.46],0.0049880530078023
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22524,117,2.77 [1.68-4.56],6.0543960666195695e-05
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",21037,342,1.40 [1.06-1.86],0.01735110808039
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,14206,72,1.98 [1.07-3.68],0.0305916827271904
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,23441,115,0.61 [0.38-0.97],0.0354150052003418
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",20757,71,0.49 [0.27-0.88],0.0167709114978023
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21924,2288,1.27 [1.14-1.41],1.363065560925512e-05
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22008,2372,1.26 [1.13-1.39],2.3862626744199385e-05
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23225,133,1.67 [1.06-2.63],0.0274401529786675
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Cystitis,19551,305,1.46 [1.08-1.96],0.0136189965469575
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9955,587,0.71 [0.58-0.87],0.0009317810685966
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,10414,1046,0.76 [0.65-0.89],0.0004724587474872
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",23451,86,2.05 [1.15-3.66],0.0143550193890686
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,8321,154,1.53 [1.00-2.33],0.0481075299067497
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9437,69,0.50 [0.28-0.90],0.0214979195514602
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9513,145,0.59 [0.40-0.89],0.0124424598329646
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,9584,216,0.68 [0.49-0.96],0.0266471854404839
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23169,3817,1.20 [1.10-1.30],2.474846680552609e-05
PDGFRB,Platelet-derived growth factor receptor beta,Chapter XIV Diseases of the genitourinary system,Urethral stricture,19518,272,1.50 [1.09-2.05],0.0123529139088012
