Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19363,81,0.74 [0.59-0.93],0.0087691901854177
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19393,162,1.23 [1.06-1.44],0.0068793623557395
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18276,355,0.86 [0.78-0.96],0.006033367530323
VAV3,Guanine nucleotide exchange factor VAV3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19272,779,0.92 [0.86-0.99],0.02033549434398
VAV3,Guanine nucleotide exchange factor VAV3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16784,1196,1.10 [1.04-1.16],0.0013221477115166
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,18451,33,1.47 [1.05-2.06],0.0254699708312708
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,19496,69,1.29 [1.02-1.63],0.0320658201823861
VAV3,Guanine nucleotide exchange factor VAV3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,19489,62,1.29 [1.01-1.65],0.0432151467695798
VAV3,Guanine nucleotide exchange factor VAV3,Chapter X Diseases of the respiratory system,Allergic asthma (mode),12112,83,1.25 [1.01-1.55],0.038521494228332
VAV3,Guanine nucleotide exchange factor VAV3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13182,1468,1.07 [1.01-1.12],0.0124195519950875
VAV3,Guanine nucleotide exchange factor VAV3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13481,1452,1.06 [1.01-1.12],0.0205242285252085
VAV3,Guanine nucleotide exchange factor VAV3,Chapter X Diseases of the respiratory system,Bronchiectasis,16329,424,1.13 [1.03-1.24],0.0127790550999569
VAV3,Guanine nucleotide exchange factor VAV3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18560,2655,1.05 [1.01-1.09],0.0134877335236737
VAV3,Guanine nucleotide exchange factor VAV3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19392,1433,1.07 [1.01-1.12],0.0147727400124259
VAV3,Guanine nucleotide exchange factor VAV3,Chapter X Diseases of the respiratory system,Respiratory insufficiency,12089,60,1.32 [1.03-1.69],0.0277224828463747
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XI Diseases of the digestive system,Oesophageal obstruction,13733,182,0.85 [0.73-0.98],0.0296793809789015
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XI Diseases of the digestive system,Recurring oral aphthae,19490,44,0.69 [0.51-0.94],0.0194651799272395
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,17336,78,0.79 [0.63-0.99],0.0437450886984063
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,17538,280,0.88 [0.78-0.99],0.0298375832178002
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,17215,5388,1.03 [1.00-1.06],0.0457017206918798
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,16021,4194,1.03 [1.00-1.06],0.046225997568727
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,13070,1243,1.06 [1.00-1.12],0.0429822298115731
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,16492,266,0.86 [0.76-0.97],0.0168609956496335
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,16219,65,1.42 [1.12-1.80],0.0041923269852276
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14436,2609,1.05 [1.01-1.09],0.015015496635074
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,16285,59,1.49 [1.16-1.91],0.0017747281035792
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",17327,1101,1.06 [1.00-1.13],0.0377444836900717
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,13563,1736,1.05 [1.00-1.10],0.0436876342483062
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,19183,413,1.10 [1.00-1.21],0.0478972307122574
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19374,452,1.10 [1.00-1.20],0.0496602247936472
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,19481,58,1.41 [1.10-1.81],0.0075385736336725
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],16466,240,0.87 [0.77-0.99],0.0389142463253216
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14429,2602,1.06 [1.02-1.10],0.0058550848803454
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12290,463,1.11 [1.01-1.21],0.0280521798210711
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,16393,239,1.20 [1.06-1.36],0.0047035535904652
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",19485,62,1.31 [1.03-1.67],0.0283843167759821
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],18855,85,1.26 [1.02-1.55],0.0316766541977217
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,7891,65,1.30 [1.02-1.66],0.0311528364981069
VAV3,Guanine nucleotide exchange factor VAV3,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,7907,81,1.24 [1.01-1.54],0.04351613648952
