Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute pancreatitis,CST3,Cystatin-C,21207,200,2.49 [1.71-3.61],1.612757972469173e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,CTSL,Cathepsin L1,21110,197,3.68 [2.34-5.78],1.7939537213776665e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,CTSZ,Cathepsin Z,21184,200,2.53 [1.74-3.67],1.113847382074261e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,CXCL13,C-X-C motif chemokine 13,21297,199,1.34 [1.18-1.53],6.407272089129812e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,DLL1,Delta-like protein 1,21212,200,2.46 [1.71-3.55],1.3077994182582618e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,DSC2,Desmocollin-2,20937,196,2.22 [1.64-3.00],2.4448773233742364e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,EFNA4,Ephrin-A4,20906,198,2.26 [1.68-3.05],8.769216386050991e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,EPHA1,Ephrin type-A receptor 1,21187,198,2.43 [1.65-3.59],7.479872221301196e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,EPHA2,Ephrin type-A receptor 2,20366,193,2.01 [1.47-2.74],9.955539852197234e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,EPHB4,Ephrin type-B receptor 4,21391,203,2.89 [1.93-4.32],2.375073162565345e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,FGFR2,Fibroblast growth factor receptor 2,21212,200,3.99 [2.47-6.45],1.527695076265112e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,FSTL3,Follistatin-related protein 3,21080,198,2.61 [1.88-3.61],8.597945597981457e-09
Chapter XI Diseases of the digestive system,Acute pancreatitis,GDF15,Growth/differentiation factor 15,21391,203,1.73 [1.38-2.17],2.473242104742022e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,GFRA1,GDNF family receptor alpha-1,21257,199,2.48 [1.67-3.68],6.452070653164096e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,HAVCR2,Hepatitis A virus cellular receptor 2,21151,198,2.31 [1.70-3.14],9.622393806553405e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,IFNGR1,Interferon gamma receptor 1,21215,198,3.05 [1.91-4.86],2.6534520206074693e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,IGFBP4,Insulin-like growth factor-binding protein 4,20875,195,1.86 [1.49-2.32],3.41439589477979e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,IGFBPL1,Insulin-like growth factor-binding protein-like 1,21110,197,2.39 [1.75-3.28],5.978627518140352e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,IL10RB,Interleukin-10 receptor subunit beta,21215,198,2.39 [1.76-3.24],2.4089840443937903e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,IL12A_IL12B,Interleukin-12,21034,198,1.40 [1.21-1.62],5.609545930778678e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,IL18BP,Interleukin-18-binding protein,21241,200,2.49 [1.76-3.53],2.456520279325469e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,IL2RA,Interleukin-2 receptor subunit alpha,20960,198,2.00 [1.58-2.53],1.0189783589634071e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,LAG3,Lymphocyte activation gene 3 protein,21034,198,1.90 [1.47-2.46],7.625212684427286e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,LCN2,Neutrophil gelatinase-associated lipocalin,20539,195,1.84 [1.41-2.41],7.245410911756378e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,LGALS9,Galectin-9,21116,196,2.65 [1.86-3.77],7.468649412521933e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,LRP11,Low-density lipoprotein receptor-related protein 11,21110,197,2.48 [1.81-3.39],1.3331137767127422e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,LTBR,Tumor necrosis factor receptor superfamily member 3,21025,195,2.94 [2.07-4.19],1.766138292119457e-09
Chapter XI Diseases of the digestive system,Acute pancreatitis,MZB1,Marginal zone B- and B1-cell-specific protein,21185,198,1.77 [1.43-2.20],1.6690945728665574e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,NBL1,Neuroblastoma suppressor of tumorigenicity 1,21212,200,3.14 [2.08-4.74],4.5369746850423336e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,NECTIN2,Nectin-2,21071,196,2.86 [2.02-4.05],2.704757131555765e-09
Chapter XI Diseases of the digestive system,Acute pancreatitis,NECTIN4,Nectin-4,21212,200,2.02 [1.49-2.73],4.570752524816232e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,NPDC1,Neural proliferation differentiation and control protein 1,21110,197,2.27 [1.70-3.04],2.6833799264684223e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,PCDH17,Protocadherin-17,21110,197,1.94 [1.46-2.59],4.877183736752399e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,PGF,Placenta growth factor,21335,198,2.70 [1.82-3.99],6.871756037237393e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,21151,198,2.42 [1.69-3.46],1.3136393759474832e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,PLA2G15,Phospholipase A2 group XV,21212,200,2.82 [1.84-4.34],2.2116951662685886e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,PLAU,Urokinase-type plasminogen activator,21151,198,1.78 [1.40-2.26],2.231360696895197e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,PLAUR,Urokinase plasminogen activator surface receptor,20987,195,3.04 [2.01-4.60],1.4804793349419505e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,PTGDS,Prostaglandin-H2 D-isomerase,20988,197,2.14 [1.54-2.98],5.800581321961153e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,RELT,Tumor necrosis factor receptor superfamily member 19L,21151,198,2.46 [1.73-3.50],5.429537202609863e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,RNASE1,Ribonuclease pancreatic,18429,167,2.20 [1.55-3.12],9.26500789127784e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,RNASET2,Ribonuclease T2,21303,202,3.01 [2.13-4.26],4.907235612858778e-10
Chapter XI Diseases of the digestive system,Acute pancreatitis,SCARB2,Lysosome membrane protein 2,20548,191,2.43 [1.81-3.27],4.385618475453532e-09
Chapter XI Diseases of the digestive system,Acute pancreatitis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,21076,198,2.01 [1.53-2.65],5.663735502150202e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,SPON2,Spondin-2,21006,196,2.69 [1.95-3.73],2.309331498499695e-09
Chapter XI Diseases of the digestive system,Acute pancreatitis,TFF2,Trefoil factor 2,21180,198,1.61 [1.33-1.95],1.434946790715519e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,TFF3,Trefoil factor 3,21123,200,1.66 [1.37-2.02],2.1672426329583505e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,TGFBR2,TGF-beta receptor type-2,21212,200,2.23 [1.70-2.94],9.820469077343088e-09
Chapter XI Diseases of the digestive system,Acute pancreatitis,THBD,Thrombomodulin,21110,197,2.31 [1.63-3.28],3.055012461348118e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,THY1,Thy-1 membrane glycoprotein,21297,199,2.68 [1.83-3.92],4.526775325769016e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,21212,200,2.26 [1.67-3.05],1.0945205941186189e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,21150,198,2.65 [1.89-3.71],1.5529122667290715e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21151,198,2.71 [1.96-3.74],1.421272451883313e-09
Chapter XI Diseases of the digestive system,Acute pancreatitis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21151,198,1.72 [1.42-2.07],1.4412219969642221e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,20940,198,1.75 [1.44-2.13],2.0839178729808563e-08
Chapter XI Diseases of the digestive system,Acute pancreatitis,VSIG4,V-set and immunoglobulin domain-containing protein 4,21126,197,1.84 [1.41-2.42],9.722551031930105e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,VWC2,Brorin,20873,197,2.03 [1.51-2.75],3.790357565278124e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis,WFDC2,WAP four-disulfide core domain protein 2,20092,192,1.97 [1.54-2.52],5.5619883030198224e-08
