Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDC37,Hsp90 co-chaperone Cdc37,22443,143,1.00 [0.84-1.20],0.963384341800897
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDC42BPB,Serine/threonine-protein kinase MRCK beta,19343,122,0.95 [0.80-1.13],0.5667805788043794
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDCP1,CUB domain-containing protein 1,22190,140,1.23 [0.95-1.58],0.1113494748873182
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDH1,Cadherin-1,21664,135,1.51 [1.12-2.04],0.006752388368965
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDH15,Cadherin-15,22561,140,1.01 [0.81-1.25],0.922603340482214
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDH17,Cadherin-17,22386,140,0.70 [0.55-0.89],0.0030376246114972
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDH2,Cadherin-2,22386,140,1.48 [0.98-2.25],0.0632550885566536
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDH22,Cadherin-22,19066,118,0.89 [0.46-1.72],0.7245052902175342
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDH23,Cadherin-23,19351,123,1.07 [0.56-2.04],0.8321077087419416
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDH3,Cadherin-3,22592,142,2.18 [1.50-3.15],4.068614502974773e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDH4,Cadherin-4,18778,121,0.85 [0.57-1.28],0.4445428283780391
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDH5,Cadherin-5,22671,142,0.95 [0.58-1.56],0.8543846362403072
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDH6,Cadherin-6,22386,140,1.80 [1.26-2.58],0.0013176853879634
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDHR1,Cadherin-related family member 1,21897,139,1.07 [0.76-1.52],0.6869040483332771
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDHR2,Cadherin-related family member 2,22284,142,1.16 [0.92-1.46],0.1989309117786966
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDHR5,Cadherin-related family member 5,22386,140,1.43 [0.95-2.15],0.0852113213319878
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDK1,Cyclin-dependent kinase 1,18737,119,0.86 [0.53-1.40],0.549777319451301
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,19365,121,0.76 [0.55-1.06],0.1078574354404639
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDKL5,Cyclin-dependent kinase-like 5,18778,121,0.86 [0.59-1.24],0.4182156238520259
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDKN1A,Cyclin-dependent kinase inhibitor 1,22284,142,0.96 [0.84-1.10],0.5700588626051959
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,22284,142,0.93 [0.80-1.09],0.3813139433495557
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDNF,Cerebral dopamine neurotrophic factor,22284,142,1.22 [0.80-1.85],0.3582260561343141
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,22393,144,0.72 [0.41-1.26],0.2548781279532942
Chapter XI Diseases of the digestive system,Ulcerative colitis,CDSN,Corneodesmosin,22586,142,1.15 [0.82-1.62],0.4129920118056919
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,22409,143,1.26 [0.64-2.45],0.5018585240715953
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,19343,122,0.92 [0.75-1.13],0.4380281844831243
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,19066,118,0.78 [0.57-1.08],0.1413042559990715
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,19343,122,1.06 [0.69-1.64],0.7774417427280744
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,19066,118,1.27 [0.90-1.77],0.1692567989803551
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,22361,139,1.14 [0.96-1.35],0.1255000063201581
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,21875,140,1.40 [1.09-1.79],0.0088511657257644
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,21602,139,1.05 [0.83-1.33],0.6803646288207712
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,19407,121,1.20 [0.83-1.75],0.3368738640100506
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,21980,139,1.28 [0.96-1.70],0.0908549493658821
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEBPA,CCAAT/enhancer-binding protein alpha,18830,120,1.25 [0.84-1.86],0.2672801021078743
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEBPB,CCAAT/enhancer-binding protein beta,21980,139,1.46 [1.02-2.07],0.0365070936605269
Chapter XI Diseases of the digestive system,Ulcerative colitis,CELA2A,Chymotrypsin-like elastase family member 2A,19407,121,0.63 [0.49-0.82],0.0004573540594519
Chapter XI Diseases of the digestive system,Ulcerative colitis,CELA3A,Chymotrypsin-like elastase family member 3A,22637,142,0.79 [0.61-1.01],0.0577031124812905
Chapter XI Diseases of the digestive system,Ulcerative colitis,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,18962,119,1.81 [1.01-3.25],0.0477273978063093
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEMIP2,Cell surface hyaluronidase,18830,120,1.16 [0.70-1.93],0.5629076123829724
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEND1,Cell cycle exit and neuronal differentiation protein 1,18778,121,1.10 [0.84-1.43],0.4849829214938196
Chapter XI Diseases of the digestive system,Ulcerative colitis,CENPF,Centromere protein F,19066,118,1.00 [0.72-1.38],0.9905706503076416
Chapter XI Diseases of the digestive system,Ulcerative colitis,CENPJ,Centromere protein J,19066,118,0.81 [0.61-1.08],0.1491384242003743
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEP112,Centrosomal protein of 112 kDa,18742,122,1.09 [0.77-1.55],0.6188094215979083
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEP152,Centrosomal protein of 152 kDa,18737,119,1.04 [0.69-1.56],0.8681702364155219
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEP164,Centrosomal protein of 164 kDa,22012,139,1.04 [0.83-1.31],0.7277607771232357
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEP170,Centrosomal protein of 170 kDa,18860,120,0.90 [0.71-1.14],0.3764784544792666
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEP20,Centrosomal protein 20,21875,140,0.99 [0.81-1.21],0.8962909906504053
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEP290,Centrosomal protein of 290 kDa,19066,118,0.84 [0.57-1.22],0.3555693199076334
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEP350,Centrosome-associated protein 350,18737,119,0.71 [0.43-1.18],0.1845942791092834
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEP43,Centrosomal protein 43,21806,138,0.93 [0.75-1.16],0.5382546828438061
Chapter XI Diseases of the digestive system,Ulcerative colitis,CEP85,Centrosomal protein of 85 kDa,21875,140,0.98 [0.78-1.24],0.8714929589388709
Chapter XI Diseases of the digestive system,Ulcerative colitis,CERT,Ceramide transfer protein,21897,139,0.89 [0.69-1.14],0.3424407874392858
Chapter XI Diseases of the digestive system,Ulcerative colitis,CES1,Liver carboxylesterase 1,22460,138,1.20 [1.01-1.42],0.0352297498512705
Chapter XI Diseases of the digestive system,Ulcerative colitis,CES2,Cocaine esterase,22284,142,0.92 [0.70-1.21],0.5440019454782361
Chapter XI Diseases of the digestive system,Ulcerative colitis,CES3,Carboxylesterase 3,22284,142,0.87 [0.69-1.10],0.2426809563724
Chapter XI Diseases of the digestive system,Ulcerative colitis,CETN2,Centrin-2,21897,139,0.85 [0.67-1.07],0.1658539467132791
Chapter XI Diseases of the digestive system,Ulcerative colitis,CETN3,Centrin-3,19343,122,0.83 [0.66-1.05],0.1163129753759181
Chapter XI Diseases of the digestive system,Ulcerative colitis,CFB,Complement factor B,19085,120,0.76 [0.45-1.30],0.3213353943142912
Chapter XI Diseases of the digestive system,Ulcerative colitis,CFC1,Cryptic protein,21875,140,1.33 [1.02-1.74],0.0353336125237898
Chapter XI Diseases of the digestive system,Ulcerative colitis,CFD,Complement factor D,19424,123,2.18 [1.19-4.02],0.0121805834678814
Chapter XI Diseases of the digestive system,Ulcerative colitis,CFH,Complement factor H,18305,116,2.33 [1.10-4.90],0.0266062651011614
Chapter XI Diseases of the digestive system,Ulcerative colitis,CFHR2,Complement factor H-related protein 2,19292,123,1.19 [0.86-1.64],0.2911185093816043
Chapter XI Diseases of the digestive system,Ulcerative colitis,CFHR4,Complement factor H-related protein 4,19385,123,1.15 [0.90-1.47],0.2742980947524613
Chapter XI Diseases of the digestive system,Ulcerative colitis,CFHR5,Complement factor H-related protein 5,19180,119,1.15 [0.74-1.77],0.5331374312673374
Chapter XI Diseases of the digestive system,Ulcerative colitis,CFI,Complement factor I,19424,123,2.03 [0.84-4.87],0.1148069565190754
Chapter XI Diseases of the digestive system,Ulcerative colitis,CFP,Properdin,19424,123,0.85 [0.38-1.90],0.6880681124401511
Chapter XI Diseases of the digestive system,Ulcerative colitis,CGA,Glycoprotein hormones alpha chain,22398,142,1.26 [1.00-1.57],0.0466901553826523
Chapter XI Diseases of the digestive system,Ulcerative colitis,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,19433,123,1.18 [0.74-1.90],0.4909365361809433
Chapter XI Diseases of the digestive system,Ulcerative colitis,CGN,Cingulin,18882,115,1.45 [1.00-2.11],0.0487260381165825
Chapter XI Diseases of the digestive system,Ulcerative colitis,CGREF1,Cell growth regulator with EF hand domain protein 1,22386,140,1.26 [0.90-1.78],0.1838073677268525
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,21875,140,0.81 [0.61-1.06],0.1256801891836528
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHAD,Chondroadherin,18962,119,1.27 [0.87-1.87],0.212408237333455
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19351,123,1.59 [1.13-2.24],0.0082030038165936
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHCHD6,MICOS complex subunit MIC25,19341,122,0.99 [0.53-1.85],0.9853482190525586
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHEK2,Serine/threonine-protein kinase Chk2,21980,139,0.51 [0.32-0.82],0.0055842584409588
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHGA,Chromogranin-A,19407,121,1.46 [1.26-1.71],1.1896191787354674e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHGB,Secretogranin-1,22530,140,1.25 [0.88-1.77],0.2178632010552886
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHI3L1,Chitinase-3-like protein 1,21909,138,1.27 [1.08-1.50],0.0042236270664809
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHIT1,Chitotriosidase-1,22490,140,1.15 [1.02-1.31],0.025649567154889
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHL1,Neural cell adhesion molecule L1-like protein,22458,140,1.24 [0.76-2.02],0.3993320055537143
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHM,Rab proteins geranylgeranyltransferase component A 1,18882,115,0.80 [0.59-1.09],0.1538320954037545
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHMP1A,Charged multivesicular body protein 1a,22190,140,0.94 [0.78-1.14],0.5565772733786115
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHMP6,Charged multivesicular body protein 6,19401,122,0.90 [0.67-1.22],0.5101043697451596
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHP1,Calcineurin B homologous protein 1,18778,121,0.98 [0.77-1.25],0.8577589028241598
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHRDL1,Chordin-like protein 1,22440,144,2.94 [1.93-4.49],5.755276030221849e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHRDL2,Chordin-like protein 2,22386,140,1.65 [1.20-2.28],0.0020687674747963
Chapter XI Diseases of the digestive system,Ulcerative colitis,CHRM1,Muscarinic acetylcholine receptor M1,18882,115,1.44 [0.98-2.12],0.0615931995034866
Chapter XI Diseases of the digestive system,Ulcerative colitis,CIAPIN1,Anamorsin,22443,143,0.99 [0.77-1.25],0.908406034281226
Chapter XI Diseases of the digestive system,Ulcerative colitis,CILP,Cartilage intermediate layer protein 1,19407,121,1.48 [1.06-2.04],0.019400002374474
Chapter XI Diseases of the digestive system,Ulcerative colitis,CINP,Cyclin-dependent kinase 2-interacting protein,19066,118,0.64 [0.39-1.05],0.0771402474559079
Chapter XI Diseases of the digestive system,Ulcerative colitis,CIRBP,Cold-inducible RNA-binding protein,19343,122,0.94 [0.78-1.12],0.469439744158594
Chapter XI Diseases of the digestive system,Ulcerative colitis,CIT,Citron Rho-interacting kinase,18882,115,0.94 [0.63-1.40],0.7494071660942498
Chapter XI Diseases of the digestive system,Ulcerative colitis,CKAP4,Cytoskeleton-associated protein 4,22543,141,2.60 [1.80-3.75],3.2440369567299095e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,CKB,Creatine kinase B-type,19407,121,1.55 [1.15-2.07],0.0036668539671395
Chapter XI Diseases of the digestive system,Ulcerative colitis,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",22289,143,0.86 [0.69-1.06],0.1515787476777092
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLASP1,CLIP-associating protein 1,18737,119,0.80 [0.61-1.06],0.1218381873539861
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLC,Galectin-10,22350,140,1.11 [0.90-1.37],0.3427932761419678
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC10A,C-type lectin domain family 10 member A,22190,140,0.79 [0.52-1.19],0.2570144339377226
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC11A,C-type lectin domain family 11 member A,22367,140,1.35 [0.99-1.85],0.0599503995503897
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC12A,C-type lectin domain family 12 member A,18830,120,2.48 [1.30-4.72],0.005570533349633
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC14A,C-type lectin domain family 14 member A,22398,142,2.11 [1.37-3.24],0.0007105741475491
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC1A,C-type lectin domain family 1 member A,21980,139,1.58 [1.03-2.43],0.0372200514696869
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC1B,C-type lectin domain family 1 member B,22592,142,0.99 [0.85-1.16],0.925628402194144
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC2L,C-type lectin domain family 2 member L,18882,115,0.98 [0.69-1.40],0.9178666731551672
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC3B,Tetranectin,18980,119,0.45 [0.19-1.07],0.0700578360405095
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC4A,C-type lectin domain family 4 member A,22361,139,0.73 [0.48-1.09],0.1230533632489402
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC4C,C-type lectin domain family 4 member C,22361,139,1.07 [0.79-1.46],0.6704640473545793
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC4D,C-type lectin domain family 4 member D,22361,139,1.58 [1.26-1.99],8.20311442412548e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC4G,C-type lectin domain family 4 member G,22361,139,0.99 [0.63-1.55],0.9757412561006032
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC4M,C-type lectin domain family 4 member M,19380,121,1.00 [0.70-1.43],0.9899617581202136
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC5A,C-type lectin domain family 5 member A,22313,139,2.23 [1.44-3.47],0.0003588287679152
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC6A,C-type lectin domain family 6 member A,21875,140,1.90 [1.44-2.50],5.348821789001606e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLEC7A,C-type lectin domain family 7 member A,22652,142,1.38 [1.02-1.87],0.0374889633159643
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLGN,Calmegin,18882,115,1.53 [1.12-2.09],0.006776578769012
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLIC5,Chloride intracellular channel protein 5,18882,115,1.41 [0.89-2.25],0.1431456196352913
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLINT1,Clathrin interactor 1,18737,119,0.95 [0.65-1.40],0.8064537597126891
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLIP2,CAP-Gly domain-containing linker protein 2,22361,139,1.02 [0.89-1.17],0.7486765129863109
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLMP,CXADR-like membrane protein,22579,142,2.60 [1.40-4.83],0.0024472932748205
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLNS1A,Methylosome subunit pICln,18882,115,0.92 [0.53-1.57],0.7504821576705843
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",22159,138,1.06 [0.91-1.24],0.4507738949112133
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLPS,Colipase,22356,142,0.80 [0.65-0.98],0.0277947816013099
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLSPN,Claspin,21866,137,0.66 [0.38-1.13],0.1289732830450446
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLSTN1,Calsyntenin-1,21897,139,0.92 [0.67-1.25],0.5741510979601008
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLSTN2,Calsyntenin-2,22652,142,1.44 [1.04-1.99],0.0278412972721494
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLSTN3,Calsyntenin-3,19351,123,1.48 [0.86-2.54],0.1598045916982053
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLTA,Clathrin light chain A,21980,139,1.05 [0.76-1.45],0.7820262334169368
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLU,Clusterin,19424,123,1.36 [0.89-2.07],0.1551843864072637
Chapter XI Diseases of the digestive system,Ulcerative colitis,CLUL1,Clusterin-like protein 1,22348,140,0.93 [0.66-1.30],0.6656516932739918
Chapter XI Diseases of the digestive system,Ulcerative colitis,CMC1,COX assembly mitochondrial protein homolog,19401,122,0.96 [0.79-1.16],0.672922027636049
Chapter XI Diseases of the digestive system,Ulcerative colitis,CMIP,C-Maf-inducing protein,19341,122,0.89 [0.72-1.10],0.2906072247043428
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNDP1,Beta-Ala-His dipeptidase,22493,140,0.71 [0.52-0.95],0.0224603959628376
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNGB3,Cyclic nucleotide-gated cation channel beta-3,18778,121,1.19 [0.92-1.54],0.1878377977470984
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",18826,120,0.95 [0.76-1.19],0.6319451017744157
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNPY2,Protein canopy homolog 2,21980,139,0.88 [0.66-1.17],0.3888595821857721
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNPY4,Protein canopy homolog 4,22284,142,0.93 [0.77-1.14],0.4882434698674096
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNST,Consortin,22386,140,0.98 [0.86-1.13],0.8152993618671978
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTF,Ciliary neurotrophic factor,18778,121,1.04 [0.62-1.73],0.8813712921407245
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTN1,Contactin-1,22671,142,0.49 [0.29-0.82],0.0067241147634275
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTN2,Contactin-2,22579,142,0.85 [0.61-1.19],0.3514266566057945
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTN3,Contactin-3,22398,142,0.84 [0.50-1.41],0.5090105448387614
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTN4,Contactin-4,22398,142,0.64 [0.34-1.20],0.1672286951570027
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTN5,Contactin-5,22448,140,0.62 [0.41-0.95],0.0264740926939857
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTNAP2,Contactin-associated protein-like 2,22361,139,1.02 [0.72-1.45],0.8931417163361491
Chapter XI Diseases of the digestive system,Ulcerative colitis,CNTNAP4,Contactin-associated protein-like 4,18882,115,0.99 [0.83-1.18],0.9170562145290504
Chapter XI Diseases of the digestive system,Ulcerative colitis,COCH,Cochlin,19401,122,1.20 [0.83-1.73],0.3410737655483442
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL15A1,Collagen alpha-1(XV) chain,19407,121,2.04 [1.13-3.68],0.0173603041025113
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL18A1,Collagen alpha-1(XVIII) chain,22491,139,2.58 [1.39-4.79],0.0026481637412928
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL1A1,Collagen alpha-1(I) chain,22671,142,1.43 [0.77-2.63],0.2539036129509848
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL24A1,Collagen alpha-1(XXIV) chain,19343,122,1.38 [1.00-1.89],0.050235084612082
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL28A1,Collagen alpha-1(XXVIII) chain,18882,115,0.96 [0.77-1.21],0.7402927315125256
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL2A1,Collagen alpha-1(II) chain,18860,120,0.97 [0.78-1.22],0.8172931904466857
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL3A1,Collagen alpha-1(III) chain,19407,121,2.02 [1.02-4.03],0.04415904298451
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL4A1,Collagen alpha-1(IV) chain,22386,140,1.26 [0.87-1.83],0.2283086851459133
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL4A4,Collagen alpha-4(IV) chain,19035,118,0.84 [0.61-1.15],0.2775341855493974
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL5A1,Collagen alpha-1(V) chain,18962,119,1.64 [1.15-2.34],0.0060579400374803
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL6A3,Collagen alpha-3(VI) chain,22671,142,2.34 [1.66-3.30],1.169978204803508e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL9A1,Collagen alpha-1(IX) chain,22361,139,1.12 [0.80-1.56],0.5000289664051911
Chapter XI Diseases of the digestive system,Ulcerative colitis,COL9A2,Collagen alpha-2(IX) chain,19066,118,0.82 [0.52-1.29],0.3867485598219672
Chapter XI Diseases of the digestive system,Ulcerative colitis,COLEC12,Collectin-12,22358,144,2.87 [1.77-4.63],1.708734193099857e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,COMMD1,COMM domain-containing protein 1,18860,120,0.89 [0.66-1.20],0.4409198335924414
Chapter XI Diseases of the digestive system,Ulcerative colitis,COMMD9,COMM domain-containing protein 9,19341,122,0.83 [0.52-1.32],0.4306363816113473
Chapter XI Diseases of the digestive system,Ulcerative colitis,COMP,Cartilage oligomeric matrix protein,22172,138,1.45 [0.92-2.26],0.1077036894779763
Chapter XI Diseases of the digestive system,Ulcerative colitis,COMT,Catechol O-methyltransferase,21730,138,1.00 [0.83-1.20],0.9979602382283692
Chapter XI Diseases of the digestive system,Ulcerative colitis,COPB2,Coatomer subunit beta',18742,122,0.71 [0.46-1.08],0.1110473456764396
Chapter XI Diseases of the digestive system,Ulcerative colitis,COPE,Coatomer subunit epsilon,21897,139,0.84 [0.58-1.21],0.3574715733327441
Chapter XI Diseases of the digestive system,Ulcerative colitis,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",18860,120,1.32 [0.94-1.85],0.1093223963454232
Chapter XI Diseases of the digestive system,Ulcerative colitis,CORO1A,Coronin-1A,21969,133,1.08 [0.92-1.28],0.340523502592523
Chapter XI Diseases of the digestive system,Ulcerative colitis,CORO6,Coronin-6,18778,121,1.15 [0.75-1.78],0.5262884958129407
Chapter XI Diseases of the digestive system,Ulcerative colitis,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",22284,142,0.95 [0.76-1.17],0.6115189631183808
Chapter XI Diseases of the digestive system,Ulcerative colitis,COX6B1,Cytochrome c oxidase subunit 6B1,19401,122,1.03 [0.60-1.74],0.9259111428153086
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPA1,Carboxypeptidase A1,22671,142,0.79 [0.62-0.99],0.0386094679368323
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPA2,Carboxypeptidase A2,22527,140,0.94 [0.75-1.17],0.5580225067644463
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPA4,Carboxypeptidase A4,18602,118,1.09 [0.72-1.65],0.6807981215404437
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPB1,Carboxypeptidase B,22671,142,0.86 [0.68-1.10],0.2290197873980876
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPB2,Carboxypeptidase B2,19392,122,0.57 [0.26-1.21],0.1430347717985907
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPE,Carboxypeptidase E,22395,142,0.68 [0.49-0.95],0.024088190567187
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPLX2,Complexin-2,18737,119,1.02 [0.59-1.78],0.9322393438467476
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPM,Carboxypeptidase M,22477,140,1.57 [1.02-2.40],0.0388435100774938
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",18830,120,0.73 [0.37-1.45],0.3728139492453738
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPPED1,Serine/threonine-protein phosphatase CPPED1,22592,142,1.03 [0.82-1.29],0.8032254106377921
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPQ,Carboxypeptidase Q,19376,121,1.48 [0.91-2.41],0.1122395143502363
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPTP,Ceramide-1-phosphate transfer protein,18742,122,0.79 [0.49-1.28],0.3383351941944377
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPVL,Probable serine carboxypeptidase CPVL,22536,142,1.21 [0.83-1.74],0.3184520367761453
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPXM1,Probable carboxypeptidase X1,22443,143,0.90 [0.72-1.11],0.320058699577053
Chapter XI Diseases of the digestive system,Ulcerative colitis,CPXM2,Inactive carboxypeptidase-like protein X2,19401,122,2.31 [1.28-4.17],0.005598232286981
Chapter XI Diseases of the digestive system,Ulcerative colitis,CR1,Complement receptor type 1,19364,123,2.17 [1.36-3.45],0.001082777355376
Chapter XI Diseases of the digestive system,Ulcerative colitis,CR2,Complement receptor type 2,22493,140,1.62 [1.19-2.20],0.0022311033296174
