Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Asthma,CETN2,Centrin-2,15739,634,1.06 [0.96-1.18],0.261592829608962
Chapter X Diseases of the respiratory system,Asthma,CETN3,Centrin-3,13927,572,1.08 [0.97-1.20],0.1451251641232402
Chapter X Diseases of the respiratory system,Asthma,CFB,Complement factor B,13735,565,2.40 [1.86-3.11],2.7524729767978083e-11
Chapter X Diseases of the respiratory system,Asthma,CFC1,Cryptic protein,15740,638,1.23 [1.07-1.42],0.0034407054187453
Chapter X Diseases of the respiratory system,Asthma,CFD,Complement factor D,13990,575,1.31 [0.88-1.94],0.1859009761398171
Chapter X Diseases of the respiratory system,Asthma,CFH,Complement factor H,13158,546,2.98 [2.06-4.32],8.229274611453926e-09
Chapter X Diseases of the respiratory system,Asthma,CFHR2,Complement factor H-related protein 2,13900,570,1.13 [0.97-1.32],0.1085073265189833
Chapter X Diseases of the respiratory system,Asthma,CFHR4,Complement factor H-related protein 4,13960,574,1.08 [0.96-1.21],0.2092602978987722
Chapter X Diseases of the respiratory system,Asthma,CFHR5,Complement factor H-related protein 5,13811,565,1.94 [1.57-2.40],1.0727520881696446e-09
Chapter X Diseases of the respiratory system,Asthma,CFI,Complement factor I,13990,575,3.29 [2.17-4.98],1.8123355522378265e-08
Chapter X Diseases of the respiratory system,Asthma,CFP,Properdin,13990,575,0.56 [0.37-0.83],0.0040858714672863
Chapter X Diseases of the respiratory system,Asthma,CGA,Glycoprotein hormones alpha chain,16114,656,1.42 [1.27-1.58],1.5718934059285915e-10
Chapter X Diseases of the respiratory system,Asthma,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,13990,570,1.07 [0.86-1.34],0.531333424287375
Chapter X Diseases of the respiratory system,Asthma,CGN,Cingulin,13595,560,0.84 [0.66-1.06],0.1459475074976939
Chapter X Diseases of the respiratory system,Asthma,CGREF1,Cell growth regulator with EF hand domain protein 1,16113,669,1.30 [1.10-1.52],0.0016613336898389
Chapter X Diseases of the respiratory system,Asthma,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,15740,638,1.06 [0.94-1.20],0.3494417178772596
Chapter X Diseases of the respiratory system,Asthma,CHAD,Chondroadherin,13663,560,0.60 [0.50-0.71],9.687261627331957e-09
Chapter X Diseases of the respiratory system,Asthma,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",13936,572,2.02 [1.71-2.39],1.5203848725989483e-16
Chapter X Diseases of the respiratory system,Asthma,CHCHD6,MICOS complex subunit MIC25,13925,571,1.45 [1.11-1.88],0.0063115280000843
Chapter X Diseases of the respiratory system,Asthma,CHEK2,Serine/threonine-protein kinase Chk2,15827,652,1.00 [0.80-1.25],0.9829066607392344
Chapter X Diseases of the respiratory system,Asthma,CHGA,Chromogranin-A,13991,579,1.62 [1.50-1.74],2.599236034870919e-35
Chapter X Diseases of the respiratory system,Asthma,CHGB,Secretogranin-1,16209,658,1.24 [1.05-1.47],0.0110361564022523
Chapter X Diseases of the respiratory system,Asthma,CHI3L1,Chitinase-3-like protein 1,15772,645,1.42 [1.31-1.54],1.2298628111158704e-18
Chapter X Diseases of the respiratory system,Asthma,CHIT1,Chitotriosidase-1,16192,668,1.01 [0.97-1.06],0.5334993587283956
Chapter X Diseases of the respiratory system,Asthma,CHL1,Neural cell adhesion molecule L1-like protein,16172,662,0.79 [0.62-1.01],0.0593033927704311
Chapter X Diseases of the respiratory system,Asthma,CHM,Rab proteins geranylgeranyltransferase component A 1,13595,560,1.15 [1.00-1.31],0.047791853899388
Chapter X Diseases of the respiratory system,Asthma,CHMP1A,Charged multivesicular body protein 1a,15955,650,1.00 [0.91-1.10],0.9778900893924142
Chapter X Diseases of the respiratory system,Asthma,CHMP6,Charged multivesicular body protein 6,13984,572,1.11 [0.96-1.28],0.149370678474374
Chapter X Diseases of the respiratory system,Asthma,CHP1,Calcineurin B homologous protein 1,13527,552,1.03 [0.92-1.16],0.5968629666766297
Chapter X Diseases of the respiratory system,Asthma,CHRDL1,Chordin-like protein 1,16147,667,1.31 [1.05-1.63],0.0149941980632452
Chapter X Diseases of the respiratory system,Asthma,CHRDL2,Chordin-like protein 2,16113,669,0.94 [0.81-1.10],0.4496087686285951
Chapter X Diseases of the respiratory system,Asthma,CHRM1,Muscarinic acetylcholine receptor M1,13595,560,0.99 [0.78-1.25],0.941830768360697
Chapter X Diseases of the respiratory system,Asthma,CIAPIN1,Anamorsin,16154,660,1.07 [0.95-1.20],0.2747252299632775
Chapter X Diseases of the respiratory system,Asthma,CILP,Cartilage intermediate layer protein 1,13991,579,1.37 [1.17-1.60],7.942520226474631e-05
Chapter X Diseases of the respiratory system,Asthma,CINP,Cyclin-dependent kinase 2-interacting protein,13735,562,0.86 [0.70-1.05],0.1439600047315366
Chapter X Diseases of the respiratory system,Asthma,CIRBP,Cold-inducible RNA-binding protein,13927,572,1.07 [0.99-1.17],0.10618983610151
Chapter X Diseases of the respiratory system,Asthma,CIT,Citron Rho-interacting kinase,13595,560,1.25 [1.06-1.47],0.0093271625089451
Chapter X Diseases of the respiratory system,Asthma,CKAP4,Cytoskeleton-associated protein 4,16229,666,2.35 [1.89-2.92],1.7094850006550332e-14
Chapter X Diseases of the respiratory system,Asthma,CKB,Creatine kinase B-type,13991,579,1.45 [1.26-1.67],2.785268089361951e-07
Chapter X Diseases of the respiratory system,Asthma,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",16046,663,1.26 [1.12-1.41],6.789616081972092e-05
Chapter X Diseases of the respiratory system,Asthma,CLASP1,CLIP-associating protein 1,13490,558,1.00 [0.90-1.12],0.9555847938220132
Chapter X Diseases of the respiratory system,Asthma,CLC,Galectin-10,16086,668,1.44 [1.31-1.57],1.716607193273251e-15
Chapter X Diseases of the respiratory system,Asthma,CLEC10A,C-type lectin domain family 10 member A,15955,650,1.35 [1.11-1.64],0.0028426247964734
Chapter X Diseases of the respiratory system,Asthma,CLEC11A,C-type lectin domain family 11 member A,16088,654,1.26 [1.09-1.47],0.0021495202927812
Chapter X Diseases of the respiratory system,Asthma,CLEC12A,C-type lectin domain family 12 member A,13576,558,1.62 [1.12-2.34],0.0107087297921913
Chapter X Diseases of the respiratory system,Asthma,CLEC14A,C-type lectin domain family 14 member A,16114,656,1.45 [1.16-1.82],0.001150799658406
Chapter X Diseases of the respiratory system,Asthma,CLEC1A,C-type lectin domain family 1 member A,15827,652,1.47 [1.18-1.82],0.0004627521508889
Chapter X Diseases of the respiratory system,Asthma,CLEC1B,C-type lectin domain family 1 member B,16254,661,1.08 [1.00-1.16],0.0430910600836048
Chapter X Diseases of the respiratory system,Asthma,CLEC2L,C-type lectin domain family 2 member L,13595,560,1.10 [0.95-1.29],0.2056943429726819
Chapter X Diseases of the respiratory system,Asthma,CLEC3B,Tetranectin,13658,560,0.31 [0.20-0.46],2.4420706561640783e-08
Chapter X Diseases of the respiratory system,Asthma,CLEC4A,C-type lectin domain family 4 member A,16094,660,1.01 [0.83-1.23],0.9386837363979798
Chapter X Diseases of the respiratory system,Asthma,CLEC4C,C-type lectin domain family 4 member C,16094,660,0.86 [0.75-1.00],0.0528920158109917
Chapter X Diseases of the respiratory system,Asthma,CLEC4D,C-type lectin domain family 4 member D,16094,660,1.40 [1.25-1.56],2.17583044964894e-09
Chapter X Diseases of the respiratory system,Asthma,CLEC4G,C-type lectin domain family 4 member G,16094,660,1.24 [1.00-1.53],0.0468001415485876
Chapter X Diseases of the respiratory system,Asthma,CLEC4M,C-type lectin domain family 4 member M,13969,578,1.03 [0.87-1.22],0.7176227609204979
Chapter X Diseases of the respiratory system,Asthma,CLEC5A,C-type lectin domain family 5 member A,16062,667,2.14 [1.71-2.68],3.1065293103252205e-11
Chapter X Diseases of the respiratory system,Asthma,CLEC6A,C-type lectin domain family 6 member A,15740,638,1.64 [1.42-1.89],2.6284506529712727e-11
Chapter X Diseases of the respiratory system,Asthma,CLEC7A,C-type lectin domain family 7 member A,16306,669,1.24 [1.08-1.42],0.0024328887945148
Chapter X Diseases of the respiratory system,Asthma,CLGN,Calmegin,13595,560,1.25 [1.05-1.48],0.010873687939443
Chapter X Diseases of the respiratory system,Asthma,CLIC5,Chloride intracellular channel protein 5,13595,560,1.17 [0.91-1.50],0.2234533748902329
Chapter X Diseases of the respiratory system,Asthma,CLINT1,Clathrin interactor 1,13490,558,0.95 [0.80-1.14],0.6034146446014733
Chapter X Diseases of the respiratory system,Asthma,CLIP2,CAP-Gly domain-containing linker protein 2,16094,660,1.01 [0.95-1.07],0.8274585472376152
Chapter X Diseases of the respiratory system,Asthma,CLMP,CXADR-like membrane protein,16244,662,1.91 [1.40-2.62],5.143374622730654e-05
Chapter X Diseases of the respiratory system,Asthma,CLNS1A,Methylosome subunit pICln,13595,560,1.03 [0.80-1.31],0.8364049944096049
Chapter X Diseases of the respiratory system,Asthma,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",15929,648,1.03 [0.96-1.11],0.4195532201077331
Chapter X Diseases of the respiratory system,Asthma,CLPS,Colipase,16082,655,0.94 [0.85-1.03],0.1893805864070642
Chapter X Diseases of the respiratory system,Asthma,CLSPN,Claspin,15713,632,1.08 [0.89-1.31],0.4391586379187531
Chapter X Diseases of the respiratory system,Asthma,CLSTN1,Calsyntenin-1,15739,634,1.02 [0.88-1.17],0.8301822823815894
Chapter X Diseases of the respiratory system,Asthma,CLSTN2,Calsyntenin-2,16306,669,1.46 [1.25-1.71],2.497770683993808e-06
Chapter X Diseases of the respiratory system,Asthma,CLSTN3,Calsyntenin-3,13936,572,1.45 [1.11-1.88],0.0063398107217357
Chapter X Diseases of the respiratory system,Asthma,CLTA,Clathrin light chain A,15827,652,1.15 [0.99-1.33],0.0656820430517381
Chapter X Diseases of the respiratory system,Asthma,CLU,Clusterin,13990,575,1.06 [0.81-1.38],0.6789251219073515
Chapter X Diseases of the respiratory system,Asthma,CLUL1,Clusterin-like protein 1,16084,668,0.86 [0.73-1.00],0.0510111414266326
Chapter X Diseases of the respiratory system,Asthma,CMC1,COX assembly mitochondrial protein homolog,13984,572,1.07 [0.98-1.16],0.1579767167688099
Chapter X Diseases of the respiratory system,Asthma,CMIP,C-Maf-inducing protein,13925,571,1.02 [0.92-1.12],0.7546377444454573
Chapter X Diseases of the respiratory system,Asthma,CNDP1,Beta-Ala-His dipeptidase,16193,664,0.90 [0.78-1.05],0.1862533723503462
Chapter X Diseases of the respiratory system,Asthma,CNGB3,Cyclic nucleotide-gated cation channel beta-3,13527,552,0.87 [0.73-1.04],0.1277343312218199
Chapter X Diseases of the respiratory system,Asthma,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",13569,566,1.08 [0.98-1.21],0.1297256620237891
Chapter X Diseases of the respiratory system,Asthma,CNPY2,Protein canopy homolog 2,15827,652,1.06 [0.95-1.19],0.3214997828742212
Chapter X Diseases of the respiratory system,Asthma,CNPY4,Protein canopy homolog 4,16033,658,1.02 [0.93-1.12],0.6113493467639218
Chapter X Diseases of the respiratory system,Asthma,CNST,Consortin,16113,669,1.07 [1.01-1.15],0.0325172705147495
Chapter X Diseases of the respiratory system,Asthma,CNTF,Ciliary neurotrophic factor,13527,552,0.92 [0.72-1.18],0.5116508434688896
Chapter X Diseases of the respiratory system,Asthma,CNTN1,Contactin-1,16322,674,0.14 [0.11-0.18],1.0972863678942524e-50
Chapter X Diseases of the respiratory system,Asthma,CNTN2,Contactin-2,16244,662,0.80 [0.68-0.94],0.006441757415978
Chapter X Diseases of the respiratory system,Asthma,CNTN3,Contactin-3,16114,656,0.77 [0.61-0.99],0.0410481453673888
Chapter X Diseases of the respiratory system,Asthma,CNTN4,Contactin-4,16114,656,0.50 [0.37-0.67],4.418911249027335e-06
Chapter X Diseases of the respiratory system,Asthma,CNTN5,Contactin-5,16140,656,0.28 [0.23-0.34],9.607033797163422e-34
Chapter X Diseases of the respiratory system,Asthma,CNTNAP2,Contactin-associated protein-like 2,16094,660,0.95 [0.81-1.12],0.5423979030709376
Chapter X Diseases of the respiratory system,Asthma,CNTNAP4,Contactin-associated protein-like 4,13595,560,0.99 [0.92-1.08],0.8869599347659639
Chapter X Diseases of the respiratory system,Asthma,COCH,Cochlin,13984,572,1.11 [0.92-1.32],0.2682364927170679
Chapter X Diseases of the respiratory system,Asthma,COL15A1,Collagen alpha-1(XV) chain,13991,579,0.85 [0.62-1.16],0.2981996840091979
Chapter X Diseases of the respiratory system,Asthma,COL18A1,Collagen alpha-1(XVIII) chain,16183,672,3.45 [2.56-4.64],2.7736381297950204e-16
Chapter X Diseases of the respiratory system,Asthma,COL1A1,Collagen alpha-1(I) chain,16322,674,0.71 [0.52-0.97],0.0288090438086616
Chapter X Diseases of the respiratory system,Asthma,COL24A1,Collagen alpha-1(XXIV) chain,13927,572,0.92 [0.80-1.05],0.219425848152055
Chapter X Diseases of the respiratory system,Asthma,COL28A1,Collagen alpha-1(XXVIII) chain,13595,560,0.85 [0.76-0.94],0.0017163777267207
Chapter X Diseases of the respiratory system,Asthma,COL2A1,Collagen alpha-1(II) chain,13593,567,0.87 [0.78-0.97],0.0127752851763919
Chapter X Diseases of the respiratory system,Asthma,COL3A1,Collagen alpha-1(III) chain,13991,579,1.49 [1.07-2.10],0.0199352355174505
Chapter X Diseases of the respiratory system,Asthma,COL4A1,Collagen alpha-1(IV) chain,16113,669,1.14 [0.95-1.36],0.1522501299327746
Chapter X Diseases of the respiratory system,Asthma,COL4A4,Collagen alpha-4(IV) chain,13715,561,0.97 [0.83-1.14],0.7450029424330484
Chapter X Diseases of the respiratory system,Asthma,COL5A1,Collagen alpha-1(V) chain,13663,560,1.25 [1.02-1.53],0.0282701624230002
Chapter X Diseases of the respiratory system,Asthma,COL6A3,Collagen alpha-3(VI) chain,16322,674,1.75 [1.45-2.11],7.987657827365468e-09
Chapter X Diseases of the respiratory system,Asthma,COL9A1,Collagen alpha-1(IX) chain,16094,660,1.05 [0.89-1.23],0.5568507722603094
Chapter X Diseases of the respiratory system,Asthma,COL9A2,Collagen alpha-2(IX) chain,13735,562,1.05 [0.87-1.27],0.6260162342016182
Chapter X Diseases of the respiratory system,Asthma,COLEC12,Collectin-12,16086,665,2.16 [1.67-2.79],3.730755800374451e-09
Chapter X Diseases of the respiratory system,Asthma,COMMD1,COMM domain-containing protein 1,13593,567,1.17 [1.02-1.34],0.023213584556346
Chapter X Diseases of the respiratory system,Asthma,COMMD9,COMM domain-containing protein 9,13925,571,1.11 [0.91-1.35],0.3008882120047255
Chapter X Diseases of the respiratory system,Asthma,COMP,Cartilage oligomeric matrix protein,15950,652,0.80 [0.64-0.99],0.043902900136015
Chapter X Diseases of the respiratory system,Asthma,COMT,Catechol O-methyltransferase,15644,644,1.02 [0.94-1.12],0.6129824421964508
Chapter X Diseases of the respiratory system,Asthma,COPB2,Coatomer subunit beta',13508,558,1.12 [0.93-1.35],0.2178769100311458
Chapter X Diseases of the respiratory system,Asthma,COPE,Coatomer subunit epsilon,15739,634,0.88 [0.74-1.05],0.1529467762022088
Chapter X Diseases of the respiratory system,Asthma,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",13593,567,1.06 [0.88-1.29],0.5367245641180877
Chapter X Diseases of the respiratory system,Asthma,CORO1A,Coronin-1A,15817,658,1.14 [1.06-1.23],0.0003914359821476
Chapter X Diseases of the respiratory system,Asthma,CORO6,Coronin-6,13527,552,1.43 [1.18-1.73],0.0002904536593495
Chapter X Diseases of the respiratory system,Asthma,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",16033,658,1.12 [1.01-1.24],0.0309133421435326
Chapter X Diseases of the respiratory system,Asthma,COX6B1,Cytochrome c oxidase subunit 6B1,13984,572,1.47 [1.16-1.86],0.0014381672811202
Chapter X Diseases of the respiratory system,Asthma,CPA1,Carboxypeptidase A1,16322,674,0.96 [0.86-1.06],0.4063694809799262
Chapter X Diseases of the respiratory system,Asthma,CPA2,Carboxypeptidase A2,16201,657,1.01 [0.91-1.12],0.8920901211534744
Chapter X Diseases of the respiratory system,Asthma,CPA4,Carboxypeptidase A4,13399,548,0.86 [0.71-1.04],0.1185196330362601
Chapter X Diseases of the respiratory system,Asthma,CPB1,Carboxypeptidase B,16322,674,0.92 [0.82-1.03],0.1430259979625611
Chapter X Diseases of the respiratory system,Asthma,CPB2,Carboxypeptidase B2,13969,575,1.43 [0.99-2.07],0.0573156954004309
Chapter X Diseases of the respiratory system,Asthma,CPE,Carboxypeptidase E,16115,655,0.77 [0.65-0.90],0.0016332344647815
Chapter X Diseases of the respiratory system,Asthma,CPLX2,Complexin-2,13490,558,1.04 [0.79-1.35],0.796920410116259
Chapter X Diseases of the respiratory system,Asthma,CPM,Carboxypeptidase M,16175,656,1.31 [1.07-1.59],0.0087455959416677
Chapter X Diseases of the respiratory system,Asthma,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",13576,558,0.89 [0.65-1.22],0.4698280820433466
Chapter X Diseases of the respiratory system,Asthma,CPPED1,Serine/threonine-protein phosphatase CPPED1,16254,661,1.06 [0.95-1.17],0.3218174657853072
Chapter X Diseases of the respiratory system,Asthma,CPQ,Carboxypeptidase Q,13973,578,0.72 [0.58-0.88],0.0018340178732832
Chapter X Diseases of the respiratory system,Asthma,CPTP,Ceramide-1-phosphate transfer protein,13508,558,0.99 [0.79-1.22],0.8907325163084552
Chapter X Diseases of the respiratory system,Asthma,CPVL,Probable serine carboxypeptidase CPVL,16216,660,0.93 [0.79-1.11],0.4333348674770847
Chapter X Diseases of the respiratory system,Asthma,CPXM1,Probable carboxypeptidase X1,16154,660,1.02 [0.92-1.13],0.7243162885538006
Chapter X Diseases of the respiratory system,Asthma,CPXM2,Inactive carboxypeptidase-like protein X2,13984,572,1.34 [0.97-1.84],0.0735374063121554
Chapter X Diseases of the respiratory system,Asthma,CR1,Complement receptor type 1,13936,569,1.16 [0.92-1.46],0.2121988938253901
Chapter X Diseases of the respiratory system,Asthma,CR2,Complement receptor type 2,16193,664,0.96 [0.82-1.12],0.5943514835038886
Chapter X Diseases of the respiratory system,Asthma,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,15740,638,1.11 [1.02-1.20],0.0136606536193976
Chapter X Diseases of the respiratory system,Asthma,CRADD,Death domain-containing protein CRADD,15929,648,1.03 [0.93-1.13],0.5573549890857583
Chapter X Diseases of the respiratory system,Asthma,CREB3,Cyclic AMP-responsive element-binding protein 3,13490,558,0.97 [0.83-1.14],0.7170923606462072
Chapter X Diseases of the respiratory system,Asthma,CREBZF,CREB/ATF bZIP transcription factor,13490,558,0.84 [0.60-1.17],0.2903766712150016
Chapter X Diseases of the respiratory system,Asthma,CREG1,Protein CREG1,15895,649,1.09 [0.92-1.30],0.3154658376317684
Chapter X Diseases of the respiratory system,Asthma,CRELD1,Protein disulfide isomerase CRELD1,13663,560,1.89 [1.51-2.36],2.700021244793409e-08
Chapter X Diseases of the respiratory system,Asthma,CRELD2,Protein disulfide isomerase CRELD2,16147,667,1.14 [0.99-1.30],0.0628576844956981
Chapter X Diseases of the respiratory system,Asthma,CRH,Corticoliberin,15711,636,0.88 [0.81-0.96],0.0046732274155364
Chapter X Diseases of the respiratory system,Asthma,CRHBP,Corticotropin-releasing factor-binding protein,16086,665,1.65 [1.28-2.14],0.000131891079173
Chapter X Diseases of the respiratory system,Asthma,CRHR1,Corticotropin-releasing factor receptor 1,15827,652,0.92 [0.81-1.04],0.180150022911371
Chapter X Diseases of the respiratory system,Asthma,CRIM1,Cysteine-rich motor neuron 1 protein,16171,667,2.66 [1.90-3.73],1.5674497564978217e-08
Chapter X Diseases of the respiratory system,Asthma,CRIP2,Cysteine-rich protein 2,15955,650,1.18 [0.98-1.42],0.0822247531166589
Chapter X Diseases of the respiratory system,Asthma,CRISP2,Cysteine-rich secretory protein 2,16244,662,0.85 [0.75-0.97],0.0147910159226495
Chapter X Diseases of the respiratory system,Asthma,CRISP3,Cysteine-rich secretory protein 3,13860,564,0.88 [0.65-1.19],0.409877132727645
Chapter X Diseases of the respiratory system,Asthma,CRKL,Crk-like protein,16122,666,1.02 [0.95-1.09],0.6245675991992412
Chapter X Diseases of the respiratory system,Asthma,CRLF1,Cytokine receptor-like factor 1,16171,667,0.85 [0.64-1.12],0.252932198444783
Chapter X Diseases of the respiratory system,Asthma,CRNN,Cornulin,15632,647,1.02 [0.91-1.13],0.7589583965652913
Chapter X Diseases of the respiratory system,Asthma,CRTAC1,Cartilage acidic protein 1,16322,674,0.88 [0.70-1.10],0.2469522957837985
Chapter X Diseases of the respiratory system,Asthma,CRTAM,Cytotoxic and regulatory T-cell molecule,15955,650,1.15 [0.99-1.32],0.05929419049477
Chapter X Diseases of the respiratory system,Asthma,CRTAP,Cartilage-associated protein,13595,560,0.94 [0.79-1.13],0.5178133421219906
Chapter X Diseases of the respiratory system,Asthma,CRX,Cone-rod homeobox protein,15827,652,1.03 [0.96-1.09],0.4310541149840605
Chapter X Diseases of the respiratory system,Asthma,CRYBB1,Beta-crystallin B1,13984,572,1.17 [1.04-1.33],0.010775648971344
Chapter X Diseases of the respiratory system,Asthma,CRYBB2,Beta-crystallin B2,13936,572,1.16 [1.05-1.27],0.0021197629015284
Chapter X Diseases of the respiratory system,Asthma,CRYGD,Gamma-crystallin D,13936,572,1.05 [0.96-1.14],0.2766090743968491
Chapter X Diseases of the respiratory system,Asthma,CRYM,Ketimine reductase mu-crystallin,13527,552,1.00 [0.89-1.12],0.973498084885988
Chapter X Diseases of the respiratory system,Asthma,CRYZL1,Quinone oxidoreductase-like protein 1,13593,567,1.06 [0.97-1.16],0.2243771100500459
Chapter X Diseases of the respiratory system,Asthma,CSDE1,Cold shock domain-containing protein E1,13508,558,1.04 [0.97-1.11],0.2788843043238933
Chapter X Diseases of the respiratory system,Asthma,CSF1,Macrophage colony-stimulating factor 1,16171,667,3.31 [2.58-4.25],3.70912095791921e-21
Chapter X Diseases of the respiratory system,Asthma,CSF1R,Macrophage colony-stimulating factor 1 receptor,13990,570,0.90 [0.73-1.10],0.304921395182876
Chapter X Diseases of the respiratory system,Asthma,CSF2,Granulocyte-macrophage colony-stimulating factor,13508,558,1.09 [0.88-1.35],0.4365595283821913
Chapter X Diseases of the respiratory system,Asthma,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,15955,650,1.02 [0.91-1.15],0.7402579330493604
Chapter X Diseases of the respiratory system,Asthma,CSF2RB,Cytokine receptor common subunit beta,13576,558,0.88 [0.72-1.06],0.1834044841083518
Chapter X Diseases of the respiratory system,Asthma,CSF3,Granulocyte colony-stimulating factor,15837,646,0.95 [0.82-1.11],0.542962212120061
Chapter X Diseases of the respiratory system,Asthma,CSF3R,Granulocyte colony-stimulating factor receptor,13576,558,1.29 [1.00-1.66],0.0473681224830478
Chapter X Diseases of the respiratory system,Asthma,CSH1,Chorionic somatomammotropin hormone 1,13990,570,1.29 [0.98-1.71],0.071119303788671
Chapter X Diseases of the respiratory system,Asthma,CSNK1D,Casein kinase I isoform delta,13576,558,0.98 [0.85-1.11],0.7171577496986032
Chapter X Diseases of the respiratory system,Asthma,CSNK2A1,Casein kinase II subunit alpha,13944,572,1.33 [1.11-1.60],0.0020813638743831
Chapter X Diseases of the respiratory system,Asthma,CSPG4,Chondroitin sulfate proteoglycan 4,13991,579,0.89 [0.70-1.14],0.3723930109758767
Chapter X Diseases of the respiratory system,Asthma,CSPG5,Chondroitin sulfate proteoglycan 5,13527,552,1.04 [0.88-1.23],0.662331726487148
Chapter X Diseases of the respiratory system,Asthma,CSRP3,Cysteine and glycine-rich protein 3,13508,558,1.14 [1.05-1.23],0.0011635220393407
Chapter X Diseases of the respiratory system,Asthma,CST1,Cystatin-SN,12178,501,1.03 [0.94-1.13],0.5162351475772675
Chapter X Diseases of the respiratory system,Asthma,CST3,Cystatin-C,16167,662,2.53 [2.01-3.19],2.7069674346269958e-15
Chapter X Diseases of the respiratory system,Asthma,CST5,Cystatin-D,15740,639,0.89 [0.78-1.02],0.0887472397101595
Chapter X Diseases of the respiratory system,Asthma,CST6,Cystatin-M,15703,657,1.03 [0.89-1.19],0.7239291932530778
Chapter X Diseases of the respiratory system,Asthma,CST7,Cystatin-F,16120,665,1.15 [1.08-1.23],1.745353372077435e-05
Chapter X Diseases of the respiratory system,Asthma,CSTB,Cystatin-B,15904,663,1.69 [1.45-1.97],1.2786385379885137e-11
Chapter X Diseases of the respiratory system,Asthma,CTAG1A_CTAG1B,Cancer/testis antigen 1,13711,561,1.03 [0.88-1.22],0.6887311035320062
Chapter X Diseases of the respiratory system,Asthma,CTBS,Di-N-acetylchitobiase,13792,565,1.18 [0.87-1.62],0.2905736192491583
Chapter X Diseases of the respiratory system,Asthma,CTF1,Cardiotrophin-1,15827,652,1.00 [0.92-1.09],0.9924223929162208
Chapter X Diseases of the respiratory system,Asthma,CTHRC1,Collagen triple helix repeat-containing protein 1,13991,579,1.72 [1.30-2.27],0.0001291810546769
Chapter X Diseases of the respiratory system,Asthma,CTLA4,Cytotoxic T-lymphocyte protein 4,13991,579,1.09 [0.83-1.42],0.532871606772672
Chapter X Diseases of the respiratory system,Asthma,CTNNA1,Catenin alpha-1,13527,552,0.96 [0.74-1.25],0.7842458857222188
Chapter X Diseases of the respiratory system,Asthma,CTRB1,Chymotrypsinogen B,16114,656,0.95 [0.84-1.08],0.4206304684265634
Chapter X Diseases of the respiratory system,Asthma,CTRC,Chymotrypsin-C,16086,664,0.90 [0.80-1.00],0.0478679125745189
Chapter X Diseases of the respiratory system,Asthma,CTRL,Chymotrypsin-like protease CTRL-1,13936,572,0.99 [0.88-1.11],0.8786898078837226
Chapter X Diseases of the respiratory system,Asthma,CTSB,Cathepsin B,16140,669,1.16 [1.01-1.33],0.0319075792442352
Chapter X Diseases of the respiratory system,Asthma,CTSC,Dipeptidyl peptidase 1,16055,660,1.12 [0.96-1.31],0.1599919710138895
Chapter X Diseases of the respiratory system,Asthma,CTSD,Cathepsin D,15060,622,1.41 [1.20-1.66],2.296640968265908e-05
Chapter X Diseases of the respiratory system,Asthma,CTSE,Cathepsin E,13663,560,0.97 [0.83-1.13],0.7092457966733352
Chapter X Diseases of the respiratory system,Asthma,CTSF,Cathepsin F,16154,660,1.09 [0.91-1.30],0.3360325536811338
Chapter X Diseases of the respiratory system,Asthma,CTSH,Pro-cathepsin H,15768,651,1.04 [0.95-1.15],0.3896697714783137
Chapter X Diseases of the respiratory system,Asthma,CTSL,Cathepsin L1,16113,669,2.62 [1.99-3.44],5.391267192649682e-12
Chapter X Diseases of the respiratory system,Asthma,CTSO,Cathepsin O,16306,669,1.41 [1.13-1.76],0.0022012020087534
Chapter X Diseases of the respiratory system,Asthma,CTSS,Cathepsin S,12624,514,2.16 [1.50-3.11],3.598683535437345e-05
Chapter X Diseases of the respiratory system,Asthma,CTSV,Cathepsin L2,16191,659,0.61 [0.51-0.74],2.5496990757072264e-07
Chapter X Diseases of the respiratory system,Asthma,CTSZ,Cathepsin Z,16140,663,1.75 [1.40-2.17],5.693912591470705e-07
Chapter X Diseases of the respiratory system,Asthma,CUZD1,CUB and zona pellucida-like domain-containing protein 1,13595,560,1.01 [0.82-1.23],0.9568304380639528
Chapter X Diseases of the respiratory system,Asthma,CWC15,Spliceosome-associated protein CWC15 homolog,13852,567,1.19 [1.06-1.33],0.0034722966385944
Chapter X Diseases of the respiratory system,Asthma,CX3CL1,Fractalkine,15955,650,0.90 [0.72-1.12],0.3400268354735675
Chapter X Diseases of the respiratory system,Asthma,CXADR,Coxsackievirus and adenovirus receptor,16094,660,1.30 [1.13-1.50],0.0002484326588321
