Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KCTD5,BTB/POZ domain-containing protein KCTD5,15710,559,1.20 [1.01-1.41],0.0328022872232573
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KDM3A,Lysine-specific demethylase 3A,15600,555,1.11 [1.02-1.21],0.0130697703552483
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KDR,Vascular endothelial growth factor receptor 2,18520,649,0.79 [0.59-1.04],0.0923015813796311
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KEL,Kell blood group glycoprotein,18063,627,1.03 [0.84-1.26],0.765749398156866
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KHDC3L,KH domain-containing protein 3,15529,548,1.02 [0.91-1.15],0.7190716836986162
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KHK,Ketohexokinase,15644,553,1.05 [0.92-1.20],0.4884992231974264
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIAA0319,Dyslexia-associated protein KIAA0319,16029,570,1.25 [0.97-1.60],0.0783410423972007
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIAA1549,UPF0606 protein KIAA1549,15812,562,0.99 [0.87-1.12],0.844046391330026
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIAA1549L,UPF0606 protein KIAA1549L,15812,562,1.06 [0.78-1.43],0.7158082158216326
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIAA2013,Uncharacterized protein KIAA2013,16017,571,1.04 [0.90-1.21],0.581667685829102
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIF1C,Kinesin-like protein KIF1C,15542,556,1.05 [0.83-1.33],0.677703092623877
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIF20B,Kinesin-like protein KIF20B,15571,557,0.98 [0.87-1.10],0.732244959515757
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIF22,Kinesin-like protein KIF22,15542,556,0.95 [0.89-1.01],0.1107595423392057
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIFBP,KIF-binding protein,18398,641,0.95 [0.88-1.04],0.275901806683556
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,16017,571,1.07 [0.98-1.17],0.1356490523706748
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,18040,627,1.05 [0.96-1.15],0.2997484125535269
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,16020,570,1.01 [0.96-1.06],0.6836738707360654
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,18040,627,1.01 [0.95-1.06],0.857172282575599
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,15529,548,1.02 [0.92-1.12],0.7132091737649102
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIRREL1,Kin of IRRE-like protein 1,15571,557,1.04 [0.90-1.19],0.6239559410113842
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIRREL2,Kin of IRRE-like protein 2,18063,627,1.14 [0.95-1.36],0.160629473354337
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KIT,Mast/stem cell growth factor receptor Kit,18531,643,0.80 [0.63-1.01],0.0623520674765906
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KITLG,Kit ligand,18462,647,0.79 [0.65-0.94],0.0101340751105257
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLB,Beta-klotho,18063,627,0.99 [0.89-1.09],0.7795225655054014
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLF4,Krueppel-like factor 4,15571,557,0.99 [0.81-1.21],0.9118883020427504
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLHL41,Kelch-like protein 41,16050,573,0.84 [0.71-1.00],0.0518336900606081
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLK1,Kallikrein-1,18295,639,1.06 [1.00-1.11],0.0507243767272533
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLK10,Kallikrein-10,18469,648,1.03 [0.86-1.22],0.7722941834246694
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLK11,Kallikrein-11,18342,648,1.42 [1.17-1.73],0.0004057232651891
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLK12,Kallikrein-12,18040,627,0.99 [0.94-1.05],0.8040484472373212
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLK13,Kallikrein-13,18060,632,0.94 [0.80-1.11],0.4638293777277443
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLK14,Kallikrein-14,18632,652,0.91 [0.79-1.06],0.2472428333452921
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLK15,Kallikrein-15,15989,570,0.90 [0.77-1.05],0.179590873538416
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLK3,Prostate-specific antigen,16091,567,0.96 [0.90-1.03],0.2808710449459233
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLK4,Kallikrein-4,18632,652,1.11 [1.00-1.24],0.0445193629098006
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLK6,Kallikrein-6,18485,648,1.22 [0.97-1.54],0.0872354246896079
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLK7,Kallikrein-7,15320,535,0.94 [0.76-1.17],0.5834903698673719
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLK8,Kallikrein-8,17846,629,1.07 [0.88-1.31],0.5030013289498034
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLKB1,Plasma kallikrein,15764,561,0.78 [0.56-1.10],0.1541500292055541
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLRB1,Killer cell lectin-like receptor subfamily B member 1,18675,649,1.48 [1.24-1.77],1.3576366176650035e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,15571,557,1.04 [0.92-1.19],0.522174639109392
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLRD1,Natural killer cells antigen CD94,18675,649,1.23 [1.06-1.42],0.0064894505150878
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLRF1,Killer cell lectin-like receptor subfamily F member 1,15600,555,1.24 [1.05-1.46],0.0097389907160157
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KLRK1,NKG2-D type II integral membrane protein,16029,570,1.10 [0.92-1.31],0.3003504913116254
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KRT14,"Keratin, type I cytoskeletal 14",17513,607,1.13 [0.89-1.44],0.3016291259421142
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KRT17,"Keratin, type I cytoskeletal 17",15542,556,1.07 [0.87-1.32],0.5105107321983324
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KRT18,"Keratin, type I cytoskeletal 18",18398,641,1.24 [1.14-1.34],1.8113016614284933e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KRT19,"Keratin, type I cytoskeletal 19",18402,638,0.85 [0.76-0.94],0.0030521221839646
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KRT5,"Keratin, type II cytoskeletal 5",18063,627,1.02 [0.89-1.18],0.7391018895800727
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KRT6C,"Keratin, type II cytoskeletal 6C",15542,556,0.94 [0.74-1.19],0.6072474005466294
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KRT8,"Keratin, type II cytoskeletal 8",15571,557,1.23 [1.13-1.33],8.087222639450036e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KYAT1,Kynurenine--oxoglutarate transaminase 1,18430,645,0.91 [0.80-1.03],0.1426872533019362
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KYNU,Kynureninase,18675,649,1.22 [1.04-1.42],0.0120009565277996
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,L1CAM,Neural cell adhesion molecule L1,18520,649,0.81 [0.64-1.03],0.0889990646560887
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,16083,572,0.98 [0.90-1.08],0.731832969212306
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LACRT,Extracellular glycoprotein lacritin,15991,570,0.83 [0.68-1.02],0.0761527132974457
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LACTB2,Endoribonuclease LACTB2,18462,647,0.90 [0.81-1.01],0.0617408153068392
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAG3,Lymphocyte activation gene 3 protein,18398,641,1.22 [1.04-1.43],0.0166318866692652
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,18430,641,1.38 [1.18-1.62],6.362963438853305e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,18317,637,1.04 [0.97-1.11],0.3019153182908786
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAMA1,Laminin subunit alpha-1,15542,556,1.02 [0.87-1.20],0.8260199809213031
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAMA4,Laminin subunit alpha-4,18524,645,0.82 [0.67-1.02],0.0701639021238348
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAMB1,Laminin subunit beta-1,15644,553,1.14 [0.87-1.50],0.333208129358712
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAMP1,Lysosome-associated membrane glycoprotein 1,15646,547,0.94 [0.68-1.29],0.6988941349506472
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAMP2,Lysosome-associated membrane glycoprotein 2,17887,618,1.34 [0.94-1.92],0.1038481399307332
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAMP3,Lysosome-associated membrane glycoprotein 3,18640,647,1.27 [1.12-1.45],0.0002377590891355
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAMTOR5,Ragulator complex protein LAMTOR5,16017,571,0.90 [0.73-1.11],0.3277259662019864
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAP3,Cytosol aminopeptidase,18142,633,0.87 [0.75-1.02],0.0887302912298834
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LARP1,La-related protein 1,16017,571,0.99 [0.86-1.13],0.8517955464029983
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAT,Linker for activation of T-cells family member 1,18675,649,0.88 [0.81-0.97],0.006890649969431
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAT2,Linker for activation of T-cells family member 2,18398,641,0.97 [0.91-1.02],0.2533789757912422
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LATS1,Serine/threonine-protein kinase LATS1,15600,555,0.94 [0.85-1.03],0.186253577496593
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LAYN,Layilin,18292,636,1.33 [1.09-1.61],0.0044124594194421
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LBP,Lipopolysaccharide-binding protein,18557,644,1.13 [1.00-1.27],0.0552095451752784
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LBR,Delta(14)-sterol reductase LBR,18631,651,1.01 [0.92-1.12],0.8087694099792191
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LCAT,Phosphatidylcholine-sterol acyltransferase,16095,573,0.99 [0.68-1.44],0.9520567684019114
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LCN15,Lipocalin-15,16050,573,0.94 [0.82-1.08],0.4017565737167449
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LCN2,Neutrophil gelatinase-associated lipocalin,17932,622,1.08 [0.90-1.30],0.3971398696012987
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LCP1,Plastin-2,16091,567,1.12 [0.95-1.32],0.1769840665197531
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LDLR,Low-density lipoprotein receptor,18518,646,1.10 [0.95-1.26],0.1930807609871522
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LDLRAP1,Low density lipoprotein receptor adapter protein 1,16050,573,0.91 [0.84-0.99],0.0243977184709442
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LECT2,Leukocyte cell-derived chemotaxin-2,16083,572,1.11 [0.98-1.25],0.1016008099857319
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LEFTY2,Left-right determination factor 2,18612,652,0.80 [0.70-0.92],0.001398715969195
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LEG1,Protein LEG1 homolog,15197,541,0.93 [0.82-1.05],0.2348286292469121
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LELP1,Late cornified envelope-like proline-rich protein 1,15571,557,1.01 [0.89-1.13],0.911251370783422
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LEO1,RNA polymerase-associated protein LEO1,16050,573,1.10 [0.85-1.43],0.4637980353870746
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LEP,Leptin,18462,647,1.29 [1.17-1.43],1.1477436967578522e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LEPR,Leptin receptor,18462,647,1.04 [0.83-1.30],0.7471705248611031
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LETM1,Mitochondrial proton/calcium exchanger protein,16050,573,1.02 [0.88-1.19],0.7573350845686417
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGALS1,Galectin-1,18462,647,1.12 [0.92-1.37],0.2710128100760636
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGALS3,Galectin-3,18525,648,1.31 [1.03-1.66],0.0265149479983302
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGALS3BP,Galectin-3-binding protein,16085,572,1.91 [1.53-2.38],1.0264509926751804e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGALS4,Galectin-4,18430,641,1.24 [1.09-1.40],0.0007072707952984
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGALS7_LGALS7B,Galectin-7,18420,642,1.28 [1.09-1.49],0.0018989791168479
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGALS8,Galectin-8,18631,651,0.96 [0.86-1.08],0.5376850418304415
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGALS9,Galectin-9,18434,641,2.11 [1.71-2.61],5.3792949865728556e-12
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LGMN,Legumain,18524,645,1.18 [0.97-1.43],0.094370403233456
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LHB,Lutropin subunit beta,18040,627,1.06 [0.98-1.15],0.1197352522214092
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,18466,641,0.87 [0.77-0.98],0.0229639883625794
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LIF,Leukemia inhibitory factor,18063,627,1.07 [0.93-1.23],0.3210562773115385
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LIFR,Leukemia inhibitory factor receptor,18438,640,1.29 [0.97-1.73],0.0836456481173202
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,18477,642,1.54 [1.26-1.89],3.374104525766581e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,16091,567,1.00 [0.94-1.06],0.9019931308314896
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,15542,556,1.10 [0.94-1.29],0.2225896227864768
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,18438,646,1.40 [1.13-1.74],0.0019566181068479
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,16083,572,1.13 [1.02-1.27],0.0238107487414391
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,18697,653,1.24 [0.96-1.60],0.1029107643123141
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,18609,650,1.32 [1.07-1.62],0.009397891882059
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,18142,633,1.43 [1.22-1.67],1.0652743264139149e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,18697,653,0.99 [0.89-1.09],0.8147556531128832
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LIPF,Gastric triacylglycerol lipase,15644,553,2.21 [1.96-2.48],3.072383885716782e-40
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LMNB1,Lamin-B1,15992,569,1.00 [0.88-1.14],0.992147094167298
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LMNB2,Lamin-B2,16029,570,1.65 [1.27-2.14],0.000161938481382
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LMOD1,Leiomodin-1,16050,573,0.99 [0.78-1.25],0.9213277854294089
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LMOD2,Leiomodin-2,15571,557,1.00 [0.87-1.15],0.9680134137641256
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LONP1,"Lon protease homolog, mitochondrial",15644,553,1.03 [0.94-1.13],0.5403552921087706
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LPA,Apolipoprotein(a),15726,563,1.01 [0.97-1.06],0.6022408172779986
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LPCAT2,Lysophosphatidylcholine acyltransferase 2,18398,641,0.95 [0.80-1.13],0.5616325878304618
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LPL,Lipoprotein lipase,18462,647,0.92 [0.79-1.06],0.2306138003530115
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LPO,Lactoperoxidase,17823,620,0.95 [0.84-1.07],0.3676646360801692
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LPP,Lipoma-preferred partner,15542,556,0.89 [0.78-1.01],0.0742207308387036
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,15542,556,1.01 [0.90-1.14],0.8434212909959901
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,15623,555,0.86 [0.70-1.06],0.156905112363406
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRG1,Leucine-rich alpha-2-glycoprotein,16085,572,1.24 [0.92-1.68],0.1634909894079086
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,18582,650,1.34 [1.10-1.63],0.0036740659185894
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,15548,554,1.46 [1.11-1.91],0.0063205297977145
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRP1,Prolow-density lipoprotein receptor-related protein 1,18398,641,1.17 [0.90-1.52],0.252251457624677
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRP11,Low-density lipoprotein receptor-related protein 11,18462,647,1.10 [0.91-1.33],0.3400425716880667
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRP2,Low-density lipoprotein receptor-related protein 2,15623,555,1.05 [0.83-1.31],0.7023270179052628
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRP2BP,LRP2-binding protein,15623,555,1.02 [0.92-1.13],0.7649476725495874
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,18631,651,1.02 [0.91-1.16],0.6944471935066653
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRRC25,Leucine-rich repeat-containing protein 25,18398,641,1.48 [1.24-1.76],1.0002630461173671e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRRC37A2,Leucine-rich repeat-containing protein 37A2,16020,570,1.05 [0.87-1.26],0.6434545120681496
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRRC38,Leucine-rich repeat-containing protein 38,15623,555,1.07 [0.90-1.27],0.4333065033236628
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRRC59,Leucine-rich repeat-containing protein 59,16083,572,0.94 [0.79-1.11],0.4781095286521831
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,16017,571,0.87 [0.73-1.03],0.1103100767194099
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRRN1,Leucine-rich repeat neuronal protein 1,18142,633,0.75 [0.63-0.89],0.0013887337845475
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,15623,555,0.91 [0.74-1.12],0.3659281259902329
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,16050,573,1.08 [0.79-1.47],0.6438393675228333
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LSM1,U6 snRNA-associated Sm-like protein LSm1,18040,627,1.05 [0.92-1.20],0.4407274949830149
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LSM8,U6 snRNA-associated Sm-like protein LSm8,15812,562,1.04 [0.94-1.14],0.4479888628135129
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LSP1,Lymphocyte-specific protein 1,18438,640,1.00 [0.84-1.20],0.9626484006345252
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LTA,Lymphotoxin-alpha,18438,640,1.22 [1.02-1.46],0.0318568622991528
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LTA4H,Leukotriene A-4 hydrolase,18632,652,1.01 [0.89-1.13],0.932781888563316
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LTB,Lymphotoxin-beta,16017,571,1.14 [0.93-1.41],0.2128723580412113
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LTBP2,Latent-transforming growth factor beta-binding protein 2,18697,653,1.36 [1.10-1.68],0.0048560736593395
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LTBP3,Latent-transforming growth factor beta-binding protein 3,18040,627,1.12 [0.98-1.28],0.0839258676635863
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LTBR,Tumor necrosis factor receptor superfamily member 3,18336,636,1.30 [1.03-1.64],0.0300143663442453
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LTO1,Protein LTO1 homolog,18142,633,1.03 [0.87-1.22],0.7331893811517294
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LUZP2,Leucine zipper protein 2,16017,571,1.09 [0.91-1.31],0.3470226437063223
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LXN,Latexin,18231,636,0.93 [0.84-1.04],0.2145231116550023
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LY6D,Lymphocyte antigen 6D,18355,635,1.14 [0.96-1.37],0.1394986158082176
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LY75,Lymphocyte antigen 75,18438,640,1.05 [0.87-1.26],0.6240571296708377
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LY9,T-lymphocyte surface antigen Ly-9,18206,626,1.56 [1.24-1.96],0.0001784864481926
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LY96,Lymphocyte antigen 96,18317,637,1.26 [1.04-1.53],0.0167834949424076
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LYAR,Cell growth-regulating nucleolar protein,18040,627,0.92 [0.80-1.07],0.2772258712903467
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LYN,Tyrosine-protein kinase Lyn,18398,641,0.94 [0.87-1.03],0.1732829565894006
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LYPD1,Ly6/PLAUR domain-containing protein 1,18063,627,1.08 [0.97-1.21],0.1518622371347637
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LYPD3,Ly6/PLAUR domain-containing protein 3,18374,647,1.08 [0.87-1.33],0.4849137267147506
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LYPD8,Ly6/PLAUR domain-containing protein 8,18040,627,1.11 [0.96-1.27],0.1508954427031337
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LYPLA2,Acyl-protein thioesterase 2,15571,557,1.01 [0.94-1.09],0.803970973474304
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,15623,555,0.96 [0.88-1.05],0.3514843667183309
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,16085,572,1.09 [0.72-1.66],0.6762449952785242
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LYZL2,Lysozyme-like protein 2,15529,548,0.89 [0.70-1.13],0.3249608316201131
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,LZTFL1,Leucine zipper transcription factor-like protein 1,15716,560,0.86 [0.76-0.97],0.0108400285512855
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,M6PR,Cation-dependent mannose-6-phosphate receptor,15644,553,1.04 [0.83-1.29],0.7396238653541489
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,18265,636,1.10 [0.97-1.25],0.1430544306883269
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MAEA,E3 ubiquitin-protein transferase MAEA,18040,627,1.13 [0.94-1.35],0.1966181701917155
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MAG,Myelin-associated glycoprotein,15623,555,1.05 [0.89-1.25],0.5558252076608439
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MAGEA3,Melanoma-associated antigen 3,15812,562,1.00 [0.90-1.10],0.9341798132211402
