Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Sleep apnoea,DOCK9,Dedicator of cytokinesis protein 9,19295,154,1.08 [0.95-1.21],0.2349884019413661
Chapter VI Diseases of the nervous system,Sleep apnoea,DOK1,Docking protein 1,19876,154,1.01 [0.90-1.13],0.8925447132335551
Chapter VI Diseases of the nervous system,Sleep apnoea,DOK2,Docking protein 2,22979,188,1.03 [0.93-1.15],0.5491355800094082
Chapter VI Diseases of the nervous system,Sleep apnoea,DPEP1,Dipeptidase 1,22751,182,0.95 [0.72-1.26],0.7399533597963321
Chapter VI Diseases of the nervous system,Sleep apnoea,DPEP2,Dipeptidase 2,22871,184,0.77 [0.49-1.19],0.235284944041882
Chapter VI Diseases of the nervous system,Sleep apnoea,DPP10,Inactive dipeptidyl peptidase 10,22954,186,0.90 [0.65-1.27],0.5597784636726308
Chapter VI Diseases of the nervous system,Sleep apnoea,DPP4,Dipeptidyl peptidase 4,22567,185,0.71 [0.46-1.11],0.1340393603557169
Chapter VI Diseases of the nervous system,Sleep apnoea,DPP6,Dipeptidyl aminopeptidase-like protein 6,22871,184,0.62 [0.43-0.91],0.013825766955226
Chapter VI Diseases of the nervous system,Sleep apnoea,DPP7,Dipeptidyl peptidase 2,22805,188,0.89 [0.73-1.10],0.2980328474542367
Chapter VI Diseases of the nervous system,Sleep apnoea,DPT,Dermatopontin,23269,191,0.97 [0.58-1.63],0.9231445723430012
Chapter VI Diseases of the nervous system,Sleep apnoea,DPY30,Protein dpy-30 homolog,23118,187,1.19 [0.97-1.46],0.0880129867255619
Chapter VI Diseases of the nervous system,Sleep apnoea,DRAXIN,Draxin,22783,182,1.28 [0.95-1.72],0.1056923584278889
Chapter VI Diseases of the nervous system,Sleep apnoea,DRG2,Developmentally-regulated GTP-binding protein 2,22871,184,1.12 [0.89-1.41],0.3368846588233664
Chapter VI Diseases of the nervous system,Sleep apnoea,DSC2,Desmocollin-2,22711,184,1.09 [0.76-1.57],0.6338543990568442
Chapter VI Diseases of the nervous system,Sleep apnoea,DSCAM,Down syndrome cell adhesion molecule,19884,156,0.69 [0.45-1.05],0.0815424545957013
Chapter VI Diseases of the nervous system,Sleep apnoea,DSG2,Desmoglein-2,22987,185,0.88 [0.55-1.43],0.6179435800014299
Chapter VI Diseases of the nervous system,Sleep apnoea,DSG3,Desmoglein-3,23102,187,0.85 [0.59-1.23],0.3897653790156002
Chapter VI Diseases of the nervous system,Sleep apnoea,DSG4,Desmoglein-4,22796,181,0.79 [0.60-1.04],0.0990668684746915
Chapter VI Diseases of the nervous system,Sleep apnoea,DTD1,D-aminoacyl-tRNA deacylase 1,19479,150,1.02 [0.85-1.22],0.8371327015268022
Chapter VI Diseases of the nervous system,Sleep apnoea,DTNB,Dystrobrevin beta,19812,154,1.05 [0.76-1.46],0.7560244208808204
Chapter VI Diseases of the nervous system,Sleep apnoea,DTX2,Probable E3 ubiquitin-protein ligase DTX2,19391,152,1.01 [0.77-1.32],0.9416236774723338
Chapter VI Diseases of the nervous system,Sleep apnoea,DTX3,Probable E3 ubiquitin-protein ligase DTX3,22871,184,0.94 [0.55-1.60],0.824621145042283
Chapter VI Diseases of the nervous system,Sleep apnoea,DTYMK,Thymidylate kinase,19924,155,1.11 [0.88-1.39],0.3841270731106301
Chapter VI Diseases of the nervous system,Sleep apnoea,DUOX2,Dual oxidase 2,22554,184,0.93 [0.76-1.14],0.4929769757443901
Chapter VI Diseases of the nervous system,Sleep apnoea,DUSP13,Dual specificity protein phosphatase 13 isoform A,19853,154,1.00 [0.70-1.43],0.991565551661723
Chapter VI Diseases of the nervous system,Sleep apnoea,DUSP29,Dual specificity phosphatase 29,19391,152,1.21 [0.99-1.49],0.0655932453225462
Chapter VI Diseases of the nervous system,Sleep apnoea,DUSP3,Dual specificity protein phosphatase 3,22478,180,0.94 [0.79-1.11],0.4573264824966928
Chapter VI Diseases of the nervous system,Sleep apnoea,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",19860,154,0.98 [0.84-1.14],0.7806208995301337
Chapter VI Diseases of the nervous system,Sleep apnoea,DXO,Decapping and exoribonuclease protein,19876,154,1.26 [0.90-1.77],0.1756251280422526
Chapter VI Diseases of the nervous system,Sleep apnoea,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,19853,154,1.25 [0.95-1.64],0.1125088371966593
Chapter VI Diseases of the nervous system,Sleep apnoea,DYNLT1,Dynein light chain Tctex-type 1,19391,152,1.19 [0.99-1.43],0.0611348021597258
Chapter VI Diseases of the nervous system,Sleep apnoea,DYNLT3,Dynein light chain Tctex-type 3,19853,154,1.04 [0.74-1.48],0.8112708869632113
Chapter VI Diseases of the nervous system,Sleep apnoea,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,22783,182,1.04 [0.91-1.20],0.5664870910925531
Chapter VI Diseases of the nervous system,Sleep apnoea,EBI3_IL27,Interleukin-27,23153,187,0.85 [0.56-1.30],0.456933575861152
Chapter VI Diseases of the nervous system,Sleep apnoea,ECE1,Endothelin-converting enzyme 1,22478,180,0.94 [0.65-1.38],0.7666095633129968
Chapter VI Diseases of the nervous system,Sleep apnoea,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",19924,155,0.92 [0.75-1.13],0.4210000930797252
Chapter VI Diseases of the nervous system,Sleep apnoea,ECHS1,"Enoyl-CoA hydratase, mitochondrial",19378,153,0.95 [0.81-1.12],0.5594335222373045
Chapter VI Diseases of the nervous system,Sleep apnoea,ECI2,Enoyl-CoA delta isomerase 2,19248,150,1.13 [0.89-1.43],0.332017730658834
Chapter VI Diseases of the nervous system,Sleep apnoea,ECM1,Extracellular matrix protein 1,19433,154,0.81 [0.54-1.23],0.329380696726088
Chapter VI Diseases of the nervous system,Sleep apnoea,ECSCR,Endothelial cell-specific chemotaxis regulator,19295,154,1.07 [0.78-1.45],0.6838615694617816
Chapter VI Diseases of the nervous system,Sleep apnoea,EDA2R,Tumor necrosis factor receptor superfamily member 27,23179,187,1.26 [0.94-1.69],0.1291015182007215
Chapter VI Diseases of the nervous system,Sleep apnoea,EDAR,Tumor necrosis factor receptor superfamily member EDAR,22954,186,0.94 [0.81-1.09],0.4076317201746949
Chapter VI Diseases of the nervous system,Sleep apnoea,EDDM3B,Epididymal secretory protein E3-beta,19853,154,1.03 [0.79-1.34],0.8146115286368383
Chapter VI Diseases of the nervous system,Sleep apnoea,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,19248,150,0.90 [0.55-1.47],0.6614043167122985
Chapter VI Diseases of the nervous system,Sleep apnoea,EDF1,Endothelial differentiation-related factor 1,19884,156,0.79 [0.61-1.03],0.0850657882432261
Chapter VI Diseases of the nervous system,Sleep apnoea,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,22554,184,0.93 [0.64-1.35],0.7043259970126934
Chapter VI Diseases of the nervous system,Sleep apnoea,EDN1,Endothelin-1,19378,153,1.04 [0.62-1.74],0.8845148421498199
Chapter VI Diseases of the nervous system,Sleep apnoea,EDNRB,Endothelin receptor type B,19338,151,1.14 [0.80-1.63],0.4770026724717817
Chapter VI Diseases of the nervous system,Sleep apnoea,EEF1D,Elongation factor 1-delta,19924,155,1.15 [0.97-1.35],0.1064945758817957
Chapter VI Diseases of the nervous system,Sleep apnoea,EFCAB14,EF-hand calcium-binding domain-containing protein 14,19860,154,0.90 [0.53-1.55],0.7132649264917692
Chapter VI Diseases of the nervous system,Sleep apnoea,EFCAB2,Dynein regulatory complex protein 8,19578,154,1.27 [0.83-1.94],0.2732261831608996
Chapter VI Diseases of the nervous system,Sleep apnoea,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23054,190,1.05 [0.71-1.55],0.7983877307107349
Chapter VI Diseases of the nervous system,Sleep apnoea,EFHD1,EF-hand domain-containing protein D1,19884,156,1.12 [0.73-1.70],0.6078098253416793
Chapter VI Diseases of the nervous system,Sleep apnoea,EFNA1,Ephrin-A1,22945,184,1.08 [0.71-1.66],0.7155118733468933
Chapter VI Diseases of the nervous system,Sleep apnoea,EFNA4,Ephrin-A4,22740,181,1.10 [0.74-1.62],0.6448663774340075
Chapter VI Diseases of the nervous system,Sleep apnoea,EFNB2,Ephrin-B2,19391,152,1.12 [0.87-1.43],0.3740867172351122
Chapter VI Diseases of the nervous system,Sleep apnoea,EGF,Pro-epidermal growth factor,22918,186,0.99 [0.87-1.12],0.825581408271997
Chapter VI Diseases of the nervous system,Sleep apnoea,EGFL7,Epidermal growth factor-like protein 7,22443,184,1.25 [0.90-1.74],0.1872820659349822
Chapter VI Diseases of the nervous system,Sleep apnoea,EGFLAM,Pikachurin,19860,154,1.13 [0.68-1.87],0.6337604273346671
Chapter VI Diseases of the nervous system,Sleep apnoea,EGFR,Epidermal growth factor receptor,23269,191,0.69 [0.31-1.52],0.355655224548758
Chapter VI Diseases of the nervous system,Sleep apnoea,EGLN1,Egl nine homolog 1,22954,186,1.09 [0.89-1.34],0.4087934547753291
Chapter VI Diseases of the nervous system,Sleep apnoea,EHBP1,EH domain-binding protein 1,19924,155,1.00 [0.81-1.23],0.9957417452722
Chapter VI Diseases of the nervous system,Sleep apnoea,EHD3,EH domain-containing protein 3,19378,153,0.95 [0.83-1.09],0.4546657826835848
Chapter VI Diseases of the nervous system,Sleep apnoea,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",19876,154,0.96 [0.72-1.29],0.7921784705752506
Chapter VI Diseases of the nervous system,Sleep apnoea,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",19787,154,1.00 [0.87-1.15],0.9888975180872002
Chapter VI Diseases of the nervous system,Sleep apnoea,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,19248,150,1.02 [0.80-1.30],0.8781379273440517
Chapter VI Diseases of the nervous system,Sleep apnoea,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,19378,153,1.18 [0.82-1.71],0.3660960919979992
Chapter VI Diseases of the nervous system,Sleep apnoea,EIF4B,Eukaryotic translation initiation factor 4B,22783,182,1.09 [0.85-1.39],0.4949213857618305
Chapter VI Diseases of the nervous system,Sleep apnoea,EIF4E,Eukaryotic translation initiation factor 4E,19338,151,1.09 [0.91-1.30],0.3566115331014706
Chapter VI Diseases of the nervous system,Sleep apnoea,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,22979,188,1.28 [1.06-1.55],0.0099627384884194
Chapter VI Diseases of the nervous system,Sleep apnoea,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,23249,189,1.10 [0.96-1.26],0.1840364844495859
Chapter VI Diseases of the nervous system,Sleep apnoea,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,19884,156,1.08 [0.86-1.36],0.502633819796094
Chapter VI Diseases of the nervous system,Sleep apnoea,EIF5,Eukaryotic translation initiation factor 5,19248,150,1.33 [0.99-1.80],0.0618707952103116
Chapter VI Diseases of the nervous system,Sleep apnoea,EIF5A,Eukaryotic translation initiation factor 5A-1,22582,186,1.23 [0.83-1.84],0.3034195032748066
Chapter VI Diseases of the nervous system,Sleep apnoea,ELAC1,Zinc phosphodiesterase ELAC protein 1,19884,156,1.00 [0.83-1.21],0.978297442530394
Chapter VI Diseases of the nervous system,Sleep apnoea,ELAVL4,ELAV-like protein 4,19295,154,0.98 [0.80-1.19],0.8093044638828193
Chapter VI Diseases of the nervous system,Sleep apnoea,ELN,Elastin,19924,155,1.04 [0.67-1.63],0.8557368719010724
Chapter VI Diseases of the nervous system,Sleep apnoea,ELOA,Elongin-A,22871,184,1.12 [0.91-1.38],0.2812329868960789
Chapter VI Diseases of the nervous system,Sleep apnoea,ELOB,Elongin-B,19248,150,1.54 [1.14-2.07],0.0046464274269768
Chapter VI Diseases of the nervous system,Sleep apnoea,ENAH,Protein enabled homolog,22582,186,1.03 [0.78-1.36],0.8184403479704591
Chapter VI Diseases of the nervous system,Sleep apnoea,ENDOU,Poly(U)-specific endoribonuclease,18385,146,0.90 [0.67-1.20],0.4621158867962497
Chapter VI Diseases of the nervous system,Sleep apnoea,ENG,Endoglin,23269,191,0.75 [0.36-1.56],0.4427847580132095
Chapter VI Diseases of the nervous system,Sleep apnoea,ENO1,Alpha-enolase,22976,181,1.12 [0.94-1.33],0.2034708883089293
Chapter VI Diseases of the nervous system,Sleep apnoea,ENO2,Gamma-enolase,23192,184,1.09 [0.89-1.33],0.4069606096414381
Chapter VI Diseases of the nervous system,Sleep apnoea,ENO3,Beta-enolase,19378,153,1.01 [0.79-1.29],0.9186299907557022
Chapter VI Diseases of the nervous system,Sleep apnoea,ENOPH1,Enolase-phosphatase E1,19853,154,0.97 [0.69-1.36],0.8653871441172405
Chapter VI Diseases of the nervous system,Sleep apnoea,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,19248,150,1.73 [1.07-2.80],0.0264067597623548
Chapter VI Diseases of the nervous system,Sleep apnoea,ENPEP,Glutamyl aminopeptidase,19248,150,1.20 [0.90-1.60],0.2231406445657939
Chapter VI Diseases of the nervous system,Sleep apnoea,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,23269,191,0.70 [0.42-1.17],0.1740391799192525
Chapter VI Diseases of the nervous system,Sleep apnoea,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,23064,186,1.10 [0.81-1.49],0.5315991402465063
Chapter VI Diseases of the nervous system,Sleep apnoea,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,19378,153,0.99 [0.64-1.53],0.9516767255299124
Chapter VI Diseases of the nervous system,Sleep apnoea,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,22283,182,0.97 [0.83-1.13],0.6702484137004276
Chapter VI Diseases of the nervous system,Sleep apnoea,ENSA,Alpha-endosulfine,19853,154,1.14 [0.86-1.51],0.355105800932426
Chapter VI Diseases of the nervous system,Sleep apnoea,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,22443,184,0.85 [0.64-1.14],0.2767599349877736
Chapter VI Diseases of the nervous system,Sleep apnoea,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,22554,184,1.02 [0.56-1.88],0.9439197283186468
Chapter VI Diseases of the nervous system,Sleep apnoea,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,22554,184,1.05 [0.64-1.71],0.8531520450248368
Chapter VI Diseases of the nervous system,Sleep apnoea,ENTR1,Endosome-associated-trafficking regulator 1,19378,153,1.09 [0.86-1.37],0.4777517089242771
Chapter VI Diseases of the nervous system,Sleep apnoea,EP300,Histone acetyltransferase p300,19338,151,1.27 [0.80-2.04],0.3104915247489664
Chapter VI Diseases of the nervous system,Sleep apnoea,EPB41L5,Band 4.1-like protein 5,19391,152,1.00 [0.78-1.28],0.9916755220270992
Chapter VI Diseases of the nervous system,Sleep apnoea,EPCAM,Epithelial cell adhesion molecule,22951,185,1.10 [0.95-1.27],0.2152018761293761
Chapter VI Diseases of the nervous system,Sleep apnoea,EPGN,Epigen,19853,154,0.98 [0.68-1.39],0.8918148108311823
Chapter VI Diseases of the nervous system,Sleep apnoea,EPHA1,Ephrin type-A receptor 1,23020,186,1.10 [0.73-1.65],0.6456956070783368
Chapter VI Diseases of the nervous system,Sleep apnoea,EPHA10,Ephrin type-A receptor 10,22478,180,0.99 [0.81-1.21],0.9463750004831796
Chapter VI Diseases of the nervous system,Sleep apnoea,EPHA2,Ephrin type-A receptor 2,22127,178,0.99 [0.66-1.48],0.9637119133607908
Chapter VI Diseases of the nervous system,Sleep apnoea,EPHA4,Ephrin type-A receptor 4,19479,150,1.00 [0.59-1.69],0.9902892028527678
Chapter VI Diseases of the nervous system,Sleep apnoea,EPHB4,Ephrin type-B receptor 4,23269,191,1.02 [0.63-1.66],0.9208205018000456
Chapter VI Diseases of the nervous system,Sleep apnoea,EPHB6,Ephrin type-B receptor 6,22751,182,0.81 [0.54-1.21],0.3010866862924335
Chapter VI Diseases of the nervous system,Sleep apnoea,EPHX2,Bifunctional epoxide hydrolase 2,22554,184,0.96 [0.77-1.20],0.715218802927089
Chapter VI Diseases of the nervous system,Sleep apnoea,EPN1,Epsin-1,19578,154,1.19 [0.85-1.66],0.3138188234514574
Chapter VI Diseases of the nervous system,Sleep apnoea,EPO,Erythropoietin,22954,186,1.12 [0.96-1.30],0.153860068349053
Chapter VI Diseases of the nervous system,Sleep apnoea,EPPK1,Epiplakin,19378,153,1.14 [0.92-1.40],0.2354981498172115
Chapter VI Diseases of the nervous system,Sleep apnoea,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,23144,187,1.08 [0.72-1.62],0.7231047383384646
Chapter VI Diseases of the nervous system,Sleep apnoea,ERBB2,Receptor tyrosine-protein kinase erbB-2,23041,186,0.87 [0.52-1.45],0.5842085634927725
Chapter VI Diseases of the nervous system,Sleep apnoea,ERBB3,Receptor tyrosine-protein kinase erbB-3,22868,185,0.72 [0.36-1.42],0.3362818001448032
Chapter VI Diseases of the nervous system,Sleep apnoea,ERBB4,Receptor tyrosine-protein kinase erbB-4,23041,186,1.05 [0.62-1.78],0.8633667194304571
Chapter VI Diseases of the nervous system,Sleep apnoea,ERBIN,Erbin,22871,184,1.01 [0.89-1.15],0.8702870478616015
Chapter VI Diseases of the nervous system,Sleep apnoea,ERC2,ERC protein 2,19391,152,1.07 [0.87-1.33],0.5158682943667243
Chapter VI Diseases of the nervous system,Sleep apnoea,ERCC1,DNA excision repair protein ERCC-1,19228,152,1.02 [0.62-1.68],0.9385439849775974
Chapter VI Diseases of the nervous system,Sleep apnoea,EREG,Proepiregulin,22751,182,0.99 [0.84-1.17],0.9100483443488686
Chapter VI Diseases of the nervous system,Sleep apnoea,ERI1,3'-5' exoribonuclease 1,19578,154,1.21 [0.79-1.87],0.3860672678918729
Chapter VI Diseases of the nervous system,Sleep apnoea,ERMAP,Erythroid membrane-associated protein,19338,151,1.27 [0.90-1.79],0.1823704674279846
Chapter VI Diseases of the nervous system,Sleep apnoea,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,19853,154,1.01 [0.66-1.56],0.9594873318803504
Chapter VI Diseases of the nervous system,Sleep apnoea,ERP29,Endoplasmic reticulum resident protein 29,19479,150,1.00 [0.87-1.14],0.9551619979662852
Chapter VI Diseases of the nervous system,Sleep apnoea,ERP44,Endoplasmic reticulum resident protein 44,22835,184,0.73 [0.43-1.23],0.232953008170396
Chapter VI Diseases of the nervous system,Sleep apnoea,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,19248,150,1.04 [0.73-1.49],0.8164061767756773
Chapter VI Diseases of the nervous system,Sleep apnoea,ESAM,Endothelial cell-selective adhesion molecule,23269,191,0.97 [0.66-1.42],0.8572786605227578
Chapter VI Diseases of the nervous system,Sleep apnoea,ESM1,Endothelial cell-specific molecule 1,22952,185,0.87 [0.60-1.27],0.4710150170241641
Chapter VI Diseases of the nervous system,Sleep apnoea,ESPL1,Separin,19228,152,1.05 [0.79-1.40],0.7194090200998836
Chapter VI Diseases of the nervous system,Sleep apnoea,ESR1,Estrogen receptor,19338,151,0.84 [0.60-1.19],0.3249186522311652
Chapter VI Diseases of the nervous system,Sleep apnoea,ESYT2,Extended synaptotagmin-2,19876,154,1.18 [0.98-1.42],0.0796833530521365
Chapter VI Diseases of the nervous system,Sleep apnoea,EVI2B,Protein EVI2B,19228,152,0.95 [0.61-1.47],0.8024105364640449
Chapter VI Diseases of the nervous system,Sleep apnoea,EVI5,Ecotropic viral integration site 5 protein homolog,19338,151,1.04 [0.87-1.24],0.6522706718847819
Chapter VI Diseases of the nervous system,Sleep apnoea,EVPL,Envoplakin,19578,154,1.06 [0.65-1.74],0.8034647539998822
Chapter VI Diseases of the nervous system,Sleep apnoea,EXOSC10,Exosome component 10,19248,150,1.10 [0.85-1.42],0.472654796635806
Chapter VI Diseases of the nervous system,Sleep apnoea,EXTL1,Exostosin-like 1,19248,150,0.86 [0.59-1.25],0.4339335532040689
Chapter VI Diseases of the nervous system,Sleep apnoea,EZR,Ezrin,23192,184,1.74 [1.07-2.84],0.0263314956405186
Chapter VI Diseases of the nervous system,Sleep apnoea,F10,Coagulation factor X,19950,158,0.84 [0.50-1.41],0.5048058049983131
Chapter VI Diseases of the nervous system,Sleep apnoea,F11,Coagulation factor XI,19662,155,1.41 [0.94-2.11],0.0964327029996089
Chapter VI Diseases of the nervous system,Sleep apnoea,F11R,Junctional adhesion molecule A,22987,185,1.10 [0.87-1.38],0.4392888472844543
Chapter VI Diseases of the nervous system,Sleep apnoea,F12,Coagulation factor XII,19949,156,1.17 [0.79-1.73],0.4299669388362681
Chapter VI Diseases of the nervous system,Sleep apnoea,F13B,Coagulation factor XIII B chain,19850,155,0.75 [0.42-1.36],0.3469537958085121
Chapter VI Diseases of the nervous system,Sleep apnoea,F2,Prothrombin,19949,156,1.35 [0.47-3.85],0.5756091091341323
Chapter VI Diseases of the nervous system,Sleep apnoea,F2R,Proteinase-activated receptor 1,23033,186,1.01 [0.80-1.27],0.9543719713524798
Chapter VI Diseases of the nervous system,Sleep apnoea,F3,Tissue factor,23028,185,1.39 [0.86-2.26],0.1807807090633086
Chapter VI Diseases of the nervous system,Sleep apnoea,F7,Coagulation factor VII,23052,190,0.94 [0.63-1.40],0.765280387261402
Chapter VI Diseases of the nervous system,Sleep apnoea,F9,Coagulation factor IX,23057,190,1.76 [0.86-3.62],0.1247391828647163
Chapter VI Diseases of the nervous system,Sleep apnoea,FABP1,"Fatty acid-binding protein, liver",22952,185,1.07 [0.93-1.22],0.3506438012517939
Chapter VI Diseases of the nervous system,Sleep apnoea,FABP2,"Fatty acid-binding protein, intestinal",22979,188,1.14 [0.98-1.33],0.0971162381821769
Chapter VI Diseases of the nervous system,Sleep apnoea,FABP3,"Fatty acid-binding protein, heart",19924,155,1.19 [0.92-1.55],0.1887672355587484
Chapter VI Diseases of the nervous system,Sleep apnoea,FABP4,"Fatty acid-binding protein, adipocyte",23269,191,1.08 [0.86-1.36],0.5223372403852425
Chapter VI Diseases of the nervous system,Sleep apnoea,FABP5,Fatty acid-binding protein 5,23115,183,1.10 [0.90-1.34],0.3490634580198083
Chapter VI Diseases of the nervous system,Sleep apnoea,FABP6,Gastrotropin,22519,184,0.93 [0.74-1.17],0.524373071508144
Chapter VI Diseases of the nervous system,Sleep apnoea,FABP9,Fatty acid-binding protein 9,22954,186,0.75 [0.59-0.95],0.0181175593847865
Chapter VI Diseases of the nervous system,Sleep apnoea,FADD,FAS-associated death domain protein,22979,188,1.13 [0.95-1.34],0.1599384517728641
Chapter VI Diseases of the nervous system,Sleep apnoea,FAM13A,Protein FAM13A,19860,154,1.06 [0.84-1.33],0.6208756940214897
Chapter VI Diseases of the nervous system,Sleep apnoea,FAM171A2,Protein FAM171A2,19884,156,0.89 [0.79-0.99],0.0336637704984809
Chapter VI Diseases of the nervous system,Sleep apnoea,FAM171B,Protein FAM171B,19853,154,1.15 [0.64-2.05],0.6435215453841872
Chapter VI Diseases of the nervous system,Sleep apnoea,FAM172A,Cotranscriptional regulator FAM172A,19378,153,1.02 [0.79-1.32],0.8570128337599332
Chapter VI Diseases of the nervous system,Sleep apnoea,FAM20A,Pseudokinase FAM20A,19924,155,1.61 [0.95-2.72],0.0770757034789868
Chapter VI Diseases of the nervous system,Sleep apnoea,FAM3B,Protein FAM3B,22871,184,1.17 [0.81-1.69],0.4132669110646976
Chapter VI Diseases of the nervous system,Sleep apnoea,FAM3C,Protein FAM3C,22949,188,1.71 [1.15-2.54],0.0083894798165067
Chapter VI Diseases of the nervous system,Sleep apnoea,FAM3D,Protein FAM3D,19860,154,0.97 [0.81-1.16],0.7484279025683969
Chapter VI Diseases of the nervous system,Sleep apnoea,FAP,Prolyl endopeptidase FAP,23269,191,0.90 [0.58-1.40],0.655510707033909
Chapter VI Diseases of the nervous system,Sleep apnoea,FARSA,Phenylalanine--tRNA ligase alpha subunit,19391,152,0.96 [0.76-1.20],0.7076910977810389
Chapter VI Diseases of the nervous system,Sleep apnoea,FAS,Tumor necrosis factor receptor superfamily member 6,23192,191,1.37 [1.02-1.84],0.0364480088452204
Chapter VI Diseases of the nervous system,Sleep apnoea,FASLG,Tumor necrosis factor ligand superfamily member 6,23249,189,0.75 [0.53-1.06],0.1064833200945552
Chapter VI Diseases of the nervous system,Sleep apnoea,FBLN2,Fibulin-2,19933,157,0.70 [0.44-1.12],0.1350296354100591
Chapter VI Diseases of the nervous system,Sleep apnoea,FBN2,Fibrillin-2,19391,152,1.37 [1.05-1.78],0.0186133832985465
Chapter VI Diseases of the nervous system,Sleep apnoea,FBP1,"Fructose-1,6-bisphosphatase 1",22979,188,1.04 [0.88-1.24],0.6180146477996524
Chapter VI Diseases of the nervous system,Sleep apnoea,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,19924,155,1.12 [0.91-1.37],0.2719217668871125
Chapter VI Diseases of the nervous system,Sleep apnoea,FCAR,Immunoglobulin alpha Fc receptor,22954,186,0.87 [0.66-1.14],0.3009658116828787
Chapter VI Diseases of the nervous system,Sleep apnoea,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,19884,156,0.69 [0.36-1.31],0.2553479384539906
Chapter VI Diseases of the nervous system,Sleep apnoea,FCER2,Low affinity immunoglobulin epsilon Fc receptor,22987,185,0.94 [0.73-1.21],0.614048810407025
Chapter VI Diseases of the nervous system,Sleep apnoea,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,22902,190,0.85 [0.70-1.03],0.0994532371663766
Chapter VI Diseases of the nervous system,Sleep apnoea,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,22443,184,1.14 [0.91-1.41],0.2570478502754413
Chapter VI Diseases of the nervous system,Sleep apnoea,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,23016,190,0.78 [0.61-1.01],0.0630446966182692
Chapter VI Diseases of the nervous system,Sleep apnoea,FCN1,Ficolin-1,19915,158,1.15 [0.86-1.56],0.3465205352463979
Chapter VI Diseases of the nervous system,Sleep apnoea,FCN2,Ficolin-2,22902,189,1.05 [0.76-1.45],0.7487978153131016
Chapter VI Diseases of the nervous system,Sleep apnoea,FCRL1,Fc receptor-like protein 1,22979,188,1.11 [0.84-1.46],0.4792175837438189
Chapter VI Diseases of the nervous system,Sleep apnoea,FCRL2,Fc receptor-like protein 2,23137,189,1.13 [0.88-1.45],0.3482823586750673
Chapter VI Diseases of the nervous system,Sleep apnoea,FCRL3,Fc receptor-like protein 3,22582,186,0.95 [0.74-1.21],0.6769776218961598
Chapter VI Diseases of the nervous system,Sleep apnoea,FCRL5,Fc receptor-like protein 5,22987,185,0.93 [0.75-1.16],0.5254163318357425
Chapter VI Diseases of the nervous system,Sleep apnoea,FCRL6,Fc receptor-like protein 6,22954,186,0.85 [0.71-1.03],0.0943403706063889
Chapter VI Diseases of the nervous system,Sleep apnoea,FCRLB,Fc receptor-like B,22443,184,1.19 [0.98-1.44],0.0754560730443061
Chapter VI Diseases of the nervous system,Sleep apnoea,FDX1,"Adrenodoxin, mitochondrial",19248,150,0.78 [0.58-1.05],0.1048987027796519
Chapter VI Diseases of the nervous system,Sleep apnoea,FDX2,"Ferredoxin-2, mitochondrial",19248,150,1.29 [1.00-1.65],0.0494465955518763
Chapter VI Diseases of the nervous system,Sleep apnoea,FEN1,Flap endonuclease 1,22443,184,1.18 [1.02-1.38],0.0314654944030619
Chapter VI Diseases of the nervous system,Sleep apnoea,FES,Tyrosine-protein kinase Fes/Fps,22443,184,1.01 [0.76-1.35],0.93721260405729
Chapter VI Diseases of the nervous system,Sleep apnoea,FETUB,Fetuin-B,23057,190,1.43 [0.93-2.19],0.1079449984866638
