Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",13583,557,1.23 [1.07-1.42],0.0040728340157257
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",13934,562,0.97 [0.78-1.20],0.7679051714354206
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",16023,648,1.04 [0.97-1.12],0.2844057552765281
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",INSL3,Insulin-like 3,13926,562,0.83 [0.76-0.91],5.01320436420172e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",INSL4,Early placenta insulin-like peptide,13915,561,1.15 [0.98-1.35],0.0874279560292155
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",INSL5,Insulin-like peptide INSL5,13917,562,1.11 [1.03-1.21],0.0091820017641273
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",INSR,Insulin receptor,13567,549,1.63 [1.01-2.65],0.0459280107072012
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IPCEF1,Interactor protein for cytohesin exchange factors 1,15919,639,1.07 [0.98-1.16],0.1197171548167665
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IQGAP2,Ras GTPase-activating-like protein IQGAP2,16023,648,1.15 [1.01-1.31],0.033589457718867
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",15817,642,1.09 [1.01-1.17],0.036685167416486
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IRAK1,Interleukin-1 receptor-associated kinase 1,15827,636,1.06 [0.96-1.18],0.2447812592962744
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IRAK4,Interleukin-1 receptor-associated kinase 4,16084,650,1.01 [0.94-1.08],0.865788911572813
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,15495,617,0.89 [0.73-1.08],0.2346116792537412
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ISM1,Isthmin-1,16084,650,1.15 [0.96-1.38],0.1165317143437369
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ISM2,Isthmin-2,13981,569,0.94 [0.77-1.14],0.5193913671334316
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IST1,IST1 homolog,13809,556,1.07 [0.98-1.16],0.1423834626277471
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGA11,Integrin alpha-11,16084,650,0.32 [0.26-0.39],3.621412185226361e-27
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGA2,Integrin alpha-2,13653,550,0.55 [0.43-0.71],2.2904474416709544e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGA5,Integrin alpha-5,16104,646,1.54 [1.16-2.05],0.002622694086916
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGA6,Integrin alpha-6,16084,650,0.96 [0.84-1.11],0.6110240372510376
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGAL,Integrin alpha-L,13567,549,1.06 [0.87-1.29],0.5676366762482541
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGAM,Integrin alpha-M,16104,646,0.60 [0.47-0.75],9.882344946669848e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGAV,Integrin alpha-V,16234,652,0.35 [0.23-0.53],8.075179813633226e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGAX,Integrin alpha-X,13725,552,1.21 [1.04-1.40],0.0126387671300281
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGB1,Integrin beta-1,16104,652,0.67 [0.47-0.94],0.0205609214389905
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGB1BP1,Integrin beta-1-binding protein 1,15730,628,1.06 [0.89-1.28],0.5033163233491813
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGB1BP2,Integrin beta-1-binding protein 2,15817,642,1.07 [1.00-1.14],0.0411976914849619
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGB2,Integrin beta-2,16020,649,0.53 [0.41-0.68],1.138245169589164e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGB5,Integrin beta-5,16144,650,0.97 [0.81-1.17],0.7804185933340666
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGB6,Integrin beta-6,15827,636,0.56 [0.44-0.71],1.625292171299836e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGB7,Integrin beta-7,16234,652,1.00 [0.86-1.17],0.9917225059807212
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITGBL1,Integrin beta-like protein 1,13981,569,1.24 [1.02-1.51],0.0324949088133111
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,13980,565,0.82 [0.52-1.28],0.3862897451916395
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,16183,654,1.77 [1.47-2.14],2.393814750005864e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,13980,565,2.67 [2.00-3.57],2.9695947147509747e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,13915,561,0.88 [0.72-1.07],0.1873808061885967
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITM2A,Integral membrane protein 2A,16084,650,0.97 [0.86-1.09],0.5946713093136491
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITPA,Inosine triphosphate pyrophosphatase,13498,548,1.07 [0.94-1.21],0.3082963265273731
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",13583,557,1.13 [1.01-1.27],0.0309031100218954
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",13517,542,1.00 [0.83-1.21],0.9645997924550008
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",15731,626,0.84 [0.72-0.98],0.0276498693487628
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",IZUMO1,Izumo sperm-egg fusion protein 1,13481,549,1.16 [0.99-1.36],0.0642955447866375
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",JAM2,Junctional adhesion molecule B,16244,651,0.90 [0.68-1.19],0.4547802171873345
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",JAM3,Junctional adhesion molecule C,13653,550,1.33 [1.13-1.56],0.0004274451100013
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",JCHAIN,Immunoglobulin J chain,15827,636,1.14 [1.01-1.28],0.0307160020768419
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,13481,549,0.88 [0.75-1.03],0.1100982977845295
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",JPT2,Jupiter microtubule associated homolog 2,13917,562,1.06 [0.96-1.17],0.2357227952171271
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",JUN,Transcription factor AP-1,15827,636,1.12 [0.98-1.29],0.099787995353406
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,16023,648,0.74 [0.63-0.85],5.6317297987095966e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KAZN,Kazrin,13917,562,1.07 [0.99-1.16],0.1090656471555194
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KCNC4,Potassium voltage-gated channel subfamily C member 4,13517,542,0.85 [0.71-1.02],0.0829977912954144
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KCNH2,Potassium voltage-gated channel subfamily H member 2,13585,550,1.10 [1.00-1.22],0.0568617002822592
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KCNIP4,Kv channel-interacting protein 4,15731,626,0.98 [0.84-1.13],0.7577695872136159
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KCTD5,BTB/POZ domain-containing protein KCTD5,13660,554,1.30 [1.10-1.54],0.0021153899538825
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KDM3A,Lysine-specific demethylase 3A,13567,549,0.94 [0.85-1.04],0.2582783614039284
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KDR,Vascular endothelial growth factor receptor 2,16144,650,0.81 [0.61-1.07],0.1349225299548236
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KEL,Kell blood group glycoprotein,15731,626,0.79 [0.64-0.96],0.0203812906173645
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KHDC3L,KH domain-containing protein 3,13481,549,1.04 [0.92-1.17],0.5005613354684464
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KHK,Ketohexokinase,13583,557,1.02 [0.89-1.16],0.7999846289625048
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIAA0319,Dyslexia-associated protein KIAA0319,13926,562,1.08 [0.82-1.40],0.5878960409421354
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIAA1549,UPF0606 protein KIAA1549,13725,552,0.85 [0.75-0.96],0.0106327438081699
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIAA1549L,UPF0606 protein KIAA1549L,13725,552,1.09 [0.80-1.46],0.5920618900300347
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIAA2013,Uncharacterized protein KIAA2013,13915,561,0.91 [0.77-1.08],0.2837998473370432
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIF1C,Kinesin-like protein KIF1C,13498,548,1.45 [1.19-1.77],0.0002786774465305
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIF20B,Kinesin-like protein KIF20B,13517,542,1.08 [0.97-1.20],0.1683699814350767
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIF22,Kinesin-like protein KIF22,13498,548,1.08 [1.01-1.16],0.0303807794489596
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIFBP,KIF-binding protein,16023,648,1.05 [0.96-1.14],0.3070029420022803
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,13915,561,1.04 [0.95-1.15],0.3555471693639096
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,15730,628,1.11 [1.02-1.22],0.0212299517654026
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,13917,562,1.02 [0.97-1.07],0.3968557276111063
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,15730,628,1.04 [0.98-1.10],0.176692334818188
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,13481,549,1.00 [0.90-1.11],0.994694604815138
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIRREL1,Kin of IRRE-like protein 1,13517,542,1.00 [0.86-1.16],0.9607263369403624
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIRREL2,Kin of IRRE-like protein 2,15731,626,1.05 [0.88-1.25],0.6097103258820825
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KIT,Mast/stem cell growth factor receptor Kit,16158,652,0.59 [0.47-0.75],2.023403794597062e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KITLG,Kit ligand,16103,659,0.98 [0.81-1.19],0.8569731869286092
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLB,Beta-klotho,15731,626,1.01 [0.91-1.11],0.9184429103584256
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLF4,Krueppel-like factor 4,13517,542,1.32 [1.11-1.58],0.0016700472179129
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLHL41,Kelch-like protein 41,13934,562,1.21 [1.04-1.40],0.0106453389007159
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLK1,Kallikrein-1,15959,638,1.03 [0.98-1.09],0.284995494123242
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLK10,Kallikrein-10,16096,648,0.95 [0.80-1.14],0.6082575848390057
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLK11,Kallikrein-11,15979,643,1.28 [1.04-1.58],0.0213519022387164
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLK12,Kallikrein-12,15730,628,1.00 [0.94-1.05],0.8789574739758439
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLK13,Kallikrein-13,15734,637,0.84 [0.71-0.98],0.0284282975537634
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLK14,Kallikrein-14,16234,652,1.06 [0.91-1.23],0.4731897685303187
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLK15,Kallikrein-15,13888,561,1.00 [0.85-1.18],0.9681846625990772
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLK3,Prostate-specific antigen,13981,569,0.98 [0.91-1.05],0.5870962623330581
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLK4,Kallikrein-4,16234,652,1.53 [1.38-1.69],2.2108058486696406e-16
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLK6,Kallikrein-6,16111,649,1.11 [0.88-1.41],0.3710564889292806
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLK7,Kallikrein-7,13326,538,0.56 [0.44-0.70],8.411531604938444e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLK8,Kallikrein-8,15561,624,1.20 [0.98-1.48],0.0726309348048898
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLKB1,Plasma kallikrein,13689,552,0.82 [0.58-1.16],0.2595358749746093
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLRB1,Killer cell lectin-like receptor subfamily B member 1,16296,659,1.20 [1.00-1.44],0.0529437204525909
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLRC1,NKG2-A/NKG2-B type II integral membrane protein,13517,542,0.88 [0.76-1.04],0.1266156813031175
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLRD1,Natural killer cells antigen CD94,16296,659,1.12 [0.96-1.30],0.1390937920130934
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLRF1,Killer cell lectin-like receptor subfamily F member 1,13567,549,0.96 [0.79-1.17],0.7121670609212118
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KLRK1,NKG2-D type II integral membrane protein,13926,562,1.12 [0.93-1.33],0.2240012702229399
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KRT14,"Keratin, type I cytoskeletal 14",15261,609,0.94 [0.73-1.22],0.6578599743262821
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KRT17,"Keratin, type I cytoskeletal 17",13498,548,0.92 [0.74-1.14],0.4385376625735866
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KRT18,"Keratin, type I cytoskeletal 18",16023,648,1.14 [1.05-1.23],0.002111722131097
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KRT19,"Keratin, type I cytoskeletal 19",16056,648,1.33 [1.21-1.48],2.3338061721619145e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KRT5,"Keratin, type II cytoskeletal 5",15731,626,0.93 [0.80-1.07],0.30071749026586
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KRT6C,"Keratin, type II cytoskeletal 6C",13498,548,0.78 [0.60-1.01],0.0577913215888505
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KRT8,"Keratin, type II cytoskeletal 8",13517,542,1.11 [1.01-1.22],0.0250725955316473
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KYAT1,Kynurenine--oxoglutarate transaminase 1,16077,658,0.91 [0.80-1.03],0.1462562592066736
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",KYNU,Kynureninase,16296,659,0.87 [0.75-1.02],0.0941845727754661
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",L1CAM,Neural cell adhesion molecule L1,16144,650,0.62 [0.49-0.79],0.0001162237065215
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,13974,562,1.09 [1.00-1.20],0.0544777464583228
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LACRT,Extracellular glycoprotein lacritin,13892,559,0.70 [0.56-0.88],0.0019994298294541
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LACTB2,Endoribonuclease LACTB2,16103,659,1.09 [0.98-1.22],0.1030725342050388
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAG3,Lymphocyte activation gene 3 protein,16023,648,1.41 [1.19-1.66],4.645743978821128e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,16076,655,1.93 [1.67-2.23],2.6947263309142283e-19
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,15945,640,1.04 [0.97-1.11],0.2878032525750109
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAMA1,Laminin subunit alpha-1,13498,548,0.96 [0.81-1.14],0.6449213244396151
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAMA4,Laminin subunit alpha-4,16161,657,0.96 [0.78-1.19],0.7288515139848145
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAMB1,Laminin subunit beta-1,13583,557,1.20 [0.91-1.57],0.1953576378515994
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAMP1,Lysosome-associated membrane glycoprotein 1,13598,549,0.83 [0.58-1.17],0.2828544929828395
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAMP2,Lysosome-associated membrane glycoprotein 2,15580,616,0.66 [0.47-0.94],0.0194437457477757
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAMP3,Lysosome-associated membrane glycoprotein 3,16269,658,1.44 [1.26-1.64],7.49887309407556e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAMTOR5,Ragulator complex protein LAMTOR5,13915,561,1.06 [0.87-1.29],0.5770270657584011
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAP3,Cytosol aminopeptidase,15827,636,1.10 [0.95-1.28],0.1880267599206363
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LARP1,La-related protein 1,13915,561,1.13 [0.99-1.28],0.0641419626647872
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAT,Linker for activation of T-cells family member 1,16296,659,1.01 [0.92-1.11],0.8514652320298307
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAT2,Linker for activation of T-cells family member 2,16023,648,1.00 [0.95-1.06],0.9020919467461394
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LATS1,Serine/threonine-protein kinase LATS1,13567,549,1.06 [0.96-1.17],0.2162263644850317
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LAYN,Layilin,15920,639,1.83 [1.51-2.23],1.1475393305255352e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LBP,Lipopolysaccharide-binding protein,16183,654,1.59 [1.41-1.79],3.4401874203966393e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LBR,Delta(14)-sterol reductase LBR,16244,651,1.29 [1.18-1.40],2.114882882244146e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LCAT,Phosphatidylcholine-sterol acyltransferase,13980,560,1.42 [0.96-2.09],0.0764475754737134
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LCN15,Lipocalin-15,13934,562,1.27 [1.13-1.42],5.31588626503705e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LCN2,Neutrophil gelatinase-associated lipocalin,15613,629,1.76 [1.49-2.07],4.217631079188816e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LCP1,Plastin-2,13981,569,1.05 [0.88-1.24],0.5915235425793237
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LDLR,Low-density lipoprotein receptor,16164,655,0.77 [0.67-0.89],0.0003303746565959
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LDLRAP1,Low density lipoprotein receptor adapter protein 1,13934,562,1.02 [0.94-1.11],0.6643952993263978
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LECT2,Leukocyte cell-derived chemotaxin-2,13974,562,1.32 [1.17-1.49],5.40527471135064e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LEFTY2,Left-right determination factor 2,16218,652,0.65 [0.57-0.75],7.67964030816579e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LEG1,Protein LEG1 homolog,13202,531,1.07 [0.94-1.20],0.2969030910808709
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LELP1,Late cornified envelope-like proline-rich protein 1,13517,542,0.90 [0.79-1.03],0.1233401994713569
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LEO1,RNA polymerase-associated protein LEO1,13934,562,1.12 [0.87-1.45],0.3637197641920405
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LEP,Leptin,16103,659,1.43 [1.29-1.59],2.128531423530789e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LEPR,Leptin receptor,16103,659,1.01 [0.80-1.26],0.9599444188328822
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LETM1,Mitochondrial proton/calcium exchanger protein,13934,562,1.32 [1.15-1.52],0.0001005228291299
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LGALS1,Galectin-1,16103,659,1.41 [1.16-1.71],0.0006536130028416
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LGALS3,Galectin-3,16164,656,1.85 [1.46-2.34],2.9223875293723365e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LGALS3BP,Galectin-3-binding protein,13980,565,1.58 [1.24-2.00],0.0001948848462024
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LGALS4,Galectin-4,16076,655,1.51 [1.34-1.71],1.212124105108525e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LGALS7_LGALS7B,Galectin-7,16062,648,1.49 [1.28-1.72],1.7014290493365137e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LGALS8,Galectin-8,16244,651,1.13 [1.01-1.27],0.0373942663183312
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LGALS9,Galectin-9,16086,655,2.46 [1.97-3.08],1.5227665078032584e-15
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LGMN,Legumain,16161,657,1.53 [1.26-1.85],1.6292854681874352e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LHB,Lutropin subunit beta,15730,628,1.02 [0.94-1.11],0.6062812720477364
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,16110,654,1.05 [0.94-1.19],0.3813270254379781
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LIF,Leukemia inhibitory factor,15731,626,1.09 [0.95-1.26],0.1987084270375064
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LIFR,Leukemia inhibitory factor receptor,16084,650,1.35 [1.00-1.80],0.0466291084293054
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,16104,646,1.10 [0.90-1.34],0.3420994725675063
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,13981,569,1.07 [1.00-1.15],0.037466586698243
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,13498,548,0.97 [0.82-1.16],0.7631838563067671
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,16081,657,2.86 [2.31-3.54],7.73585509487603e-22
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,13974,562,1.11 [0.99-1.24],0.0686699775847871
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,16312,664,1.30 [1.00-1.68],0.0469842423788091
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,16235,662,1.39 [1.12-1.71],0.0024199094873873
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,15827,636,1.52 [1.29-1.79],7.63201726560863e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,16312,664,0.94 [0.85-1.04],0.203776546570603
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LIPF,Gastric triacylglycerol lipase,13583,557,0.98 [0.85-1.12],0.7374633611540148
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LMNB1,Lamin-B1,13893,561,1.31 [1.17-1.47],5.362452069144571e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LMNB2,Lamin-B2,13926,562,2.56 [1.99-3.31],4.573897586259611e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LMOD1,Leiomodin-1,13934,562,1.44 [1.17-1.77],0.0004858514243944
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LMOD2,Leiomodin-2,13517,542,1.05 [0.92-1.21],0.4671448306580666
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LONP1,"Lon protease homolog, mitochondrial",13583,557,1.12 [1.02-1.23],0.0175449083412606
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LPA,Apolipoprotein(a),13650,556,1.03 [0.98-1.08],0.2614361678326374
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LPCAT2,Lysophosphatidylcholine acyltransferase 2,16023,648,1.31 [1.16-1.48],1.488270168556392e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",LPL,Lipoprotein lipase,16103,659,1.15 [0.99-1.33],0.0722687327388448
