Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",23159,96,1.05 [0.73-1.53],0.7800023712183523
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16863,779,0.98 [0.85-1.13],0.7751365267341659
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,AV-block,21613,154,0.70 [0.46-1.05],0.0864106713559958
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23726,225,1.00 [0.77-1.30],0.9802962328001792
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,16177,93,0.95 [0.63-1.45],0.8231040774080735
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21575,116,0.92 [0.62-1.36],0.6706056317210387
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",21532,73,0.92 [0.57-1.51],0.7543006624105555
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23756,14,0.77 [0.24-2.45],0.6616619493612664
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,21918,459,1.07 [0.90-1.27],0.472386402252115
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23120,1167,1.02 [0.91-1.14],0.7348079325273165
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22065,5223,0.97 [0.92-1.02],0.2460201645140307
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22760,151,0.78 [0.53-1.14],0.2052082992699985
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,21499,40,1.27 [0.77-2.09],0.3511613192937884
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23647,439,0.80 [0.64-1.00],0.0475816012320799
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Hypertension,22556,4246,0.98 [0.93-1.05],0.6104499635077817
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22565,4255,0.99 [0.93-1.05],0.6365206892006632
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23601,46,0.89 [0.47-1.67],0.7124432584067893
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18391,81,0.94 [0.60-1.49],0.7992644263220875
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18351,41,0.95 [0.50-1.78],0.8662069392640095
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Hypotension,23670,574,0.99 [0.84-1.16],0.8945475116620438
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,23289,52,0.60 [0.29-1.27],0.1827218468027979
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23265,1303,0.99 [0.88-1.10],0.8141826345861555
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23559,273,0.92 [0.71-1.18],0.5171121317021439
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,21638,179,0.92 [0.67-1.26],0.5936053071925098
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23535,529,0.89 [0.74-1.08],0.2317972058241178
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22392,430,0.96 [0.79-1.17],0.6666110512510932
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23707,104,0.91 [0.60-1.38],0.6610394200466634
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23742,179,0.91 [0.66-1.25],0.5683458361954927
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,22640,31,0.69 [0.29-1.68],0.4186165685631661
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other aneurysm,23104,41,1.11 [0.65-1.88],0.7017096208380598
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,21679,220,0.80 [0.59-1.10],0.1700967115907292
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,23122,59,0.91 [0.52-1.57],0.7292985330455892
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23192,129,0.72 [0.46-1.10],0.1311859774465539
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,21568,109,1.09 [0.78-1.53],0.6050003990946268
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,22672,63,1.00 [0.62-1.62],0.9994599437931332
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22652,43,1.01 [0.56-1.80],0.9775599812163608
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,23085,33,0.96 [0.47-1.95],0.9123441920251568
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,22689,80,0.97 [0.64-1.47],0.8769092502079975
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21966,507,0.94 [0.78-1.13],0.5271571497639312
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,23134,38,0.53 [0.22-1.29],0.1606086897780759
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23363,300,0.74 [0.56-0.98],0.0352561031908146
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23361,138,0.96 [0.68-1.35],0.7993716476390558
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",23256,204,1.11 [0.87-1.41],0.4144084846655934
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16287,203,1.20 [0.96-1.48],0.1030356121442107
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23222,181,0.80 [0.57-1.13],0.2063854100985348
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22819,210,0.82 [0.60-1.13],0.2229893158226869
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23515,292,0.93 [0.73-1.19],0.5724403125150165
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23716,281,1.05 [0.84-1.31],0.683133875018332
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,21609,150,1.27 [0.99-1.63],0.0646267331967217
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23358,135,0.98 [0.70-1.38],0.9240705440501392
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,23151,99,1.04 [0.71-1.52],0.8309524723344396
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23551,314,0.85 [0.66-1.09],0.1999120379509024
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23531,347,0.90 [0.71-1.13],0.3497258344773213
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,23273,49,1.12 [0.69-1.82],0.6447185351166617
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,23113,51,1.09 [0.66-1.81],0.7369592639854585
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23402,116,1.13 [0.82-1.56],0.4543324308448926
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23164,158,0.64 [0.42-0.97],0.0335104271526005
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,22869,260,1.00 [0.79-1.27],0.9677227108032768
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,23074,45,1.11 [0.67-1.83],0.697022310911144
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23602,451,0.88 [0.71-1.07],0.2022402709339199
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23615,321,0.94 [0.75-1.18],0.6036426444670946
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21144,1207,0.99 [0.88-1.11],0.8576542934544923
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,23103,3166,0.98 [0.92-1.05],0.5937519885504683
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23560,372,1.06 [0.88-1.29],0.5281948675726607
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21399,1462,0.97 [0.87-1.07],0.5584298008098569
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20013,76,1.01 [0.66-1.54],0.9761741888870924
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,23280,1330,1.02 [0.93-1.13],0.6316733083345674
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21457,1520,1.00 [0.91-1.10],0.9773451902644597
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,23660,15,1.45 [0.76-2.80],0.2624299492281129
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,23756,62,1.12 [0.73-1.72],0.6051812672546566
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Bell's palsy,22310,65,1.00 [0.61-1.61],0.9863213802815016
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22662,417,0.94 [0.78-1.15],0.5612630361457938
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,23444,174,1.13 [0.87-1.46],0.3467584375357508
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23679,191,0.75 [0.53-1.06],0.1049143989984293
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23628,22,0.73 [0.26-2.05],0.5449500124242306
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23745,47,1.26 [0.81-1.94],0.3026323894412183
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",23321,51,1.09 [0.66-1.82],0.7324432677157094
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Epilepsy,22409,222,0.97 [0.74-1.26],0.8108299578731131
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23335,1148,0.91 [0.81-1.03],0.1527801498748316
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23727,167,1.14 [0.88-1.48],0.3260229625905845
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23318,1416,0.98 [0.88-1.09],0.6818730462140508
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,23434,44,1.17 [0.71-1.92],0.5474824669546354
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,23627,139,0.75 [0.50-1.13],0.1727610835304628
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Hydrocephalus,23311,41,1.31 [0.85-2.01],0.2266130564218894
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23734,60,0.97 [0.58-1.63],0.9113916175782768
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,22313,68,1.06 [0.69-1.62],0.7888795546012516
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,22317,72,1.08 [0.71-1.64],0.7145354260434191
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Memory loss,23632,64,1.09 [0.70-1.70],0.6891600194423485
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Migraine,22550,363,0.70 [0.54-0.91],0.0078147980305637
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23681,327,0.71 [0.54-0.94],0.014853667244931
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Motor neuron disease,17277,89,0.98 [0.64-1.50],0.9398714910697274
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23564,130,0.69 [0.44-1.07],0.100471061879779
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23226,981,0.99 [0.87-1.12],0.859747816341631
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,22496,2619,0.94 [0.86-1.02],0.1181835603088548
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,23671,65,1.16 [0.78-1.73],0.4576402475016469
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22577,332,1.12 [0.93-1.35],0.2288562994624185
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23694,195,1.00 [0.76-1.33],0.973955726520914
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19812,275,0.85 [0.65-1.11],0.2416179581462798
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,23323,53,0.35 [0.15-0.80],0.012848207096153
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,23372,102,0.85 [0.54-1.31],0.454499204036916
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,23632,72,0.95 [0.59-1.52],0.8239556160880587
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,22328,83,0.72 [0.42-1.24],0.241027053350912
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other headache syndromes,22240,53,1.23 [0.80-1.88],0.3428149622174363
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,23650,380,1.00 [0.82-1.22],0.9788757039939796
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,22692,505,0.92 [0.77-1.11],0.3988099411064851
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,23742,73,1.45 [1.07-1.96],0.0150601383997989
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,23325,55,0.83 [0.45-1.52],0.542124736501042
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,23754,34,1.13 [0.66-1.93],0.6510355994394705
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,23545,441,0.99 [0.82-1.19],0.9032294708765348
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23530,31,0.83 [0.37-1.89],0.6587168799383152
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23740,114,0.97 [0.66-1.41],0.8671082994221869
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,22273,28,0.91 [0.42-2.00],0.822445544712467
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23756,63,1.10 [0.72-1.70],0.6522761574658873
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),23649,14,1.47 [0.75-2.86],0.2593745363148034
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,23336,34,0.98 [0.51-1.90],0.9628590436122336
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,23442,179,1.08 [0.82-1.41],0.5947828193383665
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23681,164,1.05 [0.77-1.42],0.7662879377468897
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,23113,31,0.56 [0.21-1.48],0.2404647805455135
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,23147,65,1.03 [0.64-1.66],0.896808806755031
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23676,27,0.68 [0.25-1.83],0.445865851354622
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23586,55,1.05 [0.64-1.73],0.8321212093576533
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1448,34,0.91 [0.45-1.86],0.7998148443407753
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1712,69,1.10 [0.72-1.67],0.666029913710515
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23376,74,0.94 [0.58-1.51],0.786631765777781
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23650,530,1.11 [0.95-1.29],0.1958278724320817
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23488,406,0.94 [0.77-1.15],0.5557642768202208
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23198,116,0.77 [0.50-1.20],0.2556601231860643
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23676,413,1.04 [0.86-1.25],0.7023472778968862
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23747,49,0.55 [0.25-1.20],0.1327061558656227
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23607,344,0.98 [0.79-1.21],0.8249434613786479
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",23719,188,1.05 [0.80-1.37],0.7356272708116811
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23697,117,1.04 [0.73-1.47],0.8384319408737388
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,23095,13,0.85 [0.24-2.94],0.7914148686934375
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,23107,25,0.31 [0.09-1.06],0.0622500334904319
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,23110,28,0.46 [0.16-1.37],0.1650587106754274
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23714,329,0.84 [0.66-1.08],0.1690446204052643
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,23467,82,0.62 [0.35-1.11],0.1070647345000854
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,23282,19,1.10 [0.48-2.51],0.8216306773164753
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,23592,61,0.95 [0.57-1.60],0.8528998213478797
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,23660,129,1.09 [0.79-1.49],0.6044042356971365
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,23407,144,0.77 [0.52-1.15],0.202858298816809
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23646,66,0.69 [0.37-1.29],0.2460753706080151
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23599,214,0.94 [0.71-1.25],0.6889149793979324
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,23402,100,1.15 [0.82-1.61],0.4165827887890047
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,23146,925,1.00 [0.88-1.13],0.9584766324988182
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23638,107,1.19 [0.87-1.62],0.2662027577776468
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23734,101,1.08 [0.75-1.54],0.6830508694308713
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23307,225,0.94 [0.71-1.23],0.6411381223506258
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,23566,35,0.85 [0.41-1.78],0.6732400439452655
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23731,33,0.93 [0.45-1.96],0.8576267980839556
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,23117,35,0.84 [0.40-1.78],0.6527439508512796
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,23183,101,1.00 [0.68-1.47],0.9928484931038144
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,23176,56,1.09 [0.67-1.78],0.717186348716349
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,23313,50,1.17 [0.73-1.86],0.5073788868444122
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",23166,46,0.91 [0.48-1.71],0.7586276467679693
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,23431,46,0.77 [0.39-1.54],0.4603889156516113
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",23462,77,0.79 [0.47-1.35],0.397870689106103
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,23157,75,0.72 [0.40-1.27],0.2548241080293126
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,23223,103,1.11 [0.78-1.58],0.5609646243664888
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,23148,28,0.50 [0.17-1.45],0.2032432421570388
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,22930,709,1.01 [0.88-1.17],0.8517255113826072
