Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",24530,85,1.06 [0.82-1.36],0.6722788202690599
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",13534,81,1.14 [0.87-1.48],0.3384123597588316
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",24498,53,0.92 [0.65-1.28],0.6034112463912089
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",24513,68,1.13 [0.85-1.50],0.3831088074431727
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",24517,72,1.06 [0.80-1.40],0.7015617575041194
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",13509,56,1.19 [0.87-1.63],0.2879335751760314
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",24503,58,1.21 [0.89-1.64],0.2245573249840875
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11410,418,1.04 [0.93-1.17],0.4883092942406053
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",24536,91,1.02 [0.80-1.32],0.8474281326141163
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",24502,57,1.19 [0.87-1.62],0.2732967639990055
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,24511,66,0.89 [0.66-1.19],0.4282480348279116
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,Melanocytic naevi,28075,219,1.01 [0.86-1.19],0.8769322861839283
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,Melanocytic naevi of trunk,28271,98,0.97 [0.76-1.24],0.8233171377340902
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,Melanoma in situ,24460,52,1.19 [0.87-1.64],0.2820282103039576
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",24506,61,1.09 [0.80-1.47],0.589352206385864
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24568,123,1.16 [0.94-1.44],0.1544109329413133
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",24569,124,1.15 [0.94-1.42],0.1754395785660676
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",24514,69,1.10 [0.83-1.47],0.4912594305148483
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,Other benign neoplasms of skin,28134,145,1.07 [0.88-1.30],0.5147301329145504
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",25100,655,0.98 [0.89-1.07],0.6289399923340924
BACH1,Transcription regulator protein BACH1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",25132,687,0.99 [0.90-1.08],0.8082939419828288
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28044,289,1.02 [0.89-1.18],0.7368496652888064
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26874,59,0.95 [0.70-1.31],0.7723294390738111
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27825,70,1.14 [0.86-1.50],0.3716564172197898
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27499,2266,1.09 [1.04-1.15],0.0006537642482765
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,27110,23,1.49 [0.94-2.37],0.08984094799063
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27964,36,1.34 [0.92-1.96],0.1237435283032601
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27869,1054,1.11 [1.03-1.19],0.0044990842288619
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27869,1054,1.11 [1.03-1.19],0.0044990842288619
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26873,58,1.04 [0.76-1.43],0.8067058875801246
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28033,946,1.13 [1.05-1.22],0.0017310618512998
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,28038,110,1.05 [0.83-1.31],0.7006024520061346
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27809,54,1.12 [0.82-1.54],0.4795321367358952
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,27797,42,1.18 [0.83-1.70],0.3549177592453147
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28122,194,0.99 [0.83-1.18],0.9102440357674764
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,28238,69,1.24 [0.94-1.64],0.1221644490427986
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28090,162,0.93 [0.77-1.13],0.4543704585273104
BACH1,Transcription regulator protein BACH1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,27160,73,1.10 [0.83-1.45],0.5001586374877041
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24333,218,1.05 [0.89-1.23],0.583389136089022
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26354,129,1.06 [0.87-1.31],0.554454627755408
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26365,140,1.21 [1.00-1.47],0.0497968993757609
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,24153,38,1.47 [1.02-2.11],0.0367153528015478
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,26285,73,1.09 [0.83-1.44],0.5302889269190465
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,25947,155,1.02 [0.84-1.23],0.849770244171888
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",28170,173,1.04 [0.86-1.24],0.6954435197596185
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,28045,48,0.86 [0.61-1.23],0.4104571355642172
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,28035,38,1.15 [0.79-1.67],0.4776184846628052
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27899,1687,1.06 [1.00-1.12],0.0450026793969388
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,25372,1636,1.06 [1.00-1.12],0.0488172961526402
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",24157,42,1.12 [0.78-1.61],0.5551809689173639
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",26608,58,0.85 [0.61-1.17],0.3139057030867682
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24304,189,1.20 [1.01-1.42],0.0373392548745153
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,24180,65,1.42 [1.08-1.87],0.0123159092771452
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26568,2453,1.11 [1.06-1.16],1.92675535282144e-05
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,24236,121,1.10 [0.89-1.37],0.3632711719380811
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24509,394,1.16 [1.03-1.31],0.0125764226744628
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28217,284,1.13 [0.98-1.30],0.0839451304749877
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,28049,116,1.14 [0.92-1.42],0.2233231457319516
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,24214,99,1.09 [0.86-1.39],0.4600076427112778
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",24154,39,1.12 [0.76-1.63],0.5709344885867448
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27888,1338,1.09 [1.03-1.17],0.0062191488695989
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24246,131,1.10 [0.90-1.36],0.3545923971215332
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24285,170,0.94 [0.78-1.13],0.5221433602550809
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24517,402,1.02 [0.90-1.14],0.7940387529150299
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,24178,63,1.10 [0.81-1.48],0.5455139403581969
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,28042,109,1.13 [0.90-1.41],0.2895658796983092
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,24416,301,1.13 [0.98-1.29],0.0838394347107366
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,24411,296,1.12 [0.97-1.28],0.1200443390628216
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,25852,60,1.00 [0.73-1.36],0.9984078496646812
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27614,3499,1.10 [1.05-1.14],4.692931168575539e-06
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,26588,38,0.64 [0.42-0.97],0.0343809876461994
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,26612,62,1.16 [0.86-1.56],0.3352317142037554
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,28131,1972,0.99 [0.94-1.05],0.7809878587246027
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",28135,1969,0.99 [0.94-1.05],0.7452819197856553
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,26588,38,1.40 [0.97-2.02],0.0756768550302287
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27989,1263,1.10 [1.03-1.18],0.0047679635460101
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25029,914,1.09 [1.00-1.17],0.0408976984600537
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28311,140,0.91 [0.74-1.12],0.385327139541436
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,28032,35,0.97 [0.64-1.45],0.8658309618507449
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,26817,91,1.13 [0.88-1.44],0.3436720556713022
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,26846,120,1.27 [1.03-1.57],0.0248835380769676
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",24250,135,1.31 [1.08-1.60],0.006930322681801
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26482,121,1.03 [0.83-1.28],0.7849324272535785
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1749,72,1.02 [0.77-1.34],0.9008881080207304
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1858,196,1.02 [0.86-1.20],0.8546876651568561
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,26402,41,1.13 [0.79-1.62],0.4990009936175791
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1714,37,0.99 [0.67-1.47],0.97646421523248
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27889,1528,1.12 [1.05-1.19],0.000359998004493
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,28070,73,0.82 [0.61-1.09],0.1777794100265458
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,26073,281,0.97 [0.84-1.12],0.6582469417307267
BACH1,Transcription regulator protein BACH1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24532,417,1.09 [0.97-1.23],0.1335970213640668
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28233,179,1.04 [0.87-1.24],0.6738568269209209
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),27578,58,1.03 [0.75-1.40],0.8761700881650291
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,Angina pectoris,27021,812,1.06 [0.97-1.15],0.1763957128834367
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,27625,105,1.00 [0.79-1.26],0.9711097625431594
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,27550,30,1.56 [1.04-2.34],0.0316076339155736
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",27628,108,1.34 [1.08-1.67],0.0081408139124742
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,20212,964,1.10 [1.02-1.18],0.0180872395078404
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,AV-block,25781,189,0.95 [0.80-1.13],0.5716882060349286
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",28288,265,0.88 [0.76-1.02],0.085816104789744
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,Cardiac arrest,19364,116,1.09 [0.88-1.36],0.4432639042256872
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25729,137,1.03 [0.84-1.26],0.7699492715668564
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",25674,82,0.99 [0.76-1.29],0.9306718201286802
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,28323,21,0.45 [0.25-0.81],0.0081453173221319
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,Conduction disorders,26137,545,1.03 [0.93-1.14],0.6065310661070734
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27587,1389,1.17 [1.10-1.24],9.361966962622776e-07
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26340,6172,1.07 [1.04-1.10],2.086096902325444e-05
BACH1,Transcription regulator protein BACH1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27133,186,1.03 [0.87-1.23],0.7190054399789558
