Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21086,1225,1.06 [0.99-1.13],0.0994820178978954
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26140,288,1.07 [0.93-1.23],0.340085465279439
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28268,1178,1.02 [0.95-1.09],0.5736512064021775
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Mycoses,28379,369,0.99 [0.87-1.11],0.8084507891410856
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27635,614,1.09 [0.99-1.20],0.0689523898766829
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28315,719,1.04 [0.95-1.13],0.4353603475751333
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27239,149,0.99 [0.82-1.19],0.8990953314435
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28421,33,1.12 [0.73-1.70],0.60704560932949
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28223,627,1.01 [0.92-1.11],0.8449224070371258
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28258,73,1.04 [0.79-1.37],0.7713850514323097
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28329,177,1.23 [1.02-1.48],0.0305627161308418
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28313,161,1.22 [1.00-1.49],0.0449026231147917
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27357,336,0.99 [0.87-1.12],0.862320905589343
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27268,247,1.05 [0.91-1.22],0.4937655834798161
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27172,82,0.90 [0.71-1.14],0.3778720804117498
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28394,55,0.79 [0.60-1.04],0.0983393562659741
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28357,133,0.98 [0.81-1.19],0.844362933580731
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Viral warts,28269,45,0.88 [0.63-1.22],0.4430790586230861
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28275,51,0.94 [0.69-1.28],0.6822223880289455
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign lipomatous neoplasm,28127,321,1.04 [0.91-1.18],0.5886466456758022
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28329,77,1.06 [0.81-1.39],0.6465200081424884
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28308,81,1.12 [0.86-1.46],0.4028447219300367
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12666,45,0.99 [0.71-1.39],0.9653193392342964
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28224,1216,1.03 [0.96-1.10],0.4102999433168901
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm of meninges,28410,51,0.98 [0.71-1.34],0.8806439505749202
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28384,51,0.83 [0.61-1.11],0.2075143802704177
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28398,95,1.17 [0.91-1.50],0.222836203918882
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm of ovary,15692,101,0.86 [0.70-1.06],0.1525117207798849
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28414,285,0.92 [0.80-1.04],0.1904199251867578
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Caecum,28410,211,0.97 [0.83-1.14],0.71621132240461
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28353,60,0.85 [0.64-1.12],0.2412060114798057
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Descending colon,28413,181,0.90 [0.76-1.06],0.2189228952323964
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Rectum,28375,301,1.06 [0.92-1.21],0.4232506787115736
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28344,562,1.00 [0.91-1.11],0.9559427148241856
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28415,324,1.06 [0.93-1.21],0.3585730443636913
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Carcinoma in situ of breast,13486,91,0.83 [0.66-1.04],0.0991606428065577
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13534,104,0.86 [0.70-1.06],0.147371974076914
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24545,31,0.90 [0.61-1.35],0.6208568737874443
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24554,40,0.93 [0.66-1.31],0.6702588363557163
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28377,115,0.95 [0.77-1.17],0.649550203493624
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Haemangioma, any site",28377,113,0.95 [0.77-1.18],0.6536027847601491
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Leiomyoma of uterus,15043,425,0.99 [0.89-1.10],0.8384736862316797
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Lung cancer and mesothelioma,21113,178,1.19 [0.99-1.44],0.0657936412650274
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Lymphoid leukaemia,24544,30,0.85 [0.57-1.24],0.3952064107792751
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24662,148,1.00 [0.83-1.21],0.989798992316763
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",24603,89,1.08 [0.84-1.38],0.5561359124925906
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",13589,85,1.00 [0.78-1.27],0.9684969783912586
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",24568,54,0.66 [0.51-0.85],0.0016636800561248
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",24584,70,1.07 [0.81-1.42],0.6494760601408887
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",24587,73,1.30 [0.96-1.76],0.0855067834224269
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",13560,56,1.03 [0.76-1.41],0.8291303659238227
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",24573,59,1.26 [0.91-1.74],0.1593504903900523
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11430,420,1.02 [0.91-1.14],0.7360673124232224
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",24607,93,1.21 [0.94-1.57],0.135718360808051
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",24571,57,1.25 [0.90-1.74],0.1890990534439048
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,24579,65,0.86 [0.66-1.12],0.2705575787433045
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Melanocytic naevi,28172,216,0.93 [0.80-1.08],0.3136364216533043
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Melanocytic naevi of trunk,28368,97,0.90 [0.72-1.13],0.3780076836196356
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Melanoma in situ,24529,52,1.17 [0.84-1.64],0.3490393767381274
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",24575,61,1.02 [0.76-1.36],0.9138351622626648
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24635,121,0.99 [0.81-1.22],0.942631875408489
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",24634,120,1.35 [1.07-1.70],0.0127645229190904
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",24584,70,0.96 [0.73-1.25],0.7645990518641301
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,Other benign neoplasms of skin,28232,146,1.03 [0.85-1.25],0.7479939155610604
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",25178,664,0.96 [0.88-1.05],0.3388746194280398
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",25210,696,0.97 [0.89-1.06],0.5052874609271614
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28141,294,1.03 [0.90-1.18],0.6242660487129339
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26959,60,1.08 [0.80-1.47],0.6083099265733016
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27919,72,1.14 [0.86-1.52],0.3592350158361813
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27600,2301,1.04 [0.99-1.10],0.0861152732213527
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,27197,24,0.98 [0.62-1.56],0.930139866449744
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,28056,37,0.86 [0.60-1.22],0.3866881709336597
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27965,1066,1.07 [0.99-1.15],0.0720920801993404
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27965,1066,1.07 [0.99-1.15],0.0720920801993404
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26959,60,0.84 [0.64-1.11],0.2183844962348069
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28131,958,1.10 [1.02-1.19],0.0123642207820195
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,28133,114,0.88 [0.72-1.09],0.2401289040196275
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27901,54,0.81 [0.60-1.09],0.1718540701732054
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,27890,43,1.18 [0.81-1.71],0.3812004268440917
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28219,200,0.79 [0.68-0.91],0.0013977361424148
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,28339,72,1.06 [0.81-1.40],0.6583960592193863
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28187,168,0.76 [0.65-0.89],0.0008579584994353
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,27250,77,1.08 [0.83-1.41],0.5607759060401929
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24426,222,0.97 [0.84-1.13],0.7233222137238453
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26439,130,1.21 [0.97-1.51],0.0853840323975181
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26453,144,1.23 [1.00-1.52],0.0497804225122459
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,24242,38,1.24 [0.82-1.88],0.2993626912195448
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,26383,70,1.07 [0.81-1.42],0.6353399473319916
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,26038,155,1.08 [0.89-1.30],0.4418363723800695
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",28271,172,1.01 [0.85-1.20],0.9323214197855628
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,28147,48,0.87 [0.63-1.18],0.3607882025296889
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,28137,38,1.25 [0.83-1.87],0.2853895390623344
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27999,1686,1.00 [0.95-1.06],0.8655173253278995
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,25444,1636,1.00 [0.95-1.06],0.9118821213580104
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",24245,41,1.17 [0.79-1.72],0.4348994353390856
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",26693,58,0.87 [0.65-1.16],0.3512401644005811
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24395,191,1.25 [1.04-1.50],0.0161427710605329
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,24271,67,1.24 [0.91-1.68],0.1746151323795223
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26658,2454,1.11 [1.06-1.17],1.2710342912162584e-05
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,24328,124,1.00 [0.81-1.22],0.9795842897483636
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24601,397,1.12 [0.99-1.27],0.0609678215907036
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28317,282,1.10 [0.96-1.27],0.1792304997182711
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,28151,116,1.23 [0.98-1.55],0.0782002867727933
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,24302,98,1.06 [0.84-1.35],0.619340331888337
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",24243,39,1.12 [0.76-1.64],0.5643691425456252
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27977,1342,1.08 [1.01-1.15],0.0239317811443897
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24338,134,0.96 [0.79-1.17],0.6722149039976826
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24375,171,0.89 [0.75-1.05],0.155107387652894
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24605,401,1.05 [0.94-1.18],0.3918699728480345
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,24266,62,0.95 [0.72-1.26],0.7293265278540012
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,28144,109,1.19 [0.94-1.50],0.1453384300190708
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,24514,310,1.03 [0.90-1.17],0.709852440014333
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,24506,302,1.16 [1.01-1.33],0.0411964245094883
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,25941,58,1.13 [0.83-1.55],0.4398546815807105
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27718,3514,1.09 [1.04-1.13],5.7257073644215865e-05
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,26672,37,0.73 [0.53-1.00],0.0517335823485501
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,26696,61,1.03 [0.77-1.39],0.8227714060151865
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,28231,1980,0.99 [0.94-1.05],0.7822917051820057
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",28235,1977,0.99 [0.94-1.04],0.7655960309127271
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,26674,39,1.45 [0.95-2.22],0.081600609931992
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,28087,1279,1.06 [0.99-1.13],0.0975528498773012
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25133,929,1.03 [0.95-1.11],0.5130492617656628
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28411,139,0.88 [0.73-1.07],0.1956977104435177
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,28134,35,0.77 [0.55-1.09],0.1366643976702095
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,26898,90,0.98 [0.78-1.25],0.8991503830804521
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,26924,116,1.14 [0.91-1.43],0.238567180143495
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",24341,137,1.39 [1.11-1.73],0.0041170035786658
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26583,125,1.00 [0.82-1.22],0.993820966791488
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1750,71,1.14 [0.85-1.52],0.3860232738785393
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1860,196,1.02 [0.86-1.20],0.8273874115305444
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,26498,40,1.32 [0.87-1.99],0.1950359786443699
