Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,27185,121,1.33 [0.78-2.28],0.3015961589856333
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",24573,135,3.42 [2.15-5.44],1.960607368064534e-07
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26824,125,3.68 [2.34-5.78],1.6480248018929442e-08
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1773,72,2.86 [1.51-5.43],0.001250763517832
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1885,199,1.56 [1.04-2.33],0.0324363527539835
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,26739,40,5.50 [2.48-12.18],2.630277609683069e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1739,38,4.93 [2.11-11.48],0.0002199335691541
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,28251,1552,2.15 [1.87-2.47],2.2419622632841127e-26
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,28438,72,1.38 [0.69-2.77],0.3593595803948223
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,26406,282,1.35 [0.95-1.91],0.0927966679538173
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24861,423,2.28 [1.73-2.99],3.371431745848352e-09
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28599,181,1.26 [0.82-1.96],0.2938212456034619
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),27935,58,3.75 [1.88-7.46],0.0001660123868139
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Angina pectoris,27368,818,1.90 [1.55-2.32],3.419054468939801e-10
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Aortic aneurysm,27981,104,2.30 [1.33-3.98],0.0028289088617763
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,27907,30,3.43 [1.27-9.29],0.0152034089302678
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",27986,109,5.49 [3.42-8.81],1.617270780547052e-12
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,20473,978,1.83 [1.52-2.20],2.0448179012526863e-10
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,AV-block,26120,190,0.93 [0.60-1.43],0.7272947950553563
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",28655,268,1.03 [0.71-1.48],0.890322222871877
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Cardiac arrest,19612,117,2.59 [1.55-4.32],0.0002837556087153
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Cardiomyopathy,26067,137,1.45 [0.88-2.38],0.146468855548488
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",26012,82,1.45 [0.76-2.76],0.2593990721307173
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,28691,20,1.73 [0.48-6.23],0.4048252875049254
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Conduction disorders,26479,549,1.37 [1.06-1.76],0.0144776562289501
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27941,1402,2.07 [1.78-2.40],5.6044773065979044e-21
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26677,6253,1.48 [1.37-1.59],1.7082694890412002e-24
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,DVT of lower extremities,27489,189,1.35 [0.88-2.07],0.1669327192105015
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Endocarditis,25976,46,1.69 [0.72-3.94],0.224456749178634
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Heart failure, strict",28569,533,2.79 [2.21-3.53],9.873723962408464e-18
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Hypertension,27279,5097,1.57 [1.45-1.71],4.34061121552695e-27
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Hypertension, essential",27296,5114,1.58 [1.46-1.72],4.6791810676794e-28
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Hypertension, portal",28519,60,2.18 [1.07-4.45],0.0327854119489688
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",22270,88,3.13 [1.77-5.54],9.042170133593112e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22249,67,6.20 [3.49-11.00],4.836751475383003e-10
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Hypotension,28583,712,1.97 [1.59-2.44],4.577936640564048e-10
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,28143,65,1.60 [0.79-3.25],0.1925950054077488
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",28108,1558,1.97 [1.71-2.28],3.31160918438947e-20
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",28452,315,1.88 [1.37-2.59],9.935527227607612e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Left bundle-branch block,26129,199,2.04 [1.37-3.05],0.0004713840936003
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,28422,615,2.38 [1.90-2.97],2.1059550334362724e-14
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",27050,500,2.80 [2.20-3.57],8.301979632326642e-17
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",28631,124,2.57 [1.58-4.18],0.0001382133447059
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",28675,208,2.09 [1.41-3.08],0.0002137626888708
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Oesophageal varices,27341,41,2.79 [1.19-6.55],0.0182319247909565
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Other aneurysm,27929,52,0.92 [0.40-2.14],0.8542709479649397
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Other arrhythmias,26177,247,1.05 [0.72-1.54],0.8043167974593728
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,27942,65,3.37 [1.73-6.55],0.0003447717185319
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,28024,147,2.35 [1.48-3.72],0.000268828456989
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Other diseases of pericardium,26062,132,1.64 [0.99-2.72],0.053919352580514
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Other disorders of veins,27376,76,0.90 [0.45-1.79],0.7592217908311975
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,27351,51,3.53 [1.71-7.27],0.0006462125499717
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,27884,38,3.15 [1.31-7.54],0.0102581901764787
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,27395,95,1.19 [0.64-2.19],0.5831845853980631
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,26535,605,1.89 [1.50-2.38],7.400832665685388e-08
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,27920,49,1.68 [0.74-3.82],0.214612972021336
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,28229,352,2.99 [2.24-3.98],9.914185514527769e-14
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,28230,158,2.51 [1.62-3.88],3.453636882307991e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",28090,244,2.21 [1.55-3.15],1.299739546376998e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,19753,258,1.46 [1.01-2.12],0.0439181561640594
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Peripheral artery disease,28064,212,3.43 [2.38-4.95],4.0491426605701326e-11
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),27563,263,1.27 [0.88-1.82],0.2037278227254598
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Pulmonary embolism,28419,347,1.90 [1.40-2.58],4.0922679587153925e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,28649,340,1.61 [1.17-2.20],0.0030112238698376
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Right bundle-branch block,26111,181,1.24 [0.80-1.93],0.335273506108597
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Secondary right heart disease,28226,154,2.44 [1.57-3.79],7.965972821275423e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,27965,119,2.57 [1.56-4.24],0.0002171039572878
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",28445,367,1.84 [1.37-2.48],5.257860598133078e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Stroke, including SAH",28418,404,1.78 [1.34-2.36],6.810106195997787e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,28118,56,1.00 [0.45-2.22],0.99392399559446
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,27930,54,0.76 [0.33-1.75],0.5207725486210587
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Transient ischemic attack,28284,147,1.87 [1.16-3.00],0.0096658510684931
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27993,186,1.86 [1.23-2.82],0.0034254056471565
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Varicose veins,27631,331,0.97 [0.70-1.35],0.8602043413244324
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,27886,49,1.95 [0.86-4.39],0.1080767743022909
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Venous thromboembolism,28512,549,1.61 [1.26-2.07],0.0001426835641884
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28528,385,2.06 [1.55-2.74],6.128142254732966e-07
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",25585,1480,1.30 [1.12-1.52],0.0007700371860336
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter V Mental and behavioural disorders,Any mental disorder,27912,3807,1.40 [1.27-1.54],5.880692242585441e-12
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28464,459,1.91 [1.47-2.49],1.3597891069772992e-06
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",25838,1733,1.45 [1.26-1.67],2.435120873185626e-07
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",24200,95,2.20 [1.24-3.87],0.0066043969104198
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter V Mental and behavioural disorders,Smoking dependency,28134,1571,1.71 [1.48-1.98],7.515040728291245e-13
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25930,1825,1.77 [1.55-2.03],8.101869724598702e-17
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter V Mental and behavioural disorders,Vascular dementia,28573,22,2.42 [0.75-7.83],0.1400596597718739
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Alzheimer disease,28692,67,1.00 [0.48-2.10],0.9972999907149432
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Bell's palsy,26965,78,1.41 [0.73-2.72],0.3120044126184251
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,27383,496,1.25 [0.95-1.63],0.1095652562146812
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Cerebral cysts,28326,212,1.16 [0.77-1.75],0.466905061666562
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,28604,233,1.67 [1.15-2.43],0.0074577703930267
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,28546,24,0.82 [0.23-2.88],0.7543865915909327
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,28676,52,3.24 [1.55-6.76],0.0017077163140134
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",28175,61,1.12 [0.52-2.41],0.7728582588317131
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Epilepsy,27061,265,1.29 [0.90-1.86],0.1692359227086973
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,28188,1392,1.29 [1.10-1.51],0.0017022018918158
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,28661,278,1.13 [0.79-1.62],0.5050174862153753
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Falls/tendency to fall,28156,1698,1.30 [1.13-1.51],0.0002837606459273
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Generalized epilepsy,28310,54,1.77 [0.82-3.83],0.1450892859513415
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Hemiplegia,28538,167,1.53 [0.98-2.39],0.0617784646607034
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Hydrocephalus,28162,48,2.38 [1.07-5.32],0.0342835599861748
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,28667,66,1.38 [0.67-2.84],0.3754804175510304
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Lesion of plantar nerve,26969,82,1.04 [0.53-2.04],0.906823983861652
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,26977,90,1.99 [1.09-3.60],0.0240442244879751
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Memory loss,28537,75,1.83 [0.95-3.52],0.0702594214103416
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Migraine,27235,439,1.13 [0.85-1.51],0.4072555298623462
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",28597,390,1.13 [0.83-1.53],0.4384054624793032
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Motor neuron disease,20889,101,1.31 [0.73-2.38],0.3664448865131098
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,28488,149,1.90 [1.18-3.05],0.008397234977037
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",28064,1177,1.42 [1.20-1.69],5.843459120472043e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Neurological diseases,27215,3197,1.31 [1.18-1.46],3.6636654192025573e-07
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,28598,76,1.75 [0.92-3.36],0.0906380601258221
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",27288,401,1.38 [1.03-1.85],0.0310409418886051
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",28617,242,2.56 [1.80-3.64],1.609197076711331e-07
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23932,316,1.55 [1.11-2.16],0.0098979757769172
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Other diseases of spinal cord,28175,61,0.94 [0.43-2.04],0.8737190885853263
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Other disorders of nervous system,28229,115,1.48 [0.86-2.54],0.1568804012823318
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,28477,94,1.62 [0.89-2.95],0.1167591710528984
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Other facial nerve disorders,26983,96,1.62 [0.90-2.91],0.1085479163119693
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Other headache syndromes,26858,62,0.93 [0.43-2.01],0.8535638509732567
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Other neurological diseases,28565,451,1.36 [1.03-1.80],0.0276320689530925
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Other sleep disorders,27400,604,1.26 [0.99-1.60],0.0595339021176102
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Parkinson's disease,28679,163,0.75 [0.46-1.23],0.2546530744964996
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,28180,66,0.63 [0.29-1.36],0.2431426745265774
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Restless leg syndrome,28690,48,2.23 [0.99-5.00],0.0521650362686631
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Sleep apnoea,28433,525,1.28 [0.99-1.65],0.0602955216350098
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Small fibre neuropathy,28413,38,2.98 [1.26-7.03],0.0125859547498256
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,28675,127,1.15 [0.68-1.95],0.6119280608542568
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Trigeminal neuralgia,26920,33,1.68 [0.61-4.62],0.3169221749057864
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,28692,68,1.04 [0.50-2.17],0.9121606030557854
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Vascular dementia (undefined),28560,21,2.49 [0.76-8.19],0.1323057609311239
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,28192,42,1.29 [0.51-3.23],0.5868504639264509
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,28330,224,0.98 [0.65-1.47],0.921895198693251
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28598,202,2.34 [1.59-3.43],1.5020447288689858e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,27922,38,0.52 [0.19-1.43],0.2041389845623508
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,27961,77,1.14 [0.58-2.26],0.7015286364835029
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",28598,32,3.34 [1.34-8.37],0.0099202229375854
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,28486,66,1.53 [0.75-3.15],0.2450196972253018
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1746,45,6.45 [3.01-13.82],1.6268734047325595e-06
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2063,89,2.57 [1.43-4.61],0.0015344308796377
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,28230,80,1.06 [0.54-2.08],0.8550164613625288
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,28557,640,1.33 [1.06-1.68],0.0159727433292884
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",28378,494,0.95 [0.72-1.25],0.719976465298586
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,28024,140,0.94 [0.56-1.57],0.801517155281988
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",28596,490,0.99 [0.75-1.31],0.9559723163994536
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,28678,55,0.70 [0.31-1.61],0.4056334398365827
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,28520,414,0.94 [0.70-1.27],0.7023785002727997
