Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9898,356,0.88 [0.78-1.00],0.0443108009759925
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",21300,87,0.86 [0.67-1.10],0.2192595907367912
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",21261,48,1.02 [0.75-1.39],0.9014913335146884
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,21270,57,0.86 [0.63-1.17],0.3413903288105939
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,Melanocytic naevi,24417,192,0.79 [0.66-0.94],0.009073511199211
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,Melanocytic naevi of trunk,24582,87,0.75 [0.57-0.98],0.0339144258222912
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,Melanoma in situ,21225,41,0.97 [0.68-1.39],0.8803878644706961
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",21268,55,0.80 [0.59-1.10],0.1687950144217024
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21317,104,0.87 [0.69-1.09],0.2192838255471489
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",21318,105,0.90 [0.71-1.13],0.3568538644828426
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",21272,59,0.81 [0.60-1.09],0.168681312551617
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,Other benign neoplasms of skin,24462,130,1.20 [0.99-1.46],0.056843252950253
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21780,567,0.88 [0.79-0.97],0.0099787027245733
IGSF9,Protein turtle homolog A,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21809,596,0.87 [0.79-0.96],0.0049932678812962
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,24373,265,1.15 [1.01-1.32],0.0380596925298326
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,23364,43,0.98 [0.70-1.37],0.8934873382194621
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,24174,66,1.47 [1.15-1.88],0.0021483799049192
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23906,1973,1.03 [0.98-1.09],0.1981773865650634
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,23588,20,1.23 [0.78-1.94],0.3691924515549588
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,24312,29,0.93 [0.61-1.42],0.742228378616967
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,24225,904,0.99 [0.92-1.06],0.7737535010746672
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,24225,904,0.99 [0.92-1.06],0.7737535010746672
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,23371,50,1.18 [0.87-1.60],0.2873812376804509
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,24378,810,1.06 [0.98-1.14],0.1368838168454771
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,24376,93,0.83 [0.65-1.05],0.1256142218049087
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,24157,49,1.25 [0.93-1.68],0.1322959162865503
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,24146,38,1.15 [0.81-1.64],0.4303906405661835
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,24453,170,1.23 [1.04-1.44],0.0134925996107086
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,24554,60,1.05 [0.80-1.39],0.7320634157296395
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",24429,146,1.28 [1.08-1.52],0.0053274474526013
IGSF9,Protein turtle homolog A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,23628,60,1.38 [1.06-1.79],0.0161165832928226
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21126,178,1.43 [1.23-1.67],3.194982900142376e-06
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22889,108,1.79 [1.49-2.15],4.46580239156776e-10
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22909,128,2.58 [2.20-3.01],3.842090134176538e-32
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,20980,32,1.13 [0.76-1.66],0.5446440741092011
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,22851,62,1.29 [1.00-1.68],0.049826295714465
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,22542,124,1.25 [1.04-1.51],0.019155092914266
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",24495,143,1.29 [1.08-1.52],0.0037383382003907
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,24399,47,0.94 [0.66-1.33],0.7221447780869884
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,24383,31,1.06 [0.71-1.59],0.7796193863705523
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,24259,1470,1.15 [1.09-1.22],1.199952168989677e-06
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,22047,1430,1.18 [1.11-1.25],1.8656605117420385e-08
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",20987,39,1.48 [1.07-2.05],0.0193342445843249
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",23164,52,0.96 [0.70-1.31],0.7840074489043205
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21114,166,1.20 [1.02-1.42],0.0311750935612781
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,21001,53,1.80 [1.37-2.36],2.525304680594721e-05
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23085,2137,1.35 [1.29-1.41],6.258296029130731e-39
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,21056,108,1.64 [1.36-1.99],3.4418564196899815e-07
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,21293,345,1.34 [1.20-1.50],4.191064146054404e-07
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24539,232,1.10 [0.95-1.27],0.1931709696934359
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,24400,93,1.03 [0.82-1.29],0.8135978681442727
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,21039,91,1.57 [1.28-1.93],2.044563850380576e-05
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",20983,35,1.21 [0.84-1.75],0.299282262231283
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24245,1133,1.02 [0.96-1.10],0.4770344424134117
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,21063,115,1.13 [0.93-1.38],0.2335453892936157
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21085,137,1.26 [1.05-1.50],0.0108862481026417
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",21298,350,1.30 [1.16-1.45],5.450175233809228e-06
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,21005,57,1.15 [0.87-1.52],0.3300439840883214
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,24394,87,1.05 [0.83-1.33],0.6668027442073508
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,21219,271,1.14 [1.00-1.30],0.0510612815908964
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,21224,276,1.35 [1.19-1.53],2.738049230569302e-06
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,22470,52,1.06 [0.77-1.44],0.7344414663586116
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24003,3055,1.26 [1.21-1.31],1.6880137156015043e-32
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,23139,27,1.26 [0.83-1.92],0.2786154862077348
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,23165,53,1.18 [0.87-1.60],0.2799366412561294
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,24464,1726,1.10 [1.04-1.15],0.0003702501722554
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",24466,1722,1.10 [1.04-1.15],0.0003122548311604
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,23144,32,1.16 [0.78-1.70],0.4655764359852697
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,24337,1105,1.15 [1.08-1.23],2.2551725104596027e-05
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21747,799,1.24 [1.15-1.34],1.6582994117162625e-08
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24616,111,1.43 [1.19-1.71],0.0001295822589516
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,24383,31,1.07 [0.74-1.56],0.7124497340905735
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,23314,82,1.08 [0.85-1.38],0.5151215592197094
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,23333,101,1.07 [0.86-1.33],0.566177585838436
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",21057,109,1.03 [0.83-1.29],0.7709276957490996
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,23017,109,1.53 [1.26-1.86],1.3241497565269925e-05
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1532,60,1.44 [1.13-1.84],0.0028326953184871
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1627,168,0.99 [0.85-1.15],0.916053566805348
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,22945,37,2.16 [1.60-2.93],6.255566171991969e-07
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1504,32,1.03 [0.73-1.44],0.8736897388566877
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24260,1352,1.97 [1.87-2.07],2.565947911159661e-155
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,24414,62,1.01 [0.76-1.33],0.9628971588483336
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,22662,244,1.17 [1.02-1.34],0.0249148359282809
IGSF9,Protein turtle homolog A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21315,367,1.22 [1.09-1.37],0.000448090567833
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",24543,151,0.96 [0.80-1.15],0.6321355611202668
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),23959,49,1.25 [0.93-1.68],0.1350896997033152
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Angina pectoris,23497,713,1.30 [1.21-1.41],1.613281353510706e-11
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Aortic aneurysm,24003,93,1.16 [0.93-1.45],0.176422385705816
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,23937,27,1.28 [0.88-1.85],0.1938901859550336
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",24003,93,1.42 [1.16-1.74],0.0007401535531337
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17488,822,1.02 [0.95-1.11],0.5796265674119598
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,AV-block,22405,163,1.17 [0.98-1.38],0.0749264337234854
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",24596,234,0.93 [0.80-1.08],0.3231707042714191
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Cardiac arrest,16762,96,1.36 [1.09-1.69],0.0066009809915034
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Cardiomyopathy,22360,118,1.07 [0.87-1.31],0.5357294568358913
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",22317,75,1.04 [0.80-1.34],0.792636638348004
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,24627,15,1.60 [0.99-2.57],0.0532270382762671
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Conduction disorders,22722,480,1.08 [0.97-1.19],0.1482564801852366
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23974,1199,1.21 [1.13-1.28],1.3059947311508067e-09
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22884,5418,1.21 [1.18-1.25],2.3033178264315014e-37
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,DVT of lower extremities,23600,159,0.93 [0.78-1.11],0.4193336846824284
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Endocarditis,22283,41,1.32 [0.96-1.83],0.0911737309735756
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24516,460,1.20 [1.09-1.31],0.0002445095960606
IGSF9,Protein turtle homolog A,Chapter IX Diseases of the circulatory system,Hypertension,23390,4409,1.27 [1.23-1.31],4.848772704895998e-48
