Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),26932,56,0.84 [0.65-1.09],0.1906822071603687
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Angina pectoris,26393,786,1.02 [0.95-1.10],0.6144505086114882
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Aortic aneurysm,26981,105,0.87 [0.72-1.06],0.1654610454864053
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,26907,31,1.05 [0.73-1.52],0.7945833912171338
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",26983,107,1.07 [0.87-1.30],0.5349364223645221
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19749,931,1.01 [0.94-1.08],0.7983128717771608
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,AV-block,25198,180,0.98 [0.84-1.14],0.7557929878843472
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",27635,254,0.94 [0.82-1.07],0.3228644372345597
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Cardiac arrest,18933,115,1.02 [0.84-1.24],0.85236102980576
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25153,135,0.96 [0.80-1.14],0.6267867417600294
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",25099,81,0.96 [0.76-1.21],0.7450828763250081
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,27668,20,0.79 [0.52-1.20],0.2676998495325982
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Conduction disorders,25540,522,1.00 [0.91-1.10],0.9893238831681604
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26950,1354,1.04 [0.98-1.10],0.1854100224731837
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25739,6023,1.04 [1.01-1.06],0.0093545282587301
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26513,188,1.04 [0.89-1.21],0.647630926747994
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Endocarditis,25061,43,0.86 [0.64-1.16],0.3313281949920013
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27551,516,0.98 [0.90-1.08],0.701727420119666
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Hypertension,26308,4901,1.03 [1.00-1.06],0.0740401975168549
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26324,4917,1.03 [1.00-1.06],0.0714763779496706
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27497,56,0.96 [0.73-1.26],0.7543068430802669
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21492,85,0.88 [0.71-1.10],0.2649887208770699
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21467,60,0.92 [0.70-1.21],0.5527767061547992
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Hypotension,27563,683,1.00 [0.93-1.08],0.9650371282817752
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,27140,65,0.92 [0.71-1.18],0.5039217919581956
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27107,1500,1.05 [0.99-1.11],0.0844453880031488
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27436,302,1.01 [0.90-1.14],0.8073368550508109
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Left bundle-branch block,25207,189,1.04 [0.90-1.21],0.581287043052789
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27408,598,1.00 [0.92-1.09],0.999181613888212
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26092,485,1.01 [0.92-1.11],0.7971077459524302
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27609,120,1.12 [0.93-1.35],0.2334536377997463
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",27652,203,0.94 [0.81-1.08],0.3585050761594215
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Oesophageal varices,26365,40,0.71 [0.54-0.93],0.0117283518598676
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other aneurysm,26927,51,0.70 [0.56-0.88],0.0017926920227013
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other arrhythmias,25255,237,1.10 [0.96-1.26],0.1629415818862534
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,26942,66,1.26 [0.98-1.62],0.0762796399822114
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27019,143,0.88 [0.75-1.04],0.1315009450861233
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,25146,128,0.81 [0.68-0.95],0.0122408323695027
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other disorders of veins,26396,71,0.90 [0.71-1.14],0.3871324843745273
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,26374,49,1.14 [0.85-1.54],0.382260815839641
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,26895,39,0.86 [0.63-1.18],0.3426676939394875
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,26412,87,0.97 [0.78-1.21],0.7935228108723248
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25595,577,1.04 [0.95-1.13],0.4171705391291898
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26924,44,0.75 [0.57-0.98],0.0337276024373322
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27216,340,1.05 [0.93-1.17],0.4333225933086465
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27223,155,0.95 [0.81-1.13],0.5783832839511001
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",27089,233,0.97 [0.85-1.11],0.6568870103126205
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,19068,250,0.95 [0.83-1.08],0.440565879319707
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27057,207,1.04 [0.90-1.21],0.5540479955276552
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26583,258,0.98 [0.86-1.11],0.7236453753468634
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27409,341,0.97 [0.87-1.09],0.6191658121496385
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27626,333,1.04 [0.93-1.17],0.482428904953278
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Right bundle-branch block,25192,174,0.92 [0.79-1.08],0.3031759210830428
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27219,151,0.95 [0.80-1.13],0.5676844032273073
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,26972,116,0.96 [0.79-1.16],0.6623532799670662
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27429,354,1.00 [0.89-1.11],0.9515189223870716
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27403,389,1.00 [0.90-1.11],0.9787324224387736
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,27115,53,1.04 [0.78-1.39],0.7693833019764256
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,26932,57,0.88 [0.68-1.15],0.3565504340668312
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27277,143,0.97 [0.81-1.15],0.6906984527515212
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,26993,183,0.99 [0.85-1.15],0.91032837653229
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Varicose veins,26643,318,0.90 [0.80-1.01],0.0664972066527717
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,26886,47,0.91 [0.68-1.23],0.5586669364033361
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27496,536,0.97 [0.89-1.06],0.5054464522091285
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27509,376,0.99 [0.89-1.10],0.8249667617495318
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24690,1424,1.01 [0.96-1.07],0.6224829893538006
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,Any mental disorder,26922,3656,1.00 [0.96-1.03],0.8397871635867623
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27443,448,0.98 [0.89-1.08],0.6740745427843036
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24926,1660,0.97 [0.92-1.02],0.2734786070923899
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23357,91,1.28 [1.04-1.59],0.0220221994718852
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,Smoking dependency,27144,1519,0.99 [0.94-1.05],0.8111537141659695
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25026,1760,0.99 [0.94-1.03],0.5617449504779325
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,Vascular dementia,27552,20,1.19 [0.75-1.88],0.4574033353240725
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Alzheimer disease,27668,65,0.90 [0.70-1.16],0.4340417062513722
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Bell's palsy,26013,73,1.17 [0.92-1.50],0.1990084283749821
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26411,471,0.99 [0.90-1.09],0.8964208791415842
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Cerebral cysts,27305,208,0.98 [0.85-1.13],0.7475326564995517
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27586,228,0.97 [0.85-1.11],0.6802239936713965
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,27526,24,1.06 [0.69-1.62],0.8009971912924456
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,27654,50,1.09 [0.81-1.47],0.5644300435770493
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",27157,60,1.12 [0.85-1.46],0.4204335064247154
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Epilepsy,26101,258,1.04 [0.92-1.19],0.5116641213850655
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27185,1342,1.05 [0.99-1.11],0.116264277089317
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,27640,269,1.05 [0.93-1.20],0.4384181238142856
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27151,1646,0.97 [0.93-1.03],0.3317937209987259
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Generalized epilepsy,27298,53,1.03 [0.77-1.37],0.8469204872888825
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Hemiplegia,27522,164,0.96 [0.81-1.12],0.5851429223817519
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Hydrocephalus,27145,48,1.18 [0.87-1.58],0.2890304707923272
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,27645,63,1.13 [0.87-1.47],0.3750010783291811
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,26022,82,0.92 [0.73-1.15],0.4509549895707841
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,26022,82,1.05 [0.84-1.33],0.6584372211347407
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Memory loss,27518,73,1.04 [0.82-1.33],0.7317063478663759
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Migraine,26266,423,1.08 [0.98-1.20],0.1188035428513127
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27577,377,1.08 [0.97-1.20],0.16572365257425
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Motor neuron disease,20170,96,0.93 [0.76-1.14],0.4936665718155354
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27471,145,0.94 [0.79-1.12],0.4903389450880149
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27065,1125,1.01 [0.95-1.07],0.8528085574193891
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Neurological diseases,26252,3075,1.01 [0.97-1.05],0.6555549669879213
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,27577,75,0.88 [0.70-1.11],0.2853132558972362
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",26322,382,1.03 [0.92-1.14],0.6136324019815631
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",27597,237,1.04 [0.91-1.19],0.5342262422409649
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23098,310,0.96 [0.86-1.08],0.5367458007898407
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,27158,61,0.82 [0.64-1.04],0.1059733419601815
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Other disorders of nervous system,27216,119,0.85 [0.71-1.02],0.0746291095233464
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,27462,91,1.07 [0.86-1.33],0.5697990053963131
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Other facial nerve disorders,26030,90,1.07 [0.86-1.33],0.5544297083683694
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Other headache syndromes,25903,60,1.13 [0.86-1.48],0.3903743210099464
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Other neurological diseases,27545,448,0.98 [0.88-1.08],0.6168100455209106
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Other sleep disorders,26422,579,1.01 [0.92-1.10],0.8873594477786824
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Parkinson's disease,27655,157,1.04 [0.88-1.23],0.668590164035466
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,27161,64,0.96 [0.74-1.24],0.734152221214069
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Restless leg syndrome,27667,47,1.04 [0.77-1.41],0.807961806475433
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Sleep apnoea,27428,506,1.05 [0.95-1.15],0.3527679179931829
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Small fibre neuropathy,27397,37,1.24 [0.89-1.73],0.2103592691454956
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,27654,122,0.91 [0.76-1.10],0.3301798168540318
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,25972,32,0.88 [0.62-1.27],0.5038759046578885
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,27668,66,0.92 [0.72-1.19],0.5343285605087829
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),27539,19,1.16 [0.73-1.86],0.5320474874452574
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,27192,41,1.47 [1.07-2.01],0.0164374845075951
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,27319,214,0.89 [0.77-1.02],0.0864512750359467
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27575,194,0.97 [0.83-1.12],0.6378468467494836
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,26920,37,0.97 [0.69-1.37],0.8721825626511936
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,26958,75,0.91 [0.72-1.15],0.4313970187446511
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",27579,32,0.83 [0.59-1.18],0.3024181149341799
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,27468,63,1.07 [0.82-1.39],0.6372439882208205
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1660,43,1.45 [1.07-1.97],0.0166257125702444
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1968,85,0.94 [0.76-1.16],0.5672935658100642
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,27226,75,0.96 [0.75-1.21],0.7139730321159289
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27539,620,0.96 [0.89-1.05],0.3602210877687309
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27364,481,0.98 [0.89-1.08],0.7370159247931647
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,27021,138,1.07 [0.90-1.29],0.4460409207725545
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",27575,470,0.92 [0.84-1.01],0.0827101122107012
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,27655,52,0.72 [0.57-0.90],0.0051779329803826
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,27504,399,0.92 [0.83-1.02],0.0958933801013463
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",27625,220,1.05 [0.91-1.21],0.4817114401255771
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,27604,125,0.86 [0.72-1.03],0.096720328280364
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,26901,18,0.91 [0.56-1.46],0.6882126215631366
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,26912,29,0.78 [0.55-1.10],0.1626509449555951
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,26916,33,0.94 [0.65-1.35],0.7260053247962192
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27619,383,1.04 [0.93-1.15],0.5223772048946682
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,27339,103,1.06 [0.86-1.31],0.5698777909719696
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,27130,25,0.85 [0.57-1.27],0.4217914981508874
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,27479,74,1.01 [0.79-1.28],0.9548954405612552
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,27552,147,1.06 [0.89-1.26],0.5003664490699689
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,27266,161,1.00 [0.84-1.17],0.9548001229558694
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,27550,71,0.87 [0.69-1.11],0.2590561509718052
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,27489,253,1.01 [0.89-1.15],0.8842360042019419
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,27266,115,1.14 [0.93-1.38],0.2003131931804143
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,26954,1052,1.01 [0.94-1.07],0.8173044281759192
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,27525,120,1.07 [0.88-1.30],0.5028298654448844
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,27642,113,1.07 [0.88-1.30],0.5000703974213137
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,27147,264,0.97 [0.86-1.11],0.6856381182878284
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,27441,36,0.98 [0.69-1.38],0.8892763520044626
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,27638,35,0.72 [0.54-0.95],0.0222585163288615
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,26921,38,1.24 [0.88-1.74],0.2204491793098719
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,26999,116,1.04 [0.86-1.26],0.6998607876366876
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,26990,71,1.04 [0.81-1.33],0.7595527293368207
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,27163,58,0.94 [0.71-1.23],0.6390336486133266
