Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",13210,53,0.93 [0.70-1.23],0.6068019814398385
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",23927,56,0.94 [0.70-1.25],0.6543753236166137
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11123,409,1.01 [0.91-1.11],0.9186615692187382
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",23957,86,1.05 [0.86-1.28],0.6167054714547997
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",23925,54,1.32 [1.10-1.57],0.0023565432757828
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,23935,64,1.11 [0.91-1.35],0.3126659279273891
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Melanocytic naevi,27407,212,0.97 [0.85-1.11],0.6800916348640305
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Melanocytic naevi of trunk,27597,93,0.97 [0.79-1.18],0.745811526187246
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Melanoma in situ,23885,50,0.97 [0.74-1.27],0.8171938190504681
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",23929,58,1.14 [0.93-1.40],0.2126629169929912
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",23987,116,1.20 [1.05-1.37],0.007928466779967
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",23993,122,0.84 [0.68-1.05],0.1210175984309732
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",23939,68,1.28 [1.09-1.49],0.0025093519971861
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Other benign neoplasms of skin,27463,135,0.99 [0.84-1.17],0.924920493065662
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24512,641,1.05 [0.98-1.12],0.1685166926606687
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24542,671,1.06 [0.99-1.13],0.0871279049351746
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27379,280,0.96 [0.85-1.08],0.5039875707712838
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26240,57,1.24 [1.02-1.50],0.0277040348985697
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27167,68,0.82 [0.61-1.11],0.1993584252499664
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26851,2216,1.02 [0.98-1.06],0.3929812522744322
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,26462,24,1.30 [0.99-1.70],0.0605466517073797
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27296,36,0.78 [0.50-1.21],0.2592509476738707
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27202,1019,1.01 [0.95-1.07],0.8102150599629071
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27202,1019,1.01 [0.95-1.07],0.8102150599629071
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26240,57,1.02 [0.79-1.31],0.8875593821243749
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27362,924,1.06 [1.00-1.12],0.0426188755519445
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,27373,113,1.12 [0.96-1.30],0.1370428341501031
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27152,53,0.96 [0.73-1.28],0.8048671917372636
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,27142,43,1.00 [0.75-1.35],0.9769352727354847
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27450,190,1.05 [0.92-1.20],0.4457664119016286
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,27568,69,0.89 [0.68-1.16],0.3895042314355341
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27418,158,1.06 [0.93-1.22],0.3749446112773509
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,26513,75,1.01 [0.81-1.25],0.9426299720985006
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,23760,208,0.94 [0.81-1.09],0.434348119234353
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,25720,128,0.84 [0.67-1.05],0.1324977963873677
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25728,136,1.02 [0.84-1.25],0.8232839570837762
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,23590,38,1.23 [0.97-1.56],0.0838762382613318
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,25670,70,0.93 [0.72-1.21],0.6037709566444943
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,25337,150,1.07 [0.92-1.23],0.3826703366344716
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",27500,165,0.89 [0.74-1.07],0.2098597772338656
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,27380,45,1.16 [0.93-1.45],0.1798060175940582
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,27371,36,1.01 [0.73-1.38],0.9708005594322188
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27237,1637,1.00 [0.95-1.04],0.8669482640172236
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24753,1587,1.00 [0.95-1.05],0.958082707744557
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",23592,40,0.74 [0.48-1.14],0.1736194858890331
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",25968,58,1.09 [0.87-1.36],0.4772199117561621
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,23738,186,0.88 [0.74-1.04],0.1255888565053391
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,23616,64,1.08 [0.87-1.33],0.4971705175677701
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25937,2385,0.94 [0.90-0.98],0.0077334184062387
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,23670,118,1.00 [0.84-1.20],0.9993047109569922
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,23939,387,0.95 [0.86-1.06],0.3409275748206627
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27545,269,0.97 [0.86-1.09],0.570280981048925
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,27384,108,0.94 [0.77-1.14],0.5041747909286427
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,23650,98,0.90 [0.72-1.12],0.3544739819873531
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",23592,40,1.17 [0.92-1.49],0.1918759756470408
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27217,1307,1.05 [1.00-1.10],0.038769303148104
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,23678,126,0.98 [0.82-1.17],0.8172423940409679
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,23713,161,0.97 [0.82-1.14],0.6863038262712666
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",23939,387,0.92 [0.82-1.02],0.124853464788686
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,23611,59,0.96 [0.73-1.26],0.7641177613314317
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,27377,101,0.93 [0.76-1.14],0.4901140426038878
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,23850,298,1.02 [0.92-1.14],0.694055372784967
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,23852,300,1.02 [0.91-1.13],0.7878793916685687
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,25245,58,0.88 [0.65-1.19],0.4211675106614202
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26961,3409,0.97 [0.93-1.00],0.0453800469208642
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,25948,38,1.00 [0.74-1.36],0.9762394358417844
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,25969,59,0.64 [0.43-0.94],0.0248557884136405
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27464,1923,0.98 [0.94-1.03],0.3700171460881305
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27468,1920,0.98 [0.94-1.03],0.3855639581664377
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,25947,37,0.93 [0.66-1.30],0.6562338632252888
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27321,1238,1.03 [0.98-1.08],0.2995165574513433
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24441,889,0.99 [0.92-1.05],0.6885681394451786
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27636,136,1.09 [0.94-1.27],0.2549379825930193
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,27370,35,1.17 [0.89-1.53],0.2638114126611804
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,26169,86,1.01 [0.82-1.24],0.9048918275095266
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,26201,118,0.93 [0.76-1.13],0.4664113458671665
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",23683,131,1.08 [0.93-1.25],0.2987399557309631
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25868,119,1.01 [0.84-1.20],0.934842412083381
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1685,69,1.01 [0.80-1.28],0.9180215541991597
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1794,193,1.04 [0.90-1.19],0.6134933128358019
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,25789,40,0.83 [0.55-1.24],0.3611408108134638
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1653,37,1.00 [0.72-1.38],0.9978513456953616
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27226,1477,1.01 [0.95-1.06],0.846649853160061
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,27405,70,1.00 [0.79-1.26],0.9998253924029192
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,25461,274,0.91 [0.79-1.04],0.1657807169458781
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23960,408,1.01 [0.92-1.11],0.7900344400829885
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27558,177,1.10 [0.97-1.25],0.1495118816626208
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),26922,55,1.01 [0.76-1.33],0.9680463402010752
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Angina pectoris,26371,785,1.03 [0.96-1.10],0.3820368844077673
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Aortic aneurysm,26968,101,0.98 [0.80-1.20],0.8348696671120621
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,26898,31,1.08 [0.75-1.55],0.6694387833924553
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",26971,104,1.04 [0.85-1.26],0.7124332237074724
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19733,930,1.02 [0.96-1.08],0.5952282459537925
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,AV-block,25188,180,0.85 [0.71-1.01],0.0717927105120703
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",27615,257,0.95 [0.83-1.08],0.4120832997966943
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Cardiac arrest,18921,118,1.17 [1.01-1.36],0.040824963839324
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25145,137,0.90 [0.74-1.09],0.2762684691549987
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",25090,82,1.03 [0.84-1.26],0.7674952549766458
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,27648,20,0.90 [0.53-1.53],0.6940031437428789
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Conduction disorders,25532,524,0.92 [0.84-1.01],0.0967888620923872
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26931,1355,1.00 [0.95-1.06],0.9065967880135446
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25705,5998,0.99 [0.96-1.01],0.2507225615746697
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26488,186,1.09 [0.96-1.23],0.1905188880571762
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Endocarditis,25049,41,0.94 [0.67-1.31],0.6970447416729618
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27530,505,0.98 [0.90-1.08],0.739615101190528
