Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23881,409,1.28 [1.11-1.47],0.0008126893970914
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27454,179,0.86 [0.68-1.10],0.2293584412556803
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),26810,56,1.07 [0.71-1.62],0.7335548571680431
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Angina pectoris,26270,785,1.28 [1.16-1.41],1.4948457496107083e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Aortic aneurysm,26858,104,0.97 [0.72-1.33],0.8718211424729007
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,26785,31,1.09 [0.64-1.84],0.75899271244995
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",26861,107,1.50 [1.16-1.94],0.0018984892310583
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19660,926,1.02 [0.92-1.13],0.6910586857662389
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,AV-block,25085,180,1.21 [0.97-1.51],0.0842393595412942
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",27510,254,1.08 [0.89-1.31],0.4317887118589824
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Cardiac arrest,18849,115,1.53 [1.18-1.99],0.001203562136171
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25039,134,1.12 [0.86-1.46],0.3835214466918042
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",24985,80,0.95 [0.67-1.35],0.7773536424051136
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,27543,19,1.15 [0.62-2.13],0.6544550095103663
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Conduction disorders,25425,520,1.08 [0.95-1.24],0.2543666218932975
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26826,1352,1.20 [1.11-1.29],7.84745831266947e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25622,5994,1.19 [1.14-1.23],3.3993341222129904e-18
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26398,188,0.84 [0.66-1.06],0.139003361011254
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Endocarditis,24948,43,1.38 [0.91-2.08],0.1313188828303356
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27426,515,1.02 [0.89-1.16],0.8060050705002797
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Hypertension,26189,4878,1.22 [1.17-1.27],1.4073187450279134e-20
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26205,4894,1.22 [1.17-1.27],1.5137802221487695e-20
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27373,56,3.19 [2.63-3.88],8.558638209524681e-32
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21396,85,1.29 [0.94-1.76],0.1089505871141852
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21370,59,1.52 [1.08-2.16],0.0177002096949667
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Hypotension,27438,681,1.20 [1.07-1.34],0.0015171732395447
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,27018,65,1.12 [0.78-1.60],0.537329696081726
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26984,1499,1.19 [1.10-1.28],4.876544811701937e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27313,301,1.15 [0.97-1.36],0.110587271271947
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Left bundle-branch block,25092,187,1.05 [0.84-1.32],0.6591241867200204
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27284,597,1.26 [1.12-1.41],0.0001274651333345
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25970,485,1.26 [1.10-1.43],0.0005690367751705
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27484,120,1.12 [0.85-1.47],0.4340913943613551
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",27527,203,1.17 [0.95-1.44],0.14123877808923
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Oesophageal varices,26250,40,3.42 [2.77-4.21],1.5591454830980938e-30
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other aneurysm,26805,51,0.73 [0.45-1.18],0.1992094234544241
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other arrhythmias,25141,236,1.02 [0.83-1.24],0.8761769973420346
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,26820,66,1.08 [0.75-1.56],0.679365811111055
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26896,142,1.30 [1.02-1.64],0.031548039749209
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,25033,128,1.03 [0.79-1.35],0.8227634690336895
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other disorders of veins,26281,71,0.83 [0.57-1.22],0.3539717599179167
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,26259,49,0.78 [0.48-1.27],0.3205603204203363
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,26775,39,1.96 [1.34-2.88],0.0005700605224218
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,26296,86,0.97 [0.70-1.35],0.8537213560333963
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25481,576,1.08 [0.96-1.23],0.2052940262198516
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26801,44,2.81 [2.21-3.59],7.890082293754439e-17
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27093,339,1.12 [0.95-1.32],0.1756418868145763
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27101,155,1.25 [1.01-1.56],0.0431681073789238
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",26968,232,1.31 [1.09-1.57],0.0042791937359013
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,18982,248,1.00 [0.82-1.23],0.9636233413910692
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26934,206,1.29 [1.07-1.56],0.0090918183112736
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26467,257,0.82 [0.67-1.01],0.0589860383782332
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27284,338,0.99 [0.84-1.17],0.92259270244187
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27501,332,1.15 [0.98-1.35],0.0847793720862982
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Right bundle-branch block,25079,174,1.21 [0.96-1.51],0.1043381417363825
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27097,151,1.22 [0.98-1.53],0.0770920290723219
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,26852,116,1.07 [0.81-1.42],0.6428593659381295
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27306,353,1.13 [0.97-1.33],0.1202294832021125
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27280,388,1.17 [1.01-1.36],0.0379191733632831
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,26993,53,1.30 [0.87-1.92],0.196327329716659
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,26809,56,0.82 [0.52-1.27],0.3689675814661193
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27155,143,1.35 [1.06-1.70],0.0136358668090177
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,26869,182,1.30 [1.06-1.60],0.0111627452620143
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Varicose veins,26525,315,0.81 [0.67-0.97],0.024089238543255
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,26764,47,0.86 [0.54-1.38],0.5299182592813272
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27371,532,0.95 [0.83-1.08],0.4289500146085125
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27387,375,1.38 [1.20-1.60],1.09325820195134e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24591,1420,1.13 [1.05-1.23],0.0021355313989268
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Any mental disorder,26803,3632,1.10 [1.04-1.15],0.0003900470150192
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27321,446,1.31 [1.15-1.50],8.275506572892107e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24820,1649,1.20 [1.11-1.28],1.3387987618197482e-06
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23261,90,1.05 [0.76-1.46],0.7634103355723129
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Smoking dependency,27021,1509,1.04 [0.96-1.12],0.3527880054092637
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24919,1748,1.08 [1.00-1.16],0.0397384882632351
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter V Mental and behavioural disorders,Vascular dementia,27428,20,1.42 [0.79-2.55],0.2443196916951017
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Alzheimer disease,27543,64,1.01 [0.68-1.50],0.9663080617454006
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Bell's palsy,25901,71,1.14 [0.80-1.62],0.4558937384498888
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26298,468,1.15 [1.00-1.31],0.044461552914421
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Cerebral cysts,27183,208,1.17 [0.95-1.43],0.1369095146726508
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27461,227,1.05 [0.86-1.29],0.6411407732523802
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,27402,24,1.05 [0.56-1.99],0.8755097887228651
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,27529,49,1.61 [1.12-2.30],0.0093668296003069
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",27035,60,1.16 [0.79-1.72],0.4482924132287551
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Epilepsy,25987,258,1.33 [1.12-1.59],0.0013536493991171
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27063,1334,1.15 [1.06-1.25],0.0006343550824418
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,27515,269,1.13 [0.94-1.36],0.2075881102456677
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27032,1642,1.08 [1.00-1.16],0.0475800902164666
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Generalized epilepsy,27173,53,1.30 [0.86-1.95],0.208574748217039
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Hemiplegia,27398,164,1.00 [0.79-1.27],0.9986496211767067
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Hydrocephalus,27023,48,1.06 [0.68-1.65],0.8074920045803552
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,27521,62,0.76 [0.50-1.17],0.2109261153085327
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,25912,82,0.94 [0.66-1.34],0.7373685700361394
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,25912,82,1.33 [0.98-1.82],0.0705831727115678
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Memory loss,27394,72,1.21 [0.85-1.71],0.2825564750759735
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Migraine,26149,420,1.17 [1.01-1.36],0.0382974733735555
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27452,376,1.16 [0.99-1.35],0.0652791401495132
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Motor neuron disease,20088,96,0.87 [0.62-1.23],0.4305066706152234
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27349,144,0.82 [0.61-1.09],0.1687870069270454
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26943,1113,1.12 [1.03-1.23],0.0100344846341486
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Neurological diseases,26136,3058,1.12 [1.07-1.19],2.262737737558708e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,27453,75,1.24 [0.89-1.73],0.207374838555381
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",26207,377,0.93 [0.79-1.10],0.401524365424142
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",27473,235,1.53 [1.29-1.81],6.737991893991708e-07
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,22998,308,0.96 [0.80-1.16],0.6955672382614109
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,27035,60,1.09 [0.73-1.63],0.662416201499991
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other disorders of nervous system,27092,117,0.91 [0.68-1.21],0.5033068529210103
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,27337,91,1.19 [0.88-1.62],0.2563135695318219
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other facial nerve disorders,25918,88,1.10 [0.80-1.51],0.5633643797951009
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other headache syndromes,25789,60,0.96 [0.64-1.42],0.8230752368276215
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other neurological diseases,27421,446,1.09 [0.95-1.26],0.2289047616724509
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Other sleep disorders,26303,574,1.10 [0.98-1.24],0.112148332330655
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Parkinson's disease,27530,157,1.09 [0.84-1.40],0.5196001994697503
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,27039,64,1.12 [0.76-1.64],0.5660451432225011
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Restless leg syndrome,27542,47,1.82 [1.30-2.56],0.0005562245123367
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Sleep apnoea,27306,501,1.14 [1.01-1.29],0.0391390301403471
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Small fibre neuropathy,27275,37,1.42 [0.87-2.29],0.1590109337664249
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,27529,122,0.87 [0.65-1.17],0.36166495373134
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,25862,32,1.07 [0.62-1.87],0.803692932518602
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,27543,65,0.99 [0.67-1.48],0.9779826039445944
PTS,6-pyruvoyl tetrahydrobiopterin synthase,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),27415,19,1.40 [0.76-2.56],0.2790541813335981
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,27069,41,1.44 [0.93-2.23],0.1066009762101665
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,27195,212,1.01 [0.81-1.25],0.9553345423561438
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27450,191,1.46 [1.21-1.76],6.768241197533183e-05
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,26802,37,1.40 [0.89-2.21],0.1404117140596515
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,26838,73,1.28 [0.90-1.81],0.1752647531621616
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",27454,32,1.07 [0.63-1.83],0.7935634656660477
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,27343,63,1.25 [0.87-1.80],0.2184540792035195
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1656,42,0.67 [0.43-1.03],0.0698357494090235
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1961,83,1.02 [0.78-1.33],0.8984235292468505
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,27102,74,1.12 [0.79-1.59],0.5149842498625687
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27414,615,1.07 [0.95-1.21],0.268847869415287
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27240,475,1.10 [0.96-1.27],0.1667855355466637
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26903,138,0.95 [0.72-1.25],0.7226250983747712
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",27450,467,1.01 [0.87-1.17],0.8705161479314947
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,27530,52,1.06 [0.69-1.64],0.7928769230845099
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,27380,397,1.08 [0.92-1.26],0.3502418755989704
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",27500,220,1.24 [1.02-1.50],0.0347525257009039
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,27479,123,1.09 [0.82-1.44],0.5633719613343553
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,26783,18,1.06 [0.51-2.20],0.8685380358101458
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,26794,29,0.73 [0.39-1.39],0.3434931816458214
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,26798,33,1.56 [0.97-2.50],0.0640846765953394
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27494,379,0.96 [0.82-1.14],0.6673760910696785
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,27218,103,0.94 [0.69-1.30],0.7275292858613696
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,27008,25,0.75 [0.38-1.50],0.4210566593421644
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,27354,74,1.26 [0.90-1.77],0.1798970648106237
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,27427,147,1.22 [0.96-1.55],0.1125248462005266
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,27143,160,1.14 [0.89-1.46],0.3010849137642853
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,27426,70,1.11 [0.77-1.61],0.585313309877227
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,27365,250,1.05 [0.86-1.27],0.6428781524497605
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,27143,115,0.96 [0.72-1.29],0.7944416012766878
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,26829,1044,1.13 [1.03-1.24],0.0090328628779655
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,27400,120,1.18 [0.91-1.55],0.2175629506077517
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,27517,113,1.02 [0.76-1.37],0.8994809785218564
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,27025,260,1.16 [0.96-1.40],0.1152941952708266
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,27316,36,1.41 [0.87-2.28],0.1608034379665554
PTS,6-pyruvoyl tetrahydrobiopterin synthase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,27513,35,1.02 [0.60-1.74],0.9365737182664724
