Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Aortic aneurysm,23229,91,1.34 [0.84-2.13],0.2165705686244478
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,23168,30,1.34 [0.61-2.95],0.461679387148516
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",23234,96,0.79 [0.42-1.49],0.470234761728784
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16918,787,0.81 [0.65-1.01],0.0648792636727083
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,AV-block,21689,158,0.82 [0.49-1.35],0.4278343033166589
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23812,224,0.89 [0.60-1.32],0.5557916474610531
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Cardiac arrest,16226,95,0.96 [0.54-1.71],0.8847815379067485
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21642,111,0.89 [0.51-1.56],0.6823362081376683
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",21602,71,1.01 [0.53-1.94],0.9659022141728222
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23844,15,0.99 [0.24-4.12],0.9897042416634896
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Conduction disorders,21991,460,0.84 [0.63-1.12],0.2320655630574701
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23204,1166,0.85 [0.71-1.01],0.0670667847080742
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22147,5244,0.90 [0.83-0.98],0.0117859876013764
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22845,156,1.14 [0.76-1.70],0.5379213800192755
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Endocarditis,21570,39,1.08 [0.46-2.54],0.8655562802385238
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23735,444,0.87 [0.65-1.15],0.327584804142998
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Hypertension,22642,4263,0.89 [0.82-0.98],0.0145779185767294
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22649,4270,0.89 [0.82-0.98],0.014518649531481
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23691,47,0.67 [0.26-1.77],0.4240297906879179
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18456,77,1.28 [0.82-2.02],0.277312619463436
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18419,40,0.69 [0.24-1.96],0.4874201219833551
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Hypotension,23756,587,1.02 [0.82-1.28],0.8402568528949599
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,23375,56,0.60 [0.24-1.51],0.2762947273708441
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23348,1300,0.85 [0.71-1.00],0.0522870812729081
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23645,275,0.88 [0.61-1.26],0.4758665900961043
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Left bundle-branch block,21710,179,0.65 [0.39-1.07],0.0916180255976912
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23620,519,0.87 [0.67-1.13],0.2977377196745681
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22469,421,0.86 [0.64-1.16],0.3179254400997507
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23793,102,1.22 [0.75-1.96],0.4230273040574269
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23829,179,0.92 [0.60-1.43],0.7150552527326391
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Oesophageal varices,22720,31,0.42 [0.11-1.52],0.1848064686133439
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other aneurysm,23181,43,0.67 [0.25-1.83],0.4353109500322781
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other arrhythmias,21753,222,0.78 [0.51-1.19],0.2409100639623719
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,23199,61,1.26 [0.72-2.20],0.4222333574802439
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23265,127,1.21 [0.82-1.79],0.3388914803734405
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,21640,109,1.13 [0.72-1.79],0.5902517750960439
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other disorders of veins,22752,63,0.35 [0.14-0.89],0.026720897549939
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22735,46,1.42 [0.80-2.54],0.2298631363468917
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,23157,32,1.28 [0.57-2.86],0.5489621475977704
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,22769,80,0.77 [0.38-1.53],0.4522769003353207
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,22043,512,1.04 [0.82-1.32],0.7203400962920534
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,23207,38,0.80 [0.51-1.27],0.3441342846372722
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23441,303,0.76 [0.53-1.09],0.1336134299314813
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23453,133,1.01 [0.63-1.60],0.9777182037825526
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",23328,203,1.01 [0.69-1.49],0.9602200935857436
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16340,209,0.88 [0.59-1.33],0.5496582461981503
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23298,181,0.93 [0.61-1.43],0.7519728002922408
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22904,215,1.15 [0.82-1.62],0.4261133455753924
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23608,288,0.70 [0.47-1.02],0.0662976030239674
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23804,278,0.80 [0.55-1.16],0.2291725989823577
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Right bundle-branch block,21677,146,1.02 [0.65-1.61],0.9351325889256038
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23450,130,1.06 [0.68-1.67],0.7832957651033791
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,23227,102,1.27 [0.81-1.99],0.2889223768899271
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23639,320,0.83 [0.59-1.17],0.2886368057994948
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23617,352,0.88 [0.64-1.21],0.4162971244265125
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,23355,48,1.01 [0.46-2.22],0.9706162882358368
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,23186,49,1.47 [0.85-2.57],0.1703060280691731
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23487,117,0.82 [0.46-1.45],0.488194970672719
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23258,157,0.71 [0.42-1.20],0.1974524204766362
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Varicose veins,22948,259,1.19 [0.89-1.61],0.2462479213072697
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,23149,47,0.72 [0.28-1.84],0.4938419466945077
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23689,450,0.90 [0.68-1.19],0.4576092390065385
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23697,323,0.91 [0.65-1.26],0.5647475608193947
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21215,1222,0.92 [0.78-1.08],0.3008880820963232
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,Any mental disorder,23183,3190,0.95 [0.86-1.05],0.3032341765237534
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23642,374,0.88 [0.65-1.20],0.4133792824431265
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21458,1465,0.93 [0.80-1.08],0.3161918263965114
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20067,74,1.29 [0.77-2.16],0.3325322771991136
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,Smoking dependency,23358,1333,0.99 [0.86-1.15],0.8997297445438809
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21521,1528,0.95 [0.82-1.09],0.4454664195015287
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter V Mental and behavioural disorders,Vascular dementia,23744,15,1.35 [0.40-4.51],0.6294118077780382
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Alzheimer disease,23843,63,1.36 [0.82-2.26],0.2281854766690609
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Bell's palsy,22380,67,0.88 [0.43-1.83],0.7406235438205369
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22735,422,1.05 [0.82-1.35],0.7005308413761342
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Cerebral cysts,23532,178,0.93 [0.60-1.43],0.7344175493751408
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23769,195,1.20 [0.86-1.69],0.2875693171359972
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23714,22,1.53 [0.77-3.03],0.2212850059250991
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23833,43,1.14 [0.53-2.49],0.7324575984027373
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",23405,51,1.45 [0.88-2.40],0.1421944019358978
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Epilepsy,22502,227,0.98 [0.68-1.42],0.925190451918873
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23421,1146,0.89 [0.74-1.06],0.1786897947053783
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23818,167,0.95 [0.61-1.48],0.8160786532810335
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23402,1424,1.04 [0.90-1.20],0.586105214319737
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Generalized epilepsy,23521,49,1.78 [1.28-2.49],0.0006542186065689
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Hemiplegia,23717,143,1.07 [0.69-1.66],0.7727146823883893
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Hydrocephalus,23397,43,0.86 [0.34-2.14],0.742808303266207
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23821,59,0.61 [0.25-1.47],0.2743894161719993
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,22383,70,1.24 [0.75-2.05],0.3964626360561692
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,22386,73,0.95 [0.48-1.85],0.871639182795303
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Memory loss,23713,64,0.60 [0.26-1.41],0.2421156042556985
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Migraine,22633,358,0.70 [0.50-0.99],0.0438101470319331
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23769,324,0.75 [0.53-1.07],0.115148337539787
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Motor neuron disease,17320,91,1.27 [0.77-2.07],0.3493987426832451
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23652,129,1.10 [0.71-1.71],0.6691128423823565
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23304,991,0.95 [0.79-1.13],0.5660938027659923
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Neurological diseases,22570,2622,0.94 [0.84-1.05],0.2650819016327225
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,23756,64,1.43 [0.87-2.35],0.1574313435452112
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22648,335,0.85 [0.61-1.18],0.3342784850289045
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23779,199,0.79 [0.50-1.23],0.2872820713279311
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19882,276,1.14 [0.85-1.53],0.3900424057386948
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,23406,52,0.56 [0.21-1.46],0.2332833419924339
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other disorders of nervous system,23455,101,1.30 [0.85-1.99],0.2255285985480717
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,23724,73,0.66 [0.30-1.42],0.284537347448873
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other facial nerve disorders,22397,84,0.86 [0.45-1.67],0.658071136417635
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other headache syndromes,22331,56,0.52 [0.20-1.32],0.1689981145239081
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other neurological diseases,23738,384,1.05 [0.80-1.37],0.72769448164414
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Other sleep disorders,22776,501,1.11 [0.88-1.40],0.3957146657964364
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Parkinson's disease,23832,75,1.20 [0.67-2.16],0.535167547216933
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,23409,55,0.90 [0.41-1.96],0.7830743488751267
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Restless leg syndrome,23842,34,0.47 [0.14-1.58],0.2236010557999909
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Sleep apnoea,23631,437,1.12 [0.87-1.44],0.3875904527000384
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23610,30,0.49 [0.13-1.80],0.2821838949223917
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23828,117,1.04 [0.63-1.71],0.8779341236963659
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,22341,28,1.31 [0.65-2.65],0.4510630645255095
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23843,64,1.37 [0.84-2.25],0.2065257121317152
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),23732,14,1.38 [0.41-4.69],0.6056885096105178
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,23421,35,1.02 [0.41-2.54],0.9641428498476324
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,23530,186,1.14 [0.79-1.63],0.4834760141956427
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23770,171,1.06 [0.70-1.60],0.7978851555821354
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,23196,32,0.60 [0.18-1.99],0.402518510323558
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,23230,66,0.65 [0.28-1.47],0.2996066097911696
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23764,29,1.29 [0.60-2.76],0.5079855888725222
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23675,57,0.55 [0.22-1.38],0.2008381802699696
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1452,32,0.84 [0.26-2.75],0.7750102213956426
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1723,68,1.13 [0.56-2.29],0.7369287511917852
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23461,75,1.05 [0.57-1.95],0.8743211468304762
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23736,539,1.04 [0.82-1.31],0.7474281271537851
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23578,414,0.77 [0.57-1.05],0.1041808440875473
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23285,121,0.70 [0.39-1.26],0.2340814636508102
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23763,419,0.89 [0.67-1.19],0.444146297666668
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23835,48,1.18 [0.58-2.39],0.647051496126587
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23695,351,0.98 [0.73-1.32],0.8844877740537016
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",23807,189,0.96 [0.64-1.45],0.8546660879677498
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23785,114,1.18 [0.76-1.84],0.4662072764364621
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,23179,15,0.90 [0.55-1.46],0.6712094727409254
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,23189,25,0.90 [0.27-2.99],0.8579537212606299
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,23194,30,0.69 [0.21-2.26],0.5370909167902396
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23801,337,0.80 [0.57-1.12],0.1924556533402721
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,23548,84,1.04 [0.57-1.89],0.9036546662542816
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,23365,21,1.39 [0.60-3.20],0.4405894516801218
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,23679,61,1.26 [0.70-2.27],0.4487641501196321
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,23748,130,0.74 [0.43-1.30],0.302146653630184
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,23487,143,0.77 [0.46-1.32],0.3449151448404867
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23733,62,1.40 [0.85-2.31],0.1832032599245578
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23683,219,0.71 [0.46-1.10],0.1259174824787108
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,23483,97,0.98 [0.57-1.71],0.954428888877784
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,23239,940,0.99 [0.83-1.18],0.9027607823136152
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,23727,109,0.82 [0.46-1.47],0.5106777030119105
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23821,101,0.81 [0.44-1.50],0.5053732401357351
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23392,228,0.67 [0.44-1.05],0.078099267930235
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,23653,35,1.32 [0.63-2.78],0.4671310313049825
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23819,32,1.18 [0.49-2.82],0.7159372375036807
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,23200,36,1.32 [0.66-2.63],0.4322472917536034
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,23265,101,0.49 [0.24-1.00],0.0503226918784371
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,23255,58,0.83 [0.37-1.88],0.658379227071704
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,23394,50,0.70 [0.28-1.77],0.4525046670328421
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",23244,47,1.63 [1.08-2.47],0.0196240627781078
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,23510,46,0.70 [0.27-1.81],0.4573283383736669
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",23544,80,0.77 [0.38-1.58],0.4792169458679591
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,23240,76,0.75 [0.36-1.56],0.4370095218948123
