Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22599,107,1.26 [1.01-1.58],0.0388182456997856
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1504,59,0.90 [0.61-1.33],0.6059439261003137
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1594,162,1.02 [0.83-1.25],0.8790975403100741
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,22529,37,0.95 [0.58-1.57],0.8428989421094251
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1478,33,0.97 [0.61-1.54],0.8987037311129509
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23816,1324,1.04 [0.96-1.12],0.3018450555407123
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,23964,59,0.91 [0.61-1.37],0.6575459535741028
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,22249,247,1.10 [0.93-1.31],0.2437313114888767
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20924,352,0.97 [0.83-1.14],0.7063901239634767
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",24092,145,1.22 [1.01-1.49],0.0413294781797761
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),23508,46,1.03 [0.67-1.57],0.8920336693358506
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Angina pectoris,23064,704,0.86 [0.76-0.97],0.0151226297946875
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,23553,91,0.92 [0.66-1.28],0.6086761195403823
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,23492,30,1.09 [0.66-1.80],0.7326413146434593
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",23560,98,0.90 [0.65-1.25],0.5298614508605426
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17161,805,0.95 [0.85-1.06],0.3321598148854602
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,AV-block,21989,161,0.73 [0.55-0.98],0.034537085194339
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",24141,230,1.05 [0.88-1.26],0.5923284546474998
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,16452,96,1.00 [0.74-1.35],0.9828815891419976
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21945,117,1.23 [0.99-1.52],0.0582162702213723
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",21902,74,1.22 [0.93-1.59],0.150656263067166
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,24173,14,0.78 [0.29-2.10],0.6194250901189373
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Conduction disorders,22300,472,0.99 [0.87-1.13],0.8983763516287897
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23525,1175,0.92 [0.84-1.00],0.0606481134164492
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22456,5313,1.00 [0.96-1.04],0.9393266874340334
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,23161,153,1.24 [1.03-1.50],0.022678711263822
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Endocarditis,21869,41,1.05 [0.68-1.61],0.8330255241584459
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24064,456,1.03 [0.90-1.18],0.6544816996154963
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Hypertension,22960,4328,1.01 [0.96-1.05],0.7528232377273895
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22969,4337,1.01 [0.96-1.05],0.726363485002148
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",24013,47,1.29 [0.93-1.78],0.1238186913403003
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18712,80,1.41 [1.11-1.78],0.0043289653388237
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18672,40,1.38 [0.98-1.93],0.0614249599653885
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Hypotension,24083,604,1.02 [0.91-1.14],0.7711918654273064
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,23709,59,0.87 [0.56-1.35],0.539841709294388
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23674,1314,0.91 [0.83-0.99],0.0301901732793738
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23981,277,0.88 [0.72-1.07],0.210163510848291
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,22014,186,1.19 [1.00-1.41],0.051975404781598
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23948,524,0.90 [0.78-1.04],0.140787878181038
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22785,425,0.90 [0.77-1.05],0.1872844107527777
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",24123,100,1.12 [0.86-1.46],0.4104406833128392
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",24158,178,0.71 [0.53-0.94],0.0181079215002689
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,23037,29,1.38 [0.95-2.01],0.0912394541680953
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Other aneurysm,23504,42,0.61 [0.32-1.16],0.1346098143204188
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,22055,227,1.03 [0.85-1.23],0.7850693444001516
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,23524,62,1.01 [0.70-1.47],0.9471302404355492
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23590,128,1.15 [0.92-1.44],0.2121444796471627
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,21942,114,0.84 [0.61-1.15],0.2682536683933614
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,23070,62,0.91 [0.61-1.37],0.6537898563185132
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,23053,45,1.12 [0.76-1.64],0.5797334120713382
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,23482,33,0.88 [0.50-1.52],0.6421354323013418
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,23088,80,1.15 [0.86-1.54],0.341822729964152
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,22348,520,1.06 [0.94-1.19],0.3489788825691895
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,23519,40,1.46 [1.07-1.98],0.0153790465950211
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23771,309,0.97 [0.82-1.15],0.7415171838872716
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23772,137,1.34 [1.12-1.60],0.0012604189140948
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",23658,209,0.96 [0.77-1.18],0.6734900199426386
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16572,216,1.13 [0.94-1.35],0.1880805176007768
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23625,185,0.89 [0.70-1.14],0.3618376416474377
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),23218,210,1.16 [0.98-1.38],0.0857930001799877
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23931,296,1.08 [0.92-1.26],0.3507000057672695
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,24134,284,1.02 [0.86-1.21],0.8217739976834673
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,21978,150,0.91 [0.71-1.18],0.4762686963471518
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23769,134,1.34 [1.12-1.61],0.0013596121757893
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,23552,103,1.16 [0.90-1.48],0.249960383238035
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23974,324,0.88 [0.73-1.05],0.1576866923815347
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23951,357,0.86 [0.72-1.02],0.0899900009685525
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,23689,51,0.65 [0.36-1.15],0.1359014598425346
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,23511,50,0.82 [0.51-1.33],0.4225823928237772
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23816,112,0.86 [0.63-1.17],0.3428548234414611
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23584,160,0.75 [0.56-1.00],0.0522444653626373
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Varicose veins,23278,270,1.15 [0.98-1.33],0.0795501208795492
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,23472,47,0.72 [0.41-1.26],0.2499265601432161
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,24020,452,1.12 [0.99-1.27],0.0668325953218501
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24030,332,0.88 [0.74-1.06],0.1863556277272013
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21509,1237,1.06 [0.98-1.15],0.1336210745794244
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter V Mental and behavioural disorders,Any mental disorder,23505,3233,1.00 [0.95-1.05],0.9808818284607628
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23976,386,0.90 [0.76-1.06],0.2221017162726668
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21759,1487,0.98 [0.91-1.06],0.6170585554518466
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20348,76,1.26 [0.96-1.65],0.0934385715853777
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter V Mental and behavioural disorders,Smoking dependency,23693,1348,0.97 [0.89-1.06],0.52631169294364
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21824,1552,0.95 [0.87-1.03],0.2281147575081666
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter V Mental and behavioural disorders,Vascular dementia,24075,17,0.74 [0.31-1.80],0.5080042937009956
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Alzheimer disease,24172,64,0.96 [0.67-1.38],0.8254445375623607
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Bell's palsy,22702,67,0.83 [0.55-1.27],0.392199775899683
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,23056,421,0.88 [0.75-1.03],0.1166614949759558
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Cerebral cysts,23853,177,1.16 [0.96-1.39],0.1256840599922715
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,24095,197,0.99 [0.80-1.22],0.9305811992804388
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,24039,20,1.43 [0.93-2.19],0.1020860217466034
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,24161,49,1.03 [0.70-1.54],0.8698409476107787
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",23727,51,1.07 [0.74-1.57],0.7082595378333127
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Epilepsy,22816,234,1.11 [0.93-1.31],0.2407250898966833
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23746,1164,1.02 [0.94-1.11],0.6391404389786011
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,24145,169,1.20 [1.00-1.43],0.0490676603930298
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23725,1457,1.06 [0.99-1.14],0.1182428205286784
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,23840,46,1.11 [0.75-1.64],0.6027872715973503
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Hemiplegia,24041,143,1.02 [0.80-1.29],0.8956557227912423
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Hydrocephalus,23719,43,0.91 [0.56-1.48],0.7177786748047338
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,24153,60,0.75 [0.46-1.21],0.2313166554151776
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,22705,70,1.02 [0.73-1.43],0.9151565188216126
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,22707,72,0.65 [0.40-1.05],0.0752204272013859
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Memory loss,24043,66,0.99 [0.69-1.42],0.9395982516574716
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Migraine,22951,369,1.02 [0.88-1.19],0.7564607507436221
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",24096,333,1.08 [0.94-1.25],0.2912040189850604
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Motor neuron disease,17565,90,0.91 [0.66-1.27],0.5800553399040957
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23984,134,1.01 [0.79-1.30],0.9146038253529648
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23637,1002,0.95 [0.86-1.04],0.2708585441054789
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Neurological diseases,22898,2669,1.00 [0.95-1.06],0.9690001614459542
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,24087,68,0.76 [0.49-1.19],0.2288910941473215
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22982,347,1.05 [0.91-1.22],0.4909977322599274
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",24110,204,0.91 [0.73-1.14],0.4267682536668193
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,20159,281,0.97 [0.81-1.16],0.7538206141720939
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,23729,53,0.76 [0.47-1.25],0.2790116739102502
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,23783,107,1.00 [0.76-1.33],0.9785745064705478
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,24049,73,1.28 [0.99-1.65],0.0609678529632539
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,22720,85,0.82 [0.57-1.20],0.3094772183142003
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Other headache syndromes,22635,53,0.60 [0.34-1.08],0.0876469524273748
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Other neurological diseases,24067,391,1.01 [0.88-1.17],0.8464528288070533
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Other sleep disorders,23093,511,1.00 [0.88-1.14],0.9532187963514724
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Parkinson's disease,24160,76,1.09 [0.82-1.46],0.5455462964479596
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,23732,56,1.25 [0.94-1.67],0.1278393089450015
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,24171,33,1.37 [0.98-1.92],0.0650904594639782
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Sleep apnoea,23959,448,1.06 [0.93-1.21],0.3916203097685037
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23938,32,0.49 [0.22-1.10],0.0850094414949774
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,24157,114,0.95 [0.72-1.26],0.7401747838569246
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,22661,26,0.97 [0.54-1.76],0.9257158537774834
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,24172,65,0.97 [0.68-1.39],0.8671356086783699
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),24064,16,0.80 [0.33-1.90],0.6082967643268271
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,23752,36,1.10 [0.72-1.69],0.6538611498043505
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,23855,189,1.01 [0.82-1.24],0.945452585235383
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,24097,164,1.01 [0.81-1.27],0.8978184720667594
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,23518,33,0.94 [0.55-1.59],0.8147931450467484
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,23552,67,0.92 [0.62-1.34],0.6522946699213638
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",24090,29,0.93 [0.52-1.66],0.7965901386705618
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,24003,56,1.22 [0.90-1.64],0.2039727553176303
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1481,36,0.93 [0.58-1.47],0.7469181305359833
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1745,71,0.84 [0.57-1.22],0.3603365037009106
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23789,73,1.11 [0.83-1.50],0.4789932367423986
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,24064,546,1.08 [0.96-1.21],0.1834516562692477
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23900,415,1.00 [0.87-1.16],0.9490763004229866
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23603,118,0.97 [0.74-1.27],0.8332905732884361
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",24090,424,0.97 [0.84-1.12],0.6652872885534774
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,24164,49,0.91 [0.58-1.42],0.6781069284004548
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,24021,355,1.05 [0.90-1.21],0.5491523621709431
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",24136,189,1.19 [1.00-1.41],0.0464383746625123
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,24115,121,0.87 [0.65-1.17],0.3665001764544274
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,23500,15,0.89 [0.39-2.02],0.783356884334144
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,23512,27,1.11 [0.68-1.82],0.6626462848442989
