Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24522,48,1.24 [0.76-2.05],0.3896647769741154
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,Benign neoplasm: Descending colon,24583,155,0.99 [0.72-1.35],0.931243415997312
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,Benign neoplasm: Rectum,24550,256,1.02 [0.80-1.31],0.847301210012328
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24518,479,0.93 [0.77-1.12],0.4684204933478124
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,Benign neoplasm: Transverse colon,24581,270,0.90 [0.70-1.16],0.4068089465642768
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,Carcinoma in situ of breast,11634,76,0.74 [0.45-1.23],0.2508592884408706
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11674,86,0.76 [0.47-1.22],0.2504601512940381
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",21211,31,1.71 [1.08-2.71],0.0213671548796371
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",21215,35,1.10 [0.58-2.10],0.7642016774910729
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24550,96,0.89 [0.58-1.36],0.5960800280790993
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Haemangioma, any site",24550,94,0.87 [0.57-1.35],0.5428582249734446
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,Leiomyoma of uterus,12991,362,0.95 [0.78-1.17],0.6510735676119581
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,Lung cancer and mesothelioma,18226,161,0.91 [0.66-1.26],0.5667418025819355
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,Lymphoid leukaemia,21208,28,1.54 [0.88-2.70],0.1319522662433928
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21312,132,0.90 [0.63-1.29],0.5739146719336611
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",21257,77,1.17 [0.77-1.77],0.4601650266220163
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",11723,70,0.98 [0.62-1.56],0.9401321160019336
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",21225,45,0.67 [0.34-1.33],0.2505912720927613
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",21233,53,1.54 [1.04-2.29],0.0306880110958751
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",21243,63,1.18 [0.76-1.82],0.4661867263043721
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",11703,50,1.09 [0.65-1.83],0.7456802037332215
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",21232,52,1.29 [0.81-2.06],0.2770116497110093
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9883,356,1.16 [0.95-1.41],0.1375697499927044
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",21267,87,1.20 [0.82-1.76],0.3489478966429645
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",21227,47,1.19 [0.71-1.99],0.5103854086982585
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,21237,57,1.02 [0.60-1.72],0.9555404076204914
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,Melanocytic naevi,24380,195,0.94 [0.71-1.26],0.6798441996301177
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,Melanocytic naevi of trunk,24545,88,0.98 [0.64-1.49],0.9075998931478332
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,Melanoma in situ,21191,40,1.54 [0.96-2.48],0.0731443671171389
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",21236,56,1.32 [0.84-2.06],0.2261333359006076
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21284,104,1.37 [1.00-1.87],0.0510655871601286
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",21287,107,0.91 [0.60-1.38],0.6676522105442246
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",21239,59,1.14 [0.71-1.83],0.5968018730370697
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,Other benign neoplasms of skin,24429,134,1.23 [0.91-1.65],0.1716205309713041
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21748,568,1.06 [0.90-1.24],0.4973198011742761
ATXN2L,Ataxin-2-like protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21778,598,1.05 [0.90-1.23],0.5065150062752543
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,24333,267,1.16 [0.93-1.44],0.2018339494427716
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,23329,43,0.89 [0.47-1.68],0.7204969143878377
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,24133,67,1.10 [0.69-1.74],0.6851429601233948
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23868,1968,1.16 [1.07-1.25],0.0004908679931756
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,23551,20,1.31 [0.63-2.72],0.4660501387582534
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,24273,28,1.42 [0.79-2.55],0.2409537369137576
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,24189,903,1.15 [1.02-1.30],0.0208022643968401
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,24189,903,1.15 [1.02-1.30],0.0208022643968401
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,23336,50,1.04 [0.60-1.80],0.8874785752361924
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,24339,808,1.10 [0.97-1.26],0.1323193273400255
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,24340,95,1.14 [0.78-1.65],0.4966324139483123
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,24115,49,1.33 [0.85-2.08],0.2101355313062784
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,24105,39,1.78 [1.23-2.59],0.002480612985065
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,24417,172,1.03 [0.76-1.38],0.8605525783302693
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,24519,59,1.48 [1.01-2.15],0.0418116868896315
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",24393,148,0.96 [0.69-1.34],0.8083642397640913
ATXN2L,Ataxin-2-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,23592,61,1.33 [0.89-2.01],0.1675434915941883
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21099,181,1.17 [0.90-1.52],0.2290561461015384
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22858,109,1.25 [0.93-1.70],0.1449626626818093
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22877,128,1.41 [1.09-1.82],0.0085153100736765
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,20951,33,1.28 [0.73-2.25],0.3838193501973085
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,22824,65,1.13 [0.72-1.79],0.5928260252804768
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,22511,125,1.16 [0.85-1.59],0.3574917168486564
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",24459,146,1.08 [0.80-1.47],0.6016407421009923
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,24360,47,0.75 [0.39-1.43],0.3773590958846754
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,24345,32,1.11 [0.57-2.14],0.7624397217567531
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,24222,1463,1.06 [0.96-1.17],0.2379893976552207
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,22009,1422,1.06 [0.95-1.17],0.2919642551148671
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",20957,39,0.56 [0.27-1.20],0.1378409755750223
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",23127,53,1.24 [0.78-1.97],0.3551218722814404
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21084,166,1.44 [1.15-1.81],0.0017676082487288
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,20974,56,0.89 [0.51-1.54],0.6733888951972535
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23050,2132,1.25 [1.16-1.34],3.1562364206661803e-09
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,21026,108,1.15 [0.82-1.62],0.4234299253862227
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,21265,347,1.22 [1.02-1.47],0.0321964811652629
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24502,229,1.16 [0.91-1.47],0.2239411820298448
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,24363,90,1.31 [0.92-1.85],0.1309360717631724
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,21008,90,1.29 [0.93-1.79],0.1323134264335711
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",20953,35,1.21 [0.67-2.20],0.5195339822098723
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24210,1136,1.10 [0.98-1.22],0.1003982649079237
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,21033,115,1.09 [0.78-1.52],0.60668337630705
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21057,139,0.96 [0.69-1.32],0.787770946933367
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",21269,351,1.19 [0.99-1.44],0.063182350529052
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,20975,57,1.13 [0.71-1.80],0.5934892480825531
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,24358,85,1.31 [0.91-1.87],0.1421904401170543
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,21188,270,1.16 [0.93-1.44],0.1855721463020721
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,21191,273,1.14 [0.92-1.42],0.2201354296124545
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,22437,51,1.08 [0.64-1.85],0.7683483307585908
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23963,3045,1.20 [1.12-1.28],2.6252596474503265e-08
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,23101,27,0.76 [0.32-1.77],0.5190342863752078
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,23128,54,1.24 [0.79-1.95],0.3565394440085088
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,24429,1718,1.05 [0.96-1.14],0.2971008336962397
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",24432,1715,1.05 [0.96-1.14],0.3057508888224314
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,23104,30,1.26 [0.70-2.28],0.4405604298430621
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,24301,1102,1.10 [0.99-1.23],0.0803182585578065
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21718,800,1.14 [1.01-1.30],0.035950117864426
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24580,111,0.99 [0.69-1.43],0.9694144703610428
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,24343,30,0.90 [0.42-1.92],0.7913199606416327
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,23282,83,1.24 [0.85-1.80],0.2605873956773968
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,23300,101,1.26 [0.90-1.76],0.1821498989115466
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",21030,112,1.35 [1.00-1.83],0.050315899087207
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22979,109,1.27 [0.91-1.75],0.1574617848125784
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1532,59,0.72 [0.42-1.24],0.2423152487427808
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1631,171,1.01 [0.77-1.33],0.9509094400268342
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,22907,37,0.96 [0.51-1.78],0.8931707646747066
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1506,33,1.07 [0.58-1.95],0.832388128326638
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24221,1351,1.20 [1.09-1.31],0.0001005302403961
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,24375,62,0.61 [0.34-1.10],0.0994685269316279
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,22637,251,1.10 [0.87-1.38],0.441533166496149
ATXN2L,Ataxin-2-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21278,360,1.17 [0.97-1.41],0.0921693005671832
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",24509,151,0.92 [0.66-1.29],0.6384422933071721
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),23916,48,1.32 [0.83-2.12],0.2441329229014258
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,Angina pectoris,23448,706,1.06 [0.92-1.22],0.4093635791272876
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,Aortic aneurysm,23961,93,1.13 [0.77-1.65],0.5372235981953684
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,23897,29,1.74 [1.12-2.71],0.0142271652671363
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",23963,95,1.21 [0.85-1.73],0.2905814045450807
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17450,819,1.05 [0.92-1.19],0.4952151964792671
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,AV-block,22366,163,0.94 [0.68-1.29],0.6853251995364037
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",24559,233,1.06 [0.82-1.36],0.6650100916433588
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,Cardiac arrest,16727,96,0.92 [0.61-1.39],0.6923337129137217
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,22319,116,0.82 [0.55-1.23],0.3326337775023441
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",22278,75,0.75 [0.45-1.25],0.2648808467222587
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,24591,15,0.51 [0.14-1.84],0.3031094696290458
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,Conduction disorders,22681,478,1.01 [0.84-1.21],0.9246547808447394
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23931,1199,1.18 [1.07-1.31],0.0014114648835732
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22837,5407,1.12 [1.06-1.17],9.837148521593528e-06
ATXN2L,Ataxin-2-like protein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,23561,159,0.94 [0.68-1.29],0.6895961847451499
