Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,27300,31,1.28 [0.83-1.96],0.2641913939146764
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",27376,107,1.51 [1.21-1.87],0.00021195758622
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,20015,958,1.12 [1.03-1.22],0.0118963985238964
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,AV-block,25539,186,0.92 [0.74-1.15],0.4639966203833322
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",28032,263,1.09 [0.92-1.29],0.3293487924566878
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,19174,117,1.54 [1.26-1.88],2.961507999488572e-05
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25487,134,1.23 [0.98-1.55],0.0746540030197995
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",25434,81,0.91 [0.65-1.27],0.5814500764859245
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,28068,20,0.91 [0.47-1.76],0.7881008667269428
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Conduction disorders,25893,540,1.13 [1.00-1.27],0.0424004527413135
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27331,1377,1.19 [1.10-1.28],3.764598272480329e-06
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26091,6119,1.06 [1.02-1.10],0.0009942231624919
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26891,186,0.89 [0.72-1.11],0.2968252428321898
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Endocarditis,25398,45,1.04 [0.68-1.60],0.841794078729446
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27951,527,1.24 [1.11-1.39],0.0002252095008374
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Hypertension,26677,4976,1.07 [1.03-1.12],0.0004122901681247
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26694,4993,1.08 [1.03-1.12],0.0003183458538816
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27899,60,0.84 [0.57-1.24],0.3853021997510371
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21789,88,0.91 [0.67-1.25],0.5773837211022464
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21768,67,1.60 [1.22-2.09],0.0006405184130371
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Hypotension,27959,698,1.19 [1.07-1.31],0.0008962841122336
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,27534,64,1.07 [0.76-1.52],0.6881867006648192
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27496,1531,1.15 [1.08-1.24],5.616408069847545e-05
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27834,307,1.17 [1.01-1.37],0.0404294503591879
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,25549,196,1.29 [1.07-1.56],0.0064811462862396
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27804,607,1.20 [1.07-1.33],0.0011695370060078
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26458,493,1.21 [1.08-1.37],0.0013106242941897
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",28010,122,1.14 [0.90-1.46],0.2762624648104152
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",28052,205,1.25 [1.05-1.50],0.0144212460049736
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,26746,41,1.51 [1.05-2.17],0.0279281493021748
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other aneurysm,27321,52,1.05 [0.71-1.55],0.8094571098121721
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,25595,242,1.01 [0.84-1.21],0.943406361458704
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,27335,66,1.32 [0.98-1.77],0.0689147231734883
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27414,145,1.29 [1.04-1.59],0.0206838052221394
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,25482,129,1.10 [0.87-1.41],0.4299529819982494
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,26777,72,0.81 [0.57-1.16],0.2555674883080812
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,26755,50,1.28 [0.89-1.84],0.1868544850023974
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,27283,39,0.87 [0.53-1.42],0.5794024231634363
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,26797,92,0.87 [0.64-1.18],0.3662658321985111
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25949,596,1.13 [1.01-1.27],0.0287743310741716
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,27310,49,1.22 [0.84-1.77],0.3003849101130474
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27611,342,1.24 [1.07-1.43],0.003175185160137
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27620,157,1.19 [0.96-1.47],0.1206069561682768
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",27481,237,1.15 [0.96-1.38],0.1179981821111706
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,19307,250,1.07 [0.90-1.28],0.4338724133049521
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27453,210,1.31 [1.11-1.56],0.0014877371120326
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26965,260,0.89 [0.74-1.07],0.203213639268225
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27801,338,0.96 [0.82-1.13],0.6304772999498647
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,28027,335,1.08 [0.93-1.26],0.3101576292832773
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,25533,180,1.21 [0.99-1.47],0.0665024952826714
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27616,153,1.18 [0.95-1.47],0.1276824971176444
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,27361,117,1.05 [0.81-1.36],0.7345717872471518
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27829,359,1.14 [0.98-1.31],0.085096540626457
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27802,395,1.11 [0.97-1.27],0.1445912666453029
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,27507,53,0.75 [0.49-1.14],0.1783757550209943
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,27323,55,1.08 [0.74-1.58],0.6917410102052793
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27673,146,1.14 [0.91-1.44],0.2521986095658961
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27379,182,1.19 [0.98-1.45],0.0844305804411923
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Varicose veins,27030,325,0.94 [0.80-1.11],0.4629350123569012
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,27277,47,1.36 [0.96-1.93],0.0875647033370548
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27896,540,0.94 [0.83-1.07],0.3777685384314996
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27907,381,1.08 [0.94-1.24],0.282292580402486
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",25029,1448,1.08 [1.00-1.16],0.0436653845566896
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,Any mental disorder,27306,3725,1.09 [1.04-1.14],0.0002410386282788
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27845,453,1.08 [0.95-1.23],0.2367856272962302
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",25277,1696,1.10 [1.03-1.18],0.0041140386709653
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23676,95,1.42 [1.12-1.80],0.0043631240427625
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,Smoking dependency,27521,1536,1.21 [1.13-1.28],2.306682446375334e-09
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25367,1786,1.19 [1.13-1.26],4.339170455313611e-10
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter V Mental and behavioural disorders,Vascular dementia,27952,21,0.95 [0.50-1.81],0.8866249467283598
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Alzheimer disease,28069,64,1.13 [0.80-1.61],0.4788286829570242
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Bell's palsy,26382,76,1.11 [0.81-1.53],0.5200482656791452
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26791,485,1.02 [0.89-1.16],0.7926853845985844
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Cerebral cysts,27714,208,1.08 [0.89-1.31],0.4397666627116321
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27982,230,0.98 [0.81-1.18],0.8191549096427858
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,27925,23,1.06 [0.58-1.91],0.8563013350532842
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,28053,52,1.47 [1.05-2.05],0.0236744428190319
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",27567,61,0.86 [0.58-1.27],0.4417470343509317
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Epilepsy,26471,257,1.02 [0.85-1.22],0.838287301347499
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27576,1362,1.03 [0.96-1.12],0.3937752926901315
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,28038,270,1.14 [0.96-1.35],0.1273619751977412
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27539,1665,1.08 [1.01-1.16],0.0236734840962539
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,27695,53,0.68 [0.44-1.05],0.0843257001652229
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Hemiplegia,27916,164,1.04 [0.83-1.30],0.7257326492035906
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Hydrocephalus,27551,45,0.98 [0.64-1.51],0.9439766406038952
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,28044,66,0.85 [0.58-1.23],0.3773931595760771
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,26386,80,0.70 [0.49-1.00],0.0477331113315645
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,26392,86,1.32 [1.00-1.73],0.0489880483177797
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Memory loss,27917,74,0.95 [0.68-1.34],0.7871116105407465
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Migraine,26640,426,1.03 [0.90-1.19],0.6298467087471513
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27978,378,1.02 [0.88-1.18],0.802311523549094
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Motor neuron disease,20445,96,1.56 [1.24-1.95],0.0001425149867712
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27868,145,0.99 [0.78-1.25],0.9106453611906944
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27456,1150,1.01 [0.93-1.10],0.7465754336284944
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Neurological diseases,26625,3117,1.04 [0.99-1.10],0.099667870088838
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,27978,76,0.97 [0.69-1.35],0.8448940321917434
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",26698,392,0.92 [0.79-1.06],0.2502552476536321
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",27995,241,1.23 [1.04-1.46],0.0158307474352517
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23423,309,0.99 [0.84-1.17],0.9210241067747048
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,27565,59,1.01 [0.69-1.47],0.9737555295622692
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,27617,111,1.06 [0.81-1.38],0.6751555771410019
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,27860,92,1.11 [0.84-1.48],0.4670589483337047
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,26400,94,1.02 [0.76-1.38],0.8764689357622644
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other headache syndromes,26276,62,0.93 [0.64-1.36],0.7219251363182994
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other neurological diseases,27944,438,1.08 [0.95-1.24],0.231674862659704
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Other sleep disorders,26810,596,1.02 [0.91-1.15],0.7025374457651781
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Parkinson's disease,28056,157,1.03 [0.82-1.31],0.7906826878747881
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,27571,65,0.98 [0.68-1.40],0.8940634873275237
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,28067,46,1.14 [0.76-1.71],0.5143542387194387
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Sleep apnoea,27818,520,1.01 [0.90-1.15],0.8141143476368911
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,27792,38,1.57 [1.08-2.27],0.0168185402321969
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,28053,122,1.45 [1.17-1.80],0.0007907568876584
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,26338,32,1.09 [0.66-1.79],0.7453054241441655
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,28069,65,1.18 [0.84-1.66],0.3351073804188084
OLR1,Oxidized low-density lipoprotein receptor 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),27940,20,0.99 [0.52-1.89],0.9828031546653204
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,27583,42,0.73 [0.45-1.18],0.2012213383577555
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,27718,216,0.98 [0.80-1.20],0.8185587155031697
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27977,196,1.30 [1.08-1.56],0.0059501612793988
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,27313,35,1.51 [1.02-2.25],0.0413528949529936
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,27355,77,0.94 [0.67-1.31],0.6996780306663872
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",27978,30,1.32 [0.83-2.09],0.2466616444362978
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,27863,62,1.10 [0.76-1.59],0.6034552356307474
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1712,43,1.54 [1.05-2.25],0.0257060019370348
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2020,88,1.21 [0.90-1.63],0.1987657570012694
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,27617,76,0.73 [0.51-1.05],0.0883099073740544
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27938,624,1.02 [0.91-1.15],0.7146177624026663
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27762,484,1.01 [0.89-1.16],0.8301794893235621
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,27417,139,0.98 [0.76-1.26],0.8633760730655697
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",27975,473,0.96 [0.84-1.10],0.5483628645509158
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,28055,55,1.27 [0.89-1.81],0.1864475632512731
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,27903,401,0.97 [0.83-1.12],0.6735379869064401
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",28024,223,1.09 [0.90-1.32],0.3760166419693512
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,28005,130,1.00 [0.77-1.29],0.9754509422307386
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,27295,17,1.26 [0.66-2.40],0.4911697015803928
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,27306,28,0.55 [0.29-1.02],0.0570097367567481
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,27311,33,1.07 [0.64-1.76],0.8032922777046687
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,28018,390,0.98 [0.84-1.14],0.7789937694101711
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,27727,99,0.82 [0.60-1.13],0.222891125537221
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,27528,26,1.13 [0.65-1.98],0.6693725059528871
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,27877,76,1.24 [0.91-1.70],0.1675519007717925
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,27948,147,1.03 [0.81-1.31],0.8279003367664116
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,27661,159,0.90 [0.71-1.15],0.4016789557011819
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,27951,76,0.85 [0.60-1.22],0.3777194442256459
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,27886,258,1.08 [0.91-1.29],0.3903619117524078
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,27661,120,1.38 [1.10-1.73],0.0053208422584065
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,27351,1064,1.04 [0.95-1.14],0.361988703355655
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,27923,122,1.12 [0.87-1.45],0.3873304998285881
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,28042,114,1.07 [0.82-1.40],0.614118453767407
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,27543,265,1.11 [0.93-1.31],0.2500800171664589
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,27840,39,1.10 [0.69-1.73],0.6940573528841318
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,28038,38,1.26 [0.82-1.94],0.3003574751326353
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,27319,41,1.00 [0.63-1.57],0.9930480568037168
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,27396,118,1.03 [0.79-1.34],0.8137466686063325
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,27386,72,0.89 [0.62-1.27],0.5175467585355582
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,27560,58,0.81 [0.54-1.22],0.3147726149901265
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",27365,51,0.56 [0.35-0.90],0.0158127619435111
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,27686,58,0.85 [0.56-1.27],0.4207081891645244
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",27722,94,1.16 [0.87-1.55],0.3066058633165829
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,27370,92,1.31 [0.99-1.72],0.0554888252147638
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,27436,122,0.81 [0.61-1.08],0.1509658693438979
OLR1,Oxidized low-density lipoprotein receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,27350,36,1.14 [0.72-1.79],0.5722959889888497
