Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,22424,52,1.19 [0.33-4.22],0.7909386793113329
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23686,1674,0.94 [0.75-1.18],0.6080431524623611
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23688,1670,0.95 [0.75-1.19],0.6334558906772827
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22403,31,0.69 [0.12-4.03],0.6826845877674053
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23562,1068,0.83 [0.62-1.12],0.2213753895547969
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21046,774,1.07 [0.76-1.50],0.7172745263105444
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23836,105,0.62 [0.23-1.62],0.3245903317548061
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,23606,31,0.36 [0.06-2.17],0.2625600747848742
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,22571,77,0.87 [0.29-2.58],0.7958727935991697
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,22593,99,0.52 [0.19-1.40],0.1963894746976431
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",20381,109,0.75 [0.30-1.89],0.5468532046361172
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22283,105,0.95 [0.37-2.43],0.9085602057846855
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1485,57,0.28 [0.08-0.94],0.0387197906762532
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1581,166,1.16 [0.60-2.25],0.6555489834324805
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,22213,35,0.49 [0.09-2.53],0.3937333574474506
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1457,29,0.41 [0.06-2.90],0.3710716287882992
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23488,1310,0.83 [0.64-1.09],0.1821612968839879
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,23634,59,2.08 [0.84-5.16],0.1149173095002896
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,21939,245,1.12 [0.62-2.02],0.6988590009216101
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20618,346,0.86 [0.51-1.46],0.5821092057502044
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23760,147,0.86 [0.39-1.90],0.7109550063430503
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),23191,49,1.74 [0.52-5.89],0.3709305527381895
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Angina pectoris,22748,691,0.75 [0.51-1.08],0.1229052768591155
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Aortic aneurysm,23235,93,1.79 [0.76-4.20],0.1800242627609346
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,23169,27,0.92 [0.14-5.93],0.927358122832048
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",23236,94,0.39 [0.14-1.09],0.0736091048159685
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16926,787,0.88 [0.62-1.24],0.4579789790589382
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,AV-block,21700,158,0.62 [0.28-1.36],0.2294445884716375
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23812,225,0.91 [0.48-1.72],0.7713614149196393
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Cardiac arrest,16231,92,0.92 [0.33-2.58],0.8783297060450946
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21656,114,0.47 [0.18-1.19],0.1124812288194169
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",21614,72,0.60 [0.19-1.95],0.3986696814535894
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23844,15,2.85 [0.38-21.69],0.3108697475441146
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Conduction disorders,22006,464,0.97 [0.62-1.51],0.8962680003078051
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23215,1166,0.94 [0.71-1.24],0.6478288789155825
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22143,5225,0.89 [0.78-1.02],0.1003631832573894
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22836,154,0.83 [0.38-1.81],0.6425351795475996
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Endocarditis,21582,40,1.12 [0.25-4.96],0.8853002544757044
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23735,442,0.78 [0.49-1.24],0.2917615015312113
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Hypertension,22635,4257,0.90 [0.78-1.05],0.1763421651825991
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22643,4265,0.91 [0.79-1.05],0.2106064402544796
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23692,48,0.74 [0.18-3.00],0.6684020634714413
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18457,79,0.93 [0.31-2.80],0.9016440902916464
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18417,39,1.27 [0.28-5.74],0.7548211629441639
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Hypotension,23757,591,0.89 [0.60-1.32],0.5635808246448941
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,23384,57,2.55 [0.89-7.32],0.0821460258406553
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23352,1295,0.87 [0.66-1.14],0.3038852539924167
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23649,270,0.87 [0.48-1.57],0.645410848329822
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Left bundle-branch block,21724,182,1.19 [0.60-2.36],0.6286575200119819
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23623,523,0.87 [0.57-1.33],0.5138094420063894
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22482,425,0.83 [0.52-1.34],0.445309981101624
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23793,105,0.39 [0.15-1.04],0.0610238474663752
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23829,182,1.28 [0.65-2.51],0.481535909835579
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Oesophageal varices,22713,31,0.68 [0.31-1.50],0.339141551186674
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Other aneurysm,23181,39,0.63 [0.13-3.04],0.5615228523622254
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Other arrhythmias,21764,222,1.17 [0.63-2.19],0.6128880125921337
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,23201,59,1.80 [0.59-5.42],0.2995683532525316
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23270,128,0.69 [0.29-1.64],0.3970364350137434
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,21653,111,0.67 [0.26-1.71],0.398570207507294
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Other disorders of veins,22743,61,0.76 [0.22-2.62],0.6601929131778037
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22727,45,0.32 [0.07-1.42],0.1342456905950425
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,23162,34,0.38 [0.07-2.04],0.2586112628943489
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,22760,78,0.62 [0.20-1.91],0.4070645380872847
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,22054,512,1.12 [0.74-1.69],0.605560580150542
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,23206,40,0.61 [0.29-1.30],0.2011385286145106
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23444,302,0.84 [0.48-1.46],0.5348841832794555
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23454,137,0.71 [0.31-1.65],0.4263932769554309
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",23333,205,2.10 [1.18-3.75],0.0121793296729119
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16345,206,1.19 [0.62-2.31],0.5968701379647994
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23302,181,0.54 [0.26-1.14],0.1048060855807937
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22897,215,1.12 [0.60-2.10],0.7217075555709155
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23603,286,0.75 [0.42-1.33],0.3282271006674286
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23806,282,1.29 [0.76-2.21],0.3469070001727334
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Right bundle-branch block,21687,145,1.10 [0.50-2.41],0.8054625962086809
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23451,134,0.78 [0.33-1.80],0.5547423343467639
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,23225,97,1.59 [0.64-3.97],0.3172696078321464
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23643,316,0.99 [0.57-1.69],0.9576721768588896
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23621,348,0.97 [0.58-1.62],0.8934659909802215
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,23365,50,1.35 [0.36-4.99],0.6566641366015538
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,23190,49,1.97 [0.70-5.57],0.198909639668496
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23494,115,1.06 [0.44-2.55],0.8922206892490523
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23257,157,1.10 [0.52-2.31],0.8065672210190432
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Varicose veins,22951,269,0.82 [0.46-1.47],0.5079349737711347
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,23152,45,1.40 [0.38-5.13],0.6149680508333712
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23686,449,0.86 [0.55-1.36],0.527584457818423
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23700,319,1.10 [0.65-1.87],0.7149071684107351
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21232,1225,0.81 [0.61-1.06],0.1298380649396553
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter V Mental and behavioural disorders,Any mental disorder,23183,3176,0.86 [0.72-1.02],0.0756928410117578
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23646,371,0.96 [0.59-1.59],0.8864565007051608
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21464,1457,0.70 [0.54-0.90],0.0055210759877252
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20084,77,0.54 [0.17-1.67],0.2824415651079833
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter V Mental and behavioural disorders,Smoking dependency,23363,1328,0.90 [0.69-1.17],0.4295722422622405
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21528,1521,0.94 [0.73-1.22],0.6528263432748618
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter V Mental and behavioural disorders,Vascular dementia,23745,17,1.15 [0.14-9.69],0.8997207366450247
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Alzheimer disease,23843,63,1.88 [0.76-4.66],0.1748769137649671
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Bell's palsy,22397,68,0.92 [0.29-2.94],0.8830211978936796
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22748,419,0.87 [0.55-1.39],0.5557392014433772
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Cerebral cysts,23529,178,0.70 [0.34-1.45],0.3386759540929932
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23768,187,1.13 [0.57-2.21],0.7279729096406511
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23714,22,2.99 [0.81-11.04],0.0995479464078695
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23833,49,1.21 [0.33-4.41],0.7717767987227396
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",23403,52,0.95 [0.25-3.55],0.93652856553159
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Epilepsy,22493,222,1.30 [0.70-2.39],0.4069583621211633
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23418,1147,1.10 [0.84-1.46],0.4809763918559808
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23816,167,0.79 [0.38-1.66],0.5370756498445319
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23398,1424,1.01 [0.78-1.29],0.964194818908302
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Generalized epilepsy,23518,44,0.89 [0.21-3.83],0.8752013560421398
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Hemiplegia,23717,136,1.01 [0.45-2.26],0.976278193084535
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Hydrocephalus,23395,44,1.76 [0.53-5.83],0.3560872204068462
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23822,59,0.59 [0.16-2.15],0.4261652908433174
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,22393,64,1.48 [0.50-4.39],0.476416939731482
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,22399,70,0.97 [0.31-3.03],0.9624754478790094
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Memory loss,23713,65,0.53 [0.15-1.82],0.3128493090020655
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Migraine,22632,361,0.91 [0.55-1.50],0.7122992737107807
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23767,327,0.92 [0.54-1.55],0.746128103801674
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Motor neuron disease,17327,91,1.63 [0.65-4.14],0.3000895995995299
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23658,130,1.56 [0.75-3.25],0.2356531069515226
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",23314,985,0.99 [0.73-1.33],0.9330339207204724
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Neurological diseases,22578,2631,1.02 [0.85-1.23],0.802976207167645
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,23757,65,0.95 [0.29-3.06],0.9284422282815016
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22664,335,1.23 [0.75-2.02],0.4175587179369349
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23784,203,0.55 [0.28-1.11],0.0965639562864788
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19877,276,1.47 [0.87-2.51],0.1523147529654201
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,23403,52,0.62 [0.30-1.30],0.2060906197592742
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Other disorders of nervous system,23453,102,1.96 [0.91-4.23],0.0876320874204759
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,23720,71,0.42 [0.13-1.36],0.1478640911263678
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Other facial nerve disorders,22415,86,0.74 [0.26-2.13],0.5804508831493069
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Other headache syndromes,22327,56,1.36 [0.41-4.53],0.6204688919596826
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Other neurological diseases,23736,385,0.92 [0.57-1.50],0.7502149500544261
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Other sleep disorders,22774,503,0.99 [0.64-1.52],0.9575521896823586
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Parkinson's disease,23830,75,1.04 [0.38-2.81],0.939554455622033
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,23406,55,1.35 [0.42-4.38],0.615377700020959
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Restless leg syndrome,23842,33,0.63 [0.11-3.50],0.597159064103558
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Sleep apnoea,23635,442,1.24 [0.80-1.92],0.3378383179036595
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23613,32,1.35 [0.29-6.19],0.7007045938973036
B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23828,115,1.35 [0.59-3.09],0.4799723972556486
