Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GLB1,Beta-galactosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14128,294,0.70 [0.54-0.91],0.0068647306093254
GLB1,Beta-galactosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,13950,116,0.54 [0.35-0.82],0.0043360033388401
GLB1,Beta-galactosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,14268,434,0.74 [0.59-0.92],0.0061341750456802
GLB1,Beta-galactosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14398,564,0.70 [0.58-0.84],0.0002192105596223
GLB1,Beta-galactosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15159,1325,0.77 [0.68-0.87],5.422023599216412e-05
GLB1,Beta-galactosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,14270,436,0.79 [0.64-0.97],0.0280847156849011
GLB1,Beta-galactosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,14227,393,0.78 [0.63-0.98],0.0344511943717108
GLB1,Beta-galactosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,19175,120,1.62 [1.12-2.33],0.0099503536782861
GLB1,Beta-galactosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,19220,165,1.69 [1.23-2.30],0.0010390612398391
GLB1,Beta-galactosidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],19209,154,1.76 [1.28-2.42],0.0005660430052558
GLB1,Beta-galactosidase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16709,4052,0.79 [0.74-0.86],9.24108320088736e-09
GLB1,Beta-galactosidase,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,19030,81,1.86 [1.20-2.89],0.0058649348378874
GLB1,Beta-galactosidase,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,19561,732,0.81 [0.69-0.96],0.0123179875554156
GLB1,Beta-galactosidase,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9242,51,1.78 [1.01-3.12],0.0453537304608117
GLB1,Beta-galactosidase,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9301,110,0.61 [0.40-0.95],0.0287444859641277
GLB1,Beta-galactosidase,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9239,48,1.91 [1.07-3.39],0.0274277827834771
