Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,14274,244,0.37 [0.19-0.73],0.0044645402923337
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,Duodenal ulcer,14158,128,0.15 [0.06-0.38],5.949665566715809e-05
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",20030,92,0.14 [0.05-0.42],0.000464310002237
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,20051,106,0.23 [0.08-0.65],0.0058449739595174
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,Hernia,17062,1779,0.30 [0.23-0.40],1.1972328623691305e-17
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,Umbilical hernia,15396,113,0.31 [0.11-0.89],0.0299261501224868
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19256,666,2.07 [1.37-3.13],0.0005651381955659
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,19140,550,2.27 [1.45-3.57],0.0003702607166655
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,19132,542,2.19 [1.39-3.46],0.0007278037761425
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,13014,140,2.95 [1.24-7.01],0.014672586668892
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,12968,94,0.19 [0.06-0.58],0.0033675209985059
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,12917,43,0.17 [0.03-0.88],0.0347527629292273
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,13705,831,0.67 [0.46-0.99],0.0445918313152424
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,Other diseases of intestine,13189,315,0.42 [0.23-0.78],0.005784111985374
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",18892,601,1.93 [1.25-2.99],0.0031686875497423
SERPINA6,Corticosteroid-binding globulin,Chapter XI Diseases of the digestive system,Cholelithiasis,18776,485,2.21 [1.36-3.57],0.0013325200126628
SERPINA6,Corticosteroid-binding globulin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,18414,532,1.74 [1.09-2.76],0.0193604260064566
SERPINA6,Corticosteroid-binding globulin,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,17963,81,6.57 [2.19-19.67],0.0007683344869555
SERPINA6,Corticosteroid-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,13235,3844,1.46 [1.18-1.79],0.0003652506496714
SERPINA6,Corticosteroid-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14636,2389,1.52 [1.20-1.94],0.0006208268511145
SERPINA6,Corticosteroid-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13651,1404,1.38 [1.02-1.88],0.0374314893463453
SERPINA6,Corticosteroid-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,12328,81,0.13 [0.04-0.42],0.0006352439023495
SERPINA6,Corticosteroid-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19534,78,0.12 [0.04-0.39],0.0004443108957215
SERPINA6,Corticosteroid-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,12721,474,2.05 [1.26-3.36],0.0041938672075535
SERPINA6,Corticosteroid-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,13414,1167,2.03 [1.47-2.81],1.9920228338630497e-05
SERPINA6,Corticosteroid-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),12502,255,9.35 [5.01-17.44],2.085530194133347e-12
SERPINA6,Corticosteroid-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),12327,80,7.80 [2.57-23.65],0.0002875968359823
SERPINA6,Corticosteroid-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,19492,60,3.76 [1.03-13.72],0.0445037506480317
SERPINA6,Corticosteroid-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,17072,294,2.63 [1.43-4.83],0.0019003213633148
SERPINA6,Corticosteroid-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,16850,72,6.22 [1.97-19.69],0.0018720690809242
SERPINA6,Corticosteroid-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,16927,149,0.21 [0.09-0.50],0.0004068934013661
SERPINA6,Corticosteroid-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],16919,141,0.22 [0.09-0.53],0.0008279624893198
SERPINA6,Corticosteroid-binding globulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,16823,45,5.23 [1.21-22.59],0.026670107152751
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14846,3522,1.62 [1.32-1.99],3.826363415195389e-06
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17252,51,0.15 [0.03-0.64],0.0106337628648535
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19853,206,0.26 [0.12-0.55],0.0004045799277723
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19798,151,0.35 [0.15-0.85],0.0200634762174823
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19708,61,0.13 [0.03-0.50],0.0030830071733992
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,16996,308,0.18 [0.10-0.34],3.8753172933612895e-08
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,Urethral stricture,16803,115,0.34 [0.13-0.94],0.0372213489178987
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,17334,646,2.23 [1.46-3.40],0.0002037046202923
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,7092,91,0.29 [0.08-0.99],0.048623491489479
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,Disorders of breast,10514,205,3.05 [1.35-6.88],0.0073549728244325
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,10380,71,4.01 [1.04-15.56],0.0443472360778481
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,10486,152,0.28 [0.10-0.75],0.011605293228504
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,10381,47,0.15 [0.03-0.84],0.0313896953307178
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,8551,431,0.43 [0.23-0.77],0.0051936444225345
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,10623,24,9.85 [1.17-82.93],0.0353910666967315
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",10621,28,9.87 [1.38-70.75],0.0227583259944883
SERPINA6,Corticosteroid-binding globulin,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,8691,571,0.57 [0.34-0.96],0.0356897940149518
