Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
YARS1,"Tyrosine--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43539,3194,1.06 [1.03-1.08],1.482833109782716e-06
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39038,13127,1.02 [1.01-1.03],0.0002431742684485
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Hypertension,40614,11244,1.03 [1.02-1.04],1.60812929822662e-05
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,"Hypertension, essential",40627,11257,1.03 [1.01-1.04],2.1449145505954827e-05
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",39083,2449,1.04 [1.01-1.07],0.004874800444459
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39346,2712,1.04 [1.01-1.06],0.0073094391335428
YARS1,"Tyrosine--tRNA ligase, cytoplasmic","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,44252,1776,1.05 [1.01-1.08],0.0043749573081756
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",32990,3077,1.04 [1.02-1.07],0.0003185716260472
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",33402,3028,1.04 [1.02-1.07],0.0004353306203303
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Bronchiectasis,38609,600,1.10 [1.04-1.16],0.0010810734311903
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,42842,4833,1.04 [1.02-1.06],1.752619046072748e-05
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41001,9023,1.04 [1.02-1.05],6.61233646022649e-07
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Emphysema,38552,543,1.12 [1.06-1.19],0.0001081971067158
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Influenza and pneumonia,44204,3219,1.04 [1.01-1.06],0.0015201285499833
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Other diseases of pleura,44183,3412,1.05 [1.02-1.07],0.000119646850773
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,43543,1459,1.05 [1.01-1.08],0.0094301412576978
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,44407,2239,1.06 [1.03-1.09],2.226553360732144e-05
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",43771,2786,1.04 [1.01-1.07],0.0025870075988402
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Diseases of peritoneum,44445,822,1.07 [1.02-1.12],0.0041162718610564
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Impacted teeth,44460,85,1.25 [1.07-1.45],0.0039704017537092
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,44550,622,1.09 [1.03-1.15],0.0025999891391604
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,40575,9674,1.02 [1.00-1.03],0.0092400291967183
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,38448,390,1.11 [1.04-1.19],0.0028457540681617
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,31909,1008,1.06 [1.02-1.11],0.0066547613549523
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",40193,2135,1.05 [1.02-1.08],0.0019780900265768
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,33704,2803,1.03 [1.01-1.06],0.0076099892863778
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,44370,756,1.07 [1.02-1.12],0.0083807085052192
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,35176,4275,1.04 [1.02-1.06],0.0001759790180356
YARS1,"Tyrosine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,38889,436,1.10 [1.03-1.17],0.0034806538993348
