Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DHODH,Dihydroorotate dehydrogenase,19816,90,1.67 [1.27-2.19],0.0002591633143865
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",20465,94,1.46 [1.12-1.90],0.0045761160547632
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,FZD10,Frizzled-10,19969,93,1.36 [1.09-1.68],0.0059974108649392
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GABARAP,Gamma-aminobutyric acid receptor-associated protein,20443,97,1.54 [1.14-2.08],0.0044718245938797
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,20155,95,1.38 [1.12-1.71],0.0024237773070334
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,HIP1,Huntingtin-interacting protein 1,19816,90,1.91 [1.37-2.64],0.0001111457281782
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,20155,95,1.70 [1.15-2.52],0.0078674115752095
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IFT20,Intraflagellar transport protein 20 homolog,19969,93,1.64 [1.13-2.38],0.0087673494103419
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,19816,90,1.66 [1.26-2.19],0.000288097394743
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IGSF8,Immunoglobulin superfamily member 8,23678,115,1.85 [1.16-2.94],0.0092333099829052
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IL9,Interleukin-9,20155,95,1.47 [1.18-1.83],0.0006073091708875
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ITGA11,Integrin alpha-11,23653,114,0.50 [0.31-0.81],0.0052785954125482
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,JAM3,Junctional adhesion molecule C,20051,94,1.57 [1.12-2.21],0.0087843017864538
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LAMB1,Laminin subunit beta-1,19950,93,2.60 [1.35-5.02],0.0043729460863626
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,23647,115,2.54 [1.63-3.95],3.522912650805663e-05
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MATN3,Matrilin-3,23431,111,0.48 [0.29-0.81],0.0055756986913002
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MRC1,Macrophage mannose receptor 1,20542,99,2.35 [1.24-4.49],0.0091688110172103
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,MYOC,Myocilin,23689,111,0.59 [0.41-0.84],0.0039595145677854
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,NCR1,Natural cytotoxicity triggering receptor 1,23620,114,1.76 [1.15-2.69],0.0092835886373727
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,20475,97,1.21 [1.07-1.37],0.0019341729458748
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PALM3,Paralemmin-3,19816,90,1.29 [1.08-1.54],0.0053256453978086
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PDIA3,Protein disulfide-isomerase A3,20051,94,2.15 [1.27-3.65],0.004328204982935
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PILRB,Paired immunoglobulin-like type 2 receptor beta,23678,115,1.63 [1.19-2.23],0.0021057585942708
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PLA2G2A,"Phospholipase A2, membrane associated",23661,111,1.39 [1.11-1.75],0.0048462882377101
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PLXDC2,Plexin domain-containing protein 2,20465,94,2.09 [1.30-3.36],0.0025065697292865
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PMCH,Pro-MCH,19816,90,1.27 [1.08-1.49],0.0036154102662169
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PQBP1,Polyglutamine-binding protein 1,23119,111,1.38 [1.14-1.67],0.0009775774556882
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RBP1,Retinol-binding protein 1,19969,93,1.30 [1.07-1.59],0.0094069886587907
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RBPMS,RNA-binding protein with multiple splicing,19908,86,1.40 [1.13-1.72],0.0020532929248939
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RPE,Ribulose-phosphate 3-epimerase,20155,95,1.38 [1.09-1.73],0.0066282739766984
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SDC1,Syndecan-1,23678,115,1.77 [1.22-2.56],0.0026526867584416
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,20450,96,1.53 [1.24-1.89],7.513071871497265e-05
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,STX3,Syntaxin-3,20465,94,1.60 [1.13-2.26],0.0078590477151154
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,20155,95,1.60 [1.18-2.17],0.0026105309044347
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TNF,Tumor necrosis factor,23213,114,1.82 [1.41-2.36],4.462140773889238e-06
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,23689,111,1.65 [1.25-2.16],0.0003489564173329
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23915,115,1.87 [1.27-2.74],0.0013972019511437
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,23891,113,1.70 [1.24-2.33],0.0009085721015297
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,23473,112,1.57 [1.14-2.14],0.0050326884062378
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TNFSF13,Tumor necrosis factor ligand superfamily member 13,23765,114,2.17 [1.22-3.86],0.0082319087591249
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TP73,Tumor protein p73,19969,93,2.19 [1.24-3.86],0.0069596906721509
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TPMT,Thiopurine S-methyltransferase,23119,111,1.36 [1.12-1.65],0.0021888267008108
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TTN,Titin,19816,90,1.38 [1.11-1.71],0.0034054938327978
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,UBE2B,Ubiquitin-conjugating enzyme E2 B,20443,97,2.00 [1.18-3.38],0.009453666769565
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ZBP1,Z-DNA-binding protein 1,19908,86,1.64 [1.16-2.30],0.0045237213864221
