Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GFER,FAD-linked sulfhydryl oxidase ALR,18180,606,1.18 [1.05-1.32],0.0042049605993535
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GFRA1,GDNF family receptor alpha-1,18746,626,1.90 [1.50-2.40],9.905990184544329e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GGA1,ADP-ribosylation factor-binding protein GGA1,18183,611,1.17 [1.06-1.28],0.0011329447116846
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GGT5,Glutathione hydrolase 5 proenzyme,18457,620,1.79 [1.33-2.40],9.877351723100024e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GHR,Growth hormone receptor,15880,509,0.48 [0.36-0.66],3.699511920616928e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GPC5,Glypican-5,18457,620,0.84 [0.74-0.96],0.0092333568817269
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GPR37,Prosaposin receptor GPR37,18261,611,1.19 [1.06-1.33],0.0024907454080231
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GRPEL1,"GrpE protein homolog 1, mitochondrial",18516,618,1.23 [1.10-1.38],0.0003989417443904
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,GUCA2A,Guanylin,18508,618,1.45 [1.18-1.77],0.000317594424225
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,HAVCR1,Hepatitis A virus cellular receptor 1,18734,627,1.22 [1.09-1.36],0.0004779980479611
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,HAVCR2,Hepatitis A virus cellular receptor 2,18609,622,1.63 [1.35-1.98],6.309390390966168e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,HPGDS,Hematopoietic prostaglandin D synthase,18180,606,0.50 [0.41-0.60],3.6316498779051856e-12
