Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute gastritis,TGFA,Protransforming growth factor alpha,17888,90,2.07 [1.47-2.91],2.878547551030614e-05
Chapter XI Diseases of the digestive system,Acute gastritis,TGFBR1,TGF-beta receptor type-1,15119,74,2.18 [1.33-3.57],0.0019742350505387
Chapter XI Diseases of the digestive system,Acute gastritis,TGFBR2,TGF-beta receptor type-2,17961,90,2.39 [1.59-3.61],3.036683319895425e-05
Chapter XI Diseases of the digestive system,Acute gastritis,THBD,Thrombomodulin,17904,89,2.22 [1.32-3.73],0.0026968910669675
Chapter XI Diseases of the digestive system,Acute gastritis,THBS2,Thrombospondin-2,17924,89,1.86 [1.19-2.89],0.0061200478854596
Chapter XI Diseases of the digestive system,Acute gastritis,THY1,Thy-1 membrane glycoprotein,18070,90,2.77 [1.50-5.10],0.001106616360979
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,17770,90,1.41 [1.14-1.73],0.001315074915789
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,18117,91,1.81 [1.17-2.79],0.007613916943224
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,17904,90,2.61 [1.53-4.44],0.00043435913099
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18071,91,2.24 [1.42-3.55],0.0005816853493298
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,17924,89,2.90 [1.76-4.80],3.309604282847961e-05
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,17924,89,1.75 [1.31-2.33],0.0001549778215127
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,18070,90,2.33 [1.27-4.25],0.0059462707369326
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18084,91,1.94 [1.26-2.99],0.0028207329718546
Chapter XI Diseases of the digestive system,Acute gastritis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,17770,90,1.57 [1.13-2.18],0.007641559036861
Chapter XI Diseases of the digestive system,Acute gastritis,TPBGL,Trophoblast glycoprotein-like,15139,71,0.35 [0.17-0.73],0.0050320554561235
Chapter XI Diseases of the digestive system,Acute gastritis,TSHB,Thyrotropin subunit beta,17904,89,0.70 [0.53-0.91],0.0085920348062846
Chapter XI Diseases of the digestive system,Acute gastritis,TSPAN8,Tetraspanin-8,15524,74,1.38 [1.10-1.74],0.0059874655281995
Chapter XI Diseases of the digestive system,Acute gastritis,ULBP2,UL16-binding protein 2,17770,90,2.34 [1.55-3.53],5.535288832255827e-05
Chapter XI Diseases of the digestive system,Acute gastritis,VCAM1,Vascular cell adhesion protein 1,17977,89,2.87 [1.56-5.30],0.0007199483419243
Chapter XI Diseases of the digestive system,Acute gastritis,VSIG2,V-set and immunoglobulin domain-containing protein 2,15519,73,2.23 [1.70-2.91],5.343962867696373e-09
Chapter XI Diseases of the digestive system,Acute gastritis,VSIG4,V-set and immunoglobulin domain-containing protein 4,17903,88,1.78 [1.16-2.73],0.0082314658253849
Chapter XI Diseases of the digestive system,Acute gastritis,VSTM1,V-set and transmembrane domain-containing protein 1,17523,87,1.59 [1.18-2.14],0.002121709391686
Chapter XI Diseases of the digestive system,Acute gastritis,WFDC2,WAP four-disulfide core domain protein 2,17010,83,2.04 [1.38-3.02],0.0003567717821759
