Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Parkinson's disease,LMNB2,Lamin-B2,20492,274,0.44 [0.28-0.68],0.0002712461625474
Chapter VI Diseases of the nervous system,Parkinson's disease,LPL,Lipoprotein lipase,23708,531,1.35 [1.14-1.59],0.0004334274146135
Chapter VI Diseases of the nervous system,Parkinson's disease,LRRC37A2,Leucine-rich repeat-containing protein 37A2,20479,276,0.68 [0.52-0.89],0.0045407273405382
Chapter VI Diseases of the nervous system,Parkinson's disease,LRRN1,Leucine-rich repeat neuronal protein 1,23294,524,0.73 [0.60-0.88],0.0010873349387957
Chapter VI Diseases of the nervous system,Parkinson's disease,LXN,Latexin,23388,525,1.22 [1.10-1.35],0.0001025076095542
Chapter VI Diseases of the nervous system,Parkinson's disease,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",19977,259,0.45 [0.29-0.71],0.0006339139937745
Chapter VI Diseases of the nervous system,Parkinson's disease,MASP1,Mannan-binding lectin serine protease 1,23469,526,0.60 [0.43-0.83],0.0023908073655704
Chapter VI Diseases of the nervous system,Parkinson's disease,MATN2,Matrilin-2,23711,535,0.67 [0.51-0.87],0.002913754501579
Chapter VI Diseases of the nervous system,Parkinson's disease,MB,Myoglobin,24007,541,0.78 [0.67-0.90],0.0006014709274363
Chapter VI Diseases of the nervous system,Parkinson's disease,MEGF9,Multiple epidermal growth factor-like domains protein 9,23927,540,0.47 [0.31-0.70],0.0002508779468782
Chapter VI Diseases of the nervous system,Parkinson's disease,MERTK,Tyrosine-protein kinase Mer,23985,541,1.53 [1.13-2.07],0.0055001359316213
Chapter VI Diseases of the nervous system,Parkinson's disease,MET,Hepatocyte growth factor receptor,23770,532,0.59 [0.39-0.87],0.007844296987018
Chapter VI Diseases of the nervous system,Parkinson's disease,MFAP5,Microfibrillar-associated protein 5,24007,541,0.63 [0.53-0.75],4.763151122016682e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,MLN,Promotilin,23681,533,0.85 [0.78-0.93],0.000294365835665
Chapter VI Diseases of the nervous system,Parkinson's disease,MSTN,Growth/differentiation factor 8,23276,531,0.74 [0.65-0.86],5.628055349392212e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,MXRA8,Matrix remodeling-associated protein 8,20078,267,0.51 [0.34-0.75],0.0005921469535179
Chapter VI Diseases of the nervous system,Parkinson's disease,MYH9,Myosin-9,20549,274,0.86 [0.78-0.95],0.0038632392733603
Chapter VI Diseases of the nervous system,Parkinson's disease,MYOC,Myocilin,23718,533,0.76 [0.64-0.90],0.0016346591870089
Chapter VI Diseases of the nervous system,Parkinson's disease,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,20078,267,0.38 [0.23-0.65],0.0003325567050813
Chapter VI Diseases of the nervous system,Parkinson's disease,NCAM1,Neural cell adhesion molecule 1,23820,540,1.47 [1.17-1.84],0.0008873032030217
Chapter VI Diseases of the nervous system,Parkinson's disease,NEFL,Neurofilament light polypeptide,23115,525,1.43 [1.23-1.66],4.950124107428071e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,NOMO1,Nodal modulator 1,23718,533,0.56 [0.40-0.77],0.0004853580431132
Chapter VI Diseases of the nervous system,Parkinson's disease,NOTCH1,Neurogenic locus notch homolog protein 1,24007,541,0.52 [0.32-0.84],0.0071861734133736
Chapter VI Diseases of the nervous system,Parkinson's disease,NPDC1,Neural proliferation differentiation and control protein 1,23708,531,0.68 [0.53-0.87],0.0025181211551144
Chapter VI Diseases of the nervous system,Parkinson's disease,NPL,N-acetylneuraminate lyase,20541,277,0.67 [0.52-0.87],0.0024154034451809
Chapter VI Diseases of the nervous system,Parkinson's disease,NPPC,C-type natriuretic peptide,23681,533,0.78 [0.67-0.91],0.001471007798235
Chapter VI Diseases of the nervous system,Parkinson's disease,NPTXR,Neuronal pentraxin receptor,23708,531,0.66 [0.52-0.84],0.00069395706533
Chapter VI Diseases of the nervous system,Parkinson's disease,NPY,Pro-neuropeptide Y,23915,536,0.78 [0.70-0.88],3.286257462948126e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,NXPH1,Neurexophilin-1,23185,526,0.55 [0.44-0.68],2.8449085673547063e-08
Chapter VI Diseases of the nervous system,Parkinson's disease,NXPH3,Neurexophilin-3,19936,269,0.53 [0.36-0.77],0.0008745553062837
Chapter VI Diseases of the nervous system,Parkinson's disease,OGFR,Opioid growth factor receptor,23594,531,0.69 [0.54-0.88],0.0029302864696997
Chapter VI Diseases of the nervous system,Parkinson's disease,PADI2,Protein-arginine deiminase type-2,23294,524,1.19 [1.07-1.31],0.000985134605737
Chapter VI Diseases of the nervous system,Parkinson's disease,PALM,Paralemmin-1,20360,276,0.54 [0.42-0.68],3.613579575927643e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,PAMR1,Inactive serine protease PAMR1,23718,533,0.58 [0.43-0.77],0.0001688782802053
Chapter VI Diseases of the nervous system,Parkinson's disease,PAXX,Protein PAXX,20078,267,0.65 [0.50-0.86],0.0023628582989478
Chapter VI Diseases of the nervous system,Parkinson's disease,PCARE,Photoreceptor cilium actin regulator,19885,264,1.17 [1.05-1.31],0.0054399005897889
Chapter VI Diseases of the nervous system,Parkinson's disease,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,20039,266,0.68 [0.51-0.90],0.0070770689750369
Chapter VI Diseases of the nervous system,Parkinson's disease,PCSK9,Proprotein convertase subtilisin/kexin type 9,24007,541,0.72 [0.60-0.87],0.0006199041920646
Chapter VI Diseases of the nervous system,Parkinson's disease,PENK,Proenkephalin-A,20078,267,0.41 [0.27-0.62],1.898646354526937e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,PEPD,Xaa-Pro dipeptidase,20570,278,0.38 [0.27-0.52],3.828065572925967e-09
Chapter VI Diseases of the nervous system,Parkinson's disease,PHLDB1,Pleckstrin homology-like domain family B member 1,20479,276,0.74 [0.60-0.91],0.0042487898639034
Chapter VI Diseases of the nervous system,Parkinson's disease,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,20078,267,0.69 [0.53-0.90],0.0063223257211458
Chapter VI Diseases of the nervous system,Parkinson's disease,PI3,Elafin,23404,524,1.25 [1.10-1.42],0.0007024002131557
Chapter VI Diseases of the nervous system,Parkinson's disease,PLA2G2A,"Phospholipase A2, membrane associated",23692,529,0.74 [0.63-0.88],0.0005332427237116
Chapter VI Diseases of the nervous system,Parkinson's disease,PLIN1,Perilipin-1,23185,526,0.68 [0.53-0.87],0.0022249386996556
Chapter VI Diseases of the nervous system,Parkinson's disease,PPY,Pancreatic prohormone,23637,526,0.89 [0.82-0.96],0.0018155632474017
Chapter VI Diseases of the nervous system,Parkinson's disease,PRCP,Lysosomal Pro-X carboxypeptidase,23854,529,0.68 [0.53-0.87],0.0019339599888981
Chapter VI Diseases of the nervous system,Parkinson's disease,PRDX1,Peroxiredoxin-1,23008,518,1.24 [1.14-1.34],2.966856733515641e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,PRL,Prolactin,23922,538,0.78 [0.69-0.87],8.283746224083267e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,PTGR1,Prostaglandin reductase 1,20541,277,0.81 [0.71-0.94],0.0043577955288097
Chapter VI Diseases of the nervous system,Parkinson's disease,PTH,Parathyroid hormone,19994,268,0.81 [0.70-0.94],0.0058417568464315
Chapter VI Diseases of the nervous system,Parkinson's disease,PTPRF,Receptor-type tyrosine-protein phosphatase F,24007,541,0.58 [0.44-0.75],5.110725686941461e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,23426,526,0.46 [0.36-0.58],1.443098387426871e-10
Chapter VI Diseases of the nervous system,Parkinson's disease,PTPRR,Receptor-type tyrosine-protein phosphatase R,20492,274,0.54 [0.39-0.74],0.0001182890919117
Chapter VI Diseases of the nervous system,Parkinson's disease,PTPRS,Receptor-type tyrosine-protein phosphatase S,24007,541,0.66 [0.49-0.89],0.0071463804500348
Chapter VI Diseases of the nervous system,Parkinson's disease,RAB6A,Ras-related protein Rab-6A,23681,533,0.74 [0.62-0.88],0.0006673130937322
Chapter VI Diseases of the nervous system,Parkinson's disease,RARRES2,Retinoic acid receptor responder protein 2,23858,540,0.81 [0.69-0.95],0.0089630181121078
Chapter VI Diseases of the nervous system,Parkinson's disease,RELT,Tumor necrosis factor receptor superfamily member 19L,23718,533,0.66 [0.50-0.87],0.0026019887172525
Chapter VI Diseases of the nervous system,Parkinson's disease,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,23594,531,0.64 [0.53-0.79],1.7305387711129614e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,RGMB,RGM domain family member B,23922,538,0.54 [0.41-0.71],1.1989576622890749e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,20078,267,0.71 [0.55-0.91],0.0080362975761687
Chapter VI Diseases of the nervous system,Parkinson's disease,RTBDN,Retbindin,23594,531,0.51 [0.39-0.66],8.480332478451499e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,S100G,Protein S100-G,20502,276,0.66 [0.51-0.86],0.0020197119236457
Chapter VI Diseases of the nervous system,Parkinson's disease,SCG2,Secretogranin-2,23816,533,0.52 [0.41-0.66],5.1740538464092976e-08
Chapter VI Diseases of the nervous system,Parkinson's disease,SCLY,Selenocysteine lyase,23851,534,0.76 [0.65-0.90],0.0013882915042279
Chapter VI Diseases of the nervous system,Parkinson's disease,SCN4B,Sodium channel subunit beta-4,19977,259,0.51 [0.38-0.67],2.8990485910433248e-06
Chapter VI Diseases of the nervous system,Parkinson's disease,SCRG1,Scrapie-responsive protein 1,20541,277,0.45 [0.29-0.70],0.0005046375457826
Chapter VI Diseases of the nervous system,Parkinson's disease,SELENOP,Selenoprotein P,20566,277,0.50 [0.30-0.83],0.0072666008710553
Chapter VI Diseases of the nervous system,Parkinson's disease,SERPINA5,Plasma serine protease inhibitor,20272,272,0.42 [0.27-0.65],0.0001153914752479
Chapter VI Diseases of the nervous system,Parkinson's disease,SERPINA9,Serpin A9,23498,529,0.86 [0.77-0.96],0.0078845871972223
Chapter VI Diseases of the nervous system,Parkinson's disease,SERPINF1,Pigment epithelium-derived factor,20254,276,0.48 [0.31-0.75],0.0012969258887906
Chapter VI Diseases of the nervous system,Parkinson's disease,SERPINI1,Neuroserpin,20046,267,0.52 [0.33-0.80],0.0031168885495705
Chapter VI Diseases of the nervous system,Parkinson's disease,SETMAR,Histone-lysine N-methyltransferase SETMAR,23416,526,0.51 [0.41-0.64],6.260627486496984e-09
Chapter VI Diseases of the nervous system,Parkinson's disease,SFRP4,Secreted frizzled-related protein 4,20078,267,0.56 [0.42-0.75],0.0001321514806189
Chapter VI Diseases of the nervous system,Parkinson's disease,SFTPD,Pulmonary surfactant-associated protein D,23708,531,0.86 [0.77-0.96],0.009338219657341
Chapter VI Diseases of the nervous system,Parkinson's disease,SIGLEC6,Sialic acid-binding Ig-like lectin 6,23915,536,0.72 [0.57-0.90],0.003988518687647
Chapter VI Diseases of the nervous system,Parkinson's disease,SIGLEC8,Sialic acid-binding Ig-like lectin 8,19977,259,0.64 [0.49-0.84],0.0011295910851992
Chapter VI Diseases of the nervous system,Parkinson's disease,SLC39A5,Zinc transporter ZIP5,23681,533,0.81 [0.69-0.94],0.0046017887639342
Chapter VI Diseases of the nervous system,Parkinson's disease,SLITRK6,SLIT and NTRK-like protein 6,23276,531,0.66 [0.53-0.83],0.0003670574097055
Chapter VI Diseases of the nervous system,Parkinson's disease,SLURP1,Secreted Ly-6/uPAR-related protein 1,20405,272,0.56 [0.39-0.81],0.0021611670972765
Chapter VI Diseases of the nervous system,Parkinson's disease,SMOC2,SPARC-related modular calcium-binding protein 2,23794,536,0.66 [0.54-0.81],5.659836769517096e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,SPINK2,Serine protease inhibitor Kazal-type 2,20078,267,0.51 [0.36-0.72],0.0001567279576838
Chapter VI Diseases of the nervous system,Parkinson's disease,SPINK6,Serine protease inhibitor Kazal-type 6,23915,536,0.75 [0.65-0.86],5.0152600960635805e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,SRPX,Sushi repeat-containing protein SRPX,20541,277,1.51 [1.12-2.05],0.0076727722308257
Chapter VI Diseases of the nervous system,Parkinson's disease,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,23677,530,0.92 [0.86-0.98],0.0080583563036495
Chapter VI Diseases of the nervous system,Parkinson's disease,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",24007,541,0.70 [0.54-0.90],0.0064817285132041
Chapter VI Diseases of the nervous system,Parkinson's disease,STAB2,Stabilin-2,20549,274,0.55 [0.37-0.83],0.0043888847844869
Chapter VI Diseases of the nervous system,Parkinson's disease,STC1,Stanniocalcin-1,23922,538,0.78 [0.66-0.93],0.0050649360399809
Chapter VI Diseases of the nervous system,Parkinson's disease,STX1B,Syntaxin-1B,19994,268,0.56 [0.39-0.82],0.0026851441767178
Chapter VI Diseases of the nervous system,Parkinson's disease,TAFA5,Chemokine-like protein TAFA-5,23594,531,0.65 [0.52-0.80],6.818610406564036e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,TCL1A,T-cell leukemia/lymphoma protein 1A,23472,526,0.86 [0.80-0.93],6.501691141259075e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,TGFBR3,Transforming growth factor beta receptor type 3,24007,541,0.60 [0.47-0.77],4.963553302881914e-05
Chapter VI Diseases of the nervous system,Parkinson's disease,TGOLN2,Trans-Golgi network integral membrane protein 2,20570,278,0.56 [0.36-0.87],0.0099101861563903
Chapter VI Diseases of the nervous system,Parkinson's disease,THOP1,Thimet oligopeptidase,23596,530,0.70 [0.54-0.90],0.0058316462339924
Chapter VI Diseases of the nervous system,Parkinson's disease,THY1,Thy-1 membrane glycoprotein,23922,538,0.63 [0.48-0.82],0.0006570997617367
Chapter VI Diseases of the nervous system,Parkinson's disease,TIMP4,Metalloproteinase inhibitor 4,23718,533,1.33 [1.11-1.60],0.0023827633716111
Chapter VI Diseases of the nervous system,Parkinson's disease,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23502,526,0.73 [0.57-0.93],0.0098657826678946
Chapter VI Diseases of the nervous system,Parkinson's disease,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,23711,535,0.70 [0.55-0.88],0.0023388588362122
Chapter VI Diseases of the nervous system,Parkinson's disease,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,23922,538,0.69 [0.53-0.92],0.0096525731019792
Chapter VI Diseases of the nervous system,Parkinson's disease,TNFSF10,Tumor necrosis factor ligand superfamily member 10,23985,541,0.67 [0.50-0.90],0.0084309109293813
Chapter VI Diseases of the nervous system,Parkinson's disease,TNFSF11,Tumor necrosis factor ligand superfamily member 11,23681,533,0.82 [0.72-0.93],0.0021511852007562
Chapter VI Diseases of the nervous system,Parkinson's disease,TNXB,Tenascin-X,23718,533,0.49 [0.39-0.62],4.447960135236171e-09
Chapter VI Diseases of the nervous system,Parkinson's disease,TPK1,Thiamin pyrophosphokinase 1,20541,277,0.33 [0.21-0.50],2.573795574908009e-07
Chapter VI Diseases of the nervous system,Parkinson's disease,TPPP3,Tubulin polymerization-promoting protein family member 3,23185,526,0.68 [0.53-0.85],0.0010343633659859
Chapter VI Diseases of the nervous system,Parkinson's disease,TPSAB1,Tryptase alpha/beta-1,23947,541,0.81 [0.70-0.93],0.0035436744928318
Chapter VI Diseases of the nervous system,Parkinson's disease,TSPAN7,Tetraspanin-7,19885,264,1.16 [1.05-1.29],0.0040424254078872
Chapter VI Diseases of the nervous system,Parkinson's disease,ULBP2,UL16-binding protein 2,23502,526,0.70 [0.57-0.86],0.0005892856957481
Chapter VI Diseases of the nervous system,Parkinson's disease,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,23594,531,0.56 [0.37-0.83],0.0043902684148262
Chapter VI Diseases of the nervous system,Parkinson's disease,VGF,Neurosecretory protein VGF,20502,276,0.41 [0.30-0.57],5.973017557330421e-08
Chapter VI Diseases of the nervous system,Parkinson's disease,VSNL1,Visinin-like protein 1,20492,274,0.59 [0.43-0.82],0.0017490712185095
Chapter VI Diseases of the nervous system,Parkinson's disease,VWA1,von Willebrand factor A domain-containing protein 1,23887,535,0.75 [0.62-0.91],0.0026397100163965
Chapter VI Diseases of the nervous system,Parkinson's disease,WARS,"Tryptophan--tRNA ligase, cytoplasmic",23718,533,0.69 [0.56-0.84],0.0001758687137053
