Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TGFBR3,Transforming growth factor beta receptor type 3,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),26355,128,3.58 [2.25-5.69],6.787834916388321e-08
TGFBR3,Transforming growth factor beta receptor type 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27928,1701,1.57 [1.37-1.80],5.566065694404576e-11
TGFBR3,Transforming growth factor beta receptor type 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27896,951,1.87 [1.56-2.24],1.1133772187654292e-11
TGFBR3,Transforming growth factor beta receptor type 3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27684,1457,1.57 [1.36-1.82],1.4940482153466967e-09
TGFBR3,Transforming growth factor beta receptor type 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27870,925,1.93 [1.60-2.31],2.2273353650018423e-12
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,27582,647,2.05 [1.66-2.55],6.709141511188667e-11
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,27802,867,1.74 [1.44-2.10],7.694954902747806e-09
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",25984,207,3.25 [2.28-4.65],8.761248189845856e-11
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,27638,2578,1.36 [1.22-1.52],3.2735214112084724e-08
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27271,231,2.70 [1.89-3.85],3.8946673501540136e-08
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27018,1296,2.43 [2.08-2.84],3.079454482959559e-29
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27255,1533,4.16 [3.66-4.73],1.008976405427359e-104
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,27946,81,7.43 [4.82-11.43],8.394905730929583e-20
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIV Diseases of the genitourinary system,Dialysis,25780,58,20.16 [13.60-29.88],1.2884402311551353e-50
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27923,2542,2.40 [2.15-2.68],5.116004706236422e-54
TGFBR3,Transforming growth factor beta receptor type 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25829,107,6.76 [4.41-10.38],2.2380582405667628e-18
