Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,IL12RB1,Interleukin-12 receptor subunit beta-1,22260,97,1.70 [1.07-2.71],0.0241514076827114
Chapter XI Diseases of the digestive system,Gastric ulcer,IL15,Interleukin-15,22658,105,2.60 [1.72-3.95],6.732432814074369e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,IL18,Interleukin-18,22576,103,1.48 [1.05-2.08],0.0242659595697233
Chapter XI Diseases of the digestive system,Gastric ulcer,IL18BP,Interleukin-18-binding protein,22737,104,2.48 [1.54-3.98],0.000182071478941
Chapter XI Diseases of the digestive system,Gastric ulcer,IL18R1,Interleukin-18 receptor 1,22955,104,1.96 [1.19-3.21],0.0077392688543002
Chapter XI Diseases of the digestive system,Gastric ulcer,IL1R2,Interleukin-1 receptor type 2,22617,103,2.78 [1.17-6.62],0.0211746647823484
Chapter XI Diseases of the digestive system,Gastric ulcer,IL1RN,Interleukin-1 receptor antagonist protein,22621,102,1.69 [1.35-2.12],4.253869231404157e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,IL2RA,Interleukin-2 receptor subunit alpha,22529,100,1.65 [1.10-2.47],0.0154785098041085
Chapter XI Diseases of the digestive system,Gastric ulcer,IL2RG,Cytokine receptor common subunit gamma,19608,92,1.65 [1.17-2.32],0.0039966768768832
Chapter XI Diseases of the digestive system,Gastric ulcer,IL4R,Interleukin-4 receptor subunit alpha,22658,105,1.85 [1.22-2.80],0.0037638337056474
Chapter XI Diseases of the digestive system,Gastric ulcer,IL6R,Interleukin-6 receptor subunit alpha,22520,103,1.76 [1.07-2.91],0.0273716500212815
Chapter XI Diseases of the digestive system,Gastric ulcer,IMMT,MICOS complex subunit MIC60,19608,92,1.48 [1.04-2.11],0.0313498100112004
Chapter XI Diseases of the digestive system,Gastric ulcer,INHBB,Inhibin beta B chain,19253,93,1.53 [1.06-2.19],0.0217795463108168
Chapter XI Diseases of the digestive system,Gastric ulcer,INHBC,Inhibin beta C chain,22678,100,2.52 [1.59-4.01],8.58373190582538e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",19676,93,0.50 [0.29-0.88],0.0168586536757548
Chapter XI Diseases of the digestive system,Gastric ulcer,INSL3,Insulin-like 3,19655,92,0.86 [0.75-0.99],0.0310017402197341
Chapter XI Diseases of the digestive system,Gastric ulcer,INSL5,Insulin-like peptide INSL5,19632,91,1.36 [1.14-1.62],0.0007375755982404
Chapter XI Diseases of the digestive system,Gastric ulcer,ITGA11,Integrin alpha-11,22658,105,0.45 [0.28-0.74],0.0016033070637033
Chapter XI Diseases of the digestive system,Gastric ulcer,ITGA5,Integrin alpha-5,22678,100,2.29 [1.16-4.50],0.0165077719820673
Chapter XI Diseases of the digestive system,Gastric ulcer,ITGAM,Integrin alpha-M,22678,100,0.46 [0.27-0.81],0.0067261557177492
Chapter XI Diseases of the digestive system,Gastric ulcer,ITGAV,Integrin alpha-V,22881,105,0.21 [0.08-0.55],0.0014608253766016
Chapter XI Diseases of the digestive system,Gastric ulcer,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,19722,92,2.63 [1.25-5.56],0.0110372558744607
Chapter XI Diseases of the digestive system,Gastric ulcer,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,19722,92,1.83 [1.05-3.21],0.0337222614293707
Chapter XI Diseases of the digestive system,Gastric ulcer,KCTD5,BTB/POZ domain-containing protein KCTD5,19268,92,1.63 [1.20-2.21],0.0016073538284756
Chapter XI Diseases of the digestive system,Gastric ulcer,KLK3,Prostate-specific antigen,19703,90,0.86 [0.73-1.00],0.045868523767234
Chapter XI Diseases of the digestive system,Gastric ulcer,KRT18,"Keratin, type I cytoskeletal 18",22600,102,1.41 [1.18-1.68],0.000158848517805
Chapter XI Diseases of the digestive system,Gastric ulcer,KYNU,Kynureninase,22955,104,1.70 [1.21-2.38],0.0019854072396556
Chapter XI Diseases of the digestive system,Gastric ulcer,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22655,103,1.67 [1.20-2.34],0.0024947640170329
Chapter XI Diseases of the digestive system,Gastric ulcer,LAMP3,Lysosome-associated membrane glycoprotein 3,22913,104,1.45 [1.07-1.96],0.0178055907558456
Chapter XI Diseases of the digestive system,Gastric ulcer,LAYN,Layilin,22508,100,1.78 [1.09-2.92],0.0223007592277275
Chapter XI Diseases of the digestive system,Gastric ulcer,LCP1,Plastin-2,19703,90,1.65 [1.15-2.36],0.0063232735868156
Chapter XI Diseases of the digestive system,Gastric ulcer,LEP,Leptin,22661,101,1.30 [1.07-1.59],0.0094538346729199
Chapter XI Diseases of the digestive system,Gastric ulcer,LEPR,Leptin receptor,22661,101,1.58 [1.01-2.49],0.0471248188826037
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS1,Galectin-1,22661,101,1.85 [1.15-2.98],0.0107403857763193
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS3,Galectin-3,22745,103,2.33 [1.42-3.83],0.0008368389196022
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS3BP,Galectin-3-binding protein,19722,92,1.82 [1.13-2.92],0.0137671042470655
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS4,Galectin-4,22655,103,1.74 [1.30-2.34],0.0002068071521241
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS9,Galectin-9,22657,103,3.13 [1.97-4.97],1.3172037742900137e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,LGMN,Legumain,22770,103,1.86 [1.19-2.91],0.0062504033971035
Chapter XI Diseases of the digestive system,Gastric ulcer,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,22637,101,1.75 [1.02-3.00],0.0431712683532824
Chapter XI Diseases of the digestive system,Gastric ulcer,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,22961,103,2.12 [1.13-3.95],0.0185544477375654
Chapter XI Diseases of the digestive system,Gastric ulcer,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22260,97,1.72 [1.15-2.56],0.007656230534411
Chapter XI Diseases of the digestive system,Gastric ulcer,LIPF,Gastric triacylglycerol lipase,19165,89,1.85 [1.41-2.42],8.39828048947553e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,LMNB2,Lamin-B2,19655,92,3.38 [2.08-5.51],9.737832970573397e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,LMOD1,Leiomodin-1,19676,93,1.66 [1.15-2.41],0.0069157187640424
Chapter XI Diseases of the digestive system,Gastric ulcer,LRG1,Leucine-rich alpha-2-glycoprotein,19722,92,2.41 [1.26-4.60],0.0079688385310955
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRC25,Leucine-rich repeat-containing protein 25,22600,102,1.72 [1.20-2.45],0.0027879580861003
Chapter XI Diseases of the digestive system,Gastric ulcer,LRRN1,Leucine-rich repeat neuronal protein 1,22260,97,0.57 [0.37-0.90],0.0146631409217287
Chapter XI Diseases of the digestive system,Gastric ulcer,LTA4H,Leukotriene A-4 hydrolase,22881,105,1.32 [1.02-1.71],0.0369312902412364
Chapter XI Diseases of the digestive system,Gastric ulcer,LY6D,Lymphocyte antigen 6D,22548,102,1.56 [1.01-2.39],0.0433378773404355
Chapter XI Diseases of the digestive system,Gastric ulcer,LYAR,Cell growth-regulating nucleolar protein,22136,101,0.60 [0.39-0.92],0.0195652741180521
Chapter XI Diseases of the digestive system,Gastric ulcer,LYPD8,Ly6/PLAUR domain-containing protein 8,22136,101,1.36 [1.05-1.77],0.0221156301766038
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP2,Microtubule-associated protein 2,19655,92,1.51 [1.05-2.17],0.0246899452288351
Chapter XI Diseases of the digestive system,Gastric ulcer,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,22136,101,0.76 [0.63-0.93],0.0075326170245815
Chapter XI Diseases of the digestive system,Gastric ulcer,MARCO,Macrophage receptor MARCO,22661,101,2.14 [1.09-4.21],0.0265890591670647
Chapter XI Diseases of the digestive system,Gastric ulcer,MB,Myoglobin,22961,103,0.72 [0.52-0.98],0.0391753116792088
Chapter XI Diseases of the digestive system,Gastric ulcer,MEP1A,Meprin A subunit alpha,19632,91,1.31 [1.03-1.67],0.0270916196963107
Chapter XI Diseases of the digestive system,Gastric ulcer,MFAP4,Microfibril-associated glycoprotein 4,19253,93,2.03 [1.11-3.73],0.0215595810566727
Chapter XI Diseases of the digestive system,Gastric ulcer,MMP12,Macrophage metalloelastase,22702,103,1.56 [1.15-2.13],0.0047682351495408
Chapter XI Diseases of the digestive system,Gastric ulcer,MMP7,Matrilysin,22249,100,1.65 [1.13-2.42],0.0099274214988916
Chapter XI Diseases of the digestive system,Gastric ulcer,MPO,Myeloperoxidase,22678,100,1.48 [1.06-2.06],0.0203372399355125
Chapter XI Diseases of the digestive system,Gastric ulcer,MRC1,Macrophage mannose receptor 1,19719,91,3.81 [2.06-7.06],2.164933818834896e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,MRPL52,"39S ribosomal protein L52, mitochondrial",18981,87,2.47 [1.40-4.38],0.0018719544718084
Chapter XI Diseases of the digestive system,Gastric ulcer,MSR1,Macrophage scavenger receptor types I and II,22897,103,1.76 [1.23-2.53],0.0020884185232771
Chapter XI Diseases of the digestive system,Gastric ulcer,MSTN,Growth/differentiation factor 8,22283,100,0.59 [0.44-0.80],0.0006481969672351
Chapter XI Diseases of the digestive system,Gastric ulcer,MVK,Mevalonate kinase,22260,97,1.29 [1.05-1.58],0.0146757328530116
Chapter XI Diseases of the digestive system,Gastric ulcer,MYOC,Myocilin,22678,100,0.56 [0.39-0.80],0.0013674740506023
Chapter XI Diseases of the digestive system,Gastric ulcer,MYOM2,Myomesin-2,19077,86,0.55 [0.34-0.90],0.0165639701578139
Chapter XI Diseases of the digestive system,Gastric ulcer,MZB1,Marginal zone B- and B1-cell-specific protein,22728,103,1.47 [1.06-2.05],0.0201253200823184
Chapter XI Diseases of the digestive system,Gastric ulcer,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19632,91,2.16 [1.34-3.48],0.0015519447632548
Chapter XI Diseases of the digestive system,Gastric ulcer,NDRG1,Protein NDRG1,22147,99,1.22 [1.01-1.47],0.0387422358663933
Chapter XI Diseases of the digestive system,Gastric ulcer,NECTIN2,Nectin-2,22637,101,1.85 [1.04-3.29],0.0375486646399922
Chapter XI Diseases of the digestive system,Gastric ulcer,NELL1,Protein kinase C-binding protein NELL1,22724,104,0.64 [0.43-0.96],0.0320855177310553
Chapter XI Diseases of the digestive system,Gastric ulcer,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",22260,97,1.51 [1.17-1.94],0.001441379201837
Chapter XI Diseases of the digestive system,Gastric ulcer,NME1,Nucleoside diphosphate kinase A,19152,88,0.31 [0.11-0.83],0.0193261198630947
Chapter XI Diseases of the digestive system,Gastric ulcer,NOS3,"Nitric oxide synthase, endothelial",22147,99,1.51 [1.18-1.94],0.0012229836353696
Chapter XI Diseases of the digestive system,Gastric ulcer,NPC2,NPC intracellular cholesterol transporter 2,19380,89,2.26 [1.47-3.48],0.0002039381447454
Chapter XI Diseases of the digestive system,Gastric ulcer,NPDC1,Neural proliferation differentiation and control protein 1,22661,101,2.09 [1.31-3.33],0.0019711046637739
Chapter XI Diseases of the digestive system,Gastric ulcer,NPL,N-acetylneuraminate lyase,19706,90,1.81 [1.24-2.64],0.0021935515418428
Chapter XI Diseases of the digestive system,Gastric ulcer,NRP2,Neuropilin-2,22678,100,1.94 [1.13-3.36],0.0168386153992163
Chapter XI Diseases of the digestive system,Gastric ulcer,NT5C1A,Cytosolic 5'-nucleotidase 1A,19655,92,1.72 [1.16-2.54],0.0067921587315294
Chapter XI Diseases of the digestive system,Gastric ulcer,NT5E,5'-nucleotidase,22724,104,1.35 [1.02-1.79],0.0356078493099885
Chapter XI Diseases of the digestive system,Gastric ulcer,NTRK3,NT-3 growth factor receptor,22897,103,0.24 [0.11-0.51],0.0002155417646331
Chapter XI Diseases of the digestive system,Gastric ulcer,NXPE4,NXPE family member 4,19077,86,1.56 [1.01-2.40],0.0445110128899044
Chapter XI Diseases of the digestive system,Gastric ulcer,OCLN,Occludin,19676,93,2.22 [1.57-3.15],7.692604339877758e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,PALM,Paralemmin-1,19532,90,1.99 [1.13-3.49],0.0166699369511437
Chapter XI Diseases of the digestive system,Gastric ulcer,PALM2,Paralemmin-2,19655,92,2.16 [1.47-3.19],9.416047846586382e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,PDCD1,Programmed cell death protein 1,22840,104,1.53 [1.05-2.23],0.0254152409259234
Chapter XI Diseases of the digestive system,Gastric ulcer,PENK,Proenkephalin-A,19253,93,2.16 [1.39-3.36],0.0006759515676398
Chapter XI Diseases of the digestive system,Gastric ulcer,PGA4,Pepsin A-4,19719,91,3.04 [2.36-3.92],8.683841017956078e-18
Chapter XI Diseases of the digestive system,Gastric ulcer,PGLYRP1,Peptidoglycan recognition protein 1,22839,103,1.58 [1.10-2.28],0.0136084973187838
Chapter XI Diseases of the digestive system,Gastric ulcer,PIGR,Polymeric immunoglobulin receptor,22391,99,2.44 [1.60-3.72],3.690763464826267e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,PILRA,Paired immunoglobulin-like type 2 receptor alpha,22678,100,1.54 [1.01-2.35],0.0456764847758939
Chapter XI Diseases of the digestive system,Gastric ulcer,PITHD1,PITH domain-containing protein 1,18975,86,1.26 [1.03-1.54],0.0258942885095947
Chapter XI Diseases of the digestive system,Gastric ulcer,PLA2G2A,"Phospholipase A2, membrane associated",22625,99,1.32 [1.03-1.69],0.0280913966418067
Chapter XI Diseases of the digestive system,Gastric ulcer,PLAU,Urokinase-type plasminogen activator,22678,100,1.61 [1.01-2.57],0.0450093948896496
Chapter XI Diseases of the digestive system,Gastric ulcer,PLAUR,Urokinase plasminogen activator surface receptor,22510,103,4.18 [2.43-7.19],2.5296951346112135e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,PMS1,PMS1 protein homolog 1,19151,91,1.42 [1.03-1.97],0.0338169610819383
Chapter XI Diseases of the digestive system,Gastric ulcer,PNLIPRP1,Inactive pancreatic lipase-related protein 1,19655,92,1.50 [1.18-1.92],0.0009378215215493
Chapter XI Diseases of the digestive system,Gastric ulcer,POF1B,Protein POF1B,19152,88,1.87 [1.40-2.50],2.220054945131995e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,POLR2A,DNA-directed RNA polymerase II subunit RPB1,19152,88,0.39 [0.18-0.85],0.0175258583080807
Chapter XI Diseases of the digestive system,Gastric ulcer,PPL,Periplakin,19152,88,1.69 [1.07-2.66],0.0246090009954839
Chapter XI Diseases of the digestive system,Gastric ulcer,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,19676,93,1.85 [1.26-2.72],0.0018487548235559
Chapter XI Diseases of the digestive system,Gastric ulcer,PRAP1,Proline-rich acidic protein 1,19703,90,1.90 [1.15-3.12],0.0115119426527174
Chapter XI Diseases of the digestive system,Gastric ulcer,PRCP,Lysosomal Pro-X carboxypeptidase,22801,101,1.85 [1.12-3.07],0.0171960552588189
Chapter XI Diseases of the digestive system,Gastric ulcer,PROC,Vitamin K-dependent protein C,22711,104,2.26 [1.16-4.41],0.0172209691839836
Chapter XI Diseases of the digestive system,Gastric ulcer,PRSS2,Trypsin-2,22737,104,1.62 [1.22-2.15],0.0008349862910967
Chapter XI Diseases of the digestive system,Gastric ulcer,PRSS8,Prostasin,22593,102,1.71 [1.17-2.50],0.0059664133556192
Chapter XI Diseases of the digestive system,Gastric ulcer,PSAP,Prosaposin,19533,89,2.85 [1.85-4.38],1.841690721366792e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,22462,100,1.90 [1.18-3.07],0.0087613057079064
Chapter XI Diseases of the digestive system,Gastric ulcer,PTPRR,Receptor-type tyrosine-protein phosphatase R,19655,92,1.91 [1.22-3.00],0.0048472395369692
Chapter XI Diseases of the digestive system,Gastric ulcer,PTX3,Pentraxin-related protein PTX3,22658,105,2.10 [1.39-3.18],0.000460811677631
Chapter XI Diseases of the digestive system,Gastric ulcer,PYDC1,Pyrin domain-containing protein 1,19165,89,1.47 [1.01-2.12],0.0440125719558732
Chapter XI Diseases of the digestive system,Gastric ulcer,PYY,Peptide YY,19077,86,1.35 [1.11-1.65],0.0031439834850093
Chapter XI Diseases of the digestive system,Gastric ulcer,RAD51,DNA repair protein RAD51 homolog 1,19336,92,1.31 [1.03-1.67],0.0273371741963295
Chapter XI Diseases of the digestive system,Gastric ulcer,RANGAP1,Ran GTPase-activating protein 1,22136,101,0.59 [0.38-0.93],0.0215069392777616
Chapter XI Diseases of the digestive system,Gastric ulcer,RARRES2,Retinoic acid receptor responder protein 2,22786,104,1.57 [1.18-2.10],0.0020722571537992
Chapter XI Diseases of the digestive system,Gastric ulcer,RBFOX3,RNA binding protein fox-1 homolog 3,19676,93,1.91 [1.38-2.64],9.925569113814316e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,RBP5,Retinol-binding protein 5,22600,102,1.49 [1.14-1.94],0.0033257274232901
Chapter XI Diseases of the digestive system,Gastric ulcer,REG1A,Lithostathine-1-alpha,22536,103,1.42 [1.03-1.94],0.031109292823901
Chapter XI Diseases of the digestive system,Gastric ulcer,REG1B,Lithostathine-1-beta,22961,103,1.40 [1.07-1.82],0.0127102748967102
Chapter XI Diseases of the digestive system,Gastric ulcer,REG3A,Regenerating islet-derived protein 3-alpha,22961,103,1.50 [1.16-1.93],0.0021255953047353
Chapter XI Diseases of the digestive system,Gastric ulcer,REG4,Regenerating islet-derived protein 4,22694,103,1.45 [1.03-2.06],0.0350683010933179
Chapter XI Diseases of the digestive system,Gastric ulcer,RELT,Tumor necrosis factor receptor superfamily member 19L,22678,100,2.09 [1.18-3.68],0.0111397719567414
Chapter XI Diseases of the digestive system,Gastric ulcer,REN,Renin,22661,101,1.27 [1.02-1.57],0.029817445805261
Chapter XI Diseases of the digestive system,Gastric ulcer,RETN,Resistin,22622,103,1.46 [1.01-2.13],0.0467505201903248
Chapter XI Diseases of the digestive system,Gastric ulcer,RGMA,Repulsive guidance molecule A,22897,103,0.52 [0.30-0.89],0.017949264867862
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASE1,Ribonuclease pancreatic,19719,91,3.29 [1.91-5.69],1.9417884570462326e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASE4,Ribonuclease 4,19103,88,3.26 [1.93-5.51],1.053536053054762e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASE6,Ribonuclease K6,19587,91,2.13 [1.45-3.12],0.0001255396783531
Chapter XI Diseases of the digestive system,Gastric ulcer,RNASET2,Ribonuclease T2,22840,101,2.34 [1.32-4.14],0.0036453236784391
Chapter XI Diseases of the digestive system,Gastric ulcer,RNF31,E3 ubiquitin-protein ligase RNF31,19152,88,0.43 [0.21-0.90],0.0242283929280305
Chapter XI Diseases of the digestive system,Gastric ulcer,RPL14,60S ribosomal protein L14,19165,89,1.50 [1.02-2.20],0.0377211995052725
Chapter XI Diseases of the digestive system,Gastric ulcer,SATB1,DNA-binding protein SATB1,19676,93,1.77 [1.08-2.89],0.022971500177907
Chapter XI Diseases of the digestive system,Gastric ulcer,SCARB2,Lysosome membrane protein 2,22111,96,2.06 [1.17-3.61],0.0121342131903354
Chapter XI Diseases of the digestive system,Gastric ulcer,SCG3,Secretogranin-3,22694,103,2.13 [1.27-3.56],0.0041598220897966
Chapter XI Diseases of the digestive system,Gastric ulcer,SCGB3A1,Secretoglobin family 3A member 1,19253,93,2.21 [1.02-4.77],0.0441387158222631
Chapter XI Diseases of the digestive system,Gastric ulcer,SCLY,Selenocysteine lyase,22821,105,1.63 [1.20-2.22],0.0018301765077506
Chapter XI Diseases of the digestive system,Gastric ulcer,SELE,E-selectin,22961,103,1.48 [1.05-2.08],0.0243009198379595
Chapter XI Diseases of the digestive system,Gastric ulcer,SEMA3G,Semaphorin-3G,19253,93,2.17 [1.49-3.17],6.155529480766494e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,SEPTIN8,Septin-8,19612,92,2.10 [1.30-3.39],0.0023627537005733
Chapter XI Diseases of the digestive system,Gastric ulcer,SERPINA3,Alpha-1-antichymotrypsin,19667,92,4.61 [1.81-11.69],0.0013092787868183
Chapter XI Diseases of the digestive system,Gastric ulcer,SERPINB8,Serpin B8,22955,104,1.29 [1.02-1.62],0.0339948985034682
Chapter XI Diseases of the digestive system,Gastric ulcer,SERPIND1,Heparin cofactor 2,19676,92,2.16 [1.10-4.23],0.0248042353281162
Chapter XI Diseases of the digestive system,Gastric ulcer,SHPK,Sedoheptulokinase,19336,92,0.44 [0.23-0.86],0.0162783221483648
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC1,Sialoadhesin,22770,103,1.87 [1.28-2.72],0.0011076141744657
Chapter XI Diseases of the digestive system,Gastric ulcer,SIGLEC10,Sialic acid-binding Ig-like lectin 10,22658,105,2.26 [1.48-3.45],0.0001653069042806
Chapter XI Diseases of the digestive system,Gastric ulcer,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,22736,103,1.40 [1.00-1.97],0.0474160875720799
Chapter XI Diseases of the digestive system,Gastric ulcer,SLAMF8,SLAM family member 8,22136,101,1.50 [1.05-2.12],0.0240553516714887
Chapter XI Diseases of the digestive system,Gastric ulcer,SMOC1,SPARC-related modular calcium-binding protein 1,22881,105,2.39 [1.47-3.89],0.000472301068934
Chapter XI Diseases of the digestive system,Gastric ulcer,SNRPB2,U2 small nuclear ribonucleoprotein B'',19655,92,1.46 [1.15-1.85],0.0016408812608994
Chapter XI Diseases of the digestive system,Gastric ulcer,SNU13,NHP2-like protein 1,19077,86,1.30 [1.02-1.65],0.0366430472607862
Chapter XI Diseases of the digestive system,Gastric ulcer,SOD2,"Superoxide dismutase [Mn], mitochondrial",22678,100,1.82 [1.25-2.67],0.0020210119325202
Chapter XI Diseases of the digestive system,Gastric ulcer,SORD,Sorbitol dehydrogenase,22780,105,1.27 [1.00-1.63],0.0499355190700065
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK1,Serine protease inhibitor Kazal-type 1,22678,100,1.77 [1.25-2.51],0.0013671494720084
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK4,Serine protease inhibitor Kazal-type 4,22658,105,1.62 [1.27-2.07],9.325373363330876e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINT1,Kunitz-type protease inhibitor 1,22597,100,2.24 [1.33-3.75],0.0022886677605237
Chapter XI Diseases of the digestive system,Gastric ulcer,SPON1,Spondin-1,22694,103,1.85 [1.14-2.98],0.0121281532735861
Chapter XI Diseases of the digestive system,Gastric ulcer,SPP1,Osteopontin,22919,103,1.55 [1.07-2.24],0.0211334050858824
Chapter XI Diseases of the digestive system,Gastric ulcer,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",19152,88,0.45 [0.26-0.79],0.0053016058836396
Chapter XI Diseases of the digestive system,Gastric ulcer,SPRR3,Small proline-rich protein 3,19655,92,1.38 [1.06-1.79],0.0149387734896247
Chapter XI Diseases of the digestive system,Gastric ulcer,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",22961,103,2.50 [1.44-4.32],0.0010545247994048
Chapter XI Diseases of the digestive system,Gastric ulcer,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",19152,88,0.37 [0.18-0.76],0.0067781828373135
Chapter XI Diseases of the digestive system,Gastric ulcer,TAFA5,Chemokine-like protein TAFA-5,22600,102,1.88 [1.18-2.99],0.0080206498955039
Chapter XI Diseases of the digestive system,Gastric ulcer,TCN1,Transcobalamin-1,19343,90,1.61 [1.08-2.41],0.0206633923241828
Chapter XI Diseases of the digestive system,Gastric ulcer,TCN2,Transcobalamin-2,22919,103,1.91 [1.16-3.15],0.0113647500411912
Chapter XI Diseases of the digestive system,Gastric ulcer,TCOF1,Treacle protein,19706,90,1.87 [1.22-2.87],0.0040994418668006
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF1,Trefoil factor 1,22574,100,1.26 [1.03-1.54],0.0256891172477094
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF2,Trefoil factor 2,22736,103,1.74 [1.36-2.24],1.3379933976043611e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF3,Trefoil factor 3,22641,103,1.47 [1.15-1.88],0.0021176005829753
Chapter XI Diseases of the digestive system,Gastric ulcer,TFRC,Transferrin receptor protein 1,22746,103,1.89 [1.27-2.80],0.0016203930961632
Chapter XI Diseases of the digestive system,Gastric ulcer,TGOLN2,Trans-Golgi network integral membrane protein 2,19719,91,2.98 [1.48-5.99],0.0022300654878257
Chapter XI Diseases of the digestive system,Gastric ulcer,THOP1,Thimet oligopeptidase,22562,101,1.65 [1.00-2.71],0.0484913038339423
Chapter XI Diseases of the digestive system,Gastric ulcer,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,19336,92,1.69 [1.19-2.41],0.0033842920518994
Chapter XI Diseases of the digestive system,Gastric ulcer,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,22737,104,1.54 [1.06-2.25],0.024322136234091
Chapter XI Diseases of the digestive system,Gastric ulcer,TMPRSS11D,Transmembrane protease serine 11D,19612,92,1.70 [1.07-2.72],0.0252947011006877
Chapter XI Diseases of the digestive system,Gastric ulcer,TMPRSS15,Enteropeptidase,22600,102,1.22 [1.00-1.48],0.0456968524794774
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22546,100,1.98 [1.28-3.04],0.0020092924814631
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,22546,100,1.33 [1.06-1.67],0.0136524643550278
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,22955,104,1.98 [1.30-3.03],0.001608565825322
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,22655,103,1.79 [1.05-3.03],0.0316534947516934
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,22724,104,1.61 [1.01-2.55],0.0438063881874228
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,22694,103,2.02 [1.17-3.47],0.0114008039174524
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22678,100,2.11 [1.20-3.72],0.0099006099756835
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22678,100,1.68 [1.25-2.26],0.000632513428755
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22913,104,1.72 [1.13-2.62],0.0116446855449745
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,22897,103,1.52 [1.07-2.17],0.0188629925692703
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFSF13,Tumor necrosis factor ligand superfamily member 13,22770,103,2.01 [1.07-3.78],0.0298248545898609
Chapter XI Diseases of the digestive system,Gastric ulcer,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,22919,103,2.32 [1.42-3.80],0.0008297771701457
