Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GGH,Gamma-glutamyl hydrolase,14608,431,0.76 [0.58-0.98],0.0359169133502663
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GGT1,Glutathione hydrolase 1 proenzyme,14867,437,0.74 [0.59-0.92],0.0068660413497405
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GH1,Somatotropin,14867,433,0.93 [0.89-0.98],0.0050629435852417
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GIMAP7,GTPase IMAP family member 7,12679,365,1.40 [1.06-1.85],0.0181737968736216
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GLA,Alpha-galactosidase A,12647,363,0.74 [0.55-0.99],0.0431644240363654
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,12586,369,0.68 [0.53-0.87],0.0024712466526927
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GP2,Pancreatic secretory granule membrane major glycoprotein GP2,14452,424,0.83 [0.74-0.93],0.0018531699642261
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,12907,376,0.86 [0.76-0.99],0.0328058130957433
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GPNMB,Transmembrane glycoprotein NMB,14483,424,0.67 [0.49-0.92],0.0132854142046717
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GRK5,G protein-coupled receptor kinase 5,14640,428,0.81 [0.66-0.98],0.031361733634617
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GUCA2A,Guanylin,14824,434,0.72 [0.54-0.95],0.0214135652135772
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GUSB,Beta-glucuronidase,14953,438,0.79 [0.68-0.93],0.0043797063946551
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GZMA,Granzyme A,15062,444,1.55 [1.20-2.01],0.0008616304395807
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],GZMH,Granzyme H,14640,428,1.22 [1.10-1.37],0.0002665883563773
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],HAVCR1,Hepatitis A virus cellular receptor 1,15012,435,0.82 [0.70-0.97],0.0196225882033113
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],HEG1,Protein HEG homolog 1,12679,365,0.61 [0.41-0.92],0.0169809114677371
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],HGF,Hepatocyte growth factor,15062,444,0.58 [0.45-0.75],3.1761095434880033e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],HLA-E,"HLA class I histocompatibility antigen, alpha chain E",14873,435,1.60 [1.18-2.16],0.0023190604413894
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],HMOX1,Heme oxygenase 1,14722,428,0.82 [0.67-1.00],0.0488656979769972
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,14830,435,0.57 [0.46-0.72],1.3383195047426662e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ICAM3,Intercellular adhesion molecule 3,15081,442,1.64 [1.14-2.34],0.0068988443768807
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ICAM4,Intercellular adhesion molecule 4,14873,435,1.20 [1.01-1.43],0.0340074872989302
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ICAM5,Intercellular adhesion molecule 5,14887,434,0.80 [0.66-0.97],0.0235386434311551
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IDI2,Isopentenyl-diphosphate delta-isomerase 2,14529,429,1.21 [1.00-1.46],0.0445105456621455
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IFI30,Gamma-interferon-inducible lysosomal thiol reductase,12594,371,0.76 [0.58-1.00],0.0487681646733843
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IFNG,Interferon gamma,14603,433,1.08 [1.00-1.17],0.0382776497521575
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IGF2R,Cation-independent mannose-6-phosphate receptor,14892,438,0.67 [0.46-0.98],0.0391273127065834
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IGHMBP2,DNA-binding protein SMUBP-2,12550,362,0.73 [0.59-0.90],0.0033194303943029
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL10,Interleukin-10,14603,433,1.12 [1.01-1.24],0.0264115396452745
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL17RB,Interleukin-17 receptor B,14681,428,0.83 [0.70-0.99],0.034484901021979
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL18BP,Interleukin-18-binding protein,14928,436,1.36 [1.01-1.85],0.044158754413251
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL19,Interleukin-19,14505,428,1.18 [1.03-1.35],0.0147193797302906
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL1RL1,Interleukin-1 receptor-like 1,15030,438,0.79 [0.65-0.95],0.013846284613532
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL25,Interleukin-25,12460,362,0.65 [0.48-0.88],0.0051537565572222
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL31RA,Interleukin-31 receptor subunit alpha,12555,353,0.71 [0.54-0.94],0.0175829900734213
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],IL6ST,Interleukin-6 receptor subunit beta,14887,434,0.48 [0.29-0.81],0.0053601656691439
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],INHBC,Inhibin beta C chain,14892,438,0.75 [0.61-0.91],0.0039305693148136
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGA11,Integrin alpha-11,14873,435,1.44 [1.12-1.86],0.0046896000574651
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGAM,Integrin alpha-M,14892,438,1.75 [1.33-2.31],6.548347153657019e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGB2,Integrin beta-2,14795,434,1.95 [1.43-2.67],2.965183653681868e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITGB7,Integrin beta-7,15028,437,1.27 [1.05-1.53],0.0149775187556367
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],ITM2A,Integral membrane protein 2A,14873,435,0.83 [0.71-0.96],0.0141655999557479
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KCNH2,Potassium voltage-gated channel subfamily H member 2,12586,369,0.86 [0.75-1.00],0.0483605888337116
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KDR,Vascular endothelial growth factor receptor 2,14934,438,0.64 [0.47-0.87],0.004673156400296
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLHL41,Kelch-like protein 41,12949,377,0.79 [0.63-0.99],0.0368414978176253
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK14,Kallikrein-14,15028,437,0.72 [0.60-0.88],0.0011278148635603
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK15,Kallikrein-15,12874,377,0.79 [0.64-0.97],0.0230011548941631
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLK7,Kallikrein-7,12329,356,0.70 [0.53-0.93],0.0141333615424629
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLRB1,Killer cell lectin-like receptor subfamily B member 1,15062,444,1.55 [1.21-1.99],0.00059041350785
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLRD1,Natural killer cells antigen CD94,15062,444,1.44 [1.19-1.75],0.0002130829388083
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],KLRK1,NKG2-D type II integral membrane protein,12925,379,1.53 [1.20-1.94],0.0005604514748564
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LAG3,Lymphocyte activation gene 3 protein,14830,435,1.44 [1.18-1.76],0.0004017318202825
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LAMA1,Laminin subunit alpha-1,12550,362,1.21 [1.02-1.42],0.0270278320383404
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LAMP1,Lysosome-associated membrane glycoprotein 1,12594,370,0.65 [0.42-1.00],0.0498935951924621
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LAMP2,Lysosome-associated membrane glycoprotein 2,14428,430,0.47 [0.29-0.75],0.0018623233220427
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LEPR,Leptin receptor,14887,434,0.63 [0.46-0.86],0.003221522452917
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LGALS7_LGALS7B,Galectin-7,14869,432,0.79 [0.63-0.99],0.0391090015781938
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LIF,Leukemia inhibitory factor,14529,429,0.78 [0.64-0.94],0.0104490329043425
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,14867,433,0.75 [0.57-0.99],0.0438421941030283
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LPO,Lactoperoxidase,14428,424,1.19 [1.02-1.39],0.0230923350868977
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LRG1,Leucine-rich alpha-2-glycoprotein,12988,376,0.65 [0.43-0.97],0.0369526581524698
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LY6D,Lymphocyte antigen 6D,14811,432,0.72 [0.55-0.94],0.0155302118834838
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],LY9,T-lymphocyte surface antigen Ly-9,14745,432,1.89 [1.36-2.62],0.0001300053794082
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MAGED1,Melanoma-associated antigen D1,14539,423,0.82 [0.67-1.00],0.0451234528309345
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MAPRE3,Microtubule-associated protein RP/EB family member 3,12503,365,0.89 [0.82-0.98],0.0119814082843559
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MCAM,Cell surface glycoprotein MUC18,14928,436,0.73 [0.56-0.96],0.0230008512576895
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MEGF9,Multiple epidermal growth factor-like domains protein 9,15030,438,0.43 [0.29-0.64],2.699318378180893e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MERTK,Tyrosine-protein kinase Mer,15062,444,0.56 [0.40-0.77],0.000418277446794
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MET,Hepatocyte growth factor receptor,14941,438,0.63 [0.40-0.99],0.0471504295451432
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MFGE8,Lactadherin,14892,438,0.80 [0.64-1.00],0.0484216320349423
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,14873,435,0.94 [0.89-0.99],0.0287629256545192
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MILR1,Allergin-1,14603,433,0.82 [0.68-0.99],0.040035577179798
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MMP12,Macrophage metalloelastase,14919,433,0.81 [0.67-0.98],0.0297050708544565
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MMP7,Matrilysin,14613,425,0.81 [0.68-0.98],0.0269142802067219
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MMP8,Neutrophil collagenase,15009,440,0.86 [0.77-0.97],0.0154079690819496
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MMP9,Matrix metalloproteinase-9,14870,436,0.84 [0.73-0.96],0.0115563473178275
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",12949,377,1.18 [1.04-1.33],0.0092853919611162
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MSLN,Mesothelin,14811,435,0.78 [0.65-0.93],0.0048578480310219
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MYOM3,Myomesin-3,12679,365,1.15 [1.03-1.29],0.011044530472458
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],MZB1,Marginal zone B- and B1-cell-specific protein,14951,438,1.85 [1.55-2.22],1.8745875859406968e-11
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NCS1,Neuronal calcium sensor 1,15028,437,0.50 [0.36-0.69],2.0367668887902003e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NECAP2,Adaptin ear-binding coat-associated protein 2,12550,362,0.81 [0.69-0.97],0.0201534530126541
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NECTIN1,Nectin-1,12602,356,0.47 [0.33-0.69],8.976471786644498e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NENF,Neudesin,12891,378,0.86 [0.77-0.96],0.0069519947059409
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",14603,433,0.82 [0.70-0.97],0.0224811934247112
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NFKBIE,NF-kappa-B inhibitor epsilon,14539,423,0.78 [0.64-0.95],0.0152128851190413
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NINJ1,Ninjurin-1,14539,423,0.83 [0.69-1.00],0.0477937187017597
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NPL,N-acetylneuraminate lyase,12963,375,0.76 [0.59-0.97],0.0299151055145254
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NRCAM,Neuronal cell adhesion molecule,14887,434,1.38 [1.00-1.91],0.0485944740635394
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NT5C1A,Cytosolic 5'-nucleotidase 1A,12925,379,0.63 [0.44-0.89],0.0088510418461102
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],NTRK3,NT-3 growth factor receptor,15029,441,0.59 [0.39-0.89],0.0121573117783558
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],OGN,Mimecan,14892,438,1.27 [1.01-1.60],0.0446950729166053
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,12694,372,0.77 [0.63-0.94],0.0088144988417604
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],OSM,Oncostatin-M,14798,430,0.86 [0.76-0.97],0.011034717574429
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PAEP,Glycodelin,14790,437,1.10 [1.04-1.15],0.0004109330384375
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,12949,377,0.86 [0.78-0.96],0.0067672094952166
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PDCD1,Programmed cell death protein 1,15007,437,1.40 [1.14-1.71],0.0011139025395932
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PDGFRA,Platelet-derived growth factor receptor alpha,14887,434,0.67 [0.49-0.92],0.0131278898600302
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PEAR1,Platelet endothelial aggregation receptor 1,15081,442,0.64 [0.43-0.94],0.0222953037521547
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PIGR,Polymeric immunoglobulin receptor,14699,434,0.67 [0.52-0.87],0.0023292271727435
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PLAUR,Urokinase plasminogen activator surface receptor,14806,430,0.60 [0.43-0.85],0.0034422313347128
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PLG,Plasminogen,12634,365,0.55 [0.36-0.86],0.008030706290351
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PRKD2,Serine/threonine-protein kinase D2,12550,362,0.61 [0.46-0.81],0.0006704892100188
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PRL,Prolactin,15029,441,0.66 [0.59-0.74],6.284590594226662e-12
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PROC,Vitamin K-dependent protein C,14908,435,0.64 [0.45-0.90],0.0106166575073273
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PROCR,Endothelial protein C receptor,12550,362,0.70 [0.51-0.97],0.0297838414523572
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PROS1,Vitamin K-dependent protein S,12988,376,0.52 [0.33-0.80],0.0031933226443123
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PSMD5,26S proteasome non-ATPase regulatory subunit 5,12586,369,0.81 [0.66-1.00],0.0460547248933319
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PTH,Parathyroid hormone,12586,369,0.87 [0.75-0.99],0.0410441117778781
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PTN,Pleiotrophin,14640,428,0.81 [0.68-0.97],0.0244061385037349
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PTP4A3,Protein tyrosine phosphatase type IVA 3,12602,356,0.79 [0.63-1.00],0.0465269430077622
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PTPRB,Receptor-type tyrosine-protein phosphatase beta,12963,375,0.53 [0.37-0.76],0.0004507766405167
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PTPRH,Receptor-type tyrosine-protein phosphatase H,12907,376,1.29 [1.04-1.60],0.0184372410539322
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PYY,Peptide YY,12550,362,0.87 [0.77-0.99],0.0353625633519894
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],PZP,Pregnancy zone protein,12988,376,1.18 [1.04-1.34],0.0097320992279941
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RAC3,Ras-related C3 botulinum toxin substrate 3,12586,369,1.22 [1.07-1.38],0.001920501395487
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RARRES2,Retinoic acid receptor responder protein 2,14958,441,0.81 [0.67-0.98],0.0300340642449058
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RBP1,Retinol-binding protein 1,12586,369,0.84 [0.70-1.00],0.0488349222851579
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RBP2,Retinol-binding protein 2,14830,435,1.13 [1.01-1.27],0.0331013500388241
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,12602,368,0.43 [0.26-0.72],0.0012234854964252
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RGL2,Ral guanine nucleotide dissociation stimulator-like 2,12694,372,0.79 [0.66-0.94],0.0092376292554725
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RPA2,Replication protein A 32 kDa subunit,12602,356,0.61 [0.42-0.89],0.0105333967690975
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RPGR,X-linked retinitis pigmentosa GTPase regulator,12586,369,0.76 [0.58-0.99],0.0456400534009815
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RSPO1,R-spondin-1,14790,437,0.72 [0.56-0.93],0.0109754284330183
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],RSPO3,R-spondin-3,15028,437,0.57 [0.41-0.79],0.0006614802688921
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SCARA5,Scavenger receptor class A member 5,15029,441,0.63 [0.46-0.86],0.0037664154988703
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SDC4,Syndecan-4,14887,434,0.81 [0.67-0.99],0.0415070493357705
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SEMA3G,Semaphorin-3G,12679,365,1.31 [1.03-1.66],0.0249580824565619
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SEMA7A,Semaphorin-7A,15030,438,1.49 [1.08-2.07],0.0151848655512086
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SEPTIN8,Septin-8,12892,378,0.68 [0.49-0.94],0.0191779816427293
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPINA3,Alpha-1-antichymotrypsin,12943,374,0.44 [0.20-0.93],0.0308725581630366
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPINA4,Kallistatin,12737,367,0.49 [0.32-0.77],0.0018929584642005
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPINA7,Thyroxine-binding globulin,12988,376,0.55 [0.32-0.95],0.0331641457972915
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPINA9,Serpin A9,14752,433,1.29 [1.15-1.44],1.6664607938047036e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPIND1,Heparin cofactor 2,12957,374,0.52 [0.36-0.75],0.0005130516367506
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPINF1,Pigment epithelium-derived factor,12793,366,0.58 [0.38-0.88],0.0116858796892498
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPINF2,Alpha-2-antiplasmin,12740,365,0.30 [0.13-0.65],0.0025185489963743
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SERPING1,Plasma protease C1 inhibitor,12957,374,0.42 [0.25-0.71],0.0013187331882837
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SFRP1,Secreted frizzled-related protein 1,14738,434,0.68 [0.55-0.84],0.0003911526916759
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SFRP4,Secreted frizzled-related protein 4,12679,365,1.30 [1.02-1.65],0.0331036508470806
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SFTPA1,Pulmonary surfactant-associated protein A1,14539,423,0.84 [0.71-1.00],0.0489307472399952
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SFTPA2,Pulmonary surfactant-associated protein A2,14539,423,0.75 [0.62-0.91],0.0034429549515649
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SH2D1A,SH2 domain-containing protein 1A,14873,435,1.23 [1.07-1.42],0.0046866505119432
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SH3GL3,Endophilin-A3,12623,370,0.83 [0.73-0.94],0.0023102427080552
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SIGLEC6,Sialic acid-binding Ig-like lectin 6,15028,437,1.29 [1.00-1.66],0.0481427800116562
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SKIV2L,Helicase SKI2W,12550,362,0.71 [0.53-0.96],0.0231905640061296
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SLAMF7,SLAM family member 7,14873,435,1.34 [1.15-1.56],0.0001713154568964
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SLC28A1,Sodium/nucleoside cotransporter 1,12503,365,0.79 [0.64-0.97],0.0230626499075896
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SMAD5,Mothers against decapentaplegic homolog 5,14830,435,0.55 [0.38-0.80],0.0018633023225798
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SMOC1,SPARC-related modular calcium-binding protein 1,15028,437,0.64 [0.49-0.84],0.0011562790703777
