Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,23960,41,0.57 [0.35-0.94],0.0275173157434697
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PVR,Poliovirus receptor,28472,45,0.45 [0.22-0.94],0.0330792486919343
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,QSOX1,Sulfhydryl oxidase 1,24033,40,0.30 [0.09-0.99],0.0482472138648552
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAB6B,Ras-related protein Rab-6B,27536,42,0.49 [0.24-0.99],0.0466574256488659
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RABGAP1L,Rab GTPase-activating protein 1-like,27682,44,0.62 [0.38-0.99],0.0475351407787651
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RBKS,Ribokinase,27559,44,0.61 [0.40-0.93],0.0209738496259465
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,REEP4,Receptor expression-enhancing protein 4,24469,41,0.50 [0.28-0.89],0.0179714255299386
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,23960,41,0.51 [0.27-0.98],0.0430356525141002
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNASE4,Ribonuclease 4,23740,39,0.25 [0.09-0.71],0.0089714208271166
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNF43,E3 ubiquitin-protein ligase RNF43,24055,40,0.35 [0.14-0.89],0.0267752739221999
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RPGR,X-linked retinitis pigmentosa GTPase regulator,23825,40,1.65 [1.04-2.61],0.033207035119722
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RTBDN,Retbindin,28080,45,0.38 [0.15-0.95],0.0375187264703293
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,S100A4,Protein S100-A4,28270,46,0.63 [0.40-0.98],0.0403339838328435
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SARG,Specifically androgen-regulated gene protein,24427,40,0.74 [0.57-0.97],0.0283755109673394
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SCPEP1,Retinoid-inducible serine carboxypeptidase,23743,40,0.47 [0.25-0.90],0.0231479390697205
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SELE,E-selectin,28554,46,0.50 [0.30-0.81],0.0048461709770774
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SEMA3G,Semaphorin-3G,23960,41,0.45 [0.21-0.93],0.0310716857790527
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SEMA7A,Semaphorin-7A,28452,46,0.32 [0.11-0.90],0.0305470138732653
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SERPINH1,Serpin H1,24055,40,0.78 [0.62-0.99],0.0421185139833979
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SIGLEC1,Sialoadhesin,28327,45,0.53 [0.30-0.96],0.0360545778801436
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SIGLEC10,Sialic acid-binding Ig-like lectin 10,28185,45,0.43 [0.19-0.95],0.0358978228890432
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SIGLEC7,Sialic acid-binding Ig-like lectin 7,28207,45,0.41 [0.19-0.88],0.0225993247068366
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SIGLEC9,Sialic acid-binding Ig-like lectin 9,28422,46,0.35 [0.16-0.76],0.0083220573167559
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SLAMF7,SLAM family member 7,28185,45,0.53 [0.33-0.84],0.0071643626186983
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SNX15,Sorting nexin-15,23960,41,0.53 [0.30-0.93],0.0274881965940779
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SPART,Spartin,23960,41,0.65 [0.44-0.98],0.0383799650782085
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SPINK1,Serine protease inhibitor Kazal-type 1,28194,44,0.42 [0.20-0.85],0.0169175690083123
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",28554,46,0.31 [0.12-0.78],0.0130285304295808
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,STEAP4,Metalloreductase STEAP4,23728,41,1.48 [1.18-1.85],0.0007338752456799
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,STIP1,Stress-induced-phosphoprotein 1,28145,44,0.63 [0.41-0.97],0.0376629555250006
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,SUGP1,SURP and G-patch domain-containing protein 1,24412,41,0.29 [0.12-0.71],0.0066062051251155
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TALDO1,Transaldolase,24419,41,0.52 [0.27-0.99],0.0459981860090567
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TARBP2,RISC-loading complex subunit TARBP2,27536,42,0.70 [0.49-1.00],0.0487921602330216
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TBCA,Tubulin-specific chaperone A,23960,41,0.67 [0.47-0.96],0.0295714342810869
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TEF,Thyrotroph embryonic factor,23728,38,1.75 [1.09-2.81],0.0194498642224299
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TET2,Methylcytosine dioxygenase TET2,24022,40,0.56 [0.33-0.94],0.0294185289179844
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TFF2,Trefoil factor 2,28284,45,0.61 [0.38-0.99],0.0431569849703169
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,THBS2,Thrombospondin-2,28194,44,0.40 [0.18-0.89],0.0238851025043406
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,24506,40,0.41 [0.18-0.96],0.0404836196227005
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TMPRSS11D,Transmembrane protease serine 11D,24379,40,0.44 [0.20-0.95],0.0362630302211336
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TMSB10,Thymosin beta-10,28194,44,0.69 [0.48-0.98],0.0399649630212532
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TNN,Tenascin-N,24499,41,0.34 [0.17-0.68],0.002291469732181
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TNR,Tenascin-R,28014,44,0.49 [0.27-0.89],0.0189171839989232
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TPMT,Thiopurine S-methyltransferase,27517,45,0.68 [0.46-1.00],0.049162918772718
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TPSG1,Tryptase gamma,23815,41,2.19 [1.14-4.22],0.0190653009563073
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TREH,Trehalase,24499,41,1.55 [1.03-2.34],0.0371280817141346
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TREM2,Triggering receptor expressed on myeloid cells 2,28183,45,0.61 [0.37-0.99],0.0445295009133458
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",28194,44,0.45 [0.24-0.84],0.0123622389432295
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,UBXN1,UBX domain-containing protein 1,23960,41,0.61 [0.38-0.96],0.0330120245043623
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,UROD,Uroporphyrinogen decarboxylase,23960,41,0.62 [0.40-0.96],0.0305292181976994
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,VCAM1,Vascular cell adhesion protein 1,28252,45,0.34 [0.13-0.92],0.0341536192537619
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,VSIG4,V-set and immunoglobulin domain-containing protein 4,28154,44,0.57 [0.34-0.94],0.0285722891847301
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,27700,45,0.50 [0.30-0.83],0.007454418965367
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,23960,41,0.55 [0.31-0.97],0.039709529035738
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,VWC2,Brorin,27915,44,0.36 [0.19-0.71],0.0027342341556184
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,WASF3,Wiskott-Aldrich syndrome protein family member 3,27536,42,0.75 [0.57-0.98],0.0370840698075308
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,YY1,Transcriptional repressor protein YY1,23815,41,2.56 [1.15-5.69],0.0209270428621402
