Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Early onset COPD,TGFBR2,TGF-beta receptor type-2,27676,108,2.03 [1.35-3.04],0.0006918653809354
Chapter X Diseases of the respiratory system,Early onset COPD,TGFBR3,Transforming growth factor beta receptor type 3,27947,109,1.72 [1.02-2.92],0.0423839193958435
Chapter X Diseases of the respiratory system,Early onset COPD,THBS2,Thrombospondin-2,27589,108,1.80 [1.28-2.53],0.0007473993356586
Chapter X Diseases of the respiratory system,Early onset COPD,THY1,Thy-1 membrane glycoprotein,27871,109,2.15 [1.22-3.79],0.0084316944532387
Chapter X Diseases of the respiratory system,Early onset COPD,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,23547,90,1.73 [1.13-2.62],0.0107156909015577
Chapter X Diseases of the respiratory system,Early onset COPD,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,27687,109,1.89 [1.32-2.70],0.0004964771551971
Chapter X Diseases of the respiratory system,Early onset COPD,TIMP1,Metalloproteinase inhibitor 1,27283,109,2.30 [1.40-3.78],0.0009683895938021
Chapter X Diseases of the respiratory system,Early onset COPD,TIMP2,Metalloproteinase inhibitor 2,23979,94,1.87 [1.24-2.82],0.0029179377872767
Chapter X Diseases of the respiratory system,Early onset COPD,TIMP4,Metalloproteinase inhibitor 4,27589,108,2.28 [1.60-3.24],4.529131659292052e-06
Chapter X Diseases of the respiratory system,Early onset COPD,TK1,"Thymidine kinase, cytosolic",23547,90,1.53 [1.10-2.13],0.0108718555727001
Chapter X Diseases of the respiratory system,Early onset COPD,TLR3,Toll-like receptor 3,27933,110,0.77 [0.60-0.99],0.0417703768826653
Chapter X Diseases of the respiratory system,Early onset COPD,TMED1,Transmembrane emp24 domain-containing protein 1,23547,90,1.33 [1.03-1.72],0.0306205202708592
Chapter X Diseases of the respiratory system,Early onset COPD,TMEM106A,Transmembrane protein 106A,23868,94,0.71 [0.53-0.95],0.0228695963975875
Chapter X Diseases of the respiratory system,Early onset COPD,TMPRSS11D,Transmembrane protease serine 11D,23860,89,1.89 [1.17-3.07],0.0094588741035684
Chapter X Diseases of the respiratory system,Early onset COPD,TNC,Tenascin,27687,109,2.61 [1.89-3.60],4.8079038881391274e-09
Chapter X Diseases of the respiratory system,Early onset COPD,TNF,Tumor necrosis factor,27070,108,1.44 [1.07-1.92],0.0151184252872219
Chapter X Diseases of the respiratory system,Early onset COPD,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27418,109,2.54 [1.74-3.69],1.1684307509366012e-06
Chapter X Diseases of the respiratory system,Early onset COPD,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,27418,109,1.52 [1.27-1.81],4.342391817797501e-06
Chapter X Diseases of the respiratory system,Early onset COPD,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,27651,109,1.79 [1.24-2.59],0.0017768290388189
Chapter X Diseases of the respiratory system,Early onset COPD,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,27589,111,1.89 [1.16-3.06],0.0100667150068028
Chapter X Diseases of the respiratory system,Early onset COPD,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,27676,108,2.18 [1.45-3.27],0.0001875361632783
Chapter X Diseases of the respiratory system,Early onset COPD,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,27638,111,1.84 [1.14-2.97],0.0128303907911597
Chapter X Diseases of the respiratory system,Early onset COPD,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,27638,111,2.11 [1.30-3.42],0.0025051948660223
Chapter X Diseases of the respiratory system,Early onset COPD,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,27856,108,1.94 [1.26-2.99],0.002552004362753
Chapter X Diseases of the respiratory system,Early onset COPD,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27589,108,3.77 [2.39-5.94],1.146823575992656e-08
Chapter X Diseases of the respiratory system,Early onset COPD,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27589,108,1.79 [1.37-2.33],1.5147623776498908e-05
Chapter X Diseases of the respiratory system,Early onset COPD,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,27871,109,1.85 [1.04-3.28],0.0359964021731328
Chapter X Diseases of the respiratory system,Early onset COPD,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27886,110,2.25 [1.54-3.29],2.82898395871274e-05
Chapter X Diseases of the respiratory system,Early onset COPD,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,27418,109,1.57 [1.21-2.03],0.0005955428714684
Chapter X Diseases of the respiratory system,Early onset COPD,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27871,109,2.02 [1.47-2.77],1.250092877556728e-05
Chapter X Diseases of the respiratory system,Early onset COPD,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,27418,109,2.22 [1.58-3.12],3.729796685776893e-06
Chapter X Diseases of the respiratory system,Early onset COPD,TNFSF12,Tumor necrosis factor ligand superfamily member 12,27933,110,0.44 [0.25-0.78],0.0049607493564464
Chapter X Diseases of the respiratory system,Early onset COPD,TNFSF13,Tumor necrosis factor ligand superfamily member 13,27730,111,2.02 [1.14-3.56],0.0154288337321071
Chapter X Diseases of the respiratory system,Early onset COPD,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27892,109,2.71 [1.77-4.14],4.521888070427297e-06
Chapter X Diseases of the respiratory system,Early onset COPD,TNR,Tenascin-R,27418,109,0.34 [0.23-0.50],2.6791501229691842e-08
Chapter X Diseases of the respiratory system,Early onset COPD,TP53BP1,TP53-binding protein 1,23310,91,1.27 [1.02-1.60],0.0364363299297824
Chapter X Diseases of the respiratory system,Early onset COPD,TPM3,Tropomyosin alpha-3 chain,23229,92,0.50 [0.28-0.87],0.0148117817018195
Chapter X Diseases of the respiratory system,Early onset COPD,TREM2,Triggering receptor expressed on myeloid cells 2,27589,111,1.73 [1.32-2.28],8.269944548843102e-05
Chapter X Diseases of the respiratory system,Early onset COPD,TSNAX,Translin-associated protein X,23229,92,0.56 [0.32-0.96],0.0361831185400441
Chapter X Diseases of the respiratory system,Early onset COPD,TXNDC15,Thioredoxin domain-containing protein 15,27676,108,4.14 [2.54-6.75],1.2141431973753481e-08
Chapter X Diseases of the respiratory system,Early onset COPD,ULBP2,UL16-binding protein 2,27418,109,2.17 [1.46-3.23],0.000122684867833
Chapter X Diseases of the respiratory system,Early onset COPD,UMOD,Uromodulin,27851,109,0.66 [0.50-0.87],0.0029996540784546
Chapter X Diseases of the respiratory system,Early onset COPD,UNG,Uracil-DNA glycosylase,23868,94,0.49 [0.27-0.92],0.0262049798795644
Chapter X Diseases of the respiratory system,Early onset COPD,UPB1,Beta-ureidopropionase,23979,94,0.77 [0.62-0.95],0.0157781532098967
Chapter X Diseases of the respiratory system,Early onset COPD,USP28,Ubiquitin carboxyl-terminal hydrolase 28,23910,91,1.56 [1.04-2.34],0.0321010026329978
Chapter X Diseases of the respiratory system,Early onset COPD,VAMP5,Vesicle-associated membrane protein 5,27115,108,1.33 [1.02-1.73],0.0360872501950881
Chapter X Diseases of the respiratory system,Early onset COPD,VCAM1,Vascular cell adhesion protein 1,27652,109,2.71 [1.59-4.62],0.0002555251835176
Chapter X Diseases of the respiratory system,Early onset COPD,VCAN,Versican core protein,27871,109,2.90 [1.71-4.94],8.554679453315219e-05
Chapter X Diseases of the respiratory system,Early onset COPD,VEGFA,Vascular endothelial growth factor A,27840,110,1.33 [1.01-1.74],0.0386791683062292
Chapter X Diseases of the respiratory system,Early onset COPD,VNN2,Vascular non-inflammatory molecule 2,27484,105,1.99 [1.32-3.01],0.0010765965259517
Chapter X Diseases of the respiratory system,Early onset COPD,VSIG2,V-set and immunoglobulin domain-containing protein 2,23868,94,2.26 [1.79-2.86],6.162231708694226e-12
Chapter X Diseases of the respiratory system,Early onset COPD,VSIG4,V-set and immunoglobulin domain-containing protein 4,27550,108,3.12 [2.23-4.35],2.2820462223051175e-11
Chapter X Diseases of the respiratory system,Early onset COPD,VWA1,von Willebrand factor A domain-containing protein 1,27819,108,1.75 [1.21-2.54],0.0032746819281975
Chapter X Diseases of the respiratory system,Early onset COPD,WASL,Neural Wiskott-Aldrich syndrome protein,23310,91,0.65 [0.43-0.98],0.0414817011351317
Chapter X Diseases of the respiratory system,Early onset COPD,WDR46,WD repeat-containing protein 46,23868,94,1.60 [1.04-2.47],0.0337109527717531
Chapter X Diseases of the respiratory system,Early onset COPD,WFDC12,WAP four-disulfide core domain protein 12,27804,108,1.44 [1.14-1.82],0.0022474005922331
Chapter X Diseases of the respiratory system,Early onset COPD,WFDC2,WAP four-disulfide core domain protein 2,26185,99,3.51 [2.62-4.70],3.063700820786924e-17
Chapter X Diseases of the respiratory system,Early onset COPD,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",27332,109,0.43 [0.29-0.65],4.637912172189848e-05
Chapter X Diseases of the respiratory system,Early onset COPD,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",27638,111,0.53 [0.34-0.82],0.00416098714514
Chapter X Diseases of the respiratory system,Early onset COPD,WIF1,Wnt inhibitory factor 1,27856,108,1.70 [1.07-2.68],0.0241696061920855
Chapter X Diseases of the respiratory system,Early onset COPD,WNT9A,Protein Wnt-9a,27087,110,2.27 [1.45-3.57],0.0003777257735708
Chapter X Diseases of the respiratory system,Early onset COPD,XCL1,Lymphotactin,27856,108,1.44 [1.11-1.87],0.006708630791927
Chapter X Diseases of the respiratory system,Early onset COPD,XPNPEP2,Xaa-Pro aminopeptidase 2,27676,108,0.79 [0.68-0.93],0.0044170456632306
Chapter X Diseases of the respiratory system,Early onset COPD,YAP1,Transcriptional coactivator YAP1,23910,91,2.70 [1.56-4.67],0.0003644189886684
