Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL4A1,Collagen alpha-1(IV) chain,16332,343,1.31 [1.03-1.65],0.0250448969754069
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COL6A3,Collagen alpha-3(VI) chain,16538,345,1.97 [1.58-2.46],1.5407066277618743e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,COLEC12,Collectin-12,16335,345,2.13 [1.55-2.94],3.7127260851682048e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPA1,Carboxypeptidase A1,16538,345,1.18 [1.02-1.37],0.0237791730693118
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPB1,Carboxypeptidase B,16538,345,1.20 [1.03-1.39],0.0174568689651223
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CPM,Carboxypeptidase M,16386,341,1.50 [1.15-1.97],0.0028461776498026
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRELD1,Protein disulfide isomerase CRELD1,14007,278,2.17 [1.62-2.91],2.0771154208900906e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRELD2,Protein disulfide isomerase CRELD2,16381,345,1.26 [1.05-1.51],0.0133889685811094
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRIM1,Cysteine-rich motor neuron 1 protein,16408,345,2.81 [1.82-4.34],3.057843928717604e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRIP2,Cysteine-rich protein 2,16200,340,1.42 [1.14-1.77],0.0019836967937675
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRLF1,Cytokine receptor-like factor 1,16408,345,1.75 [1.21-2.54],0.0029112599246179
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRNN,Cornulin,15912,331,0.86 [0.75-0.98],0.0266033298519818
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CRTAC1,Cartilage acidic protein 1,16538,345,0.52 [0.39-0.69],1.1360868236741158e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSF1,Macrophage colony-stimulating factor 1,16408,345,2.52 [1.83-3.47],1.564394537861602e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSF1R,Macrophage colony-stimulating factor 1 receptor,14301,283,1.45 [1.11-1.90],0.0064926047686414
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSF3R,Granulocyte colony-stimulating factor receptor,13882,279,1.43 [1.00-2.03],0.0499782721115618
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CST3,Cystatin-C,16410,337,2.12 [1.59-2.82],3.088149303924062e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CST6,Cystatin-M,15903,330,1.25 [1.04-1.51],0.0189467767315803
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CSTB,Cystatin-B,16097,337,1.48 [1.19-1.84],0.0003621804636456
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTAG1A_CTAG1B,Cancer/testis antigen 1,14025,279,1.25 [1.00-1.56],0.0463605686317369
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTHRC1,Collagen triple helix repeat-containing protein 1,14298,283,1.70 [1.20-2.41],0.0027737532047948
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTRB1,Chymotrypsinogen B,16358,340,1.21 [1.04-1.42],0.0164162025444869
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSD,Cathepsin D,15350,318,1.51 [1.22-1.87],0.0001262292183203
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSL,Cathepsin L1,16332,343,3.52 [2.47-5.02],3.2889194690210204e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSO,Cathepsin O,16495,346,1.46 [1.08-1.98],0.0129177242333114
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSS,Cathepsin S,12812,260,2.52 [1.55-4.10],0.0001811472835067
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CTSZ,Cathepsin Z,16391,336,1.81 [1.35-2.44],7.187441400699099e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CWC15,Spliceosome-associated protein CWC15 homolog,14129,283,1.20 [1.02-1.40],0.0301436854132354
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CX3CL1,Fractalkine,16200,340,1.62 [1.24-2.13],0.0004528523693886
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXADR,Coxsackievirus and adenovirus receptor,16299,343,1.60 [1.36-1.90],3.4898330839686616e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXCL10,C-X-C motif chemokine 10,16408,345,1.16 [1.01-1.32],0.037667300182778
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXCL13,C-X-C motif chemokine 13,16470,344,1.18 [1.03-1.35],0.0135918942876899
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXCL14,C-X-C motif chemokine 14,16041,338,1.17 [1.02-1.35],0.026208275798349
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXCL8,Interleukin-8,16234,337,1.17 [1.03-1.32],0.0155084017492901
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CXCL9,C-X-C motif chemokine 9,16408,345,1.27 [1.11-1.44],0.0004147948717874
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",16415,340,1.99 [1.52-2.60],5.531513251715987e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",16284,342,1.42 [1.16-1.74],0.0005832246778351
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DDR1,Epithelial discoidin domain-containing receptor 1,16470,344,1.71 [1.16-2.53],0.0069191764001195
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DEFA1_DEFA1B,Neutrophil defensin 1,16035,328,1.20 [1.02-1.41],0.0290799877288574
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DKK4,Dickkopf-related protein 4,16176,340,1.30 [1.07-1.58],0.0087578267823748
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DLL1,Delta-like protein 1,16415,340,2.56 [1.94-3.37],3.0281659066952696e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNAJA1,DnaJ homolog subfamily A member 1,13800,277,1.31 [1.06-1.61],0.0112921502857034
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNER,Delta and Notch-like epidermal growth factor-related receptor,16305,343,0.68 [0.47-1.00],0.0497411775296014
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DPP10,Inactive dipeptidyl peptidase 10,16299,343,1.69 [1.34-2.14],1.1422213703773848e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DPP4,Dipeptidyl peptidase 4,16070,332,0.60 [0.43-0.84],0.0028516921962385
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DPY30,Protein dpy-30 homolog,16426,342,1.24 [1.07-1.43],0.0038422628356171
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DSC2,Desmocollin-2,16186,337,2.14 [1.67-2.74],1.2729014963571382e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DTNB,Dystrobrevin beta,14206,282,1.54 [1.22-1.94],0.0002843093500665
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DTX3,Probable E3 ubiquitin-protein ligase DTX3,16284,342,1.70 [1.21-2.40],0.002416709358309
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EBI3_IL27,Interleukin-27,16453,343,1.42 [1.04-1.93],0.0254201440584952
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ECHS1,"Enoyl-CoA hydratase, mitochondrial",13943,273,1.15 [1.02-1.29],0.022529537228743
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDA2R,Tumor necrosis factor receptor superfamily member 27,16481,343,1.82 [1.48-2.25],2.032748844113416e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDAR,Tumor necrosis factor receptor superfamily member EDAR,16299,343,0.88 [0.79-0.98],0.0243531299810466
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDDM3B,Epididymal secretory protein E3-beta,14234,282,1.28 [1.13-1.46],0.0001870217317099
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFCAB14,EF-hand calcium-binding domain-containing protein 14,14221,284,1.48 [1.07-2.03],0.0160947052841957
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,16410,339,1.71 [1.29-2.28],0.0002146879460769
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFNA1,Ephrin-A1,16336,340,1.83 [1.37-2.45],4.788497988458243e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFNA4,Ephrin-A4,16176,340,2.31 [1.83-2.90],1.1100145199808314e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFNB2,Ephrin-B2,13912,277,1.22 [1.03-1.46],0.024179108973117
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EGFL7,Epidermal growth factor-like protein 7,15996,337,1.30 [1.02-1.64],0.0320128532895302
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EGFR,Epidermal growth factor receptor,16538,345,0.16 [0.09-0.29],2.3844836653398137e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EGLN1,Egl nine homolog 1,16299,343,1.25 [1.09-1.43],0.0011992829190337
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ELAVL4,ELAV-like protein 4,13831,280,1.15 [1.01-1.30],0.035288872277431
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ELOA,Elongin-A,16284,342,1.22 [1.06-1.40],0.0066082431883435
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ELOB,Elongin-B,13810,273,1.45 [1.17-1.80],0.000822617598195
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENDOU,Poly(U)-specific endoribonuclease,13186,260,1.25 [1.04-1.51],0.0186830998108142
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,16538,345,0.74 [0.55-0.99],0.0393817382908305
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EP300,Histone acetyltransferase p300,13882,279,1.45 [1.09-1.92],0.0100651824002955
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHA1,Ephrin type-A receptor 1,16388,345,2.18 [1.64-2.89],8.951014824997065e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHA2,Ephrin type-A receptor 2,15778,331,2.36 [1.84-3.03],1.1585915062294383e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHA4,Ephrin type-A receptor 4,14007,278,1.74 [1.17-2.59],0.0060794258146
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHB4,Ephrin type-B receptor 4,16538,345,2.33 [1.69-3.20],2.0189658127296162e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHB6,Ephrin type-B receptor 6,16174,340,1.82 [1.37-2.40],2.846259793214888e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPO,Erythropoietin,16299,343,1.34 [1.21-1.48],3.960622895764329e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPPK1,Epiplakin,13943,273,1.25 [1.07-1.45],0.0038001742639519
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,16454,342,1.55 [1.15-2.09],0.0042494412287445
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERBB3,Receptor tyrosine-protein kinase erbB-3,16284,345,0.51 [0.32-0.81],0.0039789324534979
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,13810,273,0.73 [0.54-0.98],0.0393770776437419
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ESAM,Endothelial cell-selective adhesion molecule,16538,345,1.64 [1.24-2.16],0.0005621104082065
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ESM1,Endothelial cell-specific molecule 1,16335,345,1.42 [1.08-1.87],0.0112677187621859
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,F3,Tissue factor,16380,342,1.65 [1.17-2.33],0.0039442490301158
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,F9,Coagulation factor IX,16397,339,2.36 [1.38-4.04],0.0018170766753564
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FABP1,"Fatty acid-binding protein, liver",16335,345,1.20 [1.09-1.32],0.0001990302807117
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FABP4,"Fatty acid-binding protein, adipocyte",16538,345,1.20 [1.02-1.41],0.0253836935587508
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAM20A,Pseudokinase FAM20A,14296,279,1.68 [1.16-2.44],0.0063198181948785
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAM3B,Protein FAM3B,16284,342,1.34 [1.01-1.77],0.0395080885006824
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAM3C,Protein FAM3C,16298,343,1.80 [1.34-2.42],0.0001065961803553
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAP,Prolyl endopeptidase FAP,16538,345,0.66 [0.47-0.94],0.0207245245112299
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FAS,Tumor necrosis factor receptor superfamily member 6,16486,345,1.62 [1.32-1.98],3.11402660376366e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FASLG,Tumor necrosis factor ligand superfamily member 6,16495,346,0.67 [0.53-0.86],0.0014004840939939
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FBLN2,Fibulin-2,14298,283,2.07 [1.50-2.84],7.75290889469625e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCAR,Immunoglobulin alpha Fc receptor,16299,343,1.44 [1.20-1.73],0.0001183944022319
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCER2,Low affinity immunoglobulin epsilon Fc receptor,16358,340,1.20 [1.01-1.42],0.034500834111905
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,16295,338,1.21 [1.01-1.45],0.0425987447708395
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FCRLB,Fc receptor-like B,15996,337,1.34 [1.20-1.50],3.2172185512813745e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FEN1,Flap endonuclease 1,15996,337,1.14 [1.01-1.29],0.0373042834627157
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGF12,Fibroblast growth factor 12,13882,279,1.21 [1.00-1.47],0.0455634014983988
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGF21,Fibroblast growth factor 21,16453,343,1.14 [1.05-1.23],0.0016501620859069
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGF23,Fibroblast growth factor 23,16459,343,1.44 [1.26-1.65],2.0832529137906186e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGFBP1,Fibroblast growth factor-binding protein 1,16415,340,0.53 [0.40-0.70],6.410577270777342e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGFBP2,Fibroblast growth factor-binding protein 2,14298,283,0.78 [0.62-0.99],0.037185783587981
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGFR2,Fibroblast growth factor receptor 2,16415,340,3.64 [2.46-5.38],9.383999051115364e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FGR,Tyrosine-protein kinase Fgr,15979,334,1.15 [1.00-1.32],0.0494097368247184
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FH,"Fumarate hydratase, mitochondrial",13831,280,1.14 [1.02-1.29],0.0267791907159101
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,16200,340,1.64 [1.18-2.28],0.0029916466540278
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FLT1,Vascular endothelial growth factor receptor 1,16255,342,1.73 [1.17-2.56],0.0058642211737871
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FLT3,Receptor-type tyrosine-protein kinase FLT3,15996,337,0.71 [0.51-0.99],0.0455338702824576
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FOLR1,Folate receptor alpha,16344,339,2.30 [1.74-3.04],4.0108930240526455e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FOLR2,Folate receptor beta,16470,344,1.48 [1.08-2.02],0.0149844510264434
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FOS,Proto-oncogene c-Fos,13779,277,1.48 [1.08-2.04],0.0152192988070341
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FSHB,Follitropin subunit beta,13943,273,0.86 [0.76-0.97],0.0108062273152659
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FSTL1,Follistatin-related protein 1,13943,273,3.26 [2.08-5.11],2.412497690462125e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FSTL3,Follistatin-related protein 3,16298,344,2.25 [1.75-2.89],2.4806595125776736e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FUCA1,Tissue alpha-L-fucosidase,16452,344,1.14 [1.01-1.28],0.0413685414999969
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FUS,RNA-binding protein FUS,15975,337,1.36 [1.09-1.70],0.0061342743244418
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,16470,344,1.36 [1.11-1.66],0.0028755563690354
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,14296,279,1.73 [1.19-2.51],0.00405317344658
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GAMT,Guanidinoacetate N-methyltransferase,13810,273,0.57 [0.37-0.87],0.0087566395167866
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GASK1A,Golgi-associated kinase 1A,13810,273,0.74 [0.56-0.98],0.035132646853589
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GAST,Gastrin,14273,286,1.60 [1.50-1.70],6.04180865218124e-49
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GCG,Pro-glucagon,15996,337,1.09 [1.01-1.17],0.0343604751957993
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,13668,270,1.33 [1.08-1.63],0.007490492893974
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",16284,342,1.37 [1.04-1.79],0.0228066354699475
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GDF15,Growth/differentiation factor 15,16538,345,2.06 [1.76-2.42],4.099700004766504e-19
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GDNF,Glial cell line-derived neurotrophic factor,15979,334,1.59 [1.27-1.99],5.813296608801697e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GFRA1,GDNF family receptor alpha-1,16453,343,2.30 [1.72-3.08],2.4957118460429555e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GFRA2,GDNF family receptor alpha-2,16284,342,1.68 [1.07-2.63],0.0239943738169835
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GFRA3,GDNF family receptor alpha-3,16154,340,1.50 [1.09-2.08],0.012881969450168
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GGT1,Glutathione hydrolase 1 proenzyme,16336,340,1.35 [1.13-1.61],0.000740670156238
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GGT5,Glutathione hydrolase 5 proenzyme,16200,340,2.08 [1.44-3.01],9.190500174279308e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GIP,Gastric inhibitory polypeptide,13943,273,1.36 [1.13-1.63],0.0009896179504705
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GLA,Alpha-galactosidase A,13986,277,1.46 [1.08-1.97],0.0138335050128668
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GM2A,Ganglioside GM2 activator,13942,275,1.36 [1.07-1.72],0.0109134378886697
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GNPDA2,Glucosamine-6-phosphate isomerase 2,14007,278,0.71 [0.52-0.99],0.0415608264241707
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GOLM2,Protein GOLM2,16470,344,1.55 [1.04-2.31],0.0310551623768668
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPC5,Glypican-5,16200,340,0.82 [0.69-0.98],0.0283283035285672
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPD1,Glycerol-3-phosphate dehydrogenase,14234,282,1.26 [1.02-1.55],0.0285753405654608
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPKOW,G-patch domain and KOW motifs-containing protein,15979,334,1.48 [1.16-1.88],0.0012996487660382
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPNMB,Transmembrane glycoprotein NMB,15887,338,1.78 [1.27-2.49],0.0007706568762839
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPR37,Prosaposin receptor GPR37,16049,334,1.43 [1.24-1.65],8.399966802133461e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GPRC5C,G-protein coupled receptor family C group 5 member C,14234,282,1.39 [1.17-1.65],0.0001382362380718
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GRK5,G protein-coupled receptor kinase 5,16049,334,0.70 [0.55-0.88],0.0025714126312898
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GRN,Progranulin,16279,338,2.16 [1.51-3.07],2.172863157173075e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GRPEL1,"GrpE protein homolog 1, mitochondrial",16284,342,1.33 [1.15-1.54],0.0001607892497009
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GSTT2B,Glutathione S-transferase theta-2B,14273,286,0.94 [0.89-0.98],0.0060234451272549
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GUSB,Beta-glucuronidase,16423,344,1.19 [1.02-1.38],0.0235455788944364
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HAO1,Hydroxyacid oxidase 1,16481,343,1.10 [1.02-1.18],0.0125912977151157
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HAVCR1,Hepatitis A virus cellular receptor 1,16450,342,1.38 [1.21-1.58],1.2952755998820025e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HAVCR2,Hepatitis A virus cellular receptor 2,16358,340,2.35 [1.85-2.99],2.970699153712499e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HEG1,Protein HEG homolog 1,14007,278,1.89 [1.23-2.89],0.0034610708880733
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HGF,Hepatocyte growth factor,16495,346,1.76 [1.38-2.24],5.090533784720221e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HIP1R,Huntingtin-interacting protein 1-related protein,14234,285,1.43 [1.20-1.71],8.202082279086984e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",16252,341,1.43 [1.11-1.85],0.0058648503669672
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",16299,343,1.88 [1.41-2.50],1.696880850472282e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HMCN2,Hemicentin-2,13987,278,1.26 [1.03-1.55],0.0270830601395601
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HMOX2,Heme oxygenase 2,15979,334,1.26 [1.04-1.53],0.0187480683900048
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HNMT,Histamine N-methyltransferase,16126,340,1.51 [1.24-1.85],4.0814509379044e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HPGDS,Hematopoietic prostaglandin D synthase,15996,337,0.50 [0.38-0.65],3.162761308800812e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,16284,342,1.40 [1.09-1.80],0.0089869012174594
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,13882,279,1.45 [1.09-1.94],0.0116711271239748
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,14273,286,1.29 [1.08-1.54],0.0051096910553118
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSPB6,Heat shock protein beta-6,16481,343,1.29 [1.03-1.62],0.0257350153575808
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,16243,335,2.05 [1.51-2.78],3.611877535789372e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,HYAL1,Hyaluronidase-1,16289,335,2.04 [1.34-3.10],0.000853058795122
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ICAM1,Intercellular adhesion molecule 1,16284,338,1.76 [1.27-2.42],0.0006034092971438
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ICAM2,Intercellular adhesion molecule 2,16538,345,1.47 [1.09-1.98],0.0116808598952877
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ICAM5,Intercellular adhesion molecule 5,16332,343,1.38 [1.12-1.69],0.002359105321036
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IDS,Iduronate 2-sulfatase,16495,346,0.26 [0.11-0.65],0.003934585304507
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IDUA,Alpha-L-iduronidase,16481,343,1.30 [1.05-1.60],0.0155022497473877
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,13864,273,1.97 [1.52-2.55],2.76607287783675e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFNG,Interferon gamma,16041,338,1.09 [1.00-1.19],0.0496934967907755
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFNGR1,Interferon gamma receptor 1,16408,345,2.51 [1.68-3.76],7.778452868943325e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFNL1,Interferon lambda-1,15979,334,1.34 [1.10-1.63],0.0034962103044323
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IFNLR1,Interferon lambda receptor 1,16299,343,1.34 [1.06-1.69],0.0139984457247386
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGF1R,Insulin-like growth factor 1 receptor,16284,342,1.58 [1.05-2.38],0.0292534321784414
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IGF2R,Cation-independent mannose-6-phosphate receptor,16358,340,1.56 [1.03-2.37],0.035201166505053
