Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,20404,1278,0.89 [0.80-0.98],0.0223812241716225
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,45367,557,0.85 [0.72-0.99],0.0356331024584098
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,19695,569,0.75 [0.64-0.89],0.0006936769227662
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),20833,164,0.72 [0.53-0.99],0.0406834562873795
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Uterine polyps,20988,319,0.73 [0.59-0.92],0.0067683277555583
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Irregular menses,27619,467,1.22 [1.04-1.43],0.015769458086387
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",22014,1345,1.18 [1.06-1.30],0.0014470513263466
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Menorrhagia,21545,876,1.15 [1.01-1.30],0.0294701814522784
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,21137,468,1.19 [1.01-1.41],0.0400653155839781
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,20999,330,1.24 [1.02-1.51],0.0279116910472934
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,27720,875,0.72 [0.62-0.85],9.253431699056543e-05
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,27726,1198,0.82 [0.72-0.95],0.0068685466379063
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,26995,150,0.66 [0.45-0.97],0.0348201313180676
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,27094,249,0.69 [0.51-0.92],0.0105195453804616
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,26996,151,0.64 [0.44-0.93],0.0189669844883901
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],26965,437,0.74 [0.59-0.92],0.0068944607443026
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,27751,344,0.75 [0.59-0.96],0.0236257775273237
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,27671,264,0.69 [0.52-0.92],0.0106431242685092
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",27738,253,0.73 [0.55-0.97],0.0287822821043916
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",27728,243,0.75 [0.56-1.00],0.0484516941142357
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Falls/tendency to fall,46304,1187,1.23 [1.11-1.35],3.725361478654503e-05
