Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DSCAM,Down syndrome cell adhesion molecule,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,41941,987,1.22 [1.03-1.45],0.0219099048410135
DSCAM,Down syndrome cell adhesion molecule,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,44178,156,2.22 [1.49-3.31],8.16699349514828e-05
DSCAM,Down syndrome cell adhesion molecule,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,44142,120,2.01 [1.28-3.18],0.0025622525047712
DSCAM,Down syndrome cell adhesion molecule,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,44116,94,1.80 [1.07-3.03],0.025498838076101
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,32182,6930,0.91 [0.84-0.98],0.0116738391551011
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34994,4026,0.91 [0.83-1.00],0.044166468699183
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,31231,263,1.65 [1.20-2.28],0.0021314820075919
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",43932,252,1.73 [1.25-2.40],0.0009290240249173
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,43948,228,1.74 [1.23-2.44],0.001546959479189
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32942,1974,0.83 [0.73-0.94],0.0035186217277209
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",37427,1974,0.83 [0.73-0.94],0.0045460151671315
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,31089,121,0.56 [0.34-0.93],0.0239746365685574
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,31459,491,0.72 [0.56-0.92],0.009555856896319
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",44382,247,0.69 [0.49-0.98],0.0377820933118985
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,31811,843,0.80 [0.66-0.96],0.0196889967592482
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,31695,727,0.78 [0.63-0.95],0.0146349662802965
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,43675,247,1.99 [1.44-2.75],3.2402564387428854e-05
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,43526,98,2.08 [1.24-3.47],0.0052410613138862
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,38662,112,0.38 [0.23-0.64],0.0002615368271165
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,40176,1626,0.84 [0.73-0.96],0.0113621622623554
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,38880,330,0.74 [0.55-0.99],0.0441856103520336
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",39836,1286,0.81 [0.70-0.95],0.0082531770940296
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,38638,88,0.42 [0.23-0.74],0.0030368172978024
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,38965,415,0.66 [0.50-0.86],0.0020984043546317
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,38693,542,0.77 [0.61-0.97],0.0260029753475863
DSCAM,Down syndrome cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Menorrhagia,18779,773,1.23 [1.01-1.50],0.0353329347175164
DSCAM,Down syndrome cell adhesion molecule,Chapter VI Diseases of the nervous system,Falls/tendency to fall,40351,1021,0.84 [0.71-1.00],0.0482913520375633
