Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TGFBR1,TGF-beta receptor type-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,40810,566,2.18 [1.71-2.77],3.0036975378015516e-10
TGFBR1,TGF-beta receptor type-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,40810,566,2.18 [1.71-2.77],3.0036975378015516e-10
TGFBR1,TGF-beta receptor type-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),37653,745,2.04 [1.61-2.59],3.933491171036216e-09
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,42958,137,2.21 [1.45-3.39],0.000241743029427
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35173,1908,1.75 [1.46-2.11],2.305539657035702e-09
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,40932,904,1.75 [1.37-2.22],5.891128637329328e-06
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39542,199,2.08 [1.42-3.05],0.0001657880931735
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,41464,189,2.48 [1.70-3.62],2.738917358103289e-06
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39522,179,2.11 [1.42-3.15],0.0002233951298465
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40249,906,2.04 [1.61-2.59],5.0568862084750605e-09
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40223,880,1.98 [1.55-2.53],4.0313208092715874e-08
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,40258,299,2.45 [1.65-3.64],8.946506033733156e-06
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",40260,295,2.50 [1.69-3.71],4.671514044089016e-06
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,34881,1616,1.66 [1.34-2.05],3.094345672450487e-06
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",33476,211,2.14 [1.34-3.41],0.0015042763950899
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,34759,1494,1.64 [1.32-2.05],9.781272900117677e-06
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,33352,87,2.78 [1.75-4.41],1.37776195011388e-05
TGFBR1,TGF-beta receptor type-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",33397,132,2.82 [1.92-4.14],1.1402913641469053e-07
TGFBR1,TGF-beta receptor type-1,Chapter V Mental and behavioural disorders,Any mental disorder,36808,1086,1.56 [1.24-1.98],0.0001822276788793
TGFBR1,TGF-beta receptor type-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",36116,394,1.52 [1.02-2.28],0.041587583889221
TGFBR1,TGF-beta receptor type-1,Chapter V Mental and behavioural disorders,Smoking dependency,40386,106,2.44 [1.38-4.32],0.0020776710731454
TGFBR1,TGF-beta receptor type-1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",35933,211,1.83 [1.19-2.83],0.0058647333217181
TGFBR1,TGF-beta receptor type-1,Chapter VI Diseases of the nervous system,Neurological diseases,37384,2490,1.27 [1.07-1.50],0.0063493345366602
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,42097,130,2.02 [1.22-3.36],0.006308513689487
TGFBR1,TGF-beta receptor type-1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",41485,1109,1.32 [1.03-1.68],0.0276845727160749
TGFBR1,TGF-beta receptor type-1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,41011,635,1.42 [1.04-1.94],0.0270842425471749
TGFBR1,TGF-beta receptor type-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,42894,70,2.34 [1.34-4.06],0.0026083797020133
TGFBR1,TGF-beta receptor type-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,3674,70,2.89 [1.26-6.60],0.0118148492907658
TGFBR1,TGF-beta receptor type-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",39290,70,2.40 [1.40-4.11],0.0015266316106554
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,30723,5414,1.71 [1.49-1.95],4.977735728505831e-15
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,42416,116,1.87 [1.08-3.24],0.0262663986513474
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32408,3710,1.67 [1.44-1.95],1.4846678635069163e-11
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Hypertension,32451,3753,1.74 [1.50-2.02],1.9988122387775386e-13
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,28794,96,6.18 [4.39-8.70],1.7128171976763184e-25
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",39772,1960,1.76 [1.46-2.11],1.7163633232648663e-09
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Angina pectoris,38980,1168,1.78 [1.42-2.23],4.730333541819587e-07
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,41687,384,1.55 [1.06-2.27],0.0248608751337453
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,42080,777,1.64 [1.25-2.15],0.0003512919492249
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",43232,161,1.83 [1.09-3.07],0.0224917192409378
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",38303,491,1.77 [1.28-2.44],0.0005515382256463
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,39321,1541,1.80 [1.47-2.21],1.0142740062547957e-08
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,42052,189,1.74 [1.07-2.83],0.0249755793480766
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,42258,396,1.80 [1.28-2.53],0.0007040307227352
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42031,168,1.99 [1.28-3.10],0.002406353374044
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42032,169,1.98 [1.27-3.09],0.0025515485925839
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",28860,162,2.13 [1.36-3.33],0.0010097950865775
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,36141,97,2.49 [1.56-3.95],0.0001175962687708
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Conduction disorders,36243,199,2.25 [1.54-3.30],2.8696564875896947e-05
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,24047,194,2.19 [1.45-3.31],0.0001818823570009
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,24579,726,2.32 [1.78-3.03],6.111655373825637e-10
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Other arrhythmias,36160,116,2.07 [1.25-3.43],0.0044642964183354
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,36201,157,1.99 [1.26-3.15],0.0031935538915354
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",41696,347,3.06 [2.29-4.10],5.4906614034188014e-14
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,41455,128,2.11 [1.32-3.38],0.0018730142947538
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,41549,222,2.14 [1.47-3.10],6.361634494669596e-05
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),41000,244,1.84 [1.21-2.78],0.0042112548980548
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,40961,205,1.81 [1.15-2.85],0.0104403409355919
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",43087,197,1.72 [1.07-2.79],0.0263467484708964
TGFBR1,TGF-beta receptor type-1,Chapter IX Diseases of the circulatory system,Hypotension,41497,136,2.07 [1.30-3.28],0.0020308006090363
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,34718,3516,1.45 [1.26-1.68],2.720117668518934e-07
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,40370,385,1.83 [1.33-2.53],0.0002011061957305
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",40322,337,1.88 [1.34-2.62],0.0002135002150451
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,41895,438,1.52 [1.07-2.17],0.0194871165352452
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,41888,431,1.56 [1.09-2.21],0.0140652571420509
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,20000,104,1.99 [1.14-3.49],0.0163035143815535
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,38792,1726,1.26 [1.02-1.54],0.0283532222344314
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,Early onset COPD,41482,298,1.69 [1.09-2.61],0.0187852909218307
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",41524,340,1.66 [1.10-2.52],0.0167003069416576
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",41524,340,1.66 [1.10-2.52],0.0167003069416576
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,Asthma,31042,1416,1.29 [1.04-1.61],0.0228995405942715
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",30597,1416,1.31 [1.06-1.64],0.0146338046548573
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31022,1396,1.30 [1.04-1.62],0.019660079691593
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,42817,175,2.58 [1.82-3.66],9.354409543941497e-08
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,Interstitial lung disease,40899,136,2.29 [1.51-3.47],9.573962253034386e-05
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",42949,136,2.30 [1.51-3.49],9.813667482130608e-05
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,40887,124,2.27 [1.47-3.52],0.0002218009280481
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,Pleural effusion,39957,185,2.26 [1.55-3.28],2.027428454681748e-05
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,40177,405,2.15 [1.62-2.87],1.4310795224258094e-07
TGFBR1,TGF-beta receptor type-1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,41317,188,2.32 [1.62-3.34],4.773806510458922e-06
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,29629,9820,1.32 [1.19-1.47],3.241271098675195e-07
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Dental caries,42052,192,1.81 [1.17-2.79],0.0078078219164151
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",36329,3662,1.43 [1.25-1.65],4.706292442131329e-07
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Oesophagitis,33244,577,1.49 [1.09-2.02],0.0115456419610104
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,33859,1192,1.44 [1.15-1.81],0.0013639205578499
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),34038,1371,1.49 [1.21-1.84],0.0001832477872526
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Functional dyspepsia,33400,733,1.73 [1.35-2.22],1.3737926131413147e-05
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Umbilical hernia,35560,207,1.74 [1.10-2.77],0.0189249782923804
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Ventral hernia,35517,164,1.71 [1.02-2.84],0.0403637195133014
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,41821,1295,1.46 [1.18-1.81],0.0005470975051862
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,34082,3372,1.27 [1.09-1.48],0.0017540375197169
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",42896,99,1.83 [1.01-3.30],0.0455954805498993
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,40627,101,2.03 [1.24-3.32],0.0051603152483953
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,41586,1060,1.44 [1.14-1.82],0.0025210697982062
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,41574,1048,1.44 [1.13-1.82],0.0028333595188169
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,31715,1005,1.55 [1.22-1.98],0.0004031198046634
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,32201,1491,1.29 [1.05-1.60],0.0164458166538531
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Diseases of liver,42077,207,2.13 [1.46-3.10],8.201384995975049e-05
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Other diseases of liver,41986,116,2.16 [1.32-3.52],0.0020260117971521
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",41125,1032,1.36 [1.05-1.75],0.0187306728371413
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Acute pancreatitis,40200,107,1.89 [1.07-3.33],0.0284440810523222
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),43159,107,1.87 [1.05-3.33],0.0323254259145138
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,41111,528,1.62 [1.20-2.20],0.0017463016713838
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",40667,84,2.13 [1.23-3.68],0.0071420233333062
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,40919,336,1.55 [1.05-2.28],0.0281667531553752
TGFBR1,TGF-beta receptor type-1,Chapter XI Diseases of the digestive system,GI-bleeding,40909,326,1.56 [1.05-2.31],0.0261848469740676
TGFBR1,TGF-beta receptor type-1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,38183,2641,1.41 [1.20-1.66],2.377779109151721e-05
TGFBR1,TGF-beta receptor type-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,40800,969,1.35 [1.05-1.74],0.0205091250597224
TGFBR1,TGF-beta receptor type-1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,41919,680,1.59 [1.20-2.11],0.0013237526915572
TGFBR1,TGF-beta receptor type-1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,41667,428,1.81 [1.31-2.51],0.0003737466584743
TGFBR1,TGF-beta receptor type-1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,42978,155,1.71 [1.01-2.89],0.0456963672253452
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,31300,6730,1.49 [1.32-1.68],3.772950809622548e-11
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34024,3918,1.50 [1.30-1.73],1.819911411770376e-08
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,39164,2059,1.51 [1.26-1.79],4.562585278874542e-06
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,30364,258,2.03 [1.36-3.01],0.0004730274176044
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,30877,771,1.96 [1.52-2.52],2.027087487981372e-07
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",42742,247,1.87 [1.26-2.78],0.0018938643287759
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,42759,223,2.06 [1.40-3.01],0.0002108292896535
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32028,1922,1.52 [1.25-1.85],2.776597282043508e-05
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",36390,1922,1.45 [1.19-1.76],0.0002263281411897
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,30227,121,3.50 [2.23-5.51],5.65720668824004e-08
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",42521,117,3.44 [2.27-5.23],6.021964194832347e-09
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,30587,481,1.72 [1.21-2.45],0.0023042025511748
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",43172,245,1.67 [1.05-2.65],0.0295630310950036
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,30993,887,1.37 [1.03-1.81],0.029462821274932
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,30746,640,1.44 [1.04-2.00],0.0284940128059428
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,32294,2188,1.33 [1.11-1.59],0.0021396611647077
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),30506,400,1.57 [1.05-2.34],0.027553334439574
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),30207,101,3.15 [1.92-5.17],6.092429233691084e-06
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,33632,475,1.65 [1.21-2.25],0.0014367154901062
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,42491,242,2.07 [1.46-2.96],5.425600531383892e-05
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,42343,94,2.53 [1.64-3.92],2.96290175821832e-05
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,37603,111,1.95 [1.12-3.43],0.0192266829740662
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,38006,514,1.43 [1.02-2.01],0.0406954853465847
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,39074,1582,1.40 [1.15-1.71],0.0008875008797756
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,37821,329,1.53 [1.02-2.30],0.0403897037668555
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",38741,1249,1.42 [1.14-1.76],0.0019758232118873
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,37602,110,1.89 [1.11-3.23],0.0193736669162879
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,38020,528,1.61 [1.19-2.19],0.0021997673324997
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,37212,107,1.85 [1.05-3.25],0.0335787045097695
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",37869,764,1.72 [1.33-2.22],3.0495741721691985e-05
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,37395,290,1.55 [1.00-2.39],0.0482857195748044
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,37514,409,1.80 [1.29-2.49],0.0004615121241708
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,40258,286,1.89 [1.31-2.74],0.0007544995701121
TGFBR1,TGF-beta receptor type-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,40615,643,1.72 [1.32-2.25],7.569648080898827e-05
TGFBR1,TGF-beta receptor type-1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,34612,7163,1.28 [1.14-1.44],2.223956073405664e-05
TGFBR1,TGF-beta receptor type-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,39260,364,3.63 [2.80-4.71],2.727539933234048e-22
TGFBR1,TGF-beta receptor type-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,39490,77,3.36 [2.27-4.98],1.328141534711594e-09
TGFBR1,TGF-beta receptor type-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,39494,81,6.66 [4.68-9.50],8.950041794376599e-26
TGFBR1,TGF-beta receptor type-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,39508,95,4.34 [3.06-6.16],2.009809726286137e-16
TGFBR1,TGF-beta receptor type-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,42741,111,3.15 [2.22-4.47],1.1979765477345608e-10
