Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GLYR1,Putative oxidoreductase GLYR1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43081,169,1.28 [1.05-1.56],0.0146426964825905
GLYR1,Putative oxidoreductase GLYR1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43083,171,1.28 [1.05-1.56],0.0128123104389312
GLYR1,Putative oxidoreductase GLYR1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,37038,104,1.33 [1.04-1.71],0.0240056378191296
GLYR1,Putative oxidoreductase GLYR1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35574,3593,1.09 [1.03-1.15],0.0023201703226953
GLYR1,Putative oxidoreductase GLYR1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,41365,395,1.17 [1.02-1.35],0.0286774256535448
GLYR1,Putative oxidoreductase GLYR1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",41316,346,1.21 [1.04-1.40],0.0131052038923508
GLYR1,Putative oxidoreductase GLYR1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,42942,445,1.20 [1.05-1.37],0.005911972613695
GLYR1,Putative oxidoreductase GLYR1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,42936,439,1.21 [1.06-1.38],0.0047186733169166
GLYR1,Putative oxidoreductase GLYR1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,39752,1757,1.11 [1.03-1.19],0.007172273877006
GLYR1,Putative oxidoreductase GLYR1,Chapter X Diseases of the respiratory system,Early onset COPD,42511,305,1.19 [1.00-1.41],0.0456884136532977
GLYR1,Putative oxidoreductase GLYR1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",42553,347,1.22 [1.04-1.43],0.0132801597581897
GLYR1,Putative oxidoreductase GLYR1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",42553,347,1.22 [1.04-1.43],0.0132801597581897
GLYR1,Putative oxidoreductase GLYR1,Chapter X Diseases of the respiratory system,Asthma,31814,1442,1.09 [1.01-1.18],0.0335360183218419
GLYR1,Putative oxidoreductase GLYR1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",31355,1442,1.09 [1.01-1.18],0.0368280106472203
GLYR1,Putative oxidoreductase GLYR1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31792,1420,1.10 [1.01-1.19],0.0286277645662178
GLYR1,Putative oxidoreductase GLYR1,Chapter X Diseases of the respiratory system,Other diseases of pleura,41190,419,1.25 [1.09-1.42],0.001015699082542
GLYR1,Putative oxidoreductase GLYR1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,42359,195,1.43 [1.21-1.69],2.0097040502886568e-05
GLYR1,Putative oxidoreductase GLYR1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,33936,468,1.16 [1.02-1.33],0.0277710661285237
GLYR1,Putative oxidoreductase GLYR1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",37201,3733,1.08 [1.02-1.14],0.0054191595748915
GLYR1,Putative oxidoreductase GLYR1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,34693,1225,1.10 [1.01-1.20],0.0374770245232781
GLYR1,Putative oxidoreductase GLYR1,Chapter XI Diseases of the digestive system,Gastric ulcer,33722,254,1.21 [1.01-1.44],0.0370132400845852
GLYR1,Putative oxidoreductase GLYR1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",42154,1054,1.11 [1.01-1.22],0.0243861002038299
GLYR1,Putative oxidoreductase GLYR1,Chapter XI Diseases of the digestive system,Cholelithiasis,41946,846,1.11 [1.00-1.23],0.0412920296040952
GLYR1,Putative oxidoreductase GLYR1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,41180,80,1.50 [1.20-1.88],0.0003622016428753
GLYR1,Putative oxidoreductase GLYR1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,43141,103,0.62 [0.41-0.95],0.0268541487906448
GLYR1,Putative oxidoreductase GLYR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,32111,6921,1.07 [1.02-1.12],0.0029767715571787
GLYR1,Putative oxidoreductase GLYR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34909,4027,1.07 [1.01-1.12],0.019201880362551
GLYR1,Putative oxidoreductase GLYR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,31677,795,1.15 [1.03-1.27],0.011668502251151
GLYR1,Putative oxidoreductase GLYR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32868,1986,1.08 [1.00-1.16],0.0428843980913574
GLYR1,Putative oxidoreductase GLYR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,31255,373,1.16 [1.00-1.35],0.0460928947977435
GLYR1,Putative oxidoreductase GLYR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,30975,93,0.64 [0.41-1.00],0.0481086424587423
GLYR1,Putative oxidoreductase GLYR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,40061,1625,1.11 [1.03-1.20],0.0070535211612354
GLYR1,Putative oxidoreductase GLYR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",39721,1285,1.11 [1.02-1.20],0.0181349099319587
GLYR1,Putative oxidoreductase GLYR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,38978,542,1.14 [1.00-1.29],0.046279962236932
GLYR1,Putative oxidoreductase GLYR1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,38220,174,1.24 [1.02-1.51],0.0324080953276061
GLYR1,Putative oxidoreductase GLYR1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",24054,130,0.71 [0.51-0.99],0.0459688159040271
GLYR1,Putative oxidoreductase GLYR1,Chapter XIV Diseases of the genitourinary system,Irregular menses,23976,411,1.15 [1.00-1.31],0.0422882855041609
GLYR1,Putative oxidoreductase GLYR1,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,18205,274,1.27 [1.10-1.47],0.001218270400833
GLYR1,Putative oxidoreductase GLYR1,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,24076,367,1.16 [1.00-1.33],0.0476971035079169
GLYR1,Putative oxidoreductase GLYR1,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,23453,127,0.66 [0.47-0.93],0.0172743765439784
