Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CERT,Ceramide transfer protein,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,42489,1681,1.09 [1.01-1.17],0.028965407733023
CERT,Ceramide transfer protein,Chapter XI Diseases of the digestive system,Cholecystitis,46562,192,1.34 [1.09-1.64],0.0062193054927015
CERT,Ceramide transfer protein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,47073,143,1.34 [1.06-1.70],0.0149209073625799
CERT,Ceramide transfer protein,Chapter XI Diseases of the digestive system,Coeliac disease,47047,117,1.43 [1.10-1.85],0.0076321753229988
CERT,Ceramide transfer protein,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,44081,3038,0.94 [0.89-0.99],0.0281731257027288
CERT,Ceramide transfer protein,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,46211,191,0.77 [0.63-0.96],0.0172611015380536
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,45334,2362,1.11 [1.05-1.18],0.000682023600736
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35161,295,1.19 [1.00-1.40],0.0455686531547615
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",49441,283,1.20 [1.01-1.43],0.0365858828119386
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,49462,255,1.20 [1.00-1.44],0.0457153738645242
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,43583,611,1.14 [1.01-1.28],0.0298731814665594
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,43169,197,1.37 [1.12-1.68],0.002213639413007
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,43193,221,1.22 [1.00-1.48],0.0474420160975422
CERT,Ceramide transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,43216,244,1.25 [1.03-1.50],0.0206281644981592
CERT,Ceramide transfer protein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,39871,8327,0.95 [0.92-0.99],0.0101189026431738
CERT,Ceramide transfer protein,Chapter XIV Diseases of the genitourinary system,Endometriosis,20535,359,1.22 [1.05-1.42],0.0105992944556776
CERT,Ceramide transfer protein,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20271,95,1.49 [1.12-1.98],0.0059437038581657
CERT,Ceramide transfer protein,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,21118,942,0.88 [0.80-0.97],0.0087419145865736
CERT,Ceramide transfer protein,Chapter XIV Diseases of the genitourinary system,Uterine polyps,20487,311,0.82 [0.70-0.97],0.0206953135625599
CERT,Ceramide transfer protein,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,27078,865,0.89 [0.80-1.00],0.0452078014416262
CERT,Ceramide transfer protein,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,27095,403,0.86 [0.74-1.00],0.0495795506013504
CERT,Ceramide transfer protein,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,26814,122,0.66 [0.50-0.87],0.0030054124205955
CERT,Ceramide transfer protein,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,26362,149,0.72 [0.56-0.92],0.0093578052309866
