Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15818,719,2.00 [1.65-2.43],2.643195703660715e-12
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23145,373,1.92 [1.47-2.51],1.4860520334075366e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,22935,163,2.87 [1.93-4.26],2.024759284953351e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",15181,82,5.84 [3.32-10.25],8.202283383716163e-10
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22567,1754,1.68 [1.48-1.90],3.7905409853617616e-16
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15486,387,3.39 [2.61-4.41],4.939135135466238e-20
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15526,427,3.82 [2.98-4.90],3.2106880019756795e-26
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22925,153,2.93 [1.94-4.41],2.925767748706781e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15999,900,2.03 [1.70-2.42],3.0615611095042267e-15
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15759,660,1.66 [1.35-2.03],1.2652247046799496e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,20523,79,4.12 [2.33-7.27],1.0226797061043102e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21551,6452,1.22 [1.15-1.31],9.238462644920075e-10
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17343,2244,2.00 [1.79-2.23],1.8337454095729856e-35
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23191,313,3.12 [2.35-4.14],2.9637325494986853e-15
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,20297,84,4.47 [2.59-7.74],8.293193421996363e-08
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2462,76,6.25 [3.63-10.77],3.7925889896608606e-11
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,20897,453,1.95 [1.53-2.48],6.542617333615447e-08
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16219,1120,2.26 [1.93-2.64],8.434449836342789e-25
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21721,296,2.10 [1.56-2.83],1.0767892053004414e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11756,2857,1.45 [1.31-1.60],8.670309637581887e-14
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Cardiac arrest,9163,264,2.32 [1.67-3.22],4.42584297442441e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18627,8929,1.21 [1.14-1.27],6.259029897878185e-11
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21618,335,1.93 [1.46-2.56],4.671147029821257e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22917,1673,1.66 [1.47-1.88],1.7615361117865224e-15
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Hypertension,19873,7949,1.22 [1.15-1.29],4.961231289265061e-11
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19892,7968,1.23 [1.16-1.30],1.3504712603094019e-11
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23031,99,6.01 [3.70-9.77],4.582377770260155e-13
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12133,209,7.00 [5.06-9.70],9.454180864318101e-32
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Hypotension,23019,1658,1.87 [1.64-2.12],5.799514880288535e-22
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22688,803,1.59 [1.32-1.90],5.977651214348863e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Oesophageal varices,21352,69,6.24 [3.49-11.17],7.12841272864627e-10
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18410,1475,1.52 [1.33-1.74],1.0405667610109716e-09
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21423,62,5.13 [2.75-9.56],2.6970011480270573e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22157,732,1.61 [1.33-1.95],8.694139070442354e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22436,528,1.95 [1.56-2.43],3.8810003870400215e-09
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22029,980,1.75 [1.48-2.06],3.760400619290481e-11
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21988,598,2.02 [1.64-2.48],4.3986642704985513e-11
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21707,424,1.83 [1.43-2.36],2.212101941264646e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22504,596,1.64 [1.33-2.03],4.021680403033454e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23105,975,1.55 [1.31-1.82],2.173428933430563e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22430,522,1.94 [1.55-2.42],5.432253991355748e-09
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21318,269,2.46 [1.80-3.36],1.3454359493860285e-08
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22927,943,1.73 [1.47-2.05],1.3472076237614778e-10
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter V Mental and behavioural disorders,Any mental disorder,22669,4224,1.33 [1.23-1.44],2.8604836338166185e-12
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19900,1455,1.41 [1.23-1.62],6.924282298240277e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter V Mental and behavioural disorders,Smoking dependency,22689,1180,1.58 [1.36-1.83],1.4461940158053312e-09
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19897,1452,1.47 [1.29-1.69],1.5359435146618106e-08
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23128,414,2.19 [1.70-2.81],8.466512425984293e-10
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22539,3459,1.46 [1.33-1.59],6.204086018274976e-17
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter VI Diseases of the nervous system,Hemiplegia,23054,340,2.46 [1.87-3.24],1.5007413892323368e-10
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter VI Diseases of the nervous system,Neurological diseases,21709,4375,1.31 [1.21-1.41],2.499573201718308e-11
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,22595,320,1.97 [1.48-2.63],3.523719278252249e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23125,350,2.33 [1.77-3.05],1.1396161515067075e-09
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,17348,978,1.55 [1.31-1.83],3.37115865704631e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter VI Diseases of the nervous system,Small fibre neuropathy,22837,62,4.56 [2.42-8.61],2.841645666188082e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2466,77,6.77 [3.96-11.57],2.594475661030024e-12
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Bronchiectasis,19460,518,2.43 [1.93-3.06],3.2951593551908014e-14
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22068,3126,1.40 [1.28-1.54],9.363238454842892e-13
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22911,1634,1.72 [1.51-1.95],7.957600511832134e-17
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21042,6107,1.39 [1.30-1.48],9.770444227665344e-22
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Emphysema,19378,436,2.28 [1.78-2.93],9.765399693159731e-11
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21894,451,3.11 [2.44-3.96],4.136160275901399e-20
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22943,2592,1.92 [1.74-2.13],1.5756640173530515e-36
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Interstitial lung disease,21938,495,3.03 [2.41-3.82],3.3519163933862765e-21
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Later onset COPD,22682,1527,1.70 [1.49-1.93],3.5136213658166223e-15
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,23187,500,1.85 [1.47-2.33],1.256590013189033e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22917,1300,1.69 [1.47-1.95],3.958635147266449e-13
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Other diseases of pleura,22912,2683,1.71 [1.55-1.89],4.041001576298016e-26
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23082,592,2.94 [2.38-3.61],4.079775411740669e-24
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23074,1707,1.74 [1.54-1.97],1.986797811153168e-18
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Pleural effusion,21600,1371,1.84 [1.60-2.12],1.2443058660956533e-17
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22657,2306,2.01 [1.81-2.24],2.807907853246503e-37
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,23076,389,1.99 [1.54-2.58],2.016650084755311e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Pulmonary oedema,22584,94,3.98 [2.38-6.66],1.440513703398634e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22893,1276,1.69 [1.46-1.94],8.377606621266132e-13
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Cholelithiasis,22009,1057,1.53 [1.30-1.79],1.695233133479769e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23061,129,4.04 [2.62-6.25],3.0813908401031985e-10
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Constipation,22916,2132,1.45 [1.30-1.62],8.474637091110807e-11
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Crohn disease,21434,89,4.65 [2.73-7.92],1.4773918899046298e-08
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21427,82,5.10 [2.94-8.85],7.118586846730344e-09
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,20045,2568,1.31 [1.19-1.46],1.50707276009137e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Diseases of liver,23083,932,1.80 [1.52-2.13],8.751916361936525e-12
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20627,4616,1.30 [1.20-1.40],2.4927242990326035e-11
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22867,1534,1.52 [1.33-1.73],4.945999686503595e-10
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22481,1529,1.52 [1.33-1.74],4.3818385360750936e-10
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22302,151,4.43 [2.97-6.60],2.6924202465644093e-13
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18689,2678,1.26 [1.14-1.40],5.217756801644848e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16733,8246,1.22 [1.15-1.29],2.9209224749826895e-11
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,GI-bleeding,22606,1273,1.55 [1.34-1.79],2.752395656092857e-09
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Hernia,21134,3657,1.23 [1.13-1.34],1.2431166600521254e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22135,790,1.66 [1.38-1.99],6.38864200123824e-08
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22437,1092,1.54 [1.31-1.80],7.229253379853958e-08
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Other diseases of intestines,20868,6232,1.24 [1.16-1.32],3.4173634596327406e-10
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Other diseases of liver,22921,770,1.79 [1.49-2.16],6.159565957823641e-10
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,16781,770,1.62 [1.34-1.95],4.686419762115424e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Other diseases of pancreas,21168,216,2.36 [1.67-3.35],1.3798615375917057e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,17108,1097,1.74 [1.48-2.03],7.283000040589416e-12
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22623,1290,1.53 [1.33-1.77],4.878531740967849e-09
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16814,2178,1.52 [1.36-1.70],2.855618892588829e-13
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18196,2185,1.41 [1.26-1.57],1.486523990441678e-09
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22306,961,1.56 [1.32-1.85],1.348920279781061e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",15086,450,1.84 [1.44-2.35],1.405074402748048e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,15257,621,1.70 [1.38-2.10],8.326344291033913e-07
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,14883,247,2.26 [1.61-3.16],2.031789386261395e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22571,834,1.98 [1.66-2.37],4.139321030212442e-14
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,21101,630,2.29 [1.87-2.81],1.957562381848392e-15
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23101,560,1.97 [1.59-2.45],9.04436396828058e-10
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21597,3733,1.42 [1.30-1.54],9.115217989484237e-16
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22820,1083,1.75 [1.50-2.05],1.7165611084327656e-12
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22587,2116,1.49 [1.33-1.66],3.977383367659597e-12
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",20811,340,2.64 [2.00-3.47],5.156334046723779e-12
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,20437,6465,1.16 [1.09-1.24],6.561780815090988e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,18770,8056,1.18 [1.11-1.25],3.54457074739183e-08
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22269,3158,1.26 [1.15-1.38],1.0142422961511715e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14774,802,1.70 [1.42-2.05],1.41854934302937e-08
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23105,795,1.57 [1.31-1.88],1.0253652163807296e-06
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22765,2242,1.52 [1.36-1.70],1.2607897423322406e-13
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22099,1576,1.65 [1.45-1.89],1.2458879019034318e-13
OSCAR,Osteoclast-associated immunoglobulin-like receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23028,546,2.01 [1.61-2.51],6.043119790040764e-10
