Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SLC39A5,Zinc transporter ZIP5,42466,6290,1.15 [1.11-1.20],6.842861871371652e-13
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SORCS2,VPS10 domain-containing receptor SorCS2,41534,6135,1.23 [1.15-1.31],2.56227504996893e-10
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPINK1,Serine protease inhibitor Kazal-type 1,42551,6300,1.25 [1.19-1.32],5.453094294854972e-18
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPINK4,Serine protease inhibitor Kazal-type 4,42466,6290,1.15 [1.11-1.19],4.648069286803092e-16
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPON2,Spondin-2,42352,6266,1.23 [1.15-1.31],9.823597576032715e-10
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TAFA5,Chemokine-like protein TAFA-5,42334,6256,1.24 [1.16-1.31],1.6892974131766298e-11
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TFF1,Trefoil factor 1,42350,6273,1.13 [1.10-1.16],6.174325581610317e-18
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TFF2,Trefoil factor 2,42641,6317,1.17 [1.13-1.22],2.8315003601370526e-16
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TFF3,Trefoil factor 3,42526,6293,1.22 [1.16-1.27],1.6364474632410128e-17
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TGFA,Protransforming growth factor alpha,42466,6290,1.21 [1.15-1.26],3.463258992911876e-15
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TGFBR2,TGF-beta receptor type-2,42678,6312,1.30 [1.21-1.38],2.502324519802577e-14
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,42213,6244,1.39 [1.30-1.47],1.520997217140808e-24
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,42213,6244,1.21 [1.16-1.26],5.6000465941387824e-21
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,43007,6351,1.27 [1.20-1.34],3.8856082661081393e-16
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,42678,6312,1.30 [1.22-1.38],1.1975135307918451e-16
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,42569,6304,1.31 [1.22-1.41],1.8216898050321654e-13
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,42551,6300,1.46 [1.36-1.58],1.3028699033899443e-24
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,42551,6300,1.26 [1.19-1.33],1.1889986235448394e-17
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,42213,6244,1.19 [1.14-1.23],3.678930759491802e-18
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TREM2,Triggering receptor expressed on myeloid cells 2,42498,6296,1.18 [1.13-1.23],8.630430337389879e-15
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,UMOD,Uromodulin,42964,6352,0.86 [0.82-0.89],2.5917711806179687e-14
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,VSIG2,V-set and immunoglobulin domain-containing protein 2,36904,5432,1.29 [1.24-1.35],2.1820581602022768e-36
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,VSIG4,V-set and immunoglobulin domain-containing protein 4,42494,6287,1.36 [1.29-1.44],1.6647808016187722e-28
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,WFDC2,WAP four-disulfide core domain protein 2,40399,5969,1.40 [1.33-1.48],5.5681809014166514e-33
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,YAP1,Transcriptional coactivator YAP1,36997,5428,1.35 [1.23-1.49],3.3247756467186576e-10
