Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,GDF15,Growth/differentiation factor 15,25746,156,1.57 [1.23-2.01],0.0003565399222043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,GGT1,Glutathione hydrolase 1 proenzyme,25387,157,1.53 [1.20-1.95],0.000519731049014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,KLK8,Kallikrein-8,24572,149,2.03 [1.38-2.97],0.000293968532823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LAMP3,Lysosome-associated membrane glycoprotein 3,25689,155,1.62 [1.25-2.09],0.0002929900006544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LGALS4,Galectin-4,25414,155,1.59 [1.25-2.02],0.0001272825639076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LY6D,Lymphocyte antigen 6D,25274,152,1.85 [1.33-2.57],0.0002601831994574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,LYPD8,Ly6/PLAUR domain-containing protein 8,24820,149,1.45 [1.18-1.78],0.0003763601783781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",21449,129,1.55 [1.22-1.97],0.0003182685923926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NCS1,Neuronal calcium sensor 1,25664,157,2.30 [1.42-3.75],0.0007665041104415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,NEFL,Neurofilament light polypeptide,24759,151,1.92 [1.47-2.51],1.6865534131224729e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PCSK7,Proprotein convertase subtilisin/kexin type 7,21968,136,0.46 [0.30-0.71],0.0004514414246178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PENK,Proenkephalin-A,21563,132,2.17 [1.46-3.23],0.0001382325323189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,PRSS8,Prostasin,25325,153,1.91 [1.38-2.62],7.978471463513286e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,RBFOX3,RNA binding protein fox-1 homolog 3,22036,134,1.82 [1.37-2.43],4.163961806997216e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,REG4,Regenerating islet-derived protein 4,25457,155,1.67 [1.27-2.20],0.0002734866724537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TFPI2,Tissue factor pathway inhibitor 2,25408,155,1.55 [1.25-1.93],7.011568097430608e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,25414,155,2.38 [1.57-3.61],4.322810063006875e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TSHB,Thyrotropin subunit beta,25434,156,0.74 [0.62-0.87],0.0004005371763196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,VSIG2,V-set and immunoglobulin domain-containing protein 2,21968,136,1.78 [1.41-2.26],1.4536535920510686e-06
