Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BIN2,Bridging integrator 2,19064,318,1.08 [0.97-1.21],0.1454586657643176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BIRC2,Baculoviral IAP repeat-containing protein 2,18633,303,1.13 [0.96-1.33],0.1331921832493331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BLMH,Bleomycin hydrolase,19307,321,1.32 [0.98-1.77],0.0671988971479785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BLNK,B-cell linker protein,16144,260,0.95 [0.69-1.31],0.7544666664225823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,16089,261,1.01 [0.86-1.19],0.8918767590040604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,16596,274,1.06 [0.79-1.41],0.714316727085305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BLVRB,Flavin reductase,19064,318,1.00 [0.87-1.16],0.97635008485554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BMP10,Bone morphogenetic protein 10,16276,272,0.85 [0.57-1.28],0.435545201446008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BMP4,Bone morphogenetic protein 4,18921,314,0.95 [0.76-1.19],0.6471150480546783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BMP6,Bone morphogenetic protein 6,18685,308,1.06 [0.83-1.35],0.641321007683675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BMPER,BMP-binding endothelial regulator protein,16276,272,0.69 [0.41-1.17],0.166980636844096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,16632,273,1.09 [0.78-1.52],0.6248063107864166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,16144,260,1.23 [0.95-1.60],0.1123738553252414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BOC,Brother of CDO,18725,310,0.85 [0.55-1.32],0.4761552644531528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BOLA1,BolA-like protein 1,16089,261,0.98 [0.79-1.23],0.8856414522845812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BOLA2_BOLA2B,BolA-like protein 2,16212,266,1.12 [0.91-1.39],0.2920016574041988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BPIFA2,BPI fold-containing family A member 2,15592,258,0.92 [0.82-1.03],0.1405863353007041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BPIFB1,BPI fold-containing family B member 1,19040,317,0.89 [0.76-1.04],0.1327380965289992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BPIFB2,BPI fold-containing family B member 2,16606,273,0.94 [0.80-1.11],0.4681652032023313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BRAP,BRCA1-associated protein,16398,268,1.00 [0.89-1.11],0.9502385291018604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BRD1,Bromodomain-containing protein 1,16320,268,1.11 [0.76-1.61],0.5928030046960351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BRD2,Bromodomain-containing protein 2,16089,261,1.12 [0.80-1.56],0.5265530697482113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BRD3,Bromodomain-containing protein 3,16101,266,0.91 [0.70-1.18],0.4823845673315585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BRDT,Bromodomain testis-specific protein,16101,266,0.98 [0.71-1.37],0.9268367613781854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BRK1,Protein BRICK1,18636,313,1.67 [1.35-2.08],2.463650153111105e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BRME1,Break repair meiotic recombinase recruitment factor 1,16089,261,1.01 [0.76-1.34],0.9654544423459204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BRSK2,Serine/threonine-protein kinase BRSK2,16607,275,0.99 [0.74-1.32],0.9364160877663732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BSG,Basigin,19230,320,1.76 [1.06-2.93],0.0295480142152783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BSND,Barttin,16033,261,0.95 [0.66-1.37],0.7807010272363155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,19242,320,0.84 [0.70-1.01],0.0604224485157115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BST2,Bone marrow stromal antigen 2,19242,320,1.08 [0.90-1.29],0.416011115635571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BTC,Probetacellulin,18633,303,1.16 [1.02-1.31],0.0263897416075399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BTD,Biotinidase,16663,274,0.80 [0.46-1.38],0.418541459143407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BTLA,B- and T-lymphocyte attenuator,16033,261,0.96 [0.83-1.11],0.5518741401831293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BTN1A1,Butyrophilin subfamily 1 member A1,16509,273,1.03 [0.77-1.36],0.8612275563598616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BTN2A1,Butyrophilin subfamily 2 member A1,19168,320,1.40 [0.95-2.06],0.0909869671584094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BTN3A2,Butyrophilin subfamily 3 member A2,19038,321,0.99 [0.76-1.30],0.96631487000145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BTNL10,Butyrophilin-like protein 10,16033,261,0.95 [0.70-1.29],0.7483136821282981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C19orf12,Protein C19orf12,18636,313,0.99 [0.85-1.16],0.9165964691064624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C1GALT1C1,C1GALT1-specific chaperone 1,16101,266,1.12 [0.77-1.61],0.5583384828346226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C1QA,Complement C1q subcomponent subunit A,19167,319,0.91 [0.58-1.42],0.6694639957382287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",16607,275,1.08 [0.93-1.26],0.3165748553012291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C1QL2,Complement C1q-like protein 2,16144,260,0.81 [0.61-1.08],0.1459820888322535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,19134,315,1.15 [0.92-1.45],0.2237460056907615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,16276,272,0.89 [0.66-1.21],0.4616072990948253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,16607,275,0.75 [0.51-1.10],0.1434822519011356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,16242,272,0.94 [0.74-1.19],0.581583483390688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C1R,Complement C1r subcomponent,16663,274,0.52 [0.26-1.07],0.0753662760595554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C1RL,Complement C1r subcomponent-like protein,16633,274,0.65 [0.36-1.16],0.1455416137917756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C1S,Complement C1s subcomponent,16663,274,0.81 [0.47-1.40],0.4472979064636887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C2,Complement C2,19102,315,0.94 [0.62-1.43],0.7840971854698877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C2CD2L,Phospholipid transfer protein C2CD2L,18603,312,1.22 [0.99-1.50],0.0633800255007101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C2orf69,UPF0565 protein C2orf69,16158,272,0.95 [0.77-1.17],0.6241957779280142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C3,Complement C3,15796,263,0.87 [0.66-1.16],0.3583764862922497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C4BPB,C4b-binding protein beta chain,19138,315,1.11 [0.87-1.42],0.4055424203865921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C5,Complement C5,16663,274,0.85 [0.38-1.88],0.686971627607557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C7,Complement component C7,16260,266,0.71 [0.49-1.02],0.0668109424661411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C7orf50,Uncharacterized protein C7orf50,16596,274,0.80 [0.45-1.40],0.4327816094169189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C8B,Complement component C8 beta chain,16663,274,1.13 [0.77-1.67],0.5190643254088807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C9,Complement component C9,16642,271,0.80 [0.63-1.00],0.0530581707884103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,C9orf40,Uncharacterized protein C9orf40,16548,271,1.03 [0.89-1.18],0.7179967143725456
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CA1,Carbonic anhydrase 1,18611,305,0.99 [0.85-1.17],0.942733611789526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CA11,Carbonic anhydrase-related protein 11,18633,303,1.36 [1.07-1.71],0.0104870451143058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CA12,Carbonic anhydrase 12,18982,313,1.29 [0.95-1.75],0.0991083882289252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CA13,Carbonic anhydrase 13,18863,310,1.00 [0.91-1.11],0.9228917586600672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CA14,Carbonic anhydrase 14,19237,316,1.03 [0.76-1.38],0.8675529382592342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CA2,Carbonic anhydrase 2,18996,318,1.05 [0.91-1.20],0.5112573645299383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CA3,Carbonic anhydrase 3,19274,320,1.03 [0.88-1.21],0.6939400045237762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CA4,Carbonic anhydrase 4,19307,321,1.05 [0.69-1.61],0.8099775052464958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CA5A,"Carbonic anhydrase 5A, mitochondrial",18725,310,1.00 [0.89-1.11],0.94902179730437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CA6,Carbonic anhydrase 6,19003,317,1.04 [0.88-1.22],0.6465080882020826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CA7,Carbonic anhydrase 7,16320,268,0.99 [0.71-1.38],0.9624059651221432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CA8,Carbonic anhydrase-related protein,16144,260,1.04 [0.69-1.57],0.8550448162740897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CA9,Carbonic anhydrase 9,19237,316,1.04 [0.84-1.30],0.7058409912848431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CABP2,Calcium-binding protein 2,16158,272,1.06 [0.89-1.27],0.4848421157707739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,16089,261,0.66 [0.44-0.99],0.0461236204127241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,16101,266,0.95 [0.77-1.17],0.602609024020911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,16089,261,0.97 [0.80-1.19],0.8037432445606141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,16607,275,1.00 [0.87-1.15],0.9818678588746492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CACYBP,Calcyclin-binding protein,16245,272,0.98 [0.87-1.10],0.6787937053185198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CADPS,Calcium-dependent secretion activator 1,16158,272,1.14 [0.90-1.46],0.2830076283859331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CALB1,Calbindin,18982,313,1.04 [0.82-1.33],0.7300966104338602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CALB2,Calretinin,18636,313,0.79 [0.56-1.10],0.1625637096426202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CALCA,Calcitonin,18916,315,0.89 [0.74-1.08],0.2564681728184955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CALCB,Calcitonin gene-related peptide 2,16596,274,1.12 [0.84-1.48],0.4450619973069293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,19181,315,1.04 [0.94-1.15],0.425092019800997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,16212,266,1.07 [0.92-1.25],0.3894416162680628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CALY,Neuron-specific vesicular protein calcyon,16101,266,0.83 [0.58-1.18],0.2886489001006488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,18633,303,1.33 [1.08-1.65],0.007918198690979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,16158,272,1.06 [0.86-1.30],0.605520914435655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,16607,275,1.03 [0.92-1.14],0.6237810914392745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CANT1,Soluble calcium-activated nucleotidase 1,19016,312,1.04 [0.63-1.72],0.8871687043900207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CAPG,Macrophage-capping protein,18949,314,1.08 [0.91-1.28],0.3883102959969305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CAPN3,Calpain-3,16538,273,0.92 [0.66-1.28],0.6052388443547685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CAPS,Calcyphosin,16596,274,0.99 [0.87-1.12],0.8356143277015291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CARHSP1,Calcium-regulated heat-stable protein 1,18636,313,0.99 [0.82-1.20],0.9061818246844444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CASC3,Protein CASC3,16158,272,1.04 [0.79-1.39],0.7623607334639467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CASP1,Caspase-1,18636,313,1.06 [0.91-1.22],0.4510797253341512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CASP10,Caspase-10,18636,313,0.95 [0.82-1.09],0.4433037203280179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CASP2,Caspase-2,19038,321,1.01 [0.87-1.16],0.9443175575170556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CASP3,Caspase-3,19307,321,1.03 [0.92-1.16],0.5967726998770517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CASP4,Caspase-4,16320,268,0.97 [0.90-1.04],0.4188261371527094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CASP7,Caspase-7,16596,274,1.01 [0.88-1.16],0.8975610433762486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CASP8,Caspase-8,19187,316,1.10 [0.94-1.29],0.2369951224714072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CASP9,Caspase-9,16144,260,1.12 [0.94-1.35],0.2113541357275662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CASQ2,Calsequestrin-2,16101,266,0.91 [0.70-1.18],0.467238440131122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CAT,Catalase,16386,271,1.04 [0.84-1.28],0.7459099291004816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CBLIF,Cobalamin binding intrinsic factor,19037,313,1.05 [0.92-1.21],0.4499943441711442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CBLN1,Cerebellin-1,16089,261,1.03 [0.91-1.15],0.6576099470473669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CBLN4,Cerebellin-4,19237,316,0.61 [0.44-0.84],0.00283556639815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CBS,Cystathionine beta-synthase,16212,266,1.03 [0.82-1.30],0.7865208638290833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CBX2,Chromobox protein homolog 2,16101,266,0.98 [0.73-1.31],0.8796609896664863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,18949,316,1.11 [0.97-1.27],0.1128477044860043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCAR2,Cell cycle and apoptosis regulator protein 2,16596,274,1.09 [0.91-1.32],0.3536232189682189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCDC134,Coiled-coil domain-containing protein 134,16538,273,1.01 [0.80-1.29],0.9129536028055608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCDC28A,Coiled-coil domain-containing protein 28A,16158,272,0.75 [0.50-1.12],0.158332185523818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCDC50,Coiled-coil domain-containing protein 50,16607,275,1.03 [0.90-1.19],0.6523591246723626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCDC80,Coiled-coil domain-containing protein 80,19067,313,1.08 [0.81-1.44],0.5972276444264825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,16212,266,0.87 [0.72-1.06],0.1657795288124547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL11,Eotaxin,19260,322,0.92 [0.70-1.20],0.5216796856798225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL13,C-C motif chemokine 13,19231,321,1.03 [0.90-1.19],0.6415347457494998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL14,C-C motif chemokine 14,19001,310,1.26 [0.99-1.61],0.0608084856011335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL15,C-C motif chemokine 15,19307,321,1.22 [0.98-1.51],0.0798658758452377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL16,C-C motif chemokine 16,19307,321,0.97 [0.80-1.17],0.7266472853699284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL17,C-C motif chemokine 17,19036,316,1.04 [0.93-1.16],0.4629045618173873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL18,C-C motif chemokine 18,18775,305,1.12 [0.98-1.28],0.0934330421648887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL19,C-C motif chemokine 19,19242,320,1.03 [0.95-1.11],0.4749528982232232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL2,C-C motif chemokine 2,18921,314,1.00 [0.83-1.21],0.9676286039207606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL20,C-C motif chemokine 20,19260,322,0.94 [0.84-1.06],0.3217943084225274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL21,C-C motif chemokine 21,19168,320,0.93 [0.73-1.18],0.5631898416628941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL22,C-C motif chemokine 22,18880,315,0.97 [0.80-1.19],0.7928703109783906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL23,C-C motif chemokine 23,19168,320,1.05 [0.82-1.33],0.7144157093067118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL24,C-C motif chemokine 24,19135,320,0.93 [0.82-1.05],0.2170013093439541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL25,C-C motif chemokine 25,19260,322,1.15 [0.94-1.41],0.1796864933438768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL26,C-C motif chemokine 26,19038,321,0.95 [0.85-1.07],0.4108961190367202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL27,C-C motif chemokine 27,19067,313,0.99 [0.84-1.18],0.9463874901034924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL28,C-C motif chemokine 28,18980,319,1.06 [0.89-1.25],0.518051721869216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL3,C-C motif chemokine 3,19038,321,0.97 [0.82-1.15],0.7526144655621613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL4,C-C motif chemokine 4,19094,316,0.91 [0.77-1.07],0.2512326548725597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL5,C-C motif chemokine 5,19134,315,1.07 [0.97-1.18],0.1707177844130175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL7,C-C motif chemokine 7,19038,321,1.10 [0.93-1.29],0.2524721058047934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCL8,C-C motif chemokine 8,19214,316,0.84 [0.72-0.99],0.0380642435016822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCN1,CCN family member 1,18951,313,0.99 [0.87-1.13],0.8936326691976535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCN2,CCN family member 2,19074,319,1.06 [0.89-1.26],0.5188863671096008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCN3,CCN family member 3,19276,318,2.00 [1.51-2.63],9.637643630573263e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCN4,CCN family member 4,19237,316,1.25 [0.99-1.58],0.0623072636913063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCN5,CCN family member 5,19064,318,1.27 [0.99-1.63],0.0632210257601793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCND2,G1/S-specific cyclin-D2,16320,268,1.02 [0.74-1.40],0.9086828306826404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCNE1,G1/S-specific cyclin-E1,16144,260,0.87 [0.74-1.03],0.099941053934604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCS,Copper chaperone for superoxide dismutase,18949,316,1.06 [0.86-1.30],0.580195121583547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CCT5,T-complex protein 1 subunit epsilon,18633,303,1.31 [1.06-1.60],0.0105373953870575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD101,Immunoglobulin superfamily member 2,16548,271,0.90 [0.69-1.18],0.4561043496848364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD109,CD109 antigen,19064,318,1.06 [0.78-1.43],0.7292966466348587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD14,Monocyte differentiation antigen CD14,18647,306,1.06 [0.82-1.36],0.6685755304406671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD160,CD160 antigen,19260,322,1.17 [0.94-1.45],0.163106709104754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD163,Scavenger receptor cysteine-rich type 1 protein M130,19134,315,0.91 [0.71-1.15],0.4153100041451193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD164,Sialomucin core protein 24,19064,318,1.22 [0.88-1.70],0.2372712468317147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD164L2,CD164 sialomucin-like 2 protein,16158,272,1.23 [0.91-1.65],0.1788989658256348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD177,CD177 antigen,19031,318,1.00 [0.93-1.09],0.9401874523685464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD1C,T-cell surface glycoprotein CD1c,19138,315,0.66 [0.44-0.99],0.0444013422057525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD2,T-cell surface antigen CD2,16101,266,1.16 [0.89-1.50],0.2839840059700828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD200,OX-2 membrane glycoprotein,19038,321,0.72 [0.49-1.07],0.100270806720492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD200R1,Cell surface glycoprotein CD200 receptor 1,18984,320,0.77 [0.57-1.04],0.0852678059840106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD207,C-type lectin domain family 4 member K,18681,306,0.89 [0.68-1.16],0.3768848637991689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD209,CD209 antigen,19108,315,0.88 [0.68-1.15],0.3516932157868079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD22,B-cell receptor CD22,19260,322,0.89 [0.70-1.15],0.3771514805287862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,CD226,CD226 antigen,16144,260,1.12 [0.84-1.48],0.4550668702672007
