Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTRL,Chymotrypsin-like protease CTRL-1,19145,170,0.86 [0.69-1.08],0.1987327646117948
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSB,Cathepsin B,21902,183,0.96 [0.75-1.23],0.7603113518565471
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSC,Dipeptidyl peptidase 1,21850,180,1.61 [1.21-2.14],0.0009508529045118
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSD,Cathepsin D,20412,168,1.41 [1.04-1.92],0.0292851156660997
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSE,Cathepsin E,18760,158,0.80 [0.60-1.09],0.1547030799253614
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSF,Cathepsin F,21952,183,1.32 [0.96-1.83],0.0889296574024086
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSH,Pro-cathepsin H,21419,174,1.05 [0.87-1.26],0.6124851204950799
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSL,Cathepsin L1,21894,183,2.90 [1.75-4.82],3.967926761933876e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSO,Cathepsin O,22106,186,1.77 [1.18-2.65],0.0059671943033635
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSS,Cathepsin S,17209,145,1.38 [0.71-2.67],0.3459839348956092
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSV,Cathepsin L2,22012,184,1.08 [0.80-1.46],0.6175832167599715
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSZ,Cathepsin Z,21867,181,1.72 [1.13-2.61],0.0106505770260569
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CUZD1,CUB and zona pellucida-like domain-containing protein 1,18637,167,0.79 [0.49-1.25],0.3109039118865959
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CWC15,Spliceosome-associated protein CWC15 homolog,18964,169,0.84 [0.64-1.11],0.22417363563585
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CX3CL1,Fractalkine,21732,180,1.87 [1.30-2.69],0.0006960608370788
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXADR,Coxsackievirus and adenovirus receptor,21841,184,1.32 [1.05-1.66],0.0190448828400067
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL1,Growth-regulated alpha protein,21847,181,0.95 [0.83-1.09],0.4788891060075902
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL10,C-X-C motif chemokine 10,21988,182,1.33 [1.12-1.57],0.0009458685604679
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL11,C-X-C motif chemokine 11,22083,183,1.05 [0.89-1.23],0.5832900308781441
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL12,Stromal cell-derived factor 1,21458,182,1.14 [0.83-1.57],0.414296715311373
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL13,C-X-C motif chemokine 13,22083,183,1.11 [0.91-1.35],0.2950145311743811
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL14,C-X-C motif chemokine 14,21458,182,1.03 [0.83-1.27],0.7916806543141799
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL16,C-X-C motif chemokine 16,22116,184,2.80 [1.65-4.77],0.000148896639321
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL17,C-X-C motif chemokine 17,22106,186,1.43 [1.10-1.87],0.0081365028516681
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL3,C-X-C motif chemokine 3,21884,181,1.02 [0.89-1.18],0.7664584429128228
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL5,C-X-C motif chemokine 5,21827,182,1.00 [0.90-1.12],0.9692127491385836
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL6,C-X-C motif chemokine 6,22106,186,0.93 [0.79-1.10],0.4166624265307874
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL8,Interleukin-8,21710,182,1.05 [0.87-1.26],0.6154426410484382
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL9,C-X-C motif chemokine 9,21988,182,1.18 [0.99-1.42],0.065177855991493
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CYB5A,Cytochrome b5,18486,165,0.94 [0.76-1.16],0.5726090130001258
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CYB5R2,NADH-cytochrome b5 reductase 2,18845,165,0.97 [0.74-1.27],0.82825188085676
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",18584,161,1.01 [0.85-1.20],0.9160619776508248
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CYTH3,Cytohesin-3,18486,165,1.02 [0.84-1.25],0.8293173245363528
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CYTL1,Cytokine-like protein 1,19176,170,1.39 [0.73-2.63],0.3193858456936462
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DAAM1,Disheveled-associated activator of morphogenesis 1,18760,158,0.94 [0.78-1.13],0.5273891232689634
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DAB2,Disabled homolog 2,22077,184,1.02 [0.90-1.14],0.7709783020436413
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DAG1,Dystroglycan,21988,182,0.98 [0.74-1.29],0.8864320404431454
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DAND5,DAN domain family member 5,18638,162,0.76 [0.58-1.01],0.0557501305236756
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DAPK2,Death-associated protein kinase 2,18638,162,0.72 [0.53-0.99],0.0420059812973983
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,21841,184,1.05 [0.94-1.17],0.4264998201431994
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DARS1,"Aspartate--tRNA ligase, cytoplasmic",21688,180,0.97 [0.81-1.16],0.7520855045173953
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DBH,Dopamine beta-hydroxylase,19156,170,0.96 [0.84-1.09],0.5292926243138895
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DBI,Acyl-CoA-binding protein,21773,180,1.00 [0.84-1.18],0.9921613608494936
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DBN1,Drebrin,18638,162,1.02 [0.76-1.36],0.9189140362983796
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DBNL,Drebrin-like protein,21988,182,1.00 [0.87-1.15],0.9745037426858916
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",21952,183,1.45 [0.99-2.13],0.0550411603559318
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCC,Netrin receptor DCC,18637,167,1.91 [1.19-3.05],0.0070084555633776
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCDC2C,Doublecortin domain-containing protein 2C,18486,165,0.95 [0.74-1.22],0.7039849178230996
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCLRE1C,Protein artemis,18486,165,1.18 [0.77-1.83],0.4480344644781553
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCN,Decorin,21475,175,0.71 [0.38-1.33],0.2864506653497782
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCTD,Deoxycytidylate deaminase,18760,158,0.99 [0.84-1.17],0.9230660930845896
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCTN1,Dynactin subunit 1,22077,184,1.02 [0.83-1.24],0.8746718333065244
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCTN2,Dynactin subunit 2,21793,183,0.99 [0.86-1.14],0.937051142330198
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCTN6,Dynactin subunit 6,21370,176,0.88 [0.72-1.08],0.2200579215008075
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCTPP1,dCTP pyrophosphatase 1,21894,183,0.80 [0.53-1.23],0.3119798659072818
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCUN1D1,DCN1-like protein 1,18563,166,1.03 [0.86-1.25],0.7376157266503512
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCUN1D2,DCN1-like protein 2,18486,165,0.90 [0.73-1.09],0.2801922821879978
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCXR,L-xylulose reductase,21952,183,1.17 [0.92-1.49],0.2026218382207931
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DDA1,DET1- and DDB1-associated protein 1,18584,161,1.02 [0.71-1.48],0.8975272392085972
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",21793,183,1.13 [0.85-1.50],0.4164515802841363
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DDC,Aromatic-L-amino-acid decarboxylase,21860,182,1.07 [0.82-1.39],0.6403168100588013
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DDHD2,Phospholipase DDHD2,19157,171,1.05 [0.84-1.30],0.6942206122010309
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DDI2,Protein DDI1 homolog 2,18760,158,0.93 [0.77-1.13],0.4484641779858399
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DDR1,Epithelial discoidin domain-containing receptor 1,22083,183,1.09 [0.62-1.94],0.760572944099607
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DDT,D-dopachrome decarboxylase,19176,170,0.94 [0.66-1.35],0.7417293586160492
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DDX1,ATP-dependent RNA helicase DDX1,19070,169,1.17 [0.91-1.49],0.2229958094368235
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DDX25,ATP-dependent RNA helicase DDX25,18637,167,1.23 [0.91-1.68],0.1833983261839461
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DDX39A,ATP-dependent RNA helicase DDX39A,18638,162,1.06 [0.54-2.08],0.8623595265312952
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DDX4,Probable ATP-dependent RNA helicase DDX4,18638,162,1.06 [0.81-1.38],0.6658646072760049
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DDX53,Probable ATP-dependent RNA helicase DDX53,18637,167,1.33 [0.89-1.96],0.1608622643307913
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DDX58,Antiviral innate immune response receptor RIG-I,21355,176,1.32 [1.09-1.59],0.0042650305259033
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",21841,184,1.00 [0.88-1.15],0.9474939692567186
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DEFA1_DEFA1B,Neutrophil defensin 1,21428,174,0.90 [0.69-1.19],0.4661448421667532
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DEFB103A_DEFB103B,Beta-defensin 103,18496,161,1.09 [0.78-1.53],0.6153696599946811
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DEFB104A_DEFB104B,Beta-defensin 104,18563,166,0.99 [0.76-1.30],0.9588782600817316
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DEFB116,Beta-defensin 116,18563,166,1.03 [0.86-1.25],0.7213827118287662
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DEFB118,Beta-defensin 118,18563,166,0.92 [0.69-1.22],0.5728572504827945
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DEFB4A_DEFB4B,Beta-defensin 4A,21591,181,1.12 [1.02-1.22],0.0131030175448854
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DENND2B,DENN domain-containing protein 2B,18584,161,1.02 [0.76-1.37],0.9077862171089331
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DENR,Density-regulated protein,18638,162,0.96 [0.73-1.26],0.779824508518621
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DFFA,DNA fragmentation factor subunit alpha,22106,186,0.98 [0.81-1.19],0.8413640753804593
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DGCR6,Protein DGCR6,18563,166,1.02 [0.74-1.42],0.8871704236800776
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DGKA,Diacylglycerol kinase alpha,18638,162,0.92 [0.69-1.22],0.5620689514248352
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DGKZ,Diacylglycerol kinase zeta,21458,182,1.06 [0.73-1.54],0.7485809118416016
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DHODH,Dihydroorotate dehydrogenase,18584,161,1.16 [0.89-1.52],0.2705414271935852
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DHPS,Deoxyhypusine synthase,19083,170,0.68 [0.45-1.03],0.0675601935664563
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,19145,170,1.03 [0.76-1.39],0.8505469246754438
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DIABLO,"Diablo homolog, mitochondrial",21825,182,1.00 [0.88-1.12],0.952872176719023
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DIPK1C,Divergent protein kinase domain 1C,18637,167,1.24 [0.91-1.68],0.1783477316470578
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DIPK2B,Divergent protein kinase domain 2B,18760,158,0.39 [0.22-0.71],0.0019293260959363
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DKK1,Dickkopf-related protein 1,22083,183,0.93 [0.75-1.16],0.53610851410291
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DKK3,Dickkopf-related protein 3,22152,185,1.47 [0.95-2.30],0.0858320337181819
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DKK4,Dickkopf-related protein 4,21700,180,0.61 [0.44-0.83],0.0018842003062527
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DKKL1,Dickkopf-like protein 1,21793,183,0.94 [0.81-1.09],0.4050364141705805
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DLG4,Disks large homolog 4,19145,170,1.01 [0.82-1.24],0.9486062658470952
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DLGAP5,Disks large-associated protein 5,19157,171,1.01 [0.78-1.32],0.9254757760120004
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DLK1,Protein delta homolog 1,22152,185,0.70 [0.55-0.89],0.0043095243100067
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DLL1,Delta-like protein 1,21952,183,1.44 [0.92-2.27],0.1137384943693657
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DLL4,Delta-like protein 4,18701,167,0.89 [0.71-1.11],0.3102648848061323
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DMD,Dystrophin,18701,167,1.01 [0.76-1.34],0.9542497832125298
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DMP1,Dentin matrix acidic phosphoprotein 1,18701,167,0.69 [0.58-0.83],8.174660448673053e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNAJA1,DnaJ homolog subfamily A member 1,18486,165,1.01 [0.73-1.39],0.9652758698970152
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNAJA2,DnaJ homolog subfamily A member 2,22038,185,1.02 [0.87-1.19],0.8244372125384068
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNAJA4,DnaJ homolog subfamily A member 4,19145,170,1.06 [0.87-1.29],0.5485196952122438
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNAJB1,DnaJ homolog subfamily B member 1,21793,183,1.07 [0.92-1.24],0.3670757698990518
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNAJB14,DnaJ homolog subfamily B member 14,19070,169,0.93 [0.73-1.17],0.512693222520856
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNAJB2,DnaJ homolog subfamily B member 2,18760,158,0.94 [0.71-1.25],0.6723693159589021
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNAJB6,DnaJ homolog subfamily B member 6,18584,154,1.03 [0.86-1.24],0.747714533342198
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNAJB8,DnaJ homolog subfamily B member 8,21475,175,1.17 [0.96-1.43],0.1213109185880405
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNAJC21,DnaJ homolog subfamily C member 21,19145,170,0.99 [0.68-1.45],0.9693560708885912
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNAJC6,Putative tyrosine-protein phosphatase auxilin,18701,167,1.03 [0.86-1.22],0.7839460692663303
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNAJC9,DnaJ homolog subfamily C member 9,19070,169,1.09 [0.90-1.32],0.3698985776946412
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNER,Delta and Notch-like epidermal growth factor-related receptor,21843,181,0.46 [0.27-0.78],0.0039582519109966
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNLZ,DNL-type zinc finger protein,18563,166,1.01 [0.86-1.18],0.9302261326252876
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNM1,Dynamin-1,19070,169,1.00 [0.88-1.13],0.9635785716692026
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNM3,Dynamin-3,19157,171,1.07 [0.82-1.39],0.6185269703887926
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNMBP,Dynamin-binding protein,21732,180,0.97 [0.78-1.20],0.7718992724770684
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNPEP,Aspartyl aminopeptidase,19145,170,1.13 [0.88-1.45],0.3484993464033747
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,21957,181,0.95 [0.74-1.21],0.6687584081624139
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DOC2B,Double C2-like domain-containing protein beta,18637,167,1.04 [0.70-1.56],0.8343856830816169
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DOCK9,Dedicator of cytokinesis protein 9,18563,166,0.94 [0.82-1.08],0.3605006892167058
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DOK1,Docking protein 1,19145,170,1.02 [0.91-1.14],0.7375335143148515
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DOK2,Docking protein 2,21894,183,1.02 [0.92-1.14],0.7128465145234892
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DPEP1,Dipeptidase 1,21688,180,0.91 [0.71-1.18],0.4933906851486304
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DPEP2,Dipeptidase 2,21793,183,1.00 [0.63-1.59],0.9907757447842538
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DPP10,Inactive dipeptidyl peptidase 10,21841,184,0.54 [0.36-0.81],0.0027667626522021
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DPP4,Dipeptidyl peptidase 4,21455,177,0.61 [0.39-0.96],0.0324943311265324
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DPP6,Dipeptidyl aminopeptidase-like protein 6,21793,183,0.65 [0.43-0.96],0.0322290014103302
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DPP7,Dipeptidyl peptidase 2,21724,182,1.30 [1.04-1.63],0.0203802020396749
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DPT,Dermatopontin,22152,185,0.94 [0.58-1.54],0.8148290770913543
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DPY30,Protein dpy-30 homolog,22006,182,1.14 [0.93-1.41],0.2155526715001222
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DRAXIN,Draxin,21732,180,1.09 [0.80-1.48],0.5843804433996609
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DRG2,Developmentally-regulated GTP-binding protein 2,21793,183,1.03 [0.81-1.30],0.8177015292593672
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DSC2,Desmocollin-2,21654,180,1.00 [0.66-1.51],0.998981349731126
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DSCAM,Down syndrome cell adhesion molecule,19157,171,1.26 [0.84-1.90],0.2668856160594732
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DSG2,Desmoglein-2,21884,180,0.76 [0.46-1.26],0.2938226914825783
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DSG3,Desmoglein-3,22010,183,0.63 [0.42-0.94],0.022057471903767
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DSG4,Desmoglein-4,21721,181,0.95 [0.74-1.23],0.7179562361532019
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DTD1,D-aminoacyl-tRNA deacylase 1,18760,158,0.99 [0.83-1.18],0.9203079743731652
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DTNB,Dystrobrevin beta,19049,168,0.93 [0.65-1.33],0.684321932154699
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DTX2,Probable E3 ubiquitin-protein ligase DTX2,18637,167,0.90 [0.71-1.14],0.3865551079259003
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DTX3,Probable E3 ubiquitin-protein ligase DTX3,21793,183,0.65 [0.36-1.15],0.1408020626865904
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DTYMK,Thymidylate kinase,19193,169,0.99 [0.80-1.22],0.9274869080490656
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DUOX2,Dual oxidase 2,21475,175,0.90 [0.74-1.10],0.3125430100184908
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DUSP13,Dual specificity protein phosphatase 13 isoform A,19083,170,0.49 [0.33-0.73],0.0005231163130564
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DUSP29,Dual specificity phosphatase 29,18637,167,1.18 [0.98-1.41],0.0882665656008079
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DUSP3,Dual specificity protein phosphatase 3,21370,176,0.87 [0.73-1.04],0.1246256306317216
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",19070,169,1.04 [0.90-1.20],0.6108009089392442
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DXO,Decapping and exoribonuclease protein,19145,170,1.01 [0.73-1.38],0.9724570268465272
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,19083,170,1.08 [0.81-1.44],0.6128024571333955
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DYNLT1,Dynein light chain Tctex-type 1,18637,167,0.93 [0.77-1.12],0.4568614315271679
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DYNLT3,Dynein light chain Tctex-type 3,19083,170,0.91 [0.65-1.28],0.6036439539476848
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,21732,180,1.02 [0.88-1.17],0.8184972967184597
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EBI3_IL27,Interleukin-27,22039,182,1.00 [0.65-1.52],0.9880306818396758
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ECE1,Endothelin-converting enzyme 1,21370,176,0.73 [0.50-1.06],0.0963030255695112
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",19193,169,1.07 [0.88-1.30],0.4913995488100808
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ECHS1,"Enoyl-CoA hydratase, mitochondrial",18701,167,0.98 [0.85-1.15],0.845459291696191
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ECI2,Enoyl-CoA delta isomerase 2,18584,161,1.05 [0.83-1.33],0.704681677518845
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ECM1,Extracellular matrix protein 1,18682,160,1.01 [0.66-1.53],0.976360998722333
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,ECSCR,Endothelial cell-specific chemotaxis regulator,18563,166,1.04 [0.78-1.38],0.7874895600248826
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EDA2R,Tumor necrosis factor receptor superfamily member 27,22077,184,1.31 [0.89-1.93],0.1641204494971765
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EDAR,Tumor necrosis factor receptor superfamily member EDAR,21841,184,0.92 [0.80-1.06],0.2607635555184379
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EDDM3B,Epididymal secretory protein E3-beta,19083,170,0.95 [0.67-1.34],0.7656875935727387
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,18584,161,0.97 [0.64-1.46],0.8746207833082201
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EDF1,Endothelial differentiation-related factor 1,19157,171,1.02 [0.83-1.25],0.8340109117239821
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,21475,175,1.41 [0.99-2.01],0.0593884759260559
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EDN1,Endothelin-1,18701,167,1.25 [0.75-2.09],0.3933740216581687
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EDNRB,Endothelin receptor type B,18638,162,1.19 [0.91-1.55],0.2021222595216478
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EEF1D,Elongation factor 1-delta,19193,169,1.01 [0.86-1.18],0.9423196845048512
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EFCAB14,EF-hand calcium-binding domain-containing protein 14,19070,169,0.85 [0.48-1.51],0.5845429418190201
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EFCAB2,Dynein regulatory complex protein 8,18810,169,0.89 [0.58-1.38],0.6112745046462468
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,21908,181,0.60 [0.39-0.94],0.0247701089484026
