Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CHP1,Calcineurin B homologous protein 1,22374,651,1.02 [0.92-1.13],0.6486864959136565
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CHRDL1,Chordin-like protein 1,26600,775,1.59 [1.29-1.95],1.0951006489811347e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CHRDL2,Chordin-like protein 2,26526,771,0.95 [0.85-1.07],0.388052939963821
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CHRM1,Muscarinic acetylcholine receptor M1,22494,659,1.06 [0.87-1.29],0.5787177916464379
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CIAPIN1,Anamorsin,26615,772,1.05 [0.95-1.16],0.3346891155482381
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CILP,Cartilage intermediate layer protein 1,23121,674,1.17 [1.02-1.35],0.0283024509935977
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CINP,Cyclin-dependent kinase 2-interacting protein,22696,663,1.01 [0.85-1.19],0.9391598453522092
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CIRBP,Cold-inducible RNA-binding protein,23004,670,1.05 [0.97-1.14],0.2296465399301923
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CIT,Citron Rho-interacting kinase,22494,659,1.19 [1.03-1.39],0.0217238458648391
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CKAP4,Cytoskeleton-associated protein 4,26672,770,2.44 [1.99-3.00],2.1948302442258708e-17
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CKB,Creatine kinase B-type,23121,674,1.25 [1.11-1.42],0.000237315045159
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",26430,773,1.12 [1.02-1.24],0.0207013055810788
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLASP1,CLIP-associating protein 1,22289,653,1.02 [0.92-1.14],0.646729106713996
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLC,Galectin-10,26490,770,1.06 [0.96-1.16],0.2582711732130615
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC10A,C-type lectin domain family 10 member A,26334,761,1.22 [1.02-1.46],0.0292394648210312
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC11A,C-type lectin domain family 11 member A,26467,768,1.17 [1.03-1.34],0.0198061555289111
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC12A,C-type lectin domain family 12 member A,22475,659,1.29 [0.90-1.84],0.1607206716005425
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC14A,C-type lectin domain family 14 member A,26515,770,1.62 [1.34-1.98],1.253120651635595e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC1A,C-type lectin domain family 1 member A,26039,761,1.55 [1.28-1.88],7.380286369030886e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC1B,C-type lectin domain family 1 member B,26742,771,1.01 [0.95-1.08],0.7373377694889713
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC2L,C-type lectin domain family 2 member L,22494,659,1.24 [1.09-1.41],0.0007421303571359
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC3B,Tetranectin,22611,665,0.68 [0.47-0.97],0.0338738487448588
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC4A,C-type lectin domain family 4 member A,26477,768,0.84 [0.70-1.00],0.0554373855273086
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC4C,C-type lectin domain family 4 member C,26477,768,1.05 [0.91-1.21],0.4784908823201811
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC4D,C-type lectin domain family 4 member D,26477,768,1.44 [1.31-1.60],9.245199658571924e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC4G,C-type lectin domain family 4 member G,26477,768,1.30 [1.07-1.58],0.0089317842495807
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC4M,C-type lectin domain family 4 member M,23074,672,0.88 [0.76-1.03],0.1181699626839634
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC5A,C-type lectin domain family 5 member A,26443,771,1.58 [1.27-1.95],3.08690112281793e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC6A,C-type lectin domain family 6 member A,25896,756,1.48 [1.30-1.69],3.554499584727042e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLEC7A,C-type lectin domain family 7 member A,26796,771,1.36 [1.19-1.55],5.652870990219751e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLGN,Calmegin,22494,659,1.05 [0.89-1.24],0.5858106806924531
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLIC5,Chloride intracellular channel protein 5,22494,659,1.12 [0.90-1.39],0.3181848499956445
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLINT1,Clathrin interactor 1,22289,653,1.01 [0.86-1.19],0.9288482933020288
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLIP2,CAP-Gly domain-containing linker protein 2,26477,768,1.00 [0.95-1.06],0.9588956058586008
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLMP,CXADR-like membrane protein,26742,774,2.14 [1.57-2.90],1.1462592395720185e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLNS1A,Methylosome subunit pICln,22494,659,1.02 [0.81-1.27],0.8909917254532022
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",26286,759,1.07 [1.00-1.14],0.0643022109796871
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLPS,Colipase,26474,770,0.89 [0.81-0.97],0.010151636806401
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLSPN,Claspin,25830,757,1.03 [0.85-1.25],0.7481229084683108
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLSTN1,Calsyntenin-1,25878,759,1.09 [0.97-1.22],0.1563627343897111
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLSTN2,Calsyntenin-2,26796,771,1.05 [0.89-1.24],0.537686727187916
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLSTN3,Calsyntenin-3,23073,669,1.23 [0.97-1.55],0.0819923676701392
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLTA,Clathrin light chain A,26039,761,1.08 [0.95-1.23],0.2516925280169876
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLU,Clusterin,23174,677,0.97 [0.76-1.23],0.7959726151805171
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CLUL1,Clusterin-like protein 1,26487,769,0.83 [0.72-0.95],0.0087818270732381
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CMC1,COX assembly mitochondrial protein homolog,23129,676,1.02 [0.94-1.11],0.6245811575891842
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CMIP,C-Maf-inducing protein,22998,669,1.03 [0.94-1.12],0.5806977884837841
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CNDP1,Beta-Ala-His dipeptidase,26616,776,0.84 [0.74-0.96],0.0116550767591377
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CNGB3,Cyclic nucleotide-gated cation channel beta-3,22374,651,1.06 [0.93-1.21],0.3867367839950415
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",22489,651,1.08 [0.98-1.19],0.1104328646909339
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CNPY2,Protein canopy homolog 2,26039,761,1.01 [0.91-1.12],0.8528760782670763
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CNPY4,Protein canopy homolog 4,26406,770,1.05 [0.96-1.14],0.3100910346011848
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CNST,Consortin,26526,771,1.03 [0.97-1.10],0.2650142658730209
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CNTF,Ciliary neurotrophic factor,22374,651,0.73 [0.58-0.92],0.0072669462841323
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CNTN1,Contactin-1,26850,776,0.70 [0.56-0.88],0.0019590108339553
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CNTN2,Contactin-2,26742,774,1.03 [0.89-1.19],0.6817230055950341
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CNTN3,Contactin-3,26515,770,1.23 [1.03-1.48],0.0259443817751613
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CNTN4,Contactin-4,26515,770,0.67 [0.51-0.87],0.002539588699258
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CNTN5,Contactin-5,26573,764,0.69 [0.58-0.82],2.546552154917552e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CNTNAP2,Contactin-associated protein-like 2,26477,768,1.19 [1.02-1.40],0.0272338725147054
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CNTNAP4,Contactin-associated protein-like 4,22494,659,1.08 [1.01-1.16],0.0188609505612243
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COCH,Cochlin,23129,676,1.23 [1.06-1.44],0.0073571957283365
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL15A1,Collagen alpha-1(XV) chain,23121,674,1.34 [1.02-1.77],0.035929545644766
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL18A1,Collagen alpha-1(XVIII) chain,26639,772,2.28 [1.74-2.99],2.2369714043301007e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL1A1,Collagen alpha-1(I) chain,26850,776,0.90 [0.70-1.15],0.3872264213848757
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL24A1,Collagen alpha-1(XXIV) chain,23004,670,1.04 [0.91-1.19],0.5473755883586635
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL28A1,Collagen alpha-1(XXVIII) chain,22494,659,0.91 [0.82-1.02],0.0943790764993536
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL2A1,Collagen alpha-1(II) chain,22533,651,0.91 [0.83-1.00],0.0449592669666817
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL3A1,Collagen alpha-1(III) chain,23121,674,1.22 [0.89-1.67],0.2236819699909247
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL4A1,Collagen alpha-1(IV) chain,26526,771,1.26 [1.08-1.48],0.0037296401922286
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL4A4,Collagen alpha-4(IV) chain,22658,662,0.97 [0.84-1.11],0.6260518768909691
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL5A1,Collagen alpha-1(V) chain,22634,669,1.22 [1.02-1.47],0.0296553873985227
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL6A3,Collagen alpha-3(VI) chain,26850,776,1.99 [1.68-2.34],3.89867430125584e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL9A1,Collagen alpha-1(IX) chain,26477,768,1.16 [1.02-1.33],0.0218823335149734
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COL9A2,Collagen alpha-2(IX) chain,22696,663,1.10 [0.95-1.27],0.2130621264528707
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COLEC12,Collectin-12,26516,773,2.29 [1.80-2.90],8.472536920077064e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COMMD1,COMM domain-containing protein 1,22533,651,1.08 [0.96-1.22],0.2174409940565692
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COMMD9,COMM domain-containing protein 9,22998,669,0.93 [0.77-1.13],0.4773724251185576
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COMP,Cartilage oligomeric matrix protein,26230,767,0.82 [0.68-0.99],0.0377742542669668
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COMT,Catechol O-methyltransferase,25774,754,1.05 [0.97-1.14],0.2075898915035192
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COPB2,Coatomer subunit beta',22391,648,1.02 [0.86-1.23],0.7954065356762718
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COPE,Coatomer subunit epsilon,25878,759,0.97 [0.84-1.12],0.7118474596132914
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",22533,651,1.32 [1.14-1.53],0.0001948150496267
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CORO1A,Coronin-1A,25961,747,0.99 [0.92-1.07],0.8016091329962325
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CORO6,Coronin-6,22374,651,1.08 [0.88-1.32],0.4724459809897025
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",26406,770,1.08 [0.98-1.18],0.1178572795883205
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,COX6B1,Cytochrome c oxidase subunit 6B1,23129,676,1.15 [0.92-1.44],0.2224486252326556
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPA1,Carboxypeptidase A1,26850,776,0.98 [0.88-1.10],0.7614611044283435
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPA2,Carboxypeptidase A2,26647,768,1.00 [0.90-1.10],0.9499461003086884
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPA4,Carboxypeptidase A4,22170,653,1.08 [0.91-1.29],0.3799677962213009
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPB1,Carboxypeptidase B,26850,776,1.00 [0.90-1.12],0.976031060544979
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPB2,Carboxypeptidase B2,23123,677,0.90 [0.65-1.25],0.5375829464953179
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPE,Carboxypeptidase E,26548,768,0.89 [0.76-1.05],0.1762541691848402
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPLX2,Complexin-2,22289,653,0.85 [0.66-1.10],0.2233365725501164
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPM,Carboxypeptidase M,26613,765,1.64 [1.37-1.96],6.130367125482487e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",22475,659,1.14 [0.88-1.48],0.3291288701875617
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPPED1,Serine/threonine-protein phosphatase CPPED1,26742,771,1.01 [0.92-1.11],0.8158267773511548
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPQ,Carboxypeptidase Q,23076,673,1.08 [0.88-1.32],0.4513402799057726
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPTP,Ceramide-1-phosphate transfer protein,22391,648,1.04 [0.86-1.25],0.6825452046097702
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPVL,Probable serine carboxypeptidase CPVL,26707,773,1.15 [0.98-1.36],0.0832566574013839
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPXM1,Probable carboxypeptidase X1,26615,772,1.01 [0.92-1.11],0.7647226414848642
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CPXM2,Inactive carboxypeptidase-like protein X2,23129,676,1.73 [1.33-2.25],4.4480279869916e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CR1,Complement receptor type 1,23049,675,1.14 [0.92-1.40],0.2249160883154787
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CR2,Complement receptor type 2,26616,776,1.16 [1.01-1.33],0.038692521898966
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,25896,756,1.01 [0.93-1.09],0.8670006336927469
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRADD,Death domain-containing protein CRADD,26286,759,1.01 [0.93-1.10],0.8407398838488968
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CREB3,Cyclic AMP-responsive element-binding protein 3,22289,653,0.85 [0.73-0.99],0.0337351977768947
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CREBZF,CREB/ATF bZIP transcription factor,22289,653,0.83 [0.61-1.11],0.2106564771773922
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CREG1,Protein CREG1,26181,765,1.15 [0.97-1.37],0.1184306885921363
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRELD1,Protein disulfide isomerase CRELD1,22634,669,1.98 [1.63-2.40],7.010732821246877e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRELD2,Protein disulfide isomerase CRELD2,26600,775,1.23 [1.09-1.39],0.0006696247918075
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRH,Corticoliberin,25852,755,0.96 [0.89-1.03],0.2612066711419439
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRHBP,Corticotropin-releasing factor-binding protein,26516,773,1.65 [1.31-2.07],1.8522966115243555e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRHR1,Corticotropin-releasing factor receptor 1,26039,761,0.96 [0.86-1.07],0.4595461554235563
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRIM1,Cysteine-rich motor neuron 1 protein,26645,776,2.30 [1.72-3.08],2.2511754966742483e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRIP2,Cysteine-rich protein 2,26334,761,1.28 [1.08-1.51],0.0040065465750522
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRISP2,Cysteine-rich secretory protein 2,26742,774,0.83 [0.75-0.91],0.0001849967021362
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRISP3,Cysteine-rich secretory protein 3,22923,667,1.18 [0.89-1.55],0.2447505079956853
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRKL,Crk-like protein,26561,774,1.02 [0.96-1.08],0.5558976129004907
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRLF1,Cytokine receptor-like factor 1,26645,776,1.20 [0.94-1.54],0.1361737220501617
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRNN,Cornulin,25762,752,1.00 [0.91-1.11],0.9300969991767928
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRTAC1,Cartilage acidic protein 1,26850,776,0.78 [0.63-0.97],0.0227367942562421
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRTAM,Cytotoxic and regulatory T-cell molecule,26334,761,1.28 [1.13-1.45],0.0001533184008887
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRTAP,Cartilage-associated protein,22494,659,1.15 [1.00-1.33],0.049731121847709
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRX,Cone-rod homeobox protein,26039,761,1.03 [0.97-1.09],0.3192993416173297
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRYBB1,Beta-crystallin B1,23129,676,1.07 [0.95-1.20],0.2591169101028174
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRYBB2,Beta-crystallin B2,23073,669,1.02 [0.92-1.13],0.7572662338810199
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRYGD,Gamma-crystallin D,23073,669,0.99 [0.91-1.06],0.7074739148364857
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRYM,Ketimine reductase mu-crystallin,22374,651,1.12 [1.03-1.23],0.011384663597241
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CRYZL1,Quinone oxidoreductase-like protein 1,22533,651,1.03 [0.95-1.12],0.4644886041154875
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSDE1,Cold shock domain-containing protein E1,22391,648,1.09 [1.02-1.15],0.0061795167161045
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSF1,Macrophage colony-stimulating factor 1,26645,776,2.73 [2.21-3.38],2.4246237991314568e-20
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSF1R,Macrophage colony-stimulating factor 1 receptor,23141,679,1.26 [1.05-1.52],0.01314170244208
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSF2,Granulocyte-macrophage colony-stimulating factor,22391,648,1.31 [1.07-1.61],0.0078463671443213
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,26334,761,1.02 [0.92-1.14],0.6516653554287696
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSF2RB,Cytokine receptor common subunit beta,22475,659,1.14 [0.96-1.35],0.1450841766687601
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSF3,Granulocyte colony-stimulating factor,25995,750,1.13 [0.99-1.29],0.0738902045162892
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSF3R,Granulocyte colony-stimulating factor receptor,22475,659,1.36 [1.10-1.69],0.0042909438955943
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSH1,Chorionic somatomammotropin hormone 1,23141,679,0.93 [0.73-1.18],0.5564666449490892
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSNK1D,Casein kinase I isoform delta,22475,659,1.05 [0.93-1.18],0.436612814093378
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSNK2A1,Casein kinase II subunit alpha,23098,674,0.91 [0.77-1.07],0.2476966792506945
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSPG4,Chondroitin sulfate proteoglycan 4,23121,674,1.02 [0.82-1.28],0.8444426638553602
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSPG5,Chondroitin sulfate proteoglycan 5,22374,651,1.06 [0.91-1.23],0.4546837399048442
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSRP3,Cysteine and glycine-rich protein 3,22391,648,1.06 [0.98-1.14],0.1679799689298712
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CST1,Cystatin-SN,20043,594,1.03 [0.95-1.12],0.4183794191364033
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CST3,Cystatin-C,26580,775,2.09 [1.70-2.57],3.3750585937069165e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CST5,Cystatin-D,26067,756,1.00 [0.88-1.12],0.9385770938248252
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CST6,Cystatin-M,25827,749,0.93 [0.81-1.07],0.3387281642385781
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CST7,Cystatin-F,26561,776,1.10 [1.04-1.17],0.0017077590298349
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CSTB,Cystatin-B,26152,764,1.33 [1.15-1.54],0.0001804904655675
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTAG1A_CTAG1B,Cancer/testis antigen 1,22652,663,1.04 [0.89-1.20],0.6236229426094839
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTBS,Di-N-acetylchitobiase,22791,668,1.66 [1.25-2.22],0.000546910980552
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTF1,Cardiotrophin-1,26039,761,1.05 [0.97-1.14],0.194612628469274
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTHRC1,Collagen triple helix repeat-containing protein 1,23121,674,1.67 [1.30-2.14],5.021383001657382e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTLA4,Cytotoxic T-lymphocyte protein 4,23121,674,0.85 [0.66-1.10],0.2283975564458403
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTNNA1,Catenin alpha-1,22374,651,0.94 [0.76-1.17],0.5906535140666751
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTRB1,Chymotrypsinogen B,26515,770,0.97 [0.86-1.09],0.6111741352928857
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTRC,Chymotrypsin-C,26518,773,0.85 [0.77-0.94],0.001320717772555
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTRL,Chymotrypsin-like protease CTRL-1,23073,669,0.90 [0.80-1.00],0.0549901485353157
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSB,Cathepsin B,26555,770,1.02 [0.91-1.15],0.7052499609256937
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSC,Dipeptidyl peptidase 1,26481,771,1.21 [1.05-1.40],0.010707753267589
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSD,Cathepsin D,24765,720,1.39 [1.20-1.61],1.3509851453262558e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSE,Cathepsin E,22634,669,1.13 [0.98-1.30],0.1042556447943313
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSF,Cathepsin F,26615,772,1.07 [0.91-1.25],0.4239835013344287
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSH,Pro-cathepsin H,25965,759,0.98 [0.90-1.08],0.7156735306324099
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSL,Cathepsin L1,26526,771,2.03 [1.58-2.61],4.1250992185877735e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSO,Cathepsin O,26796,771,1.75 [1.43-2.14],6.331461420107286e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSS,Cathepsin S,20795,602,1.87 [1.35-2.59],0.0001525596655095
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSV,Cathepsin L2,26666,772,0.68 [0.58-0.79],8.350118639505841e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CTSZ,Cathepsin Z,26523,774,1.73 [1.41-2.11],8.578582703673127e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CUZD1,CUB and zona pellucida-like domain-containing protein 1,22494,659,0.93 [0.75-1.15],0.4881732457312161
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CWC15,Spliceosome-associated protein CWC15 homolog,22868,667,1.21 [1.09-1.34],0.0003053825348766
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CX3CL1,Fractalkine,26334,761,1.51 [1.26-1.81],8.747941557207352e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXADR,Coxsackievirus and adenovirus receptor,26477,768,1.47 [1.32-1.64],5.0923611478760665e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL1,Growth-regulated alpha protein,26475,773,1.03 [0.96-1.10],0.4275015124117515
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL10,C-X-C motif chemokine 10,26645,776,1.24 [1.14-1.35],6.302271115606144e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL11,C-X-C motif chemokine 11,26742,771,1.14 [1.06-1.23],0.0004268041370044
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL12,Stromal cell-derived factor 1,25995,750,1.15 [0.98-1.34],0.0916815839654067
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL13,C-X-C motif chemokine 13,26742,771,1.24 [1.14-1.35],3.488637832638292e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL14,C-X-C motif chemokine 14,25995,750,1.12 [1.02-1.23],0.022854248924445
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CXCL16,C-X-C motif chemokine 16,26806,776,1.56 [1.20-2.04],0.0009599793812952
