Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DEFA1_DEFA1B,Neutrophil defensin 1,27214,332,0.85 [0.69-1.05],0.1366396174390204
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DEFB103A_DEFB103B,Beta-defensin 103,23356,278,0.74 [0.53-1.03],0.0724445619082592
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DEFB104A_DEFB104B,Beta-defensin 104,23440,280,0.97 [0.79-1.19],0.791342815154477
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DEFB116,Beta-defensin 116,23440,280,1.06 [0.92-1.23],0.4014234056889409
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DEFB118,Beta-defensin 118,23440,280,1.01 [0.83-1.24],0.9078036914788123
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DEFB4A_DEFB4B,Beta-defensin 4A,27414,336,0.99 [0.92-1.06],0.7842700806526517
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DENND2B,DENN domain-containing protein 2B,23455,277,1.15 [0.95-1.40],0.1544522622754418
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DENR,Density-regulated protein,23537,279,0.97 [0.79-1.19],0.7422743216081649
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DFFA,DNA fragmentation factor subunit alpha,28078,346,0.91 [0.79-1.06],0.2245692357894738
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DGCR6,Protein DGCR6,23440,280,0.93 [0.71-1.21],0.582992980371343
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DGKA,Diacylglycerol kinase alpha,23537,279,0.85 [0.67-1.07],0.1591421168608539
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DGKZ,Diacylglycerol kinase zeta,27234,333,0.76 [0.56-1.03],0.0758236473044164
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DHODH,Dihydroorotate dehydrogenase,23455,277,1.05 [0.82-1.34],0.691941712842627
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DHPS,Deoxyhypusine synthase,24087,289,1.01 [0.77-1.33],0.9213415401568243
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,24168,289,0.85 [0.66-1.11],0.233966935731015
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DIABLO,"Diablo homolog, mitochondrial",27702,335,0.90 [0.82-0.99],0.0286918210396006
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DIPK1C,Divergent protein kinase domain 1C,23547,288,0.97 [0.74-1.27],0.8245632573886507
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DIPK2B,Divergent protein kinase domain 2B,23711,279,0.86 [0.55-1.34],0.5052752498266191
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DKK1,Dickkopf-related protein 1,28028,349,0.88 [0.75-1.03],0.119553681559817
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DKK3,Dickkopf-related protein 3,28128,345,0.88 [0.63-1.24],0.4691172500544665
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DKK4,Dickkopf-related protein 4,27555,339,0.81 [0.65-1.01],0.0666575918624544
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DKKL1,Dickkopf-like protein 1,27668,341,0.97 [0.87-1.08],0.5574780387589839
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DLG4,Disks large homolog 4,24168,289,0.89 [0.75-1.06],0.1827160137047637
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DLGAP5,Disks large-associated protein 5,24186,291,0.96 [0.77-1.19],0.6848050302328357
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DLK1,Protein delta homolog 1,28128,345,0.82 [0.68-0.99],0.0401831436096823
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DLL1,Delta-like protein 1,27887,346,0.71 [0.50-1.00],0.0484291496708128
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DLL4,Delta-like protein 4,23601,284,0.92 [0.78-1.10],0.3596616315090425
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DMD,Dystrophin,23601,284,0.92 [0.73-1.15],0.468518585261112
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DMP1,Dentin matrix acidic phosphoprotein 1,23601,284,0.89 [0.75-1.06],0.2054908673600606
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNAJA1,DnaJ homolog subfamily A member 1,23346,279,0.75 [0.55-1.02],0.0632755653068451
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNAJA2,DnaJ homolog subfamily A member 2,27989,340,0.91 [0.81-1.03],0.1257620883240222
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNAJA4,DnaJ homolog subfamily A member 4,24168,289,0.97 [0.83-1.14],0.719977489095861
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNAJB1,DnaJ homolog subfamily B member 1,27668,341,0.93 [0.83-1.04],0.2066221800566211
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNAJB14,DnaJ homolog subfamily B member 14,24098,290,0.96 [0.80-1.14],0.6078700596278209
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNAJB2,DnaJ homolog subfamily B member 2,23711,279,0.92 [0.73-1.14],0.439504529576412
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNAJB6,DnaJ homolog subfamily B member 6,23484,275,0.89 [0.77-1.02],0.1009981366662236
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNAJB8,DnaJ homolog subfamily B member 8,27279,331,0.95 [0.80-1.14],0.5934742731463855
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNAJC21,DnaJ homolog subfamily C member 21,24168,289,0.78 [0.57-1.08],0.1330985513120855
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNAJC6,Putative tyrosine-protein phosphatase auxilin,23601,284,0.93 [0.80-1.07],0.3162178624051247
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNAJC9,DnaJ homolog subfamily C member 9,24098,290,0.90 [0.77-1.05],0.1734125323303713
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNER,Delta and Notch-like epidermal growth factor-related receptor,27747,344,0.61 [0.41-0.93],0.0201537441510595
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNLZ,DNL-type zinc finger protein,23440,280,1.04 [0.92-1.17],0.531432585913231
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNM1,Dynamin-1,24098,290,0.93 [0.84-1.03],0.1523386809573357
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNM3,Dynamin-3,24186,291,0.89 [0.72-1.11],0.3072702866586424
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNMBP,Dynamin-binding protein,27596,340,0.87 [0.74-1.02],0.0926216142853927
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNPEP,Aspartyl aminopeptidase,24168,289,0.94 [0.77-1.13],0.4993711225509416
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,27887,344,0.89 [0.74-1.07],0.2047156470104154
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DOC2B,Double C2-like domain-containing protein beta,23547,288,1.27 [0.97-1.68],0.0856841887801771
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DOCK9,Dedicator of cytokinesis protein 9,23440,280,1.02 [0.92-1.14],0.6858533564205631
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DOK1,Docking protein 1,24168,289,0.95 [0.87-1.03],0.218063579575503
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DOK2,Docking protein 2,27791,341,0.91 [0.84-0.99],0.032344134246351
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DPEP1,Dipeptidase 1,27544,340,0.90 [0.74-1.09],0.2822451235767944
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DPEP2,Dipeptidase 2,27668,341,1.04 [0.75-1.45],0.8182877559506551
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DPP10,Inactive dipeptidyl peptidase 10,27743,343,0.85 [0.62-1.15],0.2842330706215449
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DPP4,Dipeptidyl peptidase 4,27258,325,0.95 [0.66-1.36],0.7646533289169912
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DPP6,Dipeptidyl aminopeptidase-like protein 6,27668,341,0.90 [0.66-1.23],0.5023864530285613
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DPP7,Dipeptidyl peptidase 2,27556,338,0.98 [0.82-1.17],0.8358344765342866
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DPT,Dermatopontin,28128,345,0.59 [0.42-0.83],0.0025425895660814
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DPY30,Protein dpy-30 homolog,27925,345,0.84 [0.71-1.00],0.0491720645195358
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DRAXIN,Draxin,27596,340,0.74 [0.58-0.93],0.0103798362701075
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DRG2,Developmentally-regulated GTP-binding protein 2,27668,341,0.92 [0.77-1.10],0.3609052631164261
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DSC2,Desmocollin-2,27502,341,0.85 [0.62-1.16],0.3088709171388983
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DSCAM,Down syndrome cell adhesion molecule,24186,291,0.77 [0.55-1.08],0.1257771103943799
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DSG2,Desmoglein-2,27793,344,0.88 [0.60-1.28],0.4913897063526979
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DSG3,Desmoglein-3,27932,342,0.87 [0.65-1.17],0.3662286905480606
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DSG4,Desmoglein-4,27581,340,0.98 [0.80-1.20],0.8351796517886135
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DTD1,D-aminoacyl-tRNA deacylase 1,23711,279,0.90 [0.79-1.03],0.1389416709120155
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DTNB,Dystrobrevin beta,24046,288,0.91 [0.70-1.19],0.4991061680136659
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DTX2,Probable E3 ubiquitin-protein ligase DTX2,23547,288,1.05 [0.90-1.23],0.5099292415216441
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DTX3,Probable E3 ubiquitin-protein ligase DTX3,27668,341,0.66 [0.43-1.02],0.0618537938362986
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DTYMK,Thymidylate kinase,24224,290,0.93 [0.79-1.10],0.3853458108451371
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DUOX2,Dual oxidase 2,27279,331,1.05 [0.93-1.19],0.4099135359814959
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DUSP13,Dual specificity protein phosphatase 13 isoform A,24087,289,0.83 [0.62-1.11],0.2180513828640189
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DUSP29,Dual specificity phosphatase 29,23547,288,1.00 [0.84-1.19],0.9958167227030814
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DUSP3,Dual specificity protein phosphatase 3,27108,336,1.01 [0.90-1.13],0.8522018178606241
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",24098,290,0.98 [0.88-1.10],0.7518045063797469
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DXO,Decapping and exoribonuclease protein,24168,289,0.86 [0.66-1.11],0.2404550706045197
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,24087,289,0.85 [0.65-1.10],0.2190423626898895
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DYNLT1,Dynein light chain Tctex-type 1,23547,288,0.89 [0.76-1.04],0.1285536096394887
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DYNLT3,Dynein light chain Tctex-type 3,24087,289,1.01 [0.77-1.32],0.9450413101838716
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,27596,340,0.93 [0.84-1.04],0.2050073367599635
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EBI3_IL27,Interleukin-27,27973,346,1.20 [0.92-1.57],0.1706931416859219
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ECE1,Endothelin-converting enzyme 1,27108,336,0.97 [0.74-1.29],0.85891840296489
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",24224,290,0.89 [0.75-1.06],0.1986527471959509
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ECHS1,"Enoyl-CoA hydratase, mitochondrial",23601,284,0.92 [0.81-1.04],0.194785031301289
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ECI2,Enoyl-CoA delta isomerase 2,23455,277,0.81 [0.66-0.99],0.0432506212511648
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ECM1,Extracellular matrix protein 1,23577,282,0.80 [0.58-1.10],0.1657439392899565
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ECSCR,Endothelial cell-specific chemotaxis regulator,23440,280,0.82 [0.64-1.07],0.1448520188496746
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EDA2R,Tumor necrosis factor receptor superfamily member 27,28022,346,0.58 [0.43-0.78],0.000372605988064
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EDAR,Tumor necrosis factor receptor superfamily member EDAR,27743,343,0.93 [0.83-1.03],0.1631495073268584
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EDDM3B,Epididymal secretory protein E3-beta,24087,289,1.00 [0.76-1.30],0.9895983305561256
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,23455,277,0.76 [0.53-1.09],0.1368128506110555
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EDF1,Endothelial differentiation-related factor 1,24186,291,1.05 [0.91-1.23],0.4906189745560364
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,27279,331,0.79 [0.60-1.05],0.107803192523067
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EDN1,Endothelin-1,23601,284,0.74 [0.50-1.11],0.1459393301465277
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EDNRB,Endothelin receptor type B,23537,279,0.96 [0.74-1.23],0.7420691971564302
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EEF1D,Elongation factor 1-delta,24224,290,0.96 [0.84-1.09],0.5226101479390904
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EFCAB14,EF-hand calcium-binding domain-containing protein 14,24098,290,0.61 [0.38-0.97],0.0382251005004017
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EFCAB2,Dynein regulatory complex protein 8,23770,282,0.89 [0.63-1.26],0.5190221692777892
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27837,339,0.78 [0.56-1.11],0.1661788102203167
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EFHD1,EF-hand domain-containing protein D1,24186,291,0.87 [0.62-1.22],0.4165117515042138
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EFNA1,Ephrin-A1,27751,344,0.81 [0.55-1.20],0.2923896099000682
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EFNA4,Ephrin-A4,27554,340,0.63 [0.43-0.93],0.0196776053802695
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EFNB2,Ephrin-B2,23547,288,0.88 [0.72-1.08],0.2090240787270888
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EGF,Pro-epidermal growth factor,27748,345,0.97 [0.88-1.07],0.5752428150735236
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EGFL7,Epidermal growth factor-like protein 7,27137,332,0.93 [0.72-1.20],0.5831857576767245
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EGFLAM,Pikachurin,24098,290,1.02 [0.70-1.49],0.9062582483753748
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EGFR,Epidermal growth factor receptor,28128,345,0.63 [0.34-1.15],0.1327291302306166
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EGLN1,Egl nine homolog 1,27743,343,0.88 [0.72-1.08],0.2173275389559308
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EHBP1,EH domain-binding protein 1,24224,290,0.90 [0.77-1.06],0.2043814166195494
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EHD3,EH domain-containing protein 3,23601,284,0.99 [0.90-1.10],0.896281309720977
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",24168,289,0.92 [0.73-1.14],0.4395367713412926
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",24010,289,0.94 [0.84-1.05],0.2739525051443952
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,23455,277,0.92 [0.77-1.10],0.3511711127027143
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,23601,284,0.84 [0.62-1.12],0.2390157472058961
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EIF4B,Eukaryotic translation initiation factor 4B,27596,340,0.91 [0.77-1.08],0.2819572397291709
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EIF4E,Eukaryotic translation initiation factor 4E,23537,279,0.97 [0.85-1.11],0.6392857331884971
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,27791,341,0.91 [0.78-1.05],0.2036083408115814
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,28078,346,0.91 [0.83-1.00],0.0594886495819385
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,24186,291,0.94 [0.78-1.12],0.4919504395208369
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EIF5,Eukaryotic translation initiation factor 5,23455,277,0.95 [0.72-1.24],0.6964307621341368
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EIF5A,Eukaryotic translation initiation factor 5A-1,27234,333,0.87 [0.62-1.23],0.4258296443738899
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ELAC1,Zinc phosphodiesterase ELAC protein 1,24186,291,0.89 [0.77-1.01],0.079092204305002
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ELAVL4,ELAV-like protein 4,23440,280,0.89 [0.77-1.03],0.1175826343895266
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ELN,Elastin,24224,290,0.53 [0.37-0.76],0.0004783802825154
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ELOA,Elongin-A,27668,341,0.90 [0.74-1.09],0.2945652765064392
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ELOB,Elongin-B,23455,277,1.19 [0.94-1.52],0.1443742129273386
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENAH,Protein enabled homolog,27234,333,0.76 [0.61-0.95],0.016610354778302
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENDOU,Poly(U)-specific endoribonuclease,22369,275,0.93 [0.73-1.17],0.5171357584233158
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENG,Endoglin,28128,345,0.68 [0.38-1.21],0.1905866341153496
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENO1,Alpha-enolase,27742,346,0.95 [0.84-1.08],0.4383742044798511
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENO2,Gamma-enolase,28028,349,0.92 [0.80-1.07],0.290431527575375
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENO3,Beta-enolase,23601,284,0.92 [0.75-1.14],0.46003475736812
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENOPH1,Enolase-phosphatase E1,24087,289,0.83 [0.66-1.05],0.1138231290008298
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,23455,277,0.87 [0.57-1.33],0.5262592483481894
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENPEP,Glutamyl aminopeptidase,23455,277,1.00 [0.76-1.31],0.9838566595667568
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,28128,345,1.17 [0.86-1.60],0.3175537872164355
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,27927,345,0.83 [0.67-1.02],0.0776644633106279
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,23601,284,1.03 [0.74-1.43],0.8625477358895884
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,26922,334,0.89 [0.80-1.00],0.043278360497128
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENSA,Alpha-endosulfine,24087,289,0.96 [0.76-1.20],0.7046079044741038
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,27137,332,0.93 [0.73-1.19],0.5877868455904334
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,27279,331,0.91 [0.57-1.45],0.6926629797841288
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,27279,331,0.70 [0.49-0.99],0.0416232440701627
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ENTR1,Endosome-associated-trafficking regulator 1,23601,284,0.87 [0.70-1.08],0.2076535646106773
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EP300,Histone acetyltransferase p300,23537,279,1.04 [0.70-1.54],0.8629649266359187
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPB41L5,Band 4.1-like protein 5,23547,288,0.91 [0.76-1.10],0.3258612970471479
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPCAM,Epithelial cell adhesion molecule,27797,343,0.82 [0.74-0.91],0.0001829585080632
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPGN,Epigen,24087,289,1.17 [0.97-1.41],0.0922471600881731
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPHA1,Ephrin type-A receptor 1,27887,344,0.76 [0.57-1.00],0.0498906430356195
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPHA10,Ephrin type-A receptor 10,27108,336,1.03 [0.89-1.20],0.706914909473039
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPHA2,Ephrin type-A receptor 2,26808,331,0.48 [0.33-0.71],0.0002412180457708
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPHA4,Ephrin type-A receptor 4,23711,279,0.85 [0.55-1.31],0.4621594489592578
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPHB4,Ephrin type-B receptor 4,28128,345,0.60 [0.39-0.93],0.021690809086107
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPHB6,Ephrin type-B receptor 6,27544,340,0.83 [0.59-1.16],0.2715364816644346
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPHX2,Bifunctional epoxide hydrolase 2,27279,331,0.87 [0.73-1.04],0.1198940140288739
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPN1,Epsin-1,23770,282,0.88 [0.67-1.16],0.3504512308984067
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPO,Erythropoietin,27743,343,1.02 [0.91-1.13],0.7799793208484896
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPPK1,Epiplakin,23601,284,0.96 [0.82-1.13],0.6323269310266524
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,27974,345,0.70 [0.50-0.99],0.043394754434943
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ERBB2,Receptor tyrosine-protein kinase erbB-2,27887,346,0.61 [0.42-0.88],0.0082483828554221
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ERBB3,Receptor tyrosine-protein kinase erbB-3,27711,337,0.65 [0.38-1.11],0.111610230910155
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ERBB4,Receptor tyrosine-protein kinase erbB-4,27887,346,0.79 [0.54-1.17],0.2445113208579018
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ERBIN,Erbin,27668,341,0.91 [0.83-1.00],0.0608478064166225
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ERC2,ERC protein 2,23547,288,1.01 [0.87-1.17],0.9173344433743286
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ERCC1,DNA excision repair protein ERCC-1,23346,279,0.58 [0.38-0.88],0.0100544530769296
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EREG,Proepiregulin,27544,340,0.93 [0.82-1.06],0.2758371156210832
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ERI1,3'-5' exoribonuclease 1,23770,282,0.97 [0.67-1.40],0.8606412121889248
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ERMAP,Erythroid membrane-associated protein,23537,279,0.83 [0.65-1.07],0.1558574131036262
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,24087,289,0.89 [0.65-1.23],0.4848476745438042
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ERP29,Endoplasmic reticulum resident protein 29,23711,279,0.93 [0.84-1.03],0.1426097899428866
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ERP44,Endoplasmic reticulum resident protein 44,27620,339,0.79 [0.54-1.16],0.222926911182319
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,23455,277,1.00 [0.82-1.22],0.9802080233245544
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ESAM,Endothelial cell-selective adhesion molecule,28128,345,0.65 [0.47-0.90],0.009801467701101
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ESM1,Endothelial cell-specific molecule 1,27792,343,0.84 [0.63-1.12],0.2296962247699644
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ESPL1,Separin,23346,279,0.88 [0.70-1.10],0.2613069418434844
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ESR1,Estrogen receptor,23537,279,0.88 [0.70-1.10],0.2587149276689123
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ESYT2,Extended synaptotagmin-2,24168,289,0.94 [0.81-1.08],0.3732650105749266
