Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DENR,Density-regulated protein,17811,189,0.79 [0.60-1.03],0.086836200032054
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DFFA,DNA fragmentation factor subunit alpha,21198,224,0.87 [0.73-1.04],0.1349852730621705
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DGCR6,Protein DGCR6,17721,189,1.34 [1.07-1.67],0.0093663276038785
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DGKA,Diacylglycerol kinase alpha,17811,189,0.80 [0.61-1.04],0.1007902425011009
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DGKZ,Diacylglycerol kinase zeta,20568,211,1.19 [0.84-1.68],0.3363642973724335
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DHODH,Dihydroorotate dehydrogenase,17727,185,0.93 [0.68-1.27],0.649307502388538
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DHPS,Deoxyhypusine synthase,18213,191,0.88 [0.61-1.26],0.4772786151816479
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,18285,194,1.01 [0.75-1.35],0.9679539316563572
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DIABLO,"Diablo homolog, mitochondrial",20882,220,0.94 [0.85-1.05],0.2844544693055127
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DIPK1C,Divergent protein kinase domain 1C,17816,189,0.99 [0.71-1.37],0.9420100758414014
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DIPK2B,Divergent protein kinase domain 2B,17925,192,0.57 [0.34-0.97],0.0366441146487496
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DKK1,Dickkopf-related protein 1,21164,224,0.91 [0.75-1.11],0.3746094291496262
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DKK3,Dickkopf-related protein 3,21230,223,0.93 [0.62-1.37],0.7011437661374211
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DKK4,Dickkopf-related protein 4,20811,223,1.03 [0.79-1.34],0.8177782170831235
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DKKL1,Dickkopf-like protein 1,20905,222,0.96 [0.85-1.10],0.5958543182389182
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DLG4,Disks large homolog 4,18285,194,0.87 [0.71-1.06],0.1653743986118695
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DLGAP5,Disks large-associated protein 5,18290,193,0.98 [0.76-1.27],0.8876712323821767
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DLK1,Protein delta homolog 1,21230,223,0.95 [0.76-1.18],0.6232642140291488
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DLL1,Delta-like protein 1,21047,223,1.54 [1.04-2.27],0.0292753303062893
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DLL4,Delta-like protein 4,17842,187,1.02 [0.87-1.20],0.8059611131305773
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DMD,Dystrophin,17842,187,0.84 [0.62-1.14],0.2726547361241511
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DMP1,Dentin matrix acidic phosphoprotein 1,17842,187,1.03 [0.83-1.29],0.7786536734998527
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNAJA1,DnaJ homolog subfamily A member 1,17656,188,1.05 [0.78-1.41],0.7399302092745843
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNAJA2,DnaJ homolog subfamily A member 2,21126,224,0.91 [0.79-1.05],0.1857658013648642
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNAJA4,DnaJ homolog subfamily A member 4,18285,194,0.95 [0.79-1.15],0.6236643862466156
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNAJB1,DnaJ homolog subfamily B member 1,20905,222,0.91 [0.79-1.04],0.1631107071767377
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNAJB14,DnaJ homolog subfamily B member 14,18219,191,0.81 [0.64-1.01],0.0605041510761114
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNAJB2,DnaJ homolog subfamily B member 2,17925,192,0.75 [0.57-0.98],0.0326692387665856
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNAJB6,DnaJ homolog subfamily B member 6,17765,191,0.91 [0.77-1.08],0.2874501986242878
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNAJB8,DnaJ homolog subfamily B member 8,20593,219,1.03 [0.84-1.25],0.8061717026711143
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNAJC21,DnaJ homolog subfamily C member 21,18285,194,0.90 [0.62-1.30],0.563607868574626
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNAJC6,Putative tyrosine-protein phosphatase auxilin,17842,187,0.91 [0.77-1.08],0.2867106407772276
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNAJC9,DnaJ homolog subfamily C member 9,18219,191,0.92 [0.77-1.10],0.3696944826799021
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNER,Delta and Notch-like epidermal growth factor-related receptor,20937,221,0.67 [0.41-1.08],0.0994605111991016
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNLZ,DNL-type zinc finger protein,17721,189,0.97 [0.83-1.14],0.7133863661425615
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNM1,Dynamin-1,18219,191,0.87 [0.77-0.98],0.0237877593908554
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNM3,Dynamin-3,18290,193,1.05 [0.82-1.34],0.7089085169449738
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNMBP,Dynamin-binding protein,20849,223,0.89 [0.73-1.09],0.2745220115943272
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNPEP,Aspartyl aminopeptidase,18285,194,1.00 [0.79-1.26],0.9811036343902512
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,21043,222,0.84 [0.67-1.06],0.1332017534574939
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DOC2B,Double C2-like domain-containing protein beta,17816,189,0.71 [0.45-1.13],0.144486625658514
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DOCK9,Dedicator of cytokinesis protein 9,17721,189,1.06 [0.95-1.18],0.3154260445020701
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DOK1,Docking protein 1,18285,194,0.94 [0.85-1.03],0.1980439866390275
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DOK2,Docking protein 2,20954,220,0.94 [0.85-1.04],0.2175688188248447
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DPEP1,Dipeptidase 1,20809,223,1.13 [0.89-1.44],0.2971907964033109
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DPEP2,Dipeptidase 2,20905,222,0.72 [0.47-1.09],0.1242433280904007
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DPP10,Inactive dipeptidyl peptidase 10,20932,221,1.20 [0.86-1.68],0.2734639409489318
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DPP4,Dipeptidyl peptidase 4,20563,221,0.68 [0.45-1.03],0.0662869714903315
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DPP6,Dipeptidyl aminopeptidase-like protein 6,20905,222,0.71 [0.50-1.02],0.0619721291296436
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DPP7,Dipeptidyl peptidase 2,20781,220,1.03 [0.84-1.27],0.7704967162883762
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DPT,Dermatopontin,21230,223,1.13 [0.71-1.81],0.6100966646953218
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DPY30,Protein dpy-30 homolog,21082,224,1.02 [0.84-1.24],0.8353554783184871
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DRAXIN,Draxin,20849,223,1.05 [0.80-1.38],0.7079011424746819
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DRG2,Developmentally-regulated GTP-binding protein 2,20905,222,0.83 [0.67-1.03],0.0913212473444566
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DSC2,Desmocollin-2,20752,218,1.74 [1.26-2.39],0.00076327998392
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DSCAM,Down syndrome cell adhesion molecule,18290,193,0.58 [0.39-0.87],0.0081305725874429
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DSG2,Desmoglein-2,20983,222,1.19 [0.77-1.85],0.431903997417373
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DSG3,Desmoglein-3,21087,224,0.84 [0.59-1.20],0.3411629787935497
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DSG4,Desmoglein-4,20831,221,0.94 [0.75-1.18],0.6008854804812128
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DTD1,D-aminoacyl-tRNA deacylase 1,17925,192,0.88 [0.75-1.03],0.1214783554282802
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DTNB,Dystrobrevin beta,18183,191,1.09 [0.78-1.51],0.6242106031899908
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DTX2,Probable E3 ubiquitin-protein ligase DTX2,17816,189,0.93 [0.73-1.17],0.5099892016954357
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DTX3,Probable E3 ubiquitin-protein ligase DTX3,20905,222,0.88 [0.54-1.46],0.6307887233519207
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DTYMK,Thymidylate kinase,18312,190,0.84 [0.69-1.03],0.0992242531463725
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DUOX2,Dual oxidase 2,20593,219,0.91 [0.76-1.08],0.2834184748425824
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DUSP13,Dual specificity protein phosphatase 13 isoform A,18213,191,0.74 [0.51-1.07],0.111786309375256
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DUSP29,Dual specificity phosphatase 29,17816,189,0.91 [0.73-1.15],0.4352098671426709
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DUSP3,Dual specificity protein phosphatase 3,20471,214,0.98 [0.85-1.13],0.7890773308078687
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",18219,191,0.95 [0.83-1.09],0.4550050006271713
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DXO,Decapping and exoribonuclease protein,18285,194,0.84 [0.61-1.14],0.2523159047533653
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,18213,191,0.95 [0.70-1.29],0.7453553978957568
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DYNLT1,Dynein light chain Tctex-type 1,17816,189,1.06 [0.90-1.25],0.4653414830302875
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,DYNLT3,Dynein light chain Tctex-type 3,18213,191,0.82 [0.59-1.14],0.2372124889173357
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,20849,223,0.94 [0.83-1.07],0.3758581146208871
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EBI3_IL27,Interleukin-27,21120,224,1.01 [0.69-1.48],0.9587827913165324
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ECE1,Endothelin-converting enzyme 1,20471,214,1.16 [0.82-1.64],0.3984467973689732
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",18312,190,1.10 [0.92-1.31],0.3150102949480866
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ECHS1,"Enoyl-CoA hydratase, mitochondrial",17842,187,1.07 [0.92-1.23],0.3760229216154461
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ECI2,Enoyl-CoA delta isomerase 2,17727,185,1.06 [0.85-1.33],0.586610975282261
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ECM1,Extracellular matrix protein 1,17812,188,1.07 [0.73-1.59],0.7241980064079185
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ECSCR,Endothelial cell-specific chemotaxis regulator,17721,189,1.15 [0.90-1.46],0.2799513090179671
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDA2R,Tumor necrosis factor receptor superfamily member 27,21158,224,1.19 [0.86-1.63],0.2910844157059876
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDAR,Tumor necrosis factor receptor superfamily member EDAR,20932,221,0.87 [0.76-0.99],0.0372318493014206
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDDM3B,Epididymal secretory protein E3-beta,18213,191,1.10 [0.79-1.52],0.5801819537154709
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,17727,185,0.99 [0.67-1.47],0.9634833705643984
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDF1,Endothelial differentiation-related factor 1,18290,193,1.07 [0.88-1.29],0.5019975570746783
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,20593,219,1.05 [0.75-1.47],0.7945009227984395
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDN1,Endothelin-1,17842,187,1.49 [0.94-2.39],0.0930095594328957
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EDNRB,Endothelin receptor type B,17811,189,0.85 [0.60-1.21],0.3735170325913208
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EEF1D,Elongation factor 1-delta,18312,190,0.96 [0.82-1.11],0.5624668482896025
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFCAB14,EF-hand calcium-binding domain-containing protein 14,18219,191,1.27 [0.79-2.04],0.3183399663897207
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFCAB2,Dynein regulatory complex protein 8,17954,191,0.75 [0.49-1.14],0.1799387457812444
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,21003,224,1.00 [0.68-1.46],0.9802437501631022
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFHD1,EF-hand domain-containing protein D1,18290,193,1.19 [0.82-1.74],0.3646563461168354
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFNA1,Ephrin-A1,20951,222,1.20 [0.79-1.83],0.3899432809735766
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFNA4,Ephrin-A4,20813,223,1.46 [1.01-2.12],0.0435591433824327
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EFNB2,Ephrin-B2,17816,189,1.22 [1.00-1.48],0.0463035533096727
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EGF,Pro-epidermal growth factor,20945,221,0.86 [0.77-0.96],0.0076398107883901
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EGFL7,Epidermal growth factor-like protein 7,20503,222,0.96 [0.71-1.29],0.76723116383201
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EGFLAM,Pikachurin,18219,191,0.76 [0.47-1.21],0.2411891691180004
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EGFR,Epidermal growth factor receptor,21230,223,0.24 [0.12-0.49],9.398291025421946e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EGLN1,Egl nine homolog 1,20932,221,1.10 [0.90-1.34],0.3529521495776672
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EHBP1,EH domain-binding protein 1,18312,190,0.92 [0.76-1.12],0.4062245100197549
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EHD3,EH domain-containing protein 3,17842,187,0.96 [0.85-1.08],0.4580861576890104
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",18285,194,0.90 [0.68-1.18],0.4488672238148369
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",18150,191,0.93 [0.82-1.06],0.305010964987907
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,17727,185,0.78 [0.62-0.99],0.0414719705889679
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,17842,187,0.96 [0.68-1.37],0.8295756469835132
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EIF4B,Eukaryotic translation initiation factor 4B,20849,223,0.86 [0.71-1.05],0.1495424083024614
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EIF4E,Eukaryotic translation initiation factor 4E,17811,189,0.86 [0.73-1.01],0.0585763627056586
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,20954,220,0.88 [0.73-1.06],0.1877756019124098
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,21198,224,0.96 [0.86-1.08],0.5317282848452134
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,18290,193,0.83 [0.66-1.03],0.089462617816577
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EIF5,Eukaryotic translation initiation factor 5,17727,185,0.76 [0.54-1.09],0.1346092172116801
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EIF5A,Eukaryotic translation initiation factor 5A-1,20568,211,0.89 [0.57-1.38],0.5962144855445195
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ELAC1,Zinc phosphodiesterase ELAC protein 1,18290,193,0.90 [0.76-1.05],0.1795748673921035
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ELAVL4,ELAV-like protein 4,17721,189,1.18 [1.02-1.36],0.025981690652947
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ELN,Elastin,18312,190,1.11 [0.76-1.63],0.5846087568702821
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ELOA,Elongin-A,20905,222,1.11 [0.90-1.35],0.329749090073393
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ELOB,Elongin-B,17727,185,1.15 [0.84-1.59],0.3890472709399796
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENAH,Protein enabled homolog,20568,211,0.71 [0.54-0.94],0.0155738891704868
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENDOU,Poly(U)-specific endoribonuclease,16910,181,1.09 [0.82-1.45],0.5485885908605901
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENG,Endoglin,21230,223,0.72 [0.36-1.44],0.3488061240362013
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENO1,Alpha-enolase,20961,220,0.86 [0.74-1.00],0.0521001946864402
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENO2,Gamma-enolase,21164,224,0.79 [0.66-0.94],0.0102053651586637
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENO3,Beta-enolase,17842,187,0.79 [0.60-1.03],0.0859756921873483
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENOPH1,Enolase-phosphatase E1,18213,191,0.86 [0.65-1.15],0.3235324923827519
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,17727,185,0.66 [0.38-1.15],0.1425456621133513
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENPEP,Glutamyl aminopeptidase,17727,185,1.00 [0.74-1.35],0.9955411574719634
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,21230,223,0.73 [0.48-1.11],0.1426998224380966
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,21074,223,0.78 [0.60-1.01],0.0560400257669194
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,17842,187,1.00 [0.68-1.47],0.9797649317067452
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,20326,216,0.98 [0.86-1.13],0.811553978426837
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENSA,Alpha-endosulfine,18213,191,0.79 [0.60-1.05],0.1017381330397152
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,20503,222,0.81 [0.62-1.07],0.1362700792630683
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,20593,219,0.80 [0.45-1.42],0.4474682138107221
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,20593,219,0.96 [0.62-1.50],0.8664713493647846
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ENTR1,Endosome-associated-trafficking regulator 1,17842,187,0.92 [0.71-1.19],0.5430572766725019
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EP300,Histone acetyltransferase p300,17811,189,1.42 [1.01-2.01],0.044086152333984
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPB41L5,Band 4.1-like protein 5,17816,189,0.95 [0.75-1.19],0.6552986831158218
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPCAM,Epithelial cell adhesion molecule,20974,223,1.02 [0.91-1.15],0.7299761210246862
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPGN,Epigen,18213,191,0.94 [0.68-1.29],0.6993922447241298
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHA1,Ephrin type-A receptor 1,21043,222,1.75 [1.23-2.49],0.0020044412348844
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHA10,Ephrin type-A receptor 10,20471,214,1.09 [0.92-1.30],0.3188102744532204
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHA2,Ephrin type-A receptor 2,20282,218,1.47 [1.03-2.09],0.034164436728416
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHA4,Ephrin type-A receptor 4,17925,192,1.25 [0.76-2.04],0.3833066923931537
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHB4,Ephrin type-B receptor 4,21230,223,1.29 [0.82-2.04],0.2752338114239521
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHB6,Ephrin type-B receptor 6,20809,223,1.39 [0.96-2.02],0.084471065254963
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPHX2,Bifunctional epoxide hydrolase 2,20593,219,1.03 [0.86-1.24],0.718695453108094
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPN1,Epsin-1,17954,191,0.74 [0.51-1.08],0.1232302758143033
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPO,Erythropoietin,20932,221,1.19 [1.04-1.37],0.0118048282542282
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPPK1,Epiplakin,17842,187,1.14 [0.95-1.36],0.1698959946551245
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,21120,224,1.18 [0.80-1.74],0.4016814350812681
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERBB2,Receptor tyrosine-protein kinase erbB-2,21047,223,1.09 [0.67-1.76],0.742049098525815
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERBB3,Receptor tyrosine-protein kinase erbB-3,20908,222,1.11 [0.59-2.09],0.7525890313302246
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERBB4,Receptor tyrosine-protein kinase erbB-4,21047,223,0.91 [0.56-1.48],0.6998976436084049
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERBIN,Erbin,20905,222,0.92 [0.82-1.03],0.1472985024101824
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERC2,ERC protein 2,17816,189,1.02 [0.85-1.22],0.8679069033825841
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERCC1,DNA excision repair protein ERCC-1,17656,188,1.04 [0.67-1.63],0.8514878051464536
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EREG,Proepiregulin,20809,223,0.89 [0.76-1.04],0.1431928975325581
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERI1,3'-5' exoribonuclease 1,17954,191,1.04 [0.69-1.56],0.865004923193647
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERMAP,Erythroid membrane-associated protein,17811,189,0.92 [0.67-1.26],0.5864987000211828
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,18213,191,0.96 [0.67-1.38],0.8332615288289104
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERP29,Endoplasmic reticulum resident protein 29,17925,192,0.91 [0.81-1.02],0.100974609573584
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERP44,Endoplasmic reticulum resident protein 44,20864,222,0.70 [0.44-1.12],0.1338957091166727
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,17727,185,0.99 [0.73-1.35],0.9519304469813789
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ESAM,Endothelial cell-selective adhesion molecule,21230,223,0.92 [0.63-1.33],0.6458039678599881
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ESM1,Endothelial cell-specific molecule 1,20976,223,1.19 [0.84-1.68],0.333378009606381
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ESPL1,Separin,17656,188,0.98 [0.77-1.26],0.9002307180039087
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ESR1,Estrogen receptor,17811,189,0.86 [0.65-1.14],0.2833188011360602
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ESYT2,Extended synaptotagmin-2,18285,194,0.87 [0.73-1.03],0.1119519971621938
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EVI2B,Protein EVI2B,17656,188,0.95 [0.66-1.36],0.764594249862096
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EVI5,Ecotropic viral integration site 5 protein homolog,17811,189,0.92 [0.79-1.08],0.2947428820386822
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EVPL,Envoplakin,17954,191,1.02 [0.68-1.53],0.9134250250612272
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EXOSC10,Exosome component 10,17727,185,1.01 [0.81-1.27],0.9171942583642608
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EXTL1,Exostosin-like 1,17727,185,1.10 [0.83-1.45],0.5005693778660565
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EZR,Ezrin,21164,224,0.81 [0.49-1.34],0.4070338556554781
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,F10,Coagulation factor X,18316,192,0.83 [0.49-1.40],0.4801927731009183
