Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACAN,Aggrecan core protein,25869,179,1.62 [1.01-2.58],0.044233471793894
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACE,Angiotensin-converting enzyme,22787,166,1.33 [0.75-2.35],0.3300408318081735
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACE2,Angiotensin-converting enzyme 2,25616,176,1.37 [1.08-1.74],0.0098736359585529
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACHE,Acetylcholinesterase,22276,162,0.58 [0.35-0.95],0.0298616306906313
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,22655,165,1.03 [0.90-1.17],0.6750483509616221
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26093,180,1.14 [0.89-1.46],0.3059733499420077
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,22128,159,1.08 [0.77-1.50],0.657010474768009
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,26208,182,1.23 [0.82-1.83],0.3143447661637403
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,26267,185,1.10 [0.90-1.35],0.3446740662863088
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACRBP,Acrosin-binding protein,22646,165,1.18 [0.82-1.69],0.3692640782902582
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACRV1,Acrosomal protein SP-10,22128,159,1.25 [0.83-1.89],0.2917034542724649
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,22065,156,0.68 [0.42-1.10],0.1161859861849906
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACTA2,"Actin, aortic smooth muscle",25616,176,1.79 [1.48-2.16],1.1888164747115767e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACTN2,Alpha-actinin-2,22065,156,1.30 [1.02-1.66],0.0340092495092926
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACTN4,Alpha-actinin-4,25579,179,1.49 [1.09-2.02],0.0112837261276113
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,25879,182,5.04 [3.18-7.98],5.8415932056504495e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACY1,Aminoacylase-1,26093,180,1.02 [0.82-1.27],0.827628002542965
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22065,156,1.19 [0.92-1.55],0.1897756569406115
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACYP1,Acylphosphatase-1,22184,162,1.01 [0.81-1.27],0.8986371793509974
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADA,Adenosine deaminase,26362,181,1.20 [0.83-1.73],0.33506804208494
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADA2,Adenosine deaminase 2,25915,178,1.66 [1.23-2.24],0.0009995379103508
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22128,159,1.77 [1.41-2.24],1.1930342439507624e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25616,176,1.72 [1.11-2.65],0.0145334740644437
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25918,183,1.06 [0.73-1.55],0.7523295703275915
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26362,181,1.34 [0.90-1.98],0.1496233943348049
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26267,184,2.85 [1.87-4.34],1.0932217824717126e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22655,165,2.75 [1.85-4.08],5.34456922254893e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22128,159,1.10 [0.69-1.75],0.7033254746870166
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26409,182,0.41 [0.24-0.71],0.0013269014414077
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25979,183,1.46 [1.07-2.00],0.0184201214942975
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25616,176,1.48 [1.10-2.00],0.010574759945434
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22128,159,1.87 [1.32-2.64],0.000406231086656
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26178,185,0.76 [0.57-1.01],0.0590306030851304
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAMTSL2,ADAMTS-like protein 2,22769,165,1.78 [1.15-2.75],0.0094318589968709
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAMTSL4,ADAMTS-like protein 4,22191,159,1.33 [0.69-2.57],0.3904359200202899
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAMTSL5,ADAMTS-like protein 5,22784,166,0.44 [0.30-0.62],5.829805513887361e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25487,177,0.92 [0.61-1.38],0.6767806894325435
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADD1,Alpha-adducin,22276,162,0.82 [0.66-1.02],0.0732967856462245
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADGRB3,Adhesion G protein-coupled receptor B3,25879,182,1.41 [0.96-2.09],0.0816160216588119
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADGRD1,Adhesion G-protein coupled receptor D1,22276,162,1.70 [1.15-2.52],0.0076139572620199
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADGRE1,Adhesion G protein-coupled receptor E1,22655,165,1.34 [1.04-1.73],0.0232381591826687
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADGRE2,Adhesion G protein-coupled receptor E2,26220,179,1.00 [0.62-1.60],0.986364431156737
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADGRE5,Adhesion G protein-coupled receptor E5,26278,182,0.79 [0.51-1.24],0.3125497164159698
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADGRF5,Adhesion G protein-coupled receptor F5,22784,166,1.08 [0.66-1.77],0.7576380490532559
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,25979,183,1.35 [1.13-1.61],0.001042073874948
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,26093,180,0.41 [0.26-0.67],0.000356931079679
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADGRV1,Adhesion G-protein coupled receptor V1,22045,151,0.83 [0.64-1.08],0.1583083356597806
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADH1B,All-trans-retinol dehydrogenase,22276,162,0.91 [0.73-1.12],0.3616288261477028
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25616,176,0.95 [0.81-1.12],0.5347412519368537
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADIPOQ,Adiponectin,22815,165,1.08 [0.86-1.35],0.5010711003071392
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADM,Pro-adrenomedullin,26315,185,6.47 [3.95-10.58],1.0720000301111437e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADRA2A,Alpha-2A adrenergic receptor,22065,156,1.16 [0.97-1.40],0.1019866663855034
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AFAP1,Actin filament-associated protein 1,22276,162,1.00 [0.84-1.20],0.9569577905291442
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AFM,Afamin,22815,165,0.58 [0.26-1.27],0.1743050732848399
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AFP,Alpha-fetoprotein,25843,182,0.95 [0.78-1.15],0.5845557747180092
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGBL2,Cytosolic carboxypeptidase 2,22045,151,0.98 [0.82-1.17],0.8401095121543697
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGER,Advanced glycosylation end product-specific receptor,26050,178,0.87 [0.63-1.21],0.4128939302637282
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGR2,Anterior gradient protein 2 homolog,25231,175,1.31 [1.16-1.48],1.5737660918019943e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGR3,Anterior gradient protein 3,25440,176,1.19 [0.95-1.47],0.1240701387058173
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGRN,Agrin,26220,179,2.91 [2.12-4.01],5.329988448361072e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGRP,Agouti-related protein,26362,181,1.21 [0.95-1.56],0.1270263328283657
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGT,Angiotensinogen,22787,166,0.91 [0.50-1.66],0.7649175007315222
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGXT,Serine--pyruvate aminotransferase,26093,180,1.13 [0.96-1.33],0.1426570383610602
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AHCY,Adenosylhomocysteinase,26093,180,1.15 [0.95-1.39],0.1429029327767712
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AHNAK,Neuroblast differentiation-associated protein AHNAK,22191,159,1.98 [1.34-2.92],0.0005552153995544
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AHNAK2,Protein AHNAK2,22191,159,2.00 [1.30-3.09],0.0017088750088662
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,22646,165,0.99 [0.80-1.24],0.938549299139648
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AHSG,Alpha-2-HS-glycoprotein,22787,166,1.16 [0.67-2.00],0.5913845866543099
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AHSP,Alpha-hemoglobin-stabilizing protein,26056,185,0.89 [0.77-1.03],0.1201258914171578
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AIDA,"Axin interactor, dorsalization-associated protein",22150,159,1.12 [0.95-1.31],0.1742184639121199
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AIF1,Allograft inflammatory factor 1,25487,177,1.20 [0.94-1.54],0.1415837103665997
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AIF1L,Allograft inflammatory factor 1-like,22191,159,1.10 [0.86-1.41],0.4302667683222966
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",25930,182,1.04 [0.92-1.18],0.5070660871271421
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AK1,Adenylate kinase isoenzyme 1,26093,180,1.05 [0.86-1.28],0.629471375145372
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AK2,"Adenylate kinase 2, mitochondrial",22731,163,1.04 [0.90-1.20],0.5652383172237587
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKAP12,A-kinase anchor protein 12,22276,162,1.50 [0.87-2.61],0.1470572202285084
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKR1B1,Aldo-keto reductase family 1 member B1,25487,177,0.97 [0.81-1.16],0.7604485053128633
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKR1B10,Aldo-keto reductase family 1 member B10,22150,159,1.12 [0.88-1.41],0.3626530096677314
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKR1C4,Aldo-keto reductase family 1 member C4,25616,176,0.94 [0.73-1.22],0.6484965832537163
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKR7L,Aflatoxin B1 aldehyde reductase member 4,22128,159,1.08 [0.88-1.32],0.4819074705808603
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKT1S1,Proline-rich AKT1 substrate 1,25449,177,1.03 [0.84-1.26],0.7614309072030415
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKT2,RAC-beta serine/threonine-protein kinase,22748,165,0.92 [0.82-1.03],0.1530403526539662
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AKT3,RAC-gamma serine/threonine-protein kinase,25359,176,0.90 [0.71-1.14],0.3846206878100415
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALCAM,CD166 antigen,26409,182,2.70 [1.42-5.15],0.0025685409253506
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALDH1A1,Retinal dehydrogenase 1,26094,185,0.93 [0.73-1.18],0.5433714568893628
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALDH2,"Aldehyde dehydrogenase, mitochondrial",22646,165,1.12 [0.87-1.43],0.3716306582661353
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26018,178,1.03 [0.85-1.25],0.74203267318808
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",22748,165,1.34 [1.01-1.77],0.0415004829247708
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALMS1,Alstrom syndrome protein 1,22334,160,0.94 [0.67-1.32],0.7193806999150834
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALPI,Intestinal-type alkaline phosphatase,22128,159,0.83 [0.73-0.95],0.00765098652078
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ALPP,"Alkaline phosphatase, placental type",25979,183,1.09 [0.98-1.22],0.1227211551572143
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMBN,Ameloblastin,25579,179,1.11 [0.73-1.71],0.6258708754134891
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMBP,Protein AMBP,26278,185,6.76 [3.75-12.18],2.06836271659198e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,22769,165,1.27 [0.71-2.28],0.4237581465978752
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMFR,E3 ubiquitin-protein ligase AMFR,25449,177,1.06 [0.87-1.29],0.5955451983818082
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMIGO1,Amphoterin-induced protein 1,22150,159,1.10 [0.83-1.45],0.5017307844716394
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMIGO2,Amphoterin-induced protein 2,25979,183,2.01 [1.13-3.58],0.0181694528773362
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMN,Protein amnionless,25579,179,1.34 [1.03-1.73],0.0280035449155358
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMOT,Angiomotin,22276,162,1.34 [0.94-1.91],0.1104136063106075
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMOTL2,Angiomotin-like protein 2,22571,165,1.45 [1.14-1.83],0.002206620828865
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMPD3,AMP deaminase 3,22731,163,0.98 [0.80-1.20],0.8666927329744112
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,21324,153,1.02 [0.75-1.39],0.907382646324577
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMY2A,Pancreatic alpha-amylase,25048,172,0.97 [0.73-1.30],0.857986475307486
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AMY2B,Alpha-amylase 2B,24290,165,0.92 [0.69-1.24],0.5863328845714271
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANG,Angiogenin,25999,179,1.58 [1.11-2.25],0.0104552681951271
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPT1,Angiopoietin-1,26004,177,1.06 [0.91-1.24],0.4442813169421672
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPT2,Angiopoietin-2,26315,185,2.30 [1.70-3.11],6.6441747702834e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPTL1,Angiopoietin-related protein 1,25737,177,2.21 [1.41-3.47],0.0005177830878049
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPTL2,Angiopoietin-related protein 2,26135,178,1.89 [1.37-2.62],0.0001025129976791
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPTL3,Angiopoietin-related protein 3,26085,179,1.40 [0.98-2.01],0.0677211352229044
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPTL4,Angiopoietin-related protein 4,26178,179,2.03 [1.53-2.70],1.2024102032152848e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPTL7,Angiopoietin-related protein 7,26315,185,1.50 [1.07-2.10],0.0173430541649587
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANK2,Ankyrin-2,22065,156,0.93 [0.74-1.16],0.4965780230640894
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,22128,159,1.00 [0.83-1.22],0.981462320043804
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANKRA2,Ankyrin repeat family A protein 2,21955,159,0.97 [0.74-1.27],0.8211859755983519
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANKRD54,Ankyrin repeat domain-containing protein 54,25487,177,0.93 [0.73-1.18],0.5584699575441612
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,22191,159,0.95 [0.65-1.39],0.794814212536578
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANPEP,Aminopeptidase N,26131,178,1.22 [0.78-1.93],0.3851506469988369
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANXA1,Annexin A1,22143,162,1.34 [1.02-1.77],0.0333995104280168
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANXA10,Annexin A10,25449,177,1.40 [1.23-1.59],5.524775367637277e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANXA11,Annexin A11,26018,179,0.95 [0.78-1.15],0.5969702304528484
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANXA2,Annexin A2,21852,156,1.14 [0.93-1.39],0.200825738188756
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANXA3,Annexin A3,26267,184,1.12 [0.93-1.35],0.2145865784054973
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANXA4,Annexin A4,25958,180,1.09 [0.91-1.30],0.362633847194609
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANXA5,Annexin A5,25373,176,1.26 [0.82-1.94],0.293643936401875
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AOC1,Amiloride-sensitive amine oxidase [copper-containing],25579,179,0.97 [0.76-1.22],0.7749378279775458
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AOC3,Membrane primary amine oxidase,26177,179,1.11 [0.72-1.71],0.6422092344194406
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AP1G2,AP-1 complex subunit gamma-like 2,22646,165,1.05 [0.87-1.26],0.6181032048026447
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AP2B1,AP-2 complex subunit beta,22150,159,1.04 [0.76-1.41],0.8084432899054435
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AP3B1,AP-3 complex subunit beta-1,22655,165,1.06 [0.88-1.29],0.5334632811707287
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AP3S2,AP-3 complex subunit sigma-2,22731,163,0.99 [0.72-1.36],0.9451358124864796
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,25979,183,1.56 [1.25-1.96],9.50727480313268e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APCS,Serum amyloid P-component,22609,164,1.00 [0.66-1.51],0.9872406802988084
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,26228,184,1.27 [1.03-1.56],0.0267048985423858
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APLP1,Amyloid-like protein 1,26093,180,0.89 [0.69-1.15],0.3783423009874708
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOA1,Apolipoprotein A-I,22815,165,0.71 [0.39-1.29],0.2637159283179208
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOA2,Apolipoprotein A-II,22787,166,1.70 [1.26-2.28],0.0005166869076397
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOA4,Apolipoprotein A-IV,22815,165,1.26 [0.86-1.82],0.2329498045300391
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOB,Apolipoprotein B-100,22787,166,1.01 [0.53-1.96],0.9650220742139796
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOBR,Apolipoprotein B receptor,22191,159,1.12 [0.78-1.62],0.5371935925086523
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOC1,Apolipoprotein C-I,22767,165,0.76 [0.49-1.17],0.2100505548505937
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOD,Apolipoprotein D,21766,160,1.05 [0.74-1.48],0.8006152774678348
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOE,Apolipoprotein E,22815,165,1.08 [0.91-1.29],0.3828080543766105
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOF,Apolipoprotein F,22787,166,0.55 [0.38-0.80],0.0015021862657923
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOH,Beta-2-glycoprotein 1,26094,185,1.37 [0.97-1.94],0.0768120287260847
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOL1,Apolipoprotein L1,22787,166,1.07 [0.87-1.33],0.5099988022913517
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APOM,Apolipoprotein M,26130,179,0.65 [0.40-1.05],0.0789646769765448
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APP,Amyloid-beta precursor protein,26058,185,1.23 [1.02-1.49],0.0325393855590549
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APPL2,DCC-interacting protein 13-beta,22276,162,0.92 [0.80-1.05],0.1960573090790184
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",APRT,Adenine phosphoribosyltransferase,25883,183,1.00 [0.76-1.31],0.9765774567608122
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ARAF,Serine/threonine-protein kinase A-Raf,22334,160,1.23 [1.00-1.50],0.046424695148562
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AREG,Amphiregulin,25979,183,1.94 [1.58-2.38],1.9698212699771323e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ARF6,ADP-ribosylation factor 6,22655,165,1.06 [0.92-1.22],0.449110134639213
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ARFIP1,Arfaptin-1,22748,165,0.87 [0.70-1.08],0.2064121415967251
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ARG1,Arginase-1,25963,182,1.00 [0.78-1.28],0.988058794296236
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ARG2,"Arginase-2, mitochondrial",22646,165,1.20 [0.90-1.62],0.2163618683437351
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ARHGAP1,Rho GTPase-activating protein 1,25487,177,0.83 [0.62-1.12],0.224603494446381
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ARHGAP25,Rho GTPase-activating protein 25,25487,177,1.03 [0.82-1.29],0.8173589967244002
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ARHGAP30,Rho GTPase-activating protein 30,22334,160,1.31 [0.93-1.83],0.1176838921331002
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ARHGAP45,Rho GTPase-activating protein 45,22276,162,0.92 [0.76-1.11],0.3752556599557076
