Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HAVCR2,Hepatitis A virus cellular receptor 2,27198,476,1.38 [1.10-1.74],0.0061551929422178
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HBEGF,Proheparin-binding EGF-like growth factor,27338,483,1.01 [0.91-1.13],0.8543771422017096
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HBQ1,Hemoglobin subunit theta-1,27424,483,1.02 [0.89-1.16],0.8075071766927403
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HBZ,Hemoglobin subunit zeta,23707,414,1.03 [0.95-1.13],0.4649423129132931
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HCG22,Protein PBMUCL2,22945,397,0.94 [0.78-1.14],0.5586682093614042
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HCLS1,Hematopoietic lineage cell-specific protein,27477,482,1.06 [0.91-1.22],0.4671761714410731
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HDAC8,Histone deacetylase 8,23028,406,1.03 [0.88-1.19],0.7412940524768259
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HDAC9,Histone deacetylase 9,22935,411,1.00 [0.87-1.16],0.959045085228839
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HDDC2,5'-deoxynucleotidase HDDC2,23584,416,0.95 [0.77-1.18],0.6691288162316502
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HDGF,Hepatoma-derived growth factor,27389,482,1.10 [1.01-1.19],0.0303879181926461
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HDGFL2,Hepatoma-derived growth factor-related protein 2,23649,420,1.06 [0.91-1.22],0.4618445533489801
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HEBP1,Heme-binding protein 1,26704,465,1.05 [0.91-1.21],0.5139653675154237
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HEG1,Protein HEG homolog 1,23203,406,1.40 [0.98-1.99],0.0620220807091842
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HEPACAM2,HEPACAM family member 2,23649,420,1.03 [0.82-1.29],0.7996374162641667
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HEPH,Hephaestin,23707,414,0.91 [0.63-1.32],0.6279572161244988
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HEXIM1,Protein HEXIM1,27147,472,1.10 [1.00-1.21],0.0623024407390172
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HGF,Hepatocyte growth factor,27477,482,1.38 [1.10-1.72],0.0049165392369902
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HGFAC,Hepatocyte growth factor activator,23482,413,0.87 [0.64-1.19],0.3944196295036888
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,26566,462,1.02 [0.91-1.13],0.7775933067187573
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HHEX,Hematopoietically-expressed homeobox protein HHEX,23649,420,1.11 [0.98-1.26],0.0971551552239595
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HIF1A,Hypoxia-inducible factor 1-alpha,23028,406,1.14 [1.02-1.28],0.0269856610727928
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HIP1,Huntingtin-interacting protein 1,22945,397,0.85 [0.62-1.15],0.2842569808228299
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HIP1R,Huntingtin-interacting protein 1-related protein,23606,420,1.10 [0.90-1.35],0.3395453564255248
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HJV,Hemojuvelin,23665,418,1.49 [1.27-1.73],3.968067678142191e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HK2,Hexokinase-2,26704,465,1.06 [0.79-1.42],0.695258791283752
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HLA-A,"HLA class I histocompatibility antigen, A alpha chain",23665,418,1.20 [0.90-1.60],0.2251682673185999
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",27071,471,1.07 [0.85-1.35],0.5439093906550054
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27147,472,1.54 [1.18-2.01],0.0014889124647735
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HMBS,Porphobilinogen deaminase,27424,483,0.86 [0.73-1.03],0.0940601136674386
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HMCN2,Hemicentin-2,23161,406,1.02 [0.86-1.20],0.854005626443049
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",23098,407,1.20 [1.01-1.44],0.0413383393145265
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",22945,397,1.03 [0.83-1.27],0.7923981901729225
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HMMR,Hyaluronan mediated motility receptor,22805,400,1.03 [0.84-1.25],0.788883419877918
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HMOX1,Heme oxygenase 1,26885,469,1.00 [0.84-1.20],0.9567847088897096
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HMOX2,Heme oxygenase 2,26536,457,1.03 [0.86-1.23],0.7736725531305756
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HNF1A,Hepatocyte nuclear factor 1-alpha,23044,407,1.08 [0.96-1.21],0.1963027243036252
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HNMT,Histamine N-methyltransferase,26873,471,1.17 [0.98-1.39],0.0838309112288209
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HNRNPK,Heterogeneous nuclear ribonucleoprotein K,26625,465,1.08 [0.97-1.20],0.1712490739121341
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,23665,418,1.09 [0.91-1.31],0.3518731878665535
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HPCAL1,Hippocalcin-like protein 1,27477,482,1.07 [0.96-1.20],0.2111804601916269
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HPGDS,Hematopoietic prostaglandin D synthase,26566,462,0.75 [0.60-0.94],0.0133133884994983
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HPSE,Heparanase,23378,407,1.04 [0.94-1.15],0.5000944509446512
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HRAS,GTPase Hras,23209,407,1.00 [0.91-1.10],0.9969017580145784
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,23098,407,1.14 [0.89-1.45],0.2964040993895261
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HRG,Histidine-rich glycoprotein,23608,418,1.36 [1.01-1.83],0.0440594022165875
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HS1BP3,HCLS1-binding protein 3,23098,407,1.07 [0.96-1.19],0.2335496478180144
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,27072,472,1.12 [0.91-1.38],0.2907394394284474
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,27424,483,0.98 [0.77-1.23],0.8338124996895915
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,23028,406,1.43 [1.06-1.93],0.018395974560337
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSBP1,Heat shock factor-binding protein 1,23098,407,0.95 [0.86-1.05],0.3113903540792928
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,27147,472,0.89 [0.72-1.09],0.2499096468714203
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,23649,420,1.08 [0.93-1.25],0.3014449764407837
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSD17B3,Testosterone 17-beta-dehydrogenase 3,22945,397,0.86 [0.70-1.07],0.1757004743849917
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSDL2,Hydroxysteroid dehydrogenase-like protein 2,23098,407,1.04 [0.85-1.27],0.7100083193145812
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSP90B1,Endoplasmin,26407,456,1.11 [1.00-1.24],0.0457711489634524
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSPA1A,Heat shock 70 kDa protein 1A,27286,483,1.01 [0.90-1.13],0.8811196465580132
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSPA2,Heat shock-related 70 kDa protein 2,23570,418,1.37 [1.08-1.75],0.0103451667272106
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSPB1,Heat shock protein beta-1,26753,461,1.16 [1.02-1.32],0.0210632793092354
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSPB6,Heat shock protein beta-6,27424,483,1.24 [1.00-1.54],0.0456186423105866
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,26971,478,1.27 [0.93-1.73],0.131881579661394
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HTR1A,5-hydroxytryptamine receptor 1A,22935,411,1.00 [0.89-1.13],0.9567457790344426
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HTR1B,5-hydroxytryptamine receptor 1B,22935,411,1.00 [0.80-1.25],0.9838980660078416
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HTRA2,"Serine protease HTRA2, mitochondrial",27288,484,1.07 [0.94-1.21],0.3355436435155073
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HYAL1,Hyaluronidase-1,27010,474,1.00 [0.70-1.43],0.9932711435324362
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",HYOU1,Hypoxia up-regulated protein 1,27527,483,1.39 [0.96-2.01],0.0812677943257426
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ICA1,Islet cell autoantigen 1,26649,469,1.10 [0.99-1.21],0.0836877483704015
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ICAM1,Intercellular adhesion molecule 1,27066,479,1.40 [1.07-1.84],0.014861685354107
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ICAM2,Intercellular adhesion molecule 2,27527,483,1.31 [1.01-1.70],0.0441912725386382
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ICAM3,Intercellular adhesion molecule 3,27527,483,1.39 [1.02-1.90],0.0399939610571006
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ICAM4,Intercellular adhesion molecule 4,27147,472,0.81 [0.70-0.94],0.0062194009256458
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ICAM5,Intercellular adhesion molecule 5,27198,471,1.01 [0.84-1.21],0.9018455484959071
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ICOSLG,ICOS ligand,27072,472,1.50 [0.98-2.29],0.0618955128997061
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",ID4,DNA-binding protein inhibitor ID-4,23254,408,1.08 [0.89-1.32],0.436075255165025
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IDI2,Isopentenyl-diphosphate delta-isomerase 2,26536,457,1.12 [0.94-1.33],0.2108956128433259
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IDO1,"Indoleamine 2,3-dioxygenase 1",23098,407,1.03 [0.89-1.19],0.716993163756326
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IDS,Iduronate 2-sulfatase,27477,482,0.87 [0.35-2.17],0.7589975418254105
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IDUA,Alpha-L-iduronidase,27424,483,1.00 [0.84-1.19],0.9754948730292762
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23005,402,1.33 [1.06-1.67],0.0156619992368504
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,23254,408,1.10 [0.93-1.31],0.2786269146210025
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,23254,408,1.12 [0.88-1.44],0.3592607508626383
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNAR1,Interferon alpha/beta receptor 1,23584,416,1.26 [0.90-1.76],0.1707111555549163
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNG,Interferon gamma,26649,469,1.05 [0.97-1.12],0.2124254057593982
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNGR1,Interferon gamma receptor 1,27326,483,1.33 [0.89-1.97],0.1611647299864456
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNGR2,Interferon gamma receptor 2,27008,473,0.95 [0.81-1.11],0.5196769197397286
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNL1,Interferon lambda-1,26536,457,1.17 [0.98-1.40],0.0781526231128599
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNL2,Interferon lambda-2,22935,411,1.07 [0.93-1.22],0.3476838302764612
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNLR1,Interferon lambda receptor 1,27147,472,1.16 [0.94-1.42],0.1678684697037337
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFNW1,Interferon omega-1,22945,397,0.81 [0.60-1.10],0.1765026433405496
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IFT20,Intraflagellar transport protein 20 homolog,23044,407,1.03 [0.83-1.28],0.8062453656510506
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGBP1,Immunoglobulin-binding protein 1,23665,418,1.07 [0.92-1.24],0.4087779386930741
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGDCC3,Immunoglobulin superfamily DCC subclass member 3,22935,411,1.02 [0.85-1.23],0.8079062318928775
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,23705,414,0.95 [0.66-1.37],0.7747979767813291
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGF1R,Insulin-like growth factor 1 receptor,27072,472,1.12 [0.78-1.61],0.5315030966871443
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,22945,397,0.90 [0.72-1.12],0.3524062222031169
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGF2R,Cation-independent mannose-6-phosphate receptor,27198,476,1.42 [1.00-2.02],0.0502870195775419
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBP1,Insulin-like growth factor-binding protein 1,27477,482,0.95 [0.89-1.02],0.1511626079158787
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBP2,Insulin-like growth factor-binding protein 2,27480,483,1.02 [0.90-1.16],0.7145965631266991
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBP3,Insulin-like growth factor-binding protein 3,27285,479,1.01 [0.75-1.35],0.964183167164446
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBP4,Insulin-like growth factor-binding protein 4,26832,466,1.30 [1.08-1.56],0.005988090568618
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBP6,Insulin-like growth factor-binding protein 6,27062,479,1.27 [0.97-1.67],0.0850443724182105
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBP7,Insulin-like growth factor-binding protein 7,27527,483,1.52 [1.19-1.93],0.0007370562797508
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFBPL1,Insulin-like growth factor-binding protein-like 1,27198,471,1.06 [0.84-1.34],0.636778826056744
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGFL4,Insulin growth factor-like family member 4,23028,406,1.05 [0.94-1.18],0.3693801193711591
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGHMBP2,DNA-binding protein SMUBP-2,22945,397,0.94 [0.78-1.12],0.4643241434642823
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGLC2,Immunoglobulin lambda constant 2,23701,419,1.33 [0.98-1.79],0.0638983395971618
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGLON5,IgLON family member 5,22845,401,1.09 [1.00-1.20],0.0485155330313924
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGSF21,Immunoglobulin superfamily member 21,23098,407,0.98 [0.77-1.25],0.8965715318783775
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGSF3,Immunoglobulin superfamily member 3,27072,472,1.33 [1.09-1.63],0.0044766555010052
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGSF8,Immunoglobulin superfamily member 8,27198,471,1.21 [0.93-1.58],0.1607767566134101
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IGSF9,Protein turtle homolog A,23707,414,1.10 [0.99-1.23],0.0871817590752604
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IKBKG,NF-kappa-B essential modulator,27147,472,1.06 [0.96-1.16],0.238489050210071
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IKZF2,Zinc finger protein Helios,26566,462,1.02 [0.93-1.11],0.7082787850425798
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL10,Interleukin-10,26649,469,1.11 [1.02-1.21],0.0166404588289009
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL10RA,Interleukin-10 receptor subunit alpha,26649,469,1.02 [0.89-1.16],0.795421587577373
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL10RB,Interleukin-10 receptor subunit beta,27326,483,1.68 [1.31-2.17],5.2202070017057215e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL11,Interleukin-11,26649,469,0.98 [0.86-1.12],0.7940573001462468
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL12A_IL12B,Interleukin-12,27072,472,1.18 [1.07-1.31],0.0011720943664876
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL12B,Interleukin-12 subunit beta,27477,482,1.20 [1.04-1.39],0.012952859201676
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL12RB1,Interleukin-12 receptor subunit beta-1,26649,469,1.12 [0.90-1.40],0.2964237906853214
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL12RB2,Interleukin-12 receptor subunit beta-2,23028,406,1.11 [0.89-1.39],0.3456903616768902
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL13,Interleukin-13,26649,469,1.03 [0.88-1.21],0.7438515895648024
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL13RA1,Interleukin-13 receptor subunit alpha-1,26864,474,1.39 [0.94-2.04],0.1003610491735893
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL13RA2,Interleukin-13 receptor subunit alpha-2,22935,411,1.24 [0.89-1.72],0.2113449029172542
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL15,Interleukin-15,27147,472,1.22 [0.95-1.55],0.1121898942659671
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL15RA,Interleukin-15 receptor subunit alpha,26649,469,1.18 [0.93-1.49],0.1663938758105515
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL16,Pro-interleukin-16,27477,482,0.92 [0.75-1.11],0.3794093972912341
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL17A,Interleukin-17A,26620,469,1.20 [1.01-1.42],0.0407220913978342
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL17C,Interleukin-17C,26649,469,1.05 [0.93-1.18],0.4416159761717695
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL17D,Interleukin-17D,26649,469,1.03 [0.80-1.31],0.8408612190248443
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL17F,Interleukin-17F,26649,469,1.06 [0.96-1.17],0.2516329421813054
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL17RA,Interleukin-17 receptor A,27198,476,1.03 [0.86-1.24],0.7545987413427881
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL17RB,Interleukin-17 receptor B,26801,468,1.01 [0.86-1.17],0.9378571368346208
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL18,Interleukin-18,27105,477,1.21 [1.03-1.43],0.0195195538845093
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL18BP,Interleukin-18-binding protein,27285,479,1.68 [1.31-2.15],4.012472053528068e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL18R1,Interleukin-18 receptor 1,27477,482,1.30 [1.02-1.65],0.0311422895808716
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL18RAP,Interleukin-18 receptor accessory protein,26835,470,1.01 [0.96-1.06],0.6859706321761951
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL19,Interleukin-19,26518,454,1.14 [1.01-1.28],0.03317145196929
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL1A,Interleukin-1 alpha,26649,469,1.07 [0.93-1.23],0.3757638087792826
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL1B,Interleukin-1 beta,26518,467,1.06 [0.92-1.22],0.4248505453733054
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL1R1,Interleukin-1 receptor type 1,27159,475,1.58 [1.11-2.26],0.0118092150296486
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL1R2,Interleukin-1 receptor type 2,27152,477,0.85 [0.56-1.28],0.435615519411222
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL1RAP,Interleukin-1 receptor accessory protein,27198,476,0.95 [0.79-1.15],0.6059643393838385
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL1RL1,Interleukin-1 receptor-like 1,27439,483,1.11 [0.93-1.32],0.257162479385259
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL1RL2,Interleukin-1 receptor-like 2,26649,469,1.17 [0.95-1.44],0.1314080007014322
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL1RN,Interleukin-1 receptor antagonist protein,27151,483,1.15 [1.01-1.32],0.0366721264115591
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL2,Interleukin-2,26649,469,1.14 [0.88-1.49],0.3199473090119673
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL20,Interleukin-20,26649,469,1.14 [0.99-1.31],0.0747736106597622
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL20RA,Interleukin-20 receptor subunit alpha,26649,469,1.04 [0.87-1.24],0.658657648296288
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL20RB,Interleukin-20 receptor subunit beta,23028,406,1.03 [0.82-1.29],0.7805125514597457
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL21R,Interleukin-21 receptor,23028,406,1.08 [0.92-1.26],0.3571832872619048
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL22,Interleukin-22,23570,418,1.23 [1.08-1.39],0.0015863287066201
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL22RA1,Interleukin-22 receptor subunit alpha-1,26649,469,1.10 [0.92-1.31],0.2833153710420064
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL24,Interleukin-24,26649,469,1.09 [0.92-1.28],0.3142421751710803
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL25,Interleukin-25,22767,400,0.92 [0.70-1.21],0.542415470751352
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL2RA,Interleukin-2 receptor subunit alpha,26982,476,1.19 [0.97-1.45],0.0914205538871482
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL2RB,Interleukin-2 receptor subunit beta,26649,469,1.05 [0.85-1.29],0.6494125691608201
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL2RG,Cytokine receptor common subunit gamma,23570,418,1.23 [1.02-1.49],0.0339151389842283
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL3,Interleukin-3,22845,401,0.99 [0.84-1.16],0.8620729853853036
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL31,Interleukin-31,23028,406,1.17 [1.01-1.34],0.0334947167955961
