Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD276,CD276 antigen,27731,105,0.96 [0.59-1.56],0.8718140198540517
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD28,T-cell-specific surface glycoprotein CD28,27079,105,0.97 [0.60-1.59],0.9096814107544614
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD2AP,CD2-associated protein,27727,105,0.89 [0.68-1.17],0.4084971902985476
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD300A,CMRF35-like molecule 8,23657,85,1.20 [0.59-2.46],0.6189641806127983
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD300C,CMRF35-like molecule 6,27965,108,1.30 [0.79-2.14],0.3067347928701759
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD300E,CMRF35-like molecule 2,27856,107,1.05 [0.68-1.64],0.8118814793542246
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD300LF,CMRF35-like molecule 1,27959,107,1.12 [0.83-1.50],0.4681771184061837
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD300LG,CMRF35-like molecule 9,27730,107,1.09 [0.69-1.73],0.7013051626890779
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD302,CD302 antigen,27605,103,0.98 [0.54-1.78],0.9391635965618668
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD33,Myeloid cell surface antigen CD33,27826,107,1.03 [0.83-1.27],0.8139056215914672
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD34,Hematopoietic progenitor cell antigen CD34,27873,108,0.74 [0.36-1.50],0.4042041637370228
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD36,Platelet glycoprotein 4,23481,88,1.05 [0.66-1.65],0.8428340309970669
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27605,103,1.48 [0.85-2.60],0.169288218660746
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD3D,T-cell surface glycoprotein CD3 delta chain,23386,87,0.90 [0.48-1.68],0.7455872161367338
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD3E,T-cell surface glycoprotein CD3 epsilon chain,23717,86,1.34 [0.87-2.06],0.1830289775900253
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD3G,T-cell surface glycoprotein CD3 gamma chain,23481,88,1.08 [0.88-1.31],0.4685997628998242
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD4,T-cell surface glycoprotein CD4,27634,103,1.08 [0.61-1.90],0.7999641849981751
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD40,Tumor necrosis factor receptor superfamily member 5,27728,108,0.93 [0.66-1.32],0.6970910770580552
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD40LG,CD40 ligand,28014,108,0.91 [0.73-1.13],0.3940633987228803
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD46,Membrane cofactor protein,27542,106,1.07 [0.59-1.93],0.8325517400353077
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD48,CD48 antigen,27818,108,0.65 [0.36-1.18],0.1575305640535136
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD5,T-cell surface glycoprotein CD5,27921,107,1.00 [0.59-1.68],0.990162167948078
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD55,Complement decay-accelerating factor,26743,102,0.80 [0.39-1.66],0.5566989211114939
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD58,Lymphocyte function-associated antigen 3,27691,105,1.10 [0.41-2.91],0.8505640290739194
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD59,CD59 glycoprotein,26700,101,1.34 [0.60-3.01],0.4801333390584539
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD5L,CD5 antigen-like,24073,89,1.10 [0.71-1.70],0.6637458889035539
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD6,T-cell differentiation antigen CD6,27968,107,0.87 [0.63-1.19],0.3831609968724692
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD63,CD63 antigen,27490,104,1.00 [0.72-1.39],0.9884581024316312
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD69,Early activation antigen CD69,27596,105,1.05 [0.86-1.28],0.6250622128599922
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD7,T-cell antigen CD7,23431,88,0.83 [0.51-1.38],0.4802244267660596
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD70,CD70 antigen,27680,103,1.30 [0.86-1.96],0.2134999815417519
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD72,B-cell differentiation antigen CD72,23657,85,0.87 [0.52-1.45],0.5853250842936989
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD74,HLA class II histocompatibility antigen gamma chain,27965,108,1.06 [0.65-1.73],0.8291689426383639
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD79B,B-cell antigen receptor complex-associated protein beta chain,28014,108,1.22 [0.83-1.79],0.318366542158028
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD80,T-lymphocyte activation antigen CD80,24170,90,0.67 [0.36-1.24],0.1981773264647095
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD82,CD82 antigen,23717,86,0.85 [0.49-1.46],0.5540464580213977
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD83,CD83 antigen,27680,103,1.07 [0.64-1.81],0.7894306861260483
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD84,SLAM family member 5,27680,103,1.02 [0.59-1.79],0.9343275611030528
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD86,T-lymphocyte activation antigen CD86,24045,90,0.70 [0.38-1.26],0.233732888611132
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD8A,T-cell surface glycoprotein CD8 alpha chain,27965,108,0.86 [0.60-1.22],0.3947896932567496
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD93,Complement component C1q receptor,26662,105,1.46 [0.85-2.50],0.1733336831170729
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD99,CD99 antigen,27730,107,0.82 [0.34-2.02],0.6727572591152062
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CD99L2,CD99 antigen-like protein 2,27730,107,1.22 [0.60-2.48],0.586197741043757
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDA,Cytidine deaminase,24121,90,1.07 [0.71-1.60],0.7629357276284028
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDAN1,Codanin-1,24115,91,0.93 [0.40-2.17],0.872603754359764
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDC123,Cell division cycle protein 123 homolog,23293,86,0.68 [0.46-1.01],0.0581622941729984
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDC25A,M-phase inducer phosphatase 1,23293,86,1.22 [0.81-1.84],0.3331188006744223
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDC26,Anaphase-promoting complex subunit CDC26,24004,90,1.05 [0.80-1.40],0.7120175817394508
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDC27,Cell division cycle protein 27 homolog,27079,105,0.96 [0.72-1.28],0.7881074905087357
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDC37,Hsp90 co-chaperone Cdc37,27826,107,1.07 [0.87-1.30],0.541518683175096
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDC42BPB,Serine/threonine-protein kinase MRCK beta,24045,90,1.10 [0.90-1.33],0.349781994607578
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDCP1,CUB domain-containing protein 1,27532,104,0.75 [0.51-1.10],0.1376072141111661
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDH1,Cadherin-1,26788,103,0.93 [0.59-1.46],0.7466190089451904
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDH15,Cadherin-15,27913,108,0.69 [0.44-1.09],0.1087647928494081
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDH17,Cadherin-17,27727,105,0.76 [0.57-1.00],0.0505327355655534
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDH2,Cadherin-2,27727,105,0.78 [0.48-1.27],0.3113229120377324
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDH22,Cadherin-22,23717,86,0.69 [0.32-1.49],0.3425935917545443
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDH23,Cadherin-23,24115,91,0.85 [0.40-1.84],0.685732833338111
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDH3,Cadherin-3,27965,108,0.88 [0.54-1.44],0.618856723382653
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDH4,Cadherin-4,23386,87,1.22 [0.84-1.76],0.2985393801479137
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDH5,Cadherin-5,28064,108,1.44 [0.84-2.46],0.1827604077946408
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDH6,Cadherin-6,27727,105,1.09 [0.70-1.72],0.6942423403459927
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDHR1,Cadherin-related family member 1,27048,101,0.84 [0.54-1.30],0.4279311875297259
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDHR2,Cadherin-related family member 2,27605,103,1.09 [0.87-1.36],0.4550125734236574
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDHR5,Cadherin-related family member 5,27727,105,1.33 [0.84-2.10],0.2266045910176398
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDK1,Cyclin-dependent kinase 1,23293,86,1.02 [0.59-1.77],0.9397494242454502
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,24130,90,1.03 [0.75-1.43],0.8458281112962363
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDKL5,Cyclin-dependent kinase-like 5,23386,87,1.12 [0.78-1.61],0.5257179683381378
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDKN1A,Cyclin-dependent kinase inhibitor 1,27605,103,1.01 [0.86-1.20],0.8694847662934171
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,27605,103,1.06 [0.88-1.28],0.5278623199434848
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDNF,Cerebral dopamine neurotrophic factor,27605,103,1.35 [0.81-2.24],0.2534136280434419
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,27780,106,0.56 [0.30-1.04],0.0678691602668977
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDSN,Corneodesmosin,27921,107,0.99 [0.66-1.47],0.9502527777260206
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,27781,106,0.87 [0.43-1.78],0.7050187666372095
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,24045,90,1.19 [0.93-1.52],0.1617680681332718
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,23717,86,0.92 [0.67-1.27],0.6146039742642236
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,24045,90,0.68 [0.41-1.13],0.1346894109548853
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,23717,86,0.86 [0.52-1.43],0.566976073894783
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,27680,103,0.94 [0.76-1.16],0.5659031746049951
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,27079,105,1.06 [0.74-1.51],0.7559012509318095
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,26721,101,0.83 [0.62-1.11],0.2049776086232564
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,24169,88,1.00 [0.61-1.63],0.9991745701745808
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,27220,100,1.03 [0.72-1.46],0.8853971594252878
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEBPA,CCAAT/enhancer-binding protein alpha,23481,88,0.75 [0.39-1.43],0.3780390658369096
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEBPB,CCAAT/enhancer-binding protein beta,27220,100,0.89 [0.55-1.43],0.629945529320029
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CELA2A,Chymotrypsin-like elastase family member 2A,24169,88,1.05 [0.73-1.49],0.8052564663818276
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CELA3A,Chymotrypsin-like elastase family member 3A,28016,108,0.93 [0.68-1.27],0.6342622557377164
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,23657,85,1.37 [0.67-2.79],0.3914259814383553
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEMIP2,Cell surface hyaluronidase,23481,88,1.10 [0.63-1.91],0.7377597103468385
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEND1,Cell cycle exit and neuronal differentiation protein 1,23386,87,0.78 [0.51-1.20],0.2588907679810086
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CENPF,Centromere protein F,23717,86,0.92 [0.63-1.34],0.6628076172193096
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CENPJ,Centromere protein J,23717,86,0.97 [0.73-1.29],0.8580241664115834
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEP112,Centrosomal protein of 112 kDa,23400,88,1.16 [0.80-1.69],0.4285539682892785
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEP152,Centrosomal protein of 152 kDa,23293,86,1.04 [0.65-1.66],0.8764060646734414
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEP164,Centrosomal protein of 164 kDa,27172,105,1.03 [0.79-1.33],0.8346983606952659
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEP170,Centrosomal protein of 170 kDa,23547,89,1.04 [0.80-1.35],0.7638737861298184
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEP20,Centrosomal protein 20,27079,105,1.01 [0.80-1.27],0.9538713764738072
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEP290,Centrosomal protein of 290 kDa,23717,86,1.07 [0.75-1.54],0.6980397542460087
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEP350,Centrosome-associated protein 350,23293,86,1.19 [0.71-2.00],0.5140000333815031
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEP43,Centrosomal protein 43,27000,99,0.86 [0.66-1.12],0.2552171102751076
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CEP85,Centrosomal protein of 85 kDa,27079,105,1.02 [0.78-1.35],0.8719645694008555
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CERT,Ceramide transfer protein,27048,101,0.95 [0.71-1.27],0.7434102532658924
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CES1,Liver carboxylesterase 1,27786,108,0.85 [0.67-1.08],0.1773565939829868
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CES2,Cocaine esterase,27605,103,0.85 [0.60-1.19],0.3314313709402133
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CES3,Carboxylesterase 3,27605,103,0.93 [0.71-1.22],0.5914066000313604
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CETN2,Centrin-2,27048,101,0.99 [0.76-1.29],0.945202381028933
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CETN3,Centrin-3,24045,90,1.12 [0.87-1.44],0.3938703538557574
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CFB,Complement factor B,23753,87,0.97 [0.53-1.78],0.9277680667424726
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CFC1,Cryptic protein,27079,105,1.13 [0.80-1.60],0.4743375468446005
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CFD,Complement factor D,24216,89,0.70 [0.23-2.14],0.5287073475792028
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CFH,Complement factor H,22776,84,1.35 [0.55-3.29],0.5103086683974889
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CFHR2,Complement factor H-related protein 2,24030,88,1.19 [0.81-1.74],0.3779967913918616
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CFHR4,Complement factor H-related protein 4,24173,89,0.85 [0.65-1.11],0.2352373607132003
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CFHR5,Complement factor H-related protein 5,23855,87,0.78 [0.49-1.25],0.3007313794938285
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CFI,Complement factor I,24216,89,0.61 [0.23-1.65],0.3332808720639167
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CFP,Properdin,24216,89,0.73 [0.28-1.94],0.527124700336461
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CGA,Glycoprotein hormones alpha chain,27730,107,0.86 [0.73-1.02],0.0933889767379629
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,24181,87,1.00 [0.72-1.39],0.989780686559402
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CGN,Cingulin,23493,85,0.85 [0.49-1.47],0.5529940946609455
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CGREF1,Cell growth regulator with EF hand domain protein 1,27727,105,0.88 [0.58-1.34],0.5517410379546479
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,27079,105,0.90 [0.68-1.21],0.4904475015871409
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHAD,Chondroadherin,23657,85,1.16 [0.78-1.73],0.471535793894842
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24115,91,0.90 [0.53-1.54],0.7066281221949631
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHCHD6,MICOS complex subunit MIC25,24034,90,1.11 [0.58-2.13],0.7511112220592207
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHEK2,Serine/threonine-protein kinase Chk2,27220,100,0.88 [0.53-1.49],0.6440845736692398
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHGA,Chromogranin-A,24169,88,1.00 [0.78-1.29],0.9824218602147544
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHGB,Secretogranin-1,27861,107,1.14 [0.73-1.76],0.5682252674405595
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHI3L1,Chitinase-3-like protein 1,27093,104,1.01 [0.79-1.29],0.9334190336551412
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHIT1,Chitotriosidase-1,27834,108,1.06 [0.93-1.21],0.4108273192324129
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHL1,Neural cell adhesion molecule L1-like protein,27780,107,1.13 [0.67-1.89],0.6447117659039974
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHM,Rab proteins geranylgeranyltransferase component A 1,23493,85,0.97 [0.68-1.36],0.8418790950993799
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHMP1A,Charged multivesicular body protein 1a,27532,104,1.06 [0.85-1.32],0.6089891410377439
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHMP6,Charged multivesicular body protein 6,24170,90,1.12 [0.78-1.60],0.5330742453431219
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHP1,Calcineurin B homologous protein 1,23386,87,0.92 [0.68-1.23],0.5728118287146817
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHRDL1,Chordin-like protein 1,27818,108,1.00 [0.57-1.74],0.9880547441521186
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHRDL2,Chordin-like protein 2,27727,105,0.87 [0.66-1.16],0.35549123249171
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CHRM1,Muscarinic acetylcholine receptor M1,23493,85,1.38 [0.89-2.13],0.1486132897960832
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CIAPIN1,Anamorsin,27826,107,1.05 [0.80-1.36],0.7343834682282021
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CILP,Cartilage intermediate layer protein 1,24169,88,0.90 [0.62-1.30],0.5734090947201678
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CINP,Cyclin-dependent kinase 2-interacting protein,23717,86,0.83 [0.50-1.38],0.4733908113622873
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CIRBP,Cold-inducible RNA-binding protein,24045,90,1.07 [0.87-1.32],0.5224987081046872
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CIT,Citron Rho-interacting kinase,23493,85,0.97 [0.61-1.53],0.8909850288138149
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CKAP4,Cytoskeleton-associated protein 4,27879,107,1.26 [0.66-2.40],0.4787128684107056
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CKB,Creatine kinase B-type,24169,88,1.04 [0.74-1.45],0.8248559214330402
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",27639,107,0.84 [0.68-1.03],0.0910733939378469
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLASP1,CLIP-associating protein 1,23293,86,1.07 [0.81-1.40],0.6374405502064153
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLC,Galectin-10,27686,104,0.87 [0.67-1.14],0.320055901965172
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC10A,C-type lectin domain family 10 member A,27532,104,0.94 [0.58-1.54],0.8060871726002565
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC11A,C-type lectin domain family 11 member A,27678,107,0.81 [0.56-1.15],0.2366539854363407
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC12A,C-type lectin domain family 12 member A,23481,88,1.14 [0.43-3.07],0.7911932780248795
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC14A,C-type lectin domain family 14 member A,27730,107,1.15 [0.67-2.00],0.6093535536167858
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC1A,C-type lectin domain family 1 member A,27220,100,0.90 [0.51-1.57],0.7037775136814711
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC1B,C-type lectin domain family 1 member B,27965,108,0.95 [0.80-1.14],0.5995719325276696
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC2L,C-type lectin domain family 2 member L,23493,85,0.94 [0.61-1.45],0.7757335484007649
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC3B,Tetranectin,23628,86,0.65 [0.24-1.75],0.396912468767208
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC4A,C-type lectin domain family 4 member A,27680,103,0.57 [0.37-0.90],0.0149174507641806
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC4C,C-type lectin domain family 4 member C,27680,103,1.01 [0.69-1.48],0.9464538966304064
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC4D,C-type lectin domain family 4 member D,27680,103,1.16 [0.87-1.53],0.3084102788101179
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC4G,C-type lectin domain family 4 member G,27680,103,1.18 [0.71-1.98],0.5246319680737087
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC4M,C-type lectin domain family 4 member M,24122,87,1.00 [0.65-1.54],0.9882982907248048
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC5A,C-type lectin domain family 5 member A,27638,105,0.63 [0.34-1.18],0.149098638353314
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC6A,C-type lectin domain family 6 member A,27079,105,1.09 [0.75-1.58],0.6402983052490772
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLEC7A,C-type lectin domain family 7 member A,28014,108,1.38 [0.96-1.97],0.0831573736805902
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLGN,Calmegin,23493,85,0.79 [0.48-1.29],0.3430454218836259
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLIC5,Chloride intracellular channel protein 5,23493,85,0.86 [0.44-1.68],0.6491598057868272
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLINT1,Clathrin interactor 1,23293,86,0.95 [0.60-1.51],0.8264643171485979
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLIP2,CAP-Gly domain-containing linker protein 2,27680,103,1.07 [0.91-1.24],0.4275967706088509
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLMP,CXADR-like membrane protein,27959,107,1.04 [0.45-2.44],0.9195756991326934
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLNS1A,Methylosome subunit pICln,23493,85,1.04 [0.57-1.90],0.8943880957185623
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",27480,104,1.02 [0.85-1.23],0.8030127999578961
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLPS,Colipase,27689,106,1.04 [0.81-1.34],0.7549062849207405
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLSPN,Claspin,26996,101,1.28 [0.88-1.88],0.1990822749315993
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLSTN1,Calsyntenin-1,27048,101,0.98 [0.69-1.37],0.8878723722598947
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLSTN2,Calsyntenin-2,28014,108,1.12 [0.73-1.70],0.6059170484320842
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLSTN3,Calsyntenin-3,24115,91,0.92 [0.49-1.74],0.796188674166196
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLTA,Clathrin light chain A,27220,100,0.66 [0.43-1.00],0.0523638925043423
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLU,Clusterin,24216,89,1.17 [0.70-1.94],0.5528550522584406
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CLUL1,Clusterin-like protein 1,27686,105,0.82 [0.56-1.20],0.3117695776588963
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CMC1,COX assembly mitochondrial protein homolog,24170,90,1.02 [0.82-1.28],0.8301179588622767
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CMIP,C-Maf-inducing protein,24034,90,1.05 [0.82-1.34],0.7009578999872759
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CNDP1,Beta-Ala-His dipeptidase,27823,107,0.77 [0.54-1.09],0.1353524748604255
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CNGB3,Cyclic nucleotide-gated cation channel beta-3,23386,87,1.22 [0.93-1.60],0.1417627940830368
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",23501,89,1.10 [0.85-1.41],0.4813354847982859
