Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Dental caries,MGMT,Methylated-DNA--protein-cysteine methyltransferase,26780,105,1.04 [0.90-1.21],0.5683177582560411
Chapter XI Diseases of the digestive system,Dental caries,MIA,Melanoma-derived growth regulatory protein,26912,108,1.09 [0.69-1.70],0.7143931659646192
Chapter XI Diseases of the digestive system,Dental caries,MICALL2,MICAL-like protein 2,22728,91,1.07 [0.81-1.41],0.653993115933009
Chapter XI Diseases of the digestive system,Dental caries,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,26780,105,0.99 [0.89-1.10],0.7961609225899989
Chapter XI Diseases of the digestive system,Dental caries,MIF,Macrophage migration inhibitory factor,26791,107,1.03 [0.80-1.32],0.8434513481109326
Chapter XI Diseases of the digestive system,Dental caries,MILR1,Allergin-1,26282,102,1.38 [0.99-1.93],0.0609991983333353
Chapter XI Diseases of the digestive system,Dental caries,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,23248,96,1.00 [0.83-1.20],0.9843459741837876
Chapter XI Diseases of the digestive system,Dental caries,MINK1,Misshapen-like kinase 1,23325,96,0.95 [0.77-1.17],0.6423351192289668
Chapter XI Diseases of the digestive system,Dental caries,MITD1,MIT domain-containing protein 1,26641,106,0.97 [0.81-1.16],0.7597617652799142
Chapter XI Diseases of the digestive system,Dental caries,MKI67,Proliferation marker protein Ki-67,22718,96,1.34 [0.89-2.00],0.1582235223367457
Chapter XI Diseases of the digestive system,Dental caries,MLLT1,Protein ENL,22536,92,1.02 [0.77-1.35],0.8873391027098121
Chapter XI Diseases of the digestive system,Dental caries,MLN,Promotilin,26780,105,1.20 [0.99-1.45],0.0626944432593858
Chapter XI Diseases of the digestive system,Dental caries,MME,Neprilysin,26705,105,1.10 [0.90-1.34],0.3474826746197148
Chapter XI Diseases of the digestive system,Dental caries,MMP1,Interstitial collagenase,25786,101,1.23 [1.01-1.50],0.0364269649517455
Chapter XI Diseases of the digestive system,Dental caries,MMP10,Stromelysin-2,26780,106,0.91 [0.69-1.21],0.5243297446364955
Chapter XI Diseases of the digestive system,Dental caries,MMP12,Macrophage metalloelastase,26830,105,0.94 [0.67-1.30],0.6936683283651652
Chapter XI Diseases of the digestive system,Dental caries,MMP13,Collagenase 3,26184,105,1.04 [0.61-1.78],0.8733681086198308
Chapter XI Diseases of the digestive system,Dental caries,MMP15,Matrix metalloproteinase-15,23389,96,1.07 [0.75-1.54],0.6974717813123584
Chapter XI Diseases of the digestive system,Dental caries,MMP3,Stromelysin-1,26830,108,1.00 [0.70-1.41],0.9786804292300676
Chapter XI Diseases of the digestive system,Dental caries,MMP7,Matrilysin,26299,103,1.48 [1.01-2.15],0.0424498213480047
Chapter XI Diseases of the digestive system,Dental caries,MMP8,Neutrophil collagenase,27011,108,0.98 [0.78-1.22],0.8481701413092935
Chapter XI Diseases of the digestive system,Dental caries,MMP9,Matrix metalloproteinase-9,26782,108,1.03 [0.78-1.34],0.8543758975058353
Chapter XI Diseases of the digestive system,Dental caries,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",22639,91,0.94 [0.62-1.44],0.7881317550689717
Chapter XI Diseases of the digestive system,Dental caries,MN1,Transcriptional activator MN1,22728,91,1.05 [0.76-1.46],0.7554215992514319
Chapter XI Diseases of the digestive system,Dental caries,MNAT1,CDK-activating kinase assembly factor MAT1,22940,94,0.94 [0.59-1.49],0.7911976374147998
Chapter XI Diseases of the digestive system,Dental caries,MNDA,Myeloid cell nuclear differentiation antigen,26794,105,1.14 [0.98-1.33],0.0942734167880814
Chapter XI Diseases of the digestive system,Dental caries,MOCS2,Molybdopterin synthase catalytic subunit,22891,94,1.12 [0.84-1.49],0.4488872623351517
Chapter XI Diseases of the digestive system,Dental caries,MOG,Myelin-oligodendrocyte glycoprotein,27048,107,0.78 [0.47-1.32],0.3584880588579155
Chapter XI Diseases of the digestive system,Dental caries,MORC3,MORC family CW-type zinc finger protein 3,23325,96,1.15 [0.60-2.21],0.6731480545690565
Chapter XI Diseases of the digestive system,Dental caries,MORF4L1,Mortality factor 4-like protein 1,22940,94,1.15 [0.74-1.79],0.5224834552233937
Chapter XI Diseases of the digestive system,Dental caries,MORF4L2,Mortality factor 4-like protein 2,22536,92,0.81 [0.45-1.49],0.503301177992076
Chapter XI Diseases of the digestive system,Dental caries,MORN4,MORN repeat-containing protein 4,22536,92,1.05 [0.83-1.34],0.6672898594846983
Chapter XI Diseases of the digestive system,Dental caries,MPHOSPH8,M-phase phosphoprotein 8,26343,104,1.09 [0.87-1.37],0.4510537864029897
Chapter XI Diseases of the digestive system,Dental caries,MPI,Mannose-6-phosphate isomerase,26705,105,0.95 [0.77-1.16],0.6040196453889921
Chapter XI Diseases of the digestive system,Dental caries,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,26903,106,1.06 [0.84-1.34],0.6101366718404881
Chapter XI Diseases of the digestive system,Dental caries,MPO,Myeloperoxidase,26830,108,1.11 [0.78-1.57],0.5646197562396383
Chapter XI Diseases of the digestive system,Dental caries,MPRIP,Myosin phosphatase Rho-interacting protein,23199,96,0.91 [0.58-1.42],0.6699689716731526
Chapter XI Diseases of the digestive system,Dental caries,MRC1,Macrophage mannose receptor 1,23400,97,2.26 [1.22-4.18],0.0097102110782171
Chapter XI Diseases of the digestive system,Dental caries,MRI1,Methylthioribose-1-phosphate isomerase,22728,91,0.86 [0.64-1.14],0.2891236266089929
Chapter XI Diseases of the digestive system,Dental caries,MRPL24,"39S ribosomal protein L24, mitochondrial",22639,91,0.90 [0.52-1.55],0.7071353291754428
Chapter XI Diseases of the digestive system,Dental caries,MRPL28,"39S ribosomal protein L28, mitochondrial",23342,95,0.94 [0.52-1.69],0.8359837560501788
Chapter XI Diseases of the digestive system,Dental caries,MRPL46,"39S ribosomal protein L46, mitochondrial",26184,105,1.30 [0.74-2.31],0.360763794807551
Chapter XI Diseases of the digestive system,Dental caries,MRPL52,"39S ribosomal protein L52, mitochondrial",22496,91,0.62 [0.28-1.41],0.2583820510037886
Chapter XI Diseases of the digestive system,Dental caries,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",23342,95,0.83 [0.61-1.13],0.2405793659752927
Chapter XI Diseases of the digestive system,Dental caries,MRPS16,"28S ribosomal protein S16, mitochondrial",22718,96,1.02 [0.53-1.93],0.959782935417031
Chapter XI Diseases of the digestive system,Dental caries,MSLN,Mesothelin,26662,105,0.82 [0.61-1.11],0.1956229362854726
Chapter XI Diseases of the digestive system,Dental caries,MSLNL,Mesothelin-like protein,22728,91,0.74 [0.41-1.32],0.3029788984241726
Chapter XI Diseases of the digestive system,Dental caries,MSMB,Beta-microseminoprotein,26726,105,1.09 [0.85-1.40],0.5036058055382058
Chapter XI Diseases of the digestive system,Dental caries,MSR1,Macrophage scavenger receptor types I and II,27058,108,1.55 [1.08-2.23],0.0176602358742659
Chapter XI Diseases of the digestive system,Dental caries,MSRA,Mitochondrial peptide methionine sulfoxide reductase,26912,108,0.96 [0.76-1.21],0.7104329055574133
Chapter XI Diseases of the digestive system,Dental caries,MST1,Hepatocyte growth factor-like protein,23038,97,1.10 [0.77-1.58],0.5870575914606554
Chapter XI Diseases of the digestive system,Dental caries,MSTN,Growth/differentiation factor 8,26343,104,1.01 [0.73-1.42],0.9318830082554228
Chapter XI Diseases of the digestive system,Dental caries,MTDH,Protein LYRIC,22718,96,1.08 [0.87-1.34],0.4891158420092115
Chapter XI Diseases of the digestive system,Dental caries,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",23325,96,0.86 [0.39-1.91],0.7162160167078442
Chapter XI Diseases of the digestive system,Dental caries,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,22940,94,0.98 [0.82-1.17],0.8221469922180309
Chapter XI Diseases of the digestive system,Dental caries,MTIF3,"Translation initiation factor IF-3, mitochondrial",23263,95,0.94 [0.75-1.17],0.5675464240531127
Chapter XI Diseases of the digestive system,Dental caries,MTPN,Myotrophin,26343,104,1.31 [0.86-2.01],0.2069579776108506
Chapter XI Diseases of the digestive system,Dental caries,MTR,Methionine synthase,22639,91,1.06 [0.80-1.41],0.6625838447634107
Chapter XI Diseases of the digestive system,Dental caries,MTSS1,Protein MTSS 1,23263,95,1.03 [0.86-1.23],0.7305590981961663
Chapter XI Diseases of the digestive system,Dental caries,MTSS2,Protein MTSS 2,23248,96,0.90 [0.74-1.10],0.2936225816447482
Chapter XI Diseases of the digestive system,Dental caries,MTUS1,Microtubule-associated tumor suppressor 1,22940,94,1.21 [0.88-1.65],0.2464141560643344
Chapter XI Diseases of the digestive system,Dental caries,MUC13,Mucin-13,26184,105,1.22 [0.87-1.70],0.2430321335697759
Chapter XI Diseases of the digestive system,Dental caries,MUC16,Mucin-16,26705,105,0.92 [0.85-1.00],0.0575069540283601
Chapter XI Diseases of the digestive system,Dental caries,MUC2,Mucin-2,23386,95,0.89 [0.72-1.11],0.2920366896237694
Chapter XI Diseases of the digestive system,Dental caries,MUCL3,Mucin-like protein 3,22536,92,0.91 [0.57-1.46],0.7100664077669434
Chapter XI Diseases of the digestive system,Dental caries,MVK,Mevalonate kinase,26282,102,1.07 [0.86-1.34],0.5265072049416388
Chapter XI Diseases of the digestive system,Dental caries,MXRA8,Matrix remodeling-associated protein 8,22891,94,0.59 [0.31-1.09],0.0923935993043407
Chapter XI Diseases of the digestive system,Dental caries,MYBPC1,"Myosin-binding protein C, slow-type",23389,96,1.08 [0.81-1.43],0.5891232610897283
Chapter XI Diseases of the digestive system,Dental caries,MYBPC2,"Myosin-binding protein C, fast-type",22785,94,1.03 [0.82-1.29],0.8067849371157865
Chapter XI Diseases of the digestive system,Dental caries,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,23342,95,1.00 [0.75-1.32],0.9842128519909747
Chapter XI Diseases of the digestive system,Dental caries,MYDGF,Myeloid-derived growth factor,23389,96,0.96 [0.79-1.16],0.6615598220573928
Chapter XI Diseases of the digestive system,Dental caries,MYH4,Myosin-4,22639,91,1.12 [0.77-1.64],0.550474673158762
Chapter XI Diseases of the digestive system,Dental caries,MYH7B,Myosin-7B,22536,92,0.68 [0.39-1.16],0.1538971885387489
Chapter XI Diseases of the digestive system,Dental caries,MYH9,Myosin-9,23386,95,0.95 [0.80-1.12],0.5254912074021887
Chapter XI Diseases of the digestive system,Dental caries,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",22639,91,0.90 [0.54-1.52],0.7037535672715756
Chapter XI Diseases of the digestive system,Dental caries,MYL3,Myosin light chain 3,22785,94,1.04 [0.79-1.37],0.7719085719576246
Chapter XI Diseases of the digestive system,Dental caries,MYL4,Myosin light chain 4,22785,94,0.98 [0.67-1.41],0.8953500850929045
Chapter XI Diseases of the digestive system,Dental caries,MYL6B,Myosin light chain 6B,22728,91,1.11 [0.92-1.35],0.2759774650607447
Chapter XI Diseases of the digestive system,Dental caries,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",22728,91,0.94 [0.58-1.52],0.7885923806608738
Chapter XI Diseases of the digestive system,Dental caries,MYO6,Unconventional myosin-VI,23342,95,1.28 [0.83-1.97],0.2573556665402021
Chapter XI Diseases of the digestive system,Dental caries,MYO9B,Unconventional myosin-IXb,26282,102,1.08 [0.84-1.38],0.5688168180317148
Chapter XI Diseases of the digestive system,Dental caries,MYOC,Myocilin,26830,108,0.90 [0.62-1.29],0.5642408841367608
Chapter XI Diseases of the digestive system,Dental caries,MYOM1,Myomesin-1,22617,93,0.79 [0.48-1.30],0.3614236361302888
Chapter XI Diseases of the digestive system,Dental caries,MYOM2,Myomesin-2,22639,91,1.02 [0.67-1.55],0.9266444005134286
Chapter XI Diseases of the digestive system,Dental caries,MYOM3,Myomesin-3,22891,94,0.90 [0.73-1.12],0.3468475942530493
Chapter XI Diseases of the digestive system,Dental caries,MZB1,Marginal zone B- and B1-cell-specific protein,26915,107,1.66 [1.23-2.25],0.0010022616536006
Chapter XI Diseases of the digestive system,Dental caries,MZT1,Mitotic-spindle organizing protein 1,26206,102,1.12 [0.82-1.54],0.4596860339155186
Chapter XI Diseases of the digestive system,Dental caries,NAA10,N-alpha-acetyltransferase 10,22639,91,1.03 [0.70-1.52],0.8833685244448288
Chapter XI Diseases of the digestive system,Dental caries,NAA80,N-alpha-acetyltransferase 80,22728,91,0.95 [0.80-1.12],0.5378288088188284
Chapter XI Diseases of the digestive system,Dental caries,NAAA,N-acylethanolamine-hydrolyzing acid amidase,26518,105,0.82 [0.62-1.10],0.192241073459136
Chapter XI Diseases of the digestive system,Dental caries,NACC1,Nucleus accumbens-associated protein 1,23248,96,1.12 [0.80-1.57],0.5130345152426623
Chapter XI Diseases of the digestive system,Dental caries,NADK,NAD kinase,26832,105,1.27 [0.97-1.66],0.0772669931600337
Chapter XI Diseases of the digestive system,Dental caries,NAGA,Alpha-N-acetylgalactosaminidase,22668,96,0.97 [0.68-1.39],0.8723760395504562
Chapter XI Diseases of the digestive system,Dental caries,NAGK,N-acetyl-D-glucosamine kinase,22741,93,1.03 [0.73-1.45],0.8884833342187527
Chapter XI Diseases of the digestive system,Dental caries,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,22891,94,1.02 [0.42-2.49],0.9658964699356024
Chapter XI Diseases of the digestive system,Dental caries,NAMPT,Nicotinamide phosphoribosyltransferase,26206,102,1.19 [0.90-1.57],0.2176885426309589
Chapter XI Diseases of the digestive system,Dental caries,NAP1L4,Nucleosome assembly protein 1-like 4,23222,94,0.85 [0.53-1.35],0.4802221525096273
Chapter XI Diseases of the digestive system,Dental caries,NAPRT,Nicotinate phosphoribosyltransferase,23325,96,0.88 [0.47-1.63],0.6789940223873268
Chapter XI Diseases of the digestive system,Dental caries,NARS1,"Asparagine--tRNA ligase, cytoplasmic",23342,95,0.81 [0.54-1.21],0.3000706399295615
Chapter XI Diseases of the digestive system,Dental caries,NBL1,Neuroblastoma suppressor of tumorigenicity 1,26912,108,1.29 [0.69-2.42],0.4292559973045127
Chapter XI Diseases of the digestive system,Dental caries,NBN,Nibrin,26282,102,1.28 [0.98-1.65],0.0673029022108004
Chapter XI Diseases of the digestive system,Dental caries,NCAM1,Neural cell adhesion molecule 1,26914,108,0.82 [0.45-1.49],0.5124107320207665
Chapter XI Diseases of the digestive system,Dental caries,NCAM2,Neural cell adhesion molecule 2,26830,108,1.18 [0.63-2.21],0.6059009513573053
Chapter XI Diseases of the digestive system,Dental caries,NCAN,Neurocan core protein,27058,108,0.94 [0.61-1.47],0.8011134892117765
Chapter XI Diseases of the digestive system,Dental caries,NCF2,Neutrophil cytosol factor 2,26745,105,0.99 [0.81-1.21],0.9349686358593944
Chapter XI Diseases of the digestive system,Dental caries,NCK2,Cytoplasmic protein NCK2,26950,107,0.99 [0.84-1.16],0.8894527587223976
Chapter XI Diseases of the digestive system,Dental caries,NCLN,Nicalin,26282,102,1.25 [0.97-1.60],0.0891682658290424
Chapter XI Diseases of the digestive system,Dental caries,NCR1,Natural cytotoxicity triggering receptor 1,26741,105,1.27 [0.80-2.02],0.3184584128807826
Chapter XI Diseases of the digestive system,Dental caries,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,23263,95,1.60 [0.92-2.78],0.0964052240974324
Chapter XI Diseases of the digestive system,Dental caries,NCS1,Neuronal calcium sensor 1,27048,107,1.86 [1.04-3.31],0.0350386417979285
Chapter XI Diseases of the digestive system,Dental caries,NDRG1,Protein NDRG1,26184,105,1.02 [0.80-1.30],0.8891988063574549
Chapter XI Diseases of the digestive system,Dental caries,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,23248,96,1.04 [0.79-1.37],0.7813138757423265
Chapter XI Diseases of the digestive system,Dental caries,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,22678,96,1.12 [0.65-1.94],0.676354591280723
Chapter XI Diseases of the digestive system,Dental caries,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,23263,95,0.97 [0.78-1.21],0.8117095488872708
Chapter XI Diseases of the digestive system,Dental caries,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",26206,102,0.95 [0.75-1.20],0.6865779109648338
Chapter XI Diseases of the digestive system,Dental caries,NEB,Nebulin,22639,91,1.01 [0.59-1.75],0.9652332817197558
Chapter XI Diseases of the digestive system,Dental caries,NECAP2,Adaptin ear-binding coat-associated protein 2,22639,91,0.93 [0.69-1.27],0.661167067536145
Chapter XI Diseases of the digestive system,Dental caries,NECTIN1,Nectin-1,22718,96,1.02 [0.55-1.89],0.9507577163511732
Chapter XI Diseases of the digestive system,Dental caries,NECTIN2,Nectin-2,26787,105,1.47 [0.84-2.57],0.1722131830854085
Chapter XI Diseases of the digestive system,Dental caries,NECTIN4,Nectin-4,26912,108,1.31 [0.78-2.19],0.303684714082909
Chapter XI Diseases of the digestive system,Dental caries,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,22718,96,0.96 [0.64-1.44],0.8539073288847843
Chapter XI Diseases of the digestive system,Dental caries,NEDD9,Enhancer of filamentation 1,22718,96,0.79 [0.42-1.48],0.46068432124928
Chapter XI Diseases of the digestive system,Dental caries,NEFL,Neurofilament light polypeptide,26100,104,0.97 [0.64-1.45],0.86577812642746
Chapter XI Diseases of the digestive system,Dental caries,NEK7,Serine/threonine-protein kinase Nek7,22940,94,0.98 [0.75-1.29],0.8899761180132794
Chapter XI Diseases of the digestive system,Dental caries,NELL1,Protein kinase C-binding protein NELL1,26912,108,0.82 [0.55-1.22],0.318958040332437
Chapter XI Diseases of the digestive system,Dental caries,NELL2,Protein kinase C-binding protein NELL2,26950,107,1.06 [0.59-1.89],0.8542965618603753
Chapter XI Diseases of the digestive system,Dental caries,NENF,Neudesin,23248,96,0.92 [0.75-1.12],0.4169765019661077
Chapter XI Diseases of the digestive system,Dental caries,NEO1,Neogenin,23342,95,1.16 [0.50-2.67],0.7299208801448419
Chapter XI Diseases of the digestive system,Dental caries,NEXN,Nexilin,23400,97,0.95 [0.72-1.27],0.7421613536280416
Chapter XI Diseases of the digestive system,Dental caries,NFASC,Neurofascin,27102,107,1.77 [0.99-3.16],0.0522689013177829
Chapter XI Diseases of the digestive system,Dental caries,NFAT5,Nuclear factor of activated T-cells 5,22718,96,1.06 [0.85-1.31],0.6099541663447572
Chapter XI Diseases of the digestive system,Dental caries,NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",26780,105,1.05 [0.87-1.25],0.6309776047925668
Chapter XI Diseases of the digestive system,Dental caries,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",26282,102,1.08 [0.81-1.46],0.5983239457647548
Chapter XI Diseases of the digestive system,Dental caries,NFE2,Transcription factor NF-E2 45 kDa subunit,22785,94,1.07 [0.82-1.39],0.6343609929454954
Chapter XI Diseases of the digestive system,Dental caries,NFIC,Nuclear factor 1 C-type,23342,95,0.71 [0.39-1.28],0.2506307936862215
Chapter XI Diseases of the digestive system,Dental caries,NFKB1,Nuclear factor NF-kappa-B p105 subunit,22639,91,0.95 [0.72-1.26],0.7334096600964081
Chapter XI Diseases of the digestive system,Dental caries,NFKB2,Nuclear factor NF-kappa-B p100 subunit,22940,94,0.66 [0.39-1.10],0.1118315896291176
Chapter XI Diseases of the digestive system,Dental caries,NFKBIE,NF-kappa-B inhibitor epsilon,26206,102,0.98 [0.68-1.41],0.8991589725765814
Chapter XI Diseases of the digestive system,Dental caries,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",23263,95,0.93 [0.77-1.13],0.45544823903334
Chapter XI Diseases of the digestive system,Dental caries,NFX1,Transcriptional repressor NF-X1,22639,91,0.79 [0.57-1.08],0.1417716452571682
Chapter XI Diseases of the digestive system,Dental caries,NFYA,Nuclear transcription factor Y subunit alpha,22639,91,0.97 [0.57-1.67],0.9255505221499628
Chapter XI Diseases of the digestive system,Dental caries,NGF,Beta-nerve growth factor,26641,106,1.65 [0.43-6.40],0.4694780485104167
Chapter XI Diseases of the digestive system,Dental caries,NGFR,Tumor necrosis factor receptor superfamily member 16,23389,96,1.26 [0.70-2.26],0.4404042677976433
Chapter XI Diseases of the digestive system,Dental caries,NGRN,Neugrin,23325,96,0.93 [0.38-2.32],0.8816355625393049
Chapter XI Diseases of the digestive system,Dental caries,NHLRC3,NHL repeat-containing protein 3,22332,90,2.28 [1.21-4.29],0.0104752535945179
Chapter XI Diseases of the digestive system,Dental caries,NID1,Nidogen-1,26822,108,1.19 [0.78-1.81],0.4269483505159231
Chapter XI Diseases of the digestive system,Dental caries,NID2,Nidogen-2,26830,108,1.00 [0.79-1.25],0.9811638043365988
Chapter XI Diseases of the digestive system,Dental caries,NINJ1,Ninjurin-1,26206,102,0.94 [0.66-1.32],0.7117374638759136
Chapter XI Diseases of the digestive system,Dental caries,NIT1,Deaminated glutathione amidase,22785,94,0.97 [0.64-1.48],0.9016583457935174
Chapter XI Diseases of the digestive system,Dental caries,NIT2,Omega-amidase NIT2,23306,96,0.87 [0.67-1.13],0.2970326715740972
Chapter XI Diseases of the digestive system,Dental caries,NLGN1,Neuroligin-1,22728,91,1.15 [0.89-1.47],0.2809588138003929
Chapter XI Diseases of the digestive system,Dental caries,NLGN2,Neuroligin-2,22617,93,0.87 [0.55-1.37],0.5462850141954152
Chapter XI Diseases of the digestive system,Dental caries,NME1,Nucleoside diphosphate kinase A,22718,96,2.01 [0.92-4.40],0.0786366092783345
Chapter XI Diseases of the digestive system,Dental caries,NME3,Nucleoside diphosphate kinase 3,26868,106,1.39 [0.73-2.65],0.3152798390654708
Chapter XI Diseases of the digestive system,Dental caries,NMI,N-myc-interactor,23168,96,0.97 [0.74-1.27],0.8037413059543679
Chapter XI Diseases of the digestive system,Dental caries,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,26641,106,1.08 [0.86-1.35],0.4963897544363197
Chapter XI Diseases of the digestive system,Dental caries,NMRK2,Nicotinamide riboside kinase 2,22536,92,0.88 [0.52-1.47],0.6141067750916305
Chapter XI Diseases of the digestive system,Dental caries,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,23342,95,0.67 [0.46-0.96],0.0288238773140173
Chapter XI Diseases of the digestive system,Dental caries,NOMO1,Nodal modulator 1,26830,108,1.40 [0.70-2.78],0.3419036381319927
Chapter XI Diseases of the digestive system,Dental caries,NOP56,Nucleolar protein 56,22639,91,0.92 [0.75-1.13],0.4271673916605122
Chapter XI Diseases of the digestive system,Dental caries,NOS1,"Nitric oxide synthase, brain",26184,105,1.36 [0.98-1.88],0.0620930116526492
Chapter XI Diseases of the digestive system,Dental caries,NOS2,"Nitric oxide synthase, inducible",22639,91,0.72 [0.41-1.26],0.2506529398703123
Chapter XI Diseases of the digestive system,Dental caries,NOS3,"Nitric oxide synthase, endothelial",26184,105,1.42 [1.11-1.81],0.0053337028852998
Chapter XI Diseases of the digestive system,Dental caries,NOTCH1,Neurogenic locus notch homolog protein 1,27152,108,2.58 [0.90-7.40],0.0784180786388212
Chapter XI Diseases of the digestive system,Dental caries,NOTCH2,Neurogenic locus notch homolog protein 2,23386,95,1.56 [0.74-3.28],0.2406348303367418
Chapter XI Diseases of the digestive system,Dental caries,NOTCH3,Neurogenic locus notch homolog protein 3,27152,108,1.21 [0.76-1.92],0.428986090528588
Chapter XI Diseases of the digestive system,Dental caries,NPC2,NPC intracellular cholesterol transporter 2,22991,93,1.69 [1.05-2.72],0.0318018540848718
Chapter XI Diseases of the digestive system,Dental caries,NPDC1,Neural proliferation differentiation and control protein 1,26832,105,1.72 [1.08-2.75],0.0223497716169305
Chapter XI Diseases of the digestive system,Dental caries,NPHS1,Nephrin,22718,96,0.67 [0.37-1.24],0.205237076048835
Chapter XI Diseases of the digestive system,Dental caries,NPHS2,Podocin,22718,96,1.05 [0.88-1.24],0.6182083977851023
Chapter XI Diseases of the digestive system,Dental caries,NPL,N-acetylneuraminate lyase,23389,96,1.06 [0.69-1.62],0.7939569347650798
Chapter XI Diseases of the digestive system,Dental caries,NPPB,Natriuretic peptides B,26343,104,0.96 [0.84-1.09],0.5339604776931812
Chapter XI Diseases of the digestive system,Dental caries,NPPC,C-type natriuretic peptide,26780,105,1.16 [0.80-1.68],0.4382861933610106
Chapter XI Diseases of the digestive system,Dental caries,NPR1,Atrial natriuretic peptide receptor 1,22639,91,1.24 [0.77-1.99],0.3734513742529562
Chapter XI Diseases of the digestive system,Dental caries,NPTN,Neuroplastin,26206,102,1.00 [0.81-1.23],0.994294590493182
Chapter XI Diseases of the digestive system,Dental caries,NPTX1,Neuronal pentraxin-1,26830,108,1.05 [0.69-1.60],0.8263081436028388
Chapter XI Diseases of the digestive system,Dental caries,NPTX2,Neuronal pentraxin-2,23386,95,0.94 [0.53-1.68],0.8341336315506191
Chapter XI Diseases of the digestive system,Dental caries,NPTXR,Neuronal pentraxin receptor,26832,105,0.83 [0.50-1.38],0.4774869650655334
Chapter XI Diseases of the digestive system,Dental caries,NPY,Pro-neuropeptide Y,27048,107,1.23 [0.95-1.59],0.1093014600085542
Chapter XI Diseases of the digestive system,Dental caries,NRCAM,Neuronal cell adhesion molecule,26832,105,1.53 [0.87-2.69],0.1426258758146712
Chapter XI Diseases of the digestive system,Dental caries,NRGN,Neurogranin,23400,97,1.00 [0.81-1.24],0.9664901679276436
Chapter XI Diseases of the digestive system,Dental caries,NRN1,Neuritin,23342,95,1.01 [0.59-1.73],0.968551207140266
Chapter XI Diseases of the digestive system,Dental caries,NRP1,Neuropilin-1,26959,108,0.66 [0.37-1.20],0.1753791665140733
Chapter XI Diseases of the digestive system,Dental caries,NRP2,Neuropilin-2,26830,108,1.31 [0.75-2.30],0.3391255114247287
Chapter XI Diseases of the digestive system,Dental caries,NRTN,Neurturin,26282,102,1.30 [0.97-1.74],0.0757340721838671
Chapter XI Diseases of the digestive system,Dental caries,NRXN3,Neurexin-3,22728,91,0.98 [0.55-1.77],0.950654490494457
Chapter XI Diseases of the digestive system,Dental caries,NSFL1C,NSFL1 cofactor p47,27058,108,1.01 [0.78-1.30],0.9559131014425152
Chapter XI Diseases of the digestive system,Dental caries,NT5C,"5'(3')-deoxyribonucleotidase, cytosolic type",23389,96,1.01 [0.78-1.32],0.9373349635272747
Chapter XI Diseases of the digestive system,Dental caries,NT5C1A,Cytosolic 5'-nucleotidase 1A,23325,96,1.51 [0.93-2.47],0.0984632892362036
Chapter XI Diseases of the digestive system,Dental caries,NT5C3A,Cytosolic 5'-nucleotidase 3A,26744,105,0.89 [0.73-1.07],0.2199245783921591
Chapter XI Diseases of the digestive system,Dental caries,NT5E,5'-nucleotidase,26912,108,1.00 [0.75-1.35],0.98064013295273
Chapter XI Diseases of the digestive system,Dental caries,NTF3,Neurotrophin-3,26780,105,0.75 [0.46-1.23],0.2557802505795234
Chapter XI Diseases of the digestive system,Dental caries,NTF4,Neurotrophin-4,26206,102,1.13 [0.78-1.64],0.5195475186346812
Chapter XI Diseases of the digestive system,Dental caries,NTRK2,BDNF/NT-3 growth factors receptor,26832,105,1.26 [0.65-2.45],0.499800704701106
Chapter XI Diseases of the digestive system,Dental caries,NTRK3,NT-3 growth factor receptor,27058,108,0.59 [0.28-1.24],0.1615430807273092
Chapter XI Diseases of the digestive system,Dental caries,NTproBNP,N-terminal prohormone of brain natriuretic peptide,26832,105,1.05 [0.89-1.25],0.5576750001318567
Chapter XI Diseases of the digestive system,Dental caries,NUB1,NEDD8 ultimate buster 1,26780,105,0.91 [0.74-1.13],0.3879235132526489
