Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLEC11A,C-type lectin domain family 11 member A,27661,264,0.82 [0.65-1.04],0.1070691459209008
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLEC12A,C-type lectin domain family 12 member A,23474,216,0.79 [0.40-1.55],0.4917524060098154
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLEC14A,C-type lectin domain family 14 member A,27713,264,0.63 [0.43-0.91],0.0154845465098064
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLEC1A,C-type lectin domain family 1 member A,27198,250,0.75 [0.52-1.08],0.1166389725856644
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLEC1B,C-type lectin domain family 1 member B,27945,266,0.89 [0.79-1.00],0.0445905309378806
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLEC2L,C-type lectin domain family 2 member L,23481,222,0.72 [0.52-1.00],0.0478363456736224
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLEC3B,Tetranectin,23620,222,0.70 [0.37-1.32],0.2735153658644259
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLEC4A,C-type lectin domain family 4 member A,27660,260,1.11 [0.81-1.53],0.5202639025605438
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLEC4C,C-type lectin domain family 4 member C,27660,260,0.75 [0.58-0.96],0.020713659227327
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLEC4D,C-type lectin domain family 4 member D,27660,260,0.90 [0.75-1.08],0.2708656115217619
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLEC4G,C-type lectin domain family 4 member G,27660,260,0.56 [0.40-0.78],0.0006342178238245
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLEC4M,C-type lectin domain family 4 member M,24111,222,1.05 [0.79-1.39],0.7349723604780045
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLEC5A,C-type lectin domain family 5 member A,27624,257,0.77 [0.51-1.17],0.2194182670466421
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLEC6A,C-type lectin domain family 6 member A,27056,251,0.80 [0.62-1.03],0.0891572561625066
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLEC7A,C-type lectin domain family 7 member A,27996,264,0.99 [0.82-1.20],0.9525947219040836
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLGN,Calmegin,23481,222,0.67 [0.48-0.94],0.0184968482727032
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLIC5,Chloride intracellular channel protein 5,23481,222,0.75 [0.48-1.17],0.206545479677862
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLINT1,Clathrin interactor 1,23284,217,0.91 [0.67-1.23],0.5339251506849252
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLIP2,CAP-Gly domain-containing linker protein 2,27660,260,0.92 [0.84-1.02],0.1279542351231621
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLMP,CXADR-like membrane protein,27940,264,0.37 [0.21-0.64],0.0003535645240794
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLNS1A,Methylosome subunit pICln,23481,222,0.77 [0.51-1.15],0.1940880257816738
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",27464,260,0.92 [0.81-1.03],0.1508882268297194
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLPS,Colipase,27672,263,0.92 [0.78-1.08],0.3074298043237272
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLSPN,Claspin,26974,254,0.95 [0.69-1.31],0.7544336837931852
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLSTN1,Calsyntenin-1,27026,254,1.26 [1.04-1.53],0.0203035371900981
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLSTN2,Calsyntenin-2,27996,264,0.86 [0.65-1.14],0.2956273668489636
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLSTN3,Calsyntenin-3,24102,223,0.52 [0.33-0.80],0.0028417451684011
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLTA,Clathrin light chain A,27198,250,0.81 [0.63-1.05],0.1063790077152929
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLU,Clusterin,24207,226,0.69 [0.40-1.20],0.1881800460935779
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CLUL1,Clusterin-like protein 1,27671,261,0.98 [0.77-1.25],0.873502448558221
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CMC1,COX assembly mitochondrial protein homolog,24159,225,0.87 [0.74-1.01],0.064599555863113
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CMIP,C-Maf-inducing protein,24022,224,0.91 [0.77-1.07],0.2684758213088627
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CNDP1,Beta-Ala-His dipeptidase,27804,262,0.88 [0.70-1.11],0.2851495596605339
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CNGB3,Cyclic nucleotide-gated cation channel beta-3,23379,219,0.89 [0.69-1.16],0.3969840828469253
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",23491,219,0.88 [0.74-1.04],0.1346609765553151
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CNPY2,Protein canopy homolog 2,27198,250,0.95 [0.78-1.15],0.5822460808655299
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CNPY4,Protein canopy homolog 4,27586,259,0.89 [0.77-1.04],0.1439691866219016
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CNST,Consortin,27711,261,0.87 [0.78-0.97],0.0113094666112777
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CNTF,Ciliary neurotrophic factor,23379,219,0.64 [0.43-0.96],0.0314395908486114
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CNTN1,Contactin-1,28046,263,0.62 [0.41-0.93],0.0208717941795251
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CNTN2,Contactin-2,27940,264,0.85 [0.66-1.10],0.2217242970752788
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CNTN3,Contactin-3,27713,264,0.61 [0.45-0.83],0.0014019610045129
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CNTN4,Contactin-4,27713,264,1.28 [0.80-2.04],0.2968353259503052
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CNTN5,Contactin-5,27770,264,0.60 [0.44-0.83],0.0021571655199726
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CNTNAP2,Contactin-associated protein-like 2,27660,260,1.02 [0.77-1.36],0.8739884066530659
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CNTNAP4,Contactin-associated protein-like 4,23481,222,0.73 [0.60-0.88],0.0009378265117515
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COCH,Cochlin,24159,225,0.70 [0.53-0.94],0.0161855358024
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COL15A1,Collagen alpha-1(XV) chain,24157,225,0.54 [0.33-0.89],0.0163239244589781
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COL18A1,Collagen alpha-1(XVIII) chain,27823,259,0.43 [0.26-0.70],0.0005954259723799
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COL1A1,Collagen alpha-1(I) chain,28046,263,0.51 [0.32-0.80],0.0034818665727057
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COL24A1,Collagen alpha-1(XXIV) chain,24033,225,0.90 [0.72-1.14],0.3878405706261519
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COL28A1,Collagen alpha-1(XXVIII) chain,23481,222,1.01 [0.84-1.22],0.9068183110613048
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COL2A1,Collagen alpha-1(II) chain,23537,220,0.81 [0.68-0.96],0.0161866232302244
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COL3A1,Collagen alpha-1(III) chain,24157,225,0.54 [0.31-0.94],0.0298603011518226
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COL4A1,Collagen alpha-1(IV) chain,27711,261,0.98 [0.74-1.31],0.900836217889555
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COL4A4,Collagen alpha-4(IV) chain,23666,218,0.85 [0.66-1.08],0.183166834890581
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COL5A1,Collagen alpha-1(V) chain,23648,216,0.78 [0.54-1.13],0.1930683011303616
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COL6A3,Collagen alpha-3(VI) chain,28046,263,0.58 [0.40-0.84],0.0035812417892855
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COL9A1,Collagen alpha-1(IX) chain,27660,260,1.10 [0.83-1.46],0.498440505819085
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COL9A2,Collagen alpha-2(IX) chain,23706,218,0.92 [0.68-1.24],0.5716525660016378
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COLEC12,Collectin-12,27712,263,0.56 [0.35-0.90],0.0161662131121198
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COMMD1,COMM domain-containing protein 1,23537,220,0.88 [0.71-1.10],0.2545153841964109
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COMMD9,COMM domain-containing protein 9,24022,224,0.92 [0.66-1.28],0.6158181691575104
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COMP,Cartilage oligomeric matrix protein,27400,255,1.05 [0.75-1.47],0.7752529708554462
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COMT,Catechol O-methyltransferase,26912,248,0.89 [0.78-1.02],0.0897354132453282
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COPB2,Coatomer subunit beta',23393,215,0.78 [0.56-1.07],0.1282864484514211
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COPE,Coatomer subunit epsilon,27026,254,0.90 [0.69-1.16],0.4150507503816528
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",23537,220,0.71 [0.49-1.01],0.0589653966182871
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CORO1A,Coronin-1A,27124,253,0.82 [0.72-0.94],0.0047586969697976
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CORO6,Coronin-6,23379,219,1.17 [0.85-1.61],0.335314872470083
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",27586,259,0.89 [0.75-1.05],0.1786204237756724
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,COX6B1,Cytochrome c oxidase subunit 6B1,24159,225,0.74 [0.48-1.13],0.159789685050149
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CPA1,Carboxypeptidase A1,28046,263,0.88 [0.71-1.08],0.2165190122923802
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CPA2,Carboxypeptidase A2,27844,266,0.89 [0.75-1.06],0.2006519678473434
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CPA4,Carboxypeptidase A4,23165,208,0.85 [0.63-1.16],0.307177028093333
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CPB1,Carboxypeptidase B,28046,263,0.84 [0.68-1.05],0.1222900244854289
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CPB2,Carboxypeptidase B2,24155,225,0.44 [0.25-0.79],0.0054432012174731
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CPE,Carboxypeptidase E,27735,263,0.97 [0.72-1.29],0.8103507991458301
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CPLX2,Complexin-2,23284,217,0.77 [0.49-1.21],0.2561576467083469
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CPM,Carboxypeptidase M,27813,265,0.69 [0.50-0.94],0.0195299722369718
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",23474,216,0.83 [0.50-1.36],0.455492585655579
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CPPED1,Serine/threonine-protein phosphatase CPPED1,27945,266,0.86 [0.72-1.01],0.0734223900316795
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CPQ,Carboxypeptidase Q,24109,225,0.87 [0.64-1.20],0.4037922263830572
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CPTP,Ceramide-1-phosphate transfer protein,23393,215,0.95 [0.70-1.31],0.766583553751386
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CPVL,Probable serine carboxypeptidase CPVL,27903,264,0.78 [0.61-0.99],0.0427010889431603
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CPXM1,Probable carboxypeptidase X1,27804,263,0.79 [0.67-0.95],0.0094942724742297
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CPXM2,Inactive carboxypeptidase-like protein X2,24159,225,0.47 [0.27-0.84],0.0101145236154741
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CR1,Complement receptor type 1,24077,223,0.94 [0.65-1.36],0.7317481364917526
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CR2,Complement receptor type 2,27804,262,0.96 [0.76-1.22],0.7454108979223653
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,27056,251,0.97 [0.85-1.11],0.665588427778044
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRADD,Death domain-containing protein CRADD,27464,260,0.89 [0.77-1.02],0.0984103481428179
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CREB3,Cyclic AMP-responsive element-binding protein 3,23284,217,0.86 [0.67-1.11],0.2555186065307645
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CREBZF,CREB/ATF bZIP transcription factor,23284,217,0.70 [0.41-1.19],0.1887974534967498
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CREG1,Protein CREG1,27357,258,0.80 [0.59-1.09],0.1513915884409863
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRELD1,Protein disulfide isomerase CRELD1,23648,216,0.79 [0.55-1.13],0.1906845348840797
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRELD2,Protein disulfide isomerase CRELD2,27798,264,0.82 [0.65-1.02],0.0804561641294987
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRH,Corticoliberin,27009,251,1.13 [0.99-1.27],0.0623285926877129
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRHBP,Corticotropin-releasing factor-binding protein,27712,263,0.49 [0.34-0.70],0.0001004752135746
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRHR1,Corticotropin-releasing factor receptor 1,27198,250,0.91 [0.76-1.10],0.3529583572656457
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRIM1,Cysteine-rich motor neuron 1 protein,27846,264,0.80 [0.47-1.38],0.4276781216153238
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRIP2,Cysteine-rich protein 2,27516,260,0.78 [0.56-1.08],0.1315710901064253
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRISP2,Cysteine-rich secretory protein 2,27940,264,1.15 [0.95-1.40],0.1552115614090469
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRISP3,Cysteine-rich secretory protein 3,23949,223,1.35 [0.83-2.20],0.2263422617082771
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRKL,Crk-like protein,27759,264,0.91 [0.82-1.01],0.0897019461185302
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRLF1,Cytokine receptor-like factor 1,27846,264,0.81 [0.56-1.17],0.2641012398959664
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRNN,Cornulin,26910,257,0.99 [0.83-1.19],0.9299056355443768
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRTAC1,Cartilage acidic protein 1,28046,263,1.86 [1.27-2.74],0.0015060380458191
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRTAM,Cytotoxic and regulatory T-cell molecule,27516,260,1.11 [0.89-1.40],0.3487270073051439
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRTAP,Cartilage-associated protein,23481,222,0.86 [0.65-1.15],0.3164453830424842
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRX,Cone-rod homeobox protein,27198,250,0.99 [0.89-1.09],0.7859114782116701
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRYBB1,Beta-crystallin B1,24159,225,0.94 [0.77-1.15],0.5573324526796679
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRYBB2,Beta-crystallin B2,24102,223,0.88 [0.64-1.21],0.4434173237300719
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRYGD,Gamma-crystallin D,24102,223,0.95 [0.83-1.09],0.4533198681491557
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRYM,Ketimine reductase mu-crystallin,23379,219,0.86 [0.71-1.03],0.1085820318534473
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CRYZL1,Quinone oxidoreductase-like protein 1,23537,220,0.94 [0.81-1.08],0.3830889036393128
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CSDE1,Cold shock domain-containing protein E1,23393,215,0.84 [0.74-0.96],0.0116650751212127
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CSF1,Macrophage colony-stimulating factor 1,27846,264,0.53 [0.34-0.81],0.0036952735232809
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CSF1R,Macrophage colony-stimulating factor 1 receptor,24171,224,1.11 [0.79-1.56],0.535571379616386
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CSF2,Granulocyte-macrophage colony-stimulating factor,23393,215,0.87 [0.61-1.26],0.463283413894609
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,27516,260,0.98 [0.82-1.18],0.8514976637685943
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CSF2RB,Cytokine receptor common subunit beta,23474,216,0.77 [0.57-1.04],0.0876873335814758
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CSF3,Granulocyte colony-stimulating factor,27155,254,1.11 [0.89-1.38],0.3622725991233896
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CSF3R,Granulocyte colony-stimulating factor receptor,23474,216,0.90 [0.60-1.35],0.6133584277813909
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CSH1,Chorionic somatomammotropin hormone 1,24171,224,1.04 [0.86-1.27],0.6600134023103164
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CSNK1D,Casein kinase I isoform delta,23474,216,0.80 [0.63-1.00],0.0526491656285905
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CSNK2A1,Casein kinase II subunit alpha,24120,225,0.94 [0.71-1.26],0.6800179759663871
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CSPG4,Chondroitin sulfate proteoglycan 4,24157,225,0.84 [0.57-1.23],0.3688889074146831
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CSPG5,Chondroitin sulfate proteoglycan 5,23379,219,1.01 [0.76-1.33],0.9596274284686942
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CSRP3,Cysteine and glycine-rich protein 3,23393,215,0.99 [0.86-1.15],0.8981183853995056
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CST1,Cystatin-SN,20948,186,0.83 [0.71-0.98],0.0261841013511093
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CST3,Cystatin-C,27763,262,0.33 [0.21-0.51],1.0245492957605785e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CST5,Cystatin-D,27238,259,0.66 [0.53-0.82],0.0001883556369878
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CST6,Cystatin-M,26973,248,0.84 [0.65-1.08],0.1647691415614238
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CST7,Cystatin-F,27758,260,0.95 [0.84-1.08],0.4762662775595916
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CSTB,Cystatin-B,27323,254,0.70 [0.54-0.91],0.007893907150859
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTAG1A_CTAG1B,Cancer/testis antigen 1,23659,218,0.93 [0.71-1.22],0.6038389897992591
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTBS,Di-N-acetylchitobiase,23810,220,0.94 [0.59-1.48],0.7839757405932593
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTF1,Cardiotrophin-1,27198,250,0.92 [0.80-1.06],0.24497122966537
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTHRC1,Collagen triple helix repeat-containing protein 1,24157,225,0.58 [0.35-0.94],0.0260007457777937
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTLA4,Cytotoxic T-lymphocyte protein 4,24157,225,0.96 [0.63-1.47],0.8473398256739156
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTNNA1,Catenin alpha-1,23379,219,1.12 [0.80-1.57],0.5215529149765039
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTRB1,Chymotrypsinogen B,27713,264,0.78 [0.63-0.98],0.035019780299284
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTRC,Chymotrypsin-C,27714,263,0.86 [0.71-1.03],0.1041912517388855
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTRL,Chymotrypsin-like protease CTRL-1,24102,223,1.04 [0.84-1.29],0.6935019795078451
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTSB,Cathepsin B,27739,258,1.03 [0.83-1.27],0.7975093227456397
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTSC,Dipeptidyl peptidase 1,27677,263,0.73 [0.56-0.96],0.0267611079575763
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTSD,Cathepsin D,25870,236,0.76 [0.53-1.09],0.1331374885624497
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTSE,Cathepsin E,23648,216,0.80 [0.62-1.04],0.095254078401123
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTSF,Cathepsin F,27804,263,0.72 [0.55-0.93],0.0127073478360844
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTSH,Pro-cathepsin H,27118,249,0.92 [0.78-1.07],0.278634511659614
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTSL,Cathepsin L1,27711,261,0.78 [0.49-1.26],0.3167737795149243
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTSO,Cathepsin O,27996,264,0.69 [0.47-1.00],0.051212605735579
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTSS,Cathepsin S,21736,208,0.51 [0.29-0.89],0.0189931028455864
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTSV,Cathepsin L2,27860,264,1.05 [0.82-1.35],0.6793754804243812
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CTSZ,Cathepsin Z,27711,260,0.63 [0.44-0.91],0.013670497462746
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CUZD1,CUB and zona pellucida-like domain-containing protein 1,23481,222,0.83 [0.55-1.24],0.352930455053747
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CWC15,Spliceosome-associated protein CWC15 homolog,23898,224,0.77 [0.59-1.01],0.0554189283863185
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CX3CL1,Fractalkine,27516,260,0.60 [0.42-0.85],0.0046577376495109
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CXADR,Coxsackievirus and adenovirus receptor,27660,260,0.70 [0.55-0.90],0.0048863950864733
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CXCL1,Growth-regulated alpha protein,27669,258,0.87 [0.77-0.98],0.0221387115003028
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CXCL10,C-X-C motif chemokine 10,27846,264,0.88 [0.74-1.04],0.137193619008711
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CXCL11,C-X-C motif chemokine 11,27945,266,0.81 [0.70-0.94],0.0058732848923099
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CXCL12,Stromal cell-derived factor 1,27155,254,0.86 [0.65-1.15],0.3135947340925342
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CXCL13,C-X-C motif chemokine 13,27945,266,0.87 [0.74-1.03],0.1104329947031953
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CXCL14,C-X-C motif chemokine 14,27155,254,1.06 [0.91-1.25],0.446018599662717
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CXCL16,C-X-C motif chemokine 16,28000,261,0.46 [0.28-0.75],0.0017435838894159
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CXCL17,C-X-C motif chemokine 17,27996,264,0.69 [0.53-0.89],0.005365879161313
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CXCL3,C-X-C motif chemokine 3,27710,260,0.92 [0.82-1.04],0.1879540879581809
"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,CXCL5,C-X-C motif chemokine 5,27623,260,0.94 [0.85-1.03],0.1884219230304222
