Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],BRK1,Protein BRICK1,26345,429,0.97 [0.79-1.19],0.7913998287236079
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],BRME1,Break repair meiotic recombinase recruitment factor 1,22800,368,0.86 [0.66-1.14],0.2982970852202568
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],BRSK2,Serine/threonine-protein kinase BRSK2,23528,377,1.16 [0.89-1.51],0.2673486583123234
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],BSG,Basigin,27235,444,0.60 [0.36-0.98],0.039678331278873
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],BSND,Barttin,22712,365,0.78 [0.56-1.09],0.1464584552867357
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,27231,441,1.23 [0.98-1.54],0.0770560272541917
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],BST2,Bone marrow stromal antigen 2,27231,441,0.94 [0.78-1.13],0.5121391745698398
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],BTC,Probetacellulin,26364,423,0.90 [0.80-1.03],0.1245876762958877
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],BTD,Biotinidase,23612,376,1.03 [0.63-1.70],0.8964702655578667
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],BTLA,B- and T-lymphocyte attenuator,22712,365,0.85 [0.73-0.99],0.0329555077955285
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],BTN1A1,Butyrophilin subfamily 1 member A1,23390,376,1.25 [1.03-1.52],0.0264487442827338
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],BTN2A1,Butyrophilin subfamily 2 member A1,27136,438,1.18 [0.81-1.72],0.3760826270082593
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],BTN3A2,Butyrophilin subfamily 3 member A2,26950,435,1.06 [0.83-1.35],0.6484407439348148
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],BTNL10,Butyrophilin-like protein 10,22712,365,0.97 [0.75-1.27],0.8483546860525641
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C19orf12,Protein C19orf12,26345,429,1.03 [0.90-1.19],0.6513512877993124
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C1GALT1C1,C1GALT1-specific chaperone 1,22809,362,0.81 [0.57-1.14],0.2292792023102383
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C1QA,Complement C1q subcomponent subunit A,27140,442,1.09 [0.76-1.57],0.6296081793386241
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",23528,377,0.91 [0.76-1.10],0.3417890810040511
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C1QL2,Complement C1q-like protein 2,22898,356,0.79 [0.60-1.02],0.0741742025538354
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,27094,436,1.03 [0.82-1.28],0.8197109312887417
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,23068,365,1.16 [0.88-1.54],0.2976562649076024
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,23528,377,1.07 [0.79-1.44],0.654522277448564
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23019,365,0.77 [0.63-0.95],0.0143797042312725
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C1R,Complement C1r subcomponent,23612,376,0.53 [0.28-1.01],0.052567874473006
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C1RL,Complement C1r subcomponent-like protein,23576,376,0.71 [0.42-1.22],0.2168833823901775
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C1S,Complement C1s subcomponent,23612,376,0.71 [0.43-1.16],0.1760150947918384
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C2,Complement C2,27048,435,0.77 [0.55-1.08],0.1253217246101072
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C2CD2L,Phospholipid transfer protein C2CD2L,26295,429,0.93 [0.76-1.14],0.4743655102252938
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C2orf69,UPF0565 protein C2orf69,22903,369,0.83 [0.68-1.00],0.0549671823787745
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C3,Complement C3,22390,355,0.88 [0.69-1.12],0.299126750864727
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C4BPB,C4b-binding protein beta chain,27094,438,0.97 [0.78-1.21],0.8162423746923496
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C5,Complement C5,23612,376,0.88 [0.43-1.79],0.7156216732292473
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C7,Complement component C7,23043,362,0.74 [0.53-1.03],0.0706592273045984
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C7orf50,Uncharacterized protein C7orf50,23513,379,1.20 [0.82-1.76],0.3439596400932444
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C8B,Complement component C8 beta chain,23612,376,0.66 [0.47-0.92],0.0142439230492525
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C9,Complement component C9,23580,375,0.88 [0.71-1.10],0.2739864211831827
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],C9orf40,Uncharacterized protein C9orf40,23446,376,0.98 [0.87-1.11],0.8034473854624078
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CA1,Carbonic anhydrase 1,26386,422,0.96 [0.83-1.10],0.5457736282091853
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CA11,Carbonic anhydrase-related protein 11,26364,423,0.90 [0.67-1.22],0.5017239480058286
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CA12,Carbonic anhydrase 12,26879,435,0.80 [0.60-1.06],0.1221569974505318
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CA13,Carbonic anhydrase 13,26710,430,1.00 [0.92-1.09],0.99632680861409
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CA14,Carbonic anhydrase 14,27224,437,0.83 [0.64-1.08],0.1599125289330719
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CA2,Carbonic anhydrase 2,26918,436,0.93 [0.82-1.05],0.2586503332626294
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CA3,Carbonic anhydrase 3,27281,441,0.99 [0.87-1.14],0.9383051606197986
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CA4,Carbonic anhydrase 4,27329,442,0.34 [0.23-0.50],4.221455306951587e-08
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CA5A,"Carbonic anhydrase 5A, mitochondrial",26502,428,0.96 [0.87-1.07],0.4955062844405601
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CA6,Carbonic anhydrase 6,26921,436,1.08 [0.94-1.24],0.2953703337023554
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CA7,Carbonic anhydrase 7,23120,372,0.95 [0.70-1.28],0.7340148621708571
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CA8,Carbonic anhydrase-related protein,22898,356,0.95 [0.63-1.43],0.8188105607241833
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CA9,Carbonic anhydrase 9,27224,437,0.92 [0.74-1.15],0.4694644526723064
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CABP2,Calcium-binding protein 2,22903,369,0.86 [0.73-1.03],0.0947735166236313
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,22800,368,0.97 [0.70-1.34],0.8426243647594481
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,22809,362,1.05 [0.88-1.25],0.5965421950141564
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,22800,368,0.88 [0.73-1.07],0.1927276115662733
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,23528,377,0.96 [0.85-1.08],0.4998945384877898
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CACYBP,Calcyclin-binding protein,23020,363,1.01 [0.91-1.12],0.8151733621222368
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CADPS,Calcium-dependent secretion activator 1,22903,369,0.88 [0.69-1.13],0.3195702679758905
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CALB1,Calbindin,26879,435,1.02 [0.82-1.27],0.8721009591687028
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CALB2,Calretinin,26345,429,1.34 [1.01-1.79],0.0456261191709698
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CALCA,Calcitonin,26761,437,0.92 [0.78-1.08],0.3154643248522747
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CALCB,Calcitonin gene-related peptide 2,23513,379,1.13 [0.89-1.44],0.3189294489744391
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,27138,437,1.02 [0.94-1.11],0.6479899412969669
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,22951,368,1.11 [0.97-1.27],0.1327729134795372
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CALY,Neuron-specific vesicular protein calcyon,22809,362,0.90 [0.66-1.22],0.5057574994374128
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,26364,423,0.79 [0.64-0.97],0.0257717394890555
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CAMLG,Guided entry of tail-anchored proteins factor CAMLG,22903,369,1.06 [0.88-1.29],0.5176171930573064
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,23528,377,1.04 [0.95-1.15],0.3931549649754429
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CANT1,Soluble calcium-activated nucleotidase 1,26921,434,0.73 [0.47-1.15],0.1793914585445417
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CAPG,Macrophage-capping protein,26798,429,0.95 [0.82-1.11],0.5248756903973409
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CAPN3,Calpain-3,23434,378,1.08 [0.83-1.42],0.5638877353448655
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CAPS,Calcyphosin,23513,379,0.73 [0.60-0.90],0.0025403376206227
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CARHSP1,Calcium-regulated heat-stable protein 1,26345,429,0.96 [0.81-1.13],0.6063535707607617
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CASC3,Protein CASC3,22903,369,0.92 [0.71-1.20],0.5425743157213752
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CASP1,Caspase-1,26345,429,1.00 [0.88-1.14],0.974907332441548
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CASP10,Caspase-10,26345,429,0.92 [0.81-1.04],0.1938994236622908
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CASP2,Caspase-2,26950,435,1.00 [0.88-1.14],0.9874160763816764
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CASP3,Caspase-3,27329,442,0.97 [0.88-1.07],0.5767083030783047
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CASP4,Caspase-4,23120,372,1.00 [0.94-1.06],0.9072655860831472
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CASP7,Caspase-7,23513,379,1.01 [0.90-1.15],0.8161179400080066
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CASP8,Caspase-8,27139,435,0.94 [0.82-1.09],0.429991143946266
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CASP9,Caspase-9,22898,356,0.96 [0.80-1.15],0.645384125501582
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CASQ2,Calsequestrin-2,22809,362,0.79 [0.61-1.02],0.0656402816385506
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CAT,Catalase,23218,370,1.01 [0.84-1.21],0.945456111282364
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CBLIF,Cobalamin binding intrinsic factor,26953,433,0.92 [0.80-1.06],0.2290261089317633
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CBLN1,Cerebellin-1,22800,368,1.03 [0.93-1.14],0.5374994182272057
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CBLN4,Cerebellin-4,27224,437,1.27 [0.95-1.68],0.1037597348103282
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CBS,Cystathionine beta-synthase,22951,368,1.15 [0.93-1.42],0.1847767631854258
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CBX2,Chromobox protein homolog 2,22809,362,0.87 [0.65-1.15],0.3260823452146524
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CC2D1A,Coiled-coil and C2 domain-containing protein 1A,26811,437,0.97 [0.85-1.09],0.5719796489873983
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCAR2,Cell cycle and apoptosis regulator protein 2,23513,379,1.11 [0.95-1.29],0.1852012246047749
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCDC134,Coiled-coil domain-containing protein 134,23434,378,0.80 [0.64-0.99],0.0416714460214044
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCDC28A,Coiled-coil domain-containing protein 28A,22903,369,0.67 [0.46-0.97],0.0357016718374597
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCDC50,Coiled-coil domain-containing protein 50,23528,377,0.97 [0.85-1.11],0.6919971000461641
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCDC80,Coiled-coil domain-containing protein 80,26996,434,0.70 [0.53-0.93],0.0133056336648271
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCER2,Coiled-coil domain-containing glutamate-rich protein 2,22951,368,0.82 [0.69-0.98],0.0298575423465044
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL11,Eotaxin,27280,444,0.64 [0.52-0.80],6.429994001368484e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL13,C-C motif chemokine 13,27230,444,0.85 [0.75-0.97],0.013305461653847
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL14,C-C motif chemokine 14,26920,431,0.93 [0.74-1.18],0.5665304100216741
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL15,C-C motif chemokine 15,27329,442,0.88 [0.72-1.07],0.1960811108721526
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL16,C-C motif chemokine 16,27329,442,0.90 [0.77-1.06],0.2091498787455455
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL17,C-C motif chemokine 17,26968,434,0.96 [0.87-1.06],0.4456050079059167
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL18,C-C motif chemokine 18,26613,423,0.94 [0.83-1.07],0.3579792901326964
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL19,C-C motif chemokine 19,27231,441,0.95 [0.87-1.03],0.2086984564773958
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL2,C-C motif chemokine 2,26770,435,0.88 [0.74-1.05],0.149788483664461
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL20,C-C motif chemokine 20,27280,444,1.03 [0.92-1.14],0.6132796851807671
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL21,C-C motif chemokine 21,27136,438,1.02 [0.81-1.27],0.8787929807576338
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL22,C-C motif chemokine 22,26755,431,0.76 [0.63-0.91],0.0038429701079119
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL23,C-C motif chemokine 23,27136,438,0.99 [0.79-1.22],0.8925062630065361
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL24,C-C motif chemokine 24,27088,438,0.93 [0.83-1.04],0.1840096705313189
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL25,C-C motif chemokine 25,27280,444,1.04 [0.88-1.23],0.6489355102835109
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL26,C-C motif chemokine 26,26950,435,0.89 [0.80-0.99],0.0356699141461639
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL27,C-C motif chemokine 27,26996,434,0.83 [0.72-0.95],0.0096374452074278
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL28,C-C motif chemokine 28,26863,435,0.93 [0.80-1.07],0.3131776314364634
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL3,C-C motif chemokine 3,26950,435,1.20 [1.07-1.34],0.0016323867085532
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL4,C-C motif chemokine 4,27052,434,0.87 [0.74-1.02],0.0788663573971597
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL5,C-C motif chemokine 5,27094,436,0.98 [0.90-1.07],0.7039169974925328
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL7,C-C motif chemokine 7,26950,435,0.96 [0.83-1.12],0.6058167665976895
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCL8,C-C motif chemokine 8,27187,435,1.05 [0.91-1.21],0.5035004603980219
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCN1,CCN family member 1,26832,432,0.93 [0.83-1.03],0.159235289483523
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCN2,CCN family member 2,27000,435,0.84 [0.73-0.98],0.0222005941345738
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCN3,CCN family member 3,27291,441,1.13 [0.86-1.49],0.3806594634843957
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCN4,CCN family member 4,27224,437,1.05 [0.84-1.30],0.6794029111516592
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCN5,CCN family member 5,27005,438,1.10 [0.88-1.38],0.4023775645548724
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCND2,G1/S-specific cyclin-D2,23120,372,0.95 [0.71-1.26],0.7219706787255527
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCNE1,G1/S-specific cyclin-E1,22898,356,0.95 [0.84-1.08],0.4340674965548758
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCS,Copper chaperone for superoxide dismutase,26811,437,0.97 [0.81-1.16],0.7065956699708585
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CCT5,T-complex protein 1 subunit epsilon,26364,423,0.91 [0.74-1.11],0.3382747332888672
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD101,Immunoglobulin superfamily member 2,23446,376,1.02 [0.80-1.30],0.8694074538554223
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD109,CD109 antigen,27005,438,0.84 [0.65-1.09],0.193513713904382
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD14,Monocyte differentiation antigen CD14,26427,424,0.89 [0.72-1.11],0.3036015924692508
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD160,CD160 antigen,27280,444,1.57 [1.29-1.92],7.337601039190632e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD163,Scavenger receptor cysteine-rich type 1 protein M130,27094,436,0.96 [0.78-1.19],0.7389523488634808
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD164,Sialomucin core protein 24,27005,438,0.88 [0.61-1.28],0.5182427227004893
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD164L2,CD164 sialomucin-like 2 protein,22903,369,1.17 [0.89-1.53],0.261713892667872
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD177,CD177 antigen,26962,438,1.02 [0.95-1.10],0.5884493738671237
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD1C,T-cell surface glycoprotein CD1c,27094,438,0.78 [0.54-1.15],0.2118318337293802
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD2,T-cell surface antigen CD2,22809,362,0.87 [0.63-1.19],0.3672798173135483
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD200,OX-2 membrane glycoprotein,26950,435,0.93 [0.65-1.31],0.6676713388214898
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD200R1,Cell surface glycoprotein CD200 receptor 1,26864,435,0.96 [0.74-1.25],0.7757595740661258
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD207,C-type lectin domain family 4 member K,26423,425,0.68 [0.53-0.87],0.0021573383634784
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD209,CD209 antigen,27065,440,1.01 [0.80-1.28],0.922608108214406
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD22,B-cell receptor CD22,27280,444,1.15 [0.92-1.44],0.2203107969480106
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD226,CD226 antigen,22898,356,1.04 [0.80-1.34],0.786395805770471
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD244,Natural killer cell receptor 2B4,27280,444,1.40 [1.01-1.95],0.0464835213816126
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD248,Endosialin,23561,378,0.99 [0.76-1.28],0.9185349855969522
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD27,CD27 antigen,27094,438,1.54 [1.21-1.95],0.0003932055960544
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD274,Programmed cell death 1 ligand 1,26811,437,1.08 [0.84-1.37],0.5587106549112262
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD276,CD276 antigen,27006,436,0.63 [0.50-0.81],0.0002496064291755
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD28,T-cell-specific surface glycoprotein CD28,26364,423,0.99 [0.76-1.30],0.9682605563873824
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD2AP,CD2-associated protein,26996,434,0.91 [0.79-1.06],0.2245092509243502
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD300A,CMRF35-like molecule 8,23068,365,0.84 [0.58-1.23],0.3728149795108793
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD300C,CMRF35-like molecule 6,27231,441,0.88 [0.67-1.15],0.332813459361548
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],CD300E,CMRF35-like molecule 2,27122,437,1.00 [0.79-1.27],0.9884831068413455
