Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL18A1,Collagen alpha-1(XVIII) chain,19611,3050,1.58 [1.37-1.81],9.468972088095956e-11
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL1A1,Collagen alpha-1(I) chain,19772,3074,0.85 [0.74-0.98],0.0212780511354303
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL6A3,Collagen alpha-3(VI) chain,19772,3074,1.28 [1.17-1.40],8.467505905626948e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COLEC12,Collectin-12,19484,3039,1.41 [1.25-1.59],1.3724567481622826e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COMP,Cartilage oligomeric matrix protein,19336,2998,0.86 [0.78-0.95],0.003755012352628
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",16481,2560,1.18 [1.09-1.28],7.198965295997487e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPB1,Carboxypeptidase B,19772,3074,1.06 [1.00-1.11],0.0390848683601991
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPE,Carboxypeptidase E,19523,3042,0.88 [0.81-0.95],0.0009256775908346
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPM,Carboxypeptidase M,19617,3051,1.24 [1.13-1.35],7.674325082065562e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPQ,Carboxypeptidase Q,16948,2635,1.17 [1.06-1.30],0.0025926768840754
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPXM2,Inactive carboxypeptidase-like protein X2,16975,2641,1.23 [1.06-1.42],0.0051205474718626
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CREG1,Protein CREG1,19257,3013,1.12 [1.04-1.22],0.0038160009322703
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRELD1,Protein disulfide isomerase CRELD1,16580,2572,1.29 [1.16-1.43],1.8307613666611905e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRH,Corticoliberin,19029,2951,0.91 [0.87-0.94],1.1428520342694168e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRHBP,Corticotropin-releasing factor-binding protein,19484,3039,1.29 [1.14-1.45],3.068767731655444e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRISP3,Cysteine-rich secretory protein 3,16828,2620,0.82 [0.72-0.94],0.0052409806846055
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRLF1,Cytokine receptor-like factor 1,19580,3054,0.86 [0.75-0.97],0.017283797385384
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CRYBB2,Beta-crystallin B2,16923,2625,1.06 [1.01-1.11],0.0181223246466272
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSF1,Macrophage colony-stimulating factor 1,19580,3054,1.34 [1.19-1.51],1.598105384808423e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSF2RB,Cytokine receptor common subunit beta,16460,2560,0.91 [0.84-1.00],0.0471368557576567
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSPG5,Chondroitin sulfate proteoglycan 5,16414,2562,1.10 [1.02-1.18],0.0113981326055246
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CST3,Cystatin-C,19589,3048,1.42 [1.27-1.58],5.893300891487517e-10
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CST6,Cystatin-M,19027,2952,1.13 [1.05-1.20],0.0005002682511536
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CST7,Cystatin-F,19514,3042,1.05 [1.02-1.09],0.0018176570180803
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CSTB,Cystatin-B,19260,3003,1.19 [1.11-1.28],2.948657757873641e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTBS,Di-N-acetylchitobiase,16744,2593,1.25 [1.08-1.44],0.0021050798384483
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTRC,Chymotrypsin-C,19485,3038,0.95 [0.90-1.00],0.0416314155382267
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSD,Cathepsin D,18304,2840,1.18 [1.09-1.27],2.521286711817321e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSL,Cathepsin L1,19520,3037,1.30 [1.14-1.48],0.0001010707071807
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSO,Cathepsin O,19742,3068,1.30 [1.18-1.44],3.285439018758732e-07
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSS,Cathepsin S,15379,2404,1.29 [1.09-1.52],0.0030664894997458
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CTSZ,Cathepsin Z,19572,3051,1.22 [1.10-1.35],0.0001177372914229
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXADR,Coxsackievirus and adenovirus receptor,19492,3036,1.24 [1.16-1.32],4.931114877876277e-11
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL10,C-X-C motif chemokine 10,19580,3054,1.08 [1.03-1.13],0.0017166034209462
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL12,Stromal cell-derived factor 1,19189,2983,0.90 [0.83-0.98],0.0140069503326249
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL13,C-X-C motif chemokine 13,19709,3063,1.09 [1.03-1.15],0.0011925010243293
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL17,C-X-C motif chemokine 17,19742,3068,1.12 [1.04-1.20],0.0022139464673579
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL8,Interleukin-8,19373,3020,1.05 [1.01-1.10],0.0263943169387357
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL9,C-X-C motif chemokine 9,19580,3054,1.15 [1.10-1.21],2.1386936091159403e-09
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CYTL1,Cytokine-like protein 1,16972,2640,1.28 [1.11-1.48],0.0008929569890384
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,19492,3036,0.97 [0.95-1.00],0.0413995918781725
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DARS1,"Aspartate--tRNA ligase, cytoplasmic",19325,3014,0.95 [0.91-1.00],0.045188907107325
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",19573,3049,1.23 [1.12-1.35],8.902218423011435e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DCN,Decorin,19185,2986,0.83 [0.72-0.96],0.0113054959286308
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",19423,3032,1.15 [1.08-1.24],7.122166292986069e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DEFA1_DEFA1B,Neutrophil defensin 1,19151,2977,1.10 [1.04-1.17],0.0010377264084022
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DEFB4A_DEFB4B,Beta-defensin 4A,19226,2998,1.02 [1.00-1.05],0.0439726142735902
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DLL1,Delta-like protein 1,19573,3049,1.28 [1.15-1.43],4.960485567416941e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DMP1,Dentin matrix acidic phosphoprotein 1,16481,2560,0.88 [0.82-0.94],9.1864197610134e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DNER,Delta and Notch-like epidermal growth factor-related receptor,19453,3030,0.72 [0.64-0.82],4.244521721031319e-07
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DNM3,Dynamin-3,16939,2633,1.12 [1.05-1.19],0.0007438038055568
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DOC2B,Double C2-like domain-containing protein beta,16528,2555,1.12 [1.02-1.23],0.0229568689476519
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DPEP1,Dipeptidase 1,19325,3014,0.91 [0.85-0.97],0.0047800782761969
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DPP4,Dipeptidyl peptidase 4,19191,2993,0.74 [0.66-0.84],8.959335132140949e-07
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DPP6,Dipeptidyl aminopeptidase-like protein 6,19423,3032,0.89 [0.81-0.98],0.0178338191785831
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DPY30,Protein dpy-30 homolog,19635,3055,1.12 [1.07-1.18],8.459377555116303e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DSC2,Desmocollin-2,19297,3006,1.22 [1.11-1.34],2.448148614531001e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DSG2,Desmoglein-2,19531,3043,0.88 [0.78-0.99],0.0377527041466087
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DSG4,Desmoglein-4,19359,3024,1.07 [1.00-1.14],0.0426627475639628
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DTNB,Dystrobrevin beta,16867,2622,1.19 [1.09-1.29],3.650053768415509e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DTX3,Probable E3 ubiquitin-protein ligase DTX3,19423,3032,1.18 [1.04-1.34],0.0127352406959016
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DUSP13,Dual specificity protein phosphatase 13 isoform A,16903,2625,0.90 [0.83-0.99],0.0242520616051718
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",16975,2641,1.13 [1.07-1.18],1.2215336438127834e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EDA2R,Tumor necrosis factor receptor superfamily member 27,19686,3063,1.16 [1.07-1.26],0.0005187634453596
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EDAR,Tumor necrosis factor receptor superfamily member EDAR,19492,3036,0.93 [0.90-0.97],0.0001088762934183
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EDDM3B,Epididymal secretory protein E3-beta,16903,2625,1.06 [1.00-1.13],0.0476070930625611
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EDN1,Endothelin-1,16481,2560,1.36 [1.20-1.55],2.738668712033365e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EFHD1,EF-hand domain-containing protein D1,16939,2633,1.22 [1.10-1.35],9.24643984400798e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EFNA1,Ephrin-A1,19495,3040,1.46 [1.31-1.63],6.183057598065942e-12
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EFNA4,Ephrin-A4,19317,3015,1.38 [1.25-1.52],2.500072058625399e-10
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EGFR,Epidermal growth factor receptor,19772,3074,0.55 [0.45-0.67],2.597860079557956e-09
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EGLN1,Egl nine homolog 1,19492,3036,1.06 [1.01-1.12],0.0213839215897978
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ELN,Elastin,16975,2641,1.13 [1.01-1.26],0.0289628014970871
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ELOA,Elongin-A,19423,3032,1.07 [1.01-1.13],0.0173514006844724
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ENG,Endoglin,19772,3074,0.67 [0.55-0.80],1.992539191648133e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,19772,3074,0.84 [0.74-0.96],0.0089753229169865
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,19580,3054,0.86 [0.81-0.92],5.666425767948415e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,16481,2560,0.87 [0.78-0.97],0.0098883872869429
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,18929,2937,1.04 [1.00-1.08],0.0392426775723948
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ENTR1,Endosome-associated-trafficking regulator 1,16481,2560,1.08 [1.02-1.15],0.0093697086967843
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EPB41L5,Band 4.1-like protein 5,16528,2555,1.06 [1.00-1.12],0.0445549347535639
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EPHA1,Ephrin type-A receptor 1,19539,3051,1.30 [1.17-1.44],3.870947137250907e-07
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EPHA2,Ephrin type-A receptor 2,18816,2936,1.26 [1.14-1.40],1.3893454957382256e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EPHB4,Ephrin type-B receptor 4,19772,3074,1.33 [1.18-1.51],6.711347901686119e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EPHB6,Ephrin type-B receptor 6,19325,3014,1.12 [1.02-1.24],0.0228301333796206
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EPO,Erythropoietin,19492,3036,1.11 [1.06-1.16],4.476352623300165e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,19654,3055,1.27 [1.15-1.41],4.066987125055043e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ERBB4,Receptor tyrosine-protein kinase erbB-4,19573,3049,0.81 [0.71-0.93],0.0029407376341809
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ESM1,Endothelial cell-specific molecule 1,19484,3039,0.89 [0.81-0.98],0.0150301265821294
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EXOSC10,Exosome component 10,16392,2556,1.07 [1.01-1.14],0.0243129120076011
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,EXTL1,Exostosin-like 1,16392,2556,0.83 [0.76-0.91],4.609894085726721e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,F7,Coagulation factor VII,19588,3044,1.16 [1.05-1.29],0.005058937316914
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,F9,Coagulation factor IX,19596,3048,1.62 [1.36-1.94],8.079318162647406e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FABP1,"Fatty acid-binding protein, liver",19484,3039,1.11 [1.07-1.15],6.332298523865051e-10
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FABP2,"Fatty acid-binding protein, intestinal",19520,3037,1.05 [1.01-1.09],0.0128013637216953
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FABP3,"Fatty acid-binding protein, heart",16975,2641,1.17 [1.09-1.25],5.150418911617853e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FABP4,"Fatty acid-binding protein, adipocyte",19772,3074,1.24 [1.17-1.33],1.102425196897485e-11
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FABP6,Gastrotropin,19153,2984,1.07 [1.01-1.13],0.0153722817908774
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FABP9,Fatty acid-binding protein 9,19492,3036,1.07 [1.01-1.13],0.0244451678557205
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FAM20A,Pseudokinase FAM20A,16975,2641,1.55 [1.36-1.76],2.3508751339518245e-11
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FAM3B,Protein FAM3B,19423,3032,1.14 [1.04-1.25],0.0048707920846397
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FAM3C,Protein FAM3C,19496,3032,1.31 [1.17-1.46],1.0723978524924706e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FAM3D,Protein FAM3D,16917,2624,1.07 [1.03-1.12],0.0011621696203814
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FAP,Prolyl endopeptidase FAP,19772,3074,0.74 [0.66-0.83],5.846118642789928e-07
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FAS,Tumor necrosis factor receptor superfamily member 6,19705,3062,1.10 [1.00-1.20],0.0392249544199595
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FASLG,Tumor necrosis factor ligand superfamily member 6,19742,3068,0.84 [0.77-0.92],0.0001381703671949
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FBP1,"Fructose-1,6-bisphosphatase 1",19520,3037,1.05 [1.01-1.10],0.0186003176207425
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FCN1,Ficolin-1,16957,2632,1.16 [1.08-1.24],6.560430380968554e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FCRL1,Fc receptor-like protein 1,19520,3037,0.91 [0.85-0.98],0.0105249074415985
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FDX1,"Adrenodoxin, mitochondrial",16392,2556,1.08 [1.02-1.15],0.0115022047767033
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FETUB,Fetuin-B,19596,3048,1.20 [1.08-1.33],0.0004937433955613
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FGA,Fibrinogen alpha chain,16577,2582,1.23 [1.09-1.39],0.0008659591476207
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FGF21,Fibroblast growth factor 21,19667,3063,1.09 [1.06-1.12],1.2741986193425447e-10
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FGF23,Fibroblast growth factor 23,19653,3056,1.25 [1.18-1.33],1.7015996866810682e-14
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FGFBP1,Fibroblast growth factor-binding protein 1,19573,3049,0.78 [0.71-0.86],4.232889248234914e-07
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FGFR2,Fibroblast growth factor receptor 2,19573,3049,1.48 [1.28-1.71],6.359334462707209e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FGL1,Fibrinogen-like protein 1,16986,2642,1.12 [1.06-1.19],0.0001052243510262
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FHIP2A,FHF complex subunit HOOK interacting protein 2A,16392,2556,0.92 [0.84-1.00],0.0443826377024341
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FOLR1,Folate receptor alpha,19487,3031,1.18 [1.06-1.31],0.0031690902377781
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FOLR3,Folate receptor gamma,19505,3037,0.98 [0.96-1.00],0.0302517813218673
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FRZB,Secreted frizzled-related protein 3,19293,3014,0.87 [0.76-0.99],0.0340939873909987
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FSTL1,Follistatin-related protein 1,16481,2560,1.23 [1.04-1.45],0.0169792031107312
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FSTL3,Follistatin-related protein 3,19454,3032,1.45 [1.31-1.60],2.332423145285496e-13
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FUOM,Fucose mutarotase,16580,2572,1.08 [1.01-1.14],0.0150937553541217
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FURIN,Furin,19573,3049,1.18 [1.07-1.30],0.0011087101852926
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,19709,3063,1.09 [1.02-1.17],0.0170374454330239
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,19686,3063,0.81 [0.72-0.91],0.0005956727288714
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,16975,2641,0.84 [0.74-0.96],0.0116899869243681
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GAST,Gastrin,16923,2625,1.15 [1.12-1.18],1.54905401650764e-27
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GBP1,Guanylate-binding protein 1,16887,2621,1.07 [1.01-1.14],0.0172954804326817
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GCG,Pro-glucagon,19059,2958,1.03 [1.00-1.06],0.0246627326767182
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,16174,2502,1.08 [1.00-1.17],0.0424337201538418
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",19423,3032,1.11 [1.01-1.22],0.0271087323579345
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GDF15,Growth/differentiation factor 15,19772,3074,1.43 [1.34-1.53],1.3793393183757388e-25
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GFER,FAD-linked sulfhydryl oxidase ALR,19059,2958,1.09 [1.03-1.15],0.0013289889408736
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GFRA1,GDNF family receptor alpha-1,19667,3063,1.37 [1.22-1.53],5.5055657532139284e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GFRAL,GDNF family receptor alpha-like,16428,2529,0.87 [0.82-0.93],4.06870720727214e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GGH,Gamma-glutamyl hydrolase,19212,2984,1.17 [1.06-1.28],0.0014288743295159
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GGT1,Glutathione hydrolase 1 proenzyme,19495,3040,1.18 [1.11-1.25],1.3052265199712294e-07
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GHRL,Appetite-regulating hormone,19520,3037,1.05 [1.01-1.09],0.0244504908972221
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GIPC2,PDZ domain-containing protein GIPC2,16923,2625,1.31 [1.16-1.48],1.09142176576938e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GLA,Alpha-galactosidase A,16551,2569,1.14 [1.03-1.26],0.0092979991792239
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GM2A,Ganglioside GM2 activator,16564,2567,1.18 [1.08-1.30],0.0003674487375143
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GOLM2,Protein GOLM2,19709,3063,1.34 [1.17-1.53],1.5071489541704842e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GPC5,Glypican-5,19352,3019,0.91 [0.86-0.96],0.0011682327307456
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GPD1,Glycerol-3-phosphate dehydrogenase,16903,2625,1.14 [1.07-1.22],0.00014955640466
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GPKOW,G-patch domain and KOW motifs-containing protein,19109,2962,1.17 [1.07-1.29],0.0011288411318872
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GPR15L,Protein GPR15L,16917,2624,1.09 [1.02-1.15],0.0066513664755838
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GPR37,Prosaposin receptor GPR37,19185,2986,1.15 [1.09-1.21],8.946498487165067e-08
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GPRC5C,G-protein coupled receptor family C group 5 member C,16903,2625,1.13 [1.06-1.21],0.0001029475595148
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GRN,Progranulin,19431,3030,1.18 [1.04-1.35],0.012061134781856
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GRP,Gastrin-releasing peptide,16481,2560,1.10 [1.02-1.18],0.0134486312507753
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GRPEL1,"GrpE protein homolog 1, mitochondrial",19423,3032,1.14 [1.08-1.20],5.384007653428557e-07
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GSN,Gelsolin,16917,2636,0.66 [0.54-0.80],4.33615371777212e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GUCA2A,Guanylin,19424,3027,1.11 [1.01-1.22],0.0373201892936388
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GUSB,Beta-glucuronidase,19617,3049,1.08 [1.02-1.14],0.0040730728697606
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GZMB,Granzyme B,19492,3036,0.95 [0.90-1.00],0.0326925765467864
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HAO1,Hydroxyacid oxidase 1,19686,3063,1.05 [1.02-1.08],0.0002603913353047
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HAVCR1,Hepatitis A virus cellular receptor 1,19653,3055,1.19 [1.14-1.25],1.9071623103836518e-12
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HAVCR2,Hepatitis A virus cellular receptor 2,19531,3043,1.30 [1.19-1.42],7.067654084972426e-09
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HBQ1,Hemoglobin subunit theta-1,19686,3063,0.95 [0.90-1.00],0.0416687612867918
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HGF,Hepatocyte growth factor,19742,3068,1.21 [1.11-1.33],2.757950588178539e-05
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HIP1R,Huntingtin-interacting protein 1-related protein,16890,2620,1.14 [1.06-1.23],0.0002911091755888
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HJV,Hemojuvelin,16939,2633,1.22 [1.13-1.32],1.586382119519092e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",19492,3036,1.22 [1.10-1.36],0.0002718473295909
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HMCN2,Hemicentin-2,16549,2564,0.91 [0.85-0.97],0.0066237969094904
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HMOX2,Heme oxygenase 2,19109,2962,1.11 [1.04-1.19],0.0012564293401492
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HNMT,Histamine N-methyltransferase,19266,3006,1.22 [1.14-1.30],7.701379113002621e-09
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,19423,3032,1.16 [1.06-1.26],0.0010026175034856
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,16923,2625,1.07 [1.01-1.13],0.0306950728415795
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,16481,2560,1.11 [1.02-1.19],0.01217280767989
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HSPB6,Heat shock protein beta-6,19686,3063,1.21 [1.12-1.30],2.281151159150121e-06
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,19408,3015,1.24 [1.10-1.40],0.0005128813569316
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HYOU1,Hypoxia up-regulated protein 1,19772,3074,1.28 [1.11-1.47],0.0005069183969615
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ICAM1,Intercellular adhesion molecule 1,19462,3024,1.17 [1.04-1.30],0.0076384206401739
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ICAM4,Intercellular adhesion molecule 4,19492,3036,0.90 [0.85-0.95],0.0005111824720937
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,16535,2569,1.28 [1.16-1.41],3.397540410254932e-07
