Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Small fibre neuropathy,CXCL9,C-X-C motif chemokine 9,23431,58,1.66 [1.27-2.18],0.0002001013355257
Chapter VI Diseases of the nervous system,Small fibre neuropathy,CYTH3,Cytohesin-3,19526,48,0.53 [0.32-0.88],0.0140175958788777
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",23406,57,2.07 [1.13-3.77],0.0179233667367667
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DCN,Decorin,22919,54,4.90 [2.03-11.85],0.0004210446052699
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DCTPP1,dCTP pyrophosphatase 1,23336,58,2.76 [1.41-5.39],0.0029606311977963
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",23231,57,1.68 [1.05-2.68],0.0300874502622127
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DDR1,Epithelial discoidin domain-containing receptor 1,23552,58,3.35 [1.40-8.00],0.0066408644525694
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DDX53,Probable ATP-dependent RNA helicase DDX53,19690,48,1.78 [1.13-2.81],0.0128708744730754
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DEFA1_DEFA1B,Neutrophil defensin 1,22879,57,1.56 [1.15-2.13],0.004292597933769
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DKK3,Dickkopf-related protein 3,23633,57,2.22 [1.03-4.78],0.0413528581901537
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DKKL1,Dickkopf-like protein 1,23231,57,1.40 [1.01-1.96],0.0448089469253325
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DLL1,Delta-like protein 1,23406,57,4.20 [2.23-7.90],8.416353951704005e-06
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DMD,Dystrophin,19679,48,1.66 [1.19-2.33],0.0028912005268084
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DOC2B,Double C2-like domain-containing protein beta,19690,48,1.82 [1.26-2.64],0.0015141330458331
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DPT,Dermatopontin,23633,57,4.66 [1.71-12.70],0.002647105156897
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DPY30,Protein dpy-30 homolog,23483,59,1.74 [1.32-2.29],9.32671246066975e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DSC2,Desmocollin-2,23071,55,2.85 [1.59-5.09],0.0004177969739575
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DTNB,Dystrobrevin beta,20121,50,2.57 [1.85-3.58],2.046027777339049e-08
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DTX3,Probable E3 ubiquitin-protein ligase DTX3,23231,57,3.35 [1.82-6.17],0.0001084830571634
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DUSP29,Dual specificity phosphatase 29,19690,48,1.54 [1.19-2.00],0.0010938622195074
Chapter VI Diseases of the nervous system,Small fibre neuropathy,DYNLT1,Dynein light chain Tctex-type 1,19690,48,1.46 [1.09-1.94],0.0102136275548944
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EBI3_IL27,Interleukin-27,23520,59,2.68 [1.33-5.41],0.0059524737943063
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ECE1,Endothelin-converting enzyme 1,22821,54,2.02 [1.34-3.04],0.0008101108457955
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ECI2,Enoyl-CoA delta isomerase 2,19550,47,1.50 [1.03-2.19],0.0366199542264184
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EDA2R,Tumor necrosis factor receptor superfamily member 27,23547,59,3.15 [2.04-4.86],2.0515401354704882e-07
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,22919,54,1.96 [1.10-3.48],0.0222302351037451
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EDN1,Endothelin-1,19679,48,5.12 [2.41-10.87],2.0800963192334763e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23413,58,3.83 [2.04-7.18],2.886156362577545e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EFHD1,EF-hand domain-containing protein D1,20195,50,1.77 [1.02-3.08],0.0436944133473153
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EFNA1,Ephrin-A1,23308,57,3.04 [1.64-5.65],0.0004410719885716
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EFNA4,Ephrin-A4,23096,57,3.13 [1.96-5.01],1.866695297659756e-06
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EGFLAM,Pikachurin,20174,50,2.55 [1.33-4.90],0.0048526295689023
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EIF5,Eukaryotic translation initiation factor 5,19550,47,1.69 [1.14-2.51],0.0089174643700926
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ELAVL4,ELAV-like protein 4,19586,47,1.32 [1.01-1.72],0.0435382188562254
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ELN,Elastin,20236,49,4.21 [2.15-8.24],2.8272929321777823e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ENG,Endoglin,23633,57,5.26 [1.78-15.54],0.0026527247381193
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ENO3,Beta-enolase,19679,48,1.57 [1.11-2.21],0.010690559072293
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,23633,57,2.86 [1.24-6.63],0.0140456777636473
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,19679,48,2.61 [1.18-5.80],0.0180386977340581
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ENTR1,Endosome-associated-trafficking regulator 1,19679,48,1.65 [1.16-2.33],0.0048866394687253
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EPHA2,Ephrin type-A receptor 2,22476,56,3.19 [1.80-5.65],7.337185800832388e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EPHA4,Ephrin type-A receptor 4,19777,49,2.76 [1.10-6.94],0.0309746890605432
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EPHB4,Ephrin type-B receptor 4,23633,57,4.97 [2.48-9.99],6.618383357839165e-06
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,23510,59,2.06 [1.06-4.02],0.0336781549702697
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ESAM,Endothelial cell-selective adhesion molecule,23633,57,2.35 [1.23-4.49],0.0100014683051764
Chapter VI Diseases of the nervous system,Small fibre neuropathy,EXOSC10,Exosome component 10,19550,47,1.52 [1.12-2.06],0.0064526934238137
Chapter VI Diseases of the nervous system,Small fibre neuropathy,F3,Tissue factor,23397,59,3.26 [1.40-7.57],0.0061002173751943
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FABP3,"Fatty acid-binding protein, heart",20236,49,2.22 [1.61-3.07],1.2430808311158358e-06
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FABP4,"Fatty acid-binding protein, adipocyte",23633,57,2.04 [1.38-3.01],0.0003144081169245
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FAS,Tumor necrosis factor receptor superfamily member 6,23553,57,2.01 [1.42-2.84],7.642918318769842e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FASLG,Tumor necrosis factor ligand superfamily member 6,23613,59,2.06 [1.11-3.81],0.0218189515663004
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FBLN2,Fibulin-2,20241,50,2.43 [1.10-5.36],0.0278742594984861
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,20236,49,1.79 [1.26-2.55],0.0010993757946471
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FCAR,Immunoglobulin alpha Fc receptor,23310,57,2.11 [1.42-3.14],0.0002162365172305
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FCRL2,Fc receptor-like protein 2,23500,58,1.69 [1.21-2.37],0.0019116886138029
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FCRL3,Fc receptor-like protein 3,22936,54,1.50 [1.01-2.24],0.045164028974199
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FDX2,"Ferredoxin-2, mitochondrial",19550,47,1.45 [1.00-2.09],0.0480837456527901
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FGA,Fibrinogen alpha chain,19794,47,2.94 [1.29-6.69],0.0101906305541804
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FGF21,Fibroblast growth factor 21,23520,59,1.21 [1.01-1.45],0.0380846139700699
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FGF23,Fibroblast growth factor 23,23506,59,1.65 [1.24-2.21],0.0006200521870227
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FGF5,Fibroblast growth factor 5,22936,54,2.36 [1.35-4.10],0.0024367818353242
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FGFR2,Fibroblast growth factor receptor 2,23406,57,3.63 [1.51-8.74],0.0039566717869107
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FGL1,Fibrinogen-like protein 1,20259,50,1.77 [1.20-2.61],0.0040505474421641
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FGR,Tyrosine-protein kinase Fgr,22821,54,1.39 [1.08-1.79],0.010575970194406
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,23139,57,2.80 [1.32-5.93],0.0072068789649868
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FOLR1,Folate receptor alpha,23307,57,2.32 [1.20-4.50],0.0123907284402222
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FSHB,Follitropin subunit beta,19679,48,1.55 [1.00-2.41],0.0496928342695598
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FSTL1,Follistatin-related protein 1,19679,48,6.07 [3.52-10.46],8.797005824167174e-11
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FSTL3,Follistatin-related protein 3,23280,58,3.19 [1.81-5.62],5.8378355897358665e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FUOM,Fucose mutarotase,19777,49,1.58 [1.06-2.36],0.0248689725234341
Chapter VI Diseases of the nervous system,Small fibre neuropathy,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,23552,58,2.12 [1.33-3.39],0.0015973438442147
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,23231,57,3.20 [1.47-6.98],0.0034220951702043
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,22936,54,1.75 [1.06-2.90],0.0286379288215171
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,20236,49,2.47 [1.21-5.04],0.0130979254738726
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GAS6,Growth arrest-specific protein 6,23486,57,2.74 [1.08-6.99],0.0344272638465973
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GAST,Gastrin,20185,49,1.22 [1.03-1.45],0.0213905980961203
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",19679,48,1.45 [1.03-2.04],0.0341525773473187
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GBP1,Guanylate-binding protein 1,20145,49,1.64 [1.14-2.34],0.0069397851308326
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GBP4,Guanylate-binding protein 4,22821,54,1.63 [1.12-2.37],0.0113200252497275
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GBP6,Guanylate-binding protein 6,19550,47,1.64 [1.17-2.30],0.0037453529756654
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",23231,57,2.70 [1.45-5.06],0.0018359637820179
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GDF15,Growth/differentiation factor 15,23633,57,2.50 [1.81-3.46],3.3919847405852484e-08
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GDNF,Glial cell line-derived neurotrophic factor,22821,54,2.08 [1.27-3.44],0.0039413359691977
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GFRA1,GDNF family receptor alpha-1,23520,59,3.24 [1.62-6.48],0.0008547961586808
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GFRA3,GDNF family receptor alpha-3,23070,57,3.23 [1.58-6.64],0.0013631889931673
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GGT5,Glutathione hydrolase 5 proenzyme,23139,57,3.13 [1.36-7.24],0.0074833747428301
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GIMAP7,GTPase IMAP family member 7,19777,49,1.80 [1.01-3.22],0.045230569423149
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GIPC2,PDZ domain-containing protein GIPC2,20185,49,2.08 [1.01-4.27],0.0474455359185038
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GLA,Alpha-galactosidase A,19746,49,2.15 [1.15-3.99],0.0158731760366261
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GLP1R,Glucagon-like peptide 1 receptor,19586,47,1.68 [1.00-2.81],0.0491319457292293
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,22821,54,1.53 [1.12-2.10],0.0077611586252589
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,19690,48,1.45 [1.02-2.05],0.037672634574412
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GOLM2,Protein GOLM2,23552,58,4.01 [1.81-8.87],0.0006037989206115
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GP1BA,Platelet glycoprotein Ib alpha chain,23260,58,1.94 [1.01-3.72],0.0466719976650567
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GPD1,Glycerol-3-phosphate dehydrogenase,20165,50,1.63 [1.04-2.55],0.0330935921126687
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GPKOW,G-patch domain and KOW motifs-containing protein,22821,54,1.88 [1.24-2.85],0.0031047761738516
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GPR158,Probable G-protein coupled receptor 158,20195,50,1.76 [1.07-2.90],0.0259425010683364
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GPR37,Prosaposin receptor GPR37,22919,54,1.52 [1.05-2.20],0.025324735916124
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GRN,Progranulin,23224,56,2.62 [1.29-5.31],0.0076601922411104
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GRP,Gastrin-releasing peptide,19679,48,2.10 [1.25-3.52],0.0048286870290117
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GRPEL1,"GrpE protein homolog 1, mitochondrial",23231,57,1.51 [1.08-2.10],0.0154366330526079
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GUK1,Guanylate kinase,19550,47,1.59 [1.07-2.37],0.0223804019372539
Chapter VI Diseases of the nervous system,Small fibre neuropathy,GUSB,Beta-glucuronidase,23436,57,1.91 [1.35-2.69],0.0002330762503239
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HAVCR1,Hepatitis A virus cellular receptor 1,23511,59,1.52 [1.11-2.08],0.0098382878332169
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HAVCR2,Hepatitis A virus cellular receptor 2,23350,57,2.30 [1.31-4.04],0.003855704514734
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HEG1,Protein HEG homolog 1,19777,49,3.05 [1.16-7.97],0.0232240071960406
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HEPH,Hephaestin,20236,49,10.14 [3.45-29.79],2.5439895075442595e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HGF,Hepatocyte growth factor,23613,59,2.61 [1.59-4.27],0.0001396665142977
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HIP1R,Huntingtin-interacting protein 1-related protein,20144,49,1.54 [1.09-2.19],0.0146090540318117
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",23310,57,2.90 [1.56-5.38],0.0007256544070675
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HMOX1,Heme oxygenase 1,23076,58,1.98 [1.30-3.01],0.0015689088282047
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HMOX2,Heme oxygenase 2,22821,54,1.64 [1.17-2.31],0.0043426191134821
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HNMT,Histamine N-methyltransferase,23033,57,1.63 [1.02-2.62],0.0416648794279775
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,19679,48,1.84 [1.01-3.34],0.0452116386704449
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,23547,59,1.63 [1.00-2.65],0.0498673509826459
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,19679,48,1.84 [1.09-3.11],0.0229396059388232
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HSPB6,Heat shock protein beta-6,23547,59,3.85 [2.58-5.73],3.6488813241110425e-11
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,23184,58,3.16 [1.68-5.93],0.0003422022505377
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HYAL1,Hyaluronidase-1,23240,58,3.57 [1.45-8.77],0.0054664002498433
Chapter VI Diseases of the nervous system,Small fibre neuropathy,HYOU1,Hypoxia up-regulated protein 1,23633,57,4.41 [1.71-11.41],0.0021865731386656
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ICAM1,Intercellular adhesion molecule 1,23253,58,3.13 [1.55-6.31],0.0014557800576006
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ICAM2,Intercellular adhesion molecule 2,23633,57,2.39 [1.15-5.00],0.0202192958143979
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19698,47,2.21 [1.22-3.99],0.008850348364506
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,19883,48,1.77 [1.02-3.07],0.0414845291629061
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IFNGR1,Interferon gamma receptor 1,23431,58,2.84 [1.50-5.40],0.0013981538770178
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IFNGR2,Interferon gamma receptor 2,23139,57,1.57 [1.04-2.37],0.0327670033840805
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IFNL1,Interferon lambda-1,22821,54,2.10 [1.51-2.93],1.1721811347600289e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGF1R,Insulin-like growth factor 1 receptor,23231,57,2.85 [1.30-6.23],0.0088456342585592
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGF2R,Cation-independent mannose-6-phosphate receptor,23350,57,3.13 [1.23-7.98],0.0169960310043577
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGFBP2,Insulin-like growth factor-binding protein 2,23598,57,1.92 [1.29-2.85],0.0013114112652699
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGFBP4,Insulin-like growth factor-binding protein 4,23071,56,2.01 [1.36-2.98],0.0005039009818315
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGFBP6,Insulin-like growth factor-binding protein 6,23256,58,2.41 [1.37-4.25],0.0023939981058442
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGFBP7,Insulin-like growth factor-binding protein 7,23633,57,2.37 [1.63-3.43],5.385721363045743e-06
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGFBPL1,Insulin-like growth factor-binding protein-like 1,23336,58,2.98 [1.68-5.30],0.0001960040141519
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGSF3,Immunoglobulin superfamily member 3,23231,57,2.07 [1.47-2.92],3.143293165998991e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IGSF8,Immunoglobulin superfamily member 8,23336,58,2.51 [1.52-4.14],0.000341320326911
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL10,Interleukin-10,22936,54,1.28 [1.00-1.63],0.0475988426731657
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL12A_IL12B,Interleukin-12,23231,57,1.44 [1.09-1.91],0.0109550229059877
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL12B,Interleukin-12 subunit beta,23613,59,1.81 [1.21-2.72],0.0042065407945149
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL12RB1,Interleukin-12 receptor subunit beta-1,22936,54,2.07 [1.13-3.79],0.0181071273084974
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL15,Interleukin-15,23310,57,2.06 [1.09-3.86],0.0250294651232011
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL15RA,Interleukin-15 receptor subunit alpha,22936,54,3.71 [1.96-7.01],5.539588634192621e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL17C,Interleukin-17C,22936,54,1.42 [1.08-1.85],0.0106273068578968
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL18,Interleukin-18,23233,58,1.90 [1.19-3.03],0.0072284428388052
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL18BP,Interleukin-18-binding protein,23450,58,2.78 [1.46-5.27],0.0018062521597394
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL18R1,Interleukin-18 receptor 1,23613,59,2.26 [1.17-4.38],0.0157876490371791
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL1R1,Interleukin-1 receptor type 1,23308,57,4.20 [2.12-8.35],4.119396997128835e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL1RL1,Interleukin-1 receptor-like 1,23553,57,1.84 [1.11-3.05],0.0182904995644932
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL1RL2,Interleukin-1 receptor-like 2,22936,54,2.09 [1.09-4.02],0.0266122521928647
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL24,Interleukin-24,22936,54,1.47 [1.05-2.06],0.0239096820194117
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL2RA,Interleukin-2 receptor subunit alpha,23194,57,2.00 [1.31-3.04],0.0012569003762577
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL2RG,Cytokine receptor common subunit gamma,20165,50,2.06 [1.37-3.10],0.0005386663623897
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL32,Interleukin-32,23310,57,1.83 [1.17-2.84],0.0078067422016223
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL36A,Interleukin-36 alpha,19639,47,0.48 [0.24-0.97],0.0410452267442337
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL3RA,Interleukin-3 receptor subunit alpha,22936,54,2.93 [1.63-5.25],0.0003066036922125
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IL6ST,Interleukin-6 receptor subunit beta,23336,58,3.76 [1.16-12.17],0.0270697535029515
Chapter VI Diseases of the nervous system,Small fibre neuropathy,IMMT,MICOS complex subunit MIC60,20165,50,1.72 [1.13-2.64],0.0122732432737727
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ING1,Inhibitor of growth protein 1,22789,54,1.46 [1.04-2.04],0.0285264261916482
Chapter VI Diseases of the nervous system,Small fibre neuropathy,INHBB,Inhibin beta B chain,19777,49,2.60 [1.70-3.97],1.0137454732305507e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,INSL4,Early placenta insulin-like peptide,20165,50,1.49 [1.02-2.18],0.0413090404811343
Chapter VI Diseases of the nervous system,Small fibre neuropathy,ISM1,Isthmin-1,23310,57,1.92 [1.05-3.51],0.0341526641231568
Chapter VI Diseases of the nervous system,Small fibre neuropathy,JAM2,Junctional adhesion molecule B,23552,58,2.78 [1.37-5.62],0.0045157344125739
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KCTD5,BTB/POZ domain-containing protein KCTD5,19795,48,1.57 [1.01-2.46],0.0455149341261903
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KIRREL2,Kin of IRRE-like protein 2,22821,54,1.80 [1.09-2.98],0.0213757001292646
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KLHL41,Kelch-like protein 41,20195,50,1.61 [1.14-2.27],0.0067000063356455
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KLK11,Kallikrein-11,23182,57,2.00 [1.39-2.87],0.0001831276715463
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KLK14,Kallikrein-14,23547,59,1.99 [1.29-3.06],0.0018047832492239
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KLK4,Kallikrein-4,23547,59,1.56 [1.18-2.08],0.0019412673414281
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KLK6,Kallikrein-6,23361,57,2.13 [1.02-4.44],0.0446978921121329
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KLRB1,Killer cell lectin-like receptor subfamily B member 1,23613,59,2.21 [1.27-3.84],0.0048741781384975
Chapter VI Diseases of the nervous system,Small fibre neuropathy,KRT17,"Keratin, type I cytoskeletal 17",19550,47,1.64 [1.05-2.58],0.0307534190162366
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,23313,58,2.57 [1.67-3.95],1.6323259692012194e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LAMB1,Laminin subunit beta-1,19679,48,7.87 [3.13-19.81],1.177183713703276e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LAMP3,Lysosome-associated membrane glycoprotein 3,23574,59,1.56 [1.02-2.40],0.042059516454434
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LAYN,Layilin,23107,57,2.46 [1.46-4.14],0.0007487202376161
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LBP,Lipopolysaccharide-binding protein,23450,58,1.70 [1.16-2.47],0.005877623147308
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LCN2,Neutrophil gelatinase-associated lipocalin,22650,58,2.01 [1.27-3.17],0.002840819593038
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LEFTY2,Left-right determination factor 2,23520,59,1.80 [1.14-2.82],0.0108396076203774
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LEP,Leptin,23336,58,1.44 [1.02-2.03],0.0374959703952452
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LGALS7_LGALS7B,Galectin-7,23287,59,1.70 [1.09-2.64],0.0189001282488126
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LGALS9,Galectin-9,23317,58,3.75 [2.02-6.97],2.816314624867449e-05
Chapter VI Diseases of the nervous system,Small fibre neuropathy,LIFR,Leukemia inhibitory factor receptor,23310,57,2.81 [1.12-7.05],0.0274681834917711
